tencentBlock.ns7214 S3FIFO-0.0500-1.9000 cache size       86, 3397031 req, miss ratio 0.2323, byte miss ratio 0.2323
tencentBlock.ns7214 S3FIFO-0.7500-1.9000 cache size      260, 3397031 req, miss ratio 0.2028, byte miss ratio 0.2028
tencentBlock.ns7214 S3FIFO-0.7500-1.9000 cache size      867, 3397031 req, miss ratio 0.1682, byte miss ratio 0.1682
tencentBlock.ns7214 S3FIFO-0.7500-1.9000 cache size     2601, 3397031 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns7214 S3FIFO-0.7500-1.9000 cache size     8671, 3397031 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns7214 S3FIFO-0.7500-1.9000 cache size    17342, 3397031 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns7214 S3FIFO-0.7500-1.9000 cache size    34685, 3397031 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns7214 S3FIFO-0.7500-1.9000 cache size    69370, 3397031 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns7214 S3FIFO-0.4500-1.9000 cache size       86, 3397031 req, miss ratio 0.2598, byte miss ratio 0.2598
tencentBlock.ns7214 S3FIFO-0.4500-1.9000 cache size      260, 3397031 req, miss ratio 0.1894, byte miss ratio 0.1894
tencentBlock.ns7214 S3FIFO-0.4500-1.9000 cache size      867, 3397031 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns7214 S3FIFO-0.4500-1.9000 cache size     2601, 3397031 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns7214 S3FIFO-0.4500-1.9000 cache size     8671, 3397031 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns7214 S3FIFO-0.4500-1.9000 cache size    17342, 3397031 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns7214 S3FIFO-0.4500-1.9000 cache size    34685, 3397031 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns7214 S3FIFO-0.4500-1.9000 cache size    69370, 3397031 req, miss ratio 0.0345, byte miss ratio 0.0345
tencentBlock.ns7214 S3FIFO-0.9500-1.9000 cache size       86, 3397031 req, miss ratio 0.3316, byte miss ratio 0.3316
tencentBlock.ns7214 S3FIFO-0.9500-1.9000 cache size      260, 3397031 req, miss ratio 0.2296, byte miss ratio 0.2296
tencentBlock.ns7214 S3FIFO-0.9500-1.9000 cache size      867, 3397031 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns7214 S3FIFO-0.9500-1.9000 cache size     2601, 3397031 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns7214 S3FIFO-0.9500-1.9000 cache size     8671, 3397031 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns7214 S3FIFO-0.9500-1.9000 cache size    17342, 3397031 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns7214 S3FIFO-0.9500-1.9000 cache size    34685, 3397031 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns7214 S3FIFO-0.9500-1.9000 cache size    69370, 3397031 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns7214 S3FIFO-0.9900-0.9000 cache size       86, 3397031 req, miss ratio 0.3398, byte miss ratio 0.3398
tencentBlock.ns7214 S3FIFO-0.9900-0.9000 cache size      260, 3397031 req, miss ratio 0.2365, byte miss ratio 0.2365
tencentBlock.ns7214 S3FIFO-0.9900-0.9000 cache size      867, 3397031 req, miss ratio 0.1885, byte miss ratio 0.1885
tencentBlock.ns7214 S3FIFO-0.9900-0.9000 cache size     2601, 3397031 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns7214 S3FIFO-0.9900-0.9000 cache size     8671, 3397031 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns7214 S3FIFO-0.9900-0.9000 cache size    17342, 3397031 req, miss ratio 0.1281, byte miss ratio 0.1281
tencentBlock.ns7214 S3FIFO-0.9900-0.9000 cache size    34685, 3397031 req, miss ratio 0.0949, byte miss ratio 0.0949
tencentBlock.ns7214 S3FIFO-0.9900-0.9000 cache size    69370, 3397031 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns7214 S3FIFO-0.0050-1.9000 cache size       86, 3397031 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7214 S3FIFO-0.0050-1.9000 cache size      260, 3397031 req, miss ratio 0.1948, byte miss ratio 0.1948
tencentBlock.ns7214 S3FIFO-0.0050-1.9000 cache size      867, 3397031 req, miss ratio 0.1663, byte miss ratio 0.1663
tencentBlock.ns7214 S3FIFO-0.0050-1.9000 cache size     2601, 3397031 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns7214 S3FIFO-0.0050-1.9000 cache size     8671, 3397031 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns7214 S3FIFO-0.0050-1.9000 cache size    17342, 3397031 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns7214 S3FIFO-0.0050-1.9000 cache size    34685, 3397031 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns7214 S3FIFO-0.0050-1.9000 cache size    69370, 3397031 req, miss ratio 0.0293, byte miss ratio 0.0293
tencentBlock.ns7214 S3FIFO-0.8000-1.9000 cache size       86, 3397031 req, miss ratio 0.3032, byte miss ratio 0.3032
tencentBlock.ns7214 S3FIFO-0.8000-1.9000 cache size      260, 3397031 req, miss ratio 0.2070, byte miss ratio 0.2070
tencentBlock.ns7214 S3FIFO-0.8000-1.9000 cache size      867, 3397031 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns7214 S3FIFO-0.8000-1.9000 cache size     2601, 3397031 req, miss ratio 0.1541, byte miss ratio 0.1541
tencentBlock.ns7214 S3FIFO-0.8000-1.9000 cache size     8671, 3397031 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns7214 S3FIFO-0.8000-1.9000 cache size    17342, 3397031 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns7214 S3FIFO-0.8000-1.9000 cache size    34685, 3397031 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns7214 S3FIFO-0.8000-1.9000 cache size    69370, 3397031 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns7214 S3FIFO-0.0250-0.9000 cache size       86, 3397031 req, miss ratio 0.2355, byte miss ratio 0.2355
tencentBlock.ns7214 S3FIFO-0.0250-0.9000 cache size      260, 3397031 req, miss ratio 0.1916, byte miss ratio 0.1916
tencentBlock.ns7214 S3FIFO-0.0250-0.9000 cache size      867, 3397031 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns7214 S3FIFO-0.0250-0.9000 cache size     2601, 3397031 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns7214 S3FIFO-0.0250-0.9000 cache size     8671, 3397031 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns7214 S3FIFO-0.0250-0.9000 cache size    17342, 3397031 req, miss ratio 0.1122, byte miss ratio 0.1122
tencentBlock.ns7214 S3FIFO-0.0250-0.9000 cache size    34685, 3397031 req, miss ratio 0.0909, byte miss ratio 0.0909
tencentBlock.ns7214 S3FIFO-0.0250-0.9000 cache size    69370, 3397031 req, miss ratio 0.0297, byte miss ratio 0.0297
tencentBlock.ns7214 S3FIFO-0.6500-1.9000 cache size       86, 3397031 req, miss ratio 0.2892, byte miss ratio 0.2892
tencentBlock.ns7214 S3FIFO-0.6500-1.9000 cache size      260, 3397031 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns7214 S3FIFO-0.6500-1.9000 cache size      867, 3397031 req, miss ratio 0.1635, byte miss ratio 0.1635
tencentBlock.ns7214 S3FIFO-0.6500-1.9000 cache size     2601, 3397031 req, miss ratio 0.1467, byte miss ratio 0.1467
tencentBlock.ns7214 S3FIFO-0.6500-1.9000 cache size     8671, 3397031 req, miss ratio 0.1285, byte miss ratio 0.1285
tencentBlock.ns7214 S3FIFO-0.6500-1.9000 cache size    17342, 3397031 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns7214 S3FIFO-0.6500-1.9000 cache size    34685, 3397031 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns7214 S3FIFO-0.6500-1.9000 cache size    69370, 3397031 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns7214 S3FIFO-0.5000-0.9000 cache size       86, 3397031 req, miss ratio 0.2704, byte miss ratio 0.2704
tencentBlock.ns7214 S3FIFO-0.5000-0.9000 cache size      260, 3397031 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns7214 S3FIFO-0.5000-0.9000 cache size      867, 3397031 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns7214 S3FIFO-0.5000-0.9000 cache size     2601, 3397031 req, miss ratio 0.1432, byte miss ratio 0.1432
tencentBlock.ns7214 S3FIFO-0.5000-0.9000 cache size     8671, 3397031 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns7214 S3FIFO-0.5000-0.9000 cache size    17342, 3397031 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns7214 S3FIFO-0.5000-0.9000 cache size    34685, 3397031 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns7214 S3FIFO-0.5000-0.9000 cache size    69370, 3397031 req, miss ratio 0.0355, byte miss ratio 0.0355
tencentBlock.ns7214 S3FIFO-0.7000-1.9000 cache size       86, 3397031 req, miss ratio 0.2933, byte miss ratio 0.2933
tencentBlock.ns7214 S3FIFO-0.7000-1.9000 cache size      260, 3397031 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns7214 S3FIFO-0.7000-1.9000 cache size      867, 3397031 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns7214 S3FIFO-0.7000-1.9000 cache size     2601, 3397031 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns7214 S3FIFO-0.7000-1.9000 cache size     8671, 3397031 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns7214 S3FIFO-0.7000-1.9000 cache size    17342, 3397031 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns7214 S3FIFO-0.7000-1.9000 cache size    34685, 3397031 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns7214 S3FIFO-0.7000-1.9000 cache size    69370, 3397031 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns7214 S3FIFO-0.0500-0.9000 cache size       86, 3397031 req, miss ratio 0.2344, byte miss ratio 0.2344
tencentBlock.ns7214 S3FIFO-0.0500-0.9000 cache size      260, 3397031 req, miss ratio 0.1890, byte miss ratio 0.1890
tencentBlock.ns7214 S3FIFO-0.0500-0.9000 cache size      867, 3397031 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns7214 S3FIFO-0.0500-0.9000 cache size     2601, 3397031 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns7214 S3FIFO-0.0500-0.9000 cache size     8671, 3397031 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns7214 S3FIFO-0.0500-0.9000 cache size    17342, 3397031 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns7214 S3FIFO-0.0500-0.9000 cache size    34685, 3397031 req, miss ratio 0.0920, byte miss ratio 0.0920
tencentBlock.ns7214 S3FIFO-0.0500-0.9000 cache size    69370, 3397031 req, miss ratio 0.0301, byte miss ratio 0.0301
tencentBlock.ns7214 S3FIFO-0.1000-1.9000 cache size       86, 3397031 req, miss ratio 0.2320, byte miss ratio 0.2320
tencentBlock.ns7214 S3FIFO-0.1000-1.9000 cache size      260, 3397031 req, miss ratio 0.1833, byte miss ratio 0.1833
tencentBlock.ns7214 S3FIFO-0.1000-1.9000 cache size      867, 3397031 req, miss ratio 0.1554, byte miss ratio 0.1554
tencentBlock.ns7214 S3FIFO-0.1000-1.9000 cache size     2601, 3397031 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns7214 S3FIFO-0.1000-1.9000 cache size     8671, 3397031 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns7214 S3FIFO-0.1000-1.9000 cache size    17342, 3397031 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns7214 S3FIFO-0.1000-1.9000 cache size    34685, 3397031 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns7214 S3FIFO-0.1000-1.9000 cache size    69370, 3397031 req, miss ratio 0.0294, byte miss ratio 0.0294
tencentBlock.ns7214 S3FIFO-0.6000-0.9000 cache size       86, 3397031 req, miss ratio 0.2846, byte miss ratio 0.2846
tencentBlock.ns7214 S3FIFO-0.6000-0.9000 cache size      260, 3397031 req, miss ratio 0.1944, byte miss ratio 0.1944
tencentBlock.ns7214 S3FIFO-0.6000-0.9000 cache size      867, 3397031 req, miss ratio 0.1618, byte miss ratio 0.1618
tencentBlock.ns7214 S3FIFO-0.6000-0.9000 cache size     2601, 3397031 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns7214 S3FIFO-0.6000-0.9000 cache size     8671, 3397031 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns7214 S3FIFO-0.6000-0.9000 cache size    17342, 3397031 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns7214 S3FIFO-0.6000-0.9000 cache size    34685, 3397031 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns7214 S3FIFO-0.6000-0.9000 cache size    69370, 3397031 req, miss ratio 0.0367, byte miss ratio 0.0367
tencentBlock.ns7214 S3FIFO-0.5500-1.9000 cache size       86, 3397031 req, miss ratio 0.2812, byte miss ratio 0.2812
tencentBlock.ns7214 S3FIFO-0.5500-1.9000 cache size      260, 3397031 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns7214 S3FIFO-0.5500-1.9000 cache size      867, 3397031 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns7214 S3FIFO-0.5500-1.9000 cache size     2601, 3397031 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns7214 S3FIFO-0.5500-1.9000 cache size     8671, 3397031 req, miss ratio 0.1275, byte miss ratio 0.1275
tencentBlock.ns7214 S3FIFO-0.5500-1.9000 cache size    17342, 3397031 req, miss ratio 0.1235, byte miss ratio 0.1235
tencentBlock.ns7214 S3FIFO-0.5500-1.9000 cache size    34685, 3397031 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns7214 S3FIFO-0.5500-1.9000 cache size    69370, 3397031 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns7214 S3FIFO-0.6000-1.9000 cache size       86, 3397031 req, miss ratio 0.2861, byte miss ratio 0.2861
tencentBlock.ns7214 S3FIFO-0.6000-1.9000 cache size      260, 3397031 req, miss ratio 0.1949, byte miss ratio 0.1949
tencentBlock.ns7214 S3FIFO-0.6000-1.9000 cache size      867, 3397031 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns7214 S3FIFO-0.6000-1.9000 cache size     2601, 3397031 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns7214 S3FIFO-0.6000-1.9000 cache size     8671, 3397031 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns7214 S3FIFO-0.6000-1.9000 cache size    17342, 3397031 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns7214 S3FIFO-0.6000-1.9000 cache size    34685, 3397031 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns7214 S3FIFO-0.6000-1.9000 cache size    69370, 3397031 req, miss ratio 0.0367, byte miss ratio 0.0367
tencentBlock.ns7214 S3FIFO-0.2000-1.9000 cache size       86, 3397031 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns7214 S3FIFO-0.2000-1.9000 cache size      260, 3397031 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns7214 S3FIFO-0.2000-1.9000 cache size      867, 3397031 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns7214 S3FIFO-0.2000-1.9000 cache size     2601, 3397031 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns7214 S3FIFO-0.2000-1.9000 cache size     8671, 3397031 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns7214 S3FIFO-0.2000-1.9000 cache size    17342, 3397031 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns7214 S3FIFO-0.2000-1.9000 cache size    34685, 3397031 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns7214 S3FIFO-0.2000-1.9000 cache size    69370, 3397031 req, miss ratio 0.0303, byte miss ratio 0.0303
tencentBlock.ns7214 S3FIFO-0.4500-0.9000 cache size       86, 3397031 req, miss ratio 0.2554, byte miss ratio 0.2554
tencentBlock.ns7214 S3FIFO-0.4500-0.9000 cache size      260, 3397031 req, miss ratio 0.1887, byte miss ratio 0.1887
tencentBlock.ns7214 S3FIFO-0.4500-0.9000 cache size      867, 3397031 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns7214 S3FIFO-0.4500-0.9000 cache size     2601, 3397031 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns7214 S3FIFO-0.4500-0.9000 cache size     8671, 3397031 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns7214 S3FIFO-0.4500-0.9000 cache size    17342, 3397031 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns7214 S3FIFO-0.4500-0.9000 cache size    34685, 3397031 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns7214 S3FIFO-0.4500-0.9000 cache size    69370, 3397031 req, miss ratio 0.0345, byte miss ratio 0.0345
tencentBlock.ns7214 S3FIFO-0.8500-1.9000 cache size       86, 3397031 req, miss ratio 0.3131, byte miss ratio 0.3131
tencentBlock.ns7214 S3FIFO-0.8500-1.9000 cache size      260, 3397031 req, miss ratio 0.2145, byte miss ratio 0.2145
tencentBlock.ns7214 S3FIFO-0.8500-1.9000 cache size      867, 3397031 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns7214 S3FIFO-0.8500-1.9000 cache size     2601, 3397031 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns7214 S3FIFO-0.8500-1.9000 cache size     8671, 3397031 req, miss ratio 0.1407, byte miss ratio 0.1407
tencentBlock.ns7214 S3FIFO-0.8500-1.9000 cache size    17342, 3397031 req, miss ratio 0.1272, byte miss ratio 0.1272
tencentBlock.ns7214 S3FIFO-0.8500-1.9000 cache size    34685, 3397031 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns7214 S3FIFO-0.8500-1.9000 cache size    69370, 3397031 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns7214 S3FIFO-0.1500-1.9000 cache size       86, 3397031 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns7214 S3FIFO-0.1500-1.9000 cache size      260, 3397031 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns7214 S3FIFO-0.1500-1.9000 cache size      867, 3397031 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns7214 S3FIFO-0.1500-1.9000 cache size     2601, 3397031 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns7214 S3FIFO-0.1500-1.9000 cache size     8671, 3397031 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns7214 S3FIFO-0.1500-1.9000 cache size    17342, 3397031 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns7214 S3FIFO-0.1500-1.9000 cache size    34685, 3397031 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns7214 S3FIFO-0.1500-1.9000 cache size    69370, 3397031 req, miss ratio 0.0299, byte miss ratio 0.0299
tencentBlock.ns7214 S3FIFO-0.7500-0.9000 cache size       86, 3397031 req, miss ratio 0.2968, byte miss ratio 0.2968
tencentBlock.ns7214 S3FIFO-0.7500-0.9000 cache size      260, 3397031 req, miss ratio 0.2020, byte miss ratio 0.2020
tencentBlock.ns7214 S3FIFO-0.7500-0.9000 cache size      867, 3397031 req, miss ratio 0.1673, byte miss ratio 0.1673
tencentBlock.ns7214 S3FIFO-0.7500-0.9000 cache size     2601, 3397031 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns7214 S3FIFO-0.7500-0.9000 cache size     8671, 3397031 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns7214 S3FIFO-0.7500-0.9000 cache size    17342, 3397031 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns7214 S3FIFO-0.7500-0.9000 cache size    34685, 3397031 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns7214 S3FIFO-0.7500-0.9000 cache size    69370, 3397031 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns7214 S3FIFO-0.2000-0.9000 cache size       86, 3397031 req, miss ratio 0.2343, byte miss ratio 0.2343
tencentBlock.ns7214 S3FIFO-0.2000-0.9000 cache size      260, 3397031 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns7214 S3FIFO-0.2000-0.9000 cache size      867, 3397031 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns7214 S3FIFO-0.2000-0.9000 cache size     2601, 3397031 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns7214 S3FIFO-0.2000-0.9000 cache size     8671, 3397031 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns7214 S3FIFO-0.2000-0.9000 cache size    17342, 3397031 req, miss ratio 0.1137, byte miss ratio 0.1137
tencentBlock.ns7214 S3FIFO-0.2000-0.9000 cache size    34685, 3397031 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns7214 S3FIFO-0.2000-0.9000 cache size    69370, 3397031 req, miss ratio 0.0303, byte miss ratio 0.0303
tencentBlock.ns7214 S3FIFO-0.0050-0.9000 cache size       86, 3397031 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7214 S3FIFO-0.0050-0.9000 cache size      260, 3397031 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7214 S3FIFO-0.0050-0.9000 cache size      867, 3397031 req, miss ratio 0.1678, byte miss ratio 0.1678
tencentBlock.ns7214 S3FIFO-0.0050-0.9000 cache size     2601, 3397031 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns7214 S3FIFO-0.0050-0.9000 cache size     8671, 3397031 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns7214 S3FIFO-0.0050-0.9000 cache size    17342, 3397031 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns7214 S3FIFO-0.0050-0.9000 cache size    34685, 3397031 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns7214 S3FIFO-0.0050-0.9000 cache size    69370, 3397031 req, miss ratio 0.0293, byte miss ratio 0.0293
tencentBlock.ns7214 FIFO cache size       86, 3397031 req, miss ratio 0.3443, byte miss ratio 0.3443
tencentBlock.ns7214 FIFO cache size      260, 3397031 req, miss ratio 0.2374, byte miss ratio 0.2374
tencentBlock.ns7214 FIFO cache size      867, 3397031 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns7214 FIFO cache size     2601, 3397031 req, miss ratio 0.1644, byte miss ratio 0.1644
tencentBlock.ns7214 FIFO cache size     8671, 3397031 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns7214 FIFO cache size    17342, 3397031 req, miss ratio 0.1332, byte miss ratio 0.1332
tencentBlock.ns7214 FIFO cache size    34685, 3397031 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns7214 FIFO cache size    69370, 3397031 req, miss ratio 0.0388, byte miss ratio 0.0388
