tencentBlock.ns14248 S3FIFO-0.0010-1.9000 cache size     1000, 11417024 req, miss ratio 0.5024, byte miss ratio 0.5024
tencentBlock.ns14248 S3FIFO-0.0010-0.9000 cache size   800376, 11417024 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns14248 S3FIFO-0.0250-0.9000 cache size     1000, 11417024 req, miss ratio 0.4847, byte miss ratio 0.4847
tencentBlock.ns14248 S3FIFO-0.0250-0.9000 cache size     3001, 11417024 req, miss ratio 0.2971, byte miss ratio 0.2971
tencentBlock.ns14248 S3FIFO-0.0250-0.9000 cache size    10004, 11417024 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns14248 S3FIFO-0.0250-0.9000 cache size    30014, 11417024 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns14248 S3FIFO-0.0250-0.9000 cache size   100047, 11417024 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns14248 S3FIFO-0.0250-0.9000 cache size   200094, 11417024 req, miss ratio 0.1187, byte miss ratio 0.1187
tencentBlock.ns14248 S3FIFO-0.0250-0.9000 cache size   400188, 11417024 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns14248 S3FIFO-0.0250-0.9000 cache size   800376, 11417024 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns14248 S3FIFO-0.9000-0.9000 cache size     1000, 11417024 req, miss ratio 0.6668, byte miss ratio 0.6668
tencentBlock.ns14248 S3FIFO-0.9000-0.9000 cache size     3001, 11417024 req, miss ratio 0.3828, byte miss ratio 0.3828
tencentBlock.ns14248 S3FIFO-0.9000-0.9000 cache size    10004, 11417024 req, miss ratio 0.2524, byte miss ratio 0.2524
tencentBlock.ns14248 S3FIFO-0.9000-0.9000 cache size    30014, 11417024 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns14248 S3FIFO-0.9000-0.9000 cache size   100047, 11417024 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns14248 S3FIFO-0.9000-0.9000 cache size   200094, 11417024 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns14248 S3FIFO-0.9000-0.9000 cache size   400188, 11417024 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns14248 S3FIFO-0.9000-0.9000 cache size   800376, 11417024 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns14248 S3FIFO-0.6000-1.9000 cache size     1000, 11417024 req, miss ratio 0.6410, byte miss ratio 0.6410
tencentBlock.ns14248 S3FIFO-0.6000-1.9000 cache size     3001, 11417024 req, miss ratio 0.3224, byte miss ratio 0.3224
tencentBlock.ns14248 S3FIFO-0.6000-1.9000 cache size    10004, 11417024 req, miss ratio 0.2279, byte miss ratio 0.2279
tencentBlock.ns14248 S3FIFO-0.6000-1.9000 cache size    30014, 11417024 req, miss ratio 0.1995, byte miss ratio 0.1995
tencentBlock.ns14248 S3FIFO-0.6000-1.9000 cache size   100047, 11417024 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns14248 S3FIFO-0.6000-1.9000 cache size   200094, 11417024 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns14248 S3FIFO-0.6000-1.9000 cache size   400188, 11417024 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns14248 S3FIFO-0.6000-1.9000 cache size   800376, 11417024 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns14248 S3FIFO-0.5000-1.9000 cache size     1000, 11417024 req, miss ratio 0.6293, byte miss ratio 0.6293
tencentBlock.ns14248 S3FIFO-0.5000-1.9000 cache size     3001, 11417024 req, miss ratio 0.3103, byte miss ratio 0.3103
tencentBlock.ns14248 S3FIFO-0.5000-1.9000 cache size    10004, 11417024 req, miss ratio 0.2248, byte miss ratio 0.2248
tencentBlock.ns14248 S3FIFO-0.5000-1.9000 cache size    30014, 11417024 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns14248 S3FIFO-0.5000-1.9000 cache size   100047, 11417024 req, miss ratio 0.1596, byte miss ratio 0.1596
tencentBlock.ns14248 S3FIFO-0.5000-1.9000 cache size   200094, 11417024 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns14248 S3FIFO-0.5000-1.9000 cache size   400188, 11417024 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns14248 S3FIFO-0.5000-1.9000 cache size   800376, 11417024 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns14248 S3FIFO-0.4000-1.9000 cache size     1000, 11417024 req, miss ratio 0.6064, byte miss ratio 0.6064
tencentBlock.ns14248 S3FIFO-0.4000-1.9000 cache size     3001, 11417024 req, miss ratio 0.3003, byte miss ratio 0.3003
tencentBlock.ns14248 S3FIFO-0.4000-1.9000 cache size    10004, 11417024 req, miss ratio 0.2227, byte miss ratio 0.2227
tencentBlock.ns14248 S3FIFO-0.4000-1.9000 cache size    30014, 11417024 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns14248 S3FIFO-0.4000-1.9000 cache size   100047, 11417024 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns14248 S3FIFO-0.4000-1.9000 cache size   200094, 11417024 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns14248 S3FIFO-0.4000-1.9000 cache size   400188, 11417024 req, miss ratio 0.0938, byte miss ratio 0.0938
tencentBlock.ns14248 S3FIFO-0.4000-1.9000 cache size   800376, 11417024 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns14248 S3FIFO-0.6500-0.9000 cache size     1000, 11417024 req, miss ratio 0.6425, byte miss ratio 0.6425
tencentBlock.ns14248 S3FIFO-0.6500-0.9000 cache size     3001, 11417024 req, miss ratio 0.3281, byte miss ratio 0.3281
tencentBlock.ns14248 S3FIFO-0.6500-0.9000 cache size    10004, 11417024 req, miss ratio 0.2290, byte miss ratio 0.2290
tencentBlock.ns14248 S3FIFO-0.6500-0.9000 cache size    30014, 11417024 req, miss ratio 0.2001, byte miss ratio 0.2001
tencentBlock.ns14248 S3FIFO-0.6500-0.9000 cache size   100047, 11417024 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns14248 S3FIFO-0.6500-0.9000 cache size   200094, 11417024 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns14248 S3FIFO-0.6500-0.9000 cache size   400188, 11417024 req, miss ratio 0.0980, byte miss ratio 0.0980
tencentBlock.ns14248 S3FIFO-0.6500-0.9000 cache size   800376, 11417024 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns14248 S3FIFO-0.0100-0.9000 cache size     1000, 11417024 req, miss ratio 0.4869, byte miss ratio 0.4869
tencentBlock.ns14248 S3FIFO-0.0100-0.9000 cache size     3001, 11417024 req, miss ratio 0.3050, byte miss ratio 0.3050
tencentBlock.ns14248 S3FIFO-0.0100-0.9000 cache size    10004, 11417024 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns14248 S3FIFO-0.0100-0.9000 cache size    30014, 11417024 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns14248 S3FIFO-0.0100-0.9000 cache size   100047, 11417024 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns14248 S3FIFO-0.0100-0.9000 cache size   200094, 11417024 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns14248 S3FIFO-0.0100-0.9000 cache size   400188, 11417024 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns14248 S3FIFO-0.0100-0.9000 cache size   800376, 11417024 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns14248 S3FIFO-0.9000-1.9000 cache size     1000, 11417024 req, miss ratio 0.6651, byte miss ratio 0.6651
tencentBlock.ns14248 S3FIFO-0.9000-1.9000 cache size     3001, 11417024 req, miss ratio 0.3835, byte miss ratio 0.3835
tencentBlock.ns14248 S3FIFO-0.9000-1.9000 cache size    10004, 11417024 req, miss ratio 0.2524, byte miss ratio 0.2524
tencentBlock.ns14248 S3FIFO-0.9000-1.9000 cache size    30014, 11417024 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns14248 S3FIFO-0.9000-1.9000 cache size   100047, 11417024 req, miss ratio 0.1661, byte miss ratio 0.1661
tencentBlock.ns14248 S3FIFO-0.9000-1.9000 cache size   200094, 11417024 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns14248 S3FIFO-0.9000-1.9000 cache size   400188, 11417024 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns14248 S3FIFO-0.9000-1.9000 cache size   800376, 11417024 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns14248 S3FIFO-0.0500-0.9000 cache size     1000, 11417024 req, miss ratio 0.4860, byte miss ratio 0.4860
tencentBlock.ns14248 S3FIFO-0.0500-0.9000 cache size     3001, 11417024 req, miss ratio 0.2904, byte miss ratio 0.2904
tencentBlock.ns14248 S3FIFO-0.0500-0.9000 cache size    10004, 11417024 req, miss ratio 0.2236, byte miss ratio 0.2236
tencentBlock.ns14248 S3FIFO-0.0500-0.9000 cache size    30014, 11417024 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns14248 S3FIFO-0.0500-0.9000 cache size   100047, 11417024 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns14248 S3FIFO-0.0500-0.9000 cache size   200094, 11417024 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns14248 S3FIFO-0.0500-0.9000 cache size   400188, 11417024 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns14248 S3FIFO-0.0500-0.9000 cache size   800376, 11417024 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns14248 S3FIFO-0.2000-0.9000 cache size     1000, 11417024 req, miss ratio 0.5197, byte miss ratio 0.5197
tencentBlock.ns14248 S3FIFO-0.2000-0.9000 cache size     3001, 11417024 req, miss ratio 0.2876, byte miss ratio 0.2876
tencentBlock.ns14248 S3FIFO-0.2000-0.9000 cache size    10004, 11417024 req, miss ratio 0.2197, byte miss ratio 0.2197
tencentBlock.ns14248 S3FIFO-0.2000-0.9000 cache size    30014, 11417024 req, miss ratio 0.1899, byte miss ratio 0.1899
tencentBlock.ns14248 S3FIFO-0.2000-0.9000 cache size   100047, 11417024 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns14248 S3FIFO-0.2000-0.9000 cache size   200094, 11417024 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns14248 S3FIFO-0.2000-0.9000 cache size   400188, 11417024 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns14248 S3FIFO-0.2000-0.9000 cache size   800376, 11417024 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns14248 S3FIFO-0.7000-0.9000 cache size     1000, 11417024 req, miss ratio 0.6472, byte miss ratio 0.6472
tencentBlock.ns14248 S3FIFO-0.7000-0.9000 cache size     3001, 11417024 req, miss ratio 0.3366, byte miss ratio 0.3366
tencentBlock.ns14248 S3FIFO-0.7000-0.9000 cache size    10004, 11417024 req, miss ratio 0.2315, byte miss ratio 0.2315
tencentBlock.ns14248 S3FIFO-0.7000-0.9000 cache size    30014, 11417024 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns14248 S3FIFO-0.7000-0.9000 cache size   100047, 11417024 req, miss ratio 0.1612, byte miss ratio 0.1612
tencentBlock.ns14248 S3FIFO-0.7000-0.9000 cache size   200094, 11417024 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns14248 S3FIFO-0.7000-0.9000 cache size   400188, 11417024 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns14248 S3FIFO-0.7000-0.9000 cache size   800376, 11417024 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns14248 S3FIFO-0.9900-0.9000 cache size     1000, 11417024 req, miss ratio 0.6706, byte miss ratio 0.6706
tencentBlock.ns14248 S3FIFO-0.9900-0.9000 cache size     3001, 11417024 req, miss ratio 0.4015, byte miss ratio 0.4015
tencentBlock.ns14248 S3FIFO-0.9900-0.9000 cache size    10004, 11417024 req, miss ratio 0.2686, byte miss ratio 0.2686
tencentBlock.ns14248 S3FIFO-0.9900-0.9000 cache size    30014, 11417024 req, miss ratio 0.2145, byte miss ratio 0.2145
tencentBlock.ns14248 S3FIFO-0.9900-0.9000 cache size   100047, 11417024 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns14248 S3FIFO-0.9900-0.9000 cache size   200094, 11417024 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns14248 S3FIFO-0.9900-0.9000 cache size   400188, 11417024 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns14248 S3FIFO-0.9900-0.9000 cache size   800376, 11417024 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns14248 S3FIFO-0.2500-1.9000 cache size     1000, 11417024 req, miss ratio 0.5553, byte miss ratio 0.5553
tencentBlock.ns14248 S3FIFO-0.2500-1.9000 cache size     3001, 11417024 req, miss ratio 0.2894, byte miss ratio 0.2894
tencentBlock.ns14248 S3FIFO-0.2500-1.9000 cache size    10004, 11417024 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns14248 S3FIFO-0.2500-1.9000 cache size    30014, 11417024 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns14248 S3FIFO-0.2500-1.9000 cache size   100047, 11417024 req, miss ratio 0.1589, byte miss ratio 0.1589
tencentBlock.ns14248 S3FIFO-0.2500-1.9000 cache size   200094, 11417024 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns14248 S3FIFO-0.2500-1.9000 cache size   400188, 11417024 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns14248 S3FIFO-0.2500-1.9000 cache size   800376, 11417024 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns14248 S3FIFO-0.6000-0.9000 cache size     1000, 11417024 req, miss ratio 0.6373, byte miss ratio 0.6373
tencentBlock.ns14248 S3FIFO-0.6000-0.9000 cache size     3001, 11417024 req, miss ratio 0.3210, byte miss ratio 0.3210
tencentBlock.ns14248 S3FIFO-0.6000-0.9000 cache size    10004, 11417024 req, miss ratio 0.2270, byte miss ratio 0.2270
tencentBlock.ns14248 S3FIFO-0.6000-0.9000 cache size    30014, 11417024 req, miss ratio 0.1986, byte miss ratio 0.1986
tencentBlock.ns14248 S3FIFO-0.6000-0.9000 cache size   100047, 11417024 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns14248 S3FIFO-0.6000-0.9000 cache size   200094, 11417024 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns14248 S3FIFO-0.6000-0.9000 cache size   400188, 11417024 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns14248 S3FIFO-0.6000-0.9000 cache size   800376, 11417024 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns14248 S3FIFO-0.2000-1.9000 cache size     1000, 11417024 req, miss ratio 0.5384, byte miss ratio 0.5384
tencentBlock.ns14248 S3FIFO-0.2000-1.9000 cache size     3001, 11417024 req, miss ratio 0.2876, byte miss ratio 0.2876
tencentBlock.ns14248 S3FIFO-0.2000-1.9000 cache size    10004, 11417024 req, miss ratio 0.2201, byte miss ratio 0.2201
tencentBlock.ns14248 S3FIFO-0.2000-1.9000 cache size    30014, 11417024 req, miss ratio 0.1894, byte miss ratio 0.1894
tencentBlock.ns14248 S3FIFO-0.2000-1.9000 cache size   100047, 11417024 req, miss ratio 0.1589, byte miss ratio 0.1589
tencentBlock.ns14248 S3FIFO-0.2000-1.9000 cache size   200094, 11417024 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns14248 S3FIFO-0.2000-1.9000 cache size   400188, 11417024 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns14248 S3FIFO-0.2000-1.9000 cache size   800376, 11417024 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns14248 S3FIFO-0.8000-1.9000 cache size     1000, 11417024 req, miss ratio 0.6558, byte miss ratio 0.6558
tencentBlock.ns14248 S3FIFO-0.8000-1.9000 cache size     3001, 11417024 req, miss ratio 0.3605, byte miss ratio 0.3605
tencentBlock.ns14248 S3FIFO-0.8000-1.9000 cache size    10004, 11417024 req, miss ratio 0.2410, byte miss ratio 0.2410
tencentBlock.ns14248 S3FIFO-0.8000-1.9000 cache size    30014, 11417024 req, miss ratio 0.2025, byte miss ratio 0.2025
tencentBlock.ns14248 S3FIFO-0.8000-1.9000 cache size   100047, 11417024 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns14248 S3FIFO-0.8000-1.9000 cache size   200094, 11417024 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns14248 S3FIFO-0.8000-1.9000 cache size   400188, 11417024 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns14248 S3FIFO-0.8000-1.9000 cache size   800376, 11417024 req, miss ratio 0.0899, byte miss ratio 0.0899
tencentBlock.ns14248 S3FIFO-0.3500-1.9000 cache size     1000, 11417024 req, miss ratio 0.5905, byte miss ratio 0.5905
tencentBlock.ns14248 S3FIFO-0.3500-1.9000 cache size     3001, 11417024 req, miss ratio 0.2960, byte miss ratio 0.2960
tencentBlock.ns14248 S3FIFO-0.3500-1.9000 cache size    10004, 11417024 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns14248 S3FIFO-0.3500-1.9000 cache size    30014, 11417024 req, miss ratio 0.1902, byte miss ratio 0.1902
tencentBlock.ns14248 S3FIFO-0.3500-1.9000 cache size   100047, 11417024 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns14248 S3FIFO-0.3500-1.9000 cache size   200094, 11417024 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns14248 S3FIFO-0.3500-1.9000 cache size   400188, 11417024 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns14248 S3FIFO-0.3500-1.9000 cache size   800376, 11417024 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns14248 S3FIFO-0.5500-0.9000 cache size     1000, 11417024 req, miss ratio 0.6300, byte miss ratio 0.6300
tencentBlock.ns14248 S3FIFO-0.5500-0.9000 cache size     3001, 11417024 req, miss ratio 0.3148, byte miss ratio 0.3148
tencentBlock.ns14248 S3FIFO-0.5500-0.9000 cache size    10004, 11417024 req, miss ratio 0.2254, byte miss ratio 0.2254
tencentBlock.ns14248 S3FIFO-0.5500-0.9000 cache size    30014, 11417024 req, miss ratio 0.1966, byte miss ratio 0.1966
tencentBlock.ns14248 S3FIFO-0.5500-0.9000 cache size   100047, 11417024 req, miss ratio 0.1598, byte miss ratio 0.1598
tencentBlock.ns14248 S3FIFO-0.5500-0.9000 cache size   200094, 11417024 req, miss ratio 0.1258, byte miss ratio 0.1258
tencentBlock.ns14248 S3FIFO-0.5500-0.9000 cache size   400188, 11417024 req, miss ratio 0.0955, byte miss ratio 0.0955
tencentBlock.ns14248 S3FIFO-0.5500-0.9000 cache size   800376, 11417024 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns14248 S3FIFO-0.8500-1.9000 cache size     1000, 11417024 req, miss ratio 0.6603, byte miss ratio 0.6603
tencentBlock.ns14248 S3FIFO-0.8500-1.9000 cache size     3001, 11417024 req, miss ratio 0.3724, byte miss ratio 0.3724
tencentBlock.ns14248 S3FIFO-0.8500-1.9000 cache size    10004, 11417024 req, miss ratio 0.2466, byte miss ratio 0.2466
tencentBlock.ns14248 S3FIFO-0.8500-1.9000 cache size    30014, 11417024 req, miss ratio 0.2038, byte miss ratio 0.2038
tencentBlock.ns14248 S3FIFO-0.8500-1.9000 cache size   100047, 11417024 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns14248 S3FIFO-0.8500-1.9000 cache size   200094, 11417024 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns14248 S3FIFO-0.8500-1.9000 cache size   400188, 11417024 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns14248 S3FIFO-0.8500-1.9000 cache size   800376, 11417024 req, miss ratio 0.0906, byte miss ratio 0.0906
tencentBlock.ns14248 S3FIFO-0.4000-0.9000 cache size     1000, 11417024 req, miss ratio 0.5932, byte miss ratio 0.5932
tencentBlock.ns14248 S3FIFO-0.4000-0.9000 cache size     3001, 11417024 req, miss ratio 0.2994, byte miss ratio 0.2994
tencentBlock.ns14248 S3FIFO-0.4000-0.9000 cache size    10004, 11417024 req, miss ratio 0.2219, byte miss ratio 0.2219
tencentBlock.ns14248 S3FIFO-0.4000-0.9000 cache size    30014, 11417024 req, miss ratio 0.1909, byte miss ratio 0.1909
tencentBlock.ns14248 S3FIFO-0.4000-0.9000 cache size   100047, 11417024 req, miss ratio 0.1590, byte miss ratio 0.1590
tencentBlock.ns14248 S3FIFO-0.4000-0.9000 cache size   200094, 11417024 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns14248 S3FIFO-0.4000-0.9000 cache size   400188, 11417024 req, miss ratio 0.0938, byte miss ratio 0.0938
tencentBlock.ns14248 S3FIFO-0.4000-0.9000 cache size   800376, 11417024 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns14248 S3FIFO-0.0050-1.9000 cache size     1000, 11417024 req, miss ratio 0.5031, byte miss ratio 0.5031
tencentBlock.ns14248 S3FIFO-0.0050-1.9000 cache size     3001, 11417024 req, miss ratio 0.3092, byte miss ratio 0.3092
tencentBlock.ns14248 S3FIFO-0.0050-1.9000 cache size    10004, 11417024 req, miss ratio 0.2401, byte miss ratio 0.2401
tencentBlock.ns14248 S3FIFO-0.0050-1.9000 cache size    30014, 11417024 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns14248 S3FIFO-0.0050-1.9000 cache size   100047, 11417024 req, miss ratio 0.1661, byte miss ratio 0.1661
tencentBlock.ns14248 S3FIFO-0.0050-1.9000 cache size   200094, 11417024 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns14248 S3FIFO-0.0050-1.9000 cache size   400188, 11417024 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns14248 S3FIFO-0.0050-1.9000 cache size   800376, 11417024 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns14248 S3FIFO-0.3000-0.9000 cache size     1000, 11417024 req, miss ratio 0.5558, byte miss ratio 0.5558
tencentBlock.ns14248 S3FIFO-0.3000-0.9000 cache size     3001, 11417024 req, miss ratio 0.2918, byte miss ratio 0.2918
tencentBlock.ns14248 S3FIFO-0.3000-0.9000 cache size    10004, 11417024 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns14248 S3FIFO-0.3000-0.9000 cache size    30014, 11417024 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns14248 S3FIFO-0.3000-0.9000 cache size   100047, 11417024 req, miss ratio 0.1590, byte miss ratio 0.1590
tencentBlock.ns14248 S3FIFO-0.3000-0.9000 cache size   200094, 11417024 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns14248 S3FIFO-0.3000-0.9000 cache size   400188, 11417024 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns14248 S3FIFO-0.3000-0.9000 cache size   800376, 11417024 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns14248 FIFO cache size     1000, 11417024 req, miss ratio 0.7015, byte miss ratio 0.7015
tencentBlock.ns14248 FIFO cache size     3001, 11417024 req, miss ratio 0.3990, byte miss ratio 0.3990
tencentBlock.ns14248 FIFO cache size    10004, 11417024 req, miss ratio 0.2689, byte miss ratio 0.2689
tencentBlock.ns14248 FIFO cache size    30014, 11417024 req, miss ratio 0.2152, byte miss ratio 0.2152
tencentBlock.ns14248 FIFO cache size   100047, 11417024 req, miss ratio 0.1699, byte miss ratio 0.1699
tencentBlock.ns14248 FIFO cache size   200094, 11417024 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns14248 FIFO cache size   400188, 11417024 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns14248 FIFO cache size   800376, 11417024 req, miss ratio 0.0943, byte miss ratio 0.0943
