cdn1_allcolo.ns3190 S3FIFO-0.7000-1.9000 cache size       13, 1743287 req, miss ratio 0.8444, byte miss ratio 0.8444
cdn1_allcolo.ns3190 S3FIFO-0.3500-0.9000 cache size       46, 1743287 req, miss ratio 0.5462, byte miss ratio 0.5462
cdn1_allcolo.ns3190 S3FIFO-0.3500-0.9000 cache size       92, 1743287 req, miss ratio 0.3365, byte miss ratio 0.3365
cdn1_allcolo.ns3190 S3FIFO-0.3500-0.9000 cache size      184, 1743287 req, miss ratio 0.1087, byte miss ratio 0.1087
cdn1_allcolo.ns3190 S3FIFO-0.3500-0.9000 cache size      368, 1743287 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns3190 S3FIFO-0.8500-0.9000 cache size       13, 1743287 req, miss ratio 0.8543, byte miss ratio 0.8543
cdn1_allcolo.ns3190 S3FIFO-0.8500-0.9000 cache size       46, 1743287 req, miss ratio 0.6206, byte miss ratio 0.6206
cdn1_allcolo.ns3190 S3FIFO-0.8500-0.9000 cache size       92, 1743287 req, miss ratio 0.3895, byte miss ratio 0.3895
cdn1_allcolo.ns3190 S3FIFO-0.8500-0.9000 cache size      184, 1743287 req, miss ratio 0.1445, byte miss ratio 0.1445
cdn1_allcolo.ns3190 S3FIFO-0.8500-0.9000 cache size      368, 1743287 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns3190 S3FIFO-0.0050-1.9000 cache size       13, 1743287 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3190 S3FIFO-0.0050-1.9000 cache size       46, 1743287 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3190 S3FIFO-0.0050-1.9000 cache size       92, 1743287 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3190 S3FIFO-0.0050-1.9000 cache size      184, 1743287 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3190 S3FIFO-0.0050-1.9000 cache size      368, 1743287 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3190 S3FIFO-0.6000-0.9000 cache size       13, 1743287 req, miss ratio 0.8120, byte miss ratio 0.8120
cdn1_allcolo.ns3190 S3FIFO-0.6000-0.9000 cache size       46, 1743287 req, miss ratio 0.5813, byte miss ratio 0.5813
cdn1_allcolo.ns3190 S3FIFO-0.6000-0.9000 cache size       92, 1743287 req, miss ratio 0.3641, byte miss ratio 0.3641
cdn1_allcolo.ns3190 S3FIFO-0.6000-0.9000 cache size      184, 1743287 req, miss ratio 0.1259, byte miss ratio 0.1259
cdn1_allcolo.ns3190 S3FIFO-0.6000-0.9000 cache size      368, 1743287 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns3190 S3FIFO-0.5500-0.9000 cache size       13, 1743287 req, miss ratio 0.8120, byte miss ratio 0.8120
cdn1_allcolo.ns3190 S3FIFO-0.5500-0.9000 cache size       46, 1743287 req, miss ratio 0.5747, byte miss ratio 0.5747
cdn1_allcolo.ns3190 S3FIFO-0.5500-0.9000 cache size       92, 1743287 req, miss ratio 0.3584, byte miss ratio 0.3584
cdn1_allcolo.ns3190 S3FIFO-0.5500-0.9000 cache size      184, 1743287 req, miss ratio 0.1224, byte miss ratio 0.1224
cdn1_allcolo.ns3190 S3FIFO-0.5500-0.9000 cache size      368, 1743287 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns3190 S3FIFO-0.9000-1.9000 cache size       13, 1743287 req, miss ratio 0.8609, byte miss ratio 0.8609
cdn1_allcolo.ns3190 S3FIFO-0.9000-1.9000 cache size       46, 1743287 req, miss ratio 0.6159, byte miss ratio 0.6159
cdn1_allcolo.ns3190 S3FIFO-0.9000-1.9000 cache size       92, 1743287 req, miss ratio 0.3882, byte miss ratio 0.3882
cdn1_allcolo.ns3190 S3FIFO-0.9000-1.9000 cache size      184, 1743287 req, miss ratio 0.1482, byte miss ratio 0.1482
cdn1_allcolo.ns3190 S3FIFO-0.9000-1.9000 cache size      368, 1743287 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns3190 S3FIFO-0.4500-1.9000 cache size       13, 1743287 req, miss ratio 0.8064, byte miss ratio 0.8064
cdn1_allcolo.ns3190 S3FIFO-0.4500-1.9000 cache size       46, 1743287 req, miss ratio 0.5703, byte miss ratio 0.5703
cdn1_allcolo.ns3190 S3FIFO-0.4500-1.9000 cache size       92, 1743287 req, miss ratio 0.3468, byte miss ratio 0.3468
cdn1_allcolo.ns3190 S3FIFO-0.4500-1.9000 cache size      184, 1743287 req, miss ratio 0.1153, byte miss ratio 0.1153
cdn1_allcolo.ns3190 S3FIFO-0.4500-1.9000 cache size      368, 1743287 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns3190 S3FIFO-0.7500-0.9000 cache size       13, 1743287 req, miss ratio 0.8339, byte miss ratio 0.8339
cdn1_allcolo.ns3190 S3FIFO-0.7500-0.9000 cache size       46, 1743287 req, miss ratio 0.6051, byte miss ratio 0.6051
cdn1_allcolo.ns3190 S3FIFO-0.7500-0.9000 cache size       92, 1743287 req, miss ratio 0.3796, byte miss ratio 0.3796
cdn1_allcolo.ns3190 S3FIFO-0.7500-0.9000 cache size      184, 1743287 req, miss ratio 0.1372, byte miss ratio 0.1372
cdn1_allcolo.ns3190 S3FIFO-0.7500-0.9000 cache size      368, 1743287 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns3190 FIFO cache size       13, 1743287 req, miss ratio 0.8622, byte miss ratio 0.8622
cdn1_allcolo.ns3190 FIFO cache size       46, 1743287 req, miss ratio 0.6326, byte miss ratio 0.6326
cdn1_allcolo.ns3190 FIFO cache size       92, 1743287 req, miss ratio 0.4210, byte miss ratio 0.4210
cdn1_allcolo.ns3190 FIFO cache size      184, 1743287 req, miss ratio 0.1718, byte miss ratio 0.1718
cdn1_allcolo.ns3190 FIFO cache size      368, 1743287 req, miss ratio 0.0076, byte miss ratio 0.0076
