tencentBlock.ns13526 S3FIFO-0.9500-0.9000 cache size       96, 2897648 req, miss ratio 0.5632, byte miss ratio 0.5632
tencentBlock.ns13526 S3FIFO-0.0500-1.9000 cache size    77113, 2897648 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns13526 S3FIFO-0.0100-1.9000 cache size       96, 2897648 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13526 S3FIFO-0.0100-1.9000 cache size      289, 2897648 req, miss ratio 0.2434, byte miss ratio 0.2434
tencentBlock.ns13526 S3FIFO-0.0100-1.9000 cache size      963, 2897648 req, miss ratio 0.1860, byte miss ratio 0.1860
tencentBlock.ns13526 S3FIFO-0.0100-1.9000 cache size     2891, 2897648 req, miss ratio 0.1713, byte miss ratio 0.1713
tencentBlock.ns13526 S3FIFO-0.0100-1.9000 cache size     9639, 2897648 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns13526 S3FIFO-0.0100-1.9000 cache size    19278, 2897648 req, miss ratio 0.1516, byte miss ratio 0.1516
tencentBlock.ns13526 S3FIFO-0.0100-1.9000 cache size    38556, 2897648 req, miss ratio 0.0985, byte miss ratio 0.0985
tencentBlock.ns13526 S3FIFO-0.0100-1.9000 cache size    77113, 2897648 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns13526 S3FIFO-0.5500-0.9000 cache size       96, 2897648 req, miss ratio 0.4815, byte miss ratio 0.4815
tencentBlock.ns13526 S3FIFO-0.5500-0.9000 cache size      289, 2897648 req, miss ratio 0.2967, byte miss ratio 0.2967
tencentBlock.ns13526 S3FIFO-0.5500-0.9000 cache size      963, 2897648 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns13526 S3FIFO-0.5500-0.9000 cache size     2891, 2897648 req, miss ratio 0.1726, byte miss ratio 0.1726
tencentBlock.ns13526 S3FIFO-0.5500-0.9000 cache size     9639, 2897648 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns13526 S3FIFO-0.5500-0.9000 cache size    19278, 2897648 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns13526 S3FIFO-0.5500-0.9000 cache size    38556, 2897648 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns13526 S3FIFO-0.5500-0.9000 cache size    77113, 2897648 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns13526 S3FIFO-0.9500-1.9000 cache size       96, 2897648 req, miss ratio 0.5536, byte miss ratio 0.5536
tencentBlock.ns13526 S3FIFO-0.9500-1.9000 cache size      289, 2897648 req, miss ratio 0.3388, byte miss ratio 0.3388
tencentBlock.ns13526 S3FIFO-0.9500-1.9000 cache size      963, 2897648 req, miss ratio 0.2095, byte miss ratio 0.2095
tencentBlock.ns13526 S3FIFO-0.9500-1.9000 cache size     2891, 2897648 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns13526 S3FIFO-0.9500-1.9000 cache size     9639, 2897648 req, miss ratio 0.1743, byte miss ratio 0.1743
tencentBlock.ns13526 S3FIFO-0.9500-1.9000 cache size    19278, 2897648 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns13526 S3FIFO-0.9500-1.9000 cache size    38556, 2897648 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns13526 S3FIFO-0.9500-1.9000 cache size    77113, 2897648 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns13526 S3FIFO-0.4000-1.9000 cache size       96, 2897648 req, miss ratio 0.5021, byte miss ratio 0.5021
tencentBlock.ns13526 S3FIFO-0.4000-1.9000 cache size      289, 2897648 req, miss ratio 0.2835, byte miss ratio 0.2835
tencentBlock.ns13526 S3FIFO-0.4000-1.9000 cache size      963, 2897648 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns13526 S3FIFO-0.4000-1.9000 cache size     2891, 2897648 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns13526 S3FIFO-0.4000-1.9000 cache size     9639, 2897648 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns13526 S3FIFO-0.4000-1.9000 cache size    19278, 2897648 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns13526 S3FIFO-0.4000-1.9000 cache size    38556, 2897648 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns13526 S3FIFO-0.4000-1.9000 cache size    77113, 2897648 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns13526 S3FIFO-0.0050-0.9000 cache size       96, 2897648 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13526 S3FIFO-0.0050-0.9000 cache size      289, 2897648 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns13526 S3FIFO-0.0050-0.9000 cache size      963, 2897648 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns13526 S3FIFO-0.0050-0.9000 cache size     2891, 2897648 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns13526 S3FIFO-0.0050-0.9000 cache size     9639, 2897648 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns13526 S3FIFO-0.0050-0.9000 cache size    19278, 2897648 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns13526 S3FIFO-0.0050-0.9000 cache size    38556, 2897648 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns13526 S3FIFO-0.0050-0.9000 cache size    77113, 2897648 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns13526 S3FIFO-0.6500-1.9000 cache size       96, 2897648 req, miss ratio 0.5216, byte miss ratio 0.5216
tencentBlock.ns13526 S3FIFO-0.6500-1.9000 cache size      289, 2897648 req, miss ratio 0.3071, byte miss ratio 0.3071
tencentBlock.ns13526 S3FIFO-0.6500-1.9000 cache size      963, 2897648 req, miss ratio 0.1863, byte miss ratio 0.1863
tencentBlock.ns13526 S3FIFO-0.6500-1.9000 cache size     2891, 2897648 req, miss ratio 0.1732, byte miss ratio 0.1732
tencentBlock.ns13526 S3FIFO-0.6500-1.9000 cache size     9639, 2897648 req, miss ratio 0.1683, byte miss ratio 0.1683
tencentBlock.ns13526 S3FIFO-0.6500-1.9000 cache size    19278, 2897648 req, miss ratio 0.1674, byte miss ratio 0.1674
tencentBlock.ns13526 S3FIFO-0.6500-1.9000 cache size    38556, 2897648 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns13526 S3FIFO-0.6500-1.9000 cache size    77113, 2897648 req, miss ratio 0.0468, byte miss ratio 0.0468
tencentBlock.ns13526 S3FIFO-0.7500-0.9000 cache size       96, 2897648 req, miss ratio 0.5206, byte miss ratio 0.5206
tencentBlock.ns13526 S3FIFO-0.7500-0.9000 cache size      289, 2897648 req, miss ratio 0.3233, byte miss ratio 0.3233
tencentBlock.ns13526 S3FIFO-0.7500-0.9000 cache size      963, 2897648 req, miss ratio 0.1910, byte miss ratio 0.1910
tencentBlock.ns13526 S3FIFO-0.7500-0.9000 cache size     2891, 2897648 req, miss ratio 0.1754, byte miss ratio 0.1754
tencentBlock.ns13526 S3FIFO-0.7500-0.9000 cache size     9639, 2897648 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns13526 S3FIFO-0.7500-0.9000 cache size    19278, 2897648 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns13526 S3FIFO-0.7500-0.9000 cache size    38556, 2897648 req, miss ratio 0.1187, byte miss ratio 0.1187
tencentBlock.ns13526 S3FIFO-0.7500-0.9000 cache size    77113, 2897648 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns13526 S3FIFO-0.2500-1.9000 cache size       96, 2897648 req, miss ratio 0.4866, byte miss ratio 0.4866
tencentBlock.ns13526 S3FIFO-0.2500-1.9000 cache size      289, 2897648 req, miss ratio 0.2691, byte miss ratio 0.2691
tencentBlock.ns13526 S3FIFO-0.2500-1.9000 cache size      963, 2897648 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns13526 S3FIFO-0.2500-1.9000 cache size     2891, 2897648 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns13526 S3FIFO-0.2500-1.9000 cache size     9639, 2897648 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns13526 S3FIFO-0.2500-1.9000 cache size    19278, 2897648 req, miss ratio 0.1617, byte miss ratio 0.1617
tencentBlock.ns13526 S3FIFO-0.2500-1.9000 cache size    38556, 2897648 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns13526 S3FIFO-0.2500-1.9000 cache size    77113, 2897648 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns13526 S3FIFO-0.5500-1.9000 cache size       96, 2897648 req, miss ratio 0.5139, byte miss ratio 0.5139
tencentBlock.ns13526 S3FIFO-0.5500-1.9000 cache size      289, 2897648 req, miss ratio 0.2960, byte miss ratio 0.2960
tencentBlock.ns13526 S3FIFO-0.5500-1.9000 cache size      963, 2897648 req, miss ratio 0.1832, byte miss ratio 0.1832
tencentBlock.ns13526 S3FIFO-0.5500-1.9000 cache size     2891, 2897648 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns13526 S3FIFO-0.5500-1.9000 cache size     9639, 2897648 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns13526 S3FIFO-0.5500-1.9000 cache size    19278, 2897648 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns13526 S3FIFO-0.5500-1.9000 cache size    38556, 2897648 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns13526 S3FIFO-0.5500-1.9000 cache size    77113, 2897648 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns13526 S3FIFO-0.7000-1.9000 cache size       96, 2897648 req, miss ratio 0.5274, byte miss ratio 0.5274
tencentBlock.ns13526 S3FIFO-0.7000-1.9000 cache size      289, 2897648 req, miss ratio 0.3169, byte miss ratio 0.3169
tencentBlock.ns13526 S3FIFO-0.7000-1.9000 cache size      963, 2897648 req, miss ratio 0.1882, byte miss ratio 0.1882
tencentBlock.ns13526 S3FIFO-0.7000-1.9000 cache size     2891, 2897648 req, miss ratio 0.1740, byte miss ratio 0.1740
tencentBlock.ns13526 S3FIFO-0.7000-1.9000 cache size     9639, 2897648 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns13526 S3FIFO-0.7000-1.9000 cache size    19278, 2897648 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns13526 S3FIFO-0.7000-1.9000 cache size    38556, 2897648 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns13526 S3FIFO-0.7000-1.9000 cache size    77113, 2897648 req, miss ratio 0.0480, byte miss ratio 0.0480
tencentBlock.ns13526 S3FIFO-0.7000-0.9000 cache size       96, 2897648 req, miss ratio 0.5082, byte miss ratio 0.5082
tencentBlock.ns13526 S3FIFO-0.7000-0.9000 cache size      289, 2897648 req, miss ratio 0.3170, byte miss ratio 0.3170
tencentBlock.ns13526 S3FIFO-0.7000-0.9000 cache size      963, 2897648 req, miss ratio 0.1880, byte miss ratio 0.1880
tencentBlock.ns13526 S3FIFO-0.7000-0.9000 cache size     2891, 2897648 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns13526 S3FIFO-0.7000-0.9000 cache size     9639, 2897648 req, miss ratio 0.1686, byte miss ratio 0.1686
tencentBlock.ns13526 S3FIFO-0.7000-0.9000 cache size    19278, 2897648 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns13526 S3FIFO-0.7000-0.9000 cache size    38556, 2897648 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns13526 S3FIFO-0.7000-0.9000 cache size    77113, 2897648 req, miss ratio 0.0480, byte miss ratio 0.0480
tencentBlock.ns13526 S3FIFO-0.6500-0.9000 cache size       96, 2897648 req, miss ratio 0.4989, byte miss ratio 0.4989
tencentBlock.ns13526 S3FIFO-0.6500-0.9000 cache size      289, 2897648 req, miss ratio 0.3078, byte miss ratio 0.3078
tencentBlock.ns13526 S3FIFO-0.6500-0.9000 cache size      963, 2897648 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns13526 S3FIFO-0.6500-0.9000 cache size     2891, 2897648 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns13526 S3FIFO-0.6500-0.9000 cache size     9639, 2897648 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns13526 S3FIFO-0.6500-0.9000 cache size    19278, 2897648 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns13526 S3FIFO-0.6500-0.9000 cache size    38556, 2897648 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns13526 S3FIFO-0.6500-0.9000 cache size    77113, 2897648 req, miss ratio 0.0468, byte miss ratio 0.0468
tencentBlock.ns13526 S3FIFO-0.3500-1.9000 cache size       96, 2897648 req, miss ratio 0.4971, byte miss ratio 0.4971
tencentBlock.ns13526 S3FIFO-0.3500-1.9000 cache size      289, 2897648 req, miss ratio 0.2788, byte miss ratio 0.2788
tencentBlock.ns13526 S3FIFO-0.3500-1.9000 cache size      963, 2897648 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns13526 S3FIFO-0.3500-1.9000 cache size     2891, 2897648 req, miss ratio 0.1714, byte miss ratio 0.1714
tencentBlock.ns13526 S3FIFO-0.3500-1.9000 cache size     9639, 2897648 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns13526 S3FIFO-0.3500-1.9000 cache size    19278, 2897648 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns13526 S3FIFO-0.3500-1.9000 cache size    38556, 2897648 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns13526 S3FIFO-0.3500-1.9000 cache size    77113, 2897648 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns13526 S3FIFO-0.8500-1.9000 cache size       96, 2897648 req, miss ratio 0.5413, byte miss ratio 0.5413
tencentBlock.ns13526 S3FIFO-0.8500-1.9000 cache size      289, 2897648 req, miss ratio 0.3289, byte miss ratio 0.3289
tencentBlock.ns13526 S3FIFO-0.8500-1.9000 cache size      963, 2897648 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns13526 S3FIFO-0.8500-1.9000 cache size     2891, 2897648 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns13526 S3FIFO-0.8500-1.9000 cache size     9639, 2897648 req, miss ratio 0.1714, byte miss ratio 0.1714
tencentBlock.ns13526 S3FIFO-0.8500-1.9000 cache size    19278, 2897648 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns13526 S3FIFO-0.8500-1.9000 cache size    38556, 2897648 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns13526 S3FIFO-0.8500-1.9000 cache size    77113, 2897648 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns13526 S3FIFO-0.6000-1.9000 cache size       96, 2897648 req, miss ratio 0.5173, byte miss ratio 0.5173
tencentBlock.ns13526 S3FIFO-0.6000-1.9000 cache size      289, 2897648 req, miss ratio 0.3010, byte miss ratio 0.3010
tencentBlock.ns13526 S3FIFO-0.6000-1.9000 cache size      963, 2897648 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns13526 S3FIFO-0.6000-1.9000 cache size     2891, 2897648 req, miss ratio 0.1728, byte miss ratio 0.1728
tencentBlock.ns13526 S3FIFO-0.6000-1.9000 cache size     9639, 2897648 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns13526 S3FIFO-0.6000-1.9000 cache size    19278, 2897648 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns13526 S3FIFO-0.6000-1.9000 cache size    38556, 2897648 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns13526 S3FIFO-0.6000-1.9000 cache size    77113, 2897648 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns13526 S3FIFO-0.0050-1.9000 cache size       96, 2897648 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13526 S3FIFO-0.0050-1.9000 cache size      289, 2897648 req, miss ratio 0.2440, byte miss ratio 0.2440
tencentBlock.ns13526 S3FIFO-0.0050-1.9000 cache size      963, 2897648 req, miss ratio 0.1873, byte miss ratio 0.1873
tencentBlock.ns13526 S3FIFO-0.0050-1.9000 cache size     2891, 2897648 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns13526 S3FIFO-0.0050-1.9000 cache size     9639, 2897648 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns13526 S3FIFO-0.0050-1.9000 cache size    19278, 2897648 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns13526 S3FIFO-0.0050-1.9000 cache size    38556, 2897648 req, miss ratio 0.0979, byte miss ratio 0.0979
tencentBlock.ns13526 S3FIFO-0.0050-1.9000 cache size    77113, 2897648 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns13526 S3FIFO-0.9000-0.9000 cache size       96, 2897648 req, miss ratio 0.5520, byte miss ratio 0.5520
tencentBlock.ns13526 S3FIFO-0.9000-0.9000 cache size      289, 2897648 req, miss ratio 0.3343, byte miss ratio 0.3343
tencentBlock.ns13526 S3FIFO-0.9000-0.9000 cache size      963, 2897648 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns13526 S3FIFO-0.9000-0.9000 cache size     2891, 2897648 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns13526 S3FIFO-0.9000-0.9000 cache size     9639, 2897648 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns13526 S3FIFO-0.9000-0.9000 cache size    19278, 2897648 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns13526 S3FIFO-0.9000-0.9000 cache size    38556, 2897648 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns13526 S3FIFO-0.9000-0.9000 cache size    77113, 2897648 req, miss ratio 0.0518, byte miss ratio 0.0518
tencentBlock.ns13526 S3FIFO-0.0250-0.9000 cache size       96, 2897648 req, miss ratio 0.4394, byte miss ratio 0.4394
tencentBlock.ns13526 S3FIFO-0.0250-0.9000 cache size      289, 2897648 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns13526 S3FIFO-0.0250-0.9000 cache size      963, 2897648 req, miss ratio 0.1834, byte miss ratio 0.1834
tencentBlock.ns13526 S3FIFO-0.0250-0.9000 cache size     2891, 2897648 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns13526 S3FIFO-0.0250-0.9000 cache size     9639, 2897648 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns13526 S3FIFO-0.0250-0.9000 cache size    19278, 2897648 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns13526 S3FIFO-0.0250-0.9000 cache size    38556, 2897648 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns13526 S3FIFO-0.0250-0.9000 cache size    77113, 2897648 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns13526 S3FIFO-0.3500-0.9000 cache size       96, 2897648 req, miss ratio 0.4525, byte miss ratio 0.4525
tencentBlock.ns13526 S3FIFO-0.3500-0.9000 cache size      289, 2897648 req, miss ratio 0.2789, byte miss ratio 0.2789
tencentBlock.ns13526 S3FIFO-0.3500-0.9000 cache size      963, 2897648 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns13526 S3FIFO-0.3500-0.9000 cache size     2891, 2897648 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns13526 S3FIFO-0.3500-0.9000 cache size     9639, 2897648 req, miss ratio 0.1631, byte miss ratio 0.1631
tencentBlock.ns13526 S3FIFO-0.3500-0.9000 cache size    19278, 2897648 req, miss ratio 0.1429, byte miss ratio 0.1429
tencentBlock.ns13526 S3FIFO-0.3500-0.9000 cache size    38556, 2897648 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns13526 S3FIFO-0.3500-0.9000 cache size    77113, 2897648 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns13526 S3FIFO-0.8000-1.9000 cache size       96, 2897648 req, miss ratio 0.5360, byte miss ratio 0.5360
