cdn1_allcolo.ns1838 S3FIFO-0.8500-0.9000 cache size       35, 3939365 req, miss ratio 0.9204, byte miss ratio 0.9204
cdn1_allcolo.ns1838 S3FIFO-0.4000-0.9000 cache size       35, 3939365 req, miss ratio 0.8792, byte miss ratio 0.8792
cdn1_allcolo.ns1838 S3FIFO-0.4000-0.9000 cache size      106, 3939365 req, miss ratio 0.7706, byte miss ratio 0.7706
cdn1_allcolo.ns1838 S3FIFO-0.4000-0.9000 cache size      353, 3939365 req, miss ratio 0.5660, byte miss ratio 0.5660
cdn1_allcolo.ns1838 S3FIFO-0.4000-0.9000 cache size     1060, 3939365 req, miss ratio 0.3080, byte miss ratio 0.3080
cdn1_allcolo.ns1838 S3FIFO-0.4000-0.9000 cache size     3534, 3939365 req, miss ratio 0.1061, byte miss ratio 0.1061
cdn1_allcolo.ns1838 S3FIFO-0.4000-0.9000 cache size     7069, 3939365 req, miss ratio 0.0565, byte miss ratio 0.0565
cdn1_allcolo.ns1838 S3FIFO-0.4000-0.9000 cache size    14139, 3939365 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns1838 S3FIFO-0.4000-0.9000 cache size    28279, 3939365 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns1838 S3FIFO-0.0010-1.9000 cache size       35, 3939365 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1838 S3FIFO-0.0010-1.9000 cache size      106, 3939365 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1838 S3FIFO-0.0010-1.9000 cache size      353, 3939365 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1838 S3FIFO-0.0010-1.9000 cache size     1060, 3939365 req, miss ratio 0.2555, byte miss ratio 0.2555
cdn1_allcolo.ns1838 S3FIFO-0.0010-1.9000 cache size     3534, 3939365 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns1838 S3FIFO-0.0010-1.9000 cache size     7069, 3939365 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns1838 S3FIFO-0.0010-1.9000 cache size    14139, 3939365 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns1838 S3FIFO-0.0010-1.9000 cache size    28279, 3939365 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns1838 S3FIFO-0.5000-1.9000 cache size       35, 3939365 req, miss ratio 0.8917, byte miss ratio 0.8917
cdn1_allcolo.ns1838 S3FIFO-0.5000-1.9000 cache size      106, 3939365 req, miss ratio 0.7962, byte miss ratio 0.7962
cdn1_allcolo.ns1838 S3FIFO-0.5000-1.9000 cache size      353, 3939365 req, miss ratio 0.5967, byte miss ratio 0.5967
cdn1_allcolo.ns1838 S3FIFO-0.5000-1.9000 cache size     1060, 3939365 req, miss ratio 0.3281, byte miss ratio 0.3281
cdn1_allcolo.ns1838 S3FIFO-0.5000-1.9000 cache size     3534, 3939365 req, miss ratio 0.1123, byte miss ratio 0.1123
cdn1_allcolo.ns1838 S3FIFO-0.5000-1.9000 cache size     7069, 3939365 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns1838 S3FIFO-0.5000-1.9000 cache size    14139, 3939365 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns1838 S3FIFO-0.5000-1.9000 cache size    28279, 3939365 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns1838 S3FIFO-0.1000-0.9000 cache size       35, 3939365 req, miss ratio 0.8549, byte miss ratio 0.8549
cdn1_allcolo.ns1838 S3FIFO-0.1000-0.9000 cache size      106, 3939365 req, miss ratio 0.7330, byte miss ratio 0.7330
cdn1_allcolo.ns1838 S3FIFO-0.1000-0.9000 cache size      353, 3939365 req, miss ratio 0.5142, byte miss ratio 0.5142
cdn1_allcolo.ns1838 S3FIFO-0.1000-0.9000 cache size     1060, 3939365 req, miss ratio 0.2586, byte miss ratio 0.2586
cdn1_allcolo.ns1838 S3FIFO-0.1000-0.9000 cache size     3534, 3939365 req, miss ratio 0.0898, byte miss ratio 0.0898
cdn1_allcolo.ns1838 S3FIFO-0.1000-0.9000 cache size     7069, 3939365 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns1838 S3FIFO-0.1000-0.9000 cache size    14139, 3939365 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1838 S3FIFO-0.1000-0.9000 cache size    28279, 3939365 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns1838 S3FIFO-0.5500-1.9000 cache size       35, 3939365 req, miss ratio 0.8964, byte miss ratio 0.8964
cdn1_allcolo.ns1838 S3FIFO-0.5500-1.9000 cache size      106, 3939365 req, miss ratio 0.8026, byte miss ratio 0.8026
cdn1_allcolo.ns1838 S3FIFO-0.5500-1.9000 cache size      353, 3939365 req, miss ratio 0.6054, byte miss ratio 0.6054
cdn1_allcolo.ns1838 S3FIFO-0.5500-1.9000 cache size     1060, 3939365 req, miss ratio 0.3356, byte miss ratio 0.3356
cdn1_allcolo.ns1838 S3FIFO-0.5500-1.9000 cache size     3534, 3939365 req, miss ratio 0.1153, byte miss ratio 0.1153
cdn1_allcolo.ns1838 S3FIFO-0.5500-1.9000 cache size     7069, 3939365 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_allcolo.ns1838 S3FIFO-0.5500-1.9000 cache size    14139, 3939365 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns1838 S3FIFO-0.5500-1.9000 cache size    28279, 3939365 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns1838 S3FIFO-0.9500-1.9000 cache size       35, 3939365 req, miss ratio 0.9388, byte miss ratio 0.9388
cdn1_allcolo.ns1838 S3FIFO-0.9500-1.9000 cache size      106, 3939365 req, miss ratio 0.8594, byte miss ratio 0.8594
cdn1_allcolo.ns1838 S3FIFO-0.9500-1.9000 cache size      353, 3939365 req, miss ratio 0.6708, byte miss ratio 0.6708
cdn1_allcolo.ns1838 S3FIFO-0.9500-1.9000 cache size     1060, 3939365 req, miss ratio 0.3958, byte miss ratio 0.3958
cdn1_allcolo.ns1838 S3FIFO-0.9500-1.9000 cache size     3534, 3939365 req, miss ratio 0.1459, byte miss ratio 0.1459
cdn1_allcolo.ns1838 S3FIFO-0.9500-1.9000 cache size     7069, 3939365 req, miss ratio 0.0751, byte miss ratio 0.0751
cdn1_allcolo.ns1838 S3FIFO-0.9500-1.9000 cache size    14139, 3939365 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns1838 S3FIFO-0.9500-1.9000 cache size    28279, 3939365 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns1838 S3FIFO-0.3500-1.9000 cache size       35, 3939365 req, miss ratio 0.8808, byte miss ratio 0.8808
cdn1_allcolo.ns1838 S3FIFO-0.3500-1.9000 cache size      106, 3939365 req, miss ratio 0.7762, byte miss ratio 0.7762
cdn1_allcolo.ns1838 S3FIFO-0.3500-1.9000 cache size      353, 3939365 req, miss ratio 0.5712, byte miss ratio 0.5712
cdn1_allcolo.ns1838 S3FIFO-0.3500-1.9000 cache size     1060, 3939365 req, miss ratio 0.3054, byte miss ratio 0.3054
cdn1_allcolo.ns1838 S3FIFO-0.3500-1.9000 cache size     3534, 3939365 req, miss ratio 0.1042, byte miss ratio 0.1042
cdn1_allcolo.ns1838 S3FIFO-0.3500-1.9000 cache size     7069, 3939365 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_allcolo.ns1838 S3FIFO-0.3500-1.9000 cache size    14139, 3939365 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns1838 S3FIFO-0.3500-1.9000 cache size    28279, 3939365 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns1838 S3FIFO-0.9900-1.9000 cache size       35, 3939365 req, miss ratio 0.9415, byte miss ratio 0.9415
cdn1_allcolo.ns1838 S3FIFO-0.9900-1.9000 cache size      106, 3939365 req, miss ratio 0.8635, byte miss ratio 0.8635
cdn1_allcolo.ns1838 S3FIFO-0.9900-1.9000 cache size      353, 3939365 req, miss ratio 0.6749, byte miss ratio 0.6749
cdn1_allcolo.ns1838 S3FIFO-0.9900-1.9000 cache size     1060, 3939365 req, miss ratio 0.3999, byte miss ratio 0.3999
cdn1_allcolo.ns1838 S3FIFO-0.9900-1.9000 cache size     3534, 3939365 req, miss ratio 0.1490, byte miss ratio 0.1490
cdn1_allcolo.ns1838 S3FIFO-0.9900-1.9000 cache size     7069, 3939365 req, miss ratio 0.0770, byte miss ratio 0.0770
cdn1_allcolo.ns1838 S3FIFO-0.9900-1.9000 cache size    14139, 3939365 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns1838 S3FIFO-0.9900-1.9000 cache size    28279, 3939365 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns1838 S3FIFO-0.7500-1.9000 cache size       35, 3939365 req, miss ratio 0.9153, byte miss ratio 0.9153
cdn1_allcolo.ns1838 S3FIFO-0.7500-1.9000 cache size      106, 3939365 req, miss ratio 0.8301, byte miss ratio 0.8301
cdn1_allcolo.ns1838 S3FIFO-0.7500-1.9000 cache size      353, 3939365 req, miss ratio 0.6399, byte miss ratio 0.6399
cdn1_allcolo.ns1838 S3FIFO-0.7500-1.9000 cache size     1060, 3939365 req, miss ratio 0.3661, byte miss ratio 0.3661
cdn1_allcolo.ns1838 S3FIFO-0.7500-1.9000 cache size     3534, 3939365 req, miss ratio 0.1295, byte miss ratio 0.1295
cdn1_allcolo.ns1838 S3FIFO-0.7500-1.9000 cache size     7069, 3939365 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_allcolo.ns1838 S3FIFO-0.7500-1.9000 cache size    14139, 3939365 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns1838 S3FIFO-0.7500-1.9000 cache size    28279, 3939365 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns1838 S3FIFO-0.0250-1.9000 cache size       35, 3939365 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1838 S3FIFO-0.0250-1.9000 cache size      106, 3939365 req, miss ratio 0.7370, byte miss ratio 0.7370
cdn1_allcolo.ns1838 S3FIFO-0.0250-1.9000 cache size      353, 3939365 req, miss ratio 0.5183, byte miss ratio 0.5183
cdn1_allcolo.ns1838 S3FIFO-0.0250-1.9000 cache size     1060, 3939365 req, miss ratio 0.2579, byte miss ratio 0.2579
cdn1_allcolo.ns1838 S3FIFO-0.0250-1.9000 cache size     3534, 3939365 req, miss ratio 0.0903, byte miss ratio 0.0903
cdn1_allcolo.ns1838 S3FIFO-0.0250-1.9000 cache size     7069, 3939365 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns1838 S3FIFO-0.0250-1.9000 cache size    14139, 3939365 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns1838 S3FIFO-0.0250-1.9000 cache size    28279, 3939365 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns1838 S3FIFO-0.1000-1.9000 cache size       35, 3939365 req, miss ratio 0.8621, byte miss ratio 0.8621
cdn1_allcolo.ns1838 S3FIFO-0.1000-1.9000 cache size      106, 3939365 req, miss ratio 0.7453, byte miss ratio 0.7453
cdn1_allcolo.ns1838 S3FIFO-0.1000-1.9000 cache size      353, 3939365 req, miss ratio 0.5302, byte miss ratio 0.5302
cdn1_allcolo.ns1838 S3FIFO-0.1000-1.9000 cache size     1060, 3939365 req, miss ratio 0.2685, byte miss ratio 0.2685
cdn1_allcolo.ns1838 S3FIFO-0.1000-1.9000 cache size     3534, 3939365 req, miss ratio 0.0930, byte miss ratio 0.0930
cdn1_allcolo.ns1838 S3FIFO-0.1000-1.9000 cache size     7069, 3939365 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns1838 S3FIFO-0.1000-1.9000 cache size    14139, 3939365 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1838 S3FIFO-0.1000-1.9000 cache size    28279, 3939365 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns1838 S3FIFO-0.4000-1.9000 cache size       35, 3939365 req, miss ratio 0.8851, byte miss ratio 0.8851
cdn1_allcolo.ns1838 S3FIFO-0.4000-1.9000 cache size      106, 3939365 req, miss ratio 0.7822, byte miss ratio 0.7822
cdn1_allcolo.ns1838 S3FIFO-0.4000-1.9000 cache size      353, 3939365 req, miss ratio 0.5798, byte miss ratio 0.5798
cdn1_allcolo.ns1838 S3FIFO-0.4000-1.9000 cache size     1060, 3939365 req, miss ratio 0.3130, byte miss ratio 0.3130
cdn1_allcolo.ns1838 S3FIFO-0.4000-1.9000 cache size     3534, 3939365 req, miss ratio 0.1067, byte miss ratio 0.1067
cdn1_allcolo.ns1838 S3FIFO-0.4000-1.9000 cache size     7069, 3939365 req, miss ratio 0.0564, byte miss ratio 0.0564
cdn1_allcolo.ns1838 S3FIFO-0.4000-1.9000 cache size    14139, 3939365 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns1838 S3FIFO-0.4000-1.9000 cache size    28279, 3939365 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns1838 S3FIFO-0.6500-0.9000 cache size       35, 3939365 req, miss ratio 0.8984, byte miss ratio 0.8984
cdn1_allcolo.ns1838 S3FIFO-0.6500-0.9000 cache size      106, 3939365 req, miss ratio 0.8057, byte miss ratio 0.8057
cdn1_allcolo.ns1838 S3FIFO-0.6500-0.9000 cache size      353, 3939365 req, miss ratio 0.6135, byte miss ratio 0.6135
cdn1_allcolo.ns1838 S3FIFO-0.6500-0.9000 cache size     1060, 3939365 req, miss ratio 0.3514, byte miss ratio 0.3514
cdn1_allcolo.ns1838 S3FIFO-0.6500-0.9000 cache size     3534, 3939365 req, miss ratio 0.1241, byte miss ratio 0.1241
cdn1_allcolo.ns1838 S3FIFO-0.6500-0.9000 cache size     7069, 3939365 req, miss ratio 0.0638, byte miss ratio 0.0638
cdn1_allcolo.ns1838 S3FIFO-0.6500-0.9000 cache size    14139, 3939365 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_allcolo.ns1838 S3FIFO-0.6500-0.9000 cache size    28279, 3939365 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns1838 S3FIFO-0.0050-1.9000 cache size       35, 3939365 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1838 S3FIFO-0.0050-1.9000 cache size      106, 3939365 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1838 S3FIFO-0.0050-1.9000 cache size      353, 3939365 req, miss ratio 0.5157, byte miss ratio 0.5157
cdn1_allcolo.ns1838 S3FIFO-0.0050-1.9000 cache size     1060, 3939365 req, miss ratio 0.2556, byte miss ratio 0.2556
cdn1_allcolo.ns1838 S3FIFO-0.0050-1.9000 cache size     3534, 3939365 req, miss ratio 0.0900, byte miss ratio 0.0900
cdn1_allcolo.ns1838 S3FIFO-0.0050-1.9000 cache size     7069, 3939365 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns1838 S3FIFO-0.0050-1.9000 cache size    14139, 3939365 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns1838 S3FIFO-0.0050-1.9000 cache size    28279, 3939365 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns1838 S3FIFO-0.3000-1.9000 cache size       35, 3939365 req, miss ratio 0.8765, byte miss ratio 0.8765
cdn1_allcolo.ns1838 S3FIFO-0.3000-1.9000 cache size      106, 3939365 req, miss ratio 0.7689, byte miss ratio 0.7689
cdn1_allcolo.ns1838 S3FIFO-0.3000-1.9000 cache size      353, 3939365 req, miss ratio 0.5627, byte miss ratio 0.5627
cdn1_allcolo.ns1838 S3FIFO-0.3000-1.9000 cache size     1060, 3939365 req, miss ratio 0.2980, byte miss ratio 0.2980
cdn1_allcolo.ns1838 S3FIFO-0.3000-1.9000 cache size     3534, 3939365 req, miss ratio 0.1017, byte miss ratio 0.1017
cdn1_allcolo.ns1838 S3FIFO-0.3000-1.9000 cache size     7069, 3939365 req, miss ratio 0.0543, byte miss ratio 0.0543
cdn1_allcolo.ns1838 S3FIFO-0.3000-1.9000 cache size    14139, 3939365 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns1838 S3FIFO-0.3000-1.9000 cache size    28279, 3939365 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns1838 S3FIFO-0.9000-0.9000 cache size       35, 3939365 req, miss ratio 0.9285, byte miss ratio 0.9285
cdn1_allcolo.ns1838 S3FIFO-0.9000-0.9000 cache size      106, 3939365 req, miss ratio 0.8466, byte miss ratio 0.8466
cdn1_allcolo.ns1838 S3FIFO-0.9000-0.9000 cache size      353, 3939365 req, miss ratio 0.6630, byte miss ratio 0.6630
cdn1_allcolo.ns1838 S3FIFO-0.9000-0.9000 cache size     1060, 3939365 req, miss ratio 0.3953, byte miss ratio 0.3953
cdn1_allcolo.ns1838 S3FIFO-0.9000-0.9000 cache size     3534, 3939365 req, miss ratio 0.1469, byte miss ratio 0.1469
cdn1_allcolo.ns1838 S3FIFO-0.9000-0.9000 cache size     7069, 3939365 req, miss ratio 0.0745, byte miss ratio 0.0745
cdn1_allcolo.ns1838 S3FIFO-0.9000-0.9000 cache size    14139, 3939365 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns1838 S3FIFO-0.9000-0.9000 cache size    28279, 3939365 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns1838 S3FIFO-0.8500-1.9000 cache size       35, 3939365 req, miss ratio 0.9256, byte miss ratio 0.9256
cdn1_allcolo.ns1838 S3FIFO-0.8500-1.9000 cache size      106, 3939365 req, miss ratio 0.8455, byte miss ratio 0.8455
cdn1_allcolo.ns1838 S3FIFO-0.8500-1.9000 cache size      353, 3939365 req, miss ratio 0.6566, byte miss ratio 0.6566
cdn1_allcolo.ns1838 S3FIFO-0.8500-1.9000 cache size     1060, 3939365 req, miss ratio 0.3815, byte miss ratio 0.3815
cdn1_allcolo.ns1838 S3FIFO-0.8500-1.9000 cache size     3534, 3939365 req, miss ratio 0.1375, byte miss ratio 0.1375
cdn1_allcolo.ns1838 S3FIFO-0.8500-1.9000 cache size     7069, 3939365 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns1838 S3FIFO-0.8500-1.9000 cache size    14139, 3939365 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns1838 S3FIFO-0.8500-1.9000 cache size    28279, 3939365 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns1838 S3FIFO-0.0050-0.9000 cache size       35, 3939365 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1838 S3FIFO-0.0050-0.9000 cache size      106, 3939365 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1838 S3FIFO-0.0050-0.9000 cache size      353, 3939365 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1838 S3FIFO-0.0050-0.9000 cache size     1060, 3939365 req, miss ratio 0.2449, byte miss ratio 0.2449
cdn1_allcolo.ns1838 S3FIFO-0.0050-0.9000 cache size     3534, 3939365 req, miss ratio 0.0865, byte miss ratio 0.0865
cdn1_allcolo.ns1838 S3FIFO-0.0050-0.9000 cache size     7069, 3939365 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns1838 S3FIFO-0.0050-0.9000 cache size    14139, 3939365 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns1838 S3FIFO-0.0050-0.9000 cache size    28279, 3939365 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns1838 S3FIFO-0.9000-1.9000 cache size       35, 3939365 req, miss ratio 0.9326, byte miss ratio 0.9326
cdn1_allcolo.ns1838 S3FIFO-0.9000-1.9000 cache size      106, 3939365 req, miss ratio 0.8528, byte miss ratio 0.8528
cdn1_allcolo.ns1838 S3FIFO-0.9000-1.9000 cache size      353, 3939365 req, miss ratio 0.6637, byte miss ratio 0.6637
cdn1_allcolo.ns1838 S3FIFO-0.9000-1.9000 cache size     1060, 3939365 req, miss ratio 0.3890, byte miss ratio 0.3890
cdn1_allcolo.ns1838 S3FIFO-0.9000-1.9000 cache size     3534, 3939365 req, miss ratio 0.1417, byte miss ratio 0.1417
cdn1_allcolo.ns1838 S3FIFO-0.9000-1.9000 cache size     7069, 3939365 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_allcolo.ns1838 S3FIFO-0.9000-1.9000 cache size    14139, 3939365 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns1838 S3FIFO-0.9000-1.9000 cache size    28279, 3939365 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns1838 S3FIFO-0.1500-0.9000 cache size       35, 3939365 req, miss ratio 0.8590, byte miss ratio 0.8590
cdn1_allcolo.ns1838 S3FIFO-0.1500-0.9000 cache size      106, 3939365 req, miss ratio 0.7384, byte miss ratio 0.7384
cdn1_allcolo.ns1838 S3FIFO-0.1500-0.9000 cache size      353, 3939365 req, miss ratio 0.5220, byte miss ratio 0.5220
cdn1_allcolo.ns1838 S3FIFO-0.1500-0.9000 cache size     1060, 3939365 req, miss ratio 0.2664, byte miss ratio 0.2664
cdn1_allcolo.ns1838 S3FIFO-0.1500-0.9000 cache size     3534, 3939365 req, miss ratio 0.0921, byte miss ratio 0.0921
cdn1_allcolo.ns1838 S3FIFO-0.1500-0.9000 cache size     7069, 3939365 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns1838 S3FIFO-0.1500-0.9000 cache size    14139, 3939365 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns1838 S3FIFO-0.1500-0.9000 cache size    28279, 3939365 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns1838 S3FIFO-0.9900-0.9000 cache size       35, 3939365 req, miss ratio 0.9391, byte miss ratio 0.9391
cdn1_allcolo.ns1838 S3FIFO-0.9900-0.9000 cache size      106, 3939365 req, miss ratio 0.8603, byte miss ratio 0.8603
cdn1_allcolo.ns1838 S3FIFO-0.9900-0.9000 cache size      353, 3939365 req, miss ratio 0.6777, byte miss ratio 0.6777
cdn1_allcolo.ns1838 S3FIFO-0.9900-0.9000 cache size     1060, 3939365 req, miss ratio 0.4087, byte miss ratio 0.4087
cdn1_allcolo.ns1838 S3FIFO-0.9900-0.9000 cache size     3534, 3939365 req, miss ratio 0.1554, byte miss ratio 0.1554
cdn1_allcolo.ns1838 S3FIFO-0.9900-0.9000 cache size     7069, 3939365 req, miss ratio 0.0792, byte miss ratio 0.0792
cdn1_allcolo.ns1838 S3FIFO-0.9900-0.9000 cache size    14139, 3939365 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns1838 S3FIFO-0.9900-0.9000 cache size    28279, 3939365 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns1838 S3FIFO-0.3000-0.9000 cache size       35, 3939365 req, miss ratio 0.8700, byte miss ratio 0.8700
cdn1_allcolo.ns1838 S3FIFO-0.3000-0.9000 cache size      106, 3939365 req, miss ratio 0.7569, byte miss ratio 0.7569
cdn1_allcolo.ns1838 S3FIFO-0.3000-0.9000 cache size      353, 3939365 req, miss ratio 0.5476, byte miss ratio 0.5476
cdn1_allcolo.ns1838 S3FIFO-0.3000-0.9000 cache size     1060, 3939365 req, miss ratio 0.2912, byte miss ratio 0.2912
cdn1_allcolo.ns1838 S3FIFO-0.3000-0.9000 cache size     3534, 3939365 req, miss ratio 0.1000, byte miss ratio 0.1000
cdn1_allcolo.ns1838 S3FIFO-0.3000-0.9000 cache size     7069, 3939365 req, miss ratio 0.0540, byte miss ratio 0.0540
cdn1_allcolo.ns1838 S3FIFO-0.3000-0.9000 cache size    14139, 3939365 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns1838 S3FIFO-0.3000-0.9000 cache size    28279, 3939365 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns1838 S3FIFO-0.7000-0.9000 cache size       35, 3939365 req, miss ratio 0.9038, byte miss ratio 0.9038
cdn1_allcolo.ns1838 S3FIFO-0.7000-0.9000 cache size      106, 3939365 req, miss ratio 0.8143, byte miss ratio 0.8143
cdn1_allcolo.ns1838 S3FIFO-0.7000-0.9000 cache size      353, 3939365 req, miss ratio 0.6238, byte miss ratio 0.6238
cdn1_allcolo.ns1838 S3FIFO-0.7000-0.9000 cache size     1060, 3939365 req, miss ratio 0.3601, byte miss ratio 0.3601
cdn1_allcolo.ns1838 S3FIFO-0.7000-0.9000 cache size     3534, 3939365 req, miss ratio 0.1283, byte miss ratio 0.1283
cdn1_allcolo.ns1838 S3FIFO-0.7000-0.9000 cache size     7069, 3939365 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns1838 S3FIFO-0.7000-0.9000 cache size    14139, 3939365 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns1838 S3FIFO-0.7000-0.9000 cache size    28279, 3939365 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns1838 FIFO cache size       35, 3939365 req, miss ratio 0.9385, byte miss ratio 0.9385
cdn1_allcolo.ns1838 FIFO cache size      106, 3939365 req, miss ratio 0.8556, byte miss ratio 0.8556
cdn1_allcolo.ns1838 FIFO cache size      353, 3939365 req, miss ratio 0.6712, byte miss ratio 0.6712
cdn1_allcolo.ns1838 FIFO cache size     1060, 3939365 req, miss ratio 0.4131, byte miss ratio 0.4131
cdn1_allcolo.ns1838 FIFO cache size     3534, 3939365 req, miss ratio 0.1641, byte miss ratio 0.1641
cdn1_allcolo.ns1838 FIFO cache size     7069, 3939365 req, miss ratio 0.0854, byte miss ratio 0.0854
cdn1_allcolo.ns1838 FIFO cache size    14139, 3939365 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1838 FIFO cache size    28279, 3939365 req, miss ratio 0.0132, byte miss ratio 0.0132
