tencentBlock.ns4882 S3FIFO-0.6500-0.9000 cache size       81, 2173986 req, miss ratio 0.3811, byte miss ratio 0.3811
tencentBlock.ns4882 S3FIFO-0.7500-1.9000 cache size      244, 2173986 req, miss ratio 0.2832, byte miss ratio 0.2832
tencentBlock.ns4882 S3FIFO-0.7500-1.9000 cache size      814, 2173986 req, miss ratio 0.2351, byte miss ratio 0.2351
tencentBlock.ns4882 S3FIFO-0.7500-1.9000 cache size     2443, 2173986 req, miss ratio 0.2232, byte miss ratio 0.2232
tencentBlock.ns4882 S3FIFO-0.7500-1.9000 cache size     8144, 2173986 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns4882 S3FIFO-0.7500-1.9000 cache size    16288, 2173986 req, miss ratio 0.1827, byte miss ratio 0.1827
tencentBlock.ns4882 S3FIFO-0.7500-1.9000 cache size    32576, 2173986 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns4882 S3FIFO-0.7500-1.9000 cache size    65152, 2173986 req, miss ratio 0.0518, byte miss ratio 0.0518
tencentBlock.ns4882 S3FIFO-0.0050-0.9000 cache size       81, 2173986 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4882 S3FIFO-0.0050-0.9000 cache size      244, 2173986 req, miss ratio 0.2675, byte miss ratio 0.2675
tencentBlock.ns4882 S3FIFO-0.0050-0.9000 cache size      814, 2173986 req, miss ratio 0.2381, byte miss ratio 0.2381
tencentBlock.ns4882 S3FIFO-0.0050-0.9000 cache size     2443, 2173986 req, miss ratio 0.2175, byte miss ratio 0.2175
tencentBlock.ns4882 S3FIFO-0.0050-0.9000 cache size     8144, 2173986 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns4882 S3FIFO-0.0050-0.9000 cache size    16288, 2173986 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns4882 S3FIFO-0.0050-0.9000 cache size    32576, 2173986 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns4882 S3FIFO-0.0050-0.9000 cache size    65152, 2173986 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns4882 S3FIFO-0.2500-1.9000 cache size       81, 2173986 req, miss ratio 0.3194, byte miss ratio 0.3194
tencentBlock.ns4882 S3FIFO-0.2500-1.9000 cache size      244, 2173986 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns4882 S3FIFO-0.2500-1.9000 cache size      814, 2173986 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns4882 S3FIFO-0.2500-1.9000 cache size     2443, 2173986 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns4882 S3FIFO-0.2500-1.9000 cache size     8144, 2173986 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns4882 S3FIFO-0.2500-1.9000 cache size    16288, 2173986 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns4882 S3FIFO-0.2500-1.9000 cache size    32576, 2173986 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns4882 S3FIFO-0.2500-1.9000 cache size    65152, 2173986 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns4882 S3FIFO-0.0250-1.9000 cache size       81, 2173986 req, miss ratio 0.3232, byte miss ratio 0.3232
tencentBlock.ns4882 S3FIFO-0.0250-1.9000 cache size      244, 2173986 req, miss ratio 0.2616, byte miss ratio 0.2616
tencentBlock.ns4882 S3FIFO-0.0250-1.9000 cache size      814, 2173986 req, miss ratio 0.2287, byte miss ratio 0.2287
tencentBlock.ns4882 S3FIFO-0.0250-1.9000 cache size     2443, 2173986 req, miss ratio 0.1940, byte miss ratio 0.1940
tencentBlock.ns4882 S3FIFO-0.0250-1.9000 cache size     8144, 2173986 req, miss ratio 0.1787, byte miss ratio 0.1787
tencentBlock.ns4882 S3FIFO-0.0250-1.9000 cache size    16288, 2173986 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns4882 S3FIFO-0.0250-1.9000 cache size    32576, 2173986 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns4882 S3FIFO-0.0250-1.9000 cache size    65152, 2173986 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns4882 S3FIFO-0.9900-1.9000 cache size       81, 2173986 req, miss ratio 0.4458, byte miss ratio 0.4458
tencentBlock.ns4882 S3FIFO-0.9900-1.9000 cache size      244, 2173986 req, miss ratio 0.3249, byte miss ratio 0.3249
tencentBlock.ns4882 S3FIFO-0.9900-1.9000 cache size      814, 2173986 req, miss ratio 0.2606, byte miss ratio 0.2606
tencentBlock.ns4882 S3FIFO-0.9900-1.9000 cache size     2443, 2173986 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns4882 S3FIFO-0.9900-1.9000 cache size     8144, 2173986 req, miss ratio 0.2083, byte miss ratio 0.2083
tencentBlock.ns4882 S3FIFO-0.9900-1.9000 cache size    16288, 2173986 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns4882 S3FIFO-0.9900-1.9000 cache size    32576, 2173986 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns4882 S3FIFO-0.9900-1.9000 cache size    65152, 2173986 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns4882 S3FIFO-0.5000-0.9000 cache size       81, 2173986 req, miss ratio 0.3328, byte miss ratio 0.3328
tencentBlock.ns4882 S3FIFO-0.5000-0.9000 cache size      244, 2173986 req, miss ratio 0.2713, byte miss ratio 0.2713
tencentBlock.ns4882 S3FIFO-0.5000-0.9000 cache size      814, 2173986 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns4882 S3FIFO-0.5000-0.9000 cache size     2443, 2173986 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns4882 S3FIFO-0.5000-0.9000 cache size     8144, 2173986 req, miss ratio 0.1867, byte miss ratio 0.1867
tencentBlock.ns4882 S3FIFO-0.5000-0.9000 cache size    16288, 2173986 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns4882 S3FIFO-0.5000-0.9000 cache size    32576, 2173986 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns4882 S3FIFO-0.5000-0.9000 cache size    65152, 2173986 req, miss ratio 0.0483, byte miss ratio 0.0483
tencentBlock.ns4882 S3FIFO-0.6000-1.9000 cache size       81, 2173986 req, miss ratio 0.3769, byte miss ratio 0.3769
tencentBlock.ns4882 S3FIFO-0.6000-1.9000 cache size      244, 2173986 req, miss ratio 0.2765, byte miss ratio 0.2765
tencentBlock.ns4882 S3FIFO-0.6000-1.9000 cache size      814, 2173986 req, miss ratio 0.2296, byte miss ratio 0.2296
tencentBlock.ns4882 S3FIFO-0.6000-1.9000 cache size     2443, 2173986 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns4882 S3FIFO-0.6000-1.9000 cache size     8144, 2173986 req, miss ratio 0.1862, byte miss ratio 0.1862
tencentBlock.ns4882 S3FIFO-0.6000-1.9000 cache size    16288, 2173986 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns4882 S3FIFO-0.6000-1.9000 cache size    32576, 2173986 req, miss ratio 0.1398, byte miss ratio 0.1398
tencentBlock.ns4882 S3FIFO-0.6000-1.9000 cache size    65152, 2173986 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns4882 S3FIFO-0.1000-0.9000 cache size       81, 2173986 req, miss ratio 0.3213, byte miss ratio 0.3213
tencentBlock.ns4882 S3FIFO-0.1000-0.9000 cache size      244, 2173986 req, miss ratio 0.2546, byte miss ratio 0.2546
tencentBlock.ns4882 S3FIFO-0.1000-0.9000 cache size      814, 2173986 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns4882 S3FIFO-0.1000-0.9000 cache size     2443, 2173986 req, miss ratio 0.2114, byte miss ratio 0.2114
tencentBlock.ns4882 S3FIFO-0.1000-0.9000 cache size     8144, 2173986 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns4882 S3FIFO-0.1000-0.9000 cache size    16288, 2173986 req, miss ratio 0.1672, byte miss ratio 0.1672
tencentBlock.ns4882 S3FIFO-0.1000-0.9000 cache size    32576, 2173986 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns4882 S3FIFO-0.1000-0.9000 cache size    65152, 2173986 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns4882 S3FIFO-0.5000-1.9000 cache size       81, 2173986 req, miss ratio 0.3405, byte miss ratio 0.3405
tencentBlock.ns4882 S3FIFO-0.5000-1.9000 cache size      244, 2173986 req, miss ratio 0.2717, byte miss ratio 0.2717
tencentBlock.ns4882 S3FIFO-0.5000-1.9000 cache size      814, 2173986 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns4882 S3FIFO-0.5000-1.9000 cache size     2443, 2173986 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns4882 S3FIFO-0.5000-1.9000 cache size     8144, 2173986 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns4882 S3FIFO-0.5000-1.9000 cache size    16288, 2173986 req, miss ratio 0.1818, byte miss ratio 0.1818
tencentBlock.ns4882 S3FIFO-0.5000-1.9000 cache size    32576, 2173986 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns4882 S3FIFO-0.5000-1.9000 cache size    65152, 2173986 req, miss ratio 0.0483, byte miss ratio 0.0483
tencentBlock.ns4882 S3FIFO-0.0500-1.9000 cache size       81, 2173986 req, miss ratio 0.3213, byte miss ratio 0.3213
tencentBlock.ns4882 S3FIFO-0.0500-1.9000 cache size      244, 2173986 req, miss ratio 0.2592, byte miss ratio 0.2592
tencentBlock.ns4882 S3FIFO-0.0500-1.9000 cache size      814, 2173986 req, miss ratio 0.2260, byte miss ratio 0.2260
tencentBlock.ns4882 S3FIFO-0.0500-1.9000 cache size     2443, 2173986 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns4882 S3FIFO-0.0500-1.9000 cache size     8144, 2173986 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns4882 S3FIFO-0.0500-1.9000 cache size    16288, 2173986 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns4882 S3FIFO-0.0500-1.9000 cache size    32576, 2173986 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns4882 S3FIFO-0.0500-1.9000 cache size    65152, 2173986 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns4882 S3FIFO-0.2500-0.9000 cache size       81, 2173986 req, miss ratio 0.3168, byte miss ratio 0.3168
tencentBlock.ns4882 S3FIFO-0.2500-0.9000 cache size      244, 2173986 req, miss ratio 0.2575, byte miss ratio 0.2575
tencentBlock.ns4882 S3FIFO-0.2500-0.9000 cache size      814, 2173986 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns4882 S3FIFO-0.2500-0.9000 cache size     2443, 2173986 req, miss ratio 0.2117, byte miss ratio 0.2117
tencentBlock.ns4882 S3FIFO-0.2500-0.9000 cache size     8144, 2173986 req, miss ratio 0.1830, byte miss ratio 0.1830
tencentBlock.ns4882 S3FIFO-0.2500-0.9000 cache size    16288, 2173986 req, miss ratio 0.1688, byte miss ratio 0.1688
tencentBlock.ns4882 S3FIFO-0.2500-0.9000 cache size    32576, 2173986 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns4882 S3FIFO-0.2500-0.9000 cache size    65152, 2173986 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns4882 S3FIFO-0.8000-0.9000 cache size       81, 2173986 req, miss ratio 0.4009, byte miss ratio 0.4009
tencentBlock.ns4882 S3FIFO-0.8000-0.9000 cache size      244, 2173986 req, miss ratio 0.2868, byte miss ratio 0.2868
tencentBlock.ns4882 S3FIFO-0.8000-0.9000 cache size      814, 2173986 req, miss ratio 0.2368, byte miss ratio 0.2368
tencentBlock.ns4882 S3FIFO-0.8000-0.9000 cache size     2443, 2173986 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns4882 S3FIFO-0.8000-0.9000 cache size     8144, 2173986 req, miss ratio 0.1899, byte miss ratio 0.1899
tencentBlock.ns4882 S3FIFO-0.8000-0.9000 cache size    16288, 2173986 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns4882 S3FIFO-0.8000-0.9000 cache size    32576, 2173986 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns4882 S3FIFO-0.8000-0.9000 cache size    65152, 2173986 req, miss ratio 0.0525, byte miss ratio 0.0525
tencentBlock.ns4882 S3FIFO-0.0100-0.9000 cache size       81, 2173986 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4882 S3FIFO-0.0100-0.9000 cache size      244, 2173986 req, miss ratio 0.2670, byte miss ratio 0.2670
tencentBlock.ns4882 S3FIFO-0.0100-0.9000 cache size      814, 2173986 req, miss ratio 0.2345, byte miss ratio 0.2345
tencentBlock.ns4882 S3FIFO-0.0100-0.9000 cache size     2443, 2173986 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns4882 S3FIFO-0.0100-0.9000 cache size     8144, 2173986 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns4882 S3FIFO-0.0100-0.9000 cache size    16288, 2173986 req, miss ratio 0.1663, byte miss ratio 0.1663
tencentBlock.ns4882 S3FIFO-0.0100-0.9000 cache size    32576, 2173986 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns4882 S3FIFO-0.0100-0.9000 cache size    65152, 2173986 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns4882 S3FIFO-0.3500-0.9000 cache size       81, 2173986 req, miss ratio 0.3150, byte miss ratio 0.3150
tencentBlock.ns4882 S3FIFO-0.3500-0.9000 cache size      244, 2173986 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns4882 S3FIFO-0.3500-0.9000 cache size      814, 2173986 req, miss ratio 0.2269, byte miss ratio 0.2269
tencentBlock.ns4882 S3FIFO-0.3500-0.9000 cache size     2443, 2173986 req, miss ratio 0.2113, byte miss ratio 0.2113
tencentBlock.ns4882 S3FIFO-0.3500-0.9000 cache size     8144, 2173986 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns4882 S3FIFO-0.3500-0.9000 cache size    16288, 2173986 req, miss ratio 0.1707, byte miss ratio 0.1707
tencentBlock.ns4882 S3FIFO-0.3500-0.9000 cache size    32576, 2173986 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns4882 S3FIFO-0.3500-0.9000 cache size    65152, 2173986 req, miss ratio 0.0459, byte miss ratio 0.0459
tencentBlock.ns4882 S3FIFO-0.3000-1.9000 cache size       81, 2173986 req, miss ratio 0.3181, byte miss ratio 0.3181
tencentBlock.ns4882 S3FIFO-0.3000-1.9000 cache size      244, 2173986 req, miss ratio 0.2596, byte miss ratio 0.2596
tencentBlock.ns4882 S3FIFO-0.3000-1.9000 cache size      814, 2173986 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns4882 S3FIFO-0.3000-1.9000 cache size     2443, 2173986 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns4882 S3FIFO-0.3000-1.9000 cache size     8144, 2173986 req, miss ratio 0.1837, byte miss ratio 0.1837
tencentBlock.ns4882 S3FIFO-0.3000-1.9000 cache size    16288, 2173986 req, miss ratio 0.1807, byte miss ratio 0.1807
tencentBlock.ns4882 S3FIFO-0.3000-1.9000 cache size    32576, 2173986 req, miss ratio 0.1556, byte miss ratio 0.1556
tencentBlock.ns4882 S3FIFO-0.3000-1.9000 cache size    65152, 2173986 req, miss ratio 0.0442, byte miss ratio 0.0442
tencentBlock.ns4882 S3FIFO-0.0500-0.9000 cache size       81, 2173986 req, miss ratio 0.3272, byte miss ratio 0.3272
tencentBlock.ns4882 S3FIFO-0.0500-0.9000 cache size      244, 2173986 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns4882 S3FIFO-0.0500-0.9000 cache size      814, 2173986 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns4882 S3FIFO-0.0500-0.9000 cache size     2443, 2173986 req, miss ratio 0.2123, byte miss ratio 0.2123
tencentBlock.ns4882 S3FIFO-0.0500-0.9000 cache size     8144, 2173986 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns4882 S3FIFO-0.0500-0.9000 cache size    16288, 2173986 req, miss ratio 0.1666, byte miss ratio 0.1666
tencentBlock.ns4882 S3FIFO-0.0500-0.9000 cache size    32576, 2173986 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns4882 S3FIFO-0.0500-0.9000 cache size    65152, 2173986 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns4882 S3FIFO-0.9000-0.9000 cache size       81, 2173986 req, miss ratio 0.4250, byte miss ratio 0.4250
tencentBlock.ns4882 S3FIFO-0.9000-0.9000 cache size      244, 2173986 req, miss ratio 0.3041, byte miss ratio 0.3041
tencentBlock.ns4882 S3FIFO-0.9000-0.9000 cache size      814, 2173986 req, miss ratio 0.2471, byte miss ratio 0.2471
tencentBlock.ns4882 S3FIFO-0.9000-0.9000 cache size     2443, 2173986 req, miss ratio 0.2275, byte miss ratio 0.2275
tencentBlock.ns4882 S3FIFO-0.9000-0.9000 cache size     8144, 2173986 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns4882 S3FIFO-0.9000-0.9000 cache size    16288, 2173986 req, miss ratio 0.1860, byte miss ratio 0.1860
tencentBlock.ns4882 S3FIFO-0.9000-0.9000 cache size    32576, 2173986 req, miss ratio 0.1346, byte miss ratio 0.1346
tencentBlock.ns4882 S3FIFO-0.9000-0.9000 cache size    65152, 2173986 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns4882 S3FIFO-0.0100-1.9000 cache size       81, 2173986 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4882 S3FIFO-0.0100-1.9000 cache size      244, 2173986 req, miss ratio 0.2670, byte miss ratio 0.2670
tencentBlock.ns4882 S3FIFO-0.0100-1.9000 cache size      814, 2173986 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns4882 S3FIFO-0.0100-1.9000 cache size     2443, 2173986 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns4882 S3FIFO-0.0100-1.9000 cache size     8144, 2173986 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns4882 S3FIFO-0.0100-1.9000 cache size    16288, 2173986 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns4882 S3FIFO-0.0100-1.9000 cache size    32576, 2173986 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns4882 S3FIFO-0.0100-1.9000 cache size    65152, 2173986 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns4882 S3FIFO-0.0050-1.9000 cache size       81, 2173986 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4882 S3FIFO-0.0050-1.9000 cache size      244, 2173986 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4882 S3FIFO-0.0050-1.9000 cache size      814, 2173986 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns4882 S3FIFO-0.0050-1.9000 cache size     2443, 2173986 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns4882 S3FIFO-0.0050-1.9000 cache size     8144, 2173986 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns4882 S3FIFO-0.0050-1.9000 cache size    16288, 2173986 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns4882 S3FIFO-0.0050-1.9000 cache size    32576, 2173986 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns4882 S3FIFO-0.0050-1.9000 cache size    65152, 2173986 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns4882 S3FIFO-0.6500-1.9000 cache size       81, 2173986 req, miss ratio 0.3840, byte miss ratio 0.3840
tencentBlock.ns4882 S3FIFO-0.6500-1.9000 cache size      244, 2173986 req, miss ratio 0.2785, byte miss ratio 0.2785
tencentBlock.ns4882 S3FIFO-0.6500-1.9000 cache size      814, 2173986 req, miss ratio 0.2310, byte miss ratio 0.2310
tencentBlock.ns4882 S3FIFO-0.6500-1.9000 cache size     2443, 2173986 req, miss ratio 0.2201, byte miss ratio 0.2201
tencentBlock.ns4882 S3FIFO-0.6500-1.9000 cache size     8144, 2173986 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns4882 S3FIFO-0.6500-1.9000 cache size    16288, 2173986 req, miss ratio 0.1825, byte miss ratio 0.1825
tencentBlock.ns4882 S3FIFO-0.6500-1.9000 cache size    32576, 2173986 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns4882 S3FIFO-0.6500-1.9000 cache size    65152, 2173986 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns4882 S3FIFO-0.2000-0.9000 cache size       81, 2173986 req, miss ratio 0.3190, byte miss ratio 0.3190
tencentBlock.ns4882 S3FIFO-0.2000-0.9000 cache size      244, 2173986 req, miss ratio 0.2557, byte miss ratio 0.2557
tencentBlock.ns4882 S3FIFO-0.2000-0.9000 cache size      814, 2173986 req, miss ratio 0.2270, byte miss ratio 0.2270
tencentBlock.ns4882 S3FIFO-0.2000-0.9000 cache size     2443, 2173986 req, miss ratio 0.2117, byte miss ratio 0.2117
tencentBlock.ns4882 S3FIFO-0.2000-0.9000 cache size     8144, 2173986 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns4882 S3FIFO-0.2000-0.9000 cache size    16288, 2173986 req, miss ratio 0.1687, byte miss ratio 0.1687
tencentBlock.ns4882 S3FIFO-0.2000-0.9000 cache size    32576, 2173986 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns4882 S3FIFO-0.2000-0.9000 cache size    65152, 2173986 req, miss ratio 0.0428, byte miss ratio 0.0428
tencentBlock.ns4882 S3FIFO-0.4500-1.9000 cache size       81, 2173986 req, miss ratio 0.3291, byte miss ratio 0.3291
tencentBlock.ns4882 S3FIFO-0.4500-1.9000 cache size      244, 2173986 req, miss ratio 0.2685, byte miss ratio 0.2685
tencentBlock.ns4882 S3FIFO-0.4500-1.9000 cache size      814, 2173986 req, miss ratio 0.2269, byte miss ratio 0.2269
tencentBlock.ns4882 S3FIFO-0.4500-1.9000 cache size     2443, 2173986 req, miss ratio 0.2049, byte miss ratio 0.2049
tencentBlock.ns4882 S3FIFO-0.4500-1.9000 cache size     8144, 2173986 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns4882 S3FIFO-0.4500-1.9000 cache size    16288, 2173986 req, miss ratio 0.1815, byte miss ratio 0.1815
tencentBlock.ns4882 S3FIFO-0.4500-1.9000 cache size    32576, 2173986 req, miss ratio 0.1631, byte miss ratio 0.1631
tencentBlock.ns4882 S3FIFO-0.4500-1.9000 cache size    65152, 2173986 req, miss ratio 0.0480, byte miss ratio 0.0480
tencentBlock.ns4882 FIFO cache size       81, 2173986 req, miss ratio 0.4511, byte miss ratio 0.4511
tencentBlock.ns4882 FIFO cache size      244, 2173986 req, miss ratio 0.3298, byte miss ratio 0.3298
tencentBlock.ns4882 FIFO cache size      814, 2173986 req, miss ratio 0.2627, byte miss ratio 0.2627
tencentBlock.ns4882 FIFO cache size     2443, 2173986 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns4882 FIFO cache size     8144, 2173986 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns4882 FIFO cache size    16288, 2173986 req, miss ratio 0.1941, byte miss ratio 0.1941
tencentBlock.ns4882 FIFO cache size    32576, 2173986 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns4882 FIFO cache size    65152, 2173986 req, miss ratio 0.0564, byte miss ratio 0.0564
