cdn1_allcolo.ns400 S3FIFO-0.0050-0.9000 cache size       12, 1311027 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns400 S3FIFO-0.7000-1.9000 cache size       42, 1311027 req, miss ratio 0.4508, byte miss ratio 0.4508
cdn1_allcolo.ns400 S3FIFO-0.7000-1.9000 cache size      127, 1311027 req, miss ratio 0.2789, byte miss ratio 0.2789
cdn1_allcolo.ns400 S3FIFO-0.7000-1.9000 cache size      425, 1311027 req, miss ratio 0.0875, byte miss ratio 0.0875
cdn1_allcolo.ns400 S3FIFO-0.7000-1.9000 cache size      850, 1311027 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns400 S3FIFO-0.7000-1.9000 cache size     1701, 1311027 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns400 S3FIFO-0.7000-1.9000 cache size     3403, 1311027 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns400 S3FIFO-0.4500-0.9000 cache size       12, 1311027 req, miss ratio 0.5414, byte miss ratio 0.5414
cdn1_allcolo.ns400 S3FIFO-0.4500-0.9000 cache size       42, 1311027 req, miss ratio 0.4152, byte miss ratio 0.4152
cdn1_allcolo.ns400 S3FIFO-0.4500-0.9000 cache size      127, 1311027 req, miss ratio 0.2540, byte miss ratio 0.2540
cdn1_allcolo.ns400 S3FIFO-0.4500-0.9000 cache size      425, 1311027 req, miss ratio 0.0773, byte miss ratio 0.0773
cdn1_allcolo.ns400 S3FIFO-0.4500-0.9000 cache size      850, 1311027 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns400 S3FIFO-0.4500-0.9000 cache size     1701, 1311027 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns400 S3FIFO-0.4500-0.9000 cache size     3403, 1311027 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns400 S3FIFO-0.8000-0.9000 cache size       12, 1311027 req, miss ratio 0.6066, byte miss ratio 0.6066
cdn1_allcolo.ns400 S3FIFO-0.8000-0.9000 cache size       42, 1311027 req, miss ratio 0.4564, byte miss ratio 0.4564
cdn1_allcolo.ns400 S3FIFO-0.8000-0.9000 cache size      127, 1311027 req, miss ratio 0.2911, byte miss ratio 0.2911
cdn1_allcolo.ns400 S3FIFO-0.8000-0.9000 cache size      425, 1311027 req, miss ratio 0.0947, byte miss ratio 0.0947
cdn1_allcolo.ns400 S3FIFO-0.8000-0.9000 cache size      850, 1311027 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns400 S3FIFO-0.8000-0.9000 cache size     1701, 1311027 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns400 S3FIFO-0.8000-0.9000 cache size     3403, 1311027 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns400 S3FIFO-0.0010-0.9000 cache size       12, 1311027 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns400 S3FIFO-0.0010-0.9000 cache size       42, 1311027 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns400 S3FIFO-0.0010-0.9000 cache size      127, 1311027 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns400 S3FIFO-0.0010-0.9000 cache size      425, 1311027 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns400 S3FIFO-0.0010-0.9000 cache size      850, 1311027 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns400 S3FIFO-0.0010-0.9000 cache size     1701, 1311027 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns400 S3FIFO-0.0010-0.9000 cache size     3403, 1311027 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns400 S3FIFO-0.6000-1.9000 cache size       12, 1311027 req, miss ratio 0.5677, byte miss ratio 0.5677
cdn1_allcolo.ns400 S3FIFO-0.6000-1.9000 cache size       42, 1311027 req, miss ratio 0.4415, byte miss ratio 0.4415
cdn1_allcolo.ns400 S3FIFO-0.6000-1.9000 cache size      127, 1311027 req, miss ratio 0.2707, byte miss ratio 0.2707
cdn1_allcolo.ns400 S3FIFO-0.6000-1.9000 cache size      425, 1311027 req, miss ratio 0.0830, byte miss ratio 0.0830
cdn1_allcolo.ns400 S3FIFO-0.6000-1.9000 cache size      850, 1311027 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns400 S3FIFO-0.6000-1.9000 cache size     1701, 1311027 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns400 S3FIFO-0.6000-1.9000 cache size     3403, 1311027 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns400 S3FIFO-0.0250-1.9000 cache size       12, 1311027 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns400 S3FIFO-0.0250-1.9000 cache size       42, 1311027 req, miss ratio 0.3878, byte miss ratio 0.3878
cdn1_allcolo.ns400 S3FIFO-0.0250-1.9000 cache size      127, 1311027 req, miss ratio 0.2232, byte miss ratio 0.2232
cdn1_allcolo.ns400 S3FIFO-0.0250-1.9000 cache size      425, 1311027 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns400 S3FIFO-0.0250-1.9000 cache size      850, 1311027 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns400 S3FIFO-0.0250-1.9000 cache size     1701, 1311027 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns400 S3FIFO-0.0250-1.9000 cache size     3403, 1311027 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns400 S3FIFO-0.2000-0.9000 cache size       12, 1311027 req, miss ratio 0.5252, byte miss ratio 0.5252
cdn1_allcolo.ns400 S3FIFO-0.2000-0.9000 cache size       42, 1311027 req, miss ratio 0.3906, byte miss ratio 0.3906
cdn1_allcolo.ns400 S3FIFO-0.2000-0.9000 cache size      127, 1311027 req, miss ratio 0.2276, byte miss ratio 0.2276
cdn1_allcolo.ns400 S3FIFO-0.2000-0.9000 cache size      425, 1311027 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_allcolo.ns400 S3FIFO-0.2000-0.9000 cache size      850, 1311027 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns400 S3FIFO-0.2000-0.9000 cache size     1701, 1311027 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns400 S3FIFO-0.2000-0.9000 cache size     3403, 1311027 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns400 S3FIFO-0.4000-1.9000 cache size       12, 1311027 req, miss ratio 0.5400, byte miss ratio 0.5400
cdn1_allcolo.ns400 S3FIFO-0.4000-1.9000 cache size       42, 1311027 req, miss ratio 0.4196, byte miss ratio 0.4196
cdn1_allcolo.ns400 S3FIFO-0.4000-1.9000 cache size      127, 1311027 req, miss ratio 0.2528, byte miss ratio 0.2528
cdn1_allcolo.ns400 S3FIFO-0.4000-1.9000 cache size      425, 1311027 req, miss ratio 0.0745, byte miss ratio 0.0745
cdn1_allcolo.ns400 S3FIFO-0.4000-1.9000 cache size      850, 1311027 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns400 S3FIFO-0.4000-1.9000 cache size     1701, 1311027 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns400 S3FIFO-0.4000-1.9000 cache size     3403, 1311027 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns400 S3FIFO-0.5500-0.9000 cache size       12, 1311027 req, miss ratio 0.5492, byte miss ratio 0.5492
cdn1_allcolo.ns400 S3FIFO-0.5500-0.9000 cache size       42, 1311027 req, miss ratio 0.4288, byte miss ratio 0.4288
cdn1_allcolo.ns400 S3FIFO-0.5500-0.9000 cache size      127, 1311027 req, miss ratio 0.2643, byte miss ratio 0.2643
cdn1_allcolo.ns400 S3FIFO-0.5500-0.9000 cache size      425, 1311027 req, miss ratio 0.0818, byte miss ratio 0.0818
cdn1_allcolo.ns400 S3FIFO-0.5500-0.9000 cache size      850, 1311027 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns400 S3FIFO-0.5500-0.9000 cache size     1701, 1311027 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns400 S3FIFO-0.5500-0.9000 cache size     3403, 1311027 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns400 S3FIFO-0.9900-1.9000 cache size       12, 1311027 req, miss ratio 0.6631, byte miss ratio 0.6631
cdn1_allcolo.ns400 S3FIFO-0.9900-1.9000 cache size       42, 1311027 req, miss ratio 0.4927, byte miss ratio 0.4927
cdn1_allcolo.ns400 S3FIFO-0.9900-1.9000 cache size      127, 1311027 req, miss ratio 0.3025, byte miss ratio 0.3025
cdn1_allcolo.ns400 S3FIFO-0.9900-1.9000 cache size      425, 1311027 req, miss ratio 0.1017, byte miss ratio 0.1017
cdn1_allcolo.ns400 S3FIFO-0.9900-1.9000 cache size      850, 1311027 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns400 S3FIFO-0.9900-1.9000 cache size     1701, 1311027 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns400 S3FIFO-0.9900-1.9000 cache size     3403, 1311027 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns400 S3FIFO-0.9500-1.9000 cache size       12, 1311027 req, miss ratio 0.6631, byte miss ratio 0.6631
cdn1_allcolo.ns400 S3FIFO-0.9500-1.9000 cache size       42, 1311027 req, miss ratio 0.4857, byte miss ratio 0.4857
cdn1_allcolo.ns400 S3FIFO-0.9500-1.9000 cache size      127, 1311027 req, miss ratio 0.2979, byte miss ratio 0.2979
cdn1_allcolo.ns400 S3FIFO-0.9500-1.9000 cache size      425, 1311027 req, miss ratio 0.0999, byte miss ratio 0.0999
cdn1_allcolo.ns400 S3FIFO-0.9500-1.9000 cache size      850, 1311027 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns400 S3FIFO-0.9500-1.9000 cache size     1701, 1311027 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns400 S3FIFO-0.9500-1.9000 cache size     3403, 1311027 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns400 S3FIFO-0.3000-1.9000 cache size       12, 1311027 req, miss ratio 0.5345, byte miss ratio 0.5345
cdn1_allcolo.ns400 S3FIFO-0.3000-1.9000 cache size       42, 1311027 req, miss ratio 0.4100, byte miss ratio 0.4100
cdn1_allcolo.ns400 S3FIFO-0.3000-1.9000 cache size      127, 1311027 req, miss ratio 0.2443, byte miss ratio 0.2443
cdn1_allcolo.ns400 S3FIFO-0.3000-1.9000 cache size      425, 1311027 req, miss ratio 0.0706, byte miss ratio 0.0706
cdn1_allcolo.ns400 S3FIFO-0.3000-1.9000 cache size      850, 1311027 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns400 S3FIFO-0.3000-1.9000 cache size     1701, 1311027 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns400 S3FIFO-0.3000-1.9000 cache size     3403, 1311027 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns400 S3FIFO-0.1500-1.9000 cache size       12, 1311027 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns400 S3FIFO-0.1500-1.9000 cache size       42, 1311027 req, miss ratio 0.3967, byte miss ratio 0.3967
cdn1_allcolo.ns400 S3FIFO-0.1500-1.9000 cache size      127, 1311027 req, miss ratio 0.2315, byte miss ratio 0.2315
cdn1_allcolo.ns400 S3FIFO-0.1500-1.9000 cache size      425, 1311027 req, miss ratio 0.0649, byte miss ratio 0.0649
cdn1_allcolo.ns400 S3FIFO-0.1500-1.9000 cache size      850, 1311027 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns400 S3FIFO-0.1500-1.9000 cache size     1701, 1311027 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns400 S3FIFO-0.1500-1.9000 cache size     3403, 1311027 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns400 S3FIFO-0.0100-0.9000 cache size       12, 1311027 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns400 S3FIFO-0.0100-0.9000 cache size       42, 1311027 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns400 S3FIFO-0.0100-0.9000 cache size      127, 1311027 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns400 S3FIFO-0.0100-0.9000 cache size      425, 1311027 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_allcolo.ns400 S3FIFO-0.0100-0.9000 cache size      850, 1311027 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns400 S3FIFO-0.0100-0.9000 cache size     1701, 1311027 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns400 S3FIFO-0.0100-0.9000 cache size     3403, 1311027 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns400 S3FIFO-0.0010-1.9000 cache size       12, 1311027 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns400 S3FIFO-0.0010-1.9000 cache size       42, 1311027 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns400 S3FIFO-0.0010-1.9000 cache size      127, 1311027 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns400 S3FIFO-0.0010-1.9000 cache size      425, 1311027 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns400 S3FIFO-0.0010-1.9000 cache size      850, 1311027 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns400 S3FIFO-0.0010-1.9000 cache size     1701, 1311027 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns400 S3FIFO-0.0010-1.9000 cache size     3403, 1311027 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns400 S3FIFO-0.3500-0.9000 cache size       12, 1311027 req, miss ratio 0.5354, byte miss ratio 0.5354
cdn1_allcolo.ns400 S3FIFO-0.3500-0.9000 cache size       42, 1311027 req, miss ratio 0.4047, byte miss ratio 0.4047
cdn1_allcolo.ns400 S3FIFO-0.3500-0.9000 cache size      127, 1311027 req, miss ratio 0.2430, byte miss ratio 0.2430
cdn1_allcolo.ns400 S3FIFO-0.3500-0.9000 cache size      425, 1311027 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_allcolo.ns400 S3FIFO-0.3500-0.9000 cache size      850, 1311027 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns400 S3FIFO-0.3500-0.9000 cache size     1701, 1311027 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns400 S3FIFO-0.3500-0.9000 cache size     3403, 1311027 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns400 S3FIFO-0.6000-0.9000 cache size       12, 1311027 req, miss ratio 0.5602, byte miss ratio 0.5602
cdn1_allcolo.ns400 S3FIFO-0.6000-0.9000 cache size       42, 1311027 req, miss ratio 0.4343, byte miss ratio 0.4343
cdn1_allcolo.ns400 S3FIFO-0.6000-0.9000 cache size      127, 1311027 req, miss ratio 0.2703, byte miss ratio 0.2703
cdn1_allcolo.ns400 S3FIFO-0.6000-0.9000 cache size      425, 1311027 req, miss ratio 0.0843, byte miss ratio 0.0843
cdn1_allcolo.ns400 S3FIFO-0.6000-0.9000 cache size      850, 1311027 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns400 S3FIFO-0.6000-0.9000 cache size     1701, 1311027 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns400 S3FIFO-0.6000-0.9000 cache size     3403, 1311027 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns400 S3FIFO-0.1000-1.9000 cache size       12, 1311027 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns400 S3FIFO-0.1000-1.9000 cache size       42, 1311027 req, miss ratio 0.3929, byte miss ratio 0.3929
cdn1_allcolo.ns400 S3FIFO-0.1000-1.9000 cache size      127, 1311027 req, miss ratio 0.2271, byte miss ratio 0.2271
cdn1_allcolo.ns400 S3FIFO-0.1000-1.9000 cache size      425, 1311027 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns400 S3FIFO-0.1000-1.9000 cache size      850, 1311027 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns400 S3FIFO-0.1000-1.9000 cache size     1701, 1311027 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns400 S3FIFO-0.1000-1.9000 cache size     3403, 1311027 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns400 S3FIFO-0.9000-1.9000 cache size       12, 1311027 req, miss ratio 0.6419, byte miss ratio 0.6419
cdn1_allcolo.ns400 S3FIFO-0.9000-1.9000 cache size       42, 1311027 req, miss ratio 0.4749, byte miss ratio 0.4749
cdn1_allcolo.ns400 S3FIFO-0.9000-1.9000 cache size      127, 1311027 req, miss ratio 0.2946, byte miss ratio 0.2946
cdn1_allcolo.ns400 S3FIFO-0.9000-1.9000 cache size      425, 1311027 req, miss ratio 0.0975, byte miss ratio 0.0975
cdn1_allcolo.ns400 S3FIFO-0.9000-1.9000 cache size      850, 1311027 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns400 S3FIFO-0.9000-1.9000 cache size     1701, 1311027 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns400 S3FIFO-0.9000-1.9000 cache size     3403, 1311027 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns400 FIFO cache size       12, 1311027 req, miss ratio 0.6722, byte miss ratio 0.6722
cdn1_allcolo.ns400 FIFO cache size       42, 1311027 req, miss ratio 0.4948, byte miss ratio 0.4948
cdn1_allcolo.ns400 FIFO cache size      127, 1311027 req, miss ratio 0.3157, byte miss ratio 0.3157
cdn1_allcolo.ns400 FIFO cache size      425, 1311027 req, miss ratio 0.1139, byte miss ratio 0.1139
cdn1_allcolo.ns400 FIFO cache size      850, 1311027 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns400 FIFO cache size     1701, 1311027 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns400 FIFO cache size     3403, 1311027 req, miss ratio 0.0048, byte miss ratio 0.0048
