cdn1_allcolo.ns1923 S3FIFO-0.3500-0.9000 cache size       16, 1768117 req, miss ratio 0.7176, byte miss ratio 0.7176
cdn1_allcolo.ns1923 S3FIFO-0.7000-1.9000 cache size      332, 1768117 req, miss ratio 0.0770, byte miss ratio 0.0770
cdn1_allcolo.ns1923 S3FIFO-0.7000-1.9000 cache size      664, 1768117 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns1923 S3FIFO-0.7000-1.9000 cache size     1329, 1768117 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1923 S3FIFO-0.3500-1.9000 cache size       16, 1768117 req, miss ratio 0.7237, byte miss ratio 0.7237
cdn1_allcolo.ns1923 S3FIFO-0.3500-1.9000 cache size       49, 1768117 req, miss ratio 0.5117, byte miss ratio 0.5117
cdn1_allcolo.ns1923 S3FIFO-0.3500-1.9000 cache size      166, 1768117 req, miss ratio 0.1806, byte miss ratio 0.1806
cdn1_allcolo.ns1923 S3FIFO-0.3500-1.9000 cache size      332, 1768117 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns1923 S3FIFO-0.3500-1.9000 cache size      664, 1768117 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns1923 S3FIFO-0.3500-1.9000 cache size     1329, 1768117 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1923 S3FIFO-0.6000-0.9000 cache size       16, 1768117 req, miss ratio 0.7360, byte miss ratio 0.7360
cdn1_allcolo.ns1923 S3FIFO-0.6000-0.9000 cache size       49, 1768117 req, miss ratio 0.5340, byte miss ratio 0.5340
cdn1_allcolo.ns1923 S3FIFO-0.6000-0.9000 cache size      166, 1768117 req, miss ratio 0.2025, byte miss ratio 0.2025
cdn1_allcolo.ns1923 S3FIFO-0.6000-0.9000 cache size      332, 1768117 req, miss ratio 0.0718, byte miss ratio 0.0718
cdn1_allcolo.ns1923 S3FIFO-0.6000-0.9000 cache size      664, 1768117 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns1923 S3FIFO-0.6000-0.9000 cache size     1329, 1768117 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1923 S3FIFO-0.8000-1.9000 cache size       16, 1768117 req, miss ratio 0.7534, byte miss ratio 0.7534
cdn1_allcolo.ns1923 S3FIFO-0.8000-1.9000 cache size       49, 1768117 req, miss ratio 0.5555, byte miss ratio 0.5555
cdn1_allcolo.ns1923 S3FIFO-0.8000-1.9000 cache size      166, 1768117 req, miss ratio 0.2188, byte miss ratio 0.2188
cdn1_allcolo.ns1923 S3FIFO-0.8000-1.9000 cache size      332, 1768117 req, miss ratio 0.0824, byte miss ratio 0.0824
cdn1_allcolo.ns1923 S3FIFO-0.8000-1.9000 cache size      664, 1768117 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns1923 S3FIFO-0.8000-1.9000 cache size     1329, 1768117 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns1923 S3FIFO-0.5500-0.9000 cache size       16, 1768117 req, miss ratio 0.7313, byte miss ratio 0.7313
cdn1_allcolo.ns1923 S3FIFO-0.5500-0.9000 cache size       49, 1768117 req, miss ratio 0.5261, byte miss ratio 0.5261
cdn1_allcolo.ns1923 S3FIFO-0.5500-0.9000 cache size      166, 1768117 req, miss ratio 0.1981, byte miss ratio 0.1981
cdn1_allcolo.ns1923 S3FIFO-0.5500-0.9000 cache size      332, 1768117 req, miss ratio 0.0692, byte miss ratio 0.0692
cdn1_allcolo.ns1923 S3FIFO-0.5500-0.9000 cache size      664, 1768117 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns1923 S3FIFO-0.5500-0.9000 cache size     1329, 1768117 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1923 S3FIFO-0.2500-1.9000 cache size       16, 1768117 req, miss ratio 0.7193, byte miss ratio 0.7193
cdn1_allcolo.ns1923 S3FIFO-0.2500-1.9000 cache size       49, 1768117 req, miss ratio 0.5008, byte miss ratio 0.5008
cdn1_allcolo.ns1923 S3FIFO-0.2500-1.9000 cache size      166, 1768117 req, miss ratio 0.1726, byte miss ratio 0.1726
cdn1_allcolo.ns1923 S3FIFO-0.2500-1.9000 cache size      332, 1768117 req, miss ratio 0.0566, byte miss ratio 0.0566
cdn1_allcolo.ns1923 S3FIFO-0.2500-1.9000 cache size      664, 1768117 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns1923 S3FIFO-0.2500-1.9000 cache size     1329, 1768117 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns1923 S3FIFO-0.9900-0.9000 cache size       16, 1768117 req, miss ratio 0.7594, byte miss ratio 0.7594
cdn1_allcolo.ns1923 S3FIFO-0.9900-0.9000 cache size       49, 1768117 req, miss ratio 0.5727, byte miss ratio 0.5727
cdn1_allcolo.ns1923 S3FIFO-0.9900-0.9000 cache size      166, 1768117 req, miss ratio 0.2360, byte miss ratio 0.2360
cdn1_allcolo.ns1923 S3FIFO-0.9900-0.9000 cache size      332, 1768117 req, miss ratio 0.0930, byte miss ratio 0.0930
cdn1_allcolo.ns1923 S3FIFO-0.9900-0.9000 cache size      664, 1768117 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns1923 S3FIFO-0.9900-0.9000 cache size     1329, 1768117 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1923 S3FIFO-0.7500-0.9000 cache size       16, 1768117 req, miss ratio 0.7491, byte miss ratio 0.7491
cdn1_allcolo.ns1923 S3FIFO-0.7500-0.9000 cache size       49, 1768117 req, miss ratio 0.5518, byte miss ratio 0.5518
cdn1_allcolo.ns1923 S3FIFO-0.7500-0.9000 cache size      166, 1768117 req, miss ratio 0.2161, byte miss ratio 0.2161
cdn1_allcolo.ns1923 S3FIFO-0.7500-0.9000 cache size      332, 1768117 req, miss ratio 0.0797, byte miss ratio 0.0797
cdn1_allcolo.ns1923 S3FIFO-0.7500-0.9000 cache size      664, 1768117 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns1923 S3FIFO-0.7500-0.9000 cache size     1329, 1768117 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1923 S3FIFO-0.0050-0.9000 cache size       16, 1768117 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1923 S3FIFO-0.0050-0.9000 cache size       49, 1768117 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1923 S3FIFO-0.0050-0.9000 cache size      166, 1768117 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1923 S3FIFO-0.0050-0.9000 cache size      332, 1768117 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1923 S3FIFO-0.0050-0.9000 cache size      664, 1768117 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns1923 S3FIFO-0.0050-0.9000 cache size     1329, 1768117 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns1923 S3FIFO-0.0500-1.9000 cache size       16, 1768117 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1923 S3FIFO-0.0500-1.9000 cache size       49, 1768117 req, miss ratio 0.4813, byte miss ratio 0.4813
cdn1_allcolo.ns1923 S3FIFO-0.0500-1.9000 cache size      166, 1768117 req, miss ratio 0.1577, byte miss ratio 0.1577
cdn1_allcolo.ns1923 S3FIFO-0.0500-1.9000 cache size      332, 1768117 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns1923 S3FIFO-0.0500-1.9000 cache size      664, 1768117 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns1923 S3FIFO-0.0500-1.9000 cache size     1329, 1768117 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns1923 S3FIFO-0.2000-1.9000 cache size       16, 1768117 req, miss ratio 0.7149, byte miss ratio 0.7149
cdn1_allcolo.ns1923 S3FIFO-0.2000-1.9000 cache size       49, 1768117 req, miss ratio 0.4944, byte miss ratio 0.4944
cdn1_allcolo.ns1923 S3FIFO-0.2000-1.9000 cache size      166, 1768117 req, miss ratio 0.1687, byte miss ratio 0.1687
cdn1_allcolo.ns1923 S3FIFO-0.2000-1.9000 cache size      332, 1768117 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_allcolo.ns1923 S3FIFO-0.2000-1.9000 cache size      664, 1768117 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns1923 S3FIFO-0.2000-1.9000 cache size     1329, 1768117 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns1923 S3FIFO-0.8000-0.9000 cache size       16, 1768117 req, miss ratio 0.7491, byte miss ratio 0.7491
cdn1_allcolo.ns1923 S3FIFO-0.8000-0.9000 cache size       49, 1768117 req, miss ratio 0.5585, byte miss ratio 0.5585
cdn1_allcolo.ns1923 S3FIFO-0.8000-0.9000 cache size      166, 1768117 req, miss ratio 0.2207, byte miss ratio 0.2207
cdn1_allcolo.ns1923 S3FIFO-0.8000-0.9000 cache size      332, 1768117 req, miss ratio 0.0824, byte miss ratio 0.0824
cdn1_allcolo.ns1923 S3FIFO-0.8000-0.9000 cache size      664, 1768117 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns1923 S3FIFO-0.8000-0.9000 cache size     1329, 1768117 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns1923 S3FIFO-0.0010-0.9000 cache size       16, 1768117 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1923 S3FIFO-0.0010-0.9000 cache size       49, 1768117 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1923 S3FIFO-0.0010-0.9000 cache size      166, 1768117 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1923 S3FIFO-0.0010-0.9000 cache size      332, 1768117 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1923 S3FIFO-0.0010-0.9000 cache size      664, 1768117 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1923 S3FIFO-0.0010-0.9000 cache size     1329, 1768117 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1923 S3FIFO-0.5500-1.9000 cache size       16, 1768117 req, miss ratio 0.7372, byte miss ratio 0.7372
cdn1_allcolo.ns1923 S3FIFO-0.5500-1.9000 cache size       49, 1768117 req, miss ratio 0.5311, byte miss ratio 0.5311
cdn1_allcolo.ns1923 S3FIFO-0.5500-1.9000 cache size      166, 1768117 req, miss ratio 0.1972, byte miss ratio 0.1972
cdn1_allcolo.ns1923 S3FIFO-0.5500-1.9000 cache size      332, 1768117 req, miss ratio 0.0692, byte miss ratio 0.0692
cdn1_allcolo.ns1923 S3FIFO-0.5500-1.9000 cache size      664, 1768117 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns1923 S3FIFO-0.5500-1.9000 cache size     1329, 1768117 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1923 S3FIFO-0.7500-1.9000 cache size       16, 1768117 req, miss ratio 0.7534, byte miss ratio 0.7534
cdn1_allcolo.ns1923 S3FIFO-0.7500-1.9000 cache size       49, 1768117 req, miss ratio 0.5508, byte miss ratio 0.5508
cdn1_allcolo.ns1923 S3FIFO-0.7500-1.9000 cache size      166, 1768117 req, miss ratio 0.2145, byte miss ratio 0.2145
cdn1_allcolo.ns1923 S3FIFO-0.7500-1.9000 cache size      332, 1768117 req, miss ratio 0.0797, byte miss ratio 0.0797
cdn1_allcolo.ns1923 S3FIFO-0.7500-1.9000 cache size      664, 1768117 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns1923 S3FIFO-0.7500-1.9000 cache size     1329, 1768117 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1923 FIFO cache size       16, 1768117 req, miss ratio 0.7540, byte miss ratio 0.7540
cdn1_allcolo.ns1923 FIFO cache size       49, 1768117 req, miss ratio 0.5677, byte miss ratio 0.5677
cdn1_allcolo.ns1923 FIFO cache size      166, 1768117 req, miss ratio 0.2509, byte miss ratio 0.2509
cdn1_allcolo.ns1923 FIFO cache size      332, 1768117 req, miss ratio 0.1006, byte miss ratio 0.1006
cdn1_allcolo.ns1923 FIFO cache size      664, 1768117 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns1923 FIFO cache size     1329, 1768117 req, miss ratio 0.0020, byte miss ratio 0.0020
