cdn1_colo28.ns1337 S3FIFO-0.7500-1.9000 cache size       83, 2396336 req, miss ratio 0.3465, byte miss ratio 0.3465
cdn1_colo28.ns1337 S3FIFO-0.5000-1.9000 cache size     2491, 2396336 req, miss ratio 0.1773, byte miss ratio 0.1773
cdn1_colo28.ns1337 S3FIFO-0.5000-1.9000 cache size     8304, 2396336 req, miss ratio 0.1218, byte miss ratio 0.1218
cdn1_colo28.ns1337 S3FIFO-0.5000-1.9000 cache size    16609, 2396336 req, miss ratio 0.0702, byte miss ratio 0.0702
cdn1_colo28.ns1337 S3FIFO-0.5000-1.9000 cache size    33218, 2396336 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_colo28.ns1337 S3FIFO-0.5000-1.9000 cache size    66437, 2396336 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_colo28.ns1337 S3FIFO-0.3500-1.9000 cache size       83, 2396336 req, miss ratio 0.3035, byte miss ratio 0.3035
cdn1_colo28.ns1337 S3FIFO-0.3500-1.9000 cache size      249, 2396336 req, miss ratio 0.2552, byte miss ratio 0.2552
cdn1_colo28.ns1337 S3FIFO-0.3500-1.9000 cache size      830, 2396336 req, miss ratio 0.2119, byte miss ratio 0.2119
cdn1_colo28.ns1337 S3FIFO-0.3500-1.9000 cache size     2491, 2396336 req, miss ratio 0.1694, byte miss ratio 0.1694
cdn1_colo28.ns1337 S3FIFO-0.3500-1.9000 cache size     8304, 2396336 req, miss ratio 0.1172, byte miss ratio 0.1172
cdn1_colo28.ns1337 S3FIFO-0.3500-1.9000 cache size    16609, 2396336 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_colo28.ns1337 S3FIFO-0.3500-1.9000 cache size    33218, 2396336 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_colo28.ns1337 S3FIFO-0.3500-1.9000 cache size    66437, 2396336 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_colo28.ns1337 S3FIFO-0.0500-1.9000 cache size       83, 2396336 req, miss ratio 0.2866, byte miss ratio 0.2866
cdn1_colo28.ns1337 S3FIFO-0.0500-1.9000 cache size      249, 2396336 req, miss ratio 0.2443, byte miss ratio 0.2443
cdn1_colo28.ns1337 S3FIFO-0.0500-1.9000 cache size      830, 2396336 req, miss ratio 0.2006, byte miss ratio 0.2006
cdn1_colo28.ns1337 S3FIFO-0.0500-1.9000 cache size     2491, 2396336 req, miss ratio 0.1569, byte miss ratio 0.1569
cdn1_colo28.ns1337 S3FIFO-0.0500-1.9000 cache size     8304, 2396336 req, miss ratio 0.0983, byte miss ratio 0.0983
cdn1_colo28.ns1337 S3FIFO-0.0500-1.9000 cache size    16609, 2396336 req, miss ratio 0.0597, byte miss ratio 0.0597
cdn1_colo28.ns1337 S3FIFO-0.0500-1.9000 cache size    33218, 2396336 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_colo28.ns1337 S3FIFO-0.0500-1.9000 cache size    66437, 2396336 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_colo28.ns1337 S3FIFO-0.6500-1.9000 cache size       83, 2396336 req, miss ratio 0.3319, byte miss ratio 0.3319
cdn1_colo28.ns1337 S3FIFO-0.6500-1.9000 cache size      249, 2396336 req, miss ratio 0.2748, byte miss ratio 0.2748
cdn1_colo28.ns1337 S3FIFO-0.6500-1.9000 cache size      830, 2396336 req, miss ratio 0.2281, byte miss ratio 0.2281
cdn1_colo28.ns1337 S3FIFO-0.6500-1.9000 cache size     2491, 2396336 req, miss ratio 0.1855, byte miss ratio 0.1855
cdn1_colo28.ns1337 S3FIFO-0.6500-1.9000 cache size     8304, 2396336 req, miss ratio 0.1261, byte miss ratio 0.1261
cdn1_colo28.ns1337 S3FIFO-0.6500-1.9000 cache size    16609, 2396336 req, miss ratio 0.0774, byte miss ratio 0.0774
cdn1_colo28.ns1337 S3FIFO-0.6500-1.9000 cache size    33218, 2396336 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_colo28.ns1337 S3FIFO-0.6500-1.9000 cache size    66437, 2396336 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_colo28.ns1337 S3FIFO-0.9000-0.9000 cache size       83, 2396336 req, miss ratio 0.3735, byte miss ratio 0.3735
cdn1_colo28.ns1337 S3FIFO-0.9000-0.9000 cache size      249, 2396336 req, miss ratio 0.3052, byte miss ratio 0.3052
cdn1_colo28.ns1337 S3FIFO-0.9000-0.9000 cache size      830, 2396336 req, miss ratio 0.2480, byte miss ratio 0.2480
cdn1_colo28.ns1337 S3FIFO-0.9000-0.9000 cache size     2491, 2396336 req, miss ratio 0.2008, byte miss ratio 0.2008
cdn1_colo28.ns1337 S3FIFO-0.9000-0.9000 cache size     8304, 2396336 req, miss ratio 0.1361, byte miss ratio 0.1361
cdn1_colo28.ns1337 S3FIFO-0.9000-0.9000 cache size    16609, 2396336 req, miss ratio 0.0889, byte miss ratio 0.0889
cdn1_colo28.ns1337 S3FIFO-0.9000-0.9000 cache size    33218, 2396336 req, miss ratio 0.0573, byte miss ratio 0.0573
cdn1_colo28.ns1337 S3FIFO-0.9000-0.9000 cache size    66437, 2396336 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_colo28.ns1337 S3FIFO-0.8500-0.9000 cache size       83, 2396336 req, miss ratio 0.3613, byte miss ratio 0.3613
cdn1_colo28.ns1337 S3FIFO-0.8500-0.9000 cache size      249, 2396336 req, miss ratio 0.2966, byte miss ratio 0.2966
cdn1_colo28.ns1337 S3FIFO-0.8500-0.9000 cache size      830, 2396336 req, miss ratio 0.2421, byte miss ratio 0.2421
cdn1_colo28.ns1337 S3FIFO-0.8500-0.9000 cache size     2491, 2396336 req, miss ratio 0.1965, byte miss ratio 0.1965
cdn1_colo28.ns1337 S3FIFO-0.8500-0.9000 cache size     8304, 2396336 req, miss ratio 0.1338, byte miss ratio 0.1338
cdn1_colo28.ns1337 S3FIFO-0.8500-0.9000 cache size    16609, 2396336 req, miss ratio 0.0863, byte miss ratio 0.0863
cdn1_colo28.ns1337 S3FIFO-0.8500-0.9000 cache size    33218, 2396336 req, miss ratio 0.0559, byte miss ratio 0.0559
cdn1_colo28.ns1337 S3FIFO-0.8500-0.9000 cache size    66437, 2396336 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_colo28.ns1337 S3FIFO-0.1000-1.9000 cache size       83, 2396336 req, miss ratio 0.2887, byte miss ratio 0.2887
cdn1_colo28.ns1337 S3FIFO-0.1000-1.9000 cache size      249, 2396336 req, miss ratio 0.2456, byte miss ratio 0.2456
cdn1_colo28.ns1337 S3FIFO-0.1000-1.9000 cache size      830, 2396336 req, miss ratio 0.2022, byte miss ratio 0.2022
cdn1_colo28.ns1337 S3FIFO-0.1000-1.9000 cache size     2491, 2396336 req, miss ratio 0.1587, byte miss ratio 0.1587
cdn1_colo28.ns1337 S3FIFO-0.1000-1.9000 cache size     8304, 2396336 req, miss ratio 0.1028, byte miss ratio 0.1028
cdn1_colo28.ns1337 S3FIFO-0.1000-1.9000 cache size    16609, 2396336 req, miss ratio 0.0603, byte miss ratio 0.0603
cdn1_colo28.ns1337 S3FIFO-0.1000-1.9000 cache size    33218, 2396336 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_colo28.ns1337 S3FIFO-0.1000-1.9000 cache size    66437, 2396336 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_colo28.ns1337 S3FIFO-0.2500-0.9000 cache size       83, 2396336 req, miss ratio 0.2940, byte miss ratio 0.2940
cdn1_colo28.ns1337 S3FIFO-0.2500-0.9000 cache size      249, 2396336 req, miss ratio 0.2493, byte miss ratio 0.2493
cdn1_colo28.ns1337 S3FIFO-0.2500-0.9000 cache size      830, 2396336 req, miss ratio 0.2054, byte miss ratio 0.2054
cdn1_colo28.ns1337 S3FIFO-0.2500-0.9000 cache size     2491, 2396336 req, miss ratio 0.1613, byte miss ratio 0.1613
cdn1_colo28.ns1337 S3FIFO-0.2500-0.9000 cache size     8304, 2396336 req, miss ratio 0.1096, byte miss ratio 0.1096
cdn1_colo28.ns1337 S3FIFO-0.2500-0.9000 cache size    16609, 2396336 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_colo28.ns1337 S3FIFO-0.2500-0.9000 cache size    33218, 2396336 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_colo28.ns1337 S3FIFO-0.2500-0.9000 cache size    66437, 2396336 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_colo28.ns1337 S3FIFO-0.0100-0.9000 cache size       83, 2396336 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1337 S3FIFO-0.0100-0.9000 cache size      249, 2396336 req, miss ratio 0.2423, byte miss ratio 0.2423
cdn1_colo28.ns1337 S3FIFO-0.0100-0.9000 cache size      830, 2396336 req, miss ratio 0.1979, byte miss ratio 0.1979
cdn1_colo28.ns1337 S3FIFO-0.0100-0.9000 cache size     2491, 2396336 req, miss ratio 0.1523, byte miss ratio 0.1523
cdn1_colo28.ns1337 S3FIFO-0.0100-0.9000 cache size     8304, 2396336 req, miss ratio 0.0869, byte miss ratio 0.0869
cdn1_colo28.ns1337 S3FIFO-0.0100-0.9000 cache size    16609, 2396336 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_colo28.ns1337 S3FIFO-0.0100-0.9000 cache size    33218, 2396336 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_colo28.ns1337 S3FIFO-0.0100-0.9000 cache size    66437, 2396336 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_colo28.ns1337 S3FIFO-0.0500-0.9000 cache size       83, 2396336 req, miss ratio 0.2849, byte miss ratio 0.2849
cdn1_colo28.ns1337 S3FIFO-0.0500-0.9000 cache size      249, 2396336 req, miss ratio 0.2429, byte miss ratio 0.2429
cdn1_colo28.ns1337 S3FIFO-0.0500-0.9000 cache size      830, 2396336 req, miss ratio 0.1987, byte miss ratio 0.1987
cdn1_colo28.ns1337 S3FIFO-0.0500-0.9000 cache size     2491, 2396336 req, miss ratio 0.1534, byte miss ratio 0.1534
cdn1_colo28.ns1337 S3FIFO-0.0500-0.9000 cache size     8304, 2396336 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_colo28.ns1337 S3FIFO-0.0500-0.9000 cache size    16609, 2396336 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_colo28.ns1337 S3FIFO-0.0500-0.9000 cache size    33218, 2396336 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_colo28.ns1337 S3FIFO-0.0500-0.9000 cache size    66437, 2396336 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_colo28.ns1337 S3FIFO-0.0050-1.9000 cache size       83, 2396336 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1337 S3FIFO-0.0050-1.9000 cache size      249, 2396336 req, miss ratio 0.2435, byte miss ratio 0.2435
cdn1_colo28.ns1337 S3FIFO-0.0050-1.9000 cache size      830, 2396336 req, miss ratio 0.1998, byte miss ratio 0.1998
cdn1_colo28.ns1337 S3FIFO-0.0050-1.9000 cache size     2491, 2396336 req, miss ratio 0.1556, byte miss ratio 0.1556
cdn1_colo28.ns1337 S3FIFO-0.0050-1.9000 cache size     8304, 2396336 req, miss ratio 0.0937, byte miss ratio 0.0937
cdn1_colo28.ns1337 S3FIFO-0.0050-1.9000 cache size    16609, 2396336 req, miss ratio 0.0594, byte miss ratio 0.0594
cdn1_colo28.ns1337 S3FIFO-0.0050-1.9000 cache size    33218, 2396336 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_colo28.ns1337 S3FIFO-0.0050-1.9000 cache size    66437, 2396336 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_colo28.ns1337 S3FIFO-0.0250-0.9000 cache size       83, 2396336 req, miss ratio 0.2840, byte miss ratio 0.2840
cdn1_colo28.ns1337 S3FIFO-0.0250-0.9000 cache size      249, 2396336 req, miss ratio 0.2425, byte miss ratio 0.2425
cdn1_colo28.ns1337 S3FIFO-0.0250-0.9000 cache size      830, 2396336 req, miss ratio 0.1980, byte miss ratio 0.1980
cdn1_colo28.ns1337 S3FIFO-0.0250-0.9000 cache size     2491, 2396336 req, miss ratio 0.1527, byte miss ratio 0.1527
cdn1_colo28.ns1337 S3FIFO-0.0250-0.9000 cache size     8304, 2396336 req, miss ratio 0.0883, byte miss ratio 0.0883
cdn1_colo28.ns1337 S3FIFO-0.0250-0.9000 cache size    16609, 2396336 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_colo28.ns1337 S3FIFO-0.0250-0.9000 cache size    33218, 2396336 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_colo28.ns1337 S3FIFO-0.0250-0.9000 cache size    66437, 2396336 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_colo28.ns1337 S3FIFO-0.4000-1.9000 cache size       83, 2396336 req, miss ratio 0.3073, byte miss ratio 0.3073
cdn1_colo28.ns1337 S3FIFO-0.4000-1.9000 cache size      249, 2396336 req, miss ratio 0.2576, byte miss ratio 0.2576
cdn1_colo28.ns1337 S3FIFO-0.4000-1.9000 cache size      830, 2396336 req, miss ratio 0.2143, byte miss ratio 0.2143
cdn1_colo28.ns1337 S3FIFO-0.4000-1.9000 cache size     2491, 2396336 req, miss ratio 0.1719, byte miss ratio 0.1719
cdn1_colo28.ns1337 S3FIFO-0.4000-1.9000 cache size     8304, 2396336 req, miss ratio 0.1195, byte miss ratio 0.1195
cdn1_colo28.ns1337 S3FIFO-0.4000-1.9000 cache size    16609, 2396336 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_colo28.ns1337 S3FIFO-0.4000-1.9000 cache size    33218, 2396336 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_colo28.ns1337 S3FIFO-0.4000-1.9000 cache size    66437, 2396336 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_colo28.ns1337 S3FIFO-0.7000-0.9000 cache size       83, 2396336 req, miss ratio 0.3368, byte miss ratio 0.3368
cdn1_colo28.ns1337 S3FIFO-0.7000-0.9000 cache size      249, 2396336 req, miss ratio 0.2773, byte miss ratio 0.2773
cdn1_colo28.ns1337 S3FIFO-0.7000-0.9000 cache size      830, 2396336 req, miss ratio 0.2291, byte miss ratio 0.2291
cdn1_colo28.ns1337 S3FIFO-0.7000-0.9000 cache size     2491, 2396336 req, miss ratio 0.1853, byte miss ratio 0.1853
cdn1_colo28.ns1337 S3FIFO-0.7000-0.9000 cache size     8304, 2396336 req, miss ratio 0.1273, byte miss ratio 0.1273
cdn1_colo28.ns1337 S3FIFO-0.7000-0.9000 cache size    16609, 2396336 req, miss ratio 0.0798, byte miss ratio 0.0798
cdn1_colo28.ns1337 S3FIFO-0.7000-0.9000 cache size    33218, 2396336 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_colo28.ns1337 S3FIFO-0.7000-0.9000 cache size    66437, 2396336 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_colo28.ns1337 S3FIFO-0.9500-0.9000 cache size       83, 2396336 req, miss ratio 0.3883, byte miss ratio 0.3883
cdn1_colo28.ns1337 S3FIFO-0.9500-0.9000 cache size      249, 2396336 req, miss ratio 0.3141, byte miss ratio 0.3141
cdn1_colo28.ns1337 S3FIFO-0.9500-0.9000 cache size      830, 2396336 req, miss ratio 0.2547, byte miss ratio 0.2547
cdn1_colo28.ns1337 S3FIFO-0.9500-0.9000 cache size     2491, 2396336 req, miss ratio 0.2055, byte miss ratio 0.2055
cdn1_colo28.ns1337 S3FIFO-0.9500-0.9000 cache size     8304, 2396336 req, miss ratio 0.1384, byte miss ratio 0.1384
cdn1_colo28.ns1337 S3FIFO-0.9500-0.9000 cache size    16609, 2396336 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_colo28.ns1337 S3FIFO-0.9500-0.9000 cache size    33218, 2396336 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_colo28.ns1337 S3FIFO-0.9500-0.9000 cache size    66437, 2396336 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_colo28.ns1337 S3FIFO-0.7500-0.9000 cache size       83, 2396336 req, miss ratio 0.3437, byte miss ratio 0.3437
cdn1_colo28.ns1337 S3FIFO-0.7500-0.9000 cache size      249, 2396336 req, miss ratio 0.2827, byte miss ratio 0.2827
cdn1_colo28.ns1337 S3FIFO-0.7500-0.9000 cache size      830, 2396336 req, miss ratio 0.2328, byte miss ratio 0.2328
cdn1_colo28.ns1337 S3FIFO-0.7500-0.9000 cache size     2491, 2396336 req, miss ratio 0.1888, byte miss ratio 0.1888
cdn1_colo28.ns1337 S3FIFO-0.7500-0.9000 cache size     8304, 2396336 req, miss ratio 0.1293, byte miss ratio 0.1293
cdn1_colo28.ns1337 S3FIFO-0.7500-0.9000 cache size    16609, 2396336 req, miss ratio 0.0818, byte miss ratio 0.0818
cdn1_colo28.ns1337 S3FIFO-0.7500-0.9000 cache size    33218, 2396336 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_colo28.ns1337 S3FIFO-0.7500-0.9000 cache size    66437, 2396336 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_colo28.ns1337 S3FIFO-0.6000-0.9000 cache size       83, 2396336 req, miss ratio 0.3228, byte miss ratio 0.3228
cdn1_colo28.ns1337 S3FIFO-0.6000-0.9000 cache size      249, 2396336 req, miss ratio 0.2680, byte miss ratio 0.2680
cdn1_colo28.ns1337 S3FIFO-0.6000-0.9000 cache size      830, 2396336 req, miss ratio 0.2225, byte miss ratio 0.2225
cdn1_colo28.ns1337 S3FIFO-0.6000-0.9000 cache size     2491, 2396336 req, miss ratio 0.1789, byte miss ratio 0.1789
cdn1_colo28.ns1337 S3FIFO-0.6000-0.9000 cache size     8304, 2396336 req, miss ratio 0.1237, byte miss ratio 0.1237
cdn1_colo28.ns1337 S3FIFO-0.6000-0.9000 cache size    16609, 2396336 req, miss ratio 0.0751, byte miss ratio 0.0751
cdn1_colo28.ns1337 S3FIFO-0.6000-0.9000 cache size    33218, 2396336 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_colo28.ns1337 S3FIFO-0.6000-0.9000 cache size    66437, 2396336 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_colo28.ns1337 S3FIFO-0.3000-1.9000 cache size       83, 2396336 req, miss ratio 0.2994, byte miss ratio 0.2994
cdn1_colo28.ns1337 S3FIFO-0.3000-1.9000 cache size      249, 2396336 req, miss ratio 0.2530, byte miss ratio 0.2530
cdn1_colo28.ns1337 S3FIFO-0.3000-1.9000 cache size      830, 2396336 req, miss ratio 0.2097, byte miss ratio 0.2097
cdn1_colo28.ns1337 S3FIFO-0.3000-1.9000 cache size     2491, 2396336 req, miss ratio 0.1670, byte miss ratio 0.1670
cdn1_colo28.ns1337 S3FIFO-0.3000-1.9000 cache size     8304, 2396336 req, miss ratio 0.1147, byte miss ratio 0.1147
cdn1_colo28.ns1337 S3FIFO-0.3000-1.9000 cache size    16609, 2396336 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_colo28.ns1337 S3FIFO-0.3000-1.9000 cache size    33218, 2396336 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_colo28.ns1337 S3FIFO-0.3000-1.9000 cache size    66437, 2396336 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_colo28.ns1337 S3FIFO-0.4000-0.9000 cache size       83, 2396336 req, miss ratio 0.3047, byte miss ratio 0.3047
cdn1_colo28.ns1337 S3FIFO-0.4000-0.9000 cache size      249, 2396336 req, miss ratio 0.2557, byte miss ratio 0.2557
cdn1_colo28.ns1337 S3FIFO-0.4000-0.9000 cache size      830, 2396336 req, miss ratio 0.2118, byte miss ratio 0.2118
cdn1_colo28.ns1337 S3FIFO-0.4000-0.9000 cache size     2491, 2396336 req, miss ratio 0.1682, byte miss ratio 0.1682
cdn1_colo28.ns1337 S3FIFO-0.4000-0.9000 cache size     8304, 2396336 req, miss ratio 0.1172, byte miss ratio 0.1172
cdn1_colo28.ns1337 S3FIFO-0.4000-0.9000 cache size    16609, 2396336 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_colo28.ns1337 S3FIFO-0.4000-0.9000 cache size    33218, 2396336 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_colo28.ns1337 S3FIFO-0.4000-0.9000 cache size    66437, 2396336 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_colo28.ns1337 S3FIFO-0.3000-0.9000 cache size       83, 2396336 req, miss ratio 0.2971, byte miss ratio 0.2971
cdn1_colo28.ns1337 S3FIFO-0.3000-0.9000 cache size      249, 2396336 req, miss ratio 0.2512, byte miss ratio 0.2512
cdn1_colo28.ns1337 S3FIFO-0.3000-0.9000 cache size      830, 2396336 req, miss ratio 0.2074, byte miss ratio 0.2074
cdn1_colo28.ns1337 S3FIFO-0.3000-0.9000 cache size     2491, 2396336 req, miss ratio 0.1636, byte miss ratio 0.1636
cdn1_colo28.ns1337 S3FIFO-0.3000-0.9000 cache size     8304, 2396336 req, miss ratio 0.1125, byte miss ratio 0.1125
cdn1_colo28.ns1337 S3FIFO-0.3000-0.9000 cache size    16609, 2396336 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_colo28.ns1337 S3FIFO-0.3000-0.9000 cache size    33218, 2396336 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_colo28.ns1337 S3FIFO-0.3000-0.9000 cache size    66437, 2396336 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_colo28.ns1337 S3FIFO-0.4500-0.9000 cache size       83, 2396336 req, miss ratio 0.3086, byte miss ratio 0.3086
cdn1_colo28.ns1337 S3FIFO-0.4500-0.9000 cache size      249, 2396336 req, miss ratio 0.2583, byte miss ratio 0.2583
cdn1_colo28.ns1337 S3FIFO-0.4500-0.9000 cache size      830, 2396336 req, miss ratio 0.2142, byte miss ratio 0.2142
cdn1_colo28.ns1337 S3FIFO-0.4500-0.9000 cache size     2491, 2396336 req, miss ratio 0.1706, byte miss ratio 0.1706
cdn1_colo28.ns1337 S3FIFO-0.4500-0.9000 cache size     8304, 2396336 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_colo28.ns1337 S3FIFO-0.4500-0.9000 cache size    16609, 2396336 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_colo28.ns1337 S3FIFO-0.4500-0.9000 cache size    33218, 2396336 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_colo28.ns1337 S3FIFO-0.4500-0.9000 cache size    66437, 2396336 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_colo28.ns1337 S3FIFO-0.2000-1.9000 cache size       83, 2396336 req, miss ratio 0.2935, byte miss ratio 0.2935
cdn1_colo28.ns1337 S3FIFO-0.2000-1.9000 cache size      249, 2396336 req, miss ratio 0.2490, byte miss ratio 0.2490
cdn1_colo28.ns1337 S3FIFO-0.2000-1.9000 cache size      830, 2396336 req, miss ratio 0.2057, byte miss ratio 0.2057
cdn1_colo28.ns1337 S3FIFO-0.2000-1.9000 cache size     2491, 2396336 req, miss ratio 0.1628, byte miss ratio 0.1628
cdn1_colo28.ns1337 S3FIFO-0.2000-1.9000 cache size     8304, 2396336 req, miss ratio 0.1097, byte miss ratio 0.1097
cdn1_colo28.ns1337 S3FIFO-0.2000-1.9000 cache size    16609, 2396336 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_colo28.ns1337 S3FIFO-0.2000-1.9000 cache size    33218, 2396336 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_colo28.ns1337 S3FIFO-0.2000-1.9000 cache size    66437, 2396336 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_colo28.ns1337 S3FIFO-0.9900-1.9000 cache size       83, 2396336 req, miss ratio 0.4023, byte miss ratio 0.4023
cdn1_colo28.ns1337 S3FIFO-0.9900-1.9000 cache size      249, 2396336 req, miss ratio 0.3247, byte miss ratio 0.3247
cdn1_colo28.ns1337 S3FIFO-0.9900-1.9000 cache size      830, 2396336 req, miss ratio 0.2613, byte miss ratio 0.2613
cdn1_colo28.ns1337 S3FIFO-0.9900-1.9000 cache size     2491, 2396336 req, miss ratio 0.2076, byte miss ratio 0.2076
cdn1_colo28.ns1337 S3FIFO-0.9900-1.9000 cache size     8304, 2396336 req, miss ratio 0.1388, byte miss ratio 0.1388
cdn1_colo28.ns1337 S3FIFO-0.9900-1.9000 cache size    16609, 2396336 req, miss ratio 0.0897, byte miss ratio 0.0897
cdn1_colo28.ns1337 S3FIFO-0.9900-1.9000 cache size    33218, 2396336 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_colo28.ns1337 S3FIFO-0.9900-1.9000 cache size    66437, 2396336 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_colo28.ns1337 FIFO cache size       83, 2396336 req, miss ratio 0.4009, byte miss ratio 0.4009
cdn1_colo28.ns1337 FIFO cache size      249, 2396336 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_colo28.ns1337 FIFO cache size      830, 2396336 req, miss ratio 0.2609, byte miss ratio 0.2609
cdn1_colo28.ns1337 FIFO cache size     2491, 2396336 req, miss ratio 0.2095, byte miss ratio 0.2095
cdn1_colo28.ns1337 FIFO cache size     8304, 2396336 req, miss ratio 0.1393, byte miss ratio 0.1393
cdn1_colo28.ns1337 FIFO cache size    16609, 2396336 req, miss ratio 0.0940, byte miss ratio 0.0940
cdn1_colo28.ns1337 FIFO cache size    33218, 2396336 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_colo28.ns1337 FIFO cache size    66437, 2396336 req, miss ratio 0.0406, byte miss ratio 0.0406
