cdn1_allcolo.ns626 S3FIFO-0.4500-1.9000 cache size       16, 1284300 req, miss ratio 0.1081, byte miss ratio 0.1081
cdn1_allcolo.ns626 S3FIFO-0.9500-1.9000 cache size      485, 1284300 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns626 S3FIFO-0.9500-1.9000 cache size     1617, 1284300 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns626 S3FIFO-0.9500-1.9000 cache size     3235, 1284300 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns626 S3FIFO-0.9500-1.9000 cache size     6471, 1284300 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns626 S3FIFO-0.9500-1.9000 cache size    12943, 1284300 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns626 S3FIFO-0.8000-0.9000 cache size       16, 1284300 req, miss ratio 0.1234, byte miss ratio 0.1234
cdn1_allcolo.ns626 S3FIFO-0.8000-0.9000 cache size       48, 1284300 req, miss ratio 0.0906, byte miss ratio 0.0906
cdn1_allcolo.ns626 S3FIFO-0.8000-0.9000 cache size      161, 1284300 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns626 S3FIFO-0.8000-0.9000 cache size      485, 1284300 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns626 S3FIFO-0.8000-0.9000 cache size     1617, 1284300 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns626 S3FIFO-0.8000-0.9000 cache size     3235, 1284300 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns626 S3FIFO-0.8000-0.9000 cache size     6471, 1284300 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns626 S3FIFO-0.8000-0.9000 cache size    12943, 1284300 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns626 S3FIFO-0.4000-0.9000 cache size       16, 1284300 req, miss ratio 0.1041, byte miss ratio 0.1041
cdn1_allcolo.ns626 S3FIFO-0.4000-0.9000 cache size       48, 1284300 req, miss ratio 0.0774, byte miss ratio 0.0774
cdn1_allcolo.ns626 S3FIFO-0.4000-0.9000 cache size      161, 1284300 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_allcolo.ns626 S3FIFO-0.4000-0.9000 cache size      485, 1284300 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns626 S3FIFO-0.4000-0.9000 cache size     1617, 1284300 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns626 S3FIFO-0.4000-0.9000 cache size     3235, 1284300 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns626 S3FIFO-0.4000-0.9000 cache size     6471, 1284300 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns626 S3FIFO-0.4000-0.9000 cache size    12943, 1284300 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns626 S3FIFO-0.6000-1.9000 cache size       16, 1284300 req, miss ratio 0.1137, byte miss ratio 0.1137
cdn1_allcolo.ns626 S3FIFO-0.6000-1.9000 cache size       48, 1284300 req, miss ratio 0.0833, byte miss ratio 0.0833
cdn1_allcolo.ns626 S3FIFO-0.6000-1.9000 cache size      161, 1284300 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns626 S3FIFO-0.6000-1.9000 cache size      485, 1284300 req, miss ratio 0.0411, byte miss ratio 0.0411
cdn1_allcolo.ns626 S3FIFO-0.6000-1.9000 cache size     1617, 1284300 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns626 S3FIFO-0.6000-1.9000 cache size     3235, 1284300 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns626 S3FIFO-0.6000-1.9000 cache size     6471, 1284300 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns626 S3FIFO-0.6000-1.9000 cache size    12943, 1284300 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns626 S3FIFO-0.2500-0.9000 cache size       16, 1284300 req, miss ratio 0.0996, byte miss ratio 0.0996
cdn1_allcolo.ns626 S3FIFO-0.2500-0.9000 cache size       48, 1284300 req, miss ratio 0.0744, byte miss ratio 0.0744
cdn1_allcolo.ns626 S3FIFO-0.2500-0.9000 cache size      161, 1284300 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns626 S3FIFO-0.2500-0.9000 cache size      485, 1284300 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns626 S3FIFO-0.2500-0.9000 cache size     1617, 1284300 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns626 S3FIFO-0.2500-0.9000 cache size     3235, 1284300 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns626 S3FIFO-0.2500-0.9000 cache size     6471, 1284300 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns626 S3FIFO-0.2500-0.9000 cache size    12943, 1284300 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns626 S3FIFO-0.3000-1.9000 cache size       16, 1284300 req, miss ratio 0.1009, byte miss ratio 0.1009
cdn1_allcolo.ns626 S3FIFO-0.3000-1.9000 cache size       48, 1284300 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_allcolo.ns626 S3FIFO-0.3000-1.9000 cache size      161, 1284300 req, miss ratio 0.0536, byte miss ratio 0.0536
cdn1_allcolo.ns626 S3FIFO-0.3000-1.9000 cache size      485, 1284300 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns626 S3FIFO-0.3000-1.9000 cache size     1617, 1284300 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns626 S3FIFO-0.3000-1.9000 cache size     3235, 1284300 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns626 S3FIFO-0.3000-1.9000 cache size     6471, 1284300 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns626 S3FIFO-0.3000-1.9000 cache size    12943, 1284300 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns626 S3FIFO-0.7500-1.9000 cache size       16, 1284300 req, miss ratio 0.1244, byte miss ratio 0.1244
cdn1_allcolo.ns626 S3FIFO-0.7500-1.9000 cache size       48, 1284300 req, miss ratio 0.0895, byte miss ratio 0.0895
cdn1_allcolo.ns626 S3FIFO-0.7500-1.9000 cache size      161, 1284300 req, miss ratio 0.0638, byte miss ratio 0.0638
cdn1_allcolo.ns626 S3FIFO-0.7500-1.9000 cache size      485, 1284300 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_allcolo.ns626 S3FIFO-0.7500-1.9000 cache size     1617, 1284300 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns626 S3FIFO-0.7500-1.9000 cache size     3235, 1284300 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns626 S3FIFO-0.7500-1.9000 cache size     6471, 1284300 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns626 S3FIFO-0.7500-1.9000 cache size    12943, 1284300 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns626 S3FIFO-0.1000-0.9000 cache size       16, 1284300 req, miss ratio 0.0951, byte miss ratio 0.0951
cdn1_allcolo.ns626 S3FIFO-0.1000-0.9000 cache size       48, 1284300 req, miss ratio 0.0720, byte miss ratio 0.0720
cdn1_allcolo.ns626 S3FIFO-0.1000-0.9000 cache size      161, 1284300 req, miss ratio 0.0491, byte miss ratio 0.0491
cdn1_allcolo.ns626 S3FIFO-0.1000-0.9000 cache size      485, 1284300 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns626 S3FIFO-0.1000-0.9000 cache size     1617, 1284300 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns626 S3FIFO-0.1000-0.9000 cache size     3235, 1284300 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns626 S3FIFO-0.1000-0.9000 cache size     6471, 1284300 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns626 S3FIFO-0.1000-0.9000 cache size    12943, 1284300 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns626 S3FIFO-0.8500-0.9000 cache size       16, 1284300 req, miss ratio 0.1288, byte miss ratio 0.1288
cdn1_allcolo.ns626 S3FIFO-0.8500-0.9000 cache size       48, 1284300 req, miss ratio 0.0926, byte miss ratio 0.0926
cdn1_allcolo.ns626 S3FIFO-0.8500-0.9000 cache size      161, 1284300 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns626 S3FIFO-0.8500-0.9000 cache size      485, 1284300 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns626 S3FIFO-0.8500-0.9000 cache size     1617, 1284300 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns626 S3FIFO-0.8500-0.9000 cache size     3235, 1284300 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns626 S3FIFO-0.8500-0.9000 cache size     6471, 1284300 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns626 S3FIFO-0.8500-0.9000 cache size    12943, 1284300 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns626 S3FIFO-0.9900-0.9000 cache size       16, 1284300 req, miss ratio 0.1410, byte miss ratio 0.1410
cdn1_allcolo.ns626 S3FIFO-0.9900-0.9000 cache size       48, 1284300 req, miss ratio 0.1018, byte miss ratio 0.1018
cdn1_allcolo.ns626 S3FIFO-0.9900-0.9000 cache size      161, 1284300 req, miss ratio 0.0720, byte miss ratio 0.0720
cdn1_allcolo.ns626 S3FIFO-0.9900-0.9000 cache size      485, 1284300 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns626 S3FIFO-0.9900-0.9000 cache size     1617, 1284300 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns626 S3FIFO-0.9900-0.9000 cache size     3235, 1284300 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns626 S3FIFO-0.9900-0.9000 cache size     6471, 1284300 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns626 S3FIFO-0.9900-0.9000 cache size    12943, 1284300 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns626 S3FIFO-0.8500-1.9000 cache size       16, 1284300 req, miss ratio 0.1295, byte miss ratio 0.1295
cdn1_allcolo.ns626 S3FIFO-0.8500-1.9000 cache size       48, 1284300 req, miss ratio 0.0932, byte miss ratio 0.0932
cdn1_allcolo.ns626 S3FIFO-0.8500-1.9000 cache size      161, 1284300 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_allcolo.ns626 S3FIFO-0.8500-1.9000 cache size      485, 1284300 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns626 S3FIFO-0.8500-1.9000 cache size     1617, 1284300 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns626 S3FIFO-0.8500-1.9000 cache size     3235, 1284300 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns626 S3FIFO-0.8500-1.9000 cache size     6471, 1284300 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns626 S3FIFO-0.8500-1.9000 cache size    12943, 1284300 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns626 S3FIFO-0.9000-0.9000 cache size       16, 1284300 req, miss ratio 0.1346, byte miss ratio 0.1346
cdn1_allcolo.ns626 S3FIFO-0.9000-0.9000 cache size       48, 1284300 req, miss ratio 0.0960, byte miss ratio 0.0960
cdn1_allcolo.ns626 S3FIFO-0.9000-0.9000 cache size      161, 1284300 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_allcolo.ns626 S3FIFO-0.9000-0.9000 cache size      485, 1284300 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns626 S3FIFO-0.9000-0.9000 cache size     1617, 1284300 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns626 S3FIFO-0.9000-0.9000 cache size     3235, 1284300 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns626 S3FIFO-0.9000-0.9000 cache size     6471, 1284300 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns626 S3FIFO-0.9000-0.9000 cache size    12943, 1284300 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns626 S3FIFO-0.7000-1.9000 cache size       16, 1284300 req, miss ratio 0.1204, byte miss ratio 0.1204
cdn1_allcolo.ns626 S3FIFO-0.7000-1.9000 cache size       48, 1284300 req, miss ratio 0.0869, byte miss ratio 0.0869
cdn1_allcolo.ns626 S3FIFO-0.7000-1.9000 cache size      161, 1284300 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns626 S3FIFO-0.7000-1.9000 cache size      485, 1284300 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns626 S3FIFO-0.7000-1.9000 cache size     1617, 1284300 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns626 S3FIFO-0.7000-1.9000 cache size     3235, 1284300 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns626 S3FIFO-0.7000-1.9000 cache size     6471, 1284300 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns626 S3FIFO-0.7000-1.9000 cache size    12943, 1284300 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns626 S3FIFO-0.5500-1.9000 cache size       16, 1284300 req, miss ratio 0.1108, byte miss ratio 0.1108
cdn1_allcolo.ns626 S3FIFO-0.5500-1.9000 cache size       48, 1284300 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_allcolo.ns626 S3FIFO-0.5500-1.9000 cache size      161, 1284300 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns626 S3FIFO-0.5500-1.9000 cache size      485, 1284300 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns626 S3FIFO-0.5500-1.9000 cache size     1617, 1284300 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns626 S3FIFO-0.5500-1.9000 cache size     3235, 1284300 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns626 S3FIFO-0.5500-1.9000 cache size     6471, 1284300 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns626 S3FIFO-0.5500-1.9000 cache size    12943, 1284300 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns626 S3FIFO-0.6000-0.9000 cache size       16, 1284300 req, miss ratio 0.1123, byte miss ratio 0.1123
cdn1_allcolo.ns626 S3FIFO-0.6000-0.9000 cache size       48, 1284300 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns626 S3FIFO-0.6000-0.9000 cache size      161, 1284300 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns626 S3FIFO-0.6000-0.9000 cache size      485, 1284300 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_allcolo.ns626 S3FIFO-0.6000-0.9000 cache size     1617, 1284300 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns626 S3FIFO-0.6000-0.9000 cache size     3235, 1284300 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns626 S3FIFO-0.6000-0.9000 cache size     6471, 1284300 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns626 S3FIFO-0.6000-0.9000 cache size    12943, 1284300 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns626 S3FIFO-0.5500-0.9000 cache size       16, 1284300 req, miss ratio 0.1093, byte miss ratio 0.1093
cdn1_allcolo.ns626 S3FIFO-0.5500-0.9000 cache size       48, 1284300 req, miss ratio 0.0811, byte miss ratio 0.0811
cdn1_allcolo.ns626 S3FIFO-0.5500-0.9000 cache size      161, 1284300 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns626 S3FIFO-0.5500-0.9000 cache size      485, 1284300 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_allcolo.ns626 S3FIFO-0.5500-0.9000 cache size     1617, 1284300 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns626 S3FIFO-0.5500-0.9000 cache size     3235, 1284300 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns626 S3FIFO-0.5500-0.9000 cache size     6471, 1284300 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns626 S3FIFO-0.5500-0.9000 cache size    12943, 1284300 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns626 S3FIFO-0.8000-1.9000 cache size       16, 1284300 req, miss ratio 0.1244, byte miss ratio 0.1244
cdn1_allcolo.ns626 S3FIFO-0.8000-1.9000 cache size       48, 1284300 req, miss ratio 0.0913, byte miss ratio 0.0913
cdn1_allcolo.ns626 S3FIFO-0.8000-1.9000 cache size      161, 1284300 req, miss ratio 0.0652, byte miss ratio 0.0652
cdn1_allcolo.ns626 S3FIFO-0.8000-1.9000 cache size      485, 1284300 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns626 S3FIFO-0.8000-1.9000 cache size     1617, 1284300 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns626 S3FIFO-0.8000-1.9000 cache size     3235, 1284300 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns626 S3FIFO-0.8000-1.9000 cache size     6471, 1284300 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns626 S3FIFO-0.8000-1.9000 cache size    12943, 1284300 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns626 S3FIFO-0.7000-0.9000 cache size       16, 1284300 req, miss ratio 0.1192, byte miss ratio 0.1192
cdn1_allcolo.ns626 S3FIFO-0.7000-0.9000 cache size       48, 1284300 req, miss ratio 0.0859, byte miss ratio 0.0859
cdn1_allcolo.ns626 S3FIFO-0.7000-0.9000 cache size      161, 1284300 req, miss ratio 0.0616, byte miss ratio 0.0616
cdn1_allcolo.ns626 S3FIFO-0.7000-0.9000 cache size      485, 1284300 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns626 S3FIFO-0.7000-0.9000 cache size     1617, 1284300 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns626 S3FIFO-0.7000-0.9000 cache size     3235, 1284300 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns626 S3FIFO-0.7000-0.9000 cache size     6471, 1284300 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns626 S3FIFO-0.7000-0.9000 cache size    12943, 1284300 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns626 S3FIFO-0.1500-1.9000 cache size       16, 1284300 req, miss ratio 0.0974, byte miss ratio 0.0974
cdn1_allcolo.ns626 S3FIFO-0.1500-1.9000 cache size       48, 1284300 req, miss ratio 0.0736, byte miss ratio 0.0736
cdn1_allcolo.ns626 S3FIFO-0.1500-1.9000 cache size      161, 1284300 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns626 S3FIFO-0.1500-1.9000 cache size      485, 1284300 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns626 S3FIFO-0.1500-1.9000 cache size     1617, 1284300 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns626 S3FIFO-0.1500-1.9000 cache size     3235, 1284300 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns626 S3FIFO-0.1500-1.9000 cache size     6471, 1284300 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns626 S3FIFO-0.1500-1.9000 cache size    12943, 1284300 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns626 S3FIFO-0.1500-0.9000 cache size       16, 1284300 req, miss ratio 0.0964, byte miss ratio 0.0964
cdn1_allcolo.ns626 S3FIFO-0.1500-0.9000 cache size       48, 1284300 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_allcolo.ns626 S3FIFO-0.1500-0.9000 cache size      161, 1284300 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns626 S3FIFO-0.1500-0.9000 cache size      485, 1284300 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns626 S3FIFO-0.1500-0.9000 cache size     1617, 1284300 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns626 S3FIFO-0.1500-0.9000 cache size     3235, 1284300 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns626 S3FIFO-0.1500-0.9000 cache size     6471, 1284300 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns626 S3FIFO-0.1500-0.9000 cache size    12943, 1284300 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns626 S3FIFO-0.7500-0.9000 cache size       16, 1284300 req, miss ratio 0.1234, byte miss ratio 0.1234
cdn1_allcolo.ns626 S3FIFO-0.7500-0.9000 cache size       48, 1284300 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_allcolo.ns626 S3FIFO-0.7500-0.9000 cache size      161, 1284300 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns626 S3FIFO-0.7500-0.9000 cache size      485, 1284300 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns626 S3FIFO-0.7500-0.9000 cache size     1617, 1284300 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns626 S3FIFO-0.7500-0.9000 cache size     3235, 1284300 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns626 S3FIFO-0.7500-0.9000 cache size     6471, 1284300 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns626 S3FIFO-0.7500-0.9000 cache size    12943, 1284300 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns626 S3FIFO-0.9900-1.9000 cache size       16, 1284300 req, miss ratio 0.1412, byte miss ratio 0.1412
cdn1_allcolo.ns626 S3FIFO-0.9900-1.9000 cache size       48, 1284300 req, miss ratio 0.1019, byte miss ratio 0.1019
cdn1_allcolo.ns626 S3FIFO-0.9900-1.9000 cache size      161, 1284300 req, miss ratio 0.0717, byte miss ratio 0.0717
cdn1_allcolo.ns626 S3FIFO-0.9900-1.9000 cache size      485, 1284300 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns626 S3FIFO-0.9900-1.9000 cache size     1617, 1284300 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns626 S3FIFO-0.9900-1.9000 cache size     3235, 1284300 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns626 S3FIFO-0.9900-1.9000 cache size     6471, 1284300 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns626 S3FIFO-0.9900-1.9000 cache size    12943, 1284300 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns626 S3FIFO-0.0010-1.9000 cache size       16, 1284300 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns626 S3FIFO-0.0010-1.9000 cache size       48, 1284300 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns626 S3FIFO-0.0010-1.9000 cache size      161, 1284300 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns626 S3FIFO-0.0010-1.9000 cache size      485, 1284300 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns626 S3FIFO-0.0010-1.9000 cache size     1617, 1284300 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns626 S3FIFO-0.0010-1.9000 cache size     3235, 1284300 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns626 S3FIFO-0.0010-1.9000 cache size     6471, 1284300 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns626 S3FIFO-0.0010-1.9000 cache size    12943, 1284300 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns626 FIFO cache size       16, 1284300 req, miss ratio 0.1442, byte miss ratio 0.1442
cdn1_allcolo.ns626 FIFO cache size       48, 1284300 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_allcolo.ns626 FIFO cache size      161, 1284300 req, miss ratio 0.0717, byte miss ratio 0.0717
cdn1_allcolo.ns626 FIFO cache size      485, 1284300 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns626 FIFO cache size     1617, 1284300 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns626 FIFO cache size     3235, 1284300 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns626 FIFO cache size     6471, 1284300 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns626 FIFO cache size    12943, 1284300 req, miss ratio 0.0139, byte miss ratio 0.0139
