tencentBlock.ns18304 S3FIFO-0.1000-0.9000 cache size       10, 14420190 req, miss ratio 0.7450, byte miss ratio 0.7450
tencentBlock.ns18304 S3FIFO-0.6000-1.9000 cache size       10, 14420190 req, miss ratio 0.7461, byte miss ratio 0.7461
tencentBlock.ns18304 S3FIFO-0.6000-1.9000 cache size       34, 14420190 req, miss ratio 0.7357, byte miss ratio 0.7357
tencentBlock.ns18304 S3FIFO-0.6000-1.9000 cache size      102, 14420190 req, miss ratio 0.5119, byte miss ratio 0.5119
tencentBlock.ns18304 S3FIFO-0.6000-1.9000 cache size      340, 14420190 req, miss ratio 0.0017, byte miss ratio 0.0017
tencentBlock.ns18304 S3FIFO-0.6000-1.9000 cache size      681, 14420190 req, miss ratio 0.0013, byte miss ratio 0.0013
tencentBlock.ns18304 S3FIFO-0.6000-1.9000 cache size     1362, 14420190 req, miss ratio 0.0007, byte miss ratio 0.0007
tencentBlock.ns18304 S3FIFO-0.6000-1.9000 cache size     2724, 14420190 req, miss ratio 0.0003, byte miss ratio 0.0003
tencentBlock.ns18304 S3FIFO-0.9500-1.9000 cache size       10, 14420190 req, miss ratio 0.7470, byte miss ratio 0.7470
tencentBlock.ns18304 S3FIFO-0.9500-1.9000 cache size       34, 14420190 req, miss ratio 0.7381, byte miss ratio 0.7381
tencentBlock.ns18304 S3FIFO-0.9500-1.9000 cache size      102, 14420190 req, miss ratio 0.4499, byte miss ratio 0.4499
tencentBlock.ns18304 S3FIFO-0.9500-1.9000 cache size      340, 14420190 req, miss ratio 0.0020, byte miss ratio 0.0020
tencentBlock.ns18304 S3FIFO-0.9500-1.9000 cache size      681, 14420190 req, miss ratio 0.0014, byte miss ratio 0.0014
tencentBlock.ns18304 S3FIFO-0.9500-1.9000 cache size     1362, 14420190 req, miss ratio 0.0007, byte miss ratio 0.0007
tencentBlock.ns18304 S3FIFO-0.9500-1.9000 cache size     2724, 14420190 req, miss ratio 0.0003, byte miss ratio 0.0003
tencentBlock.ns18304 S3FIFO-0.1500-0.9000 cache size       10, 14420190 req, miss ratio 0.7450, byte miss ratio 0.7450
tencentBlock.ns18304 S3FIFO-0.1500-0.9000 cache size       34, 14420190 req, miss ratio 0.6408, byte miss ratio 0.6408
tencentBlock.ns18304 S3FIFO-0.1500-0.9000 cache size      102, 14420190 req, miss ratio 0.4359, byte miss ratio 0.4359
tencentBlock.ns18304 S3FIFO-0.1500-0.9000 cache size      340, 14420190 req, miss ratio 0.0014, byte miss ratio 0.0014
tencentBlock.ns18304 S3FIFO-0.1500-0.9000 cache size      681, 14420190 req, miss ratio 0.0010, byte miss ratio 0.0010
tencentBlock.ns18304 S3FIFO-0.1500-0.9000 cache size     1362, 14420190 req, miss ratio 0.0005, byte miss ratio 0.0005
tencentBlock.ns18304 S3FIFO-0.1500-0.9000 cache size     2724, 14420190 req, miss ratio 0.0002, byte miss ratio 0.0002
tencentBlock.ns18304 S3FIFO-0.8000-0.9000 cache size       10, 14420190 req, miss ratio 0.7466, byte miss ratio 0.7466
tencentBlock.ns18304 S3FIFO-0.8000-0.9000 cache size       34, 14420190 req, miss ratio 0.7419, byte miss ratio 0.7419
tencentBlock.ns18304 S3FIFO-0.8000-0.9000 cache size      102, 14420190 req, miss ratio 0.4677, byte miss ratio 0.4677
tencentBlock.ns18304 S3FIFO-0.8000-0.9000 cache size      340, 14420190 req, miss ratio 0.0019, byte miss ratio 0.0019
tencentBlock.ns18304 S3FIFO-0.8000-0.9000 cache size      681, 14420190 req, miss ratio 0.0014, byte miss ratio 0.0014
tencentBlock.ns18304 S3FIFO-0.8000-0.9000 cache size     1362, 14420190 req, miss ratio 0.0007, byte miss ratio 0.0007
tencentBlock.ns18304 S3FIFO-0.8000-0.9000 cache size     2724, 14420190 req, miss ratio 0.0003, byte miss ratio 0.0003
tencentBlock.ns18304 S3FIFO-0.3000-1.9000 cache size       10, 14420190 req, miss ratio 0.7455, byte miss ratio 0.7455
tencentBlock.ns18304 S3FIFO-0.3000-1.9000 cache size       34, 14420190 req, miss ratio 0.7117, byte miss ratio 0.7117
tencentBlock.ns18304 S3FIFO-0.3000-1.9000 cache size      102, 14420190 req, miss ratio 0.4909, byte miss ratio 0.4909
tencentBlock.ns18304 S3FIFO-0.3000-1.9000 cache size      340, 14420190 req, miss ratio 0.0015, byte miss ratio 0.0015
tencentBlock.ns18304 S3FIFO-0.3000-1.9000 cache size      681, 14420190 req, miss ratio 0.0014, byte miss ratio 0.0014
tencentBlock.ns18304 S3FIFO-0.3000-1.9000 cache size     1362, 14420190 req, miss ratio 0.0006, byte miss ratio 0.0006
tencentBlock.ns18304 S3FIFO-0.3000-1.9000 cache size     2724, 14420190 req, miss ratio 0.0002, byte miss ratio 0.0002
tencentBlock.ns18304 S3FIFO-0.3500-1.9000 cache size       10, 14420190 req, miss ratio 0.7455, byte miss ratio 0.7455
tencentBlock.ns18304 S3FIFO-0.3500-1.9000 cache size       34, 14420190 req, miss ratio 0.7167, byte miss ratio 0.7167
tencentBlock.ns18304 S3FIFO-0.3500-1.9000 cache size      102, 14420190 req, miss ratio 0.4990, byte miss ratio 0.4990
tencentBlock.ns18304 S3FIFO-0.3500-1.9000 cache size      340, 14420190 req, miss ratio 0.0016, byte miss ratio 0.0016
tencentBlock.ns18304 S3FIFO-0.3500-1.9000 cache size      681, 14420190 req, miss ratio 0.0014, byte miss ratio 0.0014
tencentBlock.ns18304 S3FIFO-0.3500-1.9000 cache size     1362, 14420190 req, miss ratio 0.0006, byte miss ratio 0.0006
tencentBlock.ns18304 S3FIFO-0.3500-1.9000 cache size     2724, 14420190 req, miss ratio 0.0002, byte miss ratio 0.0002
tencentBlock.ns18304 S3FIFO-0.2500-1.9000 cache size       10, 14420190 req, miss ratio 0.7450, byte miss ratio 0.7450
tencentBlock.ns18304 S3FIFO-0.2500-1.9000 cache size       34, 14420190 req, miss ratio 0.7034, byte miss ratio 0.7034
tencentBlock.ns18304 S3FIFO-0.2500-1.9000 cache size      102, 14420190 req, miss ratio 0.4714, byte miss ratio 0.4714
tencentBlock.ns18304 S3FIFO-0.2500-1.9000 cache size      340, 14420190 req, miss ratio 0.0015, byte miss ratio 0.0015
tencentBlock.ns18304 S3FIFO-0.2500-1.9000 cache size      681, 14420190 req, miss ratio 0.0013, byte miss ratio 0.0013
tencentBlock.ns18304 S3FIFO-0.2500-1.9000 cache size     1362, 14420190 req, miss ratio 0.0005, byte miss ratio 0.0005
tencentBlock.ns18304 S3FIFO-0.2500-1.9000 cache size     2724, 14420190 req, miss ratio 0.0002, byte miss ratio 0.0002
tencentBlock.ns18304 S3FIFO-0.3000-0.9000 cache size       10, 14420190 req, miss ratio 0.7455, byte miss ratio 0.7455
tencentBlock.ns18304 S3FIFO-0.3000-0.9000 cache size       34, 14420190 req, miss ratio 0.6805, byte miss ratio 0.6805
tencentBlock.ns18304 S3FIFO-0.3000-0.9000 cache size      102, 14420190 req, miss ratio 0.4894, byte miss ratio 0.4894
tencentBlock.ns18304 S3FIFO-0.3000-0.9000 cache size      340, 14420190 req, miss ratio 0.0015, byte miss ratio 0.0015
tencentBlock.ns18304 S3FIFO-0.3000-0.9000 cache size      681, 14420190 req, miss ratio 0.0012, byte miss ratio 0.0012
tencentBlock.ns18304 S3FIFO-0.3000-0.9000 cache size     1362, 14420190 req, miss ratio 0.0006, byte miss ratio 0.0006
tencentBlock.ns18304 S3FIFO-0.3000-0.9000 cache size     2724, 14420190 req, miss ratio 0.0002, byte miss ratio 0.0002
tencentBlock.ns18304 S3FIFO-0.8000-1.9000 cache size       10, 14420190 req, miss ratio 0.7466, byte miss ratio 0.7466
tencentBlock.ns18304 S3FIFO-0.8000-1.9000 cache size       34, 14420190 req, miss ratio 0.7390, byte miss ratio 0.7390
tencentBlock.ns18304 S3FIFO-0.8000-1.9000 cache size      102, 14420190 req, miss ratio 0.4666, byte miss ratio 0.4666
tencentBlock.ns18304 S3FIFO-0.8000-1.9000 cache size      340, 14420190 req, miss ratio 0.0019, byte miss ratio 0.0019
tencentBlock.ns18304 S3FIFO-0.8000-1.9000 cache size      681, 14420190 req, miss ratio 0.0013, byte miss ratio 0.0013
tencentBlock.ns18304 S3FIFO-0.8000-1.9000 cache size     1362, 14420190 req, miss ratio 0.0007, byte miss ratio 0.0007
tencentBlock.ns18304 S3FIFO-0.8000-1.9000 cache size     2724, 14420190 req, miss ratio 0.0003, byte miss ratio 0.0003
tencentBlock.ns18304 S3FIFO-0.0100-1.9000 cache size       10, 14420190 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18304 S3FIFO-0.0100-1.9000 cache size       34, 14420190 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18304 S3FIFO-0.0100-1.9000 cache size      102, 14420190 req, miss ratio 0.3553, byte miss ratio 0.3553
tencentBlock.ns18304 S3FIFO-0.0100-1.9000 cache size      340, 14420190 req, miss ratio 0.0015, byte miss ratio 0.0015
tencentBlock.ns18304 S3FIFO-0.0100-1.9000 cache size      681, 14420190 req, miss ratio 0.0012, byte miss ratio 0.0012
tencentBlock.ns18304 S3FIFO-0.0100-1.9000 cache size     1362, 14420190 req, miss ratio 0.0004, byte miss ratio 0.0004
tencentBlock.ns18304 S3FIFO-0.0100-1.9000 cache size     2724, 14420190 req, miss ratio 0.0002, byte miss ratio 0.0002
tencentBlock.ns18304 S3FIFO-0.9500-0.9000 cache size       10, 14420190 req, miss ratio 0.7470, byte miss ratio 0.7470
tencentBlock.ns18304 S3FIFO-0.9500-0.9000 cache size       34, 14420190 req, miss ratio 0.7449, byte miss ratio 0.7449
tencentBlock.ns18304 S3FIFO-0.9500-0.9000 cache size      102, 14420190 req, miss ratio 0.4496, byte miss ratio 0.4496
tencentBlock.ns18304 S3FIFO-0.9500-0.9000 cache size      340, 14420190 req, miss ratio 0.0021, byte miss ratio 0.0021
tencentBlock.ns18304 S3FIFO-0.9500-0.9000 cache size      681, 14420190 req, miss ratio 0.0014, byte miss ratio 0.0014
tencentBlock.ns18304 S3FIFO-0.9500-0.9000 cache size     1362, 14420190 req, miss ratio 0.0007, byte miss ratio 0.0007
tencentBlock.ns18304 S3FIFO-0.9500-0.9000 cache size     2724, 14420190 req, miss ratio 0.0003, byte miss ratio 0.0003
tencentBlock.ns18304 S3FIFO-0.7500-0.9000 cache size       10, 14420190 req, miss ratio 0.7464, byte miss ratio 0.7464
tencentBlock.ns18304 S3FIFO-0.7500-0.9000 cache size       34, 14420190 req, miss ratio 0.7381, byte miss ratio 0.7381
tencentBlock.ns18304 S3FIFO-0.7500-0.9000 cache size      102, 14420190 req, miss ratio 0.4789, byte miss ratio 0.4789
tencentBlock.ns18304 S3FIFO-0.7500-0.9000 cache size      340, 14420190 req, miss ratio 0.0019, byte miss ratio 0.0019
tencentBlock.ns18304 S3FIFO-0.7500-0.9000 cache size      681, 14420190 req, miss ratio 0.0014, byte miss ratio 0.0014
tencentBlock.ns18304 S3FIFO-0.7500-0.9000 cache size     1362, 14420190 req, miss ratio 0.0007, byte miss ratio 0.0007
tencentBlock.ns18304 S3FIFO-0.7500-0.9000 cache size     2724, 14420190 req, miss ratio 0.0003, byte miss ratio 0.0003
tencentBlock.ns18304 S3FIFO-0.0500-0.9000 cache size       10, 14420190 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18304 S3FIFO-0.0500-0.9000 cache size       34, 14420190 req, miss ratio 0.6235, byte miss ratio 0.6235
tencentBlock.ns18304 S3FIFO-0.0500-0.9000 cache size      102, 14420190 req, miss ratio 0.3848, byte miss ratio 0.3848
tencentBlock.ns18304 S3FIFO-0.0500-0.9000 cache size      340, 14420190 req, miss ratio 0.0014, byte miss ratio 0.0014
tencentBlock.ns18304 S3FIFO-0.0500-0.9000 cache size      681, 14420190 req, miss ratio 0.0010, byte miss ratio 0.0010
tencentBlock.ns18304 S3FIFO-0.0500-0.9000 cache size     1362, 14420190 req, miss ratio 0.0005, byte miss ratio 0.0005
tencentBlock.ns18304 S3FIFO-0.0500-0.9000 cache size     2724, 14420190 req, miss ratio 0.0002, byte miss ratio 0.0002
tencentBlock.ns18304 S3FIFO-0.4000-0.9000 cache size       10, 14420190 req, miss ratio 0.7458, byte miss ratio 0.7458
tencentBlock.ns18304 S3FIFO-0.4000-0.9000 cache size       34, 14420190 req, miss ratio 0.7103, byte miss ratio 0.7103
tencentBlock.ns18304 S3FIFO-0.4000-0.9000 cache size      102, 14420190 req, miss ratio 0.4871, byte miss ratio 0.4871
tencentBlock.ns18304 S3FIFO-0.4000-0.9000 cache size      340, 14420190 req, miss ratio 0.0015, byte miss ratio 0.0015
tencentBlock.ns18304 S3FIFO-0.4000-0.9000 cache size      681, 14420190 req, miss ratio 0.0013, byte miss ratio 0.0013
tencentBlock.ns18304 S3FIFO-0.4000-0.9000 cache size     1362, 14420190 req, miss ratio 0.0007, byte miss ratio 0.0007
tencentBlock.ns18304 S3FIFO-0.4000-0.9000 cache size     2724, 14420190 req, miss ratio 0.0002, byte miss ratio 0.0002
tencentBlock.ns18304 S3FIFO-0.4000-1.9000 cache size       10, 14420190 req, miss ratio 0.7458, byte miss ratio 0.7458
tencentBlock.ns18304 S3FIFO-0.4000-1.9000 cache size       34, 14420190 req, miss ratio 0.7247, byte miss ratio 0.7247
tencentBlock.ns18304 S3FIFO-0.4000-1.9000 cache size      102, 14420190 req, miss ratio 0.4852, byte miss ratio 0.4852
tencentBlock.ns18304 S3FIFO-0.4000-1.9000 cache size      340, 14420190 req, miss ratio 0.0016, byte miss ratio 0.0016
tencentBlock.ns18304 S3FIFO-0.4000-1.9000 cache size      681, 14420190 req, miss ratio 0.0014, byte miss ratio 0.0014
tencentBlock.ns18304 S3FIFO-0.4000-1.9000 cache size     1362, 14420190 req, miss ratio 0.0007, byte miss ratio 0.0007
tencentBlock.ns18304 S3FIFO-0.4000-1.9000 cache size     2724, 14420190 req, miss ratio 0.0002, byte miss ratio 0.0002
tencentBlock.ns18304 S3FIFO-0.0010-0.9000 cache size       10, 14420190 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18304 S3FIFO-0.0010-0.9000 cache size       34, 14420190 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18304 S3FIFO-0.0010-0.9000 cache size      102, 14420190 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18304 S3FIFO-0.0010-0.9000 cache size      340, 14420190 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18304 S3FIFO-0.0010-0.9000 cache size      681, 14420190 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18304 S3FIFO-0.0010-0.9000 cache size     1362, 14420190 req, miss ratio 0.0004, byte miss ratio 0.0004
tencentBlock.ns18304 S3FIFO-0.0010-0.9000 cache size     2724, 14420190 req, miss ratio 0.0002, byte miss ratio 0.0002
tencentBlock.ns18304 S3FIFO-0.2500-0.9000 cache size       10, 14420190 req, miss ratio 0.7450, byte miss ratio 0.7450
tencentBlock.ns18304 S3FIFO-0.2500-0.9000 cache size       34, 14420190 req, miss ratio 0.6607, byte miss ratio 0.6607
tencentBlock.ns18304 S3FIFO-0.2500-0.9000 cache size      102, 14420190 req, miss ratio 0.4707, byte miss ratio 0.4707
tencentBlock.ns18304 S3FIFO-0.2500-0.9000 cache size      340, 14420190 req, miss ratio 0.0015, byte miss ratio 0.0015
tencentBlock.ns18304 S3FIFO-0.2500-0.9000 cache size      681, 14420190 req, miss ratio 0.0012, byte miss ratio 0.0012
tencentBlock.ns18304 S3FIFO-0.2500-0.9000 cache size     1362, 14420190 req, miss ratio 0.0005, byte miss ratio 0.0005
tencentBlock.ns18304 S3FIFO-0.2500-0.9000 cache size     2724, 14420190 req, miss ratio 0.0002, byte miss ratio 0.0002
tencentBlock.ns18304 S3FIFO-0.5500-1.9000 cache size       10, 14420190 req, miss ratio 0.7460, byte miss ratio 0.7460
tencentBlock.ns18304 S3FIFO-0.5500-1.9000 cache size       34, 14420190 req, miss ratio 0.7330, byte miss ratio 0.7330
tencentBlock.ns18304 S3FIFO-0.5500-1.9000 cache size      102, 14420190 req, miss ratio 0.5149, byte miss ratio 0.5149
tencentBlock.ns18304 S3FIFO-0.5500-1.9000 cache size      340, 14420190 req, miss ratio 0.0017, byte miss ratio 0.0017
tencentBlock.ns18304 S3FIFO-0.5500-1.9000 cache size      681, 14420190 req, miss ratio 0.0013, byte miss ratio 0.0013
tencentBlock.ns18304 S3FIFO-0.5500-1.9000 cache size     1362, 14420190 req, miss ratio 0.0007, byte miss ratio 0.0007
tencentBlock.ns18304 S3FIFO-0.5500-1.9000 cache size     2724, 14420190 req, miss ratio 0.0003, byte miss ratio 0.0003
tencentBlock.ns18304 S3FIFO-0.4500-0.9000 cache size       10, 14420190 req, miss ratio 0.7458, byte miss ratio 0.7458
tencentBlock.ns18304 S3FIFO-0.4500-0.9000 cache size       34, 14420190 req, miss ratio 0.7205, byte miss ratio 0.7205
tencentBlock.ns18304 S3FIFO-0.4500-0.9000 cache size      102, 14420190 req, miss ratio 0.5016, byte miss ratio 0.5016
tencentBlock.ns18304 S3FIFO-0.4500-0.9000 cache size      340, 14420190 req, miss ratio 0.0016, byte miss ratio 0.0016
tencentBlock.ns18304 S3FIFO-0.4500-0.9000 cache size      681, 14420190 req, miss ratio 0.0013, byte miss ratio 0.0013
tencentBlock.ns18304 S3FIFO-0.4500-0.9000 cache size     1362, 14420190 req, miss ratio 0.0007, byte miss ratio 0.0007
tencentBlock.ns18304 S3FIFO-0.4500-0.9000 cache size     2724, 14420190 req, miss ratio 0.0002, byte miss ratio 0.0002
tencentBlock.ns18304 S3FIFO-0.3500-0.9000 cache size       10, 14420190 req, miss ratio 0.7455, byte miss ratio 0.7455
tencentBlock.ns18304 S3FIFO-0.3500-0.9000 cache size       34, 14420190 req, miss ratio 0.6907, byte miss ratio 0.6907
tencentBlock.ns18304 S3FIFO-0.3500-0.9000 cache size      102, 14420190 req, miss ratio 0.4982, byte miss ratio 0.4982
tencentBlock.ns18304 S3FIFO-0.3500-0.9000 cache size      340, 14420190 req, miss ratio 0.0015, byte miss ratio 0.0015
tencentBlock.ns18304 S3FIFO-0.3500-0.9000 cache size      681, 14420190 req, miss ratio 0.0013, byte miss ratio 0.0013
tencentBlock.ns18304 S3FIFO-0.3500-0.9000 cache size     1362, 14420190 req, miss ratio 0.0006, byte miss ratio 0.0006
tencentBlock.ns18304 S3FIFO-0.3500-0.9000 cache size     2724, 14420190 req, miss ratio 0.0002, byte miss ratio 0.0002
tencentBlock.ns18304 S3FIFO-0.0250-0.9000 cache size       10, 14420190 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18304 S3FIFO-0.0250-0.9000 cache size       34, 14420190 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18304 S3FIFO-0.0250-0.9000 cache size      102, 14420190 req, miss ratio 0.3630, byte miss ratio 0.3630
tencentBlock.ns18304 S3FIFO-0.0250-0.9000 cache size      340, 14420190 req, miss ratio 0.0014, byte miss ratio 0.0014
tencentBlock.ns18304 S3FIFO-0.0250-0.9000 cache size      681, 14420190 req, miss ratio 0.0009, byte miss ratio 0.0009
tencentBlock.ns18304 S3FIFO-0.0250-0.9000 cache size     1362, 14420190 req, miss ratio 0.0005, byte miss ratio 0.0005
tencentBlock.ns18304 S3FIFO-0.0250-0.9000 cache size     2724, 14420190 req, miss ratio 0.0002, byte miss ratio 0.0002
tencentBlock.ns18304 S3FIFO-0.8500-1.9000 cache size       10, 14420190 req, miss ratio 0.7466, byte miss ratio 0.7466
tencentBlock.ns18304 S3FIFO-0.8500-1.9000 cache size       34, 14420190 req, miss ratio 0.7388, byte miss ratio 0.7388
tencentBlock.ns18304 S3FIFO-0.8500-1.9000 cache size      102, 14420190 req, miss ratio 0.4669, byte miss ratio 0.4669
tencentBlock.ns18304 S3FIFO-0.8500-1.9000 cache size      340, 14420190 req, miss ratio 0.0019, byte miss ratio 0.0019
tencentBlock.ns18304 S3FIFO-0.8500-1.9000 cache size      681, 14420190 req, miss ratio 0.0014, byte miss ratio 0.0014
tencentBlock.ns18304 S3FIFO-0.8500-1.9000 cache size     1362, 14420190 req, miss ratio 0.0007, byte miss ratio 0.0007
tencentBlock.ns18304 S3FIFO-0.8500-1.9000 cache size     2724, 14420190 req, miss ratio 0.0003, byte miss ratio 0.0003
tencentBlock.ns18304 S3FIFO-0.7500-1.9000 cache size       10, 14420190 req, miss ratio 0.7464, byte miss ratio 0.7464
tencentBlock.ns18304 S3FIFO-0.7500-1.9000 cache size       34, 14420190 req, miss ratio 0.7380, byte miss ratio 0.7380
tencentBlock.ns18304 S3FIFO-0.7500-1.9000 cache size      102, 14420190 req, miss ratio 0.4780, byte miss ratio 0.4780
tencentBlock.ns18304 S3FIFO-0.7500-1.9000 cache size      340, 14420190 req, miss ratio 0.0019, byte miss ratio 0.0019
tencentBlock.ns18304 S3FIFO-0.7500-1.9000 cache size      681, 14420190 req, miss ratio 0.0013, byte miss ratio 0.0013
tencentBlock.ns18304 S3FIFO-0.7500-1.9000 cache size     1362, 14420190 req, miss ratio 0.0007, byte miss ratio 0.0007
tencentBlock.ns18304 S3FIFO-0.7500-1.9000 cache size     2724, 14420190 req, miss ratio 0.0003, byte miss ratio 0.0003
tencentBlock.ns18304 S3FIFO-0.4500-1.9000 cache size       10, 14420190 req, miss ratio 0.7458, byte miss ratio 0.7458
tencentBlock.ns18304 S3FIFO-0.4500-1.9000 cache size       34, 14420190 req, miss ratio 0.7277, byte miss ratio 0.7277
tencentBlock.ns18304 S3FIFO-0.4500-1.9000 cache size      102, 14420190 req, miss ratio 0.5046, byte miss ratio 0.5046
tencentBlock.ns18304 S3FIFO-0.4500-1.9000 cache size      340, 14420190 req, miss ratio 0.0016, byte miss ratio 0.0016
tencentBlock.ns18304 S3FIFO-0.4500-1.9000 cache size      681, 14420190 req, miss ratio 0.0013, byte miss ratio 0.0013
tencentBlock.ns18304 S3FIFO-0.4500-1.9000 cache size     1362, 14420190 req, miss ratio 0.0007, byte miss ratio 0.0007
tencentBlock.ns18304 S3FIFO-0.4500-1.9000 cache size     2724, 14420190 req, miss ratio 0.0002, byte miss ratio 0.0002
tencentBlock.ns18304 S3FIFO-0.0050-1.9000 cache size       10, 14420190 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18304 S3FIFO-0.0050-1.9000 cache size       34, 14420190 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18304 S3FIFO-0.0050-1.9000 cache size      102, 14420190 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18304 S3FIFO-0.0050-1.9000 cache size      340, 14420190 req, miss ratio 0.0015, byte miss ratio 0.0015
tencentBlock.ns18304 S3FIFO-0.0050-1.9000 cache size      681, 14420190 req, miss ratio 0.0012, byte miss ratio 0.0012
tencentBlock.ns18304 S3FIFO-0.0050-1.9000 cache size     1362, 14420190 req, miss ratio 0.0004, byte miss ratio 0.0004
tencentBlock.ns18304 S3FIFO-0.0050-1.9000 cache size     2724, 14420190 req, miss ratio 0.0002, byte miss ratio 0.0002
tencentBlock.ns18304 S3FIFO-0.1500-1.9000 cache size       10, 14420190 req, miss ratio 0.7450, byte miss ratio 0.7450
tencentBlock.ns18304 S3FIFO-0.1500-1.9000 cache size       34, 14420190 req, miss ratio 0.6914, byte miss ratio 0.6914
tencentBlock.ns18304 S3FIFO-0.1500-1.9000 cache size      102, 14420190 req, miss ratio 0.4343, byte miss ratio 0.4343
tencentBlock.ns18304 S3FIFO-0.1500-1.9000 cache size      340, 14420190 req, miss ratio 0.0015, byte miss ratio 0.0015
tencentBlock.ns18304 S3FIFO-0.1500-1.9000 cache size      681, 14420190 req, miss ratio 0.0013, byte miss ratio 0.0013
tencentBlock.ns18304 S3FIFO-0.1500-1.9000 cache size     1362, 14420190 req, miss ratio 0.0005, byte miss ratio 0.0005
tencentBlock.ns18304 S3FIFO-0.1500-1.9000 cache size     2724, 14420190 req, miss ratio 0.0002, byte miss ratio 0.0002
tencentBlock.ns18304 S3FIFO-0.0100-0.9000 cache size       10, 14420190 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18304 S3FIFO-0.0100-0.9000 cache size       34, 14420190 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18304 S3FIFO-0.0100-0.9000 cache size      102, 14420190 req, miss ratio 0.3553, byte miss ratio 0.3553
tencentBlock.ns18304 S3FIFO-0.0100-0.9000 cache size      340, 14420190 req, miss ratio 0.0014, byte miss ratio 0.0014
tencentBlock.ns18304 S3FIFO-0.0100-0.9000 cache size      681, 14420190 req, miss ratio 0.0009, byte miss ratio 0.0009
tencentBlock.ns18304 S3FIFO-0.0100-0.9000 cache size     1362, 14420190 req, miss ratio 0.0004, byte miss ratio 0.0004
tencentBlock.ns18304 S3FIFO-0.0100-0.9000 cache size     2724, 14420190 req, miss ratio 0.0002, byte miss ratio 0.0002
