cdn1_allcolo.ns3383 S3FIFO-0.0050-1.9000 cache size      451, 1254998 req, miss ratio 0.5857, byte miss ratio 0.5857
cdn1_allcolo.ns3383 S3FIFO-0.9000-1.9000 cache size   361570, 1254998 req, miss ratio 0.3607, byte miss ratio 0.3607
cdn1_allcolo.ns3383 S3FIFO-0.8500-1.9000 cache size      451, 1254998 req, miss ratio 0.5919, byte miss ratio 0.5919
cdn1_allcolo.ns3383 S3FIFO-0.8500-1.9000 cache size     1355, 1254998 req, miss ratio 0.5360, byte miss ratio 0.5360
cdn1_allcolo.ns3383 S3FIFO-0.8500-1.9000 cache size     4519, 1254998 req, miss ratio 0.4879, byte miss ratio 0.4879
cdn1_allcolo.ns3383 S3FIFO-0.8500-1.9000 cache size    13558, 1254998 req, miss ratio 0.4488, byte miss ratio 0.4488
cdn1_allcolo.ns3383 S3FIFO-0.8500-1.9000 cache size    45196, 1254998 req, miss ratio 0.4081, byte miss ratio 0.4081
cdn1_allcolo.ns3383 S3FIFO-0.8500-1.9000 cache size    90392, 1254998 req, miss ratio 0.3871, byte miss ratio 0.3871
cdn1_allcolo.ns3383 S3FIFO-0.8500-1.9000 cache size   180785, 1254998 req, miss ratio 0.3706, byte miss ratio 0.3706
cdn1_allcolo.ns3383 S3FIFO-0.8500-1.9000 cache size   361570, 1254998 req, miss ratio 0.3606, byte miss ratio 0.3606
cdn1_allcolo.ns3383 S3FIFO-0.0050-0.9000 cache size      451, 1254998 req, miss ratio 0.5888, byte miss ratio 0.5888
cdn1_allcolo.ns3383 S3FIFO-0.0050-0.9000 cache size     1355, 1254998 req, miss ratio 0.5385, byte miss ratio 0.5385
cdn1_allcolo.ns3383 S3FIFO-0.0050-0.9000 cache size     4519, 1254998 req, miss ratio 0.4884, byte miss ratio 0.4884
cdn1_allcolo.ns3383 S3FIFO-0.0050-0.9000 cache size    13558, 1254998 req, miss ratio 0.4481, byte miss ratio 0.4481
cdn1_allcolo.ns3383 S3FIFO-0.0050-0.9000 cache size    45196, 1254998 req, miss ratio 0.4092, byte miss ratio 0.4092
cdn1_allcolo.ns3383 S3FIFO-0.0050-0.9000 cache size    90392, 1254998 req, miss ratio 0.3866, byte miss ratio 0.3866
cdn1_allcolo.ns3383 S3FIFO-0.0050-0.9000 cache size   180785, 1254998 req, miss ratio 0.3673, byte miss ratio 0.3673
cdn1_allcolo.ns3383 S3FIFO-0.0050-0.9000 cache size   361570, 1254998 req, miss ratio 0.3606, byte miss ratio 0.3606
cdn1_allcolo.ns3383 S3FIFO-0.8000-1.9000 cache size      451, 1254998 req, miss ratio 0.5842, byte miss ratio 0.5842
cdn1_allcolo.ns3383 S3FIFO-0.8000-1.9000 cache size     1355, 1254998 req, miss ratio 0.5303, byte miss ratio 0.5303
cdn1_allcolo.ns3383 S3FIFO-0.8000-1.9000 cache size     4519, 1254998 req, miss ratio 0.4838, byte miss ratio 0.4838
cdn1_allcolo.ns3383 S3FIFO-0.8000-1.9000 cache size    13558, 1254998 req, miss ratio 0.4456, byte miss ratio 0.4456
cdn1_allcolo.ns3383 S3FIFO-0.8000-1.9000 cache size    45196, 1254998 req, miss ratio 0.4055, byte miss ratio 0.4055
cdn1_allcolo.ns3383 S3FIFO-0.8000-1.9000 cache size    90392, 1254998 req, miss ratio 0.3852, byte miss ratio 0.3852
cdn1_allcolo.ns3383 S3FIFO-0.8000-1.9000 cache size   180785, 1254998 req, miss ratio 0.3694, byte miss ratio 0.3694
cdn1_allcolo.ns3383 S3FIFO-0.8000-1.9000 cache size   361570, 1254998 req, miss ratio 0.3606, byte miss ratio 0.3606
cdn1_allcolo.ns3383 S3FIFO-0.4500-1.9000 cache size      451, 1254998 req, miss ratio 0.5562, byte miss ratio 0.5562
cdn1_allcolo.ns3383 S3FIFO-0.4500-1.9000 cache size     1355, 1254998 req, miss ratio 0.5101, byte miss ratio 0.5101
cdn1_allcolo.ns3383 S3FIFO-0.4500-1.9000 cache size     4519, 1254998 req, miss ratio 0.4692, byte miss ratio 0.4692
cdn1_allcolo.ns3383 S3FIFO-0.4500-1.9000 cache size    13558, 1254998 req, miss ratio 0.4328, byte miss ratio 0.4328
cdn1_allcolo.ns3383 S3FIFO-0.4500-1.9000 cache size    45196, 1254998 req, miss ratio 0.3976, byte miss ratio 0.3976
cdn1_allcolo.ns3383 S3FIFO-0.4500-1.9000 cache size    90392, 1254998 req, miss ratio 0.3792, byte miss ratio 0.3792
cdn1_allcolo.ns3383 S3FIFO-0.4500-1.9000 cache size   180785, 1254998 req, miss ratio 0.3673, byte miss ratio 0.3673
cdn1_allcolo.ns3383 S3FIFO-0.4500-1.9000 cache size   361570, 1254998 req, miss ratio 0.3606, byte miss ratio 0.3606
cdn1_allcolo.ns3383 S3FIFO-0.4000-1.9000 cache size      451, 1254998 req, miss ratio 0.5546, byte miss ratio 0.5546
cdn1_allcolo.ns3383 S3FIFO-0.4000-1.9000 cache size     1355, 1254998 req, miss ratio 0.5088, byte miss ratio 0.5088
cdn1_allcolo.ns3383 S3FIFO-0.4000-1.9000 cache size     4519, 1254998 req, miss ratio 0.4683, byte miss ratio 0.4683
cdn1_allcolo.ns3383 S3FIFO-0.4000-1.9000 cache size    13558, 1254998 req, miss ratio 0.4321, byte miss ratio 0.4321
cdn1_allcolo.ns3383 S3FIFO-0.4000-1.9000 cache size    45196, 1254998 req, miss ratio 0.3971, byte miss ratio 0.3971
cdn1_allcolo.ns3383 S3FIFO-0.4000-1.9000 cache size    90392, 1254998 req, miss ratio 0.3790, byte miss ratio 0.3790
cdn1_allcolo.ns3383 S3FIFO-0.4000-1.9000 cache size   180785, 1254998 req, miss ratio 0.3673, byte miss ratio 0.3673
cdn1_allcolo.ns3383 S3FIFO-0.4000-1.9000 cache size   361570, 1254998 req, miss ratio 0.3606, byte miss ratio 0.3606
cdn1_allcolo.ns3383 S3FIFO-0.1000-1.9000 cache size      451, 1254998 req, miss ratio 0.5565, byte miss ratio 0.5565
cdn1_allcolo.ns3383 S3FIFO-0.1000-1.9000 cache size     1355, 1254998 req, miss ratio 0.5092, byte miss ratio 0.5092
cdn1_allcolo.ns3383 S3FIFO-0.1000-1.9000 cache size     4519, 1254998 req, miss ratio 0.4674, byte miss ratio 0.4674
cdn1_allcolo.ns3383 S3FIFO-0.1000-1.9000 cache size    13558, 1254998 req, miss ratio 0.4332, byte miss ratio 0.4332
cdn1_allcolo.ns3383 S3FIFO-0.1000-1.9000 cache size    45196, 1254998 req, miss ratio 0.3994, byte miss ratio 0.3994
cdn1_allcolo.ns3383 S3FIFO-0.1000-1.9000 cache size    90392, 1254998 req, miss ratio 0.3809, byte miss ratio 0.3809
cdn1_allcolo.ns3383 S3FIFO-0.1000-1.9000 cache size   180785, 1254998 req, miss ratio 0.3673, byte miss ratio 0.3673
cdn1_allcolo.ns3383 S3FIFO-0.1000-1.9000 cache size   361570, 1254998 req, miss ratio 0.3606, byte miss ratio 0.3606
cdn1_allcolo.ns3383 S3FIFO-0.3500-0.9000 cache size      451, 1254998 req, miss ratio 0.5541, byte miss ratio 0.5541
cdn1_allcolo.ns3383 S3FIFO-0.3500-0.9000 cache size     1355, 1254998 req, miss ratio 0.5085, byte miss ratio 0.5085
cdn1_allcolo.ns3383 S3FIFO-0.3500-0.9000 cache size     4519, 1254998 req, miss ratio 0.4681, byte miss ratio 0.4681
cdn1_allcolo.ns3383 S3FIFO-0.3500-0.9000 cache size    13558, 1254998 req, miss ratio 0.4321, byte miss ratio 0.4321
cdn1_allcolo.ns3383 S3FIFO-0.3500-0.9000 cache size    45196, 1254998 req, miss ratio 0.3978, byte miss ratio 0.3978
cdn1_allcolo.ns3383 S3FIFO-0.3500-0.9000 cache size    90392, 1254998 req, miss ratio 0.3797, byte miss ratio 0.3797
cdn1_allcolo.ns3383 S3FIFO-0.3500-0.9000 cache size   180785, 1254998 req, miss ratio 0.3673, byte miss ratio 0.3673
cdn1_allcolo.ns3383 S3FIFO-0.3500-0.9000 cache size   361570, 1254998 req, miss ratio 0.3606, byte miss ratio 0.3606
cdn1_allcolo.ns3383 S3FIFO-0.0010-0.9000 cache size      451, 1254998 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3383 S3FIFO-0.0010-0.9000 cache size     1355, 1254998 req, miss ratio 0.5537, byte miss ratio 0.5537
cdn1_allcolo.ns3383 S3FIFO-0.0010-0.9000 cache size     4519, 1254998 req, miss ratio 0.5037, byte miss ratio 0.5037
cdn1_allcolo.ns3383 S3FIFO-0.0010-0.9000 cache size    13558, 1254998 req, miss ratio 0.4595, byte miss ratio 0.4595
cdn1_allcolo.ns3383 S3FIFO-0.0010-0.9000 cache size    45196, 1254998 req, miss ratio 0.4153, byte miss ratio 0.4153
cdn1_allcolo.ns3383 S3FIFO-0.0010-0.9000 cache size    90392, 1254998 req, miss ratio 0.3887, byte miss ratio 0.3887
cdn1_allcolo.ns3383 S3FIFO-0.0010-0.9000 cache size   180785, 1254998 req, miss ratio 0.3673, byte miss ratio 0.3673
cdn1_allcolo.ns3383 S3FIFO-0.0010-0.9000 cache size   361570, 1254998 req, miss ratio 0.3606, byte miss ratio 0.3606
cdn1_allcolo.ns3383 S3FIFO-0.5500-0.9000 cache size      451, 1254998 req, miss ratio 0.5607, byte miss ratio 0.5607
cdn1_allcolo.ns3383 S3FIFO-0.5500-0.9000 cache size     1355, 1254998 req, miss ratio 0.5135, byte miss ratio 0.5135
cdn1_allcolo.ns3383 S3FIFO-0.5500-0.9000 cache size     4519, 1254998 req, miss ratio 0.4718, byte miss ratio 0.4718
cdn1_allcolo.ns3383 S3FIFO-0.5500-0.9000 cache size    13558, 1254998 req, miss ratio 0.4345, byte miss ratio 0.4345
cdn1_allcolo.ns3383 S3FIFO-0.5500-0.9000 cache size    45196, 1254998 req, miss ratio 0.3988, byte miss ratio 0.3988
cdn1_allcolo.ns3383 S3FIFO-0.5500-0.9000 cache size    90392, 1254998 req, miss ratio 0.3800, byte miss ratio 0.3800
cdn1_allcolo.ns3383 S3FIFO-0.5500-0.9000 cache size   180785, 1254998 req, miss ratio 0.3674, byte miss ratio 0.3674
cdn1_allcolo.ns3383 S3FIFO-0.5500-0.9000 cache size   361570, 1254998 req, miss ratio 0.3606, byte miss ratio 0.3606
cdn1_allcolo.ns3383 S3FIFO-0.5500-1.9000 cache size      451, 1254998 req, miss ratio 0.5611, byte miss ratio 0.5611
cdn1_allcolo.ns3383 S3FIFO-0.5500-1.9000 cache size     1355, 1254998 req, miss ratio 0.5136, byte miss ratio 0.5136
cdn1_allcolo.ns3383 S3FIFO-0.5500-1.9000 cache size     4519, 1254998 req, miss ratio 0.4719, byte miss ratio 0.4719
cdn1_allcolo.ns3383 S3FIFO-0.5500-1.9000 cache size    13558, 1254998 req, miss ratio 0.4347, byte miss ratio 0.4347
cdn1_allcolo.ns3383 S3FIFO-0.5500-1.9000 cache size    45196, 1254998 req, miss ratio 0.3985, byte miss ratio 0.3985
cdn1_allcolo.ns3383 S3FIFO-0.5500-1.9000 cache size    90392, 1254998 req, miss ratio 0.3798, byte miss ratio 0.3798
cdn1_allcolo.ns3383 S3FIFO-0.5500-1.9000 cache size   180785, 1254998 req, miss ratio 0.3674, byte miss ratio 0.3674
cdn1_allcolo.ns3383 S3FIFO-0.5500-1.9000 cache size   361570, 1254998 req, miss ratio 0.3606, byte miss ratio 0.3606
cdn1_allcolo.ns3383 S3FIFO-0.6500-1.9000 cache size      451, 1254998 req, miss ratio 0.5681, byte miss ratio 0.5681
cdn1_allcolo.ns3383 S3FIFO-0.6500-1.9000 cache size     1355, 1254998 req, miss ratio 0.5185, byte miss ratio 0.5185
cdn1_allcolo.ns3383 S3FIFO-0.6500-1.9000 cache size     4519, 1254998 req, miss ratio 0.4755, byte miss ratio 0.4755
cdn1_allcolo.ns3383 S3FIFO-0.6500-1.9000 cache size    13558, 1254998 req, miss ratio 0.4377, byte miss ratio 0.4377
cdn1_allcolo.ns3383 S3FIFO-0.6500-1.9000 cache size    45196, 1254998 req, miss ratio 0.4004, byte miss ratio 0.4004
cdn1_allcolo.ns3383 S3FIFO-0.6500-1.9000 cache size    90392, 1254998 req, miss ratio 0.3813, byte miss ratio 0.3813
cdn1_allcolo.ns3383 S3FIFO-0.6500-1.9000 cache size   180785, 1254998 req, miss ratio 0.3675, byte miss ratio 0.3675
cdn1_allcolo.ns3383 S3FIFO-0.6500-1.9000 cache size   361570, 1254998 req, miss ratio 0.3606, byte miss ratio 0.3606
cdn1_allcolo.ns3383 S3FIFO-0.6000-0.9000 cache size      451, 1254998 req, miss ratio 0.5635, byte miss ratio 0.5635
cdn1_allcolo.ns3383 S3FIFO-0.6000-0.9000 cache size     1355, 1254998 req, miss ratio 0.5156, byte miss ratio 0.5156
cdn1_allcolo.ns3383 S3FIFO-0.6000-0.9000 cache size     4519, 1254998 req, miss ratio 0.4733, byte miss ratio 0.4733
cdn1_allcolo.ns3383 S3FIFO-0.6000-0.9000 cache size    13558, 1254998 req, miss ratio 0.4357, byte miss ratio 0.4357
cdn1_allcolo.ns3383 S3FIFO-0.6000-0.9000 cache size    45196, 1254998 req, miss ratio 0.3994, byte miss ratio 0.3994
cdn1_allcolo.ns3383 S3FIFO-0.6000-0.9000 cache size    90392, 1254998 req, miss ratio 0.3805, byte miss ratio 0.3805
cdn1_allcolo.ns3383 S3FIFO-0.6000-0.9000 cache size   180785, 1254998 req, miss ratio 0.3674, byte miss ratio 0.3674
cdn1_allcolo.ns3383 S3FIFO-0.6000-0.9000 cache size   361570, 1254998 req, miss ratio 0.3606, byte miss ratio 0.3606
cdn1_allcolo.ns3383 S3FIFO-0.3000-0.9000 cache size      451, 1254998 req, miss ratio 0.5535, byte miss ratio 0.5535
cdn1_allcolo.ns3383 S3FIFO-0.3000-0.9000 cache size     1355, 1254998 req, miss ratio 0.5079, byte miss ratio 0.5079
cdn1_allcolo.ns3383 S3FIFO-0.3000-0.9000 cache size     4519, 1254998 req, miss ratio 0.4677, byte miss ratio 0.4677
cdn1_allcolo.ns3383 S3FIFO-0.3000-0.9000 cache size    13558, 1254998 req, miss ratio 0.4320, byte miss ratio 0.4320
cdn1_allcolo.ns3383 S3FIFO-0.3000-0.9000 cache size    45196, 1254998 req, miss ratio 0.3980, byte miss ratio 0.3980
cdn1_allcolo.ns3383 S3FIFO-0.3000-0.9000 cache size    90392, 1254998 req, miss ratio 0.3800, byte miss ratio 0.3800
cdn1_allcolo.ns3383 S3FIFO-0.3000-0.9000 cache size   180785, 1254998 req, miss ratio 0.3673, byte miss ratio 0.3673
cdn1_allcolo.ns3383 S3FIFO-0.3000-0.9000 cache size   361570, 1254998 req, miss ratio 0.3606, byte miss ratio 0.3606
cdn1_allcolo.ns3383 S3FIFO-0.4000-0.9000 cache size      451, 1254998 req, miss ratio 0.5551, byte miss ratio 0.5551
cdn1_allcolo.ns3383 S3FIFO-0.4000-0.9000 cache size     1355, 1254998 req, miss ratio 0.5093, byte miss ratio 0.5093
cdn1_allcolo.ns3383 S3FIFO-0.4000-0.9000 cache size     4519, 1254998 req, miss ratio 0.4687, byte miss ratio 0.4687
cdn1_allcolo.ns3383 S3FIFO-0.4000-0.9000 cache size    13558, 1254998 req, miss ratio 0.4324, byte miss ratio 0.4324
cdn1_allcolo.ns3383 S3FIFO-0.4000-0.9000 cache size    45196, 1254998 req, miss ratio 0.3979, byte miss ratio 0.3979
cdn1_allcolo.ns3383 S3FIFO-0.4000-0.9000 cache size    90392, 1254998 req, miss ratio 0.3796, byte miss ratio 0.3796
cdn1_allcolo.ns3383 S3FIFO-0.4000-0.9000 cache size   180785, 1254998 req, miss ratio 0.3673, byte miss ratio 0.3673
cdn1_allcolo.ns3383 S3FIFO-0.4000-0.9000 cache size   361570, 1254998 req, miss ratio 0.3606, byte miss ratio 0.3606
cdn1_allcolo.ns3383 S3FIFO-0.9500-1.9000 cache size      451, 1254998 req, miss ratio 0.6120, byte miss ratio 0.6120
cdn1_allcolo.ns3383 S3FIFO-0.9500-1.9000 cache size     1355, 1254998 req, miss ratio 0.5525, byte miss ratio 0.5525
cdn1_allcolo.ns3383 S3FIFO-0.9500-1.9000 cache size     4519, 1254998 req, miss ratio 0.4998, byte miss ratio 0.4998
cdn1_allcolo.ns3383 S3FIFO-0.9500-1.9000 cache size    13558, 1254998 req, miss ratio 0.4580, byte miss ratio 0.4580
cdn1_allcolo.ns3383 S3FIFO-0.9500-1.9000 cache size    45196, 1254998 req, miss ratio 0.4159, byte miss ratio 0.4159
cdn1_allcolo.ns3383 S3FIFO-0.9500-1.9000 cache size    90392, 1254998 req, miss ratio 0.3932, byte miss ratio 0.3932
cdn1_allcolo.ns3383 S3FIFO-0.9500-1.9000 cache size   180785, 1254998 req, miss ratio 0.3747, byte miss ratio 0.3747
cdn1_allcolo.ns3383 S3FIFO-0.9500-1.9000 cache size   361570, 1254998 req, miss ratio 0.3619, byte miss ratio 0.3619
cdn1_allcolo.ns3383 S3FIFO-0.3000-1.9000 cache size      451, 1254998 req, miss ratio 0.5525, byte miss ratio 0.5525
cdn1_allcolo.ns3383 S3FIFO-0.3000-1.9000 cache size     1355, 1254998 req, miss ratio 0.5070, byte miss ratio 0.5070
cdn1_allcolo.ns3383 S3FIFO-0.3000-1.9000 cache size     4519, 1254998 req, miss ratio 0.4670, byte miss ratio 0.4670
cdn1_allcolo.ns3383 S3FIFO-0.3000-1.9000 cache size    13558, 1254998 req, miss ratio 0.4314, byte miss ratio 0.4314
cdn1_allcolo.ns3383 S3FIFO-0.3000-1.9000 cache size    45196, 1254998 req, miss ratio 0.3969, byte miss ratio 0.3969
cdn1_allcolo.ns3383 S3FIFO-0.3000-1.9000 cache size    90392, 1254998 req, miss ratio 0.3791, byte miss ratio 0.3791
cdn1_allcolo.ns3383 S3FIFO-0.3000-1.9000 cache size   180785, 1254998 req, miss ratio 0.3673, byte miss ratio 0.3673
cdn1_allcolo.ns3383 S3FIFO-0.3000-1.9000 cache size   361570, 1254998 req, miss ratio 0.3606, byte miss ratio 0.3606
cdn1_allcolo.ns3383 S3FIFO-0.2000-0.9000 cache size      451, 1254998 req, miss ratio 0.5543, byte miss ratio 0.5543
cdn1_allcolo.ns3383 S3FIFO-0.2000-0.9000 cache size     1355, 1254998 req, miss ratio 0.5078, byte miss ratio 0.5078
cdn1_allcolo.ns3383 S3FIFO-0.2000-0.9000 cache size     4519, 1254998 req, miss ratio 0.4674, byte miss ratio 0.4674
cdn1_allcolo.ns3383 S3FIFO-0.2000-0.9000 cache size    13558, 1254998 req, miss ratio 0.4326, byte miss ratio 0.4326
cdn1_allcolo.ns3383 S3FIFO-0.2000-0.9000 cache size    45196, 1254998 req, miss ratio 0.3989, byte miss ratio 0.3989
cdn1_allcolo.ns3383 S3FIFO-0.2000-0.9000 cache size    90392, 1254998 req, miss ratio 0.3808, byte miss ratio 0.3808
cdn1_allcolo.ns3383 S3FIFO-0.2000-0.9000 cache size   180785, 1254998 req, miss ratio 0.3673, byte miss ratio 0.3673
cdn1_allcolo.ns3383 S3FIFO-0.2000-0.9000 cache size   361570, 1254998 req, miss ratio 0.3606, byte miss ratio 0.3606
cdn1_allcolo.ns3383 S3FIFO-0.0500-0.9000 cache size      451, 1254998 req, miss ratio 0.5650, byte miss ratio 0.5650
cdn1_allcolo.ns3383 S3FIFO-0.0500-0.9000 cache size     1355, 1254998 req, miss ratio 0.5165, byte miss ratio 0.5165
cdn1_allcolo.ns3383 S3FIFO-0.0500-0.9000 cache size     4519, 1254998 req, miss ratio 0.4711, byte miss ratio 0.4711
cdn1_allcolo.ns3383 S3FIFO-0.0500-0.9000 cache size    13558, 1254998 req, miss ratio 0.4371, byte miss ratio 0.4371
cdn1_allcolo.ns3383 S3FIFO-0.0500-0.9000 cache size    45196, 1254998 req, miss ratio 0.4034, byte miss ratio 0.4034
cdn1_allcolo.ns3383 S3FIFO-0.0500-0.9000 cache size    90392, 1254998 req, miss ratio 0.3835, byte miss ratio 0.3835
cdn1_allcolo.ns3383 S3FIFO-0.0500-0.9000 cache size   180785, 1254998 req, miss ratio 0.3673, byte miss ratio 0.3673
cdn1_allcolo.ns3383 S3FIFO-0.0500-0.9000 cache size   361570, 1254998 req, miss ratio 0.3606, byte miss ratio 0.3606
cdn1_allcolo.ns3383 S3FIFO-0.9900-0.9000 cache size      451, 1254998 req, miss ratio 0.6201, byte miss ratio 0.6201
cdn1_allcolo.ns3383 S3FIFO-0.9900-0.9000 cache size     1355, 1254998 req, miss ratio 0.5602, byte miss ratio 0.5602
cdn1_allcolo.ns3383 S3FIFO-0.9900-0.9000 cache size     4519, 1254998 req, miss ratio 0.5057, byte miss ratio 0.5057
cdn1_allcolo.ns3383 S3FIFO-0.9900-0.9000 cache size    13558, 1254998 req, miss ratio 0.4624, byte miss ratio 0.4624
cdn1_allcolo.ns3383 S3FIFO-0.9900-0.9000 cache size    45196, 1254998 req, miss ratio 0.4191, byte miss ratio 0.4191
cdn1_allcolo.ns3383 S3FIFO-0.9900-0.9000 cache size    90392, 1254998 req, miss ratio 0.3960, byte miss ratio 0.3960
cdn1_allcolo.ns3383 S3FIFO-0.9900-0.9000 cache size   180785, 1254998 req, miss ratio 0.3774, byte miss ratio 0.3774
cdn1_allcolo.ns3383 S3FIFO-0.9900-0.9000 cache size   361570, 1254998 req, miss ratio 0.3638, byte miss ratio 0.3638
cdn1_allcolo.ns3383 S3FIFO-0.9000-0.9000 cache size      451, 1254998 req, miss ratio 0.5988, byte miss ratio 0.5988
cdn1_allcolo.ns3383 S3FIFO-0.9000-0.9000 cache size     1355, 1254998 req, miss ratio 0.5419, byte miss ratio 0.5419
cdn1_allcolo.ns3383 S3FIFO-0.9000-0.9000 cache size     4519, 1254998 req, miss ratio 0.4919, byte miss ratio 0.4919
cdn1_allcolo.ns3383 S3FIFO-0.9000-0.9000 cache size    13558, 1254998 req, miss ratio 0.4520, byte miss ratio 0.4520
cdn1_allcolo.ns3383 S3FIFO-0.9000-0.9000 cache size    45196, 1254998 req, miss ratio 0.4107, byte miss ratio 0.4107
cdn1_allcolo.ns3383 S3FIFO-0.9000-0.9000 cache size    90392, 1254998 req, miss ratio 0.3894, byte miss ratio 0.3894
cdn1_allcolo.ns3383 S3FIFO-0.9000-0.9000 cache size   180785, 1254998 req, miss ratio 0.3725, byte miss ratio 0.3725
cdn1_allcolo.ns3383 S3FIFO-0.9000-0.9000 cache size   361570, 1254998 req, miss ratio 0.3607, byte miss ratio 0.3607
cdn1_allcolo.ns3383 S3FIFO-0.1500-1.9000 cache size      451, 1254998 req, miss ratio 0.5540, byte miss ratio 0.5540
cdn1_allcolo.ns3383 S3FIFO-0.1500-1.9000 cache size     1355, 1254998 req, miss ratio 0.5072, byte miss ratio 0.5072
cdn1_allcolo.ns3383 S3FIFO-0.1500-1.9000 cache size     4519, 1254998 req, miss ratio 0.4667, byte miss ratio 0.4667
cdn1_allcolo.ns3383 S3FIFO-0.1500-1.9000 cache size    13558, 1254998 req, miss ratio 0.4321, byte miss ratio 0.4321
cdn1_allcolo.ns3383 S3FIFO-0.1500-1.9000 cache size    45196, 1254998 req, miss ratio 0.3982, byte miss ratio 0.3982
cdn1_allcolo.ns3383 S3FIFO-0.1500-1.9000 cache size    90392, 1254998 req, miss ratio 0.3802, byte miss ratio 0.3802
cdn1_allcolo.ns3383 S3FIFO-0.1500-1.9000 cache size   180785, 1254998 req, miss ratio 0.3673, byte miss ratio 0.3673
cdn1_allcolo.ns3383 S3FIFO-0.1500-1.9000 cache size   361570, 1254998 req, miss ratio 0.3606, byte miss ratio 0.3606
cdn1_allcolo.ns3383 S3FIFO-0.4500-0.9000 cache size      451, 1254998 req, miss ratio 0.5565, byte miss ratio 0.5565
cdn1_allcolo.ns3383 S3FIFO-0.4500-0.9000 cache size     1355, 1254998 req, miss ratio 0.5104, byte miss ratio 0.5104
cdn1_allcolo.ns3383 S3FIFO-0.4500-0.9000 cache size     4519, 1254998 req, miss ratio 0.4694, byte miss ratio 0.4694
cdn1_allcolo.ns3383 S3FIFO-0.4500-0.9000 cache size    13558, 1254998 req, miss ratio 0.4329, byte miss ratio 0.4329
cdn1_allcolo.ns3383 S3FIFO-0.4500-0.9000 cache size    45196, 1254998 req, miss ratio 0.3981, byte miss ratio 0.3981
cdn1_allcolo.ns3383 S3FIFO-0.4500-0.9000 cache size    90392, 1254998 req, miss ratio 0.3796, byte miss ratio 0.3796
cdn1_allcolo.ns3383 S3FIFO-0.4500-0.9000 cache size   180785, 1254998 req, miss ratio 0.3673, byte miss ratio 0.3673
cdn1_allcolo.ns3383 S3FIFO-0.4500-0.9000 cache size   361570, 1254998 req, miss ratio 0.3606, byte miss ratio 0.3606
cdn1_allcolo.ns3383 S3FIFO-0.3500-1.9000 cache size      451, 1254998 req, miss ratio 0.5534, byte miss ratio 0.5534
cdn1_allcolo.ns3383 S3FIFO-0.3500-1.9000 cache size     1355, 1254998 req, miss ratio 0.5078, byte miss ratio 0.5078
cdn1_allcolo.ns3383 S3FIFO-0.3500-1.9000 cache size     4519, 1254998 req, miss ratio 0.4675, byte miss ratio 0.4675
cdn1_allcolo.ns3383 S3FIFO-0.3500-1.9000 cache size    13558, 1254998 req, miss ratio 0.4317, byte miss ratio 0.4317
cdn1_allcolo.ns3383 S3FIFO-0.3500-1.9000 cache size    45196, 1254998 req, miss ratio 0.3969, byte miss ratio 0.3969
cdn1_allcolo.ns3383 S3FIFO-0.3500-1.9000 cache size    90392, 1254998 req, miss ratio 0.3789, byte miss ratio 0.3789
cdn1_allcolo.ns3383 S3FIFO-0.3500-1.9000 cache size   180785, 1254998 req, miss ratio 0.3673, byte miss ratio 0.3673
cdn1_allcolo.ns3383 S3FIFO-0.3500-1.9000 cache size   361570, 1254998 req, miss ratio 0.3606, byte miss ratio 0.3606
cdn1_allcolo.ns3383 FIFO cache size      451, 1254998 req, miss ratio 0.6173, byte miss ratio 0.6173
cdn1_allcolo.ns3383 FIFO cache size     1355, 1254998 req, miss ratio 0.5587, byte miss ratio 0.5587
cdn1_allcolo.ns3383 FIFO cache size     4519, 1254998 req, miss ratio 0.5049, byte miss ratio 0.5049
cdn1_allcolo.ns3383 FIFO cache size    13558, 1254998 req, miss ratio 0.4615, byte miss ratio 0.4615
cdn1_allcolo.ns3383 FIFO cache size    45196, 1254998 req, miss ratio 0.4180, byte miss ratio 0.4180
cdn1_allcolo.ns3383 FIFO cache size    90392, 1254998 req, miss ratio 0.3949, byte miss ratio 0.3949
cdn1_allcolo.ns3383 FIFO cache size   180785, 1254998 req, miss ratio 0.3770, byte miss ratio 0.3770
cdn1_allcolo.ns3383 FIFO cache size   361570, 1254998 req, miss ratio 0.3643, byte miss ratio 0.3643
