cdn1_allcolo.ns315 S3FIFO-0.1500-1.9000 cache size      176, 46810885 req, miss ratio 0.2923, byte miss ratio 0.2923
cdn1_allcolo.ns315 S3FIFO-0.7000-0.9000 cache size     1768, 46810885 req, miss ratio 0.1657, byte miss ratio 0.1657
cdn1_allcolo.ns315 S3FIFO-0.7000-0.9000 cache size     5305, 46810885 req, miss ratio 0.0968, byte miss ratio 0.0968
cdn1_allcolo.ns315 S3FIFO-0.7000-0.9000 cache size    17684, 46810885 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns315 S3FIFO-0.7000-0.9000 cache size    35369, 46810885 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns315 S3FIFO-0.7000-0.9000 cache size    70738, 46810885 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns315 S3FIFO-0.7000-0.9000 cache size   141476, 46810885 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns315 S3FIFO-0.0050-1.9000 cache size      176, 46810885 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns315 S3FIFO-0.0050-1.9000 cache size      530, 46810885 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns315 S3FIFO-0.0050-1.9000 cache size     1768, 46810885 req, miss ratio 0.1422, byte miss ratio 0.1422
cdn1_allcolo.ns315 S3FIFO-0.0050-1.9000 cache size     5305, 46810885 req, miss ratio 0.0769, byte miss ratio 0.0769
cdn1_allcolo.ns315 S3FIFO-0.0050-1.9000 cache size    17684, 46810885 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns315 S3FIFO-0.0050-1.9000 cache size    35369, 46810885 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns315 S3FIFO-0.0050-1.9000 cache size    70738, 46810885 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns315 S3FIFO-0.0050-1.9000 cache size   141476, 46810885 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns315 S3FIFO-0.4500-1.9000 cache size      176, 46810885 req, miss ratio 0.2995, byte miss ratio 0.2995
cdn1_allcolo.ns315 S3FIFO-0.4500-1.9000 cache size      530, 46810885 req, miss ratio 0.2342, byte miss ratio 0.2342
cdn1_allcolo.ns315 S3FIFO-0.4500-1.9000 cache size     1768, 46810885 req, miss ratio 0.1547, byte miss ratio 0.1547
cdn1_allcolo.ns315 S3FIFO-0.4500-1.9000 cache size     5305, 46810885 req, miss ratio 0.0883, byte miss ratio 0.0883
cdn1_allcolo.ns315 S3FIFO-0.4500-1.9000 cache size    17684, 46810885 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns315 S3FIFO-0.4500-1.9000 cache size    35369, 46810885 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns315 S3FIFO-0.4500-1.9000 cache size    70738, 46810885 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns315 S3FIFO-0.4500-1.9000 cache size   141476, 46810885 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns315 S3FIFO-0.6500-0.9000 cache size      176, 46810885 req, miss ratio 0.3070, byte miss ratio 0.3070
cdn1_allcolo.ns315 S3FIFO-0.6500-0.9000 cache size      530, 46810885 req, miss ratio 0.2430, byte miss ratio 0.2430
cdn1_allcolo.ns315 S3FIFO-0.6500-0.9000 cache size     1768, 46810885 req, miss ratio 0.1633, byte miss ratio 0.1633
cdn1_allcolo.ns315 S3FIFO-0.6500-0.9000 cache size     5305, 46810885 req, miss ratio 0.0949, byte miss ratio 0.0949
cdn1_allcolo.ns315 S3FIFO-0.6500-0.9000 cache size    17684, 46810885 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns315 S3FIFO-0.6500-0.9000 cache size    35369, 46810885 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns315 S3FIFO-0.6500-0.9000 cache size    70738, 46810885 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns315 S3FIFO-0.6500-0.9000 cache size   141476, 46810885 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns315 S3FIFO-0.4000-1.9000 cache size      176, 46810885 req, miss ratio 0.2978, byte miss ratio 0.2978
cdn1_allcolo.ns315 S3FIFO-0.4000-1.9000 cache size      530, 46810885 req, miss ratio 0.2321, byte miss ratio 0.2321
cdn1_allcolo.ns315 S3FIFO-0.4000-1.9000 cache size     1768, 46810885 req, miss ratio 0.1528, byte miss ratio 0.1528
cdn1_allcolo.ns315 S3FIFO-0.4000-1.9000 cache size     5305, 46810885 req, miss ratio 0.0868, byte miss ratio 0.0868
cdn1_allcolo.ns315 S3FIFO-0.4000-1.9000 cache size    17684, 46810885 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns315 S3FIFO-0.4000-1.9000 cache size    35369, 46810885 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns315 S3FIFO-0.4000-1.9000 cache size    70738, 46810885 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns315 S3FIFO-0.4000-1.9000 cache size   141476, 46810885 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns315 S3FIFO-0.5500-0.9000 cache size      176, 46810885 req, miss ratio 0.3029, byte miss ratio 0.3029
cdn1_allcolo.ns315 S3FIFO-0.5500-0.9000 cache size      530, 46810885 req, miss ratio 0.2385, byte miss ratio 0.2385
cdn1_allcolo.ns315 S3FIFO-0.5500-0.9000 cache size     1768, 46810885 req, miss ratio 0.1588, byte miss ratio 0.1588
cdn1_allcolo.ns315 S3FIFO-0.5500-0.9000 cache size     5305, 46810885 req, miss ratio 0.0915, byte miss ratio 0.0915
cdn1_allcolo.ns315 S3FIFO-0.5500-0.9000 cache size    17684, 46810885 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns315 S3FIFO-0.5500-0.9000 cache size    35369, 46810885 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns315 S3FIFO-0.5500-0.9000 cache size    70738, 46810885 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns315 S3FIFO-0.5500-0.9000 cache size   141476, 46810885 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns315 S3FIFO-0.1000-1.9000 cache size      176, 46810885 req, miss ratio 0.2929, byte miss ratio 0.2929
cdn1_allcolo.ns315 S3FIFO-0.1000-1.9000 cache size      530, 46810885 req, miss ratio 0.2209, byte miss ratio 0.2209
cdn1_allcolo.ns315 S3FIFO-0.1000-1.9000 cache size     1768, 46810885 req, miss ratio 0.1426, byte miss ratio 0.1426
cdn1_allcolo.ns315 S3FIFO-0.1000-1.9000 cache size     5305, 46810885 req, miss ratio 0.0789, byte miss ratio 0.0789
cdn1_allcolo.ns315 S3FIFO-0.1000-1.9000 cache size    17684, 46810885 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns315 S3FIFO-0.1000-1.9000 cache size    35369, 46810885 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns315 S3FIFO-0.1000-1.9000 cache size    70738, 46810885 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns315 S3FIFO-0.1000-1.9000 cache size   141476, 46810885 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns315 S3FIFO-0.9900-0.9000 cache size      176, 46810885 req, miss ratio 0.3222, byte miss ratio 0.3222
cdn1_allcolo.ns315 S3FIFO-0.9900-0.9000 cache size      530, 46810885 req, miss ratio 0.2587, byte miss ratio 0.2587
cdn1_allcolo.ns315 S3FIFO-0.9900-0.9000 cache size     1768, 46810885 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns315 S3FIFO-0.9900-0.9000 cache size     5305, 46810885 req, miss ratio 0.1085, byte miss ratio 0.1085
cdn1_allcolo.ns315 S3FIFO-0.9900-0.9000 cache size    17684, 46810885 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns315 S3FIFO-0.9900-0.9000 cache size    35369, 46810885 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns315 S3FIFO-0.9900-0.9000 cache size    70738, 46810885 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns315 S3FIFO-0.9900-0.9000 cache size   141476, 46810885 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns315 S3FIFO-0.2500-1.9000 cache size      176, 46810885 req, miss ratio 0.2931, byte miss ratio 0.2931
cdn1_allcolo.ns315 S3FIFO-0.2500-1.9000 cache size      530, 46810885 req, miss ratio 0.2262, byte miss ratio 0.2262
cdn1_allcolo.ns315 S3FIFO-0.2500-1.9000 cache size     1768, 46810885 req, miss ratio 0.1474, byte miss ratio 0.1474
cdn1_allcolo.ns315 S3FIFO-0.2500-1.9000 cache size     5305, 46810885 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_allcolo.ns315 S3FIFO-0.2500-1.9000 cache size    17684, 46810885 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns315 S3FIFO-0.2500-1.9000 cache size    35369, 46810885 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns315 S3FIFO-0.2500-1.9000 cache size    70738, 46810885 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns315 S3FIFO-0.2500-1.9000 cache size   141476, 46810885 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns315 S3FIFO-0.0250-1.9000 cache size      176, 46810885 req, miss ratio 0.2916, byte miss ratio 0.2916
cdn1_allcolo.ns315 S3FIFO-0.0250-1.9000 cache size      530, 46810885 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns315 S3FIFO-0.0250-1.9000 cache size     1768, 46810885 req, miss ratio 0.1405, byte miss ratio 0.1405
cdn1_allcolo.ns315 S3FIFO-0.0250-1.9000 cache size     5305, 46810885 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_allcolo.ns315 S3FIFO-0.0250-1.9000 cache size    17684, 46810885 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_allcolo.ns315 S3FIFO-0.0250-1.9000 cache size    35369, 46810885 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns315 S3FIFO-0.0250-1.9000 cache size    70738, 46810885 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns315 S3FIFO-0.0250-1.9000 cache size   141476, 46810885 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns315 S3FIFO-0.0100-1.9000 cache size      176, 46810885 req, miss ratio 0.2911, byte miss ratio 0.2911
cdn1_allcolo.ns315 S3FIFO-0.0100-1.9000 cache size      530, 46810885 req, miss ratio 0.2219, byte miss ratio 0.2219
cdn1_allcolo.ns315 S3FIFO-0.0100-1.9000 cache size     1768, 46810885 req, miss ratio 0.1405, byte miss ratio 0.1405
cdn1_allcolo.ns315 S3FIFO-0.0100-1.9000 cache size     5305, 46810885 req, miss ratio 0.0770, byte miss ratio 0.0770
cdn1_allcolo.ns315 S3FIFO-0.0100-1.9000 cache size    17684, 46810885 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns315 S3FIFO-0.0100-1.9000 cache size    35369, 46810885 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns315 S3FIFO-0.0100-1.9000 cache size    70738, 46810885 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns315 S3FIFO-0.0100-1.9000 cache size   141476, 46810885 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns315 S3FIFO-0.2500-0.9000 cache size      176, 46810885 req, miss ratio 0.2931, byte miss ratio 0.2931
cdn1_allcolo.ns315 S3FIFO-0.2500-0.9000 cache size      530, 46810885 req, miss ratio 0.2262, byte miss ratio 0.2262
cdn1_allcolo.ns315 S3FIFO-0.2500-0.9000 cache size     1768, 46810885 req, miss ratio 0.1474, byte miss ratio 0.1474
cdn1_allcolo.ns315 S3FIFO-0.2500-0.9000 cache size     5305, 46810885 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_allcolo.ns315 S3FIFO-0.2500-0.9000 cache size    17684, 46810885 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns315 S3FIFO-0.2500-0.9000 cache size    35369, 46810885 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns315 S3FIFO-0.2500-0.9000 cache size    70738, 46810885 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns315 S3FIFO-0.2500-0.9000 cache size   141476, 46810885 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns315 S3FIFO-0.0010-0.9000 cache size      176, 46810885 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns315 S3FIFO-0.0010-0.9000 cache size      530, 46810885 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns315 S3FIFO-0.0010-0.9000 cache size     1768, 46810885 req, miss ratio 0.1425, byte miss ratio 0.1425
cdn1_allcolo.ns315 S3FIFO-0.0010-0.9000 cache size     5305, 46810885 req, miss ratio 0.0780, byte miss ratio 0.0780
cdn1_allcolo.ns315 S3FIFO-0.0010-0.9000 cache size    17684, 46810885 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns315 S3FIFO-0.0010-0.9000 cache size    35369, 46810885 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns315 S3FIFO-0.0010-0.9000 cache size    70738, 46810885 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns315 S3FIFO-0.0010-0.9000 cache size   141476, 46810885 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns315 S3FIFO-0.1500-0.9000 cache size      176, 46810885 req, miss ratio 0.2923, byte miss ratio 0.2923
cdn1_allcolo.ns315 S3FIFO-0.1500-0.9000 cache size      530, 46810885 req, miss ratio 0.2225, byte miss ratio 0.2225
cdn1_allcolo.ns315 S3FIFO-0.1500-0.9000 cache size     1768, 46810885 req, miss ratio 0.1441, byte miss ratio 0.1441
cdn1_allcolo.ns315 S3FIFO-0.1500-0.9000 cache size     5305, 46810885 req, miss ratio 0.0801, byte miss ratio 0.0801
cdn1_allcolo.ns315 S3FIFO-0.1500-0.9000 cache size    17684, 46810885 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns315 S3FIFO-0.1500-0.9000 cache size    35369, 46810885 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns315 S3FIFO-0.1500-0.9000 cache size    70738, 46810885 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns315 S3FIFO-0.1500-0.9000 cache size   141476, 46810885 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns315 S3FIFO-0.2000-0.9000 cache size      176, 46810885 req, miss ratio 0.2920, byte miss ratio 0.2920
cdn1_allcolo.ns315 S3FIFO-0.2000-0.9000 cache size      530, 46810885 req, miss ratio 0.2244, byte miss ratio 0.2244
cdn1_allcolo.ns315 S3FIFO-0.2000-0.9000 cache size     1768, 46810885 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns315 S3FIFO-0.2000-0.9000 cache size     5305, 46810885 req, miss ratio 0.0813, byte miss ratio 0.0813
cdn1_allcolo.ns315 S3FIFO-0.2000-0.9000 cache size    17684, 46810885 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns315 S3FIFO-0.2000-0.9000 cache size    35369, 46810885 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns315 S3FIFO-0.2000-0.9000 cache size    70738, 46810885 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns315 S3FIFO-0.2000-0.9000 cache size   141476, 46810885 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns315 S3FIFO-0.0050-0.9000 cache size      176, 46810885 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns315 S3FIFO-0.0050-0.9000 cache size      530, 46810885 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns315 S3FIFO-0.0050-0.9000 cache size     1768, 46810885 req, miss ratio 0.1422, byte miss ratio 0.1422
cdn1_allcolo.ns315 S3FIFO-0.0050-0.9000 cache size     5305, 46810885 req, miss ratio 0.0769, byte miss ratio 0.0769
cdn1_allcolo.ns315 S3FIFO-0.0050-0.9000 cache size    17684, 46810885 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns315 S3FIFO-0.0050-0.9000 cache size    35369, 46810885 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns315 S3FIFO-0.0050-0.9000 cache size    70738, 46810885 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns315 S3FIFO-0.0050-0.9000 cache size   141476, 46810885 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns315 S3FIFO-0.0500-0.9000 cache size      176, 46810885 req, miss ratio 0.2922, byte miss ratio 0.2922
cdn1_allcolo.ns315 S3FIFO-0.0500-0.9000 cache size      530, 46810885 req, miss ratio 0.2196, byte miss ratio 0.2196
cdn1_allcolo.ns315 S3FIFO-0.0500-0.9000 cache size     1768, 46810885 req, miss ratio 0.1412, byte miss ratio 0.1412
cdn1_allcolo.ns315 S3FIFO-0.0500-0.9000 cache size     5305, 46810885 req, miss ratio 0.0778, byte miss ratio 0.0778
cdn1_allcolo.ns315 S3FIFO-0.0500-0.9000 cache size    17684, 46810885 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns315 S3FIFO-0.0500-0.9000 cache size    35369, 46810885 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns315 S3FIFO-0.0500-0.9000 cache size    70738, 46810885 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns315 S3FIFO-0.0500-0.9000 cache size   141476, 46810885 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns315 S3FIFO-0.5000-1.9000 cache size      176, 46810885 req, miss ratio 0.3013, byte miss ratio 0.3013
cdn1_allcolo.ns315 S3FIFO-0.5000-1.9000 cache size      530, 46810885 req, miss ratio 0.2363, byte miss ratio 0.2363
cdn1_allcolo.ns315 S3FIFO-0.5000-1.9000 cache size     1768, 46810885 req, miss ratio 0.1567, byte miss ratio 0.1567
cdn1_allcolo.ns315 S3FIFO-0.5000-1.9000 cache size     5305, 46810885 req, miss ratio 0.0899, byte miss ratio 0.0899
cdn1_allcolo.ns315 S3FIFO-0.5000-1.9000 cache size    17684, 46810885 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns315 S3FIFO-0.5000-1.9000 cache size    35369, 46810885 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns315 S3FIFO-0.5000-1.9000 cache size    70738, 46810885 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns315 S3FIFO-0.5000-1.9000 cache size   141476, 46810885 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns315 S3FIFO-0.0010-1.9000 cache size      176, 46810885 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns315 S3FIFO-0.0010-1.9000 cache size      530, 46810885 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns315 S3FIFO-0.0010-1.9000 cache size     1768, 46810885 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns315 S3FIFO-0.0010-1.9000 cache size     5305, 46810885 req, miss ratio 0.0780, byte miss ratio 0.0780
cdn1_allcolo.ns315 S3FIFO-0.0010-1.9000 cache size    17684, 46810885 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns315 S3FIFO-0.0010-1.9000 cache size    35369, 46810885 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns315 S3FIFO-0.0010-1.9000 cache size    70738, 46810885 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns315 S3FIFO-0.0010-1.9000 cache size   141476, 46810885 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns315 S3FIFO-0.0100-0.9000 cache size      176, 46810885 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns315 S3FIFO-0.0100-0.9000 cache size      530, 46810885 req, miss ratio 0.2219, byte miss ratio 0.2219
cdn1_allcolo.ns315 S3FIFO-0.0100-0.9000 cache size     1768, 46810885 req, miss ratio 0.1405, byte miss ratio 0.1405
cdn1_allcolo.ns315 S3FIFO-0.0100-0.9000 cache size     5305, 46810885 req, miss ratio 0.0770, byte miss ratio 0.0770
cdn1_allcolo.ns315 S3FIFO-0.0100-0.9000 cache size    17684, 46810885 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns315 S3FIFO-0.0100-0.9000 cache size    35369, 46810885 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns315 S3FIFO-0.0100-0.9000 cache size    70738, 46810885 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns315 S3FIFO-0.0100-0.9000 cache size   141476, 46810885 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns315 S3FIFO-0.3500-1.9000 cache size      176, 46810885 req, miss ratio 0.2961, byte miss ratio 0.2961
cdn1_allcolo.ns315 S3FIFO-0.3500-1.9000 cache size      530, 46810885 req, miss ratio 0.2301, byte miss ratio 0.2301
cdn1_allcolo.ns315 S3FIFO-0.3500-1.9000 cache size     1768, 46810885 req, miss ratio 0.1509, byte miss ratio 0.1509
cdn1_allcolo.ns315 S3FIFO-0.3500-1.9000 cache size     5305, 46810885 req, miss ratio 0.0854, byte miss ratio 0.0854
cdn1_allcolo.ns315 S3FIFO-0.3500-1.9000 cache size    17684, 46810885 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns315 S3FIFO-0.3500-1.9000 cache size    35369, 46810885 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns315 S3FIFO-0.3500-1.9000 cache size    70738, 46810885 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns315 S3FIFO-0.3500-1.9000 cache size   141476, 46810885 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns315 S3FIFO-0.8000-0.9000 cache size      176, 46810885 req, miss ratio 0.3138, byte miss ratio 0.3138
cdn1_allcolo.ns315 S3FIFO-0.8000-0.9000 cache size      530, 46810885 req, miss ratio 0.2499, byte miss ratio 0.2499
cdn1_allcolo.ns315 S3FIFO-0.8000-0.9000 cache size     1768, 46810885 req, miss ratio 0.1707, byte miss ratio 0.1707
cdn1_allcolo.ns315 S3FIFO-0.8000-0.9000 cache size     5305, 46810885 req, miss ratio 0.1007, byte miss ratio 0.1007
cdn1_allcolo.ns315 S3FIFO-0.8000-0.9000 cache size    17684, 46810885 req, miss ratio 0.0417, byte miss ratio 0.0417
cdn1_allcolo.ns315 S3FIFO-0.8000-0.9000 cache size    35369, 46810885 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns315 S3FIFO-0.8000-0.9000 cache size    70738, 46810885 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns315 S3FIFO-0.8000-0.9000 cache size   141476, 46810885 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns315 S3FIFO-0.8500-0.9000 cache size      176, 46810885 req, miss ratio 0.3162, byte miss ratio 0.3162
cdn1_allcolo.ns315 S3FIFO-0.8500-0.9000 cache size      530, 46810885 req, miss ratio 0.2522, byte miss ratio 0.2522
cdn1_allcolo.ns315 S3FIFO-0.8500-0.9000 cache size     1768, 46810885 req, miss ratio 0.1733, byte miss ratio 0.1733
cdn1_allcolo.ns315 S3FIFO-0.8500-0.9000 cache size     5305, 46810885 req, miss ratio 0.1027, byte miss ratio 0.1027
cdn1_allcolo.ns315 S3FIFO-0.8500-0.9000 cache size    17684, 46810885 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns315 S3FIFO-0.8500-0.9000 cache size    35369, 46810885 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns315 S3FIFO-0.8500-0.9000 cache size    70738, 46810885 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns315 S3FIFO-0.8500-0.9000 cache size   141476, 46810885 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns315 FIFO cache size      176, 46810885 req, miss ratio 0.3222, byte miss ratio 0.3222
cdn1_allcolo.ns315 FIFO cache size      530, 46810885 req, miss ratio 0.2588, byte miss ratio 0.2588
cdn1_allcolo.ns315 FIFO cache size     1768, 46810885 req, miss ratio 0.1800, byte miss ratio 0.1800
cdn1_allcolo.ns315 FIFO cache size     5305, 46810885 req, miss ratio 0.1088, byte miss ratio 0.1088
cdn1_allcolo.ns315 FIFO cache size    17684, 46810885 req, miss ratio 0.0467, byte miss ratio 0.0467
cdn1_allcolo.ns315 FIFO cache size    35369, 46810885 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns315 FIFO cache size    70738, 46810885 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns315 FIFO cache size   141476, 46810885 req, miss ratio 0.0049, byte miss ratio 0.0049
