cdn1_allcolo.ns312 S3FIFO-0.9900-1.9000 cache size      125, 8780879 req, miss ratio 0.9382, byte miss ratio 0.9382
cdn1_allcolo.ns312 S3FIFO-0.5000-1.9000 cache size     1255, 8780879 req, miss ratio 0.7302, byte miss ratio 0.7302
cdn1_allcolo.ns312 S3FIFO-0.5000-1.9000 cache size     3765, 8780879 req, miss ratio 0.5823, byte miss ratio 0.5823
cdn1_allcolo.ns312 S3FIFO-0.5000-1.9000 cache size    12552, 8780879 req, miss ratio 0.3227, byte miss ratio 0.3227
cdn1_allcolo.ns312 S3FIFO-0.5000-1.9000 cache size    25104, 8780879 req, miss ratio 0.1452, byte miss ratio 0.1452
cdn1_allcolo.ns312 S3FIFO-0.5000-1.9000 cache size    50208, 8780879 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns312 S3FIFO-0.5000-1.9000 cache size   100417, 8780879 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns312 S3FIFO-0.9000-0.9000 cache size      125, 8780879 req, miss ratio 0.9228, byte miss ratio 0.9228
cdn1_allcolo.ns312 S3FIFO-0.9000-0.9000 cache size      376, 8780879 req, miss ratio 0.8791, byte miss ratio 0.8791
cdn1_allcolo.ns312 S3FIFO-0.9000-0.9000 cache size     1255, 8780879 req, miss ratio 0.7891, byte miss ratio 0.7891
cdn1_allcolo.ns312 S3FIFO-0.9000-0.9000 cache size     3765, 8780879 req, miss ratio 0.6399, byte miss ratio 0.6399
cdn1_allcolo.ns312 S3FIFO-0.9000-0.9000 cache size    12552, 8780879 req, miss ratio 0.3636, byte miss ratio 0.3636
cdn1_allcolo.ns312 S3FIFO-0.9000-0.9000 cache size    25104, 8780879 req, miss ratio 0.1744, byte miss ratio 0.1744
cdn1_allcolo.ns312 S3FIFO-0.9000-0.9000 cache size    50208, 8780879 req, miss ratio 0.0411, byte miss ratio 0.0411
cdn1_allcolo.ns312 S3FIFO-0.9000-0.9000 cache size   100417, 8780879 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns312 S3FIFO-0.3000-0.9000 cache size      125, 8780879 req, miss ratio 0.8820, byte miss ratio 0.8820
cdn1_allcolo.ns312 S3FIFO-0.3000-0.9000 cache size      376, 8780879 req, miss ratio 0.8124, byte miss ratio 0.8124
cdn1_allcolo.ns312 S3FIFO-0.3000-0.9000 cache size     1255, 8780879 req, miss ratio 0.6934, byte miss ratio 0.6934
cdn1_allcolo.ns312 S3FIFO-0.3000-0.9000 cache size     3765, 8780879 req, miss ratio 0.5424, byte miss ratio 0.5424
cdn1_allcolo.ns312 S3FIFO-0.3000-0.9000 cache size    12552, 8780879 req, miss ratio 0.3034, byte miss ratio 0.3034
cdn1_allcolo.ns312 S3FIFO-0.3000-0.9000 cache size    25104, 8780879 req, miss ratio 0.1328, byte miss ratio 0.1328
cdn1_allcolo.ns312 S3FIFO-0.3000-0.9000 cache size    50208, 8780879 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns312 S3FIFO-0.3000-0.9000 cache size   100417, 8780879 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns312 S3FIFO-0.0050-0.9000 cache size      125, 8780879 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns312 S3FIFO-0.0050-0.9000 cache size      376, 8780879 req, miss ratio 0.7939, byte miss ratio 0.7939
cdn1_allcolo.ns312 S3FIFO-0.0050-0.9000 cache size     1255, 8780879 req, miss ratio 0.6679, byte miss ratio 0.6679
cdn1_allcolo.ns312 S3FIFO-0.0050-0.9000 cache size     3765, 8780879 req, miss ratio 0.5093, byte miss ratio 0.5093
cdn1_allcolo.ns312 S3FIFO-0.0050-0.9000 cache size    12552, 8780879 req, miss ratio 0.2727, byte miss ratio 0.2727
cdn1_allcolo.ns312 S3FIFO-0.0050-0.9000 cache size    25104, 8780879 req, miss ratio 0.1167, byte miss ratio 0.1167
cdn1_allcolo.ns312 S3FIFO-0.0050-0.9000 cache size    50208, 8780879 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns312 S3FIFO-0.0050-0.9000 cache size   100417, 8780879 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns312 S3FIFO-0.6000-0.9000 cache size      125, 8780879 req, miss ratio 0.8980, byte miss ratio 0.8980
cdn1_allcolo.ns312 S3FIFO-0.6000-0.9000 cache size      376, 8780879 req, miss ratio 0.8414, byte miss ratio 0.8414
cdn1_allcolo.ns312 S3FIFO-0.6000-0.9000 cache size     1255, 8780879 req, miss ratio 0.7346, byte miss ratio 0.7346
cdn1_allcolo.ns312 S3FIFO-0.6000-0.9000 cache size     3765, 8780879 req, miss ratio 0.5853, byte miss ratio 0.5853
cdn1_allcolo.ns312 S3FIFO-0.6000-0.9000 cache size    12552, 8780879 req, miss ratio 0.3335, byte miss ratio 0.3335
cdn1_allcolo.ns312 S3FIFO-0.6000-0.9000 cache size    25104, 8780879 req, miss ratio 0.1521, byte miss ratio 0.1521
cdn1_allcolo.ns312 S3FIFO-0.6000-0.9000 cache size    50208, 8780879 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns312 S3FIFO-0.6000-0.9000 cache size   100417, 8780879 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns312 S3FIFO-0.5000-0.9000 cache size      125, 8780879 req, miss ratio 0.8919, byte miss ratio 0.8919
cdn1_allcolo.ns312 S3FIFO-0.5000-0.9000 cache size      376, 8780879 req, miss ratio 0.8313, byte miss ratio 0.8313
cdn1_allcolo.ns312 S3FIFO-0.5000-0.9000 cache size     1255, 8780879 req, miss ratio 0.7194, byte miss ratio 0.7194
cdn1_allcolo.ns312 S3FIFO-0.5000-0.9000 cache size     3765, 8780879 req, miss ratio 0.5698, byte miss ratio 0.5698
cdn1_allcolo.ns312 S3FIFO-0.5000-0.9000 cache size    12552, 8780879 req, miss ratio 0.3234, byte miss ratio 0.3234
cdn1_allcolo.ns312 S3FIFO-0.5000-0.9000 cache size    25104, 8780879 req, miss ratio 0.1453, byte miss ratio 0.1453
cdn1_allcolo.ns312 S3FIFO-0.5000-0.9000 cache size    50208, 8780879 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns312 S3FIFO-0.5000-0.9000 cache size   100417, 8780879 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns312 S3FIFO-0.7000-0.9000 cache size      125, 8780879 req, miss ratio 0.9046, byte miss ratio 0.9046
cdn1_allcolo.ns312 S3FIFO-0.7000-0.9000 cache size      376, 8780879 req, miss ratio 0.8524, byte miss ratio 0.8524
cdn1_allcolo.ns312 S3FIFO-0.7000-0.9000 cache size     1255, 8780879 req, miss ratio 0.7514, byte miss ratio 0.7514
cdn1_allcolo.ns312 S3FIFO-0.7000-0.9000 cache size     3765, 8780879 req, miss ratio 0.6021, byte miss ratio 0.6021
cdn1_allcolo.ns312 S3FIFO-0.7000-0.9000 cache size    12552, 8780879 req, miss ratio 0.3434, byte miss ratio 0.3434
cdn1_allcolo.ns312 S3FIFO-0.7000-0.9000 cache size    25104, 8780879 req, miss ratio 0.1591, byte miss ratio 0.1591
cdn1_allcolo.ns312 S3FIFO-0.7000-0.9000 cache size    50208, 8780879 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns312 S3FIFO-0.7000-0.9000 cache size   100417, 8780879 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns312 S3FIFO-0.4000-1.9000 cache size      125, 8780879 req, miss ratio 0.8893, byte miss ratio 0.8893
cdn1_allcolo.ns312 S3FIFO-0.4000-1.9000 cache size      376, 8780879 req, miss ratio 0.8273, byte miss ratio 0.8273
cdn1_allcolo.ns312 S3FIFO-0.4000-1.9000 cache size     1255, 8780879 req, miss ratio 0.7167, byte miss ratio 0.7167
cdn1_allcolo.ns312 S3FIFO-0.4000-1.9000 cache size     3765, 8780879 req, miss ratio 0.5693, byte miss ratio 0.5693
cdn1_allcolo.ns312 S3FIFO-0.4000-1.9000 cache size    12552, 8780879 req, miss ratio 0.3145, byte miss ratio 0.3145
cdn1_allcolo.ns312 S3FIFO-0.4000-1.9000 cache size    25104, 8780879 req, miss ratio 0.1389, byte miss ratio 0.1389
cdn1_allcolo.ns312 S3FIFO-0.4000-1.9000 cache size    50208, 8780879 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns312 S3FIFO-0.4000-1.9000 cache size   100417, 8780879 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns312 S3FIFO-0.6000-1.9000 cache size      125, 8780879 req, miss ratio 0.9004, byte miss ratio 0.9004
cdn1_allcolo.ns312 S3FIFO-0.6000-1.9000 cache size      376, 8780879 req, miss ratio 0.8465, byte miss ratio 0.8465
cdn1_allcolo.ns312 S3FIFO-0.6000-1.9000 cache size     1255, 8780879 req, miss ratio 0.7451, byte miss ratio 0.7451
cdn1_allcolo.ns312 S3FIFO-0.6000-1.9000 cache size     3765, 8780879 req, miss ratio 0.5960, byte miss ratio 0.5960
cdn1_allcolo.ns312 S3FIFO-0.6000-1.9000 cache size    12552, 8780879 req, miss ratio 0.3311, byte miss ratio 0.3311
cdn1_allcolo.ns312 S3FIFO-0.6000-1.9000 cache size    25104, 8780879 req, miss ratio 0.1519, byte miss ratio 0.1519
cdn1_allcolo.ns312 S3FIFO-0.6000-1.9000 cache size    50208, 8780879 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns312 S3FIFO-0.6000-1.9000 cache size   100417, 8780879 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns312 S3FIFO-0.5500-1.9000 cache size      125, 8780879 req, miss ratio 0.8969, byte miss ratio 0.8969
cdn1_allcolo.ns312 S3FIFO-0.5500-1.9000 cache size      376, 8780879 req, miss ratio 0.8413, byte miss ratio 0.8413
cdn1_allcolo.ns312 S3FIFO-0.5500-1.9000 cache size     1255, 8780879 req, miss ratio 0.7375, byte miss ratio 0.7375
cdn1_allcolo.ns312 S3FIFO-0.5500-1.9000 cache size     3765, 8780879 req, miss ratio 0.5890, byte miss ratio 0.5890
cdn1_allcolo.ns312 S3FIFO-0.5500-1.9000 cache size    12552, 8780879 req, miss ratio 0.3269, byte miss ratio 0.3269
cdn1_allcolo.ns312 S3FIFO-0.5500-1.9000 cache size    25104, 8780879 req, miss ratio 0.1484, byte miss ratio 0.1484
cdn1_allcolo.ns312 S3FIFO-0.5500-1.9000 cache size    50208, 8780879 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns312 S3FIFO-0.5500-1.9000 cache size   100417, 8780879 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns312 S3FIFO-0.4000-0.9000 cache size      125, 8780879 req, miss ratio 0.8869, byte miss ratio 0.8869
cdn1_allcolo.ns312 S3FIFO-0.4000-0.9000 cache size      376, 8780879 req, miss ratio 0.8216, byte miss ratio 0.8216
cdn1_allcolo.ns312 S3FIFO-0.4000-0.9000 cache size     1255, 8780879 req, miss ratio 0.7058, byte miss ratio 0.7058
cdn1_allcolo.ns312 S3FIFO-0.4000-0.9000 cache size     3765, 8780879 req, miss ratio 0.5557, byte miss ratio 0.5557
cdn1_allcolo.ns312 S3FIFO-0.4000-0.9000 cache size    12552, 8780879 req, miss ratio 0.3135, byte miss ratio 0.3135
cdn1_allcolo.ns312 S3FIFO-0.4000-0.9000 cache size    25104, 8780879 req, miss ratio 0.1390, byte miss ratio 0.1390
cdn1_allcolo.ns312 S3FIFO-0.4000-0.9000 cache size    50208, 8780879 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns312 S3FIFO-0.4000-0.9000 cache size   100417, 8780879 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns312 S3FIFO-0.0500-0.9000 cache size      125, 8780879 req, miss ratio 0.8742, byte miss ratio 0.8742
cdn1_allcolo.ns312 S3FIFO-0.0500-0.9000 cache size      376, 8780879 req, miss ratio 0.7947, byte miss ratio 0.7947
cdn1_allcolo.ns312 S3FIFO-0.0500-0.9000 cache size     1255, 8780879 req, miss ratio 0.6681, byte miss ratio 0.6681
cdn1_allcolo.ns312 S3FIFO-0.0500-0.9000 cache size     3765, 8780879 req, miss ratio 0.5126, byte miss ratio 0.5126
cdn1_allcolo.ns312 S3FIFO-0.0500-0.9000 cache size    12552, 8780879 req, miss ratio 0.2772, byte miss ratio 0.2772
cdn1_allcolo.ns312 S3FIFO-0.0500-0.9000 cache size    25104, 8780879 req, miss ratio 0.1188, byte miss ratio 0.1188
cdn1_allcolo.ns312 S3FIFO-0.0500-0.9000 cache size    50208, 8780879 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns312 S3FIFO-0.0500-0.9000 cache size   100417, 8780879 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns312 S3FIFO-0.9000-1.9000 cache size      125, 8780879 req, miss ratio 0.9249, byte miss ratio 0.9249
cdn1_allcolo.ns312 S3FIFO-0.9000-1.9000 cache size      376, 8780879 req, miss ratio 0.8832, byte miss ratio 0.8832
cdn1_allcolo.ns312 S3FIFO-0.9000-1.9000 cache size     1255, 8780879 req, miss ratio 0.7946, byte miss ratio 0.7946
cdn1_allcolo.ns312 S3FIFO-0.9000-1.9000 cache size     3765, 8780879 req, miss ratio 0.6399, byte miss ratio 0.6399
cdn1_allcolo.ns312 S3FIFO-0.9000-1.9000 cache size    12552, 8780879 req, miss ratio 0.3570, byte miss ratio 0.3570
cdn1_allcolo.ns312 S3FIFO-0.9000-1.9000 cache size    25104, 8780879 req, miss ratio 0.1741, byte miss ratio 0.1741
cdn1_allcolo.ns312 S3FIFO-0.9000-1.9000 cache size    50208, 8780879 req, miss ratio 0.0411, byte miss ratio 0.0411
cdn1_allcolo.ns312 S3FIFO-0.9000-1.9000 cache size   100417, 8780879 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns312 S3FIFO-0.3000-1.9000 cache size      125, 8780879 req, miss ratio 0.8845, byte miss ratio 0.8845
cdn1_allcolo.ns312 S3FIFO-0.3000-1.9000 cache size      376, 8780879 req, miss ratio 0.8184, byte miss ratio 0.8184
cdn1_allcolo.ns312 S3FIFO-0.3000-1.9000 cache size     1255, 8780879 req, miss ratio 0.7043, byte miss ratio 0.7043
cdn1_allcolo.ns312 S3FIFO-0.3000-1.9000 cache size     3765, 8780879 req, miss ratio 0.5569, byte miss ratio 0.5569
cdn1_allcolo.ns312 S3FIFO-0.3000-1.9000 cache size    12552, 8780879 req, miss ratio 0.3066, byte miss ratio 0.3066
cdn1_allcolo.ns312 S3FIFO-0.3000-1.9000 cache size    25104, 8780879 req, miss ratio 0.1327, byte miss ratio 0.1327
cdn1_allcolo.ns312 S3FIFO-0.3000-1.9000 cache size    50208, 8780879 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns312 S3FIFO-0.3000-1.9000 cache size   100417, 8780879 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns312 S3FIFO-0.7500-1.9000 cache size      125, 8780879 req, miss ratio 0.9107, byte miss ratio 0.9107
cdn1_allcolo.ns312 S3FIFO-0.7500-1.9000 cache size      376, 8780879 req, miss ratio 0.8631, byte miss ratio 0.8631
cdn1_allcolo.ns312 S3FIFO-0.7500-1.9000 cache size     1255, 8780879 req, miss ratio 0.7693, byte miss ratio 0.7693
cdn1_allcolo.ns312 S3FIFO-0.7500-1.9000 cache size     3765, 8780879 req, miss ratio 0.6180, byte miss ratio 0.6180
cdn1_allcolo.ns312 S3FIFO-0.7500-1.9000 cache size    12552, 8780879 req, miss ratio 0.3437, byte miss ratio 0.3437
cdn1_allcolo.ns312 S3FIFO-0.7500-1.9000 cache size    25104, 8780879 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_allcolo.ns312 S3FIFO-0.7500-1.9000 cache size    50208, 8780879 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns312 S3FIFO-0.7500-1.9000 cache size   100417, 8780879 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns312 S3FIFO-0.4500-0.9000 cache size      125, 8780879 req, miss ratio 0.8893, byte miss ratio 0.8893
cdn1_allcolo.ns312 S3FIFO-0.4500-0.9000 cache size      376, 8780879 req, miss ratio 0.8264, byte miss ratio 0.8264
cdn1_allcolo.ns312 S3FIFO-0.4500-0.9000 cache size     1255, 8780879 req, miss ratio 0.7124, byte miss ratio 0.7124
cdn1_allcolo.ns312 S3FIFO-0.4500-0.9000 cache size     3765, 8780879 req, miss ratio 0.5626, byte miss ratio 0.5626
cdn1_allcolo.ns312 S3FIFO-0.4500-0.9000 cache size    12552, 8780879 req, miss ratio 0.3184, byte miss ratio 0.3184
cdn1_allcolo.ns312 S3FIFO-0.4500-0.9000 cache size    25104, 8780879 req, miss ratio 0.1421, byte miss ratio 0.1421
cdn1_allcolo.ns312 S3FIFO-0.4500-0.9000 cache size    50208, 8780879 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns312 S3FIFO-0.4500-0.9000 cache size   100417, 8780879 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns312 S3FIFO-0.0010-0.9000 cache size      125, 8780879 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns312 S3FIFO-0.0010-0.9000 cache size      376, 8780879 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns312 S3FIFO-0.0010-0.9000 cache size     1255, 8780879 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns312 S3FIFO-0.0010-0.9000 cache size     3765, 8780879 req, miss ratio 0.5108, byte miss ratio 0.5108
cdn1_allcolo.ns312 S3FIFO-0.0010-0.9000 cache size    12552, 8780879 req, miss ratio 0.2728, byte miss ratio 0.2728
cdn1_allcolo.ns312 S3FIFO-0.0010-0.9000 cache size    25104, 8780879 req, miss ratio 0.1167, byte miss ratio 0.1167
cdn1_allcolo.ns312 S3FIFO-0.0010-0.9000 cache size    50208, 8780879 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns312 S3FIFO-0.0010-0.9000 cache size   100417, 8780879 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns312 S3FIFO-0.9500-0.9000 cache size      125, 8780879 req, miss ratio 0.9292, byte miss ratio 0.9292
cdn1_allcolo.ns312 S3FIFO-0.9500-0.9000 cache size      376, 8780879 req, miss ratio 0.8877, byte miss ratio 0.8877
cdn1_allcolo.ns312 S3FIFO-0.9500-0.9000 cache size     1255, 8780879 req, miss ratio 0.7992, byte miss ratio 0.7992
cdn1_allcolo.ns312 S3FIFO-0.9500-0.9000 cache size     3765, 8780879 req, miss ratio 0.6487, byte miss ratio 0.6487
cdn1_allcolo.ns312 S3FIFO-0.9500-0.9000 cache size    12552, 8780879 req, miss ratio 0.3685, byte miss ratio 0.3685
cdn1_allcolo.ns312 S3FIFO-0.9500-0.9000 cache size    25104, 8780879 req, miss ratio 0.1782, byte miss ratio 0.1782
cdn1_allcolo.ns312 S3FIFO-0.9500-0.9000 cache size    50208, 8780879 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns312 S3FIFO-0.9500-0.9000 cache size   100417, 8780879 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns312 S3FIFO-0.1500-1.9000 cache size      125, 8780879 req, miss ratio 0.8788, byte miss ratio 0.8788
cdn1_allcolo.ns312 S3FIFO-0.1500-1.9000 cache size      376, 8780879 req, miss ratio 0.8066, byte miss ratio 0.8066
cdn1_allcolo.ns312 S3FIFO-0.1500-1.9000 cache size     1255, 8780879 req, miss ratio 0.6878, byte miss ratio 0.6878
cdn1_allcolo.ns312 S3FIFO-0.1500-1.9000 cache size     3765, 8780879 req, miss ratio 0.5394, byte miss ratio 0.5394
cdn1_allcolo.ns312 S3FIFO-0.1500-1.9000 cache size    12552, 8780879 req, miss ratio 0.2944, byte miss ratio 0.2944
cdn1_allcolo.ns312 S3FIFO-0.1500-1.9000 cache size    25104, 8780879 req, miss ratio 0.1244, byte miss ratio 0.1244
cdn1_allcolo.ns312 S3FIFO-0.1500-1.9000 cache size    50208, 8780879 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns312 S3FIFO-0.1500-1.9000 cache size   100417, 8780879 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns312 S3FIFO-0.0010-1.9000 cache size      125, 8780879 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns312 S3FIFO-0.0010-1.9000 cache size      376, 8780879 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns312 S3FIFO-0.0010-1.9000 cache size     1255, 8780879 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns312 S3FIFO-0.0010-1.9000 cache size     3765, 8780879 req, miss ratio 0.5264, byte miss ratio 0.5264
cdn1_allcolo.ns312 S3FIFO-0.0010-1.9000 cache size    12552, 8780879 req, miss ratio 0.2839, byte miss ratio 0.2839
cdn1_allcolo.ns312 S3FIFO-0.0010-1.9000 cache size    25104, 8780879 req, miss ratio 0.1170, byte miss ratio 0.1170
cdn1_allcolo.ns312 S3FIFO-0.0010-1.9000 cache size    50208, 8780879 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns312 S3FIFO-0.0010-1.9000 cache size   100417, 8780879 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns312 S3FIFO-0.2500-0.9000 cache size      125, 8780879 req, miss ratio 0.8800, byte miss ratio 0.8800
cdn1_allcolo.ns312 S3FIFO-0.2500-0.9000 cache size      376, 8780879 req, miss ratio 0.8084, byte miss ratio 0.8084
cdn1_allcolo.ns312 S3FIFO-0.2500-0.9000 cache size     1255, 8780879 req, miss ratio 0.6877, byte miss ratio 0.6877
cdn1_allcolo.ns312 S3FIFO-0.2500-0.9000 cache size     3765, 8780879 req, miss ratio 0.5361, byte miss ratio 0.5361
cdn1_allcolo.ns312 S3FIFO-0.2500-0.9000 cache size    12552, 8780879 req, miss ratio 0.2982, byte miss ratio 0.2982
cdn1_allcolo.ns312 S3FIFO-0.2500-0.9000 cache size    25104, 8780879 req, miss ratio 0.1299, byte miss ratio 0.1299
cdn1_allcolo.ns312 S3FIFO-0.2500-0.9000 cache size    50208, 8780879 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns312 S3FIFO-0.2500-0.9000 cache size   100417, 8780879 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns312 S3FIFO-0.8500-0.9000 cache size      125, 8780879 req, miss ratio 0.9178, byte miss ratio 0.9178
cdn1_allcolo.ns312 S3FIFO-0.8500-0.9000 cache size      376, 8780879 req, miss ratio 0.8713, byte miss ratio 0.8713
cdn1_allcolo.ns312 S3FIFO-0.8500-0.9000 cache size     1255, 8780879 req, miss ratio 0.7793, byte miss ratio 0.7793
cdn1_allcolo.ns312 S3FIFO-0.8500-0.9000 cache size     3765, 8780879 req, miss ratio 0.6304, byte miss ratio 0.6304
cdn1_allcolo.ns312 S3FIFO-0.8500-0.9000 cache size    12552, 8780879 req, miss ratio 0.3585, byte miss ratio 0.3585
cdn1_allcolo.ns312 S3FIFO-0.8500-0.9000 cache size    25104, 8780879 req, miss ratio 0.1705, byte miss ratio 0.1705
cdn1_allcolo.ns312 S3FIFO-0.8500-0.9000 cache size    50208, 8780879 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_allcolo.ns312 S3FIFO-0.8500-0.9000 cache size   100417, 8780879 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns312 S3FIFO-0.3500-1.9000 cache size      125, 8780879 req, miss ratio 0.8866, byte miss ratio 0.8866
cdn1_allcolo.ns312 S3FIFO-0.3500-1.9000 cache size      376, 8780879 req, miss ratio 0.8228, byte miss ratio 0.8228
cdn1_allcolo.ns312 S3FIFO-0.3500-1.9000 cache size     1255, 8780879 req, miss ratio 0.7104, byte miss ratio 0.7104
cdn1_allcolo.ns312 S3FIFO-0.3500-1.9000 cache size     3765, 8780879 req, miss ratio 0.5630, byte miss ratio 0.5630
cdn1_allcolo.ns312 S3FIFO-0.3500-1.9000 cache size    12552, 8780879 req, miss ratio 0.3105, byte miss ratio 0.3105
cdn1_allcolo.ns312 S3FIFO-0.3500-1.9000 cache size    25104, 8780879 req, miss ratio 0.1358, byte miss ratio 0.1358
cdn1_allcolo.ns312 S3FIFO-0.3500-1.9000 cache size    50208, 8780879 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns312 S3FIFO-0.3500-1.9000 cache size   100417, 8780879 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns312 FIFO cache size      125, 8780879 req, miss ratio 0.9373, byte miss ratio 0.9373
cdn1_allcolo.ns312 FIFO cache size      376, 8780879 req, miss ratio 0.8936, byte miss ratio 0.8936
cdn1_allcolo.ns312 FIFO cache size     1255, 8780879 req, miss ratio 0.8017, byte miss ratio 0.8017
cdn1_allcolo.ns312 FIFO cache size     3765, 8780879 req, miss ratio 0.6515, byte miss ratio 0.6515
cdn1_allcolo.ns312 FIFO cache size    12552, 8780879 req, miss ratio 0.3872, byte miss ratio 0.3872
cdn1_allcolo.ns312 FIFO cache size    25104, 8780879 req, miss ratio 0.1950, byte miss ratio 0.1950
cdn1_allcolo.ns312 FIFO cache size    50208, 8780879 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns312 FIFO cache size   100417, 8780879 req, miss ratio 0.0168, byte miss ratio 0.0168
