tencentBlock.ns7368 S3FIFO-0.0050-1.9000 cache size       73, 1938554 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7368 S3FIFO-0.0500-0.9000 cache size      220, 1938554 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns7368 S3FIFO-0.0500-0.9000 cache size      735, 1938554 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns7368 S3FIFO-0.0500-0.9000 cache size     2205, 1938554 req, miss ratio 0.1106, byte miss ratio 0.1106
tencentBlock.ns7368 S3FIFO-0.0500-0.9000 cache size     7350, 1938554 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns7368 S3FIFO-0.0500-0.9000 cache size    14701, 1938554 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns7368 S3FIFO-0.0500-0.9000 cache size    29402, 1938554 req, miss ratio 0.0491, byte miss ratio 0.0491
tencentBlock.ns7368 S3FIFO-0.0500-0.9000 cache size    58804, 1938554 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns7368 S3FIFO-0.1500-1.9000 cache size       73, 1938554 req, miss ratio 0.4115, byte miss ratio 0.4115
tencentBlock.ns7368 S3FIFO-0.1500-1.9000 cache size      220, 1938554 req, miss ratio 0.2199, byte miss ratio 0.2199
tencentBlock.ns7368 S3FIFO-0.1500-1.9000 cache size      735, 1938554 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns7368 S3FIFO-0.1500-1.9000 cache size     2205, 1938554 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns7368 S3FIFO-0.1500-1.9000 cache size     7350, 1938554 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns7368 S3FIFO-0.1500-1.9000 cache size    14701, 1938554 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns7368 S3FIFO-0.1500-1.9000 cache size    29402, 1938554 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns7368 S3FIFO-0.1500-1.9000 cache size    58804, 1938554 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns7368 S3FIFO-0.6000-1.9000 cache size       73, 1938554 req, miss ratio 0.4851, byte miss ratio 0.4851
tencentBlock.ns7368 S3FIFO-0.6000-1.9000 cache size      220, 1938554 req, miss ratio 0.2512, byte miss ratio 0.2512
tencentBlock.ns7368 S3FIFO-0.6000-1.9000 cache size      735, 1938554 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns7368 S3FIFO-0.6000-1.9000 cache size     2205, 1938554 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns7368 S3FIFO-0.6000-1.9000 cache size     7350, 1938554 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns7368 S3FIFO-0.6000-1.9000 cache size    14701, 1938554 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns7368 S3FIFO-0.6000-1.9000 cache size    29402, 1938554 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns7368 S3FIFO-0.6000-1.9000 cache size    58804, 1938554 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns7368 S3FIFO-0.1000-1.9000 cache size       73, 1938554 req, miss ratio 0.4094, byte miss ratio 0.4094
tencentBlock.ns7368 S3FIFO-0.1000-1.9000 cache size      220, 1938554 req, miss ratio 0.2167, byte miss ratio 0.2167
tencentBlock.ns7368 S3FIFO-0.1000-1.9000 cache size      735, 1938554 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns7368 S3FIFO-0.1000-1.9000 cache size     2205, 1938554 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns7368 S3FIFO-0.1000-1.9000 cache size     7350, 1938554 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns7368 S3FIFO-0.1000-1.9000 cache size    14701, 1938554 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns7368 S3FIFO-0.1000-1.9000 cache size    29402, 1938554 req, miss ratio 0.0495, byte miss ratio 0.0495
tencentBlock.ns7368 S3FIFO-0.1000-1.9000 cache size    58804, 1938554 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns7368 S3FIFO-0.7000-0.9000 cache size       73, 1938554 req, miss ratio 0.4890, byte miss ratio 0.4890
tencentBlock.ns7368 S3FIFO-0.7000-0.9000 cache size      220, 1938554 req, miss ratio 0.2589, byte miss ratio 0.2589
tencentBlock.ns7368 S3FIFO-0.7000-0.9000 cache size      735, 1938554 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns7368 S3FIFO-0.7000-0.9000 cache size     2205, 1938554 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns7368 S3FIFO-0.7000-0.9000 cache size     7350, 1938554 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns7368 S3FIFO-0.7000-0.9000 cache size    14701, 1938554 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns7368 S3FIFO-0.7000-0.9000 cache size    29402, 1938554 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns7368 S3FIFO-0.7000-0.9000 cache size    58804, 1938554 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns7368 S3FIFO-0.6500-0.9000 cache size       73, 1938554 req, miss ratio 0.4778, byte miss ratio 0.4778
tencentBlock.ns7368 S3FIFO-0.6500-0.9000 cache size      220, 1938554 req, miss ratio 0.2549, byte miss ratio 0.2549
tencentBlock.ns7368 S3FIFO-0.6500-0.9000 cache size      735, 1938554 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns7368 S3FIFO-0.6500-0.9000 cache size     2205, 1938554 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns7368 S3FIFO-0.6500-0.9000 cache size     7350, 1938554 req, miss ratio 0.1049, byte miss ratio 0.1049
tencentBlock.ns7368 S3FIFO-0.6500-0.9000 cache size    14701, 1938554 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns7368 S3FIFO-0.6500-0.9000 cache size    29402, 1938554 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns7368 S3FIFO-0.6500-0.9000 cache size    58804, 1938554 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns7368 S3FIFO-0.9900-0.9000 cache size       73, 1938554 req, miss ratio 0.5299, byte miss ratio 0.5299
tencentBlock.ns7368 S3FIFO-0.9900-0.9000 cache size      220, 1938554 req, miss ratio 0.2889, byte miss ratio 0.2889
tencentBlock.ns7368 S3FIFO-0.9900-0.9000 cache size      735, 1938554 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns7368 S3FIFO-0.9900-0.9000 cache size     2205, 1938554 req, miss ratio 0.1317, byte miss ratio 0.1317
tencentBlock.ns7368 S3FIFO-0.9900-0.9000 cache size     7350, 1938554 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns7368 S3FIFO-0.9900-0.9000 cache size    14701, 1938554 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns7368 S3FIFO-0.9900-0.9000 cache size    29402, 1938554 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns7368 S3FIFO-0.9900-0.9000 cache size    58804, 1938554 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns7368 S3FIFO-0.8000-1.9000 cache size       73, 1938554 req, miss ratio 0.5061, byte miss ratio 0.5061
tencentBlock.ns7368 S3FIFO-0.8000-1.9000 cache size      220, 1938554 req, miss ratio 0.2670, byte miss ratio 0.2670
tencentBlock.ns7368 S3FIFO-0.8000-1.9000 cache size      735, 1938554 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns7368 S3FIFO-0.8000-1.9000 cache size     2205, 1938554 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns7368 S3FIFO-0.8000-1.9000 cache size     7350, 1938554 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns7368 S3FIFO-0.8000-1.9000 cache size    14701, 1938554 req, miss ratio 0.0868, byte miss ratio 0.0868
tencentBlock.ns7368 S3FIFO-0.8000-1.9000 cache size    29402, 1938554 req, miss ratio 0.0544, byte miss ratio 0.0544
tencentBlock.ns7368 S3FIFO-0.8000-1.9000 cache size    58804, 1938554 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns7368 S3FIFO-0.8500-1.9000 cache size       73, 1938554 req, miss ratio 0.5103, byte miss ratio 0.5103
tencentBlock.ns7368 S3FIFO-0.8500-1.9000 cache size      220, 1938554 req, miss ratio 0.2726, byte miss ratio 0.2726
tencentBlock.ns7368 S3FIFO-0.8500-1.9000 cache size      735, 1938554 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns7368 S3FIFO-0.8500-1.9000 cache size     2205, 1938554 req, miss ratio 0.1257, byte miss ratio 0.1257
tencentBlock.ns7368 S3FIFO-0.8500-1.9000 cache size     7350, 1938554 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns7368 S3FIFO-0.8500-1.9000 cache size    14701, 1938554 req, miss ratio 0.0868, byte miss ratio 0.0868
tencentBlock.ns7368 S3FIFO-0.8500-1.9000 cache size    29402, 1938554 req, miss ratio 0.0551, byte miss ratio 0.0551
tencentBlock.ns7368 S3FIFO-0.8500-1.9000 cache size    58804, 1938554 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns7368 S3FIFO-0.0100-0.9000 cache size       73, 1938554 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7368 S3FIFO-0.0100-0.9000 cache size      220, 1938554 req, miss ratio 0.2278, byte miss ratio 0.2278
tencentBlock.ns7368 S3FIFO-0.0100-0.9000 cache size      735, 1938554 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns7368 S3FIFO-0.0100-0.9000 cache size     2205, 1938554 req, miss ratio 0.1137, byte miss ratio 0.1137
tencentBlock.ns7368 S3FIFO-0.0100-0.9000 cache size     7350, 1938554 req, miss ratio 0.0973, byte miss ratio 0.0973
tencentBlock.ns7368 S3FIFO-0.0100-0.9000 cache size    14701, 1938554 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns7368 S3FIFO-0.0100-0.9000 cache size    29402, 1938554 req, miss ratio 0.0488, byte miss ratio 0.0488
tencentBlock.ns7368 S3FIFO-0.0100-0.9000 cache size    58804, 1938554 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns7368 S3FIFO-0.7000-1.9000 cache size       73, 1938554 req, miss ratio 0.4977, byte miss ratio 0.4977
tencentBlock.ns7368 S3FIFO-0.7000-1.9000 cache size      220, 1938554 req, miss ratio 0.2587, byte miss ratio 0.2587
tencentBlock.ns7368 S3FIFO-0.7000-1.9000 cache size      735, 1938554 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns7368 S3FIFO-0.7000-1.9000 cache size     2205, 1938554 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns7368 S3FIFO-0.7000-1.9000 cache size     7350, 1938554 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns7368 S3FIFO-0.7000-1.9000 cache size    14701, 1938554 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns7368 S3FIFO-0.7000-1.9000 cache size    29402, 1938554 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns7368 S3FIFO-0.7000-1.9000 cache size    58804, 1938554 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns7368 S3FIFO-0.9900-1.9000 cache size       73, 1938554 req, miss ratio 0.5196, byte miss ratio 0.5196
tencentBlock.ns7368 S3FIFO-0.9900-1.9000 cache size      220, 1938554 req, miss ratio 0.2880, byte miss ratio 0.2880
tencentBlock.ns7368 S3FIFO-0.9900-1.9000 cache size      735, 1938554 req, miss ratio 0.1663, byte miss ratio 0.1663
tencentBlock.ns7368 S3FIFO-0.9900-1.9000 cache size     2205, 1938554 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns7368 S3FIFO-0.9900-1.9000 cache size     7350, 1938554 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns7368 S3FIFO-0.9900-1.9000 cache size    14701, 1938554 req, miss ratio 0.0880, byte miss ratio 0.0880
tencentBlock.ns7368 S3FIFO-0.9900-1.9000 cache size    29402, 1938554 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns7368 S3FIFO-0.9900-1.9000 cache size    58804, 1938554 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns7368 S3FIFO-0.4000-1.9000 cache size       73, 1938554 req, miss ratio 0.4493, byte miss ratio 0.4493
tencentBlock.ns7368 S3FIFO-0.4000-1.9000 cache size      220, 1938554 req, miss ratio 0.2354, byte miss ratio 0.2354
tencentBlock.ns7368 S3FIFO-0.4000-1.9000 cache size      735, 1938554 req, miss ratio 0.1398, byte miss ratio 0.1398
tencentBlock.ns7368 S3FIFO-0.4000-1.9000 cache size     2205, 1938554 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns7368 S3FIFO-0.4000-1.9000 cache size     7350, 1938554 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns7368 S3FIFO-0.4000-1.9000 cache size    14701, 1938554 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns7368 S3FIFO-0.4000-1.9000 cache size    29402, 1938554 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns7368 S3FIFO-0.4000-1.9000 cache size    58804, 1938554 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns7368 S3FIFO-0.5000-0.9000 cache size       73, 1938554 req, miss ratio 0.4412, byte miss ratio 0.4412
tencentBlock.ns7368 S3FIFO-0.5000-0.9000 cache size      220, 1938554 req, miss ratio 0.2434, byte miss ratio 0.2434
tencentBlock.ns7368 S3FIFO-0.5000-0.9000 cache size      735, 1938554 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns7368 S3FIFO-0.5000-0.9000 cache size     2205, 1938554 req, miss ratio 0.1152, byte miss ratio 0.1152
tencentBlock.ns7368 S3FIFO-0.5000-0.9000 cache size     7350, 1938554 req, miss ratio 0.1042, byte miss ratio 0.1042
tencentBlock.ns7368 S3FIFO-0.5000-0.9000 cache size    14701, 1938554 req, miss ratio 0.0850, byte miss ratio 0.0850
tencentBlock.ns7368 S3FIFO-0.5000-0.9000 cache size    29402, 1938554 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns7368 S3FIFO-0.5000-0.9000 cache size    58804, 1938554 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns7368 S3FIFO-0.0250-0.9000 cache size       73, 1938554 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7368 S3FIFO-0.0250-0.9000 cache size      220, 1938554 req, miss ratio 0.2220, byte miss ratio 0.2220
tencentBlock.ns7368 S3FIFO-0.0250-0.9000 cache size      735, 1938554 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns7368 S3FIFO-0.0250-0.9000 cache size     2205, 1938554 req, miss ratio 0.1116, byte miss ratio 0.1116
tencentBlock.ns7368 S3FIFO-0.0250-0.9000 cache size     7350, 1938554 req, miss ratio 0.0973, byte miss ratio 0.0973
tencentBlock.ns7368 S3FIFO-0.0250-0.9000 cache size    14701, 1938554 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns7368 S3FIFO-0.0250-0.9000 cache size    29402, 1938554 req, miss ratio 0.0491, byte miss ratio 0.0491
tencentBlock.ns7368 S3FIFO-0.0250-0.9000 cache size    58804, 1938554 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns7368 S3FIFO-0.4000-0.9000 cache size       73, 1938554 req, miss ratio 0.4149, byte miss ratio 0.4149
tencentBlock.ns7368 S3FIFO-0.4000-0.9000 cache size      220, 1938554 req, miss ratio 0.2349, byte miss ratio 0.2349
tencentBlock.ns7368 S3FIFO-0.4000-0.9000 cache size      735, 1938554 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns7368 S3FIFO-0.4000-0.9000 cache size     2205, 1938554 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns7368 S3FIFO-0.4000-0.9000 cache size     7350, 1938554 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns7368 S3FIFO-0.4000-0.9000 cache size    14701, 1938554 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns7368 S3FIFO-0.4000-0.9000 cache size    29402, 1938554 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns7368 S3FIFO-0.4000-0.9000 cache size    58804, 1938554 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns7368 S3FIFO-0.8500-0.9000 cache size       73, 1938554 req, miss ratio 0.5150, byte miss ratio 0.5150
tencentBlock.ns7368 S3FIFO-0.8500-0.9000 cache size      220, 1938554 req, miss ratio 0.2731, byte miss ratio 0.2731
tencentBlock.ns7368 S3FIFO-0.8500-0.9000 cache size      735, 1938554 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns7368 S3FIFO-0.8500-0.9000 cache size     2205, 1938554 req, miss ratio 0.1258, byte miss ratio 0.1258
tencentBlock.ns7368 S3FIFO-0.8500-0.9000 cache size     7350, 1938554 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns7368 S3FIFO-0.8500-0.9000 cache size    14701, 1938554 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns7368 S3FIFO-0.8500-0.9000 cache size    29402, 1938554 req, miss ratio 0.0551, byte miss ratio 0.0551
tencentBlock.ns7368 S3FIFO-0.8500-0.9000 cache size    58804, 1938554 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns7368 S3FIFO-0.5500-1.9000 cache size       73, 1938554 req, miss ratio 0.4792, byte miss ratio 0.4792
tencentBlock.ns7368 S3FIFO-0.5500-1.9000 cache size      220, 1938554 req, miss ratio 0.2475, byte miss ratio 0.2475
tencentBlock.ns7368 S3FIFO-0.5500-1.9000 cache size      735, 1938554 req, miss ratio 0.1439, byte miss ratio 0.1439
tencentBlock.ns7368 S3FIFO-0.5500-1.9000 cache size     2205, 1938554 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns7368 S3FIFO-0.5500-1.9000 cache size     7350, 1938554 req, miss ratio 0.1045, byte miss ratio 0.1045
tencentBlock.ns7368 S3FIFO-0.5500-1.9000 cache size    14701, 1938554 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns7368 S3FIFO-0.5500-1.9000 cache size    29402, 1938554 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns7368 S3FIFO-0.5500-1.9000 cache size    58804, 1938554 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns7368 S3FIFO-0.9500-0.9000 cache size       73, 1938554 req, miss ratio 0.5279, byte miss ratio 0.5279
tencentBlock.ns7368 S3FIFO-0.9500-0.9000 cache size      220, 1938554 req, miss ratio 0.2845, byte miss ratio 0.2845
tencentBlock.ns7368 S3FIFO-0.9500-0.9000 cache size      735, 1938554 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns7368 S3FIFO-0.9500-0.9000 cache size     2205, 1938554 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns7368 S3FIFO-0.9500-0.9000 cache size     7350, 1938554 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns7368 S3FIFO-0.9500-0.9000 cache size    14701, 1938554 req, miss ratio 0.0874, byte miss ratio 0.0874
tencentBlock.ns7368 S3FIFO-0.9500-0.9000 cache size    29402, 1938554 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns7368 S3FIFO-0.9500-0.9000 cache size    58804, 1938554 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns7368 S3FIFO-0.4500-0.9000 cache size       73, 1938554 req, miss ratio 0.4249, byte miss ratio 0.4249
tencentBlock.ns7368 S3FIFO-0.4500-0.9000 cache size      220, 1938554 req, miss ratio 0.2393, byte miss ratio 0.2393
tencentBlock.ns7368 S3FIFO-0.4500-0.9000 cache size      735, 1938554 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns7368 S3FIFO-0.4500-0.9000 cache size     2205, 1938554 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns7368 S3FIFO-0.4500-0.9000 cache size     7350, 1938554 req, miss ratio 0.1037, byte miss ratio 0.1037
tencentBlock.ns7368 S3FIFO-0.4500-0.9000 cache size    14701, 1938554 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns7368 S3FIFO-0.4500-0.9000 cache size    29402, 1938554 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns7368 S3FIFO-0.4500-0.9000 cache size    58804, 1938554 req, miss ratio 0.0391, byte miss ratio 0.0391
tencentBlock.ns7368 S3FIFO-0.6000-0.9000 cache size       73, 1938554 req, miss ratio 0.4653, byte miss ratio 0.4653
tencentBlock.ns7368 S3FIFO-0.6000-0.9000 cache size      220, 1938554 req, miss ratio 0.2512, byte miss ratio 0.2512
tencentBlock.ns7368 S3FIFO-0.6000-0.9000 cache size      735, 1938554 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns7368 S3FIFO-0.6000-0.9000 cache size     2205, 1938554 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns7368 S3FIFO-0.6000-0.9000 cache size     7350, 1938554 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns7368 S3FIFO-0.6000-0.9000 cache size    14701, 1938554 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns7368 S3FIFO-0.6000-0.9000 cache size    29402, 1938554 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns7368 S3FIFO-0.6000-0.9000 cache size    58804, 1938554 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns7368 S3FIFO-0.2000-0.9000 cache size       73, 1938554 req, miss ratio 0.3746, byte miss ratio 0.3746
tencentBlock.ns7368 S3FIFO-0.2000-0.9000 cache size      220, 1938554 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns7368 S3FIFO-0.2000-0.9000 cache size      735, 1938554 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns7368 S3FIFO-0.2000-0.9000 cache size     2205, 1938554 req, miss ratio 0.1105, byte miss ratio 0.1105
tencentBlock.ns7368 S3FIFO-0.2000-0.9000 cache size     7350, 1938554 req, miss ratio 0.0981, byte miss ratio 0.0981
tencentBlock.ns7368 S3FIFO-0.2000-0.9000 cache size    14701, 1938554 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns7368 S3FIFO-0.2000-0.9000 cache size    29402, 1938554 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns7368 S3FIFO-0.2000-0.9000 cache size    58804, 1938554 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns7368 FIFO cache size       73, 1938554 req, miss ratio 0.5472, byte miss ratio 0.5472
tencentBlock.ns7368 FIFO cache size      220, 1938554 req, miss ratio 0.3058, byte miss ratio 0.3058
tencentBlock.ns7368 FIFO cache size      735, 1938554 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns7368 FIFO cache size     2205, 1938554 req, miss ratio 0.1320, byte miss ratio 0.1320
tencentBlock.ns7368 FIFO cache size     7350, 1938554 req, miss ratio 0.1122, byte miss ratio 0.1122
tencentBlock.ns7368 FIFO cache size    14701, 1938554 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns7368 FIFO cache size    29402, 1938554 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns7368 FIFO cache size    58804, 1938554 req, miss ratio 0.0399, byte miss ratio 0.0399
