cdn1_allcolo.ns549 S3FIFO-0.2000-0.9000 cache size      167, 2679509 req, miss ratio 0.3221, byte miss ratio 0.3221
cdn1_allcolo.ns549 S3FIFO-0.6500-1.9000 cache size     1676, 2679509 req, miss ratio 0.1853, byte miss ratio 0.1853
cdn1_allcolo.ns549 S3FIFO-0.6500-1.9000 cache size     5029, 2679509 req, miss ratio 0.1331, byte miss ratio 0.1331
cdn1_allcolo.ns549 S3FIFO-0.6500-1.9000 cache size    16765, 2679509 req, miss ratio 0.0958, byte miss ratio 0.0958
cdn1_allcolo.ns549 S3FIFO-0.6500-1.9000 cache size    33530, 2679509 req, miss ratio 0.0805, byte miss ratio 0.0805
cdn1_allcolo.ns549 S3FIFO-0.6500-1.9000 cache size    67060, 2679509 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns549 S3FIFO-0.6500-1.9000 cache size   134121, 2679509 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns549 S3FIFO-0.8500-1.9000 cache size      167, 2679509 req, miss ratio 0.4060, byte miss ratio 0.4060
cdn1_allcolo.ns549 S3FIFO-0.8500-1.9000 cache size      502, 2679509 req, miss ratio 0.2950, byte miss ratio 0.2950
cdn1_allcolo.ns549 S3FIFO-0.8500-1.9000 cache size     1676, 2679509 req, miss ratio 0.2025, byte miss ratio 0.2025
cdn1_allcolo.ns549 S3FIFO-0.8500-1.9000 cache size     5029, 2679509 req, miss ratio 0.1443, byte miss ratio 0.1443
cdn1_allcolo.ns549 S3FIFO-0.8500-1.9000 cache size    16765, 2679509 req, miss ratio 0.1027, byte miss ratio 0.1027
cdn1_allcolo.ns549 S3FIFO-0.8500-1.9000 cache size    33530, 2679509 req, miss ratio 0.0855, byte miss ratio 0.0855
cdn1_allcolo.ns549 S3FIFO-0.8500-1.9000 cache size    67060, 2679509 req, miss ratio 0.0719, byte miss ratio 0.0719
cdn1_allcolo.ns549 S3FIFO-0.8500-1.9000 cache size   134121, 2679509 req, miss ratio 0.0633, byte miss ratio 0.0633
cdn1_allcolo.ns549 S3FIFO-0.7500-1.9000 cache size      167, 2679509 req, miss ratio 0.3895, byte miss ratio 0.3895
cdn1_allcolo.ns549 S3FIFO-0.7500-1.9000 cache size      502, 2679509 req, miss ratio 0.2818, byte miss ratio 0.2818
cdn1_allcolo.ns549 S3FIFO-0.7500-1.9000 cache size     1676, 2679509 req, miss ratio 0.1933, byte miss ratio 0.1933
cdn1_allcolo.ns549 S3FIFO-0.7500-1.9000 cache size     5029, 2679509 req, miss ratio 0.1381, byte miss ratio 0.1381
cdn1_allcolo.ns549 S3FIFO-0.7500-1.9000 cache size    16765, 2679509 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns549 S3FIFO-0.7500-1.9000 cache size    33530, 2679509 req, miss ratio 0.0827, byte miss ratio 0.0827
cdn1_allcolo.ns549 S3FIFO-0.7500-1.9000 cache size    67060, 2679509 req, miss ratio 0.0701, byte miss ratio 0.0701
cdn1_allcolo.ns549 S3FIFO-0.7500-1.9000 cache size   134121, 2679509 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns549 S3FIFO-0.3000-1.9000 cache size      167, 2679509 req, miss ratio 0.3336, byte miss ratio 0.3336
cdn1_allcolo.ns549 S3FIFO-0.3000-1.9000 cache size      502, 2679509 req, miss ratio 0.2391, byte miss ratio 0.2391
cdn1_allcolo.ns549 S3FIFO-0.3000-1.9000 cache size     1676, 2679509 req, miss ratio 0.1656, byte miss ratio 0.1656
cdn1_allcolo.ns549 S3FIFO-0.3000-1.9000 cache size     5029, 2679509 req, miss ratio 0.1216, byte miss ratio 0.1216
cdn1_allcolo.ns549 S3FIFO-0.3000-1.9000 cache size    16765, 2679509 req, miss ratio 0.0889, byte miss ratio 0.0889
cdn1_allcolo.ns549 S3FIFO-0.3000-1.9000 cache size    33530, 2679509 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns549 S3FIFO-0.3000-1.9000 cache size    67060, 2679509 req, miss ratio 0.0670, byte miss ratio 0.0670
cdn1_allcolo.ns549 S3FIFO-0.3000-1.9000 cache size   134121, 2679509 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns549 S3FIFO-0.4000-1.9000 cache size      167, 2679509 req, miss ratio 0.3431, byte miss ratio 0.3431
cdn1_allcolo.ns549 S3FIFO-0.4000-1.9000 cache size      502, 2679509 req, miss ratio 0.2464, byte miss ratio 0.2464
cdn1_allcolo.ns549 S3FIFO-0.4000-1.9000 cache size     1676, 2679509 req, miss ratio 0.1701, byte miss ratio 0.1701
cdn1_allcolo.ns549 S3FIFO-0.4000-1.9000 cache size     5029, 2679509 req, miss ratio 0.1241, byte miss ratio 0.1241
cdn1_allcolo.ns549 S3FIFO-0.4000-1.9000 cache size    16765, 2679509 req, miss ratio 0.0903, byte miss ratio 0.0903
cdn1_allcolo.ns549 S3FIFO-0.4000-1.9000 cache size    33530, 2679509 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_allcolo.ns549 S3FIFO-0.4000-1.9000 cache size    67060, 2679509 req, miss ratio 0.0672, byte miss ratio 0.0672
cdn1_allcolo.ns549 S3FIFO-0.4000-1.9000 cache size   134121, 2679509 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns549 S3FIFO-0.0500-1.9000 cache size      167, 2679509 req, miss ratio 0.3164, byte miss ratio 0.3164
cdn1_allcolo.ns549 S3FIFO-0.0500-1.9000 cache size      502, 2679509 req, miss ratio 0.2267, byte miss ratio 0.2267
cdn1_allcolo.ns549 S3FIFO-0.0500-1.9000 cache size     1676, 2679509 req, miss ratio 0.1590, byte miss ratio 0.1590
cdn1_allcolo.ns549 S3FIFO-0.0500-1.9000 cache size     5029, 2679509 req, miss ratio 0.1183, byte miss ratio 0.1183
cdn1_allcolo.ns549 S3FIFO-0.0500-1.9000 cache size    16765, 2679509 req, miss ratio 0.0878, byte miss ratio 0.0878
cdn1_allcolo.ns549 S3FIFO-0.0500-1.9000 cache size    33530, 2679509 req, miss ratio 0.0742, byte miss ratio 0.0742
cdn1_allcolo.ns549 S3FIFO-0.0500-1.9000 cache size    67060, 2679509 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns549 S3FIFO-0.0500-1.9000 cache size   134121, 2679509 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns549 S3FIFO-0.8000-0.9000 cache size      167, 2679509 req, miss ratio 0.3943, byte miss ratio 0.3943
cdn1_allcolo.ns549 S3FIFO-0.8000-0.9000 cache size      502, 2679509 req, miss ratio 0.2863, byte miss ratio 0.2863
cdn1_allcolo.ns549 S3FIFO-0.8000-0.9000 cache size     1676, 2679509 req, miss ratio 0.1966, byte miss ratio 0.1966
cdn1_allcolo.ns549 S3FIFO-0.8000-0.9000 cache size     5029, 2679509 req, miss ratio 0.1404, byte miss ratio 0.1404
cdn1_allcolo.ns549 S3FIFO-0.8000-0.9000 cache size    16765, 2679509 req, miss ratio 0.1002, byte miss ratio 0.1002
cdn1_allcolo.ns549 S3FIFO-0.8000-0.9000 cache size    33530, 2679509 req, miss ratio 0.0839, byte miss ratio 0.0839
cdn1_allcolo.ns549 S3FIFO-0.8000-0.9000 cache size    67060, 2679509 req, miss ratio 0.0709, byte miss ratio 0.0709
cdn1_allcolo.ns549 S3FIFO-0.8000-0.9000 cache size   134121, 2679509 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns549 S3FIFO-0.0010-1.9000 cache size      167, 2679509 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns549 S3FIFO-0.0010-1.9000 cache size      502, 2679509 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns549 S3FIFO-0.0010-1.9000 cache size     1676, 2679509 req, miss ratio 0.1641, byte miss ratio 0.1641
cdn1_allcolo.ns549 S3FIFO-0.0010-1.9000 cache size     5029, 2679509 req, miss ratio 0.1221, byte miss ratio 0.1221
cdn1_allcolo.ns549 S3FIFO-0.0010-1.9000 cache size    16765, 2679509 req, miss ratio 0.0908, byte miss ratio 0.0908
cdn1_allcolo.ns549 S3FIFO-0.0010-1.9000 cache size    33530, 2679509 req, miss ratio 0.0757, byte miss ratio 0.0757
cdn1_allcolo.ns549 S3FIFO-0.0010-1.9000 cache size    67060, 2679509 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns549 S3FIFO-0.0010-1.9000 cache size   134121, 2679509 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns549 S3FIFO-0.0100-0.9000 cache size      167, 2679509 req, miss ratio 0.3154, byte miss ratio 0.3154
cdn1_allcolo.ns549 S3FIFO-0.0100-0.9000 cache size      502, 2679509 req, miss ratio 0.2269, byte miss ratio 0.2269
cdn1_allcolo.ns549 S3FIFO-0.0100-0.9000 cache size     1676, 2679509 req, miss ratio 0.1602, byte miss ratio 0.1602
cdn1_allcolo.ns549 S3FIFO-0.0100-0.9000 cache size     5029, 2679509 req, miss ratio 0.1193, byte miss ratio 0.1193
cdn1_allcolo.ns549 S3FIFO-0.0100-0.9000 cache size    16765, 2679509 req, miss ratio 0.0891, byte miss ratio 0.0891
cdn1_allcolo.ns549 S3FIFO-0.0100-0.9000 cache size    33530, 2679509 req, miss ratio 0.0750, byte miss ratio 0.0750
cdn1_allcolo.ns549 S3FIFO-0.0100-0.9000 cache size    67060, 2679509 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns549 S3FIFO-0.0100-0.9000 cache size   134121, 2679509 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns549 S3FIFO-0.4000-0.9000 cache size      167, 2679509 req, miss ratio 0.3388, byte miss ratio 0.3388
cdn1_allcolo.ns549 S3FIFO-0.4000-0.9000 cache size      502, 2679509 req, miss ratio 0.2436, byte miss ratio 0.2436
cdn1_allcolo.ns549 S3FIFO-0.4000-0.9000 cache size     1676, 2679509 req, miss ratio 0.1685, byte miss ratio 0.1685
cdn1_allcolo.ns549 S3FIFO-0.4000-0.9000 cache size     5029, 2679509 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns549 S3FIFO-0.4000-0.9000 cache size    16765, 2679509 req, miss ratio 0.0899, byte miss ratio 0.0899
cdn1_allcolo.ns549 S3FIFO-0.4000-0.9000 cache size    33530, 2679509 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_allcolo.ns549 S3FIFO-0.4000-0.9000 cache size    67060, 2679509 req, miss ratio 0.0672, byte miss ratio 0.0672
cdn1_allcolo.ns549 S3FIFO-0.4000-0.9000 cache size   134121, 2679509 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns549 S3FIFO-0.2500-1.9000 cache size      167, 2679509 req, miss ratio 0.3290, byte miss ratio 0.3290
cdn1_allcolo.ns549 S3FIFO-0.2500-1.9000 cache size      502, 2679509 req, miss ratio 0.2358, byte miss ratio 0.2358
cdn1_allcolo.ns549 S3FIFO-0.2500-1.9000 cache size     1676, 2679509 req, miss ratio 0.1638, byte miss ratio 0.1638
cdn1_allcolo.ns549 S3FIFO-0.2500-1.9000 cache size     5029, 2679509 req, miss ratio 0.1205, byte miss ratio 0.1205
cdn1_allcolo.ns549 S3FIFO-0.2500-1.9000 cache size    16765, 2679509 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_allcolo.ns549 S3FIFO-0.2500-1.9000 cache size    33530, 2679509 req, miss ratio 0.0751, byte miss ratio 0.0751
cdn1_allcolo.ns549 S3FIFO-0.2500-1.9000 cache size    67060, 2679509 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns549 S3FIFO-0.2500-1.9000 cache size   134121, 2679509 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns549 S3FIFO-0.1500-1.9000 cache size      167, 2679509 req, miss ratio 0.3219, byte miss ratio 0.3219
cdn1_allcolo.ns549 S3FIFO-0.1500-1.9000 cache size      502, 2679509 req, miss ratio 0.2303, byte miss ratio 0.2303
cdn1_allcolo.ns549 S3FIFO-0.1500-1.9000 cache size     1676, 2679509 req, miss ratio 0.1607, byte miss ratio 0.1607
cdn1_allcolo.ns549 S3FIFO-0.1500-1.9000 cache size     5029, 2679509 req, miss ratio 0.1188, byte miss ratio 0.1188
cdn1_allcolo.ns549 S3FIFO-0.1500-1.9000 cache size    16765, 2679509 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns549 S3FIFO-0.1500-1.9000 cache size    33530, 2679509 req, miss ratio 0.0744, byte miss ratio 0.0744
cdn1_allcolo.ns549 S3FIFO-0.1500-1.9000 cache size    67060, 2679509 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns549 S3FIFO-0.1500-1.9000 cache size   134121, 2679509 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns549 S3FIFO-0.0050-0.9000 cache size      167, 2679509 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns549 S3FIFO-0.0050-0.9000 cache size      502, 2679509 req, miss ratio 0.2283, byte miss ratio 0.2283
cdn1_allcolo.ns549 S3FIFO-0.0050-0.9000 cache size     1676, 2679509 req, miss ratio 0.1611, byte miss ratio 0.1611
cdn1_allcolo.ns549 S3FIFO-0.0050-0.9000 cache size     5029, 2679509 req, miss ratio 0.1200, byte miss ratio 0.1200
cdn1_allcolo.ns549 S3FIFO-0.0050-0.9000 cache size    16765, 2679509 req, miss ratio 0.0897, byte miss ratio 0.0897
cdn1_allcolo.ns549 S3FIFO-0.0050-0.9000 cache size    33530, 2679509 req, miss ratio 0.0752, byte miss ratio 0.0752
cdn1_allcolo.ns549 S3FIFO-0.0050-0.9000 cache size    67060, 2679509 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns549 S3FIFO-0.0050-0.9000 cache size   134121, 2679509 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns549 S3FIFO-0.0250-1.9000 cache size      167, 2679509 req, miss ratio 0.3161, byte miss ratio 0.3161
cdn1_allcolo.ns549 S3FIFO-0.0250-1.9000 cache size      502, 2679509 req, miss ratio 0.2267, byte miss ratio 0.2267
cdn1_allcolo.ns549 S3FIFO-0.0250-1.9000 cache size     1676, 2679509 req, miss ratio 0.1593, byte miss ratio 0.1593
cdn1_allcolo.ns549 S3FIFO-0.0250-1.9000 cache size     5029, 2679509 req, miss ratio 0.1187, byte miss ratio 0.1187
cdn1_allcolo.ns549 S3FIFO-0.0250-1.9000 cache size    16765, 2679509 req, miss ratio 0.0883, byte miss ratio 0.0883
cdn1_allcolo.ns549 S3FIFO-0.0250-1.9000 cache size    33530, 2679509 req, miss ratio 0.0743, byte miss ratio 0.0743
cdn1_allcolo.ns549 S3FIFO-0.0250-1.9000 cache size    67060, 2679509 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns549 S3FIFO-0.0250-1.9000 cache size   134121, 2679509 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns549 S3FIFO-0.0250-0.9000 cache size      167, 2679509 req, miss ratio 0.3142, byte miss ratio 0.3142
cdn1_allcolo.ns549 S3FIFO-0.0250-0.9000 cache size      502, 2679509 req, miss ratio 0.2258, byte miss ratio 0.2258
cdn1_allcolo.ns549 S3FIFO-0.0250-0.9000 cache size     1676, 2679509 req, miss ratio 0.1590, byte miss ratio 0.1590
cdn1_allcolo.ns549 S3FIFO-0.0250-0.9000 cache size     5029, 2679509 req, miss ratio 0.1184, byte miss ratio 0.1184
cdn1_allcolo.ns549 S3FIFO-0.0250-0.9000 cache size    16765, 2679509 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_allcolo.ns549 S3FIFO-0.0250-0.9000 cache size    33530, 2679509 req, miss ratio 0.0746, byte miss ratio 0.0746
cdn1_allcolo.ns549 S3FIFO-0.0250-0.9000 cache size    67060, 2679509 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns549 S3FIFO-0.0250-0.9000 cache size   134121, 2679509 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns549 S3FIFO-0.0010-0.9000 cache size      167, 2679509 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns549 S3FIFO-0.0010-0.9000 cache size      502, 2679509 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns549 S3FIFO-0.0010-0.9000 cache size     1676, 2679509 req, miss ratio 0.1641, byte miss ratio 0.1641
cdn1_allcolo.ns549 S3FIFO-0.0010-0.9000 cache size     5029, 2679509 req, miss ratio 0.1220, byte miss ratio 0.1220
cdn1_allcolo.ns549 S3FIFO-0.0010-0.9000 cache size    16765, 2679509 req, miss ratio 0.0909, byte miss ratio 0.0909
cdn1_allcolo.ns549 S3FIFO-0.0010-0.9000 cache size    33530, 2679509 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns549 S3FIFO-0.0010-0.9000 cache size    67060, 2679509 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns549 S3FIFO-0.0010-0.9000 cache size   134121, 2679509 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns549 S3FIFO-0.3500-0.9000 cache size      167, 2679509 req, miss ratio 0.3342, byte miss ratio 0.3342
cdn1_allcolo.ns549 S3FIFO-0.3500-0.9000 cache size      502, 2679509 req, miss ratio 0.2399, byte miss ratio 0.2399
cdn1_allcolo.ns549 S3FIFO-0.3500-0.9000 cache size     1676, 2679509 req, miss ratio 0.1664, byte miss ratio 0.1664
cdn1_allcolo.ns549 S3FIFO-0.3500-0.9000 cache size     5029, 2679509 req, miss ratio 0.1220, byte miss ratio 0.1220
cdn1_allcolo.ns549 S3FIFO-0.3500-0.9000 cache size    16765, 2679509 req, miss ratio 0.0892, byte miss ratio 0.0892
cdn1_allcolo.ns549 S3FIFO-0.3500-0.9000 cache size    33530, 2679509 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns549 S3FIFO-0.3500-0.9000 cache size    67060, 2679509 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_allcolo.ns549 S3FIFO-0.3500-0.9000 cache size   134121, 2679509 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns549 S3FIFO-0.2000-1.9000 cache size      167, 2679509 req, miss ratio 0.3252, byte miss ratio 0.3252
cdn1_allcolo.ns549 S3FIFO-0.2000-1.9000 cache size      502, 2679509 req, miss ratio 0.2329, byte miss ratio 0.2329
cdn1_allcolo.ns549 S3FIFO-0.2000-1.9000 cache size     1676, 2679509 req, miss ratio 0.1621, byte miss ratio 0.1621
cdn1_allcolo.ns549 S3FIFO-0.2000-1.9000 cache size     5029, 2679509 req, miss ratio 0.1196, byte miss ratio 0.1196
cdn1_allcolo.ns549 S3FIFO-0.2000-1.9000 cache size    16765, 2679509 req, miss ratio 0.0880, byte miss ratio 0.0880
cdn1_allcolo.ns549 S3FIFO-0.2000-1.9000 cache size    33530, 2679509 req, miss ratio 0.0747, byte miss ratio 0.0747
cdn1_allcolo.ns549 S3FIFO-0.2000-1.9000 cache size    67060, 2679509 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns549 S3FIFO-0.2000-1.9000 cache size   134121, 2679509 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns549 S3FIFO-0.5500-0.9000 cache size      167, 2679509 req, miss ratio 0.3561, byte miss ratio 0.3561
cdn1_allcolo.ns549 S3FIFO-0.5500-0.9000 cache size      502, 2679509 req, miss ratio 0.2568, byte miss ratio 0.2568
cdn1_allcolo.ns549 S3FIFO-0.5500-0.9000 cache size     1676, 2679509 req, miss ratio 0.1767, byte miss ratio 0.1767
cdn1_allcolo.ns549 S3FIFO-0.5500-0.9000 cache size     5029, 2679509 req, miss ratio 0.1281, byte miss ratio 0.1281
cdn1_allcolo.ns549 S3FIFO-0.5500-0.9000 cache size    16765, 2679509 req, miss ratio 0.0927, byte miss ratio 0.0927
cdn1_allcolo.ns549 S3FIFO-0.5500-0.9000 cache size    33530, 2679509 req, miss ratio 0.0785, byte miss ratio 0.0785
cdn1_allcolo.ns549 S3FIFO-0.5500-0.9000 cache size    67060, 2679509 req, miss ratio 0.0679, byte miss ratio 0.0679
cdn1_allcolo.ns549 S3FIFO-0.5500-0.9000 cache size   134121, 2679509 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns549 S3FIFO-0.1000-1.9000 cache size      167, 2679509 req, miss ratio 0.3186, byte miss ratio 0.3186
cdn1_allcolo.ns549 S3FIFO-0.1000-1.9000 cache size      502, 2679509 req, miss ratio 0.2281, byte miss ratio 0.2281
cdn1_allcolo.ns549 S3FIFO-0.1000-1.9000 cache size     1676, 2679509 req, miss ratio 0.1596, byte miss ratio 0.1596
cdn1_allcolo.ns549 S3FIFO-0.1000-1.9000 cache size     5029, 2679509 req, miss ratio 0.1183, byte miss ratio 0.1183
cdn1_allcolo.ns549 S3FIFO-0.1000-1.9000 cache size    16765, 2679509 req, miss ratio 0.0876, byte miss ratio 0.0876
cdn1_allcolo.ns549 S3FIFO-0.1000-1.9000 cache size    33530, 2679509 req, miss ratio 0.0742, byte miss ratio 0.0742
cdn1_allcolo.ns549 S3FIFO-0.1000-1.9000 cache size    67060, 2679509 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns549 S3FIFO-0.1000-1.9000 cache size   134121, 2679509 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns549 S3FIFO-0.9500-0.9000 cache size      167, 2679509 req, miss ratio 0.4246, byte miss ratio 0.4246
cdn1_allcolo.ns549 S3FIFO-0.9500-0.9000 cache size      502, 2679509 req, miss ratio 0.3098, byte miss ratio 0.3098
cdn1_allcolo.ns549 S3FIFO-0.9500-0.9000 cache size     1676, 2679509 req, miss ratio 0.2134, byte miss ratio 0.2134
cdn1_allcolo.ns549 S3FIFO-0.9500-0.9000 cache size     5029, 2679509 req, miss ratio 0.1518, byte miss ratio 0.1518
cdn1_allcolo.ns549 S3FIFO-0.9500-0.9000 cache size    16765, 2679509 req, miss ratio 0.1073, byte miss ratio 0.1073
cdn1_allcolo.ns549 S3FIFO-0.9500-0.9000 cache size    33530, 2679509 req, miss ratio 0.0892, byte miss ratio 0.0892
cdn1_allcolo.ns549 S3FIFO-0.9500-0.9000 cache size    67060, 2679509 req, miss ratio 0.0745, byte miss ratio 0.0745
cdn1_allcolo.ns549 S3FIFO-0.9500-0.9000 cache size   134121, 2679509 req, miss ratio 0.0647, byte miss ratio 0.0647
cdn1_allcolo.ns549 S3FIFO-0.4500-0.9000 cache size      167, 2679509 req, miss ratio 0.3446, byte miss ratio 0.3446
cdn1_allcolo.ns549 S3FIFO-0.4500-0.9000 cache size      502, 2679509 req, miss ratio 0.2476, byte miss ratio 0.2476
cdn1_allcolo.ns549 S3FIFO-0.4500-0.9000 cache size     1676, 2679509 req, miss ratio 0.1710, byte miss ratio 0.1710
cdn1_allcolo.ns549 S3FIFO-0.4500-0.9000 cache size     5029, 2679509 req, miss ratio 0.1248, byte miss ratio 0.1248
cdn1_allcolo.ns549 S3FIFO-0.4500-0.9000 cache size    16765, 2679509 req, miss ratio 0.0907, byte miss ratio 0.0907
cdn1_allcolo.ns549 S3FIFO-0.4500-0.9000 cache size    33530, 2679509 req, miss ratio 0.0770, byte miss ratio 0.0770
cdn1_allcolo.ns549 S3FIFO-0.4500-0.9000 cache size    67060, 2679509 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_allcolo.ns549 S3FIFO-0.4500-0.9000 cache size   134121, 2679509 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns549 S3FIFO-0.7500-0.9000 cache size      167, 2679509 req, miss ratio 0.3858, byte miss ratio 0.3858
cdn1_allcolo.ns549 S3FIFO-0.7500-0.9000 cache size      502, 2679509 req, miss ratio 0.2794, byte miss ratio 0.2794
cdn1_allcolo.ns549 S3FIFO-0.7500-0.9000 cache size     1676, 2679509 req, miss ratio 0.1920, byte miss ratio 0.1920
cdn1_allcolo.ns549 S3FIFO-0.7500-0.9000 cache size     5029, 2679509 req, miss ratio 0.1373, byte miss ratio 0.1373
cdn1_allcolo.ns549 S3FIFO-0.7500-0.9000 cache size    16765, 2679509 req, miss ratio 0.0984, byte miss ratio 0.0984
cdn1_allcolo.ns549 S3FIFO-0.7500-0.9000 cache size    33530, 2679509 req, miss ratio 0.0825, byte miss ratio 0.0825
cdn1_allcolo.ns549 S3FIFO-0.7500-0.9000 cache size    67060, 2679509 req, miss ratio 0.0701, byte miss ratio 0.0701
cdn1_allcolo.ns549 S3FIFO-0.7500-0.9000 cache size   134121, 2679509 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns549 FIFO cache size      167, 2679509 req, miss ratio 0.4311, byte miss ratio 0.4311
cdn1_allcolo.ns549 FIFO cache size      502, 2679509 req, miss ratio 0.3157, byte miss ratio 0.3157
cdn1_allcolo.ns549 FIFO cache size     1676, 2679509 req, miss ratio 0.2183, byte miss ratio 0.2183
cdn1_allcolo.ns549 FIFO cache size     5029, 2679509 req, miss ratio 0.1555, byte miss ratio 0.1555
cdn1_allcolo.ns549 FIFO cache size    16765, 2679509 req, miss ratio 0.1095, byte miss ratio 0.1095
cdn1_allcolo.ns549 FIFO cache size    33530, 2679509 req, miss ratio 0.0908, byte miss ratio 0.0908
cdn1_allcolo.ns549 FIFO cache size    67060, 2679509 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns549 FIFO cache size   134121, 2679509 req, miss ratio 0.0658, byte miss ratio 0.0658
