cdn1_colo28.ns1003 S3FIFO-0.6000-1.9000 cache size       18, 1803124 req, miss ratio 0.1015, byte miss ratio 0.1015
cdn1_colo28.ns1003 S3FIFO-0.2500-0.9000 cache size      569, 1803124 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_colo28.ns1003 S3FIFO-0.2500-0.9000 cache size     1897, 1803124 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_colo28.ns1003 S3FIFO-0.2500-0.9000 cache size     3795, 1803124 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns1003 S3FIFO-0.2500-0.9000 cache size     7590, 1803124 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_colo28.ns1003 S3FIFO-0.2500-0.9000 cache size    15181, 1803124 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1003 S3FIFO-0.0010-0.9000 cache size       18, 1803124 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1003 S3FIFO-0.0010-0.9000 cache size       56, 1803124 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1003 S3FIFO-0.0010-0.9000 cache size      189, 1803124 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1003 S3FIFO-0.0010-0.9000 cache size      569, 1803124 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1003 S3FIFO-0.0010-0.9000 cache size     1897, 1803124 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_colo28.ns1003 S3FIFO-0.0010-0.9000 cache size     3795, 1803124 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_colo28.ns1003 S3FIFO-0.0010-0.9000 cache size     7590, 1803124 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_colo28.ns1003 S3FIFO-0.0010-0.9000 cache size    15181, 1803124 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1003 S3FIFO-0.7000-1.9000 cache size       18, 1803124 req, miss ratio 0.1028, byte miss ratio 0.1028
cdn1_colo28.ns1003 S3FIFO-0.7000-1.9000 cache size       56, 1803124 req, miss ratio 0.0825, byte miss ratio 0.0825
cdn1_colo28.ns1003 S3FIFO-0.7000-1.9000 cache size      189, 1803124 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_colo28.ns1003 S3FIFO-0.7000-1.9000 cache size      569, 1803124 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_colo28.ns1003 S3FIFO-0.7000-1.9000 cache size     1897, 1803124 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns1003 S3FIFO-0.7000-1.9000 cache size     3795, 1803124 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns1003 S3FIFO-0.7000-1.9000 cache size     7590, 1803124 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_colo28.ns1003 S3FIFO-0.7000-1.9000 cache size    15181, 1803124 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1003 S3FIFO-0.3500-1.9000 cache size       18, 1803124 req, miss ratio 0.1001, byte miss ratio 0.1001
cdn1_colo28.ns1003 S3FIFO-0.3500-1.9000 cache size       56, 1803124 req, miss ratio 0.0773, byte miss ratio 0.0773
cdn1_colo28.ns1003 S3FIFO-0.3500-1.9000 cache size      189, 1803124 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_colo28.ns1003 S3FIFO-0.3500-1.9000 cache size      569, 1803124 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_colo28.ns1003 S3FIFO-0.3500-1.9000 cache size     1897, 1803124 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_colo28.ns1003 S3FIFO-0.3500-1.9000 cache size     3795, 1803124 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_colo28.ns1003 S3FIFO-0.3500-1.9000 cache size     7590, 1803124 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_colo28.ns1003 S3FIFO-0.3500-1.9000 cache size    15181, 1803124 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1003 S3FIFO-0.4000-1.9000 cache size       18, 1803124 req, miss ratio 0.1003, byte miss ratio 0.1003
cdn1_colo28.ns1003 S3FIFO-0.4000-1.9000 cache size       56, 1803124 req, miss ratio 0.0780, byte miss ratio 0.0780
cdn1_colo28.ns1003 S3FIFO-0.4000-1.9000 cache size      189, 1803124 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_colo28.ns1003 S3FIFO-0.4000-1.9000 cache size      569, 1803124 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_colo28.ns1003 S3FIFO-0.4000-1.9000 cache size     1897, 1803124 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_colo28.ns1003 S3FIFO-0.4000-1.9000 cache size     3795, 1803124 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_colo28.ns1003 S3FIFO-0.4000-1.9000 cache size     7590, 1803124 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_colo28.ns1003 S3FIFO-0.4000-1.9000 cache size    15181, 1803124 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1003 S3FIFO-0.0500-1.9000 cache size       18, 1803124 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1003 S3FIFO-0.0500-1.9000 cache size       56, 1803124 req, miss ratio 0.0783, byte miss ratio 0.0783
cdn1_colo28.ns1003 S3FIFO-0.0500-1.9000 cache size      189, 1803124 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_colo28.ns1003 S3FIFO-0.0500-1.9000 cache size      569, 1803124 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_colo28.ns1003 S3FIFO-0.0500-1.9000 cache size     1897, 1803124 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_colo28.ns1003 S3FIFO-0.0500-1.9000 cache size     3795, 1803124 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_colo28.ns1003 S3FIFO-0.0500-1.9000 cache size     7590, 1803124 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_colo28.ns1003 S3FIFO-0.0500-1.9000 cache size    15181, 1803124 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1003 S3FIFO-0.9900-0.9000 cache size       18, 1803124 req, miss ratio 0.1114, byte miss ratio 0.1114
cdn1_colo28.ns1003 S3FIFO-0.9900-0.9000 cache size       56, 1803124 req, miss ratio 0.0895, byte miss ratio 0.0895
cdn1_colo28.ns1003 S3FIFO-0.9900-0.9000 cache size      189, 1803124 req, miss ratio 0.0652, byte miss ratio 0.0652
cdn1_colo28.ns1003 S3FIFO-0.9900-0.9000 cache size      569, 1803124 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_colo28.ns1003 S3FIFO-0.9900-0.9000 cache size     1897, 1803124 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_colo28.ns1003 S3FIFO-0.9900-0.9000 cache size     3795, 1803124 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_colo28.ns1003 S3FIFO-0.9900-0.9000 cache size     7590, 1803124 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns1003 S3FIFO-0.9900-0.9000 cache size    15181, 1803124 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_colo28.ns1003 S3FIFO-0.9000-0.9000 cache size       18, 1803124 req, miss ratio 0.1067, byte miss ratio 0.1067
cdn1_colo28.ns1003 S3FIFO-0.9000-0.9000 cache size       56, 1803124 req, miss ratio 0.0861, byte miss ratio 0.0861
cdn1_colo28.ns1003 S3FIFO-0.9000-0.9000 cache size      189, 1803124 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_colo28.ns1003 S3FIFO-0.9000-0.9000 cache size      569, 1803124 req, miss ratio 0.0417, byte miss ratio 0.0417
cdn1_colo28.ns1003 S3FIFO-0.9000-0.9000 cache size     1897, 1803124 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_colo28.ns1003 S3FIFO-0.9000-0.9000 cache size     3795, 1803124 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_colo28.ns1003 S3FIFO-0.9000-0.9000 cache size     7590, 1803124 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_colo28.ns1003 S3FIFO-0.9000-0.9000 cache size    15181, 1803124 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_colo28.ns1003 S3FIFO-0.0100-1.9000 cache size       18, 1803124 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1003 S3FIFO-0.0100-1.9000 cache size       56, 1803124 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1003 S3FIFO-0.0100-1.9000 cache size      189, 1803124 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1003 S3FIFO-0.0100-1.9000 cache size      569, 1803124 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_colo28.ns1003 S3FIFO-0.0100-1.9000 cache size     1897, 1803124 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_colo28.ns1003 S3FIFO-0.0100-1.9000 cache size     3795, 1803124 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_colo28.ns1003 S3FIFO-0.0100-1.9000 cache size     7590, 1803124 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_colo28.ns1003 S3FIFO-0.0100-1.9000 cache size    15181, 1803124 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1003 S3FIFO-0.1500-0.9000 cache size       18, 1803124 req, miss ratio 0.1017, byte miss ratio 0.1017
cdn1_colo28.ns1003 S3FIFO-0.1500-0.9000 cache size       56, 1803124 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_colo28.ns1003 S3FIFO-0.1500-0.9000 cache size      189, 1803124 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_colo28.ns1003 S3FIFO-0.1500-0.9000 cache size      569, 1803124 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_colo28.ns1003 S3FIFO-0.1500-0.9000 cache size     1897, 1803124 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_colo28.ns1003 S3FIFO-0.1500-0.9000 cache size     3795, 1803124 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_colo28.ns1003 S3FIFO-0.1500-0.9000 cache size     7590, 1803124 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_colo28.ns1003 S3FIFO-0.1500-0.9000 cache size    15181, 1803124 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1003 S3FIFO-0.3500-0.9000 cache size       18, 1803124 req, miss ratio 0.1002, byte miss ratio 0.1002
cdn1_colo28.ns1003 S3FIFO-0.3500-0.9000 cache size       56, 1803124 req, miss ratio 0.0769, byte miss ratio 0.0769
cdn1_colo28.ns1003 S3FIFO-0.3500-0.9000 cache size      189, 1803124 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_colo28.ns1003 S3FIFO-0.3500-0.9000 cache size      569, 1803124 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_colo28.ns1003 S3FIFO-0.3500-0.9000 cache size     1897, 1803124 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_colo28.ns1003 S3FIFO-0.3500-0.9000 cache size     3795, 1803124 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_colo28.ns1003 S3FIFO-0.3500-0.9000 cache size     7590, 1803124 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_colo28.ns1003 S3FIFO-0.3500-0.9000 cache size    15181, 1803124 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1003 S3FIFO-0.3000-0.9000 cache size       18, 1803124 req, miss ratio 0.1002, byte miss ratio 0.1002
cdn1_colo28.ns1003 S3FIFO-0.3000-0.9000 cache size       56, 1803124 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_colo28.ns1003 S3FIFO-0.3000-0.9000 cache size      189, 1803124 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_colo28.ns1003 S3FIFO-0.3000-0.9000 cache size      569, 1803124 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_colo28.ns1003 S3FIFO-0.3000-0.9000 cache size     1897, 1803124 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_colo28.ns1003 S3FIFO-0.3000-0.9000 cache size     3795, 1803124 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_colo28.ns1003 S3FIFO-0.3000-0.9000 cache size     7590, 1803124 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_colo28.ns1003 S3FIFO-0.3000-0.9000 cache size    15181, 1803124 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1003 S3FIFO-0.8000-1.9000 cache size       18, 1803124 req, miss ratio 0.1046, byte miss ratio 0.1046
cdn1_colo28.ns1003 S3FIFO-0.8000-1.9000 cache size       56, 1803124 req, miss ratio 0.0843, byte miss ratio 0.0843
cdn1_colo28.ns1003 S3FIFO-0.8000-1.9000 cache size      189, 1803124 req, miss ratio 0.0606, byte miss ratio 0.0606
cdn1_colo28.ns1003 S3FIFO-0.8000-1.9000 cache size      569, 1803124 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_colo28.ns1003 S3FIFO-0.8000-1.9000 cache size     1897, 1803124 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_colo28.ns1003 S3FIFO-0.8000-1.9000 cache size     3795, 1803124 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_colo28.ns1003 S3FIFO-0.8000-1.9000 cache size     7590, 1803124 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_colo28.ns1003 S3FIFO-0.8000-1.9000 cache size    15181, 1803124 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_colo28.ns1003 S3FIFO-0.0100-0.9000 cache size       18, 1803124 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1003 S3FIFO-0.0100-0.9000 cache size       56, 1803124 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1003 S3FIFO-0.0100-0.9000 cache size      189, 1803124 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1003 S3FIFO-0.0100-0.9000 cache size      569, 1803124 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_colo28.ns1003 S3FIFO-0.0100-0.9000 cache size     1897, 1803124 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_colo28.ns1003 S3FIFO-0.0100-0.9000 cache size     3795, 1803124 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_colo28.ns1003 S3FIFO-0.0100-0.9000 cache size     7590, 1803124 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_colo28.ns1003 S3FIFO-0.0100-0.9000 cache size    15181, 1803124 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1003 S3FIFO-0.1000-1.9000 cache size       18, 1803124 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1003 S3FIFO-0.1000-1.9000 cache size       56, 1803124 req, miss ratio 0.0768, byte miss ratio 0.0768
cdn1_colo28.ns1003 S3FIFO-0.1000-1.9000 cache size      189, 1803124 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_colo28.ns1003 S3FIFO-0.1000-1.9000 cache size      569, 1803124 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_colo28.ns1003 S3FIFO-0.1000-1.9000 cache size     1897, 1803124 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_colo28.ns1003 S3FIFO-0.1000-1.9000 cache size     3795, 1803124 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_colo28.ns1003 S3FIFO-0.1000-1.9000 cache size     7590, 1803124 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_colo28.ns1003 S3FIFO-0.1000-1.9000 cache size    15181, 1803124 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1003 S3FIFO-0.0050-1.9000 cache size       18, 1803124 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1003 S3FIFO-0.0050-1.9000 cache size       56, 1803124 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1003 S3FIFO-0.0050-1.9000 cache size      189, 1803124 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1003 S3FIFO-0.0050-1.9000 cache size      569, 1803124 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_colo28.ns1003 S3FIFO-0.0050-1.9000 cache size     1897, 1803124 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_colo28.ns1003 S3FIFO-0.0050-1.9000 cache size     3795, 1803124 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_colo28.ns1003 S3FIFO-0.0050-1.9000 cache size     7590, 1803124 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_colo28.ns1003 S3FIFO-0.0050-1.9000 cache size    15181, 1803124 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1003 S3FIFO-0.6500-1.9000 cache size       18, 1803124 req, miss ratio 0.1021, byte miss ratio 0.1021
cdn1_colo28.ns1003 S3FIFO-0.6500-1.9000 cache size       56, 1803124 req, miss ratio 0.0816, byte miss ratio 0.0816
cdn1_colo28.ns1003 S3FIFO-0.6500-1.9000 cache size      189, 1803124 req, miss ratio 0.0574, byte miss ratio 0.0574
cdn1_colo28.ns1003 S3FIFO-0.6500-1.9000 cache size      569, 1803124 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_colo28.ns1003 S3FIFO-0.6500-1.9000 cache size     1897, 1803124 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_colo28.ns1003 S3FIFO-0.6500-1.9000 cache size     3795, 1803124 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_colo28.ns1003 S3FIFO-0.6500-1.9000 cache size     7590, 1803124 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_colo28.ns1003 S3FIFO-0.6500-1.9000 cache size    15181, 1803124 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1003 S3FIFO-0.4500-0.9000 cache size       18, 1803124 req, miss ratio 0.1004, byte miss ratio 0.1004
cdn1_colo28.ns1003 S3FIFO-0.4500-0.9000 cache size       56, 1803124 req, miss ratio 0.0781, byte miss ratio 0.0781
cdn1_colo28.ns1003 S3FIFO-0.4500-0.9000 cache size      189, 1803124 req, miss ratio 0.0533, byte miss ratio 0.0533
cdn1_colo28.ns1003 S3FIFO-0.4500-0.9000 cache size      569, 1803124 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_colo28.ns1003 S3FIFO-0.4500-0.9000 cache size     1897, 1803124 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_colo28.ns1003 S3FIFO-0.4500-0.9000 cache size     3795, 1803124 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_colo28.ns1003 S3FIFO-0.4500-0.9000 cache size     7590, 1803124 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_colo28.ns1003 S3FIFO-0.4500-0.9000 cache size    15181, 1803124 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1003 S3FIFO-0.5000-0.9000 cache size       18, 1803124 req, miss ratio 0.1008, byte miss ratio 0.1008
cdn1_colo28.ns1003 S3FIFO-0.5000-0.9000 cache size       56, 1803124 req, miss ratio 0.0788, byte miss ratio 0.0788
cdn1_colo28.ns1003 S3FIFO-0.5000-0.9000 cache size      189, 1803124 req, miss ratio 0.0542, byte miss ratio 0.0542
cdn1_colo28.ns1003 S3FIFO-0.5000-0.9000 cache size      569, 1803124 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_colo28.ns1003 S3FIFO-0.5000-0.9000 cache size     1897, 1803124 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_colo28.ns1003 S3FIFO-0.5000-0.9000 cache size     3795, 1803124 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_colo28.ns1003 S3FIFO-0.5000-0.9000 cache size     7590, 1803124 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_colo28.ns1003 S3FIFO-0.5000-0.9000 cache size    15181, 1803124 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1003 S3FIFO-0.4000-0.9000 cache size       18, 1803124 req, miss ratio 0.1002, byte miss ratio 0.1002
cdn1_colo28.ns1003 S3FIFO-0.4000-0.9000 cache size       56, 1803124 req, miss ratio 0.0774, byte miss ratio 0.0774
cdn1_colo28.ns1003 S3FIFO-0.4000-0.9000 cache size      189, 1803124 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_colo28.ns1003 S3FIFO-0.4000-0.9000 cache size      569, 1803124 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_colo28.ns1003 S3FIFO-0.4000-0.9000 cache size     1897, 1803124 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_colo28.ns1003 S3FIFO-0.4000-0.9000 cache size     3795, 1803124 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_colo28.ns1003 S3FIFO-0.4000-0.9000 cache size     7590, 1803124 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_colo28.ns1003 S3FIFO-0.4000-0.9000 cache size    15181, 1803124 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1003 S3FIFO-0.7500-1.9000 cache size       18, 1803124 req, miss ratio 0.1037, byte miss ratio 0.1037
cdn1_colo28.ns1003 S3FIFO-0.7500-1.9000 cache size       56, 1803124 req, miss ratio 0.0836, byte miss ratio 0.0836
cdn1_colo28.ns1003 S3FIFO-0.7500-1.9000 cache size      189, 1803124 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_colo28.ns1003 S3FIFO-0.7500-1.9000 cache size      569, 1803124 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_colo28.ns1003 S3FIFO-0.7500-1.9000 cache size     1897, 1803124 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_colo28.ns1003 S3FIFO-0.7500-1.9000 cache size     3795, 1803124 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_colo28.ns1003 S3FIFO-0.7500-1.9000 cache size     7590, 1803124 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns1003 S3FIFO-0.7500-1.9000 cache size    15181, 1803124 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1003 S3FIFO-0.9900-1.9000 cache size       18, 1803124 req, miss ratio 0.1119, byte miss ratio 0.1119
cdn1_colo28.ns1003 S3FIFO-0.9900-1.9000 cache size       56, 1803124 req, miss ratio 0.0900, byte miss ratio 0.0900
cdn1_colo28.ns1003 S3FIFO-0.9900-1.9000 cache size      189, 1803124 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_colo28.ns1003 S3FIFO-0.9900-1.9000 cache size      569, 1803124 req, miss ratio 0.0437, byte miss ratio 0.0437
cdn1_colo28.ns1003 S3FIFO-0.9900-1.9000 cache size     1897, 1803124 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_colo28.ns1003 S3FIFO-0.9900-1.9000 cache size     3795, 1803124 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_colo28.ns1003 S3FIFO-0.9900-1.9000 cache size     7590, 1803124 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns1003 S3FIFO-0.9900-1.9000 cache size    15181, 1803124 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_colo28.ns1003 S3FIFO-0.9500-0.9000 cache size       18, 1803124 req, miss ratio 0.1114, byte miss ratio 0.1114
cdn1_colo28.ns1003 S3FIFO-0.9500-0.9000 cache size       56, 1803124 req, miss ratio 0.0876, byte miss ratio 0.0876
cdn1_colo28.ns1003 S3FIFO-0.9500-0.9000 cache size      189, 1803124 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_colo28.ns1003 S3FIFO-0.9500-0.9000 cache size      569, 1803124 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_colo28.ns1003 S3FIFO-0.9500-0.9000 cache size     1897, 1803124 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_colo28.ns1003 S3FIFO-0.9500-0.9000 cache size     3795, 1803124 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_colo28.ns1003 S3FIFO-0.9500-0.9000 cache size     7590, 1803124 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_colo28.ns1003 S3FIFO-0.9500-0.9000 cache size    15181, 1803124 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_colo28.ns1003 FIFO cache size       18, 1803124 req, miss ratio 0.1120, byte miss ratio 0.1120
cdn1_colo28.ns1003 FIFO cache size       56, 1803124 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_colo28.ns1003 FIFO cache size      189, 1803124 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_colo28.ns1003 FIFO cache size      569, 1803124 req, miss ratio 0.0435, byte miss ratio 0.0435
cdn1_colo28.ns1003 FIFO cache size     1897, 1803124 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_colo28.ns1003 FIFO cache size     3795, 1803124 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_colo28.ns1003 FIFO cache size     7590, 1803124 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_colo28.ns1003 FIFO cache size    15181, 1803124 req, miss ratio 0.0116, byte miss ratio 0.0116
