tencentBlock.ns8526 S3FIFO-0.9500-1.9000 cache size     2458, 159902973 req, miss ratio 0.8445, byte miss ratio 0.8445
tencentBlock.ns8526 S3FIFO-0.6500-1.9000 cache size  1966636, 159902973 req, miss ratio 0.0172, byte miss ratio 0.0172
tencentBlock.ns8526 S3FIFO-0.6500-0.9000 cache size     2458, 159902973 req, miss ratio 0.8165, byte miss ratio 0.8165
tencentBlock.ns8526 S3FIFO-0.6500-0.9000 cache size     7374, 159902973 req, miss ratio 0.7413, byte miss ratio 0.7413
tencentBlock.ns8526 S3FIFO-0.6500-0.9000 cache size    24582, 159902973 req, miss ratio 0.6444, byte miss ratio 0.6444
tencentBlock.ns8526 S3FIFO-0.6500-0.9000 cache size    73748, 159902973 req, miss ratio 0.4123, byte miss ratio 0.4123
tencentBlock.ns8526 S3FIFO-0.6500-0.9000 cache size   245829, 159902973 req, miss ratio 0.1787, byte miss ratio 0.1787
tencentBlock.ns8526 S3FIFO-0.6500-0.9000 cache size   491659, 159902973 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns8526 S3FIFO-0.6500-0.9000 cache size   983318, 159902973 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns8526 S3FIFO-0.6500-0.9000 cache size  1966636, 159902973 req, miss ratio 0.0172, byte miss ratio 0.0172
tencentBlock.ns8526 S3FIFO-0.9500-0.9000 cache size     2458, 159902973 req, miss ratio 0.8428, byte miss ratio 0.8428
tencentBlock.ns8526 S3FIFO-0.9500-0.9000 cache size     7374, 159902973 req, miss ratio 0.7771, byte miss ratio 0.7771
tencentBlock.ns8526 S3FIFO-0.9500-0.9000 cache size    24582, 159902973 req, miss ratio 0.6620, byte miss ratio 0.6620
tencentBlock.ns8526 S3FIFO-0.9500-0.9000 cache size    73748, 159902973 req, miss ratio 0.4356, byte miss ratio 0.4356
tencentBlock.ns8526 S3FIFO-0.9500-0.9000 cache size   245829, 159902973 req, miss ratio 0.1978, byte miss ratio 0.1978
tencentBlock.ns8526 S3FIFO-0.9500-0.9000 cache size   491659, 159902973 req, miss ratio 0.1031, byte miss ratio 0.1031
tencentBlock.ns8526 S3FIFO-0.9500-0.9000 cache size   983318, 159902973 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns8526 S3FIFO-0.9500-0.9000 cache size  1966636, 159902973 req, miss ratio 0.0193, byte miss ratio 0.0193
tencentBlock.ns8526 S3FIFO-0.7500-1.9000 cache size     2458, 159902973 req, miss ratio 0.8277, byte miss ratio 0.8277
tencentBlock.ns8526 S3FIFO-0.7500-1.9000 cache size     7374, 159902973 req, miss ratio 0.7559, byte miss ratio 0.7559
tencentBlock.ns8526 S3FIFO-0.7500-1.9000 cache size    24582, 159902973 req, miss ratio 0.6556, byte miss ratio 0.6556
tencentBlock.ns8526 S3FIFO-0.7500-1.9000 cache size    73748, 159902973 req, miss ratio 0.4185, byte miss ratio 0.4185
tencentBlock.ns8526 S3FIFO-0.7500-1.9000 cache size   245829, 159902973 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns8526 S3FIFO-0.7500-1.9000 cache size   491659, 159902973 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns8526 S3FIFO-0.7500-1.9000 cache size   983318, 159902973 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns8526 S3FIFO-0.7500-1.9000 cache size  1966636, 159902973 req, miss ratio 0.0176, byte miss ratio 0.0176
tencentBlock.ns8526 S3FIFO-0.0010-1.9000 cache size     2458, 159902973 req, miss ratio 0.7845, byte miss ratio 0.7845
tencentBlock.ns8526 S3FIFO-0.0010-1.9000 cache size     7374, 159902973 req, miss ratio 0.7248, byte miss ratio 0.7248
tencentBlock.ns8526 S3FIFO-0.0010-1.9000 cache size    24582, 159902973 req, miss ratio 0.6250, byte miss ratio 0.6250
tencentBlock.ns8526 S3FIFO-0.0010-1.9000 cache size    73748, 159902973 req, miss ratio 0.4018, byte miss ratio 0.4018
tencentBlock.ns8526 S3FIFO-0.0010-1.9000 cache size   245829, 159902973 req, miss ratio 0.1724, byte miss ratio 0.1724
tencentBlock.ns8526 S3FIFO-0.0010-1.9000 cache size   491659, 159902973 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns8526 S3FIFO-0.0010-1.9000 cache size   983318, 159902973 req, miss ratio 0.0328, byte miss ratio 0.0328
tencentBlock.ns8526 S3FIFO-0.0010-1.9000 cache size  1966636, 159902973 req, miss ratio 0.0163, byte miss ratio 0.0163
tencentBlock.ns8526 S3FIFO-0.0250-1.9000 cache size     2458, 159902973 req, miss ratio 0.7851, byte miss ratio 0.7851
tencentBlock.ns8526 S3FIFO-0.0250-1.9000 cache size     7374, 159902973 req, miss ratio 0.7239, byte miss ratio 0.7239
tencentBlock.ns8526 S3FIFO-0.0250-1.9000 cache size    24582, 159902973 req, miss ratio 0.6221, byte miss ratio 0.6221
tencentBlock.ns8526 S3FIFO-0.0250-1.9000 cache size    73748, 159902973 req, miss ratio 0.3931, byte miss ratio 0.3931
tencentBlock.ns8526 S3FIFO-0.0250-1.9000 cache size   245829, 159902973 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns8526 S3FIFO-0.0250-1.9000 cache size   491659, 159902973 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns8526 S3FIFO-0.0250-1.9000 cache size   983318, 159902973 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns8526 S3FIFO-0.0250-1.9000 cache size  1966636, 159902973 req, miss ratio 0.0162, byte miss ratio 0.0162
tencentBlock.ns8526 S3FIFO-0.1500-1.9000 cache size     2458, 159902973 req, miss ratio 0.7902, byte miss ratio 0.7902
tencentBlock.ns8526 S3FIFO-0.1500-1.9000 cache size     7374, 159902973 req, miss ratio 0.7219, byte miss ratio 0.7219
tencentBlock.ns8526 S3FIFO-0.1500-1.9000 cache size    24582, 159902973 req, miss ratio 0.6256, byte miss ratio 0.6256
tencentBlock.ns8526 S3FIFO-0.1500-1.9000 cache size    73748, 159902973 req, miss ratio 0.3880, byte miss ratio 0.3880
tencentBlock.ns8526 S3FIFO-0.1500-1.9000 cache size   245829, 159902973 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns8526 S3FIFO-0.1500-1.9000 cache size   491659, 159902973 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns8526 S3FIFO-0.1500-1.9000 cache size   983318, 159902973 req, miss ratio 0.0335, byte miss ratio 0.0335
tencentBlock.ns8526 S3FIFO-0.1500-1.9000 cache size  1966636, 159902973 req, miss ratio 0.0162, byte miss ratio 0.0162
tencentBlock.ns8526 S3FIFO-0.3000-0.9000 cache size     2458, 159902973 req, miss ratio 0.7955, byte miss ratio 0.7955
tencentBlock.ns8526 S3FIFO-0.3000-0.9000 cache size     7374, 159902973 req, miss ratio 0.7248, byte miss ratio 0.7248
tencentBlock.ns8526 S3FIFO-0.3000-0.9000 cache size    24582, 159902973 req, miss ratio 0.6135, byte miss ratio 0.6135
tencentBlock.ns8526 S3FIFO-0.3000-0.9000 cache size    73748, 159902973 req, miss ratio 0.3899, byte miss ratio 0.3899
tencentBlock.ns8526 S3FIFO-0.3000-0.9000 cache size   245829, 159902973 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns8526 S3FIFO-0.3000-0.9000 cache size   491659, 159902973 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns8526 S3FIFO-0.3000-0.9000 cache size   983318, 159902973 req, miss ratio 0.0355, byte miss ratio 0.0355
tencentBlock.ns8526 S3FIFO-0.3000-0.9000 cache size  1966636, 159902973 req, miss ratio 0.0163, byte miss ratio 0.0163
tencentBlock.ns8526 S3FIFO-0.2500-1.9000 cache size     2458, 159902973 req, miss ratio 0.7945, byte miss ratio 0.7945
tencentBlock.ns8526 S3FIFO-0.2500-1.9000 cache size     7374, 159902973 req, miss ratio 0.7228, byte miss ratio 0.7228
tencentBlock.ns8526 S3FIFO-0.2500-1.9000 cache size    24582, 159902973 req, miss ratio 0.6323, byte miss ratio 0.6323
tencentBlock.ns8526 S3FIFO-0.2500-1.9000 cache size    73748, 159902973 req, miss ratio 0.3897, byte miss ratio 0.3897
tencentBlock.ns8526 S3FIFO-0.2500-1.9000 cache size   245829, 159902973 req, miss ratio 0.1631, byte miss ratio 0.1631
tencentBlock.ns8526 S3FIFO-0.2500-1.9000 cache size   491659, 159902973 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns8526 S3FIFO-0.2500-1.9000 cache size   983318, 159902973 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns8526 S3FIFO-0.2500-1.9000 cache size  1966636, 159902973 req, miss ratio 0.0163, byte miss ratio 0.0163
tencentBlock.ns8526 S3FIFO-0.8500-1.9000 cache size     2458, 159902973 req, miss ratio 0.8352, byte miss ratio 0.8352
tencentBlock.ns8526 S3FIFO-0.8500-1.9000 cache size     7374, 159902973 req, miss ratio 0.7664, byte miss ratio 0.7664
tencentBlock.ns8526 S3FIFO-0.8500-1.9000 cache size    24582, 159902973 req, miss ratio 0.6580, byte miss ratio 0.6580
tencentBlock.ns8526 S3FIFO-0.8500-1.9000 cache size    73748, 159902973 req, miss ratio 0.4252, byte miss ratio 0.4252
tencentBlock.ns8526 S3FIFO-0.8500-1.9000 cache size   245829, 159902973 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns8526 S3FIFO-0.8500-1.9000 cache size   491659, 159902973 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns8526 S3FIFO-0.8500-1.9000 cache size   983318, 159902973 req, miss ratio 0.0447, byte miss ratio 0.0447
tencentBlock.ns8526 S3FIFO-0.8500-1.9000 cache size  1966636, 159902973 req, miss ratio 0.0184, byte miss ratio 0.0184
tencentBlock.ns8526 S3FIFO-0.8000-1.9000 cache size     2458, 159902973 req, miss ratio 0.8314, byte miss ratio 0.8314
tencentBlock.ns8526 S3FIFO-0.8000-1.9000 cache size     7374, 159902973 req, miss ratio 0.7612, byte miss ratio 0.7612
tencentBlock.ns8526 S3FIFO-0.8000-1.9000 cache size    24582, 159902973 req, miss ratio 0.6568, byte miss ratio 0.6568
tencentBlock.ns8526 S3FIFO-0.8000-1.9000 cache size    73748, 159902973 req, miss ratio 0.4221, byte miss ratio 0.4221
tencentBlock.ns8526 S3FIFO-0.8000-1.9000 cache size   245829, 159902973 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns8526 S3FIFO-0.8000-1.9000 cache size   491659, 159902973 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns8526 S3FIFO-0.8000-1.9000 cache size   983318, 159902973 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns8526 S3FIFO-0.8000-1.9000 cache size  1966636, 159902973 req, miss ratio 0.0179, byte miss ratio 0.0179
tencentBlock.ns8526 S3FIFO-0.4000-0.9000 cache size     2458, 159902973 req, miss ratio 0.8000, byte miss ratio 0.8000
tencentBlock.ns8526 S3FIFO-0.4000-0.9000 cache size     7374, 159902973 req, miss ratio 0.7268, byte miss ratio 0.7268
tencentBlock.ns8526 S3FIFO-0.4000-0.9000 cache size    24582, 159902973 req, miss ratio 0.6221, byte miss ratio 0.6221
tencentBlock.ns8526 S3FIFO-0.4000-0.9000 cache size    73748, 159902973 req, miss ratio 0.3956, byte miss ratio 0.3956
tencentBlock.ns8526 S3FIFO-0.4000-0.9000 cache size   245829, 159902973 req, miss ratio 0.1677, byte miss ratio 0.1677
tencentBlock.ns8526 S3FIFO-0.4000-0.9000 cache size   491659, 159902973 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns8526 S3FIFO-0.4000-0.9000 cache size   983318, 159902973 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns8526 S3FIFO-0.4000-0.9000 cache size  1966636, 159902973 req, miss ratio 0.0166, byte miss ratio 0.0166
tencentBlock.ns8526 S3FIFO-0.2500-0.9000 cache size     2458, 159902973 req, miss ratio 0.7941, byte miss ratio 0.7941
tencentBlock.ns8526 S3FIFO-0.2500-0.9000 cache size     7374, 159902973 req, miss ratio 0.7243, byte miss ratio 0.7243
tencentBlock.ns8526 S3FIFO-0.2500-0.9000 cache size    24582, 159902973 req, miss ratio 0.6102, byte miss ratio 0.6102
tencentBlock.ns8526 S3FIFO-0.2500-0.9000 cache size    73748, 159902973 req, miss ratio 0.3879, byte miss ratio 0.3879
tencentBlock.ns8526 S3FIFO-0.2500-0.9000 cache size   245829, 159902973 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns8526 S3FIFO-0.2500-0.9000 cache size   491659, 159902973 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns8526 S3FIFO-0.2500-0.9000 cache size   983318, 159902973 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns8526 S3FIFO-0.2500-0.9000 cache size  1966636, 159902973 req, miss ratio 0.0163, byte miss ratio 0.0163
tencentBlock.ns8526 S3FIFO-0.4500-0.9000 cache size     2458, 159902973 req, miss ratio 0.8027, byte miss ratio 0.8027
tencentBlock.ns8526 S3FIFO-0.4500-0.9000 cache size     7374, 159902973 req, miss ratio 0.7283, byte miss ratio 0.7283
tencentBlock.ns8526 S3FIFO-0.4500-0.9000 cache size    24582, 159902973 req, miss ratio 0.6276, byte miss ratio 0.6276
tencentBlock.ns8526 S3FIFO-0.4500-0.9000 cache size    73748, 159902973 req, miss ratio 0.3987, byte miss ratio 0.3987
tencentBlock.ns8526 S3FIFO-0.4500-0.9000 cache size   245829, 159902973 req, miss ratio 0.1696, byte miss ratio 0.1696
tencentBlock.ns8526 S3FIFO-0.4500-0.9000 cache size   491659, 159902973 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns8526 S3FIFO-0.4500-0.9000 cache size   983318, 159902973 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns8526 S3FIFO-0.4500-0.9000 cache size  1966636, 159902973 req, miss ratio 0.0168, byte miss ratio 0.0168
tencentBlock.ns8526 S3FIFO-0.8500-0.9000 cache size     2458, 159902973 req, miss ratio 0.8336, byte miss ratio 0.8336
tencentBlock.ns8526 S3FIFO-0.8500-0.9000 cache size     7374, 159902973 req, miss ratio 0.7643, byte miss ratio 0.7643
tencentBlock.ns8526 S3FIFO-0.8500-0.9000 cache size    24582, 159902973 req, miss ratio 0.6563, byte miss ratio 0.6563
tencentBlock.ns8526 S3FIFO-0.8500-0.9000 cache size    73748, 159902973 req, miss ratio 0.4278, byte miss ratio 0.4278
tencentBlock.ns8526 S3FIFO-0.8500-0.9000 cache size   245829, 159902973 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns8526 S3FIFO-0.8500-0.9000 cache size   491659, 159902973 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns8526 S3FIFO-0.8500-0.9000 cache size   983318, 159902973 req, miss ratio 0.0447, byte miss ratio 0.0447
tencentBlock.ns8526 S3FIFO-0.8500-0.9000 cache size  1966636, 159902973 req, miss ratio 0.0184, byte miss ratio 0.0184
tencentBlock.ns8526 S3FIFO-0.2000-1.9000 cache size     2458, 159902973 req, miss ratio 0.7925, byte miss ratio 0.7925
tencentBlock.ns8526 S3FIFO-0.2000-1.9000 cache size     7374, 159902973 req, miss ratio 0.7221, byte miss ratio 0.7221
tencentBlock.ns8526 S3FIFO-0.2000-1.9000 cache size    24582, 159902973 req, miss ratio 0.6288, byte miss ratio 0.6288
tencentBlock.ns8526 S3FIFO-0.2000-1.9000 cache size    73748, 159902973 req, miss ratio 0.3885, byte miss ratio 0.3885
tencentBlock.ns8526 S3FIFO-0.2000-1.9000 cache size   245829, 159902973 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns8526 S3FIFO-0.2000-1.9000 cache size   491659, 159902973 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns8526 S3FIFO-0.2000-1.9000 cache size   983318, 159902973 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns8526 S3FIFO-0.2000-1.9000 cache size  1966636, 159902973 req, miss ratio 0.0162, byte miss ratio 0.0162
tencentBlock.ns8526 S3FIFO-0.3000-1.9000 cache size     2458, 159902973 req, miss ratio 0.7967, byte miss ratio 0.7967
tencentBlock.ns8526 S3FIFO-0.3000-1.9000 cache size     7374, 159902973 req, miss ratio 0.7239, byte miss ratio 0.7239
tencentBlock.ns8526 S3FIFO-0.3000-1.9000 cache size    24582, 159902973 req, miss ratio 0.6358, byte miss ratio 0.6358
tencentBlock.ns8526 S3FIFO-0.3000-1.9000 cache size    73748, 159902973 req, miss ratio 0.3921, byte miss ratio 0.3921
tencentBlock.ns8526 S3FIFO-0.3000-1.9000 cache size   245829, 159902973 req, miss ratio 0.1644, byte miss ratio 0.1644
tencentBlock.ns8526 S3FIFO-0.3000-1.9000 cache size   491659, 159902973 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns8526 S3FIFO-0.3000-1.9000 cache size   983318, 159902973 req, miss ratio 0.0355, byte miss ratio 0.0355
tencentBlock.ns8526 S3FIFO-0.3000-1.9000 cache size  1966636, 159902973 req, miss ratio 0.0163, byte miss ratio 0.0163
tencentBlock.ns8526 S3FIFO-0.1000-1.9000 cache size     2458, 159902973 req, miss ratio 0.7878, byte miss ratio 0.7878
tencentBlock.ns8526 S3FIFO-0.1000-1.9000 cache size     7374, 159902973 req, miss ratio 0.7223, byte miss ratio 0.7223
tencentBlock.ns8526 S3FIFO-0.1000-1.9000 cache size    24582, 159902973 req, miss ratio 0.6223, byte miss ratio 0.6223
tencentBlock.ns8526 S3FIFO-0.1000-1.9000 cache size    73748, 159902973 req, miss ratio 0.3882, byte miss ratio 0.3882
tencentBlock.ns8526 S3FIFO-0.1000-1.9000 cache size   245829, 159902973 req, miss ratio 0.1596, byte miss ratio 0.1596
tencentBlock.ns8526 S3FIFO-0.1000-1.9000 cache size   491659, 159902973 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns8526 S3FIFO-0.1000-1.9000 cache size   983318, 159902973 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns8526 S3FIFO-0.1000-1.9000 cache size  1966636, 159902973 req, miss ratio 0.0162, byte miss ratio 0.0162
tencentBlock.ns8526 S3FIFO-0.9900-0.9000 cache size     2458, 159902973 req, miss ratio 0.8501, byte miss ratio 0.8501
tencentBlock.ns8526 S3FIFO-0.9900-0.9000 cache size     7374, 159902973 req, miss ratio 0.7844, byte miss ratio 0.7844
tencentBlock.ns8526 S3FIFO-0.9900-0.9000 cache size    24582, 159902973 req, miss ratio 0.6639, byte miss ratio 0.6639
tencentBlock.ns8526 S3FIFO-0.9900-0.9000 cache size    73748, 159902973 req, miss ratio 0.4389, byte miss ratio 0.4389
tencentBlock.ns8526 S3FIFO-0.9900-0.9000 cache size   245829, 159902973 req, miss ratio 0.2025, byte miss ratio 0.2025
tencentBlock.ns8526 S3FIFO-0.9900-0.9000 cache size   491659, 159902973 req, miss ratio 0.1052, byte miss ratio 0.1052
tencentBlock.ns8526 S3FIFO-0.9900-0.9000 cache size   983318, 159902973 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns8526 S3FIFO-0.9900-0.9000 cache size  1966636, 159902973 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns8526 S3FIFO-0.5500-0.9000 cache size     2458, 159902973 req, miss ratio 0.8090, byte miss ratio 0.8090
tencentBlock.ns8526 S3FIFO-0.5500-0.9000 cache size     7374, 159902973 req, miss ratio 0.7331, byte miss ratio 0.7331
tencentBlock.ns8526 S3FIFO-0.5500-0.9000 cache size    24582, 159902973 req, miss ratio 0.6362, byte miss ratio 0.6362
tencentBlock.ns8526 S3FIFO-0.5500-0.9000 cache size    73748, 159902973 req, miss ratio 0.4054, byte miss ratio 0.4054
tencentBlock.ns8526 S3FIFO-0.5500-0.9000 cache size   245829, 159902973 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns8526 S3FIFO-0.5500-0.9000 cache size   491659, 159902973 req, miss ratio 0.0857, byte miss ratio 0.0857
tencentBlock.ns8526 S3FIFO-0.5500-0.9000 cache size   983318, 159902973 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns8526 S3FIFO-0.5500-0.9000 cache size  1966636, 159902973 req, miss ratio 0.0170, byte miss ratio 0.0170
tencentBlock.ns8526 S3FIFO-0.2000-0.9000 cache size     2458, 159902973 req, miss ratio 0.7929, byte miss ratio 0.7929
tencentBlock.ns8526 S3FIFO-0.2000-0.9000 cache size     7374, 159902973 req, miss ratio 0.7242, byte miss ratio 0.7242
tencentBlock.ns8526 S3FIFO-0.2000-0.9000 cache size    24582, 159902973 req, miss ratio 0.6076, byte miss ratio 0.6076
tencentBlock.ns8526 S3FIFO-0.2000-0.9000 cache size    73748, 159902973 req, miss ratio 0.3864, byte miss ratio 0.3864
tencentBlock.ns8526 S3FIFO-0.2000-0.9000 cache size   245829, 159902973 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns8526 S3FIFO-0.2000-0.9000 cache size   491659, 159902973 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns8526 S3FIFO-0.2000-0.9000 cache size   983318, 159902973 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns8526 S3FIFO-0.2000-0.9000 cache size  1966636, 159902973 req, miss ratio 0.0162, byte miss ratio 0.0162
tencentBlock.ns8526 S3FIFO-0.0050-0.9000 cache size     2458, 159902973 req, miss ratio 0.7889, byte miss ratio 0.7889
tencentBlock.ns8526 S3FIFO-0.0050-0.9000 cache size     7374, 159902973 req, miss ratio 0.7294, byte miss ratio 0.7294
tencentBlock.ns8526 S3FIFO-0.0050-0.9000 cache size    24582, 159902973 req, miss ratio 0.6139, byte miss ratio 0.6139
tencentBlock.ns8526 S3FIFO-0.0050-0.9000 cache size    73748, 159902973 req, miss ratio 0.3983, byte miss ratio 0.3983
tencentBlock.ns8526 S3FIFO-0.0050-0.9000 cache size   245829, 159902973 req, miss ratio 0.1672, byte miss ratio 0.1672
tencentBlock.ns8526 S3FIFO-0.0050-0.9000 cache size   491659, 159902973 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns8526 S3FIFO-0.0050-0.9000 cache size   983318, 159902973 req, miss ratio 0.0324, byte miss ratio 0.0324
tencentBlock.ns8526 S3FIFO-0.0050-0.9000 cache size  1966636, 159902973 req, miss ratio 0.0162, byte miss ratio 0.0162
tencentBlock.ns8526 S3FIFO-0.9000-1.9000 cache size     2458, 159902973 req, miss ratio 0.8393, byte miss ratio 0.8393
tencentBlock.ns8526 S3FIFO-0.9000-1.9000 cache size     7374, 159902973 req, miss ratio 0.7718, byte miss ratio 0.7718
tencentBlock.ns8526 S3FIFO-0.9000-1.9000 cache size    24582, 159902973 req, miss ratio 0.6592, byte miss ratio 0.6592
tencentBlock.ns8526 S3FIFO-0.9000-1.9000 cache size    73748, 159902973 req, miss ratio 0.4285, byte miss ratio 0.4285
tencentBlock.ns8526 S3FIFO-0.9000-1.9000 cache size   245829, 159902973 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns8526 S3FIFO-0.9000-1.9000 cache size   491659, 159902973 req, miss ratio 0.1008, byte miss ratio 0.1008
tencentBlock.ns8526 S3FIFO-0.9000-1.9000 cache size   983318, 159902973 req, miss ratio 0.0459, byte miss ratio 0.0459
tencentBlock.ns8526 S3FIFO-0.9000-1.9000 cache size  1966636, 159902973 req, miss ratio 0.0189, byte miss ratio 0.0189
tencentBlock.ns8526 FIFO cache size     2458, 159902973 req, miss ratio 0.8508, byte miss ratio 0.8508
tencentBlock.ns8526 FIFO cache size     7374, 159902973 req, miss ratio 0.7837, byte miss ratio 0.7837
tencentBlock.ns8526 FIFO cache size    24582, 159902973 req, miss ratio 0.6786, byte miss ratio 0.6786
tencentBlock.ns8526 FIFO cache size    73748, 159902973 req, miss ratio 0.4444, byte miss ratio 0.4444
tencentBlock.ns8526 FIFO cache size   245829, 159902973 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns8526 FIFO cache size   491659, 159902973 req, miss ratio 0.1075, byte miss ratio 0.1075
tencentBlock.ns8526 FIFO cache size   983318, 159902973 req, miss ratio 0.0492, byte miss ratio 0.0492
tencentBlock.ns8526 FIFO cache size  1966636, 159902973 req, miss ratio 0.0198, byte miss ratio 0.0198
