tencentBlock.ns6410 S3FIFO-0.8500-0.9000 cache size     3678, 96532648 req, miss ratio 0.7501, byte miss ratio 0.7501
tencentBlock.ns6410 S3FIFO-0.7000-1.9000 cache size  2942403, 96532648 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns6410 S3FIFO-0.0100-1.9000 cache size     3678, 96532648 req, miss ratio 0.6676, byte miss ratio 0.6676
tencentBlock.ns6410 S3FIFO-0.0100-1.9000 cache size    11034, 96532648 req, miss ratio 0.5350, byte miss ratio 0.5350
tencentBlock.ns6410 S3FIFO-0.0100-1.9000 cache size    36780, 96532648 req, miss ratio 0.3275, byte miss ratio 0.3275
tencentBlock.ns6410 S3FIFO-0.0100-1.9000 cache size   110340, 96532648 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns6410 S3FIFO-0.0100-1.9000 cache size   367800, 96532648 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns6410 S3FIFO-0.0100-1.9000 cache size   735600, 96532648 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns6410 S3FIFO-0.0100-1.9000 cache size  1471201, 96532648 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns6410 S3FIFO-0.0100-1.9000 cache size  2942403, 96532648 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns6410 S3FIFO-0.9000-0.9000 cache size     3678, 96532648 req, miss ratio 0.7583, byte miss ratio 0.7583
tencentBlock.ns6410 S3FIFO-0.9000-0.9000 cache size    11034, 96532648 req, miss ratio 0.6718, byte miss ratio 0.6718
tencentBlock.ns6410 S3FIFO-0.9000-0.9000 cache size    36780, 96532648 req, miss ratio 0.4473, byte miss ratio 0.4473
tencentBlock.ns6410 S3FIFO-0.9000-0.9000 cache size   110340, 96532648 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns6410 S3FIFO-0.9000-0.9000 cache size   367800, 96532648 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns6410 S3FIFO-0.9000-0.9000 cache size   735600, 96532648 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns6410 S3FIFO-0.9000-0.9000 cache size  1471201, 96532648 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns6410 S3FIFO-0.9000-0.9000 cache size  2942403, 96532648 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns6410 S3FIFO-0.6000-0.9000 cache size     3678, 96532648 req, miss ratio 0.7221, byte miss ratio 0.7221
tencentBlock.ns6410 S3FIFO-0.6000-0.9000 cache size    11034, 96532648 req, miss ratio 0.6193, byte miss ratio 0.6193
tencentBlock.ns6410 S3FIFO-0.6000-0.9000 cache size    36780, 96532648 req, miss ratio 0.4265, byte miss ratio 0.4265
tencentBlock.ns6410 S3FIFO-0.6000-0.9000 cache size   110340, 96532648 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns6410 S3FIFO-0.6000-0.9000 cache size   367800, 96532648 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns6410 S3FIFO-0.6000-0.9000 cache size   735600, 96532648 req, miss ratio 0.0473, byte miss ratio 0.0473
tencentBlock.ns6410 S3FIFO-0.6000-0.9000 cache size  1471201, 96532648 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns6410 S3FIFO-0.6000-0.9000 cache size  2942403, 96532648 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns6410 S3FIFO-0.9900-0.9000 cache size     3678, 96532648 req, miss ratio 0.7733, byte miss ratio 0.7733
tencentBlock.ns6410 S3FIFO-0.9900-0.9000 cache size    11034, 96532648 req, miss ratio 0.6855, byte miss ratio 0.6855
tencentBlock.ns6410 S3FIFO-0.9900-0.9000 cache size    36780, 96532648 req, miss ratio 0.4485, byte miss ratio 0.4485
tencentBlock.ns6410 S3FIFO-0.9900-0.9000 cache size   110340, 96532648 req, miss ratio 0.1913, byte miss ratio 0.1913
tencentBlock.ns6410 S3FIFO-0.9900-0.9000 cache size   367800, 96532648 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns6410 S3FIFO-0.9900-0.9000 cache size   735600, 96532648 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns6410 S3FIFO-0.9900-0.9000 cache size  1471201, 96532648 req, miss ratio 0.0457, byte miss ratio 0.0457
tencentBlock.ns6410 S3FIFO-0.9900-0.9000 cache size  2942403, 96532648 req, miss ratio 0.0406, byte miss ratio 0.0406
tencentBlock.ns6410 S3FIFO-0.3000-1.9000 cache size     3678, 96532648 req, miss ratio 0.6973, byte miss ratio 0.6973
tencentBlock.ns6410 S3FIFO-0.3000-1.9000 cache size    11034, 96532648 req, miss ratio 0.5822, byte miss ratio 0.5822
tencentBlock.ns6410 S3FIFO-0.3000-1.9000 cache size    36780, 96532648 req, miss ratio 0.3910, byte miss ratio 0.3910
tencentBlock.ns6410 S3FIFO-0.3000-1.9000 cache size   110340, 96532648 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns6410 S3FIFO-0.3000-1.9000 cache size   367800, 96532648 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns6410 S3FIFO-0.3000-1.9000 cache size   735600, 96532648 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns6410 S3FIFO-0.3000-1.9000 cache size  1471201, 96532648 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns6410 S3FIFO-0.3000-1.9000 cache size  2942403, 96532648 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns6410 S3FIFO-0.8500-1.9000 cache size     3678, 96532648 req, miss ratio 0.7548, byte miss ratio 0.7548
tencentBlock.ns6410 S3FIFO-0.8500-1.9000 cache size    11034, 96532648 req, miss ratio 0.6686, byte miss ratio 0.6686
tencentBlock.ns6410 S3FIFO-0.8500-1.9000 cache size    36780, 96532648 req, miss ratio 0.4354, byte miss ratio 0.4354
tencentBlock.ns6410 S3FIFO-0.8500-1.9000 cache size   110340, 96532648 req, miss ratio 0.1772, byte miss ratio 0.1772
tencentBlock.ns6410 S3FIFO-0.8500-1.9000 cache size   367800, 96532648 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns6410 S3FIFO-0.8500-1.9000 cache size   735600, 96532648 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns6410 S3FIFO-0.8500-1.9000 cache size  1471201, 96532648 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns6410 S3FIFO-0.8500-1.9000 cache size  2942403, 96532648 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns6410 S3FIFO-0.1500-1.9000 cache size     3678, 96532648 req, miss ratio 0.6811, byte miss ratio 0.6811
tencentBlock.ns6410 S3FIFO-0.1500-1.9000 cache size    11034, 96532648 req, miss ratio 0.5554, byte miss ratio 0.5554
tencentBlock.ns6410 S3FIFO-0.1500-1.9000 cache size    36780, 96532648 req, miss ratio 0.3580, byte miss ratio 0.3580
tencentBlock.ns6410 S3FIFO-0.1500-1.9000 cache size   110340, 96532648 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns6410 S3FIFO-0.1500-1.9000 cache size   367800, 96532648 req, miss ratio 0.0505, byte miss ratio 0.0505
tencentBlock.ns6410 S3FIFO-0.1500-1.9000 cache size   735600, 96532648 req, miss ratio 0.0449, byte miss ratio 0.0449
tencentBlock.ns6410 S3FIFO-0.1500-1.9000 cache size  1471201, 96532648 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns6410 S3FIFO-0.1500-1.9000 cache size  2942403, 96532648 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns6410 S3FIFO-0.8000-0.9000 cache size     3678, 96532648 req, miss ratio 0.7442, byte miss ratio 0.7442
tencentBlock.ns6410 S3FIFO-0.8000-0.9000 cache size    11034, 96532648 req, miss ratio 0.6564, byte miss ratio 0.6564
tencentBlock.ns6410 S3FIFO-0.8000-0.9000 cache size    36780, 96532648 req, miss ratio 0.4423, byte miss ratio 0.4423
tencentBlock.ns6410 S3FIFO-0.8000-0.9000 cache size   110340, 96532648 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns6410 S3FIFO-0.8000-0.9000 cache size   367800, 96532648 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns6410 S3FIFO-0.8000-0.9000 cache size   735600, 96532648 req, miss ratio 0.0505, byte miss ratio 0.0505
tencentBlock.ns6410 S3FIFO-0.8000-0.9000 cache size  1471201, 96532648 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns6410 S3FIFO-0.8000-0.9000 cache size  2942403, 96532648 req, miss ratio 0.0384, byte miss ratio 0.0384
tencentBlock.ns6410 S3FIFO-0.1500-0.9000 cache size     3678, 96532648 req, miss ratio 0.6736, byte miss ratio 0.6736
tencentBlock.ns6410 S3FIFO-0.1500-0.9000 cache size    11034, 96532648 req, miss ratio 0.5379, byte miss ratio 0.5379
tencentBlock.ns6410 S3FIFO-0.1500-0.9000 cache size    36780, 96532648 req, miss ratio 0.3387, byte miss ratio 0.3387
tencentBlock.ns6410 S3FIFO-0.1500-0.9000 cache size   110340, 96532648 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns6410 S3FIFO-0.1500-0.9000 cache size   367800, 96532648 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns6410 S3FIFO-0.1500-0.9000 cache size   735600, 96532648 req, miss ratio 0.0449, byte miss ratio 0.0449
tencentBlock.ns6410 S3FIFO-0.1500-0.9000 cache size  1471201, 96532648 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns6410 S3FIFO-0.1500-0.9000 cache size  2942403, 96532648 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns6410 S3FIFO-0.0010-0.9000 cache size     3678, 96532648 req, miss ratio 0.6708, byte miss ratio 0.6708
tencentBlock.ns6410 S3FIFO-0.0010-0.9000 cache size    11034, 96532648 req, miss ratio 0.5245, byte miss ratio 0.5245
tencentBlock.ns6410 S3FIFO-0.0010-0.9000 cache size    36780, 96532648 req, miss ratio 0.3087, byte miss ratio 0.3087
tencentBlock.ns6410 S3FIFO-0.0010-0.9000 cache size   110340, 96532648 req, miss ratio 0.1156, byte miss ratio 0.1156
tencentBlock.ns6410 S3FIFO-0.0010-0.9000 cache size   367800, 96532648 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns6410 S3FIFO-0.0010-0.9000 cache size   735600, 96532648 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns6410 S3FIFO-0.0010-0.9000 cache size  1471201, 96532648 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns6410 S3FIFO-0.0010-0.9000 cache size  2942403, 96532648 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns6410 S3FIFO-0.9000-1.9000 cache size     3678, 96532648 req, miss ratio 0.7635, byte miss ratio 0.7635
tencentBlock.ns6410 S3FIFO-0.9000-1.9000 cache size    11034, 96532648 req, miss ratio 0.6746, byte miss ratio 0.6746
tencentBlock.ns6410 S3FIFO-0.9000-1.9000 cache size    36780, 96532648 req, miss ratio 0.4357, byte miss ratio 0.4357
tencentBlock.ns6410 S3FIFO-0.9000-1.9000 cache size   110340, 96532648 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns6410 S3FIFO-0.9000-1.9000 cache size   367800, 96532648 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns6410 S3FIFO-0.9000-1.9000 cache size   735600, 96532648 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns6410 S3FIFO-0.9000-1.9000 cache size  1471201, 96532648 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns6410 S3FIFO-0.9000-1.9000 cache size  2942403, 96532648 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns6410 S3FIFO-0.2500-1.9000 cache size     3678, 96532648 req, miss ratio 0.6916, byte miss ratio 0.6916
tencentBlock.ns6410 S3FIFO-0.2500-1.9000 cache size    11034, 96532648 req, miss ratio 0.5732, byte miss ratio 0.5732
tencentBlock.ns6410 S3FIFO-0.2500-1.9000 cache size    36780, 96532648 req, miss ratio 0.3805, byte miss ratio 0.3805
tencentBlock.ns6410 S3FIFO-0.2500-1.9000 cache size   110340, 96532648 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns6410 S3FIFO-0.2500-1.9000 cache size   367800, 96532648 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns6410 S3FIFO-0.2500-1.9000 cache size   735600, 96532648 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns6410 S3FIFO-0.2500-1.9000 cache size  1471201, 96532648 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns6410 S3FIFO-0.2500-1.9000 cache size  2942403, 96532648 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns6410 S3FIFO-0.6000-1.9000 cache size     3678, 96532648 req, miss ratio 0.7279, byte miss ratio 0.7279
tencentBlock.ns6410 S3FIFO-0.6000-1.9000 cache size    11034, 96532648 req, miss ratio 0.6336, byte miss ratio 0.6336
tencentBlock.ns6410 S3FIFO-0.6000-1.9000 cache size    36780, 96532648 req, miss ratio 0.4262, byte miss ratio 0.4262
tencentBlock.ns6410 S3FIFO-0.6000-1.9000 cache size   110340, 96532648 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns6410 S3FIFO-0.6000-1.9000 cache size   367800, 96532648 req, miss ratio 0.0576, byte miss ratio 0.0576
tencentBlock.ns6410 S3FIFO-0.6000-1.9000 cache size   735600, 96532648 req, miss ratio 0.0473, byte miss ratio 0.0473
tencentBlock.ns6410 S3FIFO-0.6000-1.9000 cache size  1471201, 96532648 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns6410 S3FIFO-0.6000-1.9000 cache size  2942403, 96532648 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns6410 S3FIFO-0.3000-0.9000 cache size     3678, 96532648 req, miss ratio 0.6891, byte miss ratio 0.6891
tencentBlock.ns6410 S3FIFO-0.3000-0.9000 cache size    11034, 96532648 req, miss ratio 0.5627, byte miss ratio 0.5627
tencentBlock.ns6410 S3FIFO-0.3000-0.9000 cache size    36780, 96532648 req, miss ratio 0.3755, byte miss ratio 0.3755
tencentBlock.ns6410 S3FIFO-0.3000-0.9000 cache size   110340, 96532648 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns6410 S3FIFO-0.3000-0.9000 cache size   367800, 96532648 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns6410 S3FIFO-0.3000-0.9000 cache size   735600, 96532648 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns6410 S3FIFO-0.3000-0.9000 cache size  1471201, 96532648 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns6410 S3FIFO-0.3000-0.9000 cache size  2942403, 96532648 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns6410 S3FIFO-0.3500-1.9000 cache size     3678, 96532648 req, miss ratio 0.7031, byte miss ratio 0.7031
tencentBlock.ns6410 S3FIFO-0.3500-1.9000 cache size    11034, 96532648 req, miss ratio 0.5909, byte miss ratio 0.5909
tencentBlock.ns6410 S3FIFO-0.3500-1.9000 cache size    36780, 96532648 req, miss ratio 0.4002, byte miss ratio 0.4002
tencentBlock.ns6410 S3FIFO-0.3500-1.9000 cache size   110340, 96532648 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns6410 S3FIFO-0.3500-1.9000 cache size   367800, 96532648 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns6410 S3FIFO-0.3500-1.9000 cache size   735600, 96532648 req, miss ratio 0.0457, byte miss ratio 0.0457
tencentBlock.ns6410 S3FIFO-0.3500-1.9000 cache size  1471201, 96532648 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns6410 S3FIFO-0.3500-1.9000 cache size  2942403, 96532648 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns6410 S3FIFO-0.6500-1.9000 cache size     3678, 96532648 req, miss ratio 0.7330, byte miss ratio 0.7330
tencentBlock.ns6410 S3FIFO-0.6500-1.9000 cache size    11034, 96532648 req, miss ratio 0.6414, byte miss ratio 0.6414
tencentBlock.ns6410 S3FIFO-0.6500-1.9000 cache size    36780, 96532648 req, miss ratio 0.4285, byte miss ratio 0.4285
tencentBlock.ns6410 S3FIFO-0.6500-1.9000 cache size   110340, 96532648 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns6410 S3FIFO-0.6500-1.9000 cache size   367800, 96532648 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns6410 S3FIFO-0.6500-1.9000 cache size   735600, 96532648 req, miss ratio 0.0478, byte miss ratio 0.0478
tencentBlock.ns6410 S3FIFO-0.6500-1.9000 cache size  1471201, 96532648 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns6410 S3FIFO-0.6500-1.9000 cache size  2942403, 96532648 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns6410 S3FIFO-0.0010-1.9000 cache size     3678, 96532648 req, miss ratio 0.6764, byte miss ratio 0.6764
tencentBlock.ns6410 S3FIFO-0.0010-1.9000 cache size    11034, 96532648 req, miss ratio 0.5378, byte miss ratio 0.5378
tencentBlock.ns6410 S3FIFO-0.0010-1.9000 cache size    36780, 96532648 req, miss ratio 0.3282, byte miss ratio 0.3282
tencentBlock.ns6410 S3FIFO-0.0010-1.9000 cache size   110340, 96532648 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns6410 S3FIFO-0.0010-1.9000 cache size   367800, 96532648 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns6410 S3FIFO-0.0010-1.9000 cache size   735600, 96532648 req, miss ratio 0.0442, byte miss ratio 0.0442
tencentBlock.ns6410 S3FIFO-0.0010-1.9000 cache size  1471201, 96532648 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns6410 S3FIFO-0.0010-1.9000 cache size  2942403, 96532648 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns6410 S3FIFO-0.2500-0.9000 cache size     3678, 96532648 req, miss ratio 0.6836, byte miss ratio 0.6836
tencentBlock.ns6410 S3FIFO-0.2500-0.9000 cache size    11034, 96532648 req, miss ratio 0.5541, byte miss ratio 0.5541
tencentBlock.ns6410 S3FIFO-0.2500-0.9000 cache size    36780, 96532648 req, miss ratio 0.3631, byte miss ratio 0.3631
tencentBlock.ns6410 S3FIFO-0.2500-0.9000 cache size   110340, 96532648 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns6410 S3FIFO-0.2500-0.9000 cache size   367800, 96532648 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns6410 S3FIFO-0.2500-0.9000 cache size   735600, 96532648 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns6410 S3FIFO-0.2500-0.9000 cache size  1471201, 96532648 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns6410 S3FIFO-0.2500-0.9000 cache size  2942403, 96532648 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns6410 S3FIFO-0.1000-1.9000 cache size     3678, 96532648 req, miss ratio 0.6756, byte miss ratio 0.6756
tencentBlock.ns6410 S3FIFO-0.1000-1.9000 cache size    11034, 96532648 req, miss ratio 0.5480, byte miss ratio 0.5480
tencentBlock.ns6410 S3FIFO-0.1000-1.9000 cache size    36780, 96532648 req, miss ratio 0.3465, byte miss ratio 0.3465
tencentBlock.ns6410 S3FIFO-0.1000-1.9000 cache size   110340, 96532648 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns6410 S3FIFO-0.1000-1.9000 cache size   367800, 96532648 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns6410 S3FIFO-0.1000-1.9000 cache size   735600, 96532648 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns6410 S3FIFO-0.1000-1.9000 cache size  1471201, 96532648 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns6410 S3FIFO-0.1000-1.9000 cache size  2942403, 96532648 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns6410 S3FIFO-0.3500-0.9000 cache size     3678, 96532648 req, miss ratio 0.6948, byte miss ratio 0.6948
tencentBlock.ns6410 S3FIFO-0.3500-0.9000 cache size    11034, 96532648 req, miss ratio 0.5718, byte miss ratio 0.5718
tencentBlock.ns6410 S3FIFO-0.3500-0.9000 cache size    36780, 96532648 req, miss ratio 0.3870, byte miss ratio 0.3870
tencentBlock.ns6410 S3FIFO-0.3500-0.9000 cache size   110340, 96532648 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns6410 S3FIFO-0.3500-0.9000 cache size   367800, 96532648 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns6410 S3FIFO-0.3500-0.9000 cache size   735600, 96532648 req, miss ratio 0.0457, byte miss ratio 0.0457
tencentBlock.ns6410 S3FIFO-0.3500-0.9000 cache size  1471201, 96532648 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns6410 S3FIFO-0.3500-0.9000 cache size  2942403, 96532648 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns6410 S3FIFO-0.2000-0.9000 cache size     3678, 96532648 req, miss ratio 0.6786, byte miss ratio 0.6786
tencentBlock.ns6410 S3FIFO-0.2000-0.9000 cache size    11034, 96532648 req, miss ratio 0.5459, byte miss ratio 0.5459
tencentBlock.ns6410 S3FIFO-0.2000-0.9000 cache size    36780, 96532648 req, miss ratio 0.3508, byte miss ratio 0.3508
tencentBlock.ns6410 S3FIFO-0.2000-0.9000 cache size   110340, 96532648 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns6410 S3FIFO-0.2000-0.9000 cache size   367800, 96532648 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns6410 S3FIFO-0.2000-0.9000 cache size   735600, 96532648 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns6410 S3FIFO-0.2000-0.9000 cache size  1471201, 96532648 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns6410 S3FIFO-0.2000-0.9000 cache size  2942403, 96532648 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns6410 S3FIFO-0.2000-1.9000 cache size     3678, 96532648 req, miss ratio 0.6863, byte miss ratio 0.6863
tencentBlock.ns6410 S3FIFO-0.2000-1.9000 cache size    11034, 96532648 req, miss ratio 0.5643, byte miss ratio 0.5643
tencentBlock.ns6410 S3FIFO-0.2000-1.9000 cache size    36780, 96532648 req, miss ratio 0.3696, byte miss ratio 0.3696
tencentBlock.ns6410 S3FIFO-0.2000-1.9000 cache size   110340, 96532648 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns6410 S3FIFO-0.2000-1.9000 cache size   367800, 96532648 req, miss ratio 0.0508, byte miss ratio 0.0508
tencentBlock.ns6410 S3FIFO-0.2000-1.9000 cache size   735600, 96532648 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns6410 S3FIFO-0.2000-1.9000 cache size  1471201, 96532648 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns6410 S3FIFO-0.2000-1.9000 cache size  2942403, 96532648 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns6410 FIFO cache size     3678, 96532648 req, miss ratio 0.7721, byte miss ratio 0.7721
tencentBlock.ns6410 FIFO cache size    11034, 96532648 req, miss ratio 0.6833, byte miss ratio 0.6833
tencentBlock.ns6410 FIFO cache size    36780, 96532648 req, miss ratio 0.4885, byte miss ratio 0.4885
tencentBlock.ns6410 FIFO cache size   110340, 96532648 req, miss ratio 0.1932, byte miss ratio 0.1932
tencentBlock.ns6410 FIFO cache size   367800, 96532648 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns6410 FIFO cache size   735600, 96532648 req, miss ratio 0.0587, byte miss ratio 0.0587
tencentBlock.ns6410 FIFO cache size  1471201, 96532648 req, miss ratio 0.0457, byte miss ratio 0.0457
tencentBlock.ns6410 FIFO cache size  2942403, 96532648 req, miss ratio 0.0407, byte miss ratio 0.0407
