cdn1_colo28.ns2456 S3FIFO-0.3500-1.9000 cache size       17, 1684024 req, miss ratio 0.9204, byte miss ratio 0.9204
cdn1_colo28.ns2456 S3FIFO-0.2500-0.9000 cache size      515, 1684024 req, miss ratio 0.3870, byte miss ratio 0.3870
cdn1_colo28.ns2456 S3FIFO-0.2500-0.9000 cache size     1719, 1684024 req, miss ratio 0.1733, byte miss ratio 0.1733
cdn1_colo28.ns2456 S3FIFO-0.2500-0.9000 cache size     3438, 1684024 req, miss ratio 0.0831, byte miss ratio 0.0831
cdn1_colo28.ns2456 S3FIFO-0.2500-0.9000 cache size     6877, 1684024 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_colo28.ns2456 S3FIFO-0.2500-0.9000 cache size    13755, 1684024 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns2456 S3FIFO-0.3000-0.9000 cache size       17, 1684024 req, miss ratio 0.9139, byte miss ratio 0.9139
cdn1_colo28.ns2456 S3FIFO-0.3000-0.9000 cache size       51, 1684024 req, miss ratio 0.7970, byte miss ratio 0.7970
cdn1_colo28.ns2456 S3FIFO-0.3000-0.9000 cache size      171, 1684024 req, miss ratio 0.5996, byte miss ratio 0.5996
cdn1_colo28.ns2456 S3FIFO-0.3000-0.9000 cache size      515, 1684024 req, miss ratio 0.3953, byte miss ratio 0.3953
cdn1_colo28.ns2456 S3FIFO-0.3000-0.9000 cache size     1719, 1684024 req, miss ratio 0.1780, byte miss ratio 0.1780
cdn1_colo28.ns2456 S3FIFO-0.3000-0.9000 cache size     3438, 1684024 req, miss ratio 0.0855, byte miss ratio 0.0855
cdn1_colo28.ns2456 S3FIFO-0.3000-0.9000 cache size     6877, 1684024 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_colo28.ns2456 S3FIFO-0.3000-0.9000 cache size    13755, 1684024 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_colo28.ns2456 S3FIFO-0.2000-1.9000 cache size       17, 1684024 req, miss ratio 0.9101, byte miss ratio 0.9101
cdn1_colo28.ns2456 S3FIFO-0.2000-1.9000 cache size       51, 1684024 req, miss ratio 0.7960, byte miss ratio 0.7960
cdn1_colo28.ns2456 S3FIFO-0.2000-1.9000 cache size      171, 1684024 req, miss ratio 0.5973, byte miss ratio 0.5973
cdn1_colo28.ns2456 S3FIFO-0.2000-1.9000 cache size      515, 1684024 req, miss ratio 0.3927, byte miss ratio 0.3927
cdn1_colo28.ns2456 S3FIFO-0.2000-1.9000 cache size     1719, 1684024 req, miss ratio 0.1731, byte miss ratio 0.1731
cdn1_colo28.ns2456 S3FIFO-0.2000-1.9000 cache size     3438, 1684024 req, miss ratio 0.0816, byte miss ratio 0.0816
cdn1_colo28.ns2456 S3FIFO-0.2000-1.9000 cache size     6877, 1684024 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_colo28.ns2456 S3FIFO-0.2000-1.9000 cache size    13755, 1684024 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns2456 S3FIFO-0.2000-0.9000 cache size       17, 1684024 req, miss ratio 0.9027, byte miss ratio 0.9027
cdn1_colo28.ns2456 S3FIFO-0.2000-0.9000 cache size       51, 1684024 req, miss ratio 0.7835, byte miss ratio 0.7835
cdn1_colo28.ns2456 S3FIFO-0.2000-0.9000 cache size      171, 1684024 req, miss ratio 0.5826, byte miss ratio 0.5826
cdn1_colo28.ns2456 S3FIFO-0.2000-0.9000 cache size      515, 1684024 req, miss ratio 0.3797, byte miss ratio 0.3797
cdn1_colo28.ns2456 S3FIFO-0.2000-0.9000 cache size     1719, 1684024 req, miss ratio 0.1685, byte miss ratio 0.1685
cdn1_colo28.ns2456 S3FIFO-0.2000-0.9000 cache size     3438, 1684024 req, miss ratio 0.0809, byte miss ratio 0.0809
cdn1_colo28.ns2456 S3FIFO-0.2000-0.9000 cache size     6877, 1684024 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_colo28.ns2456 S3FIFO-0.2000-0.9000 cache size    13755, 1684024 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns2456 S3FIFO-0.4500-1.9000 cache size       17, 1684024 req, miss ratio 0.9301, byte miss ratio 0.9301
cdn1_colo28.ns2456 S3FIFO-0.4500-1.9000 cache size       51, 1684024 req, miss ratio 0.8299, byte miss ratio 0.8299
cdn1_colo28.ns2456 S3FIFO-0.4500-1.9000 cache size      171, 1684024 req, miss ratio 0.6431, byte miss ratio 0.6431
cdn1_colo28.ns2456 S3FIFO-0.4500-1.9000 cache size      515, 1684024 req, miss ratio 0.4295, byte miss ratio 0.4295
cdn1_colo28.ns2456 S3FIFO-0.4500-1.9000 cache size     1719, 1684024 req, miss ratio 0.1924, byte miss ratio 0.1924
cdn1_colo28.ns2456 S3FIFO-0.4500-1.9000 cache size     3438, 1684024 req, miss ratio 0.0921, byte miss ratio 0.0921
cdn1_colo28.ns2456 S3FIFO-0.4500-1.9000 cache size     6877, 1684024 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_colo28.ns2456 S3FIFO-0.4500-1.9000 cache size    13755, 1684024 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_colo28.ns2456 S3FIFO-0.0100-0.9000 cache size       17, 1684024 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2456 S3FIFO-0.0100-0.9000 cache size       51, 1684024 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2456 S3FIFO-0.0100-0.9000 cache size      171, 1684024 req, miss ratio 0.5566, byte miss ratio 0.5566
cdn1_colo28.ns2456 S3FIFO-0.0100-0.9000 cache size      515, 1684024 req, miss ratio 0.3551, byte miss ratio 0.3551
cdn1_colo28.ns2456 S3FIFO-0.0100-0.9000 cache size     1719, 1684024 req, miss ratio 0.1520, byte miss ratio 0.1520
cdn1_colo28.ns2456 S3FIFO-0.0100-0.9000 cache size     3438, 1684024 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_colo28.ns2456 S3FIFO-0.0100-0.9000 cache size     6877, 1684024 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_colo28.ns2456 S3FIFO-0.0100-0.9000 cache size    13755, 1684024 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_colo28.ns2456 S3FIFO-0.7500-0.9000 cache size       17, 1684024 req, miss ratio 0.9473, byte miss ratio 0.9473
cdn1_colo28.ns2456 S3FIFO-0.7500-0.9000 cache size       51, 1684024 req, miss ratio 0.8699, byte miss ratio 0.8699
cdn1_colo28.ns2456 S3FIFO-0.7500-0.9000 cache size      171, 1684024 req, miss ratio 0.6976, byte miss ratio 0.6976
cdn1_colo28.ns2456 S3FIFO-0.7500-0.9000 cache size      515, 1684024 req, miss ratio 0.4758, byte miss ratio 0.4758
cdn1_colo28.ns2456 S3FIFO-0.7500-0.9000 cache size     1719, 1684024 req, miss ratio 0.2223, byte miss ratio 0.2223
cdn1_colo28.ns2456 S3FIFO-0.7500-0.9000 cache size     3438, 1684024 req, miss ratio 0.1095, byte miss ratio 0.1095
cdn1_colo28.ns2456 S3FIFO-0.7500-0.9000 cache size     6877, 1684024 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_colo28.ns2456 S3FIFO-0.7500-0.9000 cache size    13755, 1684024 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_colo28.ns2456 S3FIFO-0.9900-1.9000 cache size       17, 1684024 req, miss ratio 0.9590, byte miss ratio 0.9590
cdn1_colo28.ns2456 S3FIFO-0.9900-1.9000 cache size       51, 1684024 req, miss ratio 0.8999, byte miss ratio 0.8999
cdn1_colo28.ns2456 S3FIFO-0.9900-1.9000 cache size      171, 1684024 req, miss ratio 0.7468, byte miss ratio 0.7468
cdn1_colo28.ns2456 S3FIFO-0.9900-1.9000 cache size      515, 1684024 req, miss ratio 0.5142, byte miss ratio 0.5142
cdn1_colo28.ns2456 S3FIFO-0.9900-1.9000 cache size     1719, 1684024 req, miss ratio 0.2407, byte miss ratio 0.2407
cdn1_colo28.ns2456 S3FIFO-0.9900-1.9000 cache size     3438, 1684024 req, miss ratio 0.1218, byte miss ratio 0.1218
cdn1_colo28.ns2456 S3FIFO-0.9900-1.9000 cache size     6877, 1684024 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_colo28.ns2456 S3FIFO-0.9900-1.9000 cache size    13755, 1684024 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_colo28.ns2456 S3FIFO-0.1000-0.9000 cache size       17, 1684024 req, miss ratio 0.8915, byte miss ratio 0.8915
cdn1_colo28.ns2456 S3FIFO-0.1000-0.9000 cache size       51, 1684024 req, miss ratio 0.7707, byte miss ratio 0.7707
cdn1_colo28.ns2456 S3FIFO-0.1000-0.9000 cache size      171, 1684024 req, miss ratio 0.5679, byte miss ratio 0.5679
cdn1_colo28.ns2456 S3FIFO-0.1000-0.9000 cache size      515, 1684024 req, miss ratio 0.3655, byte miss ratio 0.3655
cdn1_colo28.ns2456 S3FIFO-0.1000-0.9000 cache size     1719, 1684024 req, miss ratio 0.1594, byte miss ratio 0.1594
cdn1_colo28.ns2456 S3FIFO-0.1000-0.9000 cache size     3438, 1684024 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_colo28.ns2456 S3FIFO-0.1000-0.9000 cache size     6877, 1684024 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_colo28.ns2456 S3FIFO-0.1000-0.9000 cache size    13755, 1684024 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_colo28.ns2456 S3FIFO-0.9500-1.9000 cache size       17, 1684024 req, miss ratio 0.9590, byte miss ratio 0.9590
cdn1_colo28.ns2456 S3FIFO-0.9500-1.9000 cache size       51, 1684024 req, miss ratio 0.8976, byte miss ratio 0.8976
cdn1_colo28.ns2456 S3FIFO-0.9500-1.9000 cache size      171, 1684024 req, miss ratio 0.7423, byte miss ratio 0.7423
cdn1_colo28.ns2456 S3FIFO-0.9500-1.9000 cache size      515, 1684024 req, miss ratio 0.5104, byte miss ratio 0.5104
cdn1_colo28.ns2456 S3FIFO-0.9500-1.9000 cache size     1719, 1684024 req, miss ratio 0.2373, byte miss ratio 0.2373
cdn1_colo28.ns2456 S3FIFO-0.9500-1.9000 cache size     3438, 1684024 req, miss ratio 0.1194, byte miss ratio 0.1194
cdn1_colo28.ns2456 S3FIFO-0.9500-1.9000 cache size     6877, 1684024 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_colo28.ns2456 S3FIFO-0.9500-1.9000 cache size    13755, 1684024 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_colo28.ns2456 S3FIFO-0.8000-0.9000 cache size       17, 1684024 req, miss ratio 0.9508, byte miss ratio 0.9508
cdn1_colo28.ns2456 S3FIFO-0.8000-0.9000 cache size       51, 1684024 req, miss ratio 0.8757, byte miss ratio 0.8757
cdn1_colo28.ns2456 S3FIFO-0.8000-0.9000 cache size      171, 1684024 req, miss ratio 0.7091, byte miss ratio 0.7091
cdn1_colo28.ns2456 S3FIFO-0.8000-0.9000 cache size      515, 1684024 req, miss ratio 0.4863, byte miss ratio 0.4863
cdn1_colo28.ns2456 S3FIFO-0.8000-0.9000 cache size     1719, 1684024 req, miss ratio 0.2279, byte miss ratio 0.2279
cdn1_colo28.ns2456 S3FIFO-0.8000-0.9000 cache size     3438, 1684024 req, miss ratio 0.1126, byte miss ratio 0.1126
cdn1_colo28.ns2456 S3FIFO-0.8000-0.9000 cache size     6877, 1684024 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_colo28.ns2456 S3FIFO-0.8000-0.9000 cache size    13755, 1684024 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_colo28.ns2456 S3FIFO-0.9000-1.9000 cache size       17, 1684024 req, miss ratio 0.9578, byte miss ratio 0.9578
cdn1_colo28.ns2456 S3FIFO-0.9000-1.9000 cache size       51, 1684024 req, miss ratio 0.8927, byte miss ratio 0.8927
cdn1_colo28.ns2456 S3FIFO-0.9000-1.9000 cache size      171, 1684024 req, miss ratio 0.7348, byte miss ratio 0.7348
cdn1_colo28.ns2456 S3FIFO-0.9000-1.9000 cache size      515, 1684024 req, miss ratio 0.5031, byte miss ratio 0.5031
cdn1_colo28.ns2456 S3FIFO-0.9000-1.9000 cache size     1719, 1684024 req, miss ratio 0.2323, byte miss ratio 0.2323
cdn1_colo28.ns2456 S3FIFO-0.9000-1.9000 cache size     3438, 1684024 req, miss ratio 0.1163, byte miss ratio 0.1163
cdn1_colo28.ns2456 S3FIFO-0.9000-1.9000 cache size     6877, 1684024 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_colo28.ns2456 S3FIFO-0.9000-1.9000 cache size    13755, 1684024 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_colo28.ns2456 S3FIFO-0.4000-0.9000 cache size       17, 1684024 req, miss ratio 0.9192, byte miss ratio 0.9192
cdn1_colo28.ns2456 S3FIFO-0.4000-0.9000 cache size       51, 1684024 req, miss ratio 0.8113, byte miss ratio 0.8113
cdn1_colo28.ns2456 S3FIFO-0.4000-0.9000 cache size      171, 1684024 req, miss ratio 0.6186, byte miss ratio 0.6186
cdn1_colo28.ns2456 S3FIFO-0.4000-0.9000 cache size      515, 1684024 req, miss ratio 0.4121, byte miss ratio 0.4121
cdn1_colo28.ns2456 S3FIFO-0.4000-0.9000 cache size     1719, 1684024 req, miss ratio 0.1874, byte miss ratio 0.1874
cdn1_colo28.ns2456 S3FIFO-0.4000-0.9000 cache size     3438, 1684024 req, miss ratio 0.0903, byte miss ratio 0.0903
cdn1_colo28.ns2456 S3FIFO-0.4000-0.9000 cache size     6877, 1684024 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_colo28.ns2456 S3FIFO-0.4000-0.9000 cache size    13755, 1684024 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_colo28.ns2456 S3FIFO-0.7000-1.9000 cache size       17, 1684024 req, miss ratio 0.9470, byte miss ratio 0.9470
cdn1_colo28.ns2456 S3FIFO-0.7000-1.9000 cache size       51, 1684024 req, miss ratio 0.8695, byte miss ratio 0.8695
cdn1_colo28.ns2456 S3FIFO-0.7000-1.9000 cache size      171, 1684024 req, miss ratio 0.6957, byte miss ratio 0.6957
cdn1_colo28.ns2456 S3FIFO-0.7000-1.9000 cache size      515, 1684024 req, miss ratio 0.4688, byte miss ratio 0.4688
cdn1_colo28.ns2456 S3FIFO-0.7000-1.9000 cache size     1719, 1684024 req, miss ratio 0.2135, byte miss ratio 0.2135
cdn1_colo28.ns2456 S3FIFO-0.7000-1.9000 cache size     3438, 1684024 req, miss ratio 0.1045, byte miss ratio 0.1045
cdn1_colo28.ns2456 S3FIFO-0.7000-1.9000 cache size     6877, 1684024 req, miss ratio 0.0405, byte miss ratio 0.0405
cdn1_colo28.ns2456 S3FIFO-0.7000-1.9000 cache size    13755, 1684024 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_colo28.ns2456 S3FIFO-0.0500-0.9000 cache size       17, 1684024 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2456 S3FIFO-0.0500-0.9000 cache size       51, 1684024 req, miss ratio 0.7632, byte miss ratio 0.7632
cdn1_colo28.ns2456 S3FIFO-0.0500-0.9000 cache size      171, 1684024 req, miss ratio 0.5612, byte miss ratio 0.5612
cdn1_colo28.ns2456 S3FIFO-0.0500-0.9000 cache size      515, 1684024 req, miss ratio 0.3590, byte miss ratio 0.3590
cdn1_colo28.ns2456 S3FIFO-0.0500-0.9000 cache size     1719, 1684024 req, miss ratio 0.1551, byte miss ratio 0.1551
cdn1_colo28.ns2456 S3FIFO-0.0500-0.9000 cache size     3438, 1684024 req, miss ratio 0.0744, byte miss ratio 0.0744
cdn1_colo28.ns2456 S3FIFO-0.0500-0.9000 cache size     6877, 1684024 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_colo28.ns2456 S3FIFO-0.0500-0.9000 cache size    13755, 1684024 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_colo28.ns2456 S3FIFO-0.8500-1.9000 cache size       17, 1684024 req, miss ratio 0.9559, byte miss ratio 0.9559
cdn1_colo28.ns2456 S3FIFO-0.8500-1.9000 cache size       51, 1684024 req, miss ratio 0.8888, byte miss ratio 0.8888
cdn1_colo28.ns2456 S3FIFO-0.8500-1.9000 cache size      171, 1684024 req, miss ratio 0.7269, byte miss ratio 0.7269
cdn1_colo28.ns2456 S3FIFO-0.8500-1.9000 cache size      515, 1684024 req, miss ratio 0.4945, byte miss ratio 0.4945
cdn1_colo28.ns2456 S3FIFO-0.8500-1.9000 cache size     1719, 1684024 req, miss ratio 0.2275, byte miss ratio 0.2275
cdn1_colo28.ns2456 S3FIFO-0.8500-1.9000 cache size     3438, 1684024 req, miss ratio 0.1132, byte miss ratio 0.1132
cdn1_colo28.ns2456 S3FIFO-0.8500-1.9000 cache size     6877, 1684024 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_colo28.ns2456 S3FIFO-0.8500-1.9000 cache size    13755, 1684024 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_colo28.ns2456 S3FIFO-0.0010-0.9000 cache size       17, 1684024 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2456 S3FIFO-0.0010-0.9000 cache size       51, 1684024 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2456 S3FIFO-0.0010-0.9000 cache size      171, 1684024 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2456 S3FIFO-0.0010-0.9000 cache size      515, 1684024 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2456 S3FIFO-0.0010-0.9000 cache size     1719, 1684024 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2456 S3FIFO-0.0010-0.9000 cache size     3438, 1684024 req, miss ratio 0.0727, byte miss ratio 0.0727
cdn1_colo28.ns2456 S3FIFO-0.0010-0.9000 cache size     6877, 1684024 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_colo28.ns2456 S3FIFO-0.0010-0.9000 cache size    13755, 1684024 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_colo28.ns2456 S3FIFO-0.0100-1.9000 cache size       17, 1684024 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2456 S3FIFO-0.0100-1.9000 cache size       51, 1684024 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2456 S3FIFO-0.0100-1.9000 cache size      171, 1684024 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2456 S3FIFO-0.0100-1.9000 cache size      515, 1684024 req, miss ratio 0.3682, byte miss ratio 0.3682
cdn1_colo28.ns2456 S3FIFO-0.0100-1.9000 cache size     1719, 1684024 req, miss ratio 0.1589, byte miss ratio 0.1589
cdn1_colo28.ns2456 S3FIFO-0.0100-1.9000 cache size     3438, 1684024 req, miss ratio 0.0751, byte miss ratio 0.0751
cdn1_colo28.ns2456 S3FIFO-0.0100-1.9000 cache size     6877, 1684024 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_colo28.ns2456 S3FIFO-0.0100-1.9000 cache size    13755, 1684024 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_colo28.ns2456 S3FIFO-0.4500-0.9000 cache size       17, 1684024 req, miss ratio 0.9244, byte miss ratio 0.9244
cdn1_colo28.ns2456 S3FIFO-0.4500-0.9000 cache size       51, 1684024 req, miss ratio 0.8174, byte miss ratio 0.8174
cdn1_colo28.ns2456 S3FIFO-0.4500-0.9000 cache size      171, 1684024 req, miss ratio 0.6279, byte miss ratio 0.6279
cdn1_colo28.ns2456 S3FIFO-0.4500-0.9000 cache size      515, 1684024 req, miss ratio 0.4201, byte miss ratio 0.4201
cdn1_colo28.ns2456 S3FIFO-0.4500-0.9000 cache size     1719, 1684024 req, miss ratio 0.1922, byte miss ratio 0.1922
cdn1_colo28.ns2456 S3FIFO-0.4500-0.9000 cache size     3438, 1684024 req, miss ratio 0.0929, byte miss ratio 0.0929
cdn1_colo28.ns2456 S3FIFO-0.4500-0.9000 cache size     6877, 1684024 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_colo28.ns2456 S3FIFO-0.4500-0.9000 cache size    13755, 1684024 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_colo28.ns2456 S3FIFO-0.5500-1.9000 cache size       17, 1684024 req, miss ratio 0.9392, byte miss ratio 0.9392
cdn1_colo28.ns2456 S3FIFO-0.5500-1.9000 cache size       51, 1684024 req, miss ratio 0.8484, byte miss ratio 0.8484
cdn1_colo28.ns2456 S3FIFO-0.5500-1.9000 cache size      171, 1684024 req, miss ratio 0.6645, byte miss ratio 0.6645
cdn1_colo28.ns2456 S3FIFO-0.5500-1.9000 cache size      515, 1684024 req, miss ratio 0.4449, byte miss ratio 0.4449
cdn1_colo28.ns2456 S3FIFO-0.5500-1.9000 cache size     1719, 1684024 req, miss ratio 0.2004, byte miss ratio 0.2004
cdn1_colo28.ns2456 S3FIFO-0.5500-1.9000 cache size     3438, 1684024 req, miss ratio 0.0968, byte miss ratio 0.0968
cdn1_colo28.ns2456 S3FIFO-0.5500-1.9000 cache size     6877, 1684024 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_colo28.ns2456 S3FIFO-0.5500-1.9000 cache size    13755, 1684024 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_colo28.ns2456 S3FIFO-0.5500-0.9000 cache size       17, 1684024 req, miss ratio 0.9344, byte miss ratio 0.9344
cdn1_colo28.ns2456 S3FIFO-0.5500-0.9000 cache size       51, 1684024 req, miss ratio 0.8368, byte miss ratio 0.8368
cdn1_colo28.ns2456 S3FIFO-0.5500-0.9000 cache size      171, 1684024 req, miss ratio 0.6510, byte miss ratio 0.6510
cdn1_colo28.ns2456 S3FIFO-0.5500-0.9000 cache size      515, 1684024 req, miss ratio 0.4377, byte miss ratio 0.4377
cdn1_colo28.ns2456 S3FIFO-0.5500-0.9000 cache size     1719, 1684024 req, miss ratio 0.2019, byte miss ratio 0.2019
cdn1_colo28.ns2456 S3FIFO-0.5500-0.9000 cache size     3438, 1684024 req, miss ratio 0.0980, byte miss ratio 0.0980
cdn1_colo28.ns2456 S3FIFO-0.5500-0.9000 cache size     6877, 1684024 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_colo28.ns2456 S3FIFO-0.5500-0.9000 cache size    13755, 1684024 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_colo28.ns2456 S3FIFO-0.6000-0.9000 cache size       17, 1684024 req, miss ratio 0.9391, byte miss ratio 0.9391
cdn1_colo28.ns2456 S3FIFO-0.6000-0.9000 cache size       51, 1684024 req, miss ratio 0.8437, byte miss ratio 0.8437
cdn1_colo28.ns2456 S3FIFO-0.6000-0.9000 cache size      171, 1684024 req, miss ratio 0.6615, byte miss ratio 0.6615
cdn1_colo28.ns2456 S3FIFO-0.6000-0.9000 cache size      515, 1684024 req, miss ratio 0.4468, byte miss ratio 0.4468
cdn1_colo28.ns2456 S3FIFO-0.6000-0.9000 cache size     1719, 1684024 req, miss ratio 0.2069, byte miss ratio 0.2069
cdn1_colo28.ns2456 S3FIFO-0.6000-0.9000 cache size     3438, 1684024 req, miss ratio 0.1008, byte miss ratio 0.1008
cdn1_colo28.ns2456 S3FIFO-0.6000-0.9000 cache size     6877, 1684024 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_colo28.ns2456 S3FIFO-0.6000-0.9000 cache size    13755, 1684024 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_colo28.ns2456 S3FIFO-0.8000-1.9000 cache size       17, 1684024 req, miss ratio 0.9535, byte miss ratio 0.9535
cdn1_colo28.ns2456 S3FIFO-0.8000-1.9000 cache size       51, 1684024 req, miss ratio 0.8823, byte miss ratio 0.8823
cdn1_colo28.ns2456 S3FIFO-0.8000-1.9000 cache size      171, 1684024 req, miss ratio 0.7168, byte miss ratio 0.7168
cdn1_colo28.ns2456 S3FIFO-0.8000-1.9000 cache size      515, 1684024 req, miss ratio 0.4861, byte miss ratio 0.4861
cdn1_colo28.ns2456 S3FIFO-0.8000-1.9000 cache size     1719, 1684024 req, miss ratio 0.2226, byte miss ratio 0.2226
cdn1_colo28.ns2456 S3FIFO-0.8000-1.9000 cache size     3438, 1684024 req, miss ratio 0.1103, byte miss ratio 0.1103
cdn1_colo28.ns2456 S3FIFO-0.8000-1.9000 cache size     6877, 1684024 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_colo28.ns2456 S3FIFO-0.8000-1.9000 cache size    13755, 1684024 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_colo28.ns2456 FIFO cache size       17, 1684024 req, miss ratio 0.9589, byte miss ratio 0.9589
cdn1_colo28.ns2456 FIFO cache size       51, 1684024 req, miss ratio 0.8925, byte miss ratio 0.8925
cdn1_colo28.ns2456 FIFO cache size      171, 1684024 req, miss ratio 0.7389, byte miss ratio 0.7389
cdn1_colo28.ns2456 FIFO cache size      515, 1684024 req, miss ratio 0.5234, byte miss ratio 0.5234
cdn1_colo28.ns2456 FIFO cache size     1719, 1684024 req, miss ratio 0.2599, byte miss ratio 0.2599
cdn1_colo28.ns2456 FIFO cache size     3438, 1684024 req, miss ratio 0.1363, byte miss ratio 0.1363
cdn1_colo28.ns2456 FIFO cache size     6877, 1684024 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_colo28.ns2456 FIFO cache size    13755, 1684024 req, miss ratio 0.0154, byte miss ratio 0.0154
