tencentBlock.ns7232 S3FIFO-0.0100-1.9000 cache size       47, 1581705 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7232 S3FIFO-0.0250-0.9000 cache size      477, 1581705 req, miss ratio 0.1631, byte miss ratio 0.1631
tencentBlock.ns7232 S3FIFO-0.0250-0.9000 cache size     1431, 1581705 req, miss ratio 0.1396, byte miss ratio 0.1396
tencentBlock.ns7232 S3FIFO-0.0250-0.9000 cache size     4772, 1581705 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns7232 S3FIFO-0.0250-0.9000 cache size     9544, 1581705 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns7232 S3FIFO-0.0250-0.9000 cache size    19088, 1581705 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns7232 S3FIFO-0.0250-0.9000 cache size    38176, 1581705 req, miss ratio 0.0326, byte miss ratio 0.0326
tencentBlock.ns7232 S3FIFO-0.8000-0.9000 cache size       47, 1581705 req, miss ratio 0.4321, byte miss ratio 0.4321
tencentBlock.ns7232 S3FIFO-0.8000-0.9000 cache size      143, 1581705 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns7232 S3FIFO-0.8000-0.9000 cache size      477, 1581705 req, miss ratio 0.1742, byte miss ratio 0.1742
tencentBlock.ns7232 S3FIFO-0.8000-0.9000 cache size     1431, 1581705 req, miss ratio 0.1555, byte miss ratio 0.1555
tencentBlock.ns7232 S3FIFO-0.8000-0.9000 cache size     4772, 1581705 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns7232 S3FIFO-0.8000-0.9000 cache size     9544, 1581705 req, miss ratio 0.1009, byte miss ratio 0.1009
tencentBlock.ns7232 S3FIFO-0.8000-0.9000 cache size    19088, 1581705 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns7232 S3FIFO-0.8000-0.9000 cache size    38176, 1581705 req, miss ratio 0.0348, byte miss ratio 0.0348
tencentBlock.ns7232 S3FIFO-0.3000-1.9000 cache size       47, 1581705 req, miss ratio 0.3623, byte miss ratio 0.3623
tencentBlock.ns7232 S3FIFO-0.3000-1.9000 cache size      143, 1581705 req, miss ratio 0.1903, byte miss ratio 0.1903
tencentBlock.ns7232 S3FIFO-0.3000-1.9000 cache size      477, 1581705 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns7232 S3FIFO-0.3000-1.9000 cache size     1431, 1581705 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns7232 S3FIFO-0.3000-1.9000 cache size     4772, 1581705 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns7232 S3FIFO-0.3000-1.9000 cache size     9544, 1581705 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns7232 S3FIFO-0.3000-1.9000 cache size    19088, 1581705 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns7232 S3FIFO-0.3000-1.9000 cache size    38176, 1581705 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns7232 S3FIFO-0.9900-0.9000 cache size       47, 1581705 req, miss ratio 0.4514, byte miss ratio 0.4514
tencentBlock.ns7232 S3FIFO-0.9900-0.9000 cache size      143, 1581705 req, miss ratio 0.2572, byte miss ratio 0.2572
tencentBlock.ns7232 S3FIFO-0.9900-0.9000 cache size      477, 1581705 req, miss ratio 0.1942, byte miss ratio 0.1942
tencentBlock.ns7232 S3FIFO-0.9900-0.9000 cache size     1431, 1581705 req, miss ratio 0.1644, byte miss ratio 0.1644
tencentBlock.ns7232 S3FIFO-0.9900-0.9000 cache size     4772, 1581705 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns7232 S3FIFO-0.9900-0.9000 cache size     9544, 1581705 req, miss ratio 0.1042, byte miss ratio 0.1042
tencentBlock.ns7232 S3FIFO-0.9900-0.9000 cache size    19088, 1581705 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns7232 S3FIFO-0.9900-0.9000 cache size    38176, 1581705 req, miss ratio 0.0359, byte miss ratio 0.0359
tencentBlock.ns7232 S3FIFO-0.6000-1.9000 cache size       47, 1581705 req, miss ratio 0.4109, byte miss ratio 0.4109
tencentBlock.ns7232 S3FIFO-0.6000-1.9000 cache size      143, 1581705 req, miss ratio 0.1982, byte miss ratio 0.1982
tencentBlock.ns7232 S3FIFO-0.6000-1.9000 cache size      477, 1581705 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns7232 S3FIFO-0.6000-1.9000 cache size     1431, 1581705 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns7232 S3FIFO-0.6000-1.9000 cache size     4772, 1581705 req, miss ratio 0.1171, byte miss ratio 0.1171
tencentBlock.ns7232 S3FIFO-0.6000-1.9000 cache size     9544, 1581705 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns7232 S3FIFO-0.6000-1.9000 cache size    19088, 1581705 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns7232 S3FIFO-0.6000-1.9000 cache size    38176, 1581705 req, miss ratio 0.0341, byte miss ratio 0.0341
tencentBlock.ns7232 S3FIFO-0.6000-0.9000 cache size       47, 1581705 req, miss ratio 0.4107, byte miss ratio 0.4107
tencentBlock.ns7232 S3FIFO-0.6000-0.9000 cache size      143, 1581705 req, miss ratio 0.1980, byte miss ratio 0.1980
tencentBlock.ns7232 S3FIFO-0.6000-0.9000 cache size      477, 1581705 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns7232 S3FIFO-0.6000-0.9000 cache size     1431, 1581705 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns7232 S3FIFO-0.6000-0.9000 cache size     4772, 1581705 req, miss ratio 0.1152, byte miss ratio 0.1152
tencentBlock.ns7232 S3FIFO-0.6000-0.9000 cache size     9544, 1581705 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns7232 S3FIFO-0.6000-0.9000 cache size    19088, 1581705 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns7232 S3FIFO-0.6000-0.9000 cache size    38176, 1581705 req, miss ratio 0.0341, byte miss ratio 0.0341
tencentBlock.ns7232 S3FIFO-0.8500-1.9000 cache size       47, 1581705 req, miss ratio 0.4378, byte miss ratio 0.4378
tencentBlock.ns7232 S3FIFO-0.8500-1.9000 cache size      143, 1581705 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns7232 S3FIFO-0.8500-1.9000 cache size      477, 1581705 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns7232 S3FIFO-0.8500-1.9000 cache size     1431, 1581705 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns7232 S3FIFO-0.8500-1.9000 cache size     4772, 1581705 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns7232 S3FIFO-0.8500-1.9000 cache size     9544, 1581705 req, miss ratio 0.1022, byte miss ratio 0.1022
tencentBlock.ns7232 S3FIFO-0.8500-1.9000 cache size    19088, 1581705 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns7232 S3FIFO-0.8500-1.9000 cache size    38176, 1581705 req, miss ratio 0.0350, byte miss ratio 0.0350
tencentBlock.ns7232 S3FIFO-0.3500-0.9000 cache size       47, 1581705 req, miss ratio 0.3732, byte miss ratio 0.3732
tencentBlock.ns7232 S3FIFO-0.3500-0.9000 cache size      143, 1581705 req, miss ratio 0.1915, byte miss ratio 0.1915
tencentBlock.ns7232 S3FIFO-0.3500-0.9000 cache size      477, 1581705 req, miss ratio 0.1598, byte miss ratio 0.1598
tencentBlock.ns7232 S3FIFO-0.3500-0.9000 cache size     1431, 1581705 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns7232 S3FIFO-0.3500-0.9000 cache size     4772, 1581705 req, miss ratio 0.1072, byte miss ratio 0.1072
tencentBlock.ns7232 S3FIFO-0.3500-0.9000 cache size     9544, 1581705 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns7232 S3FIFO-0.3500-0.9000 cache size    19088, 1581705 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns7232 S3FIFO-0.3500-0.9000 cache size    38176, 1581705 req, miss ratio 0.0331, byte miss ratio 0.0331
tencentBlock.ns7232 S3FIFO-0.3000-0.9000 cache size       47, 1581705 req, miss ratio 0.3561, byte miss ratio 0.3561
tencentBlock.ns7232 S3FIFO-0.3000-0.9000 cache size      143, 1581705 req, miss ratio 0.1901, byte miss ratio 0.1901
tencentBlock.ns7232 S3FIFO-0.3000-0.9000 cache size      477, 1581705 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns7232 S3FIFO-0.3000-0.9000 cache size     1431, 1581705 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns7232 S3FIFO-0.3000-0.9000 cache size     4772, 1581705 req, miss ratio 0.1069, byte miss ratio 0.1069
tencentBlock.ns7232 S3FIFO-0.3000-0.9000 cache size     9544, 1581705 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns7232 S3FIFO-0.3000-0.9000 cache size    19088, 1581705 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns7232 S3FIFO-0.3000-0.9000 cache size    38176, 1581705 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns7232 S3FIFO-0.1000-1.9000 cache size       47, 1581705 req, miss ratio 0.2982, byte miss ratio 0.2982
tencentBlock.ns7232 S3FIFO-0.1000-1.9000 cache size      143, 1581705 req, miss ratio 0.1894, byte miss ratio 0.1894
tencentBlock.ns7232 S3FIFO-0.1000-1.9000 cache size      477, 1581705 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns7232 S3FIFO-0.1000-1.9000 cache size     1431, 1581705 req, miss ratio 0.1355, byte miss ratio 0.1355
tencentBlock.ns7232 S3FIFO-0.1000-1.9000 cache size     4772, 1581705 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns7232 S3FIFO-0.1000-1.9000 cache size     9544, 1581705 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns7232 S3FIFO-0.1000-1.9000 cache size    19088, 1581705 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns7232 S3FIFO-0.1000-1.9000 cache size    38176, 1581705 req, miss ratio 0.0326, byte miss ratio 0.0326
tencentBlock.ns7232 S3FIFO-0.9000-0.9000 cache size       47, 1581705 req, miss ratio 0.4486, byte miss ratio 0.4486
tencentBlock.ns7232 S3FIFO-0.9000-0.9000 cache size      143, 1581705 req, miss ratio 0.2401, byte miss ratio 0.2401
tencentBlock.ns7232 S3FIFO-0.9000-0.9000 cache size      477, 1581705 req, miss ratio 0.1817, byte miss ratio 0.1817
tencentBlock.ns7232 S3FIFO-0.9000-0.9000 cache size     1431, 1581705 req, miss ratio 0.1588, byte miss ratio 0.1588
tencentBlock.ns7232 S3FIFO-0.9000-0.9000 cache size     4772, 1581705 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns7232 S3FIFO-0.9000-0.9000 cache size     9544, 1581705 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns7232 S3FIFO-0.9000-0.9000 cache size    19088, 1581705 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns7232 S3FIFO-0.9000-0.9000 cache size    38176, 1581705 req, miss ratio 0.0352, byte miss ratio 0.0352
tencentBlock.ns7232 S3FIFO-0.0500-0.9000 cache size       47, 1581705 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns7232 S3FIFO-0.0500-0.9000 cache size      143, 1581705 req, miss ratio 0.2015, byte miss ratio 0.2015
tencentBlock.ns7232 S3FIFO-0.0500-0.9000 cache size      477, 1581705 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns7232 S3FIFO-0.0500-0.9000 cache size     1431, 1581705 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns7232 S3FIFO-0.0500-0.9000 cache size     4772, 1581705 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns7232 S3FIFO-0.0500-0.9000 cache size     9544, 1581705 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns7232 S3FIFO-0.0500-0.9000 cache size    19088, 1581705 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns7232 S3FIFO-0.0500-0.9000 cache size    38176, 1581705 req, miss ratio 0.0327, byte miss ratio 0.0327
tencentBlock.ns7232 S3FIFO-0.9900-1.9000 cache size       47, 1581705 req, miss ratio 0.4497, byte miss ratio 0.4497
tencentBlock.ns7232 S3FIFO-0.9900-1.9000 cache size      143, 1581705 req, miss ratio 0.2573, byte miss ratio 0.2573
tencentBlock.ns7232 S3FIFO-0.9900-1.9000 cache size      477, 1581705 req, miss ratio 0.1939, byte miss ratio 0.1939
tencentBlock.ns7232 S3FIFO-0.9900-1.9000 cache size     1431, 1581705 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns7232 S3FIFO-0.9900-1.9000 cache size     4772, 1581705 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns7232 S3FIFO-0.9900-1.9000 cache size     9544, 1581705 req, miss ratio 0.1036, byte miss ratio 0.1036
tencentBlock.ns7232 S3FIFO-0.9900-1.9000 cache size    19088, 1581705 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns7232 S3FIFO-0.9900-1.9000 cache size    38176, 1581705 req, miss ratio 0.0359, byte miss ratio 0.0359
tencentBlock.ns7232 S3FIFO-0.0050-1.9000 cache size       47, 1581705 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7232 S3FIFO-0.0050-1.9000 cache size      143, 1581705 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7232 S3FIFO-0.0050-1.9000 cache size      477, 1581705 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns7232 S3FIFO-0.0050-1.9000 cache size     1431, 1581705 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns7232 S3FIFO-0.0050-1.9000 cache size     4772, 1581705 req, miss ratio 0.1061, byte miss ratio 0.1061
tencentBlock.ns7232 S3FIFO-0.0050-1.9000 cache size     9544, 1581705 req, miss ratio 0.0906, byte miss ratio 0.0906
tencentBlock.ns7232 S3FIFO-0.0050-1.9000 cache size    19088, 1581705 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns7232 S3FIFO-0.0050-1.9000 cache size    38176, 1581705 req, miss ratio 0.0326, byte miss ratio 0.0326
tencentBlock.ns7232 S3FIFO-0.9000-1.9000 cache size       47, 1581705 req, miss ratio 0.4466, byte miss ratio 0.4466
