tencentBlock.ns11887 S3FIFO-0.0500-1.9000 cache size     1486, 10443736 req, miss ratio 0.4035, byte miss ratio 0.4035
tencentBlock.ns11887 S3FIFO-0.9500-1.9000 cache size  1189391, 10443736 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns11887 S3FIFO-0.6000-0.9000 cache size     1486, 10443736 req, miss ratio 0.5145, byte miss ratio 0.5145
tencentBlock.ns11887 S3FIFO-0.6000-0.9000 cache size     4460, 10443736 req, miss ratio 0.3699, byte miss ratio 0.3699
tencentBlock.ns11887 S3FIFO-0.6000-0.9000 cache size    14867, 10443736 req, miss ratio 0.3338, byte miss ratio 0.3338
tencentBlock.ns11887 S3FIFO-0.6000-0.9000 cache size    44602, 10443736 req, miss ratio 0.2544, byte miss ratio 0.2544
tencentBlock.ns11887 S3FIFO-0.6000-0.9000 cache size   148673, 10443736 req, miss ratio 0.1853, byte miss ratio 0.1853
tencentBlock.ns11887 S3FIFO-0.6000-0.9000 cache size   297347, 10443736 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns11887 S3FIFO-0.6000-0.9000 cache size   594695, 10443736 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns11887 S3FIFO-0.6000-0.9000 cache size  1189391, 10443736 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns11887 S3FIFO-0.8000-0.9000 cache size     1486, 10443736 req, miss ratio 0.5649, byte miss ratio 0.5649
tencentBlock.ns11887 S3FIFO-0.8000-0.9000 cache size     4460, 10443736 req, miss ratio 0.3958, byte miss ratio 0.3958
tencentBlock.ns11887 S3FIFO-0.8000-0.9000 cache size    14867, 10443736 req, miss ratio 0.3375, byte miss ratio 0.3375
tencentBlock.ns11887 S3FIFO-0.8000-0.9000 cache size    44602, 10443736 req, miss ratio 0.2603, byte miss ratio 0.2603
tencentBlock.ns11887 S3FIFO-0.8000-0.9000 cache size   148673, 10443736 req, miss ratio 0.1985, byte miss ratio 0.1985
tencentBlock.ns11887 S3FIFO-0.8000-0.9000 cache size   297347, 10443736 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns11887 S3FIFO-0.8000-0.9000 cache size   594695, 10443736 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns11887 S3FIFO-0.8000-0.9000 cache size  1189391, 10443736 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns11887 S3FIFO-0.0050-0.9000 cache size     1486, 10443736 req, miss ratio 0.4144, byte miss ratio 0.4144
tencentBlock.ns11887 S3FIFO-0.0050-0.9000 cache size     4460, 10443736 req, miss ratio 0.3940, byte miss ratio 0.3940
tencentBlock.ns11887 S3FIFO-0.0050-0.9000 cache size    14867, 10443736 req, miss ratio 0.3409, byte miss ratio 0.3409
tencentBlock.ns11887 S3FIFO-0.0050-0.9000 cache size    44602, 10443736 req, miss ratio 0.2779, byte miss ratio 0.2779
tencentBlock.ns11887 S3FIFO-0.0050-0.9000 cache size   148673, 10443736 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns11887 S3FIFO-0.0050-0.9000 cache size   297347, 10443736 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns11887 S3FIFO-0.0050-0.9000 cache size   594695, 10443736 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns11887 S3FIFO-0.0050-0.9000 cache size  1189391, 10443736 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns11887 S3FIFO-0.3500-0.9000 cache size     1486, 10443736 req, miss ratio 0.4394, byte miss ratio 0.4394
tencentBlock.ns11887 S3FIFO-0.3500-0.9000 cache size     4460, 10443736 req, miss ratio 0.3673, byte miss ratio 0.3673
tencentBlock.ns11887 S3FIFO-0.3500-0.9000 cache size    14867, 10443736 req, miss ratio 0.3206, byte miss ratio 0.3206
tencentBlock.ns11887 S3FIFO-0.3500-0.9000 cache size    44602, 10443736 req, miss ratio 0.2558, byte miss ratio 0.2558
tencentBlock.ns11887 S3FIFO-0.3500-0.9000 cache size   148673, 10443736 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns11887 S3FIFO-0.3500-0.9000 cache size   297347, 10443736 req, miss ratio 0.1593, byte miss ratio 0.1593
tencentBlock.ns11887 S3FIFO-0.3500-0.9000 cache size   594695, 10443736 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns11887 S3FIFO-0.3500-0.9000 cache size  1189391, 10443736 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns11887 S3FIFO-0.4500-0.9000 cache size     1486, 10443736 req, miss ratio 0.4706, byte miss ratio 0.4706
tencentBlock.ns11887 S3FIFO-0.4500-0.9000 cache size     4460, 10443736 req, miss ratio 0.3675, byte miss ratio 0.3675
tencentBlock.ns11887 S3FIFO-0.4500-0.9000 cache size    14867, 10443736 req, miss ratio 0.3277, byte miss ratio 0.3277
tencentBlock.ns11887 S3FIFO-0.4500-0.9000 cache size    44602, 10443736 req, miss ratio 0.2566, byte miss ratio 0.2566
tencentBlock.ns11887 S3FIFO-0.4500-0.9000 cache size   148673, 10443736 req, miss ratio 0.1790, byte miss ratio 0.1790
tencentBlock.ns11887 S3FIFO-0.4500-0.9000 cache size   297347, 10443736 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns11887 S3FIFO-0.4500-0.9000 cache size   594695, 10443736 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns11887 S3FIFO-0.4500-0.9000 cache size  1189391, 10443736 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns11887 S3FIFO-0.4000-1.9000 cache size     1486, 10443736 req, miss ratio 0.4591, byte miss ratio 0.4591
tencentBlock.ns11887 S3FIFO-0.4000-1.9000 cache size     4460, 10443736 req, miss ratio 0.3666, byte miss ratio 0.3666
tencentBlock.ns11887 S3FIFO-0.4000-1.9000 cache size    14867, 10443736 req, miss ratio 0.3291, byte miss ratio 0.3291
tencentBlock.ns11887 S3FIFO-0.4000-1.9000 cache size    44602, 10443736 req, miss ratio 0.2555, byte miss ratio 0.2555
tencentBlock.ns11887 S3FIFO-0.4000-1.9000 cache size   148673, 10443736 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns11887 S3FIFO-0.4000-1.9000 cache size   297347, 10443736 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns11887 S3FIFO-0.4000-1.9000 cache size   594695, 10443736 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns11887 S3FIFO-0.4000-1.9000 cache size  1189391, 10443736 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns11887 S3FIFO-0.6500-0.9000 cache size     1486, 10443736 req, miss ratio 0.5280, byte miss ratio 0.5280
tencentBlock.ns11887 S3FIFO-0.6500-0.9000 cache size     4460, 10443736 req, miss ratio 0.3709, byte miss ratio 0.3709
tencentBlock.ns11887 S3FIFO-0.6500-0.9000 cache size    14867, 10443736 req, miss ratio 0.3347, byte miss ratio 0.3347
tencentBlock.ns11887 S3FIFO-0.6500-0.9000 cache size    44602, 10443736 req, miss ratio 0.2541, byte miss ratio 0.2541
tencentBlock.ns11887 S3FIFO-0.6500-0.9000 cache size   148673, 10443736 req, miss ratio 0.1886, byte miss ratio 0.1886
tencentBlock.ns11887 S3FIFO-0.6500-0.9000 cache size   297347, 10443736 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns11887 S3FIFO-0.6500-0.9000 cache size   594695, 10443736 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns11887 S3FIFO-0.6500-0.9000 cache size  1189391, 10443736 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns11887 S3FIFO-0.8500-0.9000 cache size     1486, 10443736 req, miss ratio 0.5787, byte miss ratio 0.5787
tencentBlock.ns11887 S3FIFO-0.8500-0.9000 cache size     4460, 10443736 req, miss ratio 0.4109, byte miss ratio 0.4109
tencentBlock.ns11887 S3FIFO-0.8500-0.9000 cache size    14867, 10443736 req, miss ratio 0.3389, byte miss ratio 0.3389
tencentBlock.ns11887 S3FIFO-0.8500-0.9000 cache size    44602, 10443736 req, miss ratio 0.2628, byte miss ratio 0.2628
tencentBlock.ns11887 S3FIFO-0.8500-0.9000 cache size   148673, 10443736 req, miss ratio 0.2009, byte miss ratio 0.2009
tencentBlock.ns11887 S3FIFO-0.8500-0.9000 cache size   297347, 10443736 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns11887 S3FIFO-0.8500-0.9000 cache size   594695, 10443736 req, miss ratio 0.1530, byte miss ratio 0.1530
tencentBlock.ns11887 S3FIFO-0.8500-0.9000 cache size  1189391, 10443736 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns11887 S3FIFO-0.9000-1.9000 cache size     1486, 10443736 req, miss ratio 0.5942, byte miss ratio 0.5942
tencentBlock.ns11887 S3FIFO-0.9000-1.9000 cache size     4460, 10443736 req, miss ratio 0.4259, byte miss ratio 0.4259
tencentBlock.ns11887 S3FIFO-0.9000-1.9000 cache size    14867, 10443736 req, miss ratio 0.3405, byte miss ratio 0.3405
tencentBlock.ns11887 S3FIFO-0.9000-1.9000 cache size    44602, 10443736 req, miss ratio 0.2643, byte miss ratio 0.2643
tencentBlock.ns11887 S3FIFO-0.9000-1.9000 cache size   148673, 10443736 req, miss ratio 0.2027, byte miss ratio 0.2027
tencentBlock.ns11887 S3FIFO-0.9000-1.9000 cache size   297347, 10443736 req, miss ratio 0.1758, byte miss ratio 0.1758
tencentBlock.ns11887 S3FIFO-0.9000-1.9000 cache size   594695, 10443736 req, miss ratio 0.1549, byte miss ratio 0.1549
tencentBlock.ns11887 S3FIFO-0.9000-1.9000 cache size  1189391, 10443736 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns11887 S3FIFO-0.5500-0.9000 cache size     1486, 10443736 req, miss ratio 0.5006, byte miss ratio 0.5006
tencentBlock.ns11887 S3FIFO-0.5500-0.9000 cache size     4460, 10443736 req, miss ratio 0.3687, byte miss ratio 0.3687
tencentBlock.ns11887 S3FIFO-0.5500-0.9000 cache size    14867, 10443736 req, miss ratio 0.3324, byte miss ratio 0.3324
tencentBlock.ns11887 S3FIFO-0.5500-0.9000 cache size    44602, 10443736 req, miss ratio 0.2571, byte miss ratio 0.2571
tencentBlock.ns11887 S3FIFO-0.5500-0.9000 cache size   148673, 10443736 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns11887 S3FIFO-0.5500-0.9000 cache size   297347, 10443736 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns11887 S3FIFO-0.5500-0.9000 cache size   594695, 10443736 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns11887 S3FIFO-0.5500-0.9000 cache size  1189391, 10443736 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns11887 S3FIFO-0.1500-0.9000 cache size     1486, 10443736 req, miss ratio 0.3994, byte miss ratio 0.3994
tencentBlock.ns11887 S3FIFO-0.1500-0.9000 cache size     4460, 10443736 req, miss ratio 0.3684, byte miss ratio 0.3684
tencentBlock.ns11887 S3FIFO-0.1500-0.9000 cache size    14867, 10443736 req, miss ratio 0.3216, byte miss ratio 0.3216
tencentBlock.ns11887 S3FIFO-0.1500-0.9000 cache size    44602, 10443736 req, miss ratio 0.2653, byte miss ratio 0.2653
tencentBlock.ns11887 S3FIFO-0.1500-0.9000 cache size   148673, 10443736 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns11887 S3FIFO-0.1500-0.9000 cache size   297347, 10443736 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns11887 S3FIFO-0.1500-0.9000 cache size   594695, 10443736 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns11887 S3FIFO-0.1500-0.9000 cache size  1189391, 10443736 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns11887 S3FIFO-0.6500-1.9000 cache size     1486, 10443736 req, miss ratio 0.5314, byte miss ratio 0.5314
tencentBlock.ns11887 S3FIFO-0.6500-1.9000 cache size     4460, 10443736 req, miss ratio 0.3713, byte miss ratio 0.3713
tencentBlock.ns11887 S3FIFO-0.6500-1.9000 cache size    14867, 10443736 req, miss ratio 0.3353, byte miss ratio 0.3353
tencentBlock.ns11887 S3FIFO-0.6500-1.9000 cache size    44602, 10443736 req, miss ratio 0.2551, byte miss ratio 0.2551
tencentBlock.ns11887 S3FIFO-0.6500-1.9000 cache size   148673, 10443736 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns11887 S3FIFO-0.6500-1.9000 cache size   297347, 10443736 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns11887 S3FIFO-0.6500-1.9000 cache size   594695, 10443736 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns11887 S3FIFO-0.6500-1.9000 cache size  1189391, 10443736 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns11887 S3FIFO-0.2500-0.9000 cache size     1486, 10443736 req, miss ratio 0.4126, byte miss ratio 0.4126
tencentBlock.ns11887 S3FIFO-0.2500-0.9000 cache size     4460, 10443736 req, miss ratio 0.3675, byte miss ratio 0.3675
tencentBlock.ns11887 S3FIFO-0.2500-0.9000 cache size    14867, 10443736 req, miss ratio 0.3205, byte miss ratio 0.3205
tencentBlock.ns11887 S3FIFO-0.2500-0.9000 cache size    44602, 10443736 req, miss ratio 0.2633, byte miss ratio 0.2633
tencentBlock.ns11887 S3FIFO-0.2500-0.9000 cache size   148673, 10443736 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns11887 S3FIFO-0.2500-0.9000 cache size   297347, 10443736 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns11887 S3FIFO-0.2500-0.9000 cache size   594695, 10443736 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns11887 S3FIFO-0.2500-0.9000 cache size  1189391, 10443736 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns11887 S3FIFO-0.9900-0.9000 cache size     1486, 10443736 req, miss ratio 0.6143, byte miss ratio 0.6143
tencentBlock.ns11887 S3FIFO-0.9900-0.9000 cache size     4460, 10443736 req, miss ratio 0.4493, byte miss ratio 0.4493
tencentBlock.ns11887 S3FIFO-0.9900-0.9000 cache size    14867, 10443736 req, miss ratio 0.3577, byte miss ratio 0.3577
tencentBlock.ns11887 S3FIFO-0.9900-0.9000 cache size    44602, 10443736 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns11887 S3FIFO-0.9900-0.9000 cache size   148673, 10443736 req, miss ratio 0.2051, byte miss ratio 0.2051
tencentBlock.ns11887 S3FIFO-0.9900-0.9000 cache size   297347, 10443736 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns11887 S3FIFO-0.9900-0.9000 cache size   594695, 10443736 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns11887 S3FIFO-0.9900-0.9000 cache size  1189391, 10443736 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns11887 S3FIFO-0.2500-1.9000 cache size     1486, 10443736 req, miss ratio 0.4164, byte miss ratio 0.4164
tencentBlock.ns11887 S3FIFO-0.2500-1.9000 cache size     4460, 10443736 req, miss ratio 0.3660, byte miss ratio 0.3660
tencentBlock.ns11887 S3FIFO-0.2500-1.9000 cache size    14867, 10443736 req, miss ratio 0.3201, byte miss ratio 0.3201
tencentBlock.ns11887 S3FIFO-0.2500-1.9000 cache size    44602, 10443736 req, miss ratio 0.2617, byte miss ratio 0.2617
tencentBlock.ns11887 S3FIFO-0.2500-1.9000 cache size   148673, 10443736 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns11887 S3FIFO-0.2500-1.9000 cache size   297347, 10443736 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns11887 S3FIFO-0.2500-1.9000 cache size   594695, 10443736 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns11887 S3FIFO-0.2500-1.9000 cache size  1189391, 10443736 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns11887 S3FIFO-0.0010-0.9000 cache size     1486, 10443736 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11887 S3FIFO-0.0010-0.9000 cache size     4460, 10443736 req, miss ratio 0.3993, byte miss ratio 0.3993
tencentBlock.ns11887 S3FIFO-0.0010-0.9000 cache size    14867, 10443736 req, miss ratio 0.3539, byte miss ratio 0.3539
tencentBlock.ns11887 S3FIFO-0.0010-0.9000 cache size    44602, 10443736 req, miss ratio 0.2955, byte miss ratio 0.2955
tencentBlock.ns11887 S3FIFO-0.0010-0.9000 cache size   148673, 10443736 req, miss ratio 0.2114, byte miss ratio 0.2114
tencentBlock.ns11887 S3FIFO-0.0010-0.9000 cache size   297347, 10443736 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns11887 S3FIFO-0.0010-0.9000 cache size   594695, 10443736 req, miss ratio 0.1609, byte miss ratio 0.1609
tencentBlock.ns11887 S3FIFO-0.0010-0.9000 cache size  1189391, 10443736 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns11887 S3FIFO-0.7500-0.9000 cache size     1486, 10443736 req, miss ratio 0.5532, byte miss ratio 0.5532
tencentBlock.ns11887 S3FIFO-0.7500-0.9000 cache size     4460, 10443736 req, miss ratio 0.3814, byte miss ratio 0.3814
tencentBlock.ns11887 S3FIFO-0.7500-0.9000 cache size    14867, 10443736 req, miss ratio 0.3365, byte miss ratio 0.3365
tencentBlock.ns11887 S3FIFO-0.7500-0.9000 cache size    44602, 10443736 req, miss ratio 0.2570, byte miss ratio 0.2570
tencentBlock.ns11887 S3FIFO-0.7500-0.9000 cache size   148673, 10443736 req, miss ratio 0.1954, byte miss ratio 0.1954
tencentBlock.ns11887 S3FIFO-0.7500-0.9000 cache size   297347, 10443736 req, miss ratio 0.1674, byte miss ratio 0.1674
tencentBlock.ns11887 S3FIFO-0.7500-0.9000 cache size   594695, 10443736 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns11887 S3FIFO-0.7500-0.9000 cache size  1189391, 10443736 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns11887 S3FIFO-0.8000-1.9000 cache size     1486, 10443736 req, miss ratio 0.5679, byte miss ratio 0.5679
tencentBlock.ns11887 S3FIFO-0.8000-1.9000 cache size     4460, 10443736 req, miss ratio 0.3978, byte miss ratio 0.3978
tencentBlock.ns11887 S3FIFO-0.8000-1.9000 cache size    14867, 10443736 req, miss ratio 0.3378, byte miss ratio 0.3378
tencentBlock.ns11887 S3FIFO-0.8000-1.9000 cache size    44602, 10443736 req, miss ratio 0.2613, byte miss ratio 0.2613
tencentBlock.ns11887 S3FIFO-0.8000-1.9000 cache size   148673, 10443736 req, miss ratio 0.1986, byte miss ratio 0.1986
tencentBlock.ns11887 S3FIFO-0.8000-1.9000 cache size   297347, 10443736 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns11887 S3FIFO-0.8000-1.9000 cache size   594695, 10443736 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns11887 S3FIFO-0.8000-1.9000 cache size  1189391, 10443736 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns11887 S3FIFO-0.7000-0.9000 cache size     1486, 10443736 req, miss ratio 0.5410, byte miss ratio 0.5410
tencentBlock.ns11887 S3FIFO-0.7000-0.9000 cache size     4460, 10443736 req, miss ratio 0.3723, byte miss ratio 0.3723
tencentBlock.ns11887 S3FIFO-0.7000-0.9000 cache size    14867, 10443736 req, miss ratio 0.3355, byte miss ratio 0.3355
tencentBlock.ns11887 S3FIFO-0.7000-0.9000 cache size    44602, 10443736 req, miss ratio 0.2552, byte miss ratio 0.2552
tencentBlock.ns11887 S3FIFO-0.7000-0.9000 cache size   148673, 10443736 req, miss ratio 0.1921, byte miss ratio 0.1921
tencentBlock.ns11887 S3FIFO-0.7000-0.9000 cache size   297347, 10443736 req, miss ratio 0.1663, byte miss ratio 0.1663
tencentBlock.ns11887 S3FIFO-0.7000-0.9000 cache size   594695, 10443736 req, miss ratio 0.1492, byte miss ratio 0.1492
tencentBlock.ns11887 S3FIFO-0.7000-0.9000 cache size  1189391, 10443736 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns11887 S3FIFO-0.0100-0.9000 cache size     1486, 10443736 req, miss ratio 0.4124, byte miss ratio 0.4124
tencentBlock.ns11887 S3FIFO-0.0100-0.9000 cache size     4460, 10443736 req, miss ratio 0.3899, byte miss ratio 0.3899
tencentBlock.ns11887 S3FIFO-0.0100-0.9000 cache size    14867, 10443736 req, miss ratio 0.3333, byte miss ratio 0.3333
tencentBlock.ns11887 S3FIFO-0.0100-0.9000 cache size    44602, 10443736 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns11887 S3FIFO-0.0100-0.9000 cache size   148673, 10443736 req, miss ratio 0.2047, byte miss ratio 0.2047
tencentBlock.ns11887 S3FIFO-0.0100-0.9000 cache size   297347, 10443736 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns11887 S3FIFO-0.0100-0.9000 cache size   594695, 10443736 req, miss ratio 0.1540, byte miss ratio 0.1540
tencentBlock.ns11887 S3FIFO-0.0100-0.9000 cache size  1189391, 10443736 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns11887 S3FIFO-0.7000-1.9000 cache size     1486, 10443736 req, miss ratio 0.5443, byte miss ratio 0.5443
tencentBlock.ns11887 S3FIFO-0.7000-1.9000 cache size     4460, 10443736 req, miss ratio 0.3739, byte miss ratio 0.3739
tencentBlock.ns11887 S3FIFO-0.7000-1.9000 cache size    14867, 10443736 req, miss ratio 0.3360, byte miss ratio 0.3360
tencentBlock.ns11887 S3FIFO-0.7000-1.9000 cache size    44602, 10443736 req, miss ratio 0.2560, byte miss ratio 0.2560
tencentBlock.ns11887 S3FIFO-0.7000-1.9000 cache size   148673, 10443736 req, miss ratio 0.1924, byte miss ratio 0.1924
tencentBlock.ns11887 S3FIFO-0.7000-1.9000 cache size   297347, 10443736 req, miss ratio 0.1663, byte miss ratio 0.1663
tencentBlock.ns11887 S3FIFO-0.7000-1.9000 cache size   594695, 10443736 req, miss ratio 0.1492, byte miss ratio 0.1492
tencentBlock.ns11887 S3FIFO-0.7000-1.9000 cache size  1189391, 10443736 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns11887 S3FIFO-0.0250-1.9000 cache size     1486, 10443736 req, miss ratio 0.4084, byte miss ratio 0.4084
tencentBlock.ns11887 S3FIFO-0.0250-1.9000 cache size     4460, 10443736 req, miss ratio 0.3758, byte miss ratio 0.3758
tencentBlock.ns11887 S3FIFO-0.0250-1.9000 cache size    14867, 10443736 req, miss ratio 0.3220, byte miss ratio 0.3220
tencentBlock.ns11887 S3FIFO-0.0250-1.9000 cache size    44602, 10443736 req, miss ratio 0.2707, byte miss ratio 0.2707
tencentBlock.ns11887 S3FIFO-0.0250-1.9000 cache size   148673, 10443736 req, miss ratio 0.1978, byte miss ratio 0.1978
tencentBlock.ns11887 S3FIFO-0.0250-1.9000 cache size   297347, 10443736 req, miss ratio 0.1678, byte miss ratio 0.1678
tencentBlock.ns11887 S3FIFO-0.0250-1.9000 cache size   594695, 10443736 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns11887 S3FIFO-0.0250-1.9000 cache size  1189391, 10443736 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns11887 FIFO cache size     1486, 10443736 req, miss ratio 0.6001, byte miss ratio 0.6001
tencentBlock.ns11887 FIFO cache size     4460, 10443736 req, miss ratio 0.4514, byte miss ratio 0.4514
tencentBlock.ns11887 FIFO cache size    14867, 10443736 req, miss ratio 0.3608, byte miss ratio 0.3608
tencentBlock.ns11887 FIFO cache size    44602, 10443736 req, miss ratio 0.2671, byte miss ratio 0.2671
tencentBlock.ns11887 FIFO cache size   148673, 10443736 req, miss ratio 0.2056, byte miss ratio 0.2056
tencentBlock.ns11887 FIFO cache size   297347, 10443736 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns11887 FIFO cache size   594695, 10443736 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns11887 FIFO cache size  1189391, 10443736 req, miss ratio 0.1487, byte miss ratio 0.1487
