cdn1_allcolo.ns295 S3FIFO-0.5500-0.9000 cache size       49, 2172482 req, miss ratio 0.6188, byte miss ratio 0.6188
cdn1_allcolo.ns295 S3FIFO-0.1000-1.9000 cache size     1483, 2172482 req, miss ratio 0.1259, byte miss ratio 0.1259
cdn1_allcolo.ns295 S3FIFO-0.1000-1.9000 cache size     4945, 2172482 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_allcolo.ns295 S3FIFO-0.1000-1.9000 cache size     9891, 2172482 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_allcolo.ns295 S3FIFO-0.1000-1.9000 cache size    19783, 2172482 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns295 S3FIFO-0.1000-1.9000 cache size    39566, 2172482 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns295 S3FIFO-0.4000-1.9000 cache size       49, 2172482 req, miss ratio 0.6112, byte miss ratio 0.6112
cdn1_allcolo.ns295 S3FIFO-0.4000-1.9000 cache size      148, 2172482 req, miss ratio 0.4847, byte miss ratio 0.4847
cdn1_allcolo.ns295 S3FIFO-0.4000-1.9000 cache size      494, 2172482 req, miss ratio 0.2705, byte miss ratio 0.2705
cdn1_allcolo.ns295 S3FIFO-0.4000-1.9000 cache size     1483, 2172482 req, miss ratio 0.1373, byte miss ratio 0.1373
cdn1_allcolo.ns295 S3FIFO-0.4000-1.9000 cache size     4945, 2172482 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_allcolo.ns295 S3FIFO-0.4000-1.9000 cache size     9891, 2172482 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns295 S3FIFO-0.4000-1.9000 cache size    19783, 2172482 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns295 S3FIFO-0.4000-1.9000 cache size    39566, 2172482 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns295 S3FIFO-0.3500-1.9000 cache size       49, 2172482 req, miss ratio 0.6071, byte miss ratio 0.6071
cdn1_allcolo.ns295 S3FIFO-0.3500-1.9000 cache size      148, 2172482 req, miss ratio 0.4784, byte miss ratio 0.4784
cdn1_allcolo.ns295 S3FIFO-0.3500-1.9000 cache size      494, 2172482 req, miss ratio 0.2625, byte miss ratio 0.2625
cdn1_allcolo.ns295 S3FIFO-0.3500-1.9000 cache size     1483, 2172482 req, miss ratio 0.1351, byte miss ratio 0.1351
cdn1_allcolo.ns295 S3FIFO-0.3500-1.9000 cache size     4945, 2172482 req, miss ratio 0.0713, byte miss ratio 0.0713
cdn1_allcolo.ns295 S3FIFO-0.3500-1.9000 cache size     9891, 2172482 req, miss ratio 0.0417, byte miss ratio 0.0417
cdn1_allcolo.ns295 S3FIFO-0.3500-1.9000 cache size    19783, 2172482 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns295 S3FIFO-0.3500-1.9000 cache size    39566, 2172482 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns295 S3FIFO-0.7000-1.9000 cache size       49, 2172482 req, miss ratio 0.6506, byte miss ratio 0.6506
cdn1_allcolo.ns295 S3FIFO-0.7000-1.9000 cache size      148, 2172482 req, miss ratio 0.5218, byte miss ratio 0.5218
cdn1_allcolo.ns295 S3FIFO-0.7000-1.9000 cache size      494, 2172482 req, miss ratio 0.3153, byte miss ratio 0.3153
cdn1_allcolo.ns295 S3FIFO-0.7000-1.9000 cache size     1483, 2172482 req, miss ratio 0.1590, byte miss ratio 0.1590
cdn1_allcolo.ns295 S3FIFO-0.7000-1.9000 cache size     4945, 2172482 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns295 S3FIFO-0.7000-1.9000 cache size     9891, 2172482 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_allcolo.ns295 S3FIFO-0.7000-1.9000 cache size    19783, 2172482 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns295 S3FIFO-0.7000-1.9000 cache size    39566, 2172482 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns295 S3FIFO-0.4500-0.9000 cache size       49, 2172482 req, miss ratio 0.6094, byte miss ratio 0.6094
cdn1_allcolo.ns295 S3FIFO-0.4500-0.9000 cache size      148, 2172482 req, miss ratio 0.4817, byte miss ratio 0.4817
cdn1_allcolo.ns295 S3FIFO-0.4500-0.9000 cache size      494, 2172482 req, miss ratio 0.2740, byte miss ratio 0.2740
cdn1_allcolo.ns295 S3FIFO-0.4500-0.9000 cache size     1483, 2172482 req, miss ratio 0.1376, byte miss ratio 0.1376
cdn1_allcolo.ns295 S3FIFO-0.4500-0.9000 cache size     4945, 2172482 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_allcolo.ns295 S3FIFO-0.4500-0.9000 cache size     9891, 2172482 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_allcolo.ns295 S3FIFO-0.4500-0.9000 cache size    19783, 2172482 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns295 S3FIFO-0.4500-0.9000 cache size    39566, 2172482 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns295 S3FIFO-0.3000-0.9000 cache size       49, 2172482 req, miss ratio 0.5935, byte miss ratio 0.5935
cdn1_allcolo.ns295 S3FIFO-0.3000-0.9000 cache size      148, 2172482 req, miss ratio 0.4644, byte miss ratio 0.4644
cdn1_allcolo.ns295 S3FIFO-0.3000-0.9000 cache size      494, 2172482 req, miss ratio 0.2489, byte miss ratio 0.2489
cdn1_allcolo.ns295 S3FIFO-0.3000-0.9000 cache size     1483, 2172482 req, miss ratio 0.1306, byte miss ratio 0.1306
cdn1_allcolo.ns295 S3FIFO-0.3000-0.9000 cache size     4945, 2172482 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns295 S3FIFO-0.3000-0.9000 cache size     9891, 2172482 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns295 S3FIFO-0.3000-0.9000 cache size    19783, 2172482 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns295 S3FIFO-0.3000-0.9000 cache size    39566, 2172482 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns295 S3FIFO-0.0100-0.9000 cache size       49, 2172482 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns295 S3FIFO-0.0100-0.9000 cache size      148, 2172482 req, miss ratio 0.4339, byte miss ratio 0.4339
cdn1_allcolo.ns295 S3FIFO-0.0100-0.9000 cache size      494, 2172482 req, miss ratio 0.2052, byte miss ratio 0.2052
cdn1_allcolo.ns295 S3FIFO-0.0100-0.9000 cache size     1483, 2172482 req, miss ratio 0.1225, byte miss ratio 0.1225
cdn1_allcolo.ns295 S3FIFO-0.0100-0.9000 cache size     4945, 2172482 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_allcolo.ns295 S3FIFO-0.0100-0.9000 cache size     9891, 2172482 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns295 S3FIFO-0.0100-0.9000 cache size    19783, 2172482 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns295 S3FIFO-0.0100-0.9000 cache size    39566, 2172482 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns295 S3FIFO-0.4500-1.9000 cache size       49, 2172482 req, miss ratio 0.6177, byte miss ratio 0.6177
cdn1_allcolo.ns295 S3FIFO-0.4500-1.9000 cache size      148, 2172482 req, miss ratio 0.4902, byte miss ratio 0.4902
cdn1_allcolo.ns295 S3FIFO-0.4500-1.9000 cache size      494, 2172482 req, miss ratio 0.2783, byte miss ratio 0.2783
cdn1_allcolo.ns295 S3FIFO-0.4500-1.9000 cache size     1483, 2172482 req, miss ratio 0.1396, byte miss ratio 0.1396
cdn1_allcolo.ns295 S3FIFO-0.4500-1.9000 cache size     4945, 2172482 req, miss ratio 0.0744, byte miss ratio 0.0744
cdn1_allcolo.ns295 S3FIFO-0.4500-1.9000 cache size     9891, 2172482 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_allcolo.ns295 S3FIFO-0.4500-1.9000 cache size    19783, 2172482 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns295 S3FIFO-0.4500-1.9000 cache size    39566, 2172482 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns295 S3FIFO-0.9000-1.9000 cache size       49, 2172482 req, miss ratio 0.6922, byte miss ratio 0.6922
cdn1_allcolo.ns295 S3FIFO-0.9000-1.9000 cache size      148, 2172482 req, miss ratio 0.5520, byte miss ratio 0.5520
cdn1_allcolo.ns295 S3FIFO-0.9000-1.9000 cache size      494, 2172482 req, miss ratio 0.3435, byte miss ratio 0.3435
cdn1_allcolo.ns295 S3FIFO-0.9000-1.9000 cache size     1483, 2172482 req, miss ratio 0.1802, byte miss ratio 0.1802
cdn1_allcolo.ns295 S3FIFO-0.9000-1.9000 cache size     4945, 2172482 req, miss ratio 0.0898, byte miss ratio 0.0898
cdn1_allcolo.ns295 S3FIFO-0.9000-1.9000 cache size     9891, 2172482 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns295 S3FIFO-0.9000-1.9000 cache size    19783, 2172482 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns295 S3FIFO-0.9000-1.9000 cache size    39566, 2172482 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns295 S3FIFO-0.4000-0.9000 cache size       49, 2172482 req, miss ratio 0.6031, byte miss ratio 0.6031
cdn1_allcolo.ns295 S3FIFO-0.4000-0.9000 cache size      148, 2172482 req, miss ratio 0.4759, byte miss ratio 0.4759
cdn1_allcolo.ns295 S3FIFO-0.4000-0.9000 cache size      494, 2172482 req, miss ratio 0.2656, byte miss ratio 0.2656
cdn1_allcolo.ns295 S3FIFO-0.4000-0.9000 cache size     1483, 2172482 req, miss ratio 0.1351, byte miss ratio 0.1351
cdn1_allcolo.ns295 S3FIFO-0.4000-0.9000 cache size     4945, 2172482 req, miss ratio 0.0721, byte miss ratio 0.0721
cdn1_allcolo.ns295 S3FIFO-0.4000-0.9000 cache size     9891, 2172482 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns295 S3FIFO-0.4000-0.9000 cache size    19783, 2172482 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns295 S3FIFO-0.4000-0.9000 cache size    39566, 2172482 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns295 S3FIFO-0.8500-1.9000 cache size       49, 2172482 req, miss ratio 0.6776, byte miss ratio 0.6776
cdn1_allcolo.ns295 S3FIFO-0.8500-1.9000 cache size      148, 2172482 req, miss ratio 0.5434, byte miss ratio 0.5434
cdn1_allcolo.ns295 S3FIFO-0.8500-1.9000 cache size      494, 2172482 req, miss ratio 0.3366, byte miss ratio 0.3366
cdn1_allcolo.ns295 S3FIFO-0.8500-1.9000 cache size     1483, 2172482 req, miss ratio 0.1748, byte miss ratio 0.1748
cdn1_allcolo.ns295 S3FIFO-0.8500-1.9000 cache size     4945, 2172482 req, miss ratio 0.0874, byte miss ratio 0.0874
cdn1_allcolo.ns295 S3FIFO-0.8500-1.9000 cache size     9891, 2172482 req, miss ratio 0.0546, byte miss ratio 0.0546
cdn1_allcolo.ns295 S3FIFO-0.8500-1.9000 cache size    19783, 2172482 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns295 S3FIFO-0.8500-1.9000 cache size    39566, 2172482 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns295 S3FIFO-0.9500-1.9000 cache size       49, 2172482 req, miss ratio 0.7029, byte miss ratio 0.7029
cdn1_allcolo.ns295 S3FIFO-0.9500-1.9000 cache size      148, 2172482 req, miss ratio 0.5602, byte miss ratio 0.5602
cdn1_allcolo.ns295 S3FIFO-0.9500-1.9000 cache size      494, 2172482 req, miss ratio 0.3507, byte miss ratio 0.3507
cdn1_allcolo.ns295 S3FIFO-0.9500-1.9000 cache size     1483, 2172482 req, miss ratio 0.1854, byte miss ratio 0.1854
cdn1_allcolo.ns295 S3FIFO-0.9500-1.9000 cache size     4945, 2172482 req, miss ratio 0.0928, byte miss ratio 0.0928
cdn1_allcolo.ns295 S3FIFO-0.9500-1.9000 cache size     9891, 2172482 req, miss ratio 0.0575, byte miss ratio 0.0575
cdn1_allcolo.ns295 S3FIFO-0.9500-1.9000 cache size    19783, 2172482 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns295 S3FIFO-0.9500-1.9000 cache size    39566, 2172482 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns295 S3FIFO-0.0100-1.9000 cache size       49, 2172482 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns295 S3FIFO-0.0100-1.9000 cache size      148, 2172482 req, miss ratio 0.4426, byte miss ratio 0.4426
cdn1_allcolo.ns295 S3FIFO-0.0100-1.9000 cache size      494, 2172482 req, miss ratio 0.2125, byte miss ratio 0.2125
cdn1_allcolo.ns295 S3FIFO-0.0100-1.9000 cache size     1483, 2172482 req, miss ratio 0.1247, byte miss ratio 0.1247
cdn1_allcolo.ns295 S3FIFO-0.0100-1.9000 cache size     4945, 2172482 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_allcolo.ns295 S3FIFO-0.0100-1.9000 cache size     9891, 2172482 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns295 S3FIFO-0.0100-1.9000 cache size    19783, 2172482 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns295 S3FIFO-0.0100-1.9000 cache size    39566, 2172482 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns295 S3FIFO-0.9500-0.9000 cache size       49, 2172482 req, miss ratio 0.6995, byte miss ratio 0.6995
cdn1_allcolo.ns295 S3FIFO-0.9500-0.9000 cache size      148, 2172482 req, miss ratio 0.5587, byte miss ratio 0.5587
cdn1_allcolo.ns295 S3FIFO-0.9500-0.9000 cache size      494, 2172482 req, miss ratio 0.3542, byte miss ratio 0.3542
cdn1_allcolo.ns295 S3FIFO-0.9500-0.9000 cache size     1483, 2172482 req, miss ratio 0.1885, byte miss ratio 0.1885
cdn1_allcolo.ns295 S3FIFO-0.9500-0.9000 cache size     4945, 2172482 req, miss ratio 0.0941, byte miss ratio 0.0941
cdn1_allcolo.ns295 S3FIFO-0.9500-0.9000 cache size     9891, 2172482 req, miss ratio 0.0582, byte miss ratio 0.0582
cdn1_allcolo.ns295 S3FIFO-0.9500-0.9000 cache size    19783, 2172482 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns295 S3FIFO-0.9500-0.9000 cache size    39566, 2172482 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns295 S3FIFO-0.2000-1.9000 cache size       49, 2172482 req, miss ratio 0.5926, byte miss ratio 0.5926
cdn1_allcolo.ns295 S3FIFO-0.2000-1.9000 cache size      148, 2172482 req, miss ratio 0.4621, byte miss ratio 0.4621
cdn1_allcolo.ns295 S3FIFO-0.2000-1.9000 cache size      494, 2172482 req, miss ratio 0.2388, byte miss ratio 0.2388
cdn1_allcolo.ns295 S3FIFO-0.2000-1.9000 cache size     1483, 2172482 req, miss ratio 0.1293, byte miss ratio 0.1293
cdn1_allcolo.ns295 S3FIFO-0.2000-1.9000 cache size     4945, 2172482 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns295 S3FIFO-0.2000-1.9000 cache size     9891, 2172482 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns295 S3FIFO-0.2000-1.9000 cache size    19783, 2172482 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns295 S3FIFO-0.2000-1.9000 cache size    39566, 2172482 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns295 S3FIFO-0.8500-0.9000 cache size       49, 2172482 req, miss ratio 0.6710, byte miss ratio 0.6710
cdn1_allcolo.ns295 S3FIFO-0.8500-0.9000 cache size      148, 2172482 req, miss ratio 0.5390, byte miss ratio 0.5390
cdn1_allcolo.ns295 S3FIFO-0.8500-0.9000 cache size      494, 2172482 req, miss ratio 0.3382, byte miss ratio 0.3382
cdn1_allcolo.ns295 S3FIFO-0.8500-0.9000 cache size     1483, 2172482 req, miss ratio 0.1764, byte miss ratio 0.1764
cdn1_allcolo.ns295 S3FIFO-0.8500-0.9000 cache size     4945, 2172482 req, miss ratio 0.0883, byte miss ratio 0.0883
cdn1_allcolo.ns295 S3FIFO-0.8500-0.9000 cache size     9891, 2172482 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns295 S3FIFO-0.8500-0.9000 cache size    19783, 2172482 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns295 S3FIFO-0.8500-0.9000 cache size    39566, 2172482 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns295 S3FIFO-0.0500-0.9000 cache size       49, 2172482 req, miss ratio 0.5740, byte miss ratio 0.5740
cdn1_allcolo.ns295 S3FIFO-0.0500-0.9000 cache size      148, 2172482 req, miss ratio 0.4377, byte miss ratio 0.4377
cdn1_allcolo.ns295 S3FIFO-0.0500-0.9000 cache size      494, 2172482 req, miss ratio 0.2092, byte miss ratio 0.2092
cdn1_allcolo.ns295 S3FIFO-0.0500-0.9000 cache size     1483, 2172482 req, miss ratio 0.1223, byte miss ratio 0.1223
cdn1_allcolo.ns295 S3FIFO-0.0500-0.9000 cache size     4945, 2172482 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_allcolo.ns295 S3FIFO-0.0500-0.9000 cache size     9891, 2172482 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns295 S3FIFO-0.0500-0.9000 cache size    19783, 2172482 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns295 S3FIFO-0.0500-0.9000 cache size    39566, 2172482 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns295 S3FIFO-0.6000-1.9000 cache size       49, 2172482 req, miss ratio 0.6353, byte miss ratio 0.6353
cdn1_allcolo.ns295 S3FIFO-0.6000-1.9000 cache size      148, 2172482 req, miss ratio 0.5085, byte miss ratio 0.5085
cdn1_allcolo.ns295 S3FIFO-0.6000-1.9000 cache size      494, 2172482 req, miss ratio 0.3008, byte miss ratio 0.3008
cdn1_allcolo.ns295 S3FIFO-0.6000-1.9000 cache size     1483, 2172482 req, miss ratio 0.1495, byte miss ratio 0.1495
cdn1_allcolo.ns295 S3FIFO-0.6000-1.9000 cache size     4945, 2172482 req, miss ratio 0.0790, byte miss ratio 0.0790
cdn1_allcolo.ns295 S3FIFO-0.6000-1.9000 cache size     9891, 2172482 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns295 S3FIFO-0.6000-1.9000 cache size    19783, 2172482 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns295 S3FIFO-0.6000-1.9000 cache size    39566, 2172482 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns295 S3FIFO-0.1500-0.9000 cache size       49, 2172482 req, miss ratio 0.5816, byte miss ratio 0.5816
cdn1_allcolo.ns295 S3FIFO-0.1500-0.9000 cache size      148, 2172482 req, miss ratio 0.4481, byte miss ratio 0.4481
cdn1_allcolo.ns295 S3FIFO-0.1500-0.9000 cache size      494, 2172482 req, miss ratio 0.2241, byte miss ratio 0.2241
cdn1_allcolo.ns295 S3FIFO-0.1500-0.9000 cache size     1483, 2172482 req, miss ratio 0.1250, byte miss ratio 0.1250
cdn1_allcolo.ns295 S3FIFO-0.1500-0.9000 cache size     4945, 2172482 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns295 S3FIFO-0.1500-0.9000 cache size     9891, 2172482 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_allcolo.ns295 S3FIFO-0.1500-0.9000 cache size    19783, 2172482 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns295 S3FIFO-0.1500-0.9000 cache size    39566, 2172482 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns295 S3FIFO-0.6000-0.9000 cache size       49, 2172482 req, miss ratio 0.6269, byte miss ratio 0.6269
cdn1_allcolo.ns295 S3FIFO-0.6000-0.9000 cache size      148, 2172482 req, miss ratio 0.5008, byte miss ratio 0.5008
cdn1_allcolo.ns295 S3FIFO-0.6000-0.9000 cache size      494, 2172482 req, miss ratio 0.2986, byte miss ratio 0.2986
cdn1_allcolo.ns295 S3FIFO-0.6000-0.9000 cache size     1483, 2172482 req, miss ratio 0.1480, byte miss ratio 0.1480
cdn1_allcolo.ns295 S3FIFO-0.6000-0.9000 cache size     4945, 2172482 req, miss ratio 0.0789, byte miss ratio 0.0789
cdn1_allcolo.ns295 S3FIFO-0.6000-0.9000 cache size     9891, 2172482 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns295 S3FIFO-0.6000-0.9000 cache size    19783, 2172482 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns295 S3FIFO-0.6000-0.9000 cache size    39566, 2172482 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns295 S3FIFO-0.0050-0.9000 cache size       49, 2172482 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns295 S3FIFO-0.0050-0.9000 cache size      148, 2172482 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns295 S3FIFO-0.0050-0.9000 cache size      494, 2172482 req, miss ratio 0.2049, byte miss ratio 0.2049
cdn1_allcolo.ns295 S3FIFO-0.0050-0.9000 cache size     1483, 2172482 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns295 S3FIFO-0.0050-0.9000 cache size     4945, 2172482 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns295 S3FIFO-0.0050-0.9000 cache size     9891, 2172482 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns295 S3FIFO-0.0050-0.9000 cache size    19783, 2172482 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns295 S3FIFO-0.0050-0.9000 cache size    39566, 2172482 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns295 S3FIFO-0.6500-0.9000 cache size       49, 2172482 req, miss ratio 0.6328, byte miss ratio 0.6328
cdn1_allcolo.ns295 S3FIFO-0.6500-0.9000 cache size      148, 2172482 req, miss ratio 0.5083, byte miss ratio 0.5083
cdn1_allcolo.ns295 S3FIFO-0.6500-0.9000 cache size      494, 2172482 req, miss ratio 0.3067, byte miss ratio 0.3067
cdn1_allcolo.ns295 S3FIFO-0.6500-0.9000 cache size     1483, 2172482 req, miss ratio 0.1529, byte miss ratio 0.1529
cdn1_allcolo.ns295 S3FIFO-0.6500-0.9000 cache size     4945, 2172482 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns295 S3FIFO-0.6500-0.9000 cache size     9891, 2172482 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns295 S3FIFO-0.6500-0.9000 cache size    19783, 2172482 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns295 S3FIFO-0.6500-0.9000 cache size    39566, 2172482 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns295 S3FIFO-0.9900-1.9000 cache size       49, 2172482 req, miss ratio 0.7115, byte miss ratio 0.7115
cdn1_allcolo.ns295 S3FIFO-0.9900-1.9000 cache size      148, 2172482 req, miss ratio 0.5672, byte miss ratio 0.5672
cdn1_allcolo.ns295 S3FIFO-0.9900-1.9000 cache size      494, 2172482 req, miss ratio 0.3567, byte miss ratio 0.3567
cdn1_allcolo.ns295 S3FIFO-0.9900-1.9000 cache size     1483, 2172482 req, miss ratio 0.1893, byte miss ratio 0.1893
cdn1_allcolo.ns295 S3FIFO-0.9900-1.9000 cache size     4945, 2172482 req, miss ratio 0.0952, byte miss ratio 0.0952
cdn1_allcolo.ns295 S3FIFO-0.9900-1.9000 cache size     9891, 2172482 req, miss ratio 0.0592, byte miss ratio 0.0592
cdn1_allcolo.ns295 S3FIFO-0.9900-1.9000 cache size    19783, 2172482 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_allcolo.ns295 S3FIFO-0.9900-1.9000 cache size    39566, 2172482 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns295 FIFO cache size       49, 2172482 req, miss ratio 0.7091, byte miss ratio 0.7091
cdn1_allcolo.ns295 FIFO cache size      148, 2172482 req, miss ratio 0.5639, byte miss ratio 0.5639
cdn1_allcolo.ns295 FIFO cache size      494, 2172482 req, miss ratio 0.3584, byte miss ratio 0.3584
cdn1_allcolo.ns295 FIFO cache size     1483, 2172482 req, miss ratio 0.1974, byte miss ratio 0.1974
cdn1_allcolo.ns295 FIFO cache size     4945, 2172482 req, miss ratio 0.0981, byte miss ratio 0.0981
cdn1_allcolo.ns295 FIFO cache size     9891, 2172482 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_allcolo.ns295 FIFO cache size    19783, 2172482 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns295 FIFO cache size    39566, 2172482 req, miss ratio 0.0266, byte miss ratio 0.0266
