cdn1_allcolo.ns930 S3FIFO-0.4500-0.9000 cache size      294, 1647709 req, miss ratio 0.4269, byte miss ratio 0.4269
cdn1_allcolo.ns930 S3FIFO-0.4000-1.9000 cache size     2940, 1647709 req, miss ratio 0.3698, byte miss ratio 0.3698
cdn1_allcolo.ns930 S3FIFO-0.4000-1.9000 cache size     8821, 1647709 req, miss ratio 0.3204, byte miss ratio 0.3204
cdn1_allcolo.ns930 S3FIFO-0.4000-1.9000 cache size    29405, 1647709 req, miss ratio 0.2557, byte miss ratio 0.2557
cdn1_allcolo.ns930 S3FIFO-0.4000-1.9000 cache size    58811, 1647709 req, miss ratio 0.2124, byte miss ratio 0.2124
cdn1_allcolo.ns930 S3FIFO-0.4000-1.9000 cache size   117623, 1647709 req, miss ratio 0.1893, byte miss ratio 0.1893
cdn1_allcolo.ns930 S3FIFO-0.4000-1.9000 cache size   235247, 1647709 req, miss ratio 0.1789, byte miss ratio 0.1789
cdn1_allcolo.ns930 S3FIFO-0.4500-1.9000 cache size      294, 1647709 req, miss ratio 0.4270, byte miss ratio 0.4270
cdn1_allcolo.ns930 S3FIFO-0.4500-1.9000 cache size      882, 1647709 req, miss ratio 0.4046, byte miss ratio 0.4046
cdn1_allcolo.ns930 S3FIFO-0.4500-1.9000 cache size     2940, 1647709 req, miss ratio 0.3716, byte miss ratio 0.3716
cdn1_allcolo.ns930 S3FIFO-0.4500-1.9000 cache size     8821, 1647709 req, miss ratio 0.3226, byte miss ratio 0.3226
cdn1_allcolo.ns930 S3FIFO-0.4500-1.9000 cache size    29405, 1647709 req, miss ratio 0.2585, byte miss ratio 0.2585
cdn1_allcolo.ns930 S3FIFO-0.4500-1.9000 cache size    58811, 1647709 req, miss ratio 0.2139, byte miss ratio 0.2139
cdn1_allcolo.ns930 S3FIFO-0.4500-1.9000 cache size   117623, 1647709 req, miss ratio 0.1900, byte miss ratio 0.1900
cdn1_allcolo.ns930 S3FIFO-0.4500-1.9000 cache size   235247, 1647709 req, miss ratio 0.1789, byte miss ratio 0.1789
cdn1_allcolo.ns930 S3FIFO-0.7000-0.9000 cache size      294, 1647709 req, miss ratio 0.4371, byte miss ratio 0.4371
cdn1_allcolo.ns930 S3FIFO-0.7000-0.9000 cache size      882, 1647709 req, miss ratio 0.4094, byte miss ratio 0.4094
cdn1_allcolo.ns930 S3FIFO-0.7000-0.9000 cache size     2940, 1647709 req, miss ratio 0.3819, byte miss ratio 0.3819
cdn1_allcolo.ns930 S3FIFO-0.7000-0.9000 cache size     8821, 1647709 req, miss ratio 0.3334, byte miss ratio 0.3334
cdn1_allcolo.ns930 S3FIFO-0.7000-0.9000 cache size    29405, 1647709 req, miss ratio 0.2723, byte miss ratio 0.2723
cdn1_allcolo.ns930 S3FIFO-0.7000-0.9000 cache size    58811, 1647709 req, miss ratio 0.2305, byte miss ratio 0.2305
cdn1_allcolo.ns930 S3FIFO-0.7000-0.9000 cache size   117623, 1647709 req, miss ratio 0.1963, byte miss ratio 0.1963
cdn1_allcolo.ns930 S3FIFO-0.7000-0.9000 cache size   235247, 1647709 req, miss ratio 0.1791, byte miss ratio 0.1791
cdn1_allcolo.ns930 S3FIFO-0.9000-1.9000 cache size      294, 1647709 req, miss ratio 0.4423, byte miss ratio 0.4423
cdn1_allcolo.ns930 S3FIFO-0.9000-1.9000 cache size      882, 1647709 req, miss ratio 0.4176, byte miss ratio 0.4176
cdn1_allcolo.ns930 S3FIFO-0.9000-1.9000 cache size     2940, 1647709 req, miss ratio 0.3884, byte miss ratio 0.3884
cdn1_allcolo.ns930 S3FIFO-0.9000-1.9000 cache size     8821, 1647709 req, miss ratio 0.3446, byte miss ratio 0.3446
cdn1_allcolo.ns930 S3FIFO-0.9000-1.9000 cache size    29405, 1647709 req, miss ratio 0.2847, byte miss ratio 0.2847
cdn1_allcolo.ns930 S3FIFO-0.9000-1.9000 cache size    58811, 1647709 req, miss ratio 0.2411, byte miss ratio 0.2411
cdn1_allcolo.ns930 S3FIFO-0.9000-1.9000 cache size   117623, 1647709 req, miss ratio 0.2067, byte miss ratio 0.2067
cdn1_allcolo.ns930 S3FIFO-0.9000-1.9000 cache size   235247, 1647709 req, miss ratio 0.1847, byte miss ratio 0.1847
cdn1_allcolo.ns930 S3FIFO-0.6500-0.9000 cache size      294, 1647709 req, miss ratio 0.4355, byte miss ratio 0.4355
cdn1_allcolo.ns930 S3FIFO-0.6500-0.9000 cache size      882, 1647709 req, miss ratio 0.4083, byte miss ratio 0.4083
cdn1_allcolo.ns930 S3FIFO-0.6500-0.9000 cache size     2940, 1647709 req, miss ratio 0.3801, byte miss ratio 0.3801
cdn1_allcolo.ns930 S3FIFO-0.6500-0.9000 cache size     8821, 1647709 req, miss ratio 0.3310, byte miss ratio 0.3310
cdn1_allcolo.ns930 S3FIFO-0.6500-0.9000 cache size    29405, 1647709 req, miss ratio 0.2695, byte miss ratio 0.2695
cdn1_allcolo.ns930 S3FIFO-0.6500-0.9000 cache size    58811, 1647709 req, miss ratio 0.2274, byte miss ratio 0.2274
cdn1_allcolo.ns930 S3FIFO-0.6500-0.9000 cache size   117623, 1647709 req, miss ratio 0.1939, byte miss ratio 0.1939
cdn1_allcolo.ns930 S3FIFO-0.6500-0.9000 cache size   235247, 1647709 req, miss ratio 0.1789, byte miss ratio 0.1789
cdn1_allcolo.ns930 S3FIFO-0.6500-1.9000 cache size      294, 1647709 req, miss ratio 0.4356, byte miss ratio 0.4356
cdn1_allcolo.ns930 S3FIFO-0.6500-1.9000 cache size      882, 1647709 req, miss ratio 0.4086, byte miss ratio 0.4086
cdn1_allcolo.ns930 S3FIFO-0.6500-1.9000 cache size     2940, 1647709 req, miss ratio 0.3804, byte miss ratio 0.3804
cdn1_allcolo.ns930 S3FIFO-0.6500-1.9000 cache size     8821, 1647709 req, miss ratio 0.3313, byte miss ratio 0.3313
cdn1_allcolo.ns930 S3FIFO-0.6500-1.9000 cache size    29405, 1647709 req, miss ratio 0.2696, byte miss ratio 0.2696
cdn1_allcolo.ns930 S3FIFO-0.6500-1.9000 cache size    58811, 1647709 req, miss ratio 0.2274, byte miss ratio 0.2274
cdn1_allcolo.ns930 S3FIFO-0.6500-1.9000 cache size   117623, 1647709 req, miss ratio 0.1939, byte miss ratio 0.1939
cdn1_allcolo.ns930 S3FIFO-0.6500-1.9000 cache size   235247, 1647709 req, miss ratio 0.1789, byte miss ratio 0.1789
cdn1_allcolo.ns930 S3FIFO-0.2000-1.9000 cache size      294, 1647709 req, miss ratio 0.4226, byte miss ratio 0.4226
cdn1_allcolo.ns930 S3FIFO-0.2000-1.9000 cache size      882, 1647709 req, miss ratio 0.4014, byte miss ratio 0.4014
cdn1_allcolo.ns930 S3FIFO-0.2000-1.9000 cache size     2940, 1647709 req, miss ratio 0.3638, byte miss ratio 0.3638
cdn1_allcolo.ns930 S3FIFO-0.2000-1.9000 cache size     8821, 1647709 req, miss ratio 0.3127, byte miss ratio 0.3127
cdn1_allcolo.ns930 S3FIFO-0.2000-1.9000 cache size    29405, 1647709 req, miss ratio 0.2462, byte miss ratio 0.2462
cdn1_allcolo.ns930 S3FIFO-0.2000-1.9000 cache size    58811, 1647709 req, miss ratio 0.2054, byte miss ratio 0.2054
cdn1_allcolo.ns930 S3FIFO-0.2000-1.9000 cache size   117623, 1647709 req, miss ratio 0.1879, byte miss ratio 0.1879
cdn1_allcolo.ns930 S3FIFO-0.2000-1.9000 cache size   235247, 1647709 req, miss ratio 0.1789, byte miss ratio 0.1789
cdn1_allcolo.ns930 S3FIFO-0.0050-0.9000 cache size      294, 1647709 req, miss ratio 0.4290, byte miss ratio 0.4290
cdn1_allcolo.ns930 S3FIFO-0.0050-0.9000 cache size      882, 1647709 req, miss ratio 0.4030, byte miss ratio 0.4030
cdn1_allcolo.ns930 S3FIFO-0.0050-0.9000 cache size     2940, 1647709 req, miss ratio 0.3600, byte miss ratio 0.3600
cdn1_allcolo.ns930 S3FIFO-0.0050-0.9000 cache size     8821, 1647709 req, miss ratio 0.3073, byte miss ratio 0.3073
cdn1_allcolo.ns930 S3FIFO-0.0050-0.9000 cache size    29405, 1647709 req, miss ratio 0.2392, byte miss ratio 0.2392
cdn1_allcolo.ns930 S3FIFO-0.0050-0.9000 cache size    58811, 1647709 req, miss ratio 0.2013, byte miss ratio 0.2013
cdn1_allcolo.ns930 S3FIFO-0.0050-0.9000 cache size   117623, 1647709 req, miss ratio 0.1865, byte miss ratio 0.1865
cdn1_allcolo.ns930 S3FIFO-0.0050-0.9000 cache size   235247, 1647709 req, miss ratio 0.1789, byte miss ratio 0.1789
cdn1_allcolo.ns930 S3FIFO-0.2500-0.9000 cache size      294, 1647709 req, miss ratio 0.4235, byte miss ratio 0.4235
cdn1_allcolo.ns930 S3FIFO-0.2500-0.9000 cache size      882, 1647709 req, miss ratio 0.4020, byte miss ratio 0.4020
cdn1_allcolo.ns930 S3FIFO-0.2500-0.9000 cache size     2940, 1647709 req, miss ratio 0.3653, byte miss ratio 0.3653
cdn1_allcolo.ns930 S3FIFO-0.2500-0.9000 cache size     8821, 1647709 req, miss ratio 0.3145, byte miss ratio 0.3145
cdn1_allcolo.ns930 S3FIFO-0.2500-0.9000 cache size    29405, 1647709 req, miss ratio 0.2477, byte miss ratio 0.2477
cdn1_allcolo.ns930 S3FIFO-0.2500-0.9000 cache size    58811, 1647709 req, miss ratio 0.2078, byte miss ratio 0.2078
cdn1_allcolo.ns930 S3FIFO-0.2500-0.9000 cache size   117623, 1647709 req, miss ratio 0.1882, byte miss ratio 0.1882
cdn1_allcolo.ns930 S3FIFO-0.2500-0.9000 cache size   235247, 1647709 req, miss ratio 0.1789, byte miss ratio 0.1789
cdn1_allcolo.ns930 S3FIFO-0.0500-0.9000 cache size      294, 1647709 req, miss ratio 0.4226, byte miss ratio 0.4226
cdn1_allcolo.ns930 S3FIFO-0.0500-0.9000 cache size      882, 1647709 req, miss ratio 0.4009, byte miss ratio 0.4009
cdn1_allcolo.ns930 S3FIFO-0.0500-0.9000 cache size     2940, 1647709 req, miss ratio 0.3590, byte miss ratio 0.3590
cdn1_allcolo.ns930 S3FIFO-0.0500-0.9000 cache size     8821, 1647709 req, miss ratio 0.3079, byte miss ratio 0.3079
cdn1_allcolo.ns930 S3FIFO-0.0500-0.9000 cache size    29405, 1647709 req, miss ratio 0.2404, byte miss ratio 0.2404
cdn1_allcolo.ns930 S3FIFO-0.0500-0.9000 cache size    58811, 1647709 req, miss ratio 0.2018, byte miss ratio 0.2018
cdn1_allcolo.ns930 S3FIFO-0.0500-0.9000 cache size   117623, 1647709 req, miss ratio 0.1867, byte miss ratio 0.1867
cdn1_allcolo.ns930 S3FIFO-0.0500-0.9000 cache size   235247, 1647709 req, miss ratio 0.1789, byte miss ratio 0.1789
cdn1_allcolo.ns930 S3FIFO-0.9000-0.9000 cache size      294, 1647709 req, miss ratio 0.4421, byte miss ratio 0.4421
cdn1_allcolo.ns930 S3FIFO-0.9000-0.9000 cache size      882, 1647709 req, miss ratio 0.4173, byte miss ratio 0.4173
cdn1_allcolo.ns930 S3FIFO-0.9000-0.9000 cache size     2940, 1647709 req, miss ratio 0.3882, byte miss ratio 0.3882
cdn1_allcolo.ns930 S3FIFO-0.9000-0.9000 cache size     8821, 1647709 req, miss ratio 0.3445, byte miss ratio 0.3445
cdn1_allcolo.ns930 S3FIFO-0.9000-0.9000 cache size    29405, 1647709 req, miss ratio 0.2850, byte miss ratio 0.2850
cdn1_allcolo.ns930 S3FIFO-0.9000-0.9000 cache size    58811, 1647709 req, miss ratio 0.2412, byte miss ratio 0.2412
cdn1_allcolo.ns930 S3FIFO-0.9000-0.9000 cache size   117623, 1647709 req, miss ratio 0.2067, byte miss ratio 0.2067
cdn1_allcolo.ns930 S3FIFO-0.9000-0.9000 cache size   235247, 1647709 req, miss ratio 0.1847, byte miss ratio 0.1847
cdn1_allcolo.ns930 S3FIFO-0.5000-1.9000 cache size      294, 1647709 req, miss ratio 0.4283, byte miss ratio 0.4283
cdn1_allcolo.ns930 S3FIFO-0.5000-1.9000 cache size      882, 1647709 req, miss ratio 0.4055, byte miss ratio 0.4055
cdn1_allcolo.ns930 S3FIFO-0.5000-1.9000 cache size     2940, 1647709 req, miss ratio 0.3737, byte miss ratio 0.3737
cdn1_allcolo.ns930 S3FIFO-0.5000-1.9000 cache size     8821, 1647709 req, miss ratio 0.3247, byte miss ratio 0.3247
cdn1_allcolo.ns930 S3FIFO-0.5000-1.9000 cache size    29405, 1647709 req, miss ratio 0.2613, byte miss ratio 0.2613
cdn1_allcolo.ns930 S3FIFO-0.5000-1.9000 cache size    58811, 1647709 req, miss ratio 0.2167, byte miss ratio 0.2167
cdn1_allcolo.ns930 S3FIFO-0.5000-1.9000 cache size   117623, 1647709 req, miss ratio 0.1907, byte miss ratio 0.1907
cdn1_allcolo.ns930 S3FIFO-0.5000-1.9000 cache size   235247, 1647709 req, miss ratio 0.1789, byte miss ratio 0.1789
cdn1_allcolo.ns930 S3FIFO-0.5500-0.9000 cache size      294, 1647709 req, miss ratio 0.4304, byte miss ratio 0.4304
cdn1_allcolo.ns930 S3FIFO-0.5500-0.9000 cache size      882, 1647709 req, miss ratio 0.4063, byte miss ratio 0.4063
cdn1_allcolo.ns930 S3FIFO-0.5500-0.9000 cache size     2940, 1647709 req, miss ratio 0.3756, byte miss ratio 0.3756
cdn1_allcolo.ns930 S3FIFO-0.5500-0.9000 cache size     8821, 1647709 req, miss ratio 0.3267, byte miss ratio 0.3267
cdn1_allcolo.ns930 S3FIFO-0.5500-0.9000 cache size    29405, 1647709 req, miss ratio 0.2639, byte miss ratio 0.2639
cdn1_allcolo.ns930 S3FIFO-0.5500-0.9000 cache size    58811, 1647709 req, miss ratio 0.2197, byte miss ratio 0.2197
cdn1_allcolo.ns930 S3FIFO-0.5500-0.9000 cache size   117623, 1647709 req, miss ratio 0.1916, byte miss ratio 0.1916
cdn1_allcolo.ns930 S3FIFO-0.5500-0.9000 cache size   235247, 1647709 req, miss ratio 0.1789, byte miss ratio 0.1789
cdn1_allcolo.ns930 S3FIFO-0.7500-1.9000 cache size      294, 1647709 req, miss ratio 0.4386, byte miss ratio 0.4386
cdn1_allcolo.ns930 S3FIFO-0.7500-1.9000 cache size      882, 1647709 req, miss ratio 0.4109, byte miss ratio 0.4109
cdn1_allcolo.ns930 S3FIFO-0.7500-1.9000 cache size     2940, 1647709 req, miss ratio 0.3837, byte miss ratio 0.3837
cdn1_allcolo.ns930 S3FIFO-0.7500-1.9000 cache size     8821, 1647709 req, miss ratio 0.3364, byte miss ratio 0.3364
cdn1_allcolo.ns930 S3FIFO-0.7500-1.9000 cache size    29405, 1647709 req, miss ratio 0.2754, byte miss ratio 0.2754
cdn1_allcolo.ns930 S3FIFO-0.7500-1.9000 cache size    58811, 1647709 req, miss ratio 0.2336, byte miss ratio 0.2336
cdn1_allcolo.ns930 S3FIFO-0.7500-1.9000 cache size   117623, 1647709 req, miss ratio 0.1987, byte miss ratio 0.1987
cdn1_allcolo.ns930 S3FIFO-0.7500-1.9000 cache size   235247, 1647709 req, miss ratio 0.1794, byte miss ratio 0.1794
cdn1_allcolo.ns930 S3FIFO-0.7000-1.9000 cache size      294, 1647709 req, miss ratio 0.4372, byte miss ratio 0.4372
cdn1_allcolo.ns930 S3FIFO-0.7000-1.9000 cache size      882, 1647709 req, miss ratio 0.4097, byte miss ratio 0.4097
cdn1_allcolo.ns930 S3FIFO-0.7000-1.9000 cache size     2940, 1647709 req, miss ratio 0.3821, byte miss ratio 0.3821
cdn1_allcolo.ns930 S3FIFO-0.7000-1.9000 cache size     8821, 1647709 req, miss ratio 0.3337, byte miss ratio 0.3337
cdn1_allcolo.ns930 S3FIFO-0.7000-1.9000 cache size    29405, 1647709 req, miss ratio 0.2724, byte miss ratio 0.2724
cdn1_allcolo.ns930 S3FIFO-0.7000-1.9000 cache size    58811, 1647709 req, miss ratio 0.2305, byte miss ratio 0.2305
cdn1_allcolo.ns930 S3FIFO-0.7000-1.9000 cache size   117623, 1647709 req, miss ratio 0.1963, byte miss ratio 0.1963
cdn1_allcolo.ns930 S3FIFO-0.7000-1.9000 cache size   235247, 1647709 req, miss ratio 0.1791, byte miss ratio 0.1791
cdn1_allcolo.ns930 S3FIFO-0.1500-1.9000 cache size      294, 1647709 req, miss ratio 0.4222, byte miss ratio 0.4222
cdn1_allcolo.ns930 S3FIFO-0.1500-1.9000 cache size      882, 1647709 req, miss ratio 0.4009, byte miss ratio 0.4009
cdn1_allcolo.ns930 S3FIFO-0.1500-1.9000 cache size     2940, 1647709 req, miss ratio 0.3621, byte miss ratio 0.3621
cdn1_allcolo.ns930 S3FIFO-0.1500-1.9000 cache size     8821, 1647709 req, miss ratio 0.3110, byte miss ratio 0.3110
cdn1_allcolo.ns930 S3FIFO-0.1500-1.9000 cache size    29405, 1647709 req, miss ratio 0.2444, byte miss ratio 0.2444
cdn1_allcolo.ns930 S3FIFO-0.1500-1.9000 cache size    58811, 1647709 req, miss ratio 0.2044, byte miss ratio 0.2044
cdn1_allcolo.ns930 S3FIFO-0.1500-1.9000 cache size   117623, 1647709 req, miss ratio 0.1875, byte miss ratio 0.1875
cdn1_allcolo.ns930 S3FIFO-0.1500-1.9000 cache size   235247, 1647709 req, miss ratio 0.1789, byte miss ratio 0.1789
cdn1_allcolo.ns930 S3FIFO-0.0500-1.9000 cache size      294, 1647709 req, miss ratio 0.4222, byte miss ratio 0.4222
cdn1_allcolo.ns930 S3FIFO-0.0500-1.9000 cache size      882, 1647709 req, miss ratio 0.4004, byte miss ratio 0.4004
cdn1_allcolo.ns930 S3FIFO-0.0500-1.9000 cache size     2940, 1647709 req, miss ratio 0.3587, byte miss ratio 0.3587
cdn1_allcolo.ns930 S3FIFO-0.0500-1.9000 cache size     8821, 1647709 req, miss ratio 0.3078, byte miss ratio 0.3078
cdn1_allcolo.ns930 S3FIFO-0.0500-1.9000 cache size    29405, 1647709 req, miss ratio 0.2411, byte miss ratio 0.2411
cdn1_allcolo.ns930 S3FIFO-0.0500-1.9000 cache size    58811, 1647709 req, miss ratio 0.2018, byte miss ratio 0.2018
cdn1_allcolo.ns930 S3FIFO-0.0500-1.9000 cache size   117623, 1647709 req, miss ratio 0.1867, byte miss ratio 0.1867
cdn1_allcolo.ns930 S3FIFO-0.0500-1.9000 cache size   235247, 1647709 req, miss ratio 0.1789, byte miss ratio 0.1789
cdn1_allcolo.ns930 S3FIFO-0.2000-0.9000 cache size      294, 1647709 req, miss ratio 0.4228, byte miss ratio 0.4228
cdn1_allcolo.ns930 S3FIFO-0.2000-0.9000 cache size      882, 1647709 req, miss ratio 0.4017, byte miss ratio 0.4017
cdn1_allcolo.ns930 S3FIFO-0.2000-0.9000 cache size     2940, 1647709 req, miss ratio 0.3637, byte miss ratio 0.3637
cdn1_allcolo.ns930 S3FIFO-0.2000-0.9000 cache size     8821, 1647709 req, miss ratio 0.3128, byte miss ratio 0.3128
cdn1_allcolo.ns930 S3FIFO-0.2000-0.9000 cache size    29405, 1647709 req, miss ratio 0.2456, byte miss ratio 0.2456
cdn1_allcolo.ns930 S3FIFO-0.2000-0.9000 cache size    58811, 1647709 req, miss ratio 0.2054, byte miss ratio 0.2054
cdn1_allcolo.ns930 S3FIFO-0.2000-0.9000 cache size   117623, 1647709 req, miss ratio 0.1879, byte miss ratio 0.1879
cdn1_allcolo.ns930 S3FIFO-0.2000-0.9000 cache size   235247, 1647709 req, miss ratio 0.1789, byte miss ratio 0.1789
cdn1_allcolo.ns930 S3FIFO-0.3000-0.9000 cache size      294, 1647709 req, miss ratio 0.4240, byte miss ratio 0.4240
cdn1_allcolo.ns930 S3FIFO-0.3000-0.9000 cache size      882, 1647709 req, miss ratio 0.4026, byte miss ratio 0.4026
cdn1_allcolo.ns930 S3FIFO-0.3000-0.9000 cache size     2940, 1647709 req, miss ratio 0.3669, byte miss ratio 0.3669
cdn1_allcolo.ns930 S3FIFO-0.3000-0.9000 cache size     8821, 1647709 req, miss ratio 0.3164, byte miss ratio 0.3164
cdn1_allcolo.ns930 S3FIFO-0.3000-0.9000 cache size    29405, 1647709 req, miss ratio 0.2499, byte miss ratio 0.2499
cdn1_allcolo.ns930 S3FIFO-0.3000-0.9000 cache size    58811, 1647709 req, miss ratio 0.2097, byte miss ratio 0.2097
cdn1_allcolo.ns930 S3FIFO-0.3000-0.9000 cache size   117623, 1647709 req, miss ratio 0.1885, byte miss ratio 0.1885
cdn1_allcolo.ns930 S3FIFO-0.3000-0.9000 cache size   235247, 1647709 req, miss ratio 0.1789, byte miss ratio 0.1789
cdn1_allcolo.ns930 S3FIFO-0.3000-1.9000 cache size      294, 1647709 req, miss ratio 0.4239, byte miss ratio 0.4239
cdn1_allcolo.ns930 S3FIFO-0.3000-1.9000 cache size      882, 1647709 req, miss ratio 0.4024, byte miss ratio 0.4024
cdn1_allcolo.ns930 S3FIFO-0.3000-1.9000 cache size     2940, 1647709 req, miss ratio 0.3669, byte miss ratio 0.3669
cdn1_allcolo.ns930 S3FIFO-0.3000-1.9000 cache size     8821, 1647709 req, miss ratio 0.3164, byte miss ratio 0.3164
cdn1_allcolo.ns930 S3FIFO-0.3000-1.9000 cache size    29405, 1647709 req, miss ratio 0.2505, byte miss ratio 0.2505
cdn1_allcolo.ns930 S3FIFO-0.3000-1.9000 cache size    58811, 1647709 req, miss ratio 0.2098, byte miss ratio 0.2098
cdn1_allcolo.ns930 S3FIFO-0.3000-1.9000 cache size   117623, 1647709 req, miss ratio 0.1885, byte miss ratio 0.1885
cdn1_allcolo.ns930 S3FIFO-0.3000-1.9000 cache size   235247, 1647709 req, miss ratio 0.1789, byte miss ratio 0.1789
cdn1_allcolo.ns930 S3FIFO-0.8500-1.9000 cache size      294, 1647709 req, miss ratio 0.4411, byte miss ratio 0.4411
cdn1_allcolo.ns930 S3FIFO-0.8500-1.9000 cache size      882, 1647709 req, miss ratio 0.4145, byte miss ratio 0.4145
cdn1_allcolo.ns930 S3FIFO-0.8500-1.9000 cache size     2940, 1647709 req, miss ratio 0.3868, byte miss ratio 0.3868
cdn1_allcolo.ns930 S3FIFO-0.8500-1.9000 cache size     8821, 1647709 req, miss ratio 0.3416, byte miss ratio 0.3416
cdn1_allcolo.ns930 S3FIFO-0.8500-1.9000 cache size    29405, 1647709 req, miss ratio 0.2817, byte miss ratio 0.2817
cdn1_allcolo.ns930 S3FIFO-0.8500-1.9000 cache size    58811, 1647709 req, miss ratio 0.2390, byte miss ratio 0.2390
cdn1_allcolo.ns930 S3FIFO-0.8500-1.9000 cache size   117623, 1647709 req, miss ratio 0.2041, byte miss ratio 0.2041
cdn1_allcolo.ns930 S3FIFO-0.8500-1.9000 cache size   235247, 1647709 req, miss ratio 0.1828, byte miss ratio 0.1828
cdn1_allcolo.ns930 S3FIFO-0.0050-1.9000 cache size      294, 1647709 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns930 S3FIFO-0.0050-1.9000 cache size      882, 1647709 req, miss ratio 0.4024, byte miss ratio 0.4024
cdn1_allcolo.ns930 S3FIFO-0.0050-1.9000 cache size     2940, 1647709 req, miss ratio 0.3596, byte miss ratio 0.3596
cdn1_allcolo.ns930 S3FIFO-0.0050-1.9000 cache size     8821, 1647709 req, miss ratio 0.3070, byte miss ratio 0.3070
cdn1_allcolo.ns930 S3FIFO-0.0050-1.9000 cache size    29405, 1647709 req, miss ratio 0.2398, byte miss ratio 0.2398
cdn1_allcolo.ns930 S3FIFO-0.0050-1.9000 cache size    58811, 1647709 req, miss ratio 0.2013, byte miss ratio 0.2013
cdn1_allcolo.ns930 S3FIFO-0.0050-1.9000 cache size   117623, 1647709 req, miss ratio 0.1865, byte miss ratio 0.1865
cdn1_allcolo.ns930 S3FIFO-0.0050-1.9000 cache size   235247, 1647709 req, miss ratio 0.1789, byte miss ratio 0.1789
cdn1_allcolo.ns930 S3FIFO-0.3500-0.9000 cache size      294, 1647709 req, miss ratio 0.4247, byte miss ratio 0.4247
cdn1_allcolo.ns930 S3FIFO-0.3500-0.9000 cache size      882, 1647709 req, miss ratio 0.4032, byte miss ratio 0.4032
cdn1_allcolo.ns930 S3FIFO-0.3500-0.9000 cache size     2940, 1647709 req, miss ratio 0.3683, byte miss ratio 0.3683
cdn1_allcolo.ns930 S3FIFO-0.3500-0.9000 cache size     8821, 1647709 req, miss ratio 0.3183, byte miss ratio 0.3183
cdn1_allcolo.ns930 S3FIFO-0.3500-0.9000 cache size    29405, 1647709 req, miss ratio 0.2522, byte miss ratio 0.2522
cdn1_allcolo.ns930 S3FIFO-0.3500-0.9000 cache size    58811, 1647709 req, miss ratio 0.2110, byte miss ratio 0.2110
cdn1_allcolo.ns930 S3FIFO-0.3500-0.9000 cache size   117623, 1647709 req, miss ratio 0.1883, byte miss ratio 0.1883
cdn1_allcolo.ns930 S3FIFO-0.3500-0.9000 cache size   235247, 1647709 req, miss ratio 0.1789, byte miss ratio 0.1789
cdn1_allcolo.ns930 FIFO cache size      294, 1647709 req, miss ratio 0.4459, byte miss ratio 0.4459
cdn1_allcolo.ns930 FIFO cache size      882, 1647709 req, miss ratio 0.4195, byte miss ratio 0.4195
cdn1_allcolo.ns930 FIFO cache size     2940, 1647709 req, miss ratio 0.3912, byte miss ratio 0.3912
cdn1_allcolo.ns930 FIFO cache size     8821, 1647709 req, miss ratio 0.3462, byte miss ratio 0.3462
cdn1_allcolo.ns930 FIFO cache size    29405, 1647709 req, miss ratio 0.2903, byte miss ratio 0.2903
cdn1_allcolo.ns930 FIFO cache size    58811, 1647709 req, miss ratio 0.2499, byte miss ratio 0.2499
cdn1_allcolo.ns930 FIFO cache size   117623, 1647709 req, miss ratio 0.2116, byte miss ratio 0.2116
cdn1_allcolo.ns930 FIFO cache size   235247, 1647709 req, miss ratio 0.1899, byte miss ratio 0.1899
