cdn1_allcolo.ns370 S3FIFO-0.2000-1.9000 cache size      215, 34470035 req, miss ratio 0.5381, byte miss ratio 0.5381
cdn1_allcolo.ns370 S3FIFO-0.9500-0.9000 cache size     2158, 34470035 req, miss ratio 0.3536, byte miss ratio 0.3536
cdn1_allcolo.ns370 S3FIFO-0.9500-0.9000 cache size     6475, 34470035 req, miss ratio 0.2309, byte miss ratio 0.2309
cdn1_allcolo.ns370 S3FIFO-0.9500-0.9000 cache size    21583, 34470035 req, miss ratio 0.1126, byte miss ratio 0.1126
cdn1_allcolo.ns370 S3FIFO-0.9500-0.9000 cache size    43167, 34470035 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_allcolo.ns370 S3FIFO-0.9500-0.9000 cache size    86334, 34470035 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns370 S3FIFO-0.9500-0.9000 cache size   172669, 34470035 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns370 S3FIFO-0.6000-1.9000 cache size      215, 34470035 req, miss ratio 0.5591, byte miss ratio 0.5591
cdn1_allcolo.ns370 S3FIFO-0.6000-1.9000 cache size      647, 34470035 req, miss ratio 0.4462, byte miss ratio 0.4462
cdn1_allcolo.ns370 S3FIFO-0.6000-1.9000 cache size     2158, 34470035 req, miss ratio 0.3158, byte miss ratio 0.3158
cdn1_allcolo.ns370 S3FIFO-0.6000-1.9000 cache size     6475, 34470035 req, miss ratio 0.2023, byte miss ratio 0.2023
cdn1_allcolo.ns370 S3FIFO-0.6000-1.9000 cache size    21583, 34470035 req, miss ratio 0.0955, byte miss ratio 0.0955
cdn1_allcolo.ns370 S3FIFO-0.6000-1.9000 cache size    43167, 34470035 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns370 S3FIFO-0.6000-1.9000 cache size    86334, 34470035 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns370 S3FIFO-0.6000-1.9000 cache size   172669, 34470035 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns370 S3FIFO-0.0500-1.9000 cache size      215, 34470035 req, miss ratio 0.5485, byte miss ratio 0.5485
cdn1_allcolo.ns370 S3FIFO-0.0500-1.9000 cache size      647, 34470035 req, miss ratio 0.4201, byte miss ratio 0.4201
cdn1_allcolo.ns370 S3FIFO-0.0500-1.9000 cache size     2158, 34470035 req, miss ratio 0.2849, byte miss ratio 0.2849
cdn1_allcolo.ns370 S3FIFO-0.0500-1.9000 cache size     6475, 34470035 req, miss ratio 0.1759, byte miss ratio 0.1759
cdn1_allcolo.ns370 S3FIFO-0.0500-1.9000 cache size    21583, 34470035 req, miss ratio 0.0793, byte miss ratio 0.0793
cdn1_allcolo.ns370 S3FIFO-0.0500-1.9000 cache size    43167, 34470035 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns370 S3FIFO-0.0500-1.9000 cache size    86334, 34470035 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns370 S3FIFO-0.0500-1.9000 cache size   172669, 34470035 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns370 S3FIFO-0.5500-1.9000 cache size      215, 34470035 req, miss ratio 0.5544, byte miss ratio 0.5544
cdn1_allcolo.ns370 S3FIFO-0.5500-1.9000 cache size      647, 34470035 req, miss ratio 0.4411, byte miss ratio 0.4411
cdn1_allcolo.ns370 S3FIFO-0.5500-1.9000 cache size     2158, 34470035 req, miss ratio 0.3114, byte miss ratio 0.3114
cdn1_allcolo.ns370 S3FIFO-0.5500-1.9000 cache size     6475, 34470035 req, miss ratio 0.1992, byte miss ratio 0.1992
cdn1_allcolo.ns370 S3FIFO-0.5500-1.9000 cache size    21583, 34470035 req, miss ratio 0.0938, byte miss ratio 0.0938
cdn1_allcolo.ns370 S3FIFO-0.5500-1.9000 cache size    43167, 34470035 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns370 S3FIFO-0.5500-1.9000 cache size    86334, 34470035 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns370 S3FIFO-0.5500-1.9000 cache size   172669, 34470035 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns370 S3FIFO-0.1500-1.9000 cache size      215, 34470035 req, miss ratio 0.5403, byte miss ratio 0.5403
cdn1_allcolo.ns370 S3FIFO-0.1500-1.9000 cache size      647, 34470035 req, miss ratio 0.4142, byte miss ratio 0.4142
cdn1_allcolo.ns370 S3FIFO-0.1500-1.9000 cache size     2158, 34470035 req, miss ratio 0.2859, byte miss ratio 0.2859
cdn1_allcolo.ns370 S3FIFO-0.1500-1.9000 cache size     6475, 34470035 req, miss ratio 0.1783, byte miss ratio 0.1783
cdn1_allcolo.ns370 S3FIFO-0.1500-1.9000 cache size    21583, 34470035 req, miss ratio 0.0816, byte miss ratio 0.0816
cdn1_allcolo.ns370 S3FIFO-0.1500-1.9000 cache size    43167, 34470035 req, miss ratio 0.0411, byte miss ratio 0.0411
cdn1_allcolo.ns370 S3FIFO-0.1500-1.9000 cache size    86334, 34470035 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns370 S3FIFO-0.1500-1.9000 cache size   172669, 34470035 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns370 S3FIFO-0.3000-1.9000 cache size      215, 34470035 req, miss ratio 0.5389, byte miss ratio 0.5389
cdn1_allcolo.ns370 S3FIFO-0.3000-1.9000 cache size      647, 34470035 req, miss ratio 0.4212, byte miss ratio 0.4212
cdn1_allcolo.ns370 S3FIFO-0.3000-1.9000 cache size     2158, 34470035 req, miss ratio 0.2934, byte miss ratio 0.2934
cdn1_allcolo.ns370 S3FIFO-0.3000-1.9000 cache size     6475, 34470035 req, miss ratio 0.1851, byte miss ratio 0.1851
cdn1_allcolo.ns370 S3FIFO-0.3000-1.9000 cache size    21583, 34470035 req, miss ratio 0.0858, byte miss ratio 0.0858
cdn1_allcolo.ns370 S3FIFO-0.3000-1.9000 cache size    43167, 34470035 req, miss ratio 0.0437, byte miss ratio 0.0437
cdn1_allcolo.ns370 S3FIFO-0.3000-1.9000 cache size    86334, 34470035 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns370 S3FIFO-0.3000-1.9000 cache size   172669, 34470035 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns370 S3FIFO-0.0100-1.9000 cache size      215, 34470035 req, miss ratio 0.5464, byte miss ratio 0.5464
cdn1_allcolo.ns370 S3FIFO-0.0100-1.9000 cache size      647, 34470035 req, miss ratio 0.4340, byte miss ratio 0.4340
cdn1_allcolo.ns370 S3FIFO-0.0100-1.9000 cache size     2158, 34470035 req, miss ratio 0.2956, byte miss ratio 0.2956
cdn1_allcolo.ns370 S3FIFO-0.0100-1.9000 cache size     6475, 34470035 req, miss ratio 0.1789, byte miss ratio 0.1789
cdn1_allcolo.ns370 S3FIFO-0.0100-1.9000 cache size    21583, 34470035 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_allcolo.ns370 S3FIFO-0.0100-1.9000 cache size    43167, 34470035 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns370 S3FIFO-0.0100-1.9000 cache size    86334, 34470035 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns370 S3FIFO-0.0100-1.9000 cache size   172669, 34470035 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns370 S3FIFO-0.0100-0.9000 cache size      215, 34470035 req, miss ratio 0.5470, byte miss ratio 0.5470
cdn1_allcolo.ns370 S3FIFO-0.0100-0.9000 cache size      647, 34470035 req, miss ratio 0.4336, byte miss ratio 0.4336
cdn1_allcolo.ns370 S3FIFO-0.0100-0.9000 cache size     2158, 34470035 req, miss ratio 0.2950, byte miss ratio 0.2950
cdn1_allcolo.ns370 S3FIFO-0.0100-0.9000 cache size     6475, 34470035 req, miss ratio 0.1767, byte miss ratio 0.1767
cdn1_allcolo.ns370 S3FIFO-0.0100-0.9000 cache size    21583, 34470035 req, miss ratio 0.0774, byte miss ratio 0.0774
cdn1_allcolo.ns370 S3FIFO-0.0100-0.9000 cache size    43167, 34470035 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns370 S3FIFO-0.0100-0.9000 cache size    86334, 34470035 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns370 S3FIFO-0.0100-0.9000 cache size   172669, 34470035 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns370 S3FIFO-0.8000-1.9000 cache size      215, 34470035 req, miss ratio 0.5817, byte miss ratio 0.5817
cdn1_allcolo.ns370 S3FIFO-0.8000-1.9000 cache size      647, 34470035 req, miss ratio 0.4692, byte miss ratio 0.4692
cdn1_allcolo.ns370 S3FIFO-0.8000-1.9000 cache size     2158, 34470035 req, miss ratio 0.3353, byte miss ratio 0.3353
cdn1_allcolo.ns370 S3FIFO-0.8000-1.9000 cache size     6475, 34470035 req, miss ratio 0.2162, byte miss ratio 0.2162
cdn1_allcolo.ns370 S3FIFO-0.8000-1.9000 cache size    21583, 34470035 req, miss ratio 0.1031, byte miss ratio 0.1031
cdn1_allcolo.ns370 S3FIFO-0.8000-1.9000 cache size    43167, 34470035 req, miss ratio 0.0548, byte miss ratio 0.0548
cdn1_allcolo.ns370 S3FIFO-0.8000-1.9000 cache size    86334, 34470035 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns370 S3FIFO-0.8000-1.9000 cache size   172669, 34470035 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns370 S3FIFO-0.0050-1.9000 cache size      215, 34470035 req, miss ratio 0.5463, byte miss ratio 0.5463
cdn1_allcolo.ns370 S3FIFO-0.0050-1.9000 cache size      647, 34470035 req, miss ratio 0.4338, byte miss ratio 0.4338
cdn1_allcolo.ns370 S3FIFO-0.0050-1.9000 cache size     2158, 34470035 req, miss ratio 0.3051, byte miss ratio 0.3051
cdn1_allcolo.ns370 S3FIFO-0.0050-1.9000 cache size     6475, 34470035 req, miss ratio 0.1811, byte miss ratio 0.1811
cdn1_allcolo.ns370 S3FIFO-0.0050-1.9000 cache size    21583, 34470035 req, miss ratio 0.0801, byte miss ratio 0.0801
cdn1_allcolo.ns370 S3FIFO-0.0050-1.9000 cache size    43167, 34470035 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns370 S3FIFO-0.0050-1.9000 cache size    86334, 34470035 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns370 S3FIFO-0.0050-1.9000 cache size   172669, 34470035 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns370 S3FIFO-0.4000-0.9000 cache size      215, 34470035 req, miss ratio 0.5415, byte miss ratio 0.5415
cdn1_allcolo.ns370 S3FIFO-0.4000-0.9000 cache size      647, 34470035 req, miss ratio 0.4248, byte miss ratio 0.4248
cdn1_allcolo.ns370 S3FIFO-0.4000-0.9000 cache size     2158, 34470035 req, miss ratio 0.2965, byte miss ratio 0.2965
cdn1_allcolo.ns370 S3FIFO-0.4000-0.9000 cache size     6475, 34470035 req, miss ratio 0.1879, byte miss ratio 0.1879
cdn1_allcolo.ns370 S3FIFO-0.4000-0.9000 cache size    21583, 34470035 req, miss ratio 0.0885, byte miss ratio 0.0885
cdn1_allcolo.ns370 S3FIFO-0.4000-0.9000 cache size    43167, 34470035 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns370 S3FIFO-0.4000-0.9000 cache size    86334, 34470035 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns370 S3FIFO-0.4000-0.9000 cache size   172669, 34470035 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns370 S3FIFO-0.1000-0.9000 cache size      215, 34470035 req, miss ratio 0.5500, byte miss ratio 0.5500
cdn1_allcolo.ns370 S3FIFO-0.1000-0.9000 cache size      647, 34470035 req, miss ratio 0.4129, byte miss ratio 0.4129
cdn1_allcolo.ns370 S3FIFO-0.1000-0.9000 cache size     2158, 34470035 req, miss ratio 0.2820, byte miss ratio 0.2820
cdn1_allcolo.ns370 S3FIFO-0.1000-0.9000 cache size     6475, 34470035 req, miss ratio 0.1735, byte miss ratio 0.1735
cdn1_allcolo.ns370 S3FIFO-0.1000-0.9000 cache size    21583, 34470035 req, miss ratio 0.0784, byte miss ratio 0.0784
cdn1_allcolo.ns370 S3FIFO-0.1000-0.9000 cache size    43167, 34470035 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_allcolo.ns370 S3FIFO-0.1000-0.9000 cache size    86334, 34470035 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns370 S3FIFO-0.1000-0.9000 cache size   172669, 34470035 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns370 S3FIFO-0.7000-1.9000 cache size      215, 34470035 req, miss ratio 0.5692, byte miss ratio 0.5692
cdn1_allcolo.ns370 S3FIFO-0.7000-1.9000 cache size      647, 34470035 req, miss ratio 0.4570, byte miss ratio 0.4570
cdn1_allcolo.ns370 S3FIFO-0.7000-1.9000 cache size     2158, 34470035 req, miss ratio 0.3250, byte miss ratio 0.3250
cdn1_allcolo.ns370 S3FIFO-0.7000-1.9000 cache size     6475, 34470035 req, miss ratio 0.2090, byte miss ratio 0.2090
cdn1_allcolo.ns370 S3FIFO-0.7000-1.9000 cache size    21583, 34470035 req, miss ratio 0.0992, byte miss ratio 0.0992
cdn1_allcolo.ns370 S3FIFO-0.7000-1.9000 cache size    43167, 34470035 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns370 S3FIFO-0.7000-1.9000 cache size    86334, 34470035 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns370 S3FIFO-0.7000-1.9000 cache size   172669, 34470035 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns370 S3FIFO-0.5500-0.9000 cache size      215, 34470035 req, miss ratio 0.5516, byte miss ratio 0.5516
cdn1_allcolo.ns370 S3FIFO-0.5500-0.9000 cache size      647, 34470035 req, miss ratio 0.4375, byte miss ratio 0.4375
cdn1_allcolo.ns370 S3FIFO-0.5500-0.9000 cache size     2158, 34470035 req, miss ratio 0.3083, byte miss ratio 0.3083
cdn1_allcolo.ns370 S3FIFO-0.5500-0.9000 cache size     6475, 34470035 req, miss ratio 0.1976, byte miss ratio 0.1976
cdn1_allcolo.ns370 S3FIFO-0.5500-0.9000 cache size    21583, 34470035 req, miss ratio 0.0942, byte miss ratio 0.0942
cdn1_allcolo.ns370 S3FIFO-0.5500-0.9000 cache size    43167, 34470035 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns370 S3FIFO-0.5500-0.9000 cache size    86334, 34470035 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns370 S3FIFO-0.5500-0.9000 cache size   172669, 34470035 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns370 S3FIFO-0.9900-1.9000 cache size      215, 34470035 req, miss ratio 0.6079, byte miss ratio 0.6079
cdn1_allcolo.ns370 S3FIFO-0.9900-1.9000 cache size      647, 34470035 req, miss ratio 0.4968, byte miss ratio 0.4968
cdn1_allcolo.ns370 S3FIFO-0.9900-1.9000 cache size     2158, 34470035 req, miss ratio 0.3583, byte miss ratio 0.3583
cdn1_allcolo.ns370 S3FIFO-0.9900-1.9000 cache size     6475, 34470035 req, miss ratio 0.2329, byte miss ratio 0.2329
cdn1_allcolo.ns370 S3FIFO-0.9900-1.9000 cache size    21583, 34470035 req, miss ratio 0.1124, byte miss ratio 0.1124
cdn1_allcolo.ns370 S3FIFO-0.9900-1.9000 cache size    43167, 34470035 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_allcolo.ns370 S3FIFO-0.9900-1.9000 cache size    86334, 34470035 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns370 S3FIFO-0.9900-1.9000 cache size   172669, 34470035 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns370 S3FIFO-0.0250-0.9000 cache size      215, 34470035 req, miss ratio 0.5477, byte miss ratio 0.5477
cdn1_allcolo.ns370 S3FIFO-0.0250-0.9000 cache size      647, 34470035 req, miss ratio 0.4324, byte miss ratio 0.4324
cdn1_allcolo.ns370 S3FIFO-0.0250-0.9000 cache size     2158, 34470035 req, miss ratio 0.2857, byte miss ratio 0.2857
cdn1_allcolo.ns370 S3FIFO-0.0250-0.9000 cache size     6475, 34470035 req, miss ratio 0.1741, byte miss ratio 0.1741
cdn1_allcolo.ns370 S3FIFO-0.0250-0.9000 cache size    21583, 34470035 req, miss ratio 0.0770, byte miss ratio 0.0770
cdn1_allcolo.ns370 S3FIFO-0.0250-0.9000 cache size    43167, 34470035 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns370 S3FIFO-0.0250-0.9000 cache size    86334, 34470035 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns370 S3FIFO-0.0250-0.9000 cache size   172669, 34470035 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns370 S3FIFO-0.7000-0.9000 cache size      215, 34470035 req, miss ratio 0.5659, byte miss ratio 0.5659
cdn1_allcolo.ns370 S3FIFO-0.7000-0.9000 cache size      647, 34470035 req, miss ratio 0.4537, byte miss ratio 0.4537
cdn1_allcolo.ns370 S3FIFO-0.7000-0.9000 cache size     2158, 34470035 req, miss ratio 0.3229, byte miss ratio 0.3229
cdn1_allcolo.ns370 S3FIFO-0.7000-0.9000 cache size     6475, 34470035 req, miss ratio 0.2086, byte miss ratio 0.2086
cdn1_allcolo.ns370 S3FIFO-0.7000-0.9000 cache size    21583, 34470035 req, miss ratio 0.1003, byte miss ratio 0.1003
cdn1_allcolo.ns370 S3FIFO-0.7000-0.9000 cache size    43167, 34470035 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_allcolo.ns370 S3FIFO-0.7000-0.9000 cache size    86334, 34470035 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns370 S3FIFO-0.7000-0.9000 cache size   172669, 34470035 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns370 S3FIFO-0.4500-1.9000 cache size      215, 34470035 req, miss ratio 0.5465, byte miss ratio 0.5465
cdn1_allcolo.ns370 S3FIFO-0.4500-1.9000 cache size      647, 34470035 req, miss ratio 0.4322, byte miss ratio 0.4322
cdn1_allcolo.ns370 S3FIFO-0.4500-1.9000 cache size     2158, 34470035 req, miss ratio 0.3035, byte miss ratio 0.3035
cdn1_allcolo.ns370 S3FIFO-0.4500-1.9000 cache size     6475, 34470035 req, miss ratio 0.1932, byte miss ratio 0.1932
cdn1_allcolo.ns370 S3FIFO-0.4500-1.9000 cache size    21583, 34470035 req, miss ratio 0.0904, byte miss ratio 0.0904
cdn1_allcolo.ns370 S3FIFO-0.4500-1.9000 cache size    43167, 34470035 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns370 S3FIFO-0.4500-1.9000 cache size    86334, 34470035 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns370 S3FIFO-0.4500-1.9000 cache size   172669, 34470035 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns370 S3FIFO-0.2000-0.9000 cache size      215, 34470035 req, miss ratio 0.5375, byte miss ratio 0.5375
cdn1_allcolo.ns370 S3FIFO-0.2000-0.9000 cache size      647, 34470035 req, miss ratio 0.4136, byte miss ratio 0.4136
cdn1_allcolo.ns370 S3FIFO-0.2000-0.9000 cache size     2158, 34470035 req, miss ratio 0.2849, byte miss ratio 0.2849
cdn1_allcolo.ns370 S3FIFO-0.2000-0.9000 cache size     6475, 34470035 req, miss ratio 0.1772, byte miss ratio 0.1772
cdn1_allcolo.ns370 S3FIFO-0.2000-0.9000 cache size    21583, 34470035 req, miss ratio 0.0815, byte miss ratio 0.0815
cdn1_allcolo.ns370 S3FIFO-0.2000-0.9000 cache size    43167, 34470035 req, miss ratio 0.0417, byte miss ratio 0.0417
cdn1_allcolo.ns370 S3FIFO-0.2000-0.9000 cache size    86334, 34470035 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns370 S3FIFO-0.2000-0.9000 cache size   172669, 34470035 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns370 S3FIFO-0.0010-1.9000 cache size      215, 34470035 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns370 S3FIFO-0.0010-1.9000 cache size      647, 34470035 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns370 S3FIFO-0.0010-1.9000 cache size     2158, 34470035 req, miss ratio 0.3070, byte miss ratio 0.3070
cdn1_allcolo.ns370 S3FIFO-0.0010-1.9000 cache size     6475, 34470035 req, miss ratio 0.1938, byte miss ratio 0.1938
cdn1_allcolo.ns370 S3FIFO-0.0010-1.9000 cache size    21583, 34470035 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_allcolo.ns370 S3FIFO-0.0010-1.9000 cache size    43167, 34470035 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns370 S3FIFO-0.0010-1.9000 cache size    86334, 34470035 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns370 S3FIFO-0.0010-1.9000 cache size   172669, 34470035 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns370 S3FIFO-0.6500-1.9000 cache size      215, 34470035 req, miss ratio 0.5637, byte miss ratio 0.5637
cdn1_allcolo.ns370 S3FIFO-0.6500-1.9000 cache size      647, 34470035 req, miss ratio 0.4515, byte miss ratio 0.4515
cdn1_allcolo.ns370 S3FIFO-0.6500-1.9000 cache size     2158, 34470035 req, miss ratio 0.3203, byte miss ratio 0.3203
cdn1_allcolo.ns370 S3FIFO-0.6500-1.9000 cache size     6475, 34470035 req, miss ratio 0.2056, byte miss ratio 0.2056
cdn1_allcolo.ns370 S3FIFO-0.6500-1.9000 cache size    21583, 34470035 req, miss ratio 0.0973, byte miss ratio 0.0973
cdn1_allcolo.ns370 S3FIFO-0.6500-1.9000 cache size    43167, 34470035 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns370 S3FIFO-0.6500-1.9000 cache size    86334, 34470035 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns370 S3FIFO-0.6500-1.9000 cache size   172669, 34470035 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns370 S3FIFO-0.3000-0.9000 cache size      215, 34470035 req, miss ratio 0.5379, byte miss ratio 0.5379
cdn1_allcolo.ns370 S3FIFO-0.3000-0.9000 cache size      647, 34470035 req, miss ratio 0.4183, byte miss ratio 0.4183
cdn1_allcolo.ns370 S3FIFO-0.3000-0.9000 cache size     2158, 34470035 req, miss ratio 0.2901, byte miss ratio 0.2901
cdn1_allcolo.ns370 S3FIFO-0.3000-0.9000 cache size     6475, 34470035 req, miss ratio 0.1822, byte miss ratio 0.1822
cdn1_allcolo.ns370 S3FIFO-0.3000-0.9000 cache size    21583, 34470035 req, miss ratio 0.0849, byte miss ratio 0.0849
cdn1_allcolo.ns370 S3FIFO-0.3000-0.9000 cache size    43167, 34470035 req, miss ratio 0.0437, byte miss ratio 0.0437
cdn1_allcolo.ns370 S3FIFO-0.3000-0.9000 cache size    86334, 34470035 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns370 S3FIFO-0.3000-0.9000 cache size   172669, 34470035 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns370 S3FIFO-0.8500-1.9000 cache size      215, 34470035 req, miss ratio 0.5880, byte miss ratio 0.5880
cdn1_allcolo.ns370 S3FIFO-0.8500-1.9000 cache size      647, 34470035 req, miss ratio 0.4757, byte miss ratio 0.4757
cdn1_allcolo.ns370 S3FIFO-0.8500-1.9000 cache size     2158, 34470035 req, miss ratio 0.3409, byte miss ratio 0.3409
cdn1_allcolo.ns370 S3FIFO-0.8500-1.9000 cache size     6475, 34470035 req, miss ratio 0.2201, byte miss ratio 0.2201
cdn1_allcolo.ns370 S3FIFO-0.8500-1.9000 cache size    21583, 34470035 req, miss ratio 0.1053, byte miss ratio 0.1053
cdn1_allcolo.ns370 S3FIFO-0.8500-1.9000 cache size    43167, 34470035 req, miss ratio 0.0562, byte miss ratio 0.0562
cdn1_allcolo.ns370 S3FIFO-0.8500-1.9000 cache size    86334, 34470035 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns370 S3FIFO-0.8500-1.9000 cache size   172669, 34470035 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns370 FIFO cache size      215, 34470035 req, miss ratio 0.6007, byte miss ratio 0.6007
cdn1_allcolo.ns370 FIFO cache size      647, 34470035 req, miss ratio 0.4909, byte miss ratio 0.4909
cdn1_allcolo.ns370 FIFO cache size     2158, 34470035 req, miss ratio 0.3568, byte miss ratio 0.3568
cdn1_allcolo.ns370 FIFO cache size     6475, 34470035 req, miss ratio 0.2354, byte miss ratio 0.2354
cdn1_allcolo.ns370 FIFO cache size    21583, 34470035 req, miss ratio 0.1186, byte miss ratio 0.1186
cdn1_allcolo.ns370 FIFO cache size    43167, 34470035 req, miss ratio 0.0655, byte miss ratio 0.0655
cdn1_allcolo.ns370 FIFO cache size    86334, 34470035 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns370 FIFO cache size   172669, 34470035 req, miss ratio 0.0092, byte miss ratio 0.0092
