tencentBlock.ns7633 S3FIFO-0.0250-0.9000 cache size       87, 1564502 req, miss ratio 0.3639, byte miss ratio 0.3639
tencentBlock.ns7633 S3FIFO-0.5000-0.9000 cache size       87, 1564502 req, miss ratio 0.3375, byte miss ratio 0.3375
tencentBlock.ns7633 S3FIFO-0.5000-0.9000 cache size      261, 1564502 req, miss ratio 0.3222, byte miss ratio 0.3222
tencentBlock.ns7633 S3FIFO-0.5000-0.9000 cache size      872, 1564502 req, miss ratio 0.3118, byte miss ratio 0.3118
tencentBlock.ns7633 S3FIFO-0.5000-0.9000 cache size     2616, 1564502 req, miss ratio 0.2893, byte miss ratio 0.2893
tencentBlock.ns7633 S3FIFO-0.5000-0.9000 cache size     8721, 1564502 req, miss ratio 0.2820, byte miss ratio 0.2820
tencentBlock.ns7633 S3FIFO-0.5000-0.9000 cache size    17443, 1564502 req, miss ratio 0.2561, byte miss ratio 0.2561
tencentBlock.ns7633 S3FIFO-0.5000-0.9000 cache size    34887, 1564502 req, miss ratio 0.2159, byte miss ratio 0.2159
tencentBlock.ns7633 S3FIFO-0.5000-0.9000 cache size    69774, 1564502 req, miss ratio 0.0726, byte miss ratio 0.0726
tencentBlock.ns7633 S3FIFO-0.8000-1.9000 cache size       87, 1564502 req, miss ratio 0.3925, byte miss ratio 0.3925
tencentBlock.ns7633 S3FIFO-0.8000-1.9000 cache size      261, 1564502 req, miss ratio 0.3296, byte miss ratio 0.3296
tencentBlock.ns7633 S3FIFO-0.8000-1.9000 cache size      872, 1564502 req, miss ratio 0.3145, byte miss ratio 0.3145
tencentBlock.ns7633 S3FIFO-0.8000-1.9000 cache size     2616, 1564502 req, miss ratio 0.3085, byte miss ratio 0.3085
tencentBlock.ns7633 S3FIFO-0.8000-1.9000 cache size     8721, 1564502 req, miss ratio 0.2883, byte miss ratio 0.2883
tencentBlock.ns7633 S3FIFO-0.8000-1.9000 cache size    17443, 1564502 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns7633 S3FIFO-0.8000-1.9000 cache size    34887, 1564502 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns7633 S3FIFO-0.8000-1.9000 cache size    69774, 1564502 req, miss ratio 0.0853, byte miss ratio 0.0853
tencentBlock.ns7633 S3FIFO-0.9900-0.9000 cache size       87, 1564502 req, miss ratio 0.4411, byte miss ratio 0.4411
tencentBlock.ns7633 S3FIFO-0.9900-0.9000 cache size      261, 1564502 req, miss ratio 0.3585, byte miss ratio 0.3585
tencentBlock.ns7633 S3FIFO-0.9900-0.9000 cache size      872, 1564502 req, miss ratio 0.3274, byte miss ratio 0.3274
tencentBlock.ns7633 S3FIFO-0.9900-0.9000 cache size     2616, 1564502 req, miss ratio 0.3154, byte miss ratio 0.3154
tencentBlock.ns7633 S3FIFO-0.9900-0.9000 cache size     8721, 1564502 req, miss ratio 0.3001, byte miss ratio 0.3001
tencentBlock.ns7633 S3FIFO-0.9900-0.9000 cache size    17443, 1564502 req, miss ratio 0.2694, byte miss ratio 0.2694
tencentBlock.ns7633 S3FIFO-0.9900-0.9000 cache size    34887, 1564502 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns7633 S3FIFO-0.9900-0.9000 cache size    69774, 1564502 req, miss ratio 0.0921, byte miss ratio 0.0921
tencentBlock.ns7633 S3FIFO-0.6000-1.9000 cache size       87, 1564502 req, miss ratio 0.3603, byte miss ratio 0.3603
tencentBlock.ns7633 S3FIFO-0.6000-1.9000 cache size      261, 1564502 req, miss ratio 0.3230, byte miss ratio 0.3230
tencentBlock.ns7633 S3FIFO-0.6000-1.9000 cache size      872, 1564502 req, miss ratio 0.3125, byte miss ratio 0.3125
tencentBlock.ns7633 S3FIFO-0.6000-1.9000 cache size     2616, 1564502 req, miss ratio 0.2911, byte miss ratio 0.2911
tencentBlock.ns7633 S3FIFO-0.6000-1.9000 cache size     8721, 1564502 req, miss ratio 0.2840, byte miss ratio 0.2840
tencentBlock.ns7633 S3FIFO-0.6000-1.9000 cache size    17443, 1564502 req, miss ratio 0.2813, byte miss ratio 0.2813
tencentBlock.ns7633 S3FIFO-0.6000-1.9000 cache size    34887, 1564502 req, miss ratio 0.2167, byte miss ratio 0.2167
tencentBlock.ns7633 S3FIFO-0.6000-1.9000 cache size    69774, 1564502 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns7633 S3FIFO-0.1000-0.9000 cache size       87, 1564502 req, miss ratio 0.3466, byte miss ratio 0.3466
tencentBlock.ns7633 S3FIFO-0.1000-0.9000 cache size      261, 1564502 req, miss ratio 0.3253, byte miss ratio 0.3253
tencentBlock.ns7633 S3FIFO-0.1000-0.9000 cache size      872, 1564502 req, miss ratio 0.3116, byte miss ratio 0.3116
tencentBlock.ns7633 S3FIFO-0.1000-0.9000 cache size     2616, 1564502 req, miss ratio 0.2886, byte miss ratio 0.2886
tencentBlock.ns7633 S3FIFO-0.1000-0.9000 cache size     8721, 1564502 req, miss ratio 0.2715, byte miss ratio 0.2715
tencentBlock.ns7633 S3FIFO-0.1000-0.9000 cache size    17443, 1564502 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns7633 S3FIFO-0.1000-0.9000 cache size    34887, 1564502 req, miss ratio 0.2055, byte miss ratio 0.2055
tencentBlock.ns7633 S3FIFO-0.1000-0.9000 cache size    69774, 1564502 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns7633 S3FIFO-0.3500-0.9000 cache size       87, 1564502 req, miss ratio 0.3379, byte miss ratio 0.3379
tencentBlock.ns7633 S3FIFO-0.3500-0.9000 cache size      261, 1564502 req, miss ratio 0.3202, byte miss ratio 0.3202
tencentBlock.ns7633 S3FIFO-0.3500-0.9000 cache size      872, 1564502 req, miss ratio 0.3116, byte miss ratio 0.3116
tencentBlock.ns7633 S3FIFO-0.3500-0.9000 cache size     2616, 1564502 req, miss ratio 0.2888, byte miss ratio 0.2888
tencentBlock.ns7633 S3FIFO-0.3500-0.9000 cache size     8721, 1564502 req, miss ratio 0.2769, byte miss ratio 0.2769
tencentBlock.ns7633 S3FIFO-0.3500-0.9000 cache size    17443, 1564502 req, miss ratio 0.2474, byte miss ratio 0.2474
tencentBlock.ns7633 S3FIFO-0.3500-0.9000 cache size    34887, 1564502 req, miss ratio 0.2154, byte miss ratio 0.2154
tencentBlock.ns7633 S3FIFO-0.3500-0.9000 cache size    69774, 1564502 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns7633 S3FIFO-0.0500-1.9000 cache size       87, 1564502 req, miss ratio 0.3576, byte miss ratio 0.3576
tencentBlock.ns7633 S3FIFO-0.0500-1.9000 cache size      261, 1564502 req, miss ratio 0.3235, byte miss ratio 0.3235
tencentBlock.ns7633 S3FIFO-0.0500-1.9000 cache size      872, 1564502 req, miss ratio 0.3126, byte miss ratio 0.3126
tencentBlock.ns7633 S3FIFO-0.0500-1.9000 cache size     2616, 1564502 req, miss ratio 0.2885, byte miss ratio 0.2885
tencentBlock.ns7633 S3FIFO-0.0500-1.9000 cache size     8721, 1564502 req, miss ratio 0.2688, byte miss ratio 0.2688
tencentBlock.ns7633 S3FIFO-0.0500-1.9000 cache size    17443, 1564502 req, miss ratio 0.2566, byte miss ratio 0.2566
tencentBlock.ns7633 S3FIFO-0.0500-1.9000 cache size    34887, 1564502 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns7633 S3FIFO-0.0500-1.9000 cache size    69774, 1564502 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns7633 S3FIFO-0.9000-0.9000 cache size       87, 1564502 req, miss ratio 0.4141, byte miss ratio 0.4141
tencentBlock.ns7633 S3FIFO-0.9000-0.9000 cache size      261, 1564502 req, miss ratio 0.3376, byte miss ratio 0.3376
tencentBlock.ns7633 S3FIFO-0.9000-0.9000 cache size      872, 1564502 req, miss ratio 0.3185, byte miss ratio 0.3185
tencentBlock.ns7633 S3FIFO-0.9000-0.9000 cache size     2616, 1564502 req, miss ratio 0.3113, byte miss ratio 0.3113
tencentBlock.ns7633 S3FIFO-0.9000-0.9000 cache size     8721, 1564502 req, miss ratio 0.2928, byte miss ratio 0.2928
tencentBlock.ns7633 S3FIFO-0.9000-0.9000 cache size    17443, 1564502 req, miss ratio 0.2753, byte miss ratio 0.2753
tencentBlock.ns7633 S3FIFO-0.9000-0.9000 cache size    34887, 1564502 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns7633 S3FIFO-0.9000-0.9000 cache size    69774, 1564502 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns7633 S3FIFO-0.0100-0.9000 cache size       87, 1564502 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7633 S3FIFO-0.0100-0.9000 cache size      261, 1564502 req, miss ratio 0.3523, byte miss ratio 0.3523
tencentBlock.ns7633 S3FIFO-0.0100-0.9000 cache size      872, 1564502 req, miss ratio 0.3252, byte miss ratio 0.3252
tencentBlock.ns7633 S3FIFO-0.0100-0.9000 cache size     2616, 1564502 req, miss ratio 0.2934, byte miss ratio 0.2934
tencentBlock.ns7633 S3FIFO-0.0100-0.9000 cache size     8721, 1564502 req, miss ratio 0.2711, byte miss ratio 0.2711
tencentBlock.ns7633 S3FIFO-0.0100-0.9000 cache size    17443, 1564502 req, miss ratio 0.2284, byte miss ratio 0.2284
tencentBlock.ns7633 S3FIFO-0.0100-0.9000 cache size    34887, 1564502 req, miss ratio 0.1998, byte miss ratio 0.1998
tencentBlock.ns7633 S3FIFO-0.0100-0.9000 cache size    69774, 1564502 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns7633 S3FIFO-0.9900-1.9000 cache size       87, 1564502 req, miss ratio 0.4401, byte miss ratio 0.4401
tencentBlock.ns7633 S3FIFO-0.9900-1.9000 cache size      261, 1564502 req, miss ratio 0.3585, byte miss ratio 0.3585
tencentBlock.ns7633 S3FIFO-0.9900-1.9000 cache size      872, 1564502 req, miss ratio 0.3277, byte miss ratio 0.3277
tencentBlock.ns7633 S3FIFO-0.9900-1.9000 cache size     2616, 1564502 req, miss ratio 0.3155, byte miss ratio 0.3155
tencentBlock.ns7633 S3FIFO-0.9900-1.9000 cache size     8721, 1564502 req, miss ratio 0.3001, byte miss ratio 0.3001
tencentBlock.ns7633 S3FIFO-0.9900-1.9000 cache size    17443, 1564502 req, miss ratio 0.2699, byte miss ratio 0.2699
tencentBlock.ns7633 S3FIFO-0.9900-1.9000 cache size    34887, 1564502 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns7633 S3FIFO-0.9900-1.9000 cache size    69774, 1564502 req, miss ratio 0.0921, byte miss ratio 0.0921
tencentBlock.ns7633 S3FIFO-0.2000-1.9000 cache size       87, 1564502 req, miss ratio 0.3380, byte miss ratio 0.3380
tencentBlock.ns7633 S3FIFO-0.2000-1.9000 cache size      261, 1564502 req, miss ratio 0.3186, byte miss ratio 0.3186
tencentBlock.ns7633 S3FIFO-0.2000-1.9000 cache size      872, 1564502 req, miss ratio 0.3097, byte miss ratio 0.3097
tencentBlock.ns7633 S3FIFO-0.2000-1.9000 cache size     2616, 1564502 req, miss ratio 0.2882, byte miss ratio 0.2882
tencentBlock.ns7633 S3FIFO-0.2000-1.9000 cache size     8721, 1564502 req, miss ratio 0.2727, byte miss ratio 0.2727
tencentBlock.ns7633 S3FIFO-0.2000-1.9000 cache size    17443, 1564502 req, miss ratio 0.2721, byte miss ratio 0.2721
tencentBlock.ns7633 S3FIFO-0.2000-1.9000 cache size    34887, 1564502 req, miss ratio 0.2098, byte miss ratio 0.2098
tencentBlock.ns7633 S3FIFO-0.2000-1.9000 cache size    69774, 1564502 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns7633 S3FIFO-0.2000-0.9000 cache size       87, 1564502 req, miss ratio 0.3388, byte miss ratio 0.3388
tencentBlock.ns7633 S3FIFO-0.2000-0.9000 cache size      261, 1564502 req, miss ratio 0.3228, byte miss ratio 0.3228
tencentBlock.ns7633 S3FIFO-0.2000-0.9000 cache size      872, 1564502 req, miss ratio 0.3113, byte miss ratio 0.3113
tencentBlock.ns7633 S3FIFO-0.2000-0.9000 cache size     2616, 1564502 req, miss ratio 0.2885, byte miss ratio 0.2885
tencentBlock.ns7633 S3FIFO-0.2000-0.9000 cache size     8721, 1564502 req, miss ratio 0.2730, byte miss ratio 0.2730
tencentBlock.ns7633 S3FIFO-0.2000-0.9000 cache size    17443, 1564502 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns7633 S3FIFO-0.2000-0.9000 cache size    34887, 1564502 req, miss ratio 0.2098, byte miss ratio 0.2098
tencentBlock.ns7633 S3FIFO-0.2000-0.9000 cache size    69774, 1564502 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns7633 S3FIFO-0.9500-0.9000 cache size       87, 1564502 req, miss ratio 0.4277, byte miss ratio 0.4277
tencentBlock.ns7633 S3FIFO-0.9500-0.9000 cache size      261, 1564502 req, miss ratio 0.3483, byte miss ratio 0.3483
tencentBlock.ns7633 S3FIFO-0.9500-0.9000 cache size      872, 1564502 req, miss ratio 0.3213, byte miss ratio 0.3213
tencentBlock.ns7633 S3FIFO-0.9500-0.9000 cache size     2616, 1564502 req, miss ratio 0.3125, byte miss ratio 0.3125
tencentBlock.ns7633 S3FIFO-0.9500-0.9000 cache size     8721, 1564502 req, miss ratio 0.2982, byte miss ratio 0.2982
tencentBlock.ns7633 S3FIFO-0.9500-0.9000 cache size    17443, 1564502 req, miss ratio 0.2728, byte miss ratio 0.2728
tencentBlock.ns7633 S3FIFO-0.9500-0.9000 cache size    34887, 1564502 req, miss ratio 0.2071, byte miss ratio 0.2071
tencentBlock.ns7633 S3FIFO-0.9500-0.9000 cache size    69774, 1564502 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns7633 S3FIFO-0.4000-1.9000 cache size       87, 1564502 req, miss ratio 0.3376, byte miss ratio 0.3376
tencentBlock.ns7633 S3FIFO-0.4000-1.9000 cache size      261, 1564502 req, miss ratio 0.3200, byte miss ratio 0.3200
tencentBlock.ns7633 S3FIFO-0.4000-1.9000 cache size      872, 1564502 req, miss ratio 0.3097, byte miss ratio 0.3097
tencentBlock.ns7633 S3FIFO-0.4000-1.9000 cache size     2616, 1564502 req, miss ratio 0.2887, byte miss ratio 0.2887
tencentBlock.ns7633 S3FIFO-0.4000-1.9000 cache size     8721, 1564502 req, miss ratio 0.2780, byte miss ratio 0.2780
tencentBlock.ns7633 S3FIFO-0.4000-1.9000 cache size    17443, 1564502 req, miss ratio 0.2809, byte miss ratio 0.2809
tencentBlock.ns7633 S3FIFO-0.4000-1.9000 cache size    34887, 1564502 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns7633 S3FIFO-0.4000-1.9000 cache size    69774, 1564502 req, miss ratio 0.0688, byte miss ratio 0.0688
tencentBlock.ns7633 S3FIFO-0.5500-0.9000 cache size       87, 1564502 req, miss ratio 0.3407, byte miss ratio 0.3407
