tencentBlock.ns23871 S3FIFO-0.0500-1.9000 cache size       23, 12922284 req, miss ratio 0.6960, byte miss ratio 0.6960
tencentBlock.ns23871 S3FIFO-0.6500-0.9000 cache size       69, 12922284 req, miss ratio 0.5959, byte miss ratio 0.5959
tencentBlock.ns23871 S3FIFO-0.6500-0.9000 cache size      232, 12922284 req, miss ratio 0.0033, byte miss ratio 0.0033
tencentBlock.ns23871 S3FIFO-0.6500-0.9000 cache size      697, 12922284 req, miss ratio 0.0024, byte miss ratio 0.0024
tencentBlock.ns23871 S3FIFO-0.6500-0.9000 cache size     2324, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.6500-0.9000 cache size     4648, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.6500-0.9000 cache size     9296, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.6500-0.9000 cache size    18592, 12922284 req, miss ratio 0.0018, byte miss ratio 0.0018
tencentBlock.ns23871 S3FIFO-0.8000-0.9000 cache size       23, 12922284 req, miss ratio 0.7325, byte miss ratio 0.7325
tencentBlock.ns23871 S3FIFO-0.8000-0.9000 cache size       69, 12922284 req, miss ratio 0.5613, byte miss ratio 0.5613
tencentBlock.ns23871 S3FIFO-0.8000-0.9000 cache size      232, 12922284 req, miss ratio 0.0040, byte miss ratio 0.0040
tencentBlock.ns23871 S3FIFO-0.8000-0.9000 cache size      697, 12922284 req, miss ratio 0.0024, byte miss ratio 0.0024
tencentBlock.ns23871 S3FIFO-0.8000-0.9000 cache size     2324, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.8000-0.9000 cache size     4648, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.8000-0.9000 cache size     9296, 12922284 req, miss ratio 0.0022, byte miss ratio 0.0022
tencentBlock.ns23871 S3FIFO-0.8000-0.9000 cache size    18592, 12922284 req, miss ratio 0.0018, byte miss ratio 0.0018
tencentBlock.ns23871 S3FIFO-0.0050-0.9000 cache size       23, 12922284 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23871 S3FIFO-0.0050-0.9000 cache size       69, 12922284 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23871 S3FIFO-0.0050-0.9000 cache size      232, 12922284 req, miss ratio 0.0024, byte miss ratio 0.0024
tencentBlock.ns23871 S3FIFO-0.0050-0.9000 cache size      697, 12922284 req, miss ratio 0.0024, byte miss ratio 0.0024
tencentBlock.ns23871 S3FIFO-0.0050-0.9000 cache size     2324, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.0050-0.9000 cache size     4648, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.0050-0.9000 cache size     9296, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.0050-0.9000 cache size    18592, 12922284 req, miss ratio 0.0018, byte miss ratio 0.0018
tencentBlock.ns23871 S3FIFO-0.9000-1.9000 cache size       23, 12922284 req, miss ratio 0.7325, byte miss ratio 0.7325
tencentBlock.ns23871 S3FIFO-0.9000-1.9000 cache size       69, 12922284 req, miss ratio 0.5306, byte miss ratio 0.5306
tencentBlock.ns23871 S3FIFO-0.9000-1.9000 cache size      232, 12922284 req, miss ratio 0.0045, byte miss ratio 0.0045
tencentBlock.ns23871 S3FIFO-0.9000-1.9000 cache size      697, 12922284 req, miss ratio 0.0026, byte miss ratio 0.0026
tencentBlock.ns23871 S3FIFO-0.9000-1.9000 cache size     2324, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.9000-1.9000 cache size     4648, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.9000-1.9000 cache size     9296, 12922284 req, miss ratio 0.0021, byte miss ratio 0.0021
tencentBlock.ns23871 S3FIFO-0.9000-1.9000 cache size    18592, 12922284 req, miss ratio 0.0018, byte miss ratio 0.0018
tencentBlock.ns23871 S3FIFO-0.9500-1.9000 cache size       23, 12922284 req, miss ratio 0.7325, byte miss ratio 0.7325
tencentBlock.ns23871 S3FIFO-0.9500-1.9000 cache size       69, 12922284 req, miss ratio 0.5167, byte miss ratio 0.5167
tencentBlock.ns23871 S3FIFO-0.9500-1.9000 cache size      232, 12922284 req, miss ratio 0.0047, byte miss ratio 0.0047
tencentBlock.ns23871 S3FIFO-0.9500-1.9000 cache size      697, 12922284 req, miss ratio 0.0027, byte miss ratio 0.0027
tencentBlock.ns23871 S3FIFO-0.9500-1.9000 cache size     2324, 12922284 req, miss ratio 0.0024, byte miss ratio 0.0024
tencentBlock.ns23871 S3FIFO-0.9500-1.9000 cache size     4648, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.9500-1.9000 cache size     9296, 12922284 req, miss ratio 0.0020, byte miss ratio 0.0020
tencentBlock.ns23871 S3FIFO-0.9500-1.9000 cache size    18592, 12922284 req, miss ratio 0.0018, byte miss ratio 0.0018
tencentBlock.ns23871 S3FIFO-0.2000-1.9000 cache size       23, 12922284 req, miss ratio 0.7018, byte miss ratio 0.7018
tencentBlock.ns23871 S3FIFO-0.2000-1.9000 cache size       69, 12922284 req, miss ratio 0.5138, byte miss ratio 0.5138
tencentBlock.ns23871 S3FIFO-0.2000-1.9000 cache size      232, 12922284 req, miss ratio 0.0024, byte miss ratio 0.0024
tencentBlock.ns23871 S3FIFO-0.2000-1.9000 cache size      697, 12922284 req, miss ratio 0.0024, byte miss ratio 0.0024
tencentBlock.ns23871 S3FIFO-0.2000-1.9000 cache size     2324, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.2000-1.9000 cache size     4648, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.2000-1.9000 cache size     9296, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.2000-1.9000 cache size    18592, 12922284 req, miss ratio 0.0018, byte miss ratio 0.0018
tencentBlock.ns23871 S3FIFO-0.1000-0.9000 cache size       23, 12922284 req, miss ratio 0.6954, byte miss ratio 0.6954
tencentBlock.ns23871 S3FIFO-0.1000-0.9000 cache size       69, 12922284 req, miss ratio 0.4972, byte miss ratio 0.4972
tencentBlock.ns23871 S3FIFO-0.1000-0.9000 cache size      232, 12922284 req, miss ratio 0.0024, byte miss ratio 0.0024
tencentBlock.ns23871 S3FIFO-0.1000-0.9000 cache size      697, 12922284 req, miss ratio 0.0024, byte miss ratio 0.0024
tencentBlock.ns23871 S3FIFO-0.1000-0.9000 cache size     2324, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.1000-0.9000 cache size     4648, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.1000-0.9000 cache size     9296, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.1000-0.9000 cache size    18592, 12922284 req, miss ratio 0.0018, byte miss ratio 0.0018
tencentBlock.ns23871 S3FIFO-0.4000-1.9000 cache size       23, 12922284 req, miss ratio 0.7187, byte miss ratio 0.7187
tencentBlock.ns23871 S3FIFO-0.4000-1.9000 cache size       69, 12922284 req, miss ratio 0.6204, byte miss ratio 0.6204
tencentBlock.ns23871 S3FIFO-0.4000-1.9000 cache size      232, 12922284 req, miss ratio 0.0024, byte miss ratio 0.0024
tencentBlock.ns23871 S3FIFO-0.4000-1.9000 cache size      697, 12922284 req, miss ratio 0.0024, byte miss ratio 0.0024
tencentBlock.ns23871 S3FIFO-0.4000-1.9000 cache size     2324, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.4000-1.9000 cache size     4648, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.4000-1.9000 cache size     9296, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.4000-1.9000 cache size    18592, 12922284 req, miss ratio 0.0018, byte miss ratio 0.0018
tencentBlock.ns23871 S3FIFO-0.5000-1.9000 cache size       23, 12922284 req, miss ratio 0.7205, byte miss ratio 0.7205
tencentBlock.ns23871 S3FIFO-0.5000-1.9000 cache size       69, 12922284 req, miss ratio 0.6180, byte miss ratio 0.6180
tencentBlock.ns23871 S3FIFO-0.5000-1.9000 cache size      232, 12922284 req, miss ratio 0.0025, byte miss ratio 0.0025
tencentBlock.ns23871 S3FIFO-0.5000-1.9000 cache size      697, 12922284 req, miss ratio 0.0024, byte miss ratio 0.0024
tencentBlock.ns23871 S3FIFO-0.5000-1.9000 cache size     2324, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.5000-1.9000 cache size     4648, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.5000-1.9000 cache size     9296, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.5000-1.9000 cache size    18592, 12922284 req, miss ratio 0.0018, byte miss ratio 0.0018
tencentBlock.ns23871 S3FIFO-0.6000-0.9000 cache size       23, 12922284 req, miss ratio 0.7325, byte miss ratio 0.7325
tencentBlock.ns23871 S3FIFO-0.6000-0.9000 cache size       69, 12922284 req, miss ratio 0.6049, byte miss ratio 0.6049
tencentBlock.ns23871 S3FIFO-0.6000-0.9000 cache size      232, 12922284 req, miss ratio 0.0030, byte miss ratio 0.0030
tencentBlock.ns23871 S3FIFO-0.6000-0.9000 cache size      697, 12922284 req, miss ratio 0.0024, byte miss ratio 0.0024
tencentBlock.ns23871 S3FIFO-0.6000-0.9000 cache size     2324, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.6000-0.9000 cache size     4648, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.6000-0.9000 cache size     9296, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.6000-0.9000 cache size    18592, 12922284 req, miss ratio 0.0018, byte miss ratio 0.0018
tencentBlock.ns23871 S3FIFO-0.0010-1.9000 cache size       23, 12922284 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23871 S3FIFO-0.0010-1.9000 cache size       69, 12922284 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23871 S3FIFO-0.0010-1.9000 cache size      232, 12922284 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23871 S3FIFO-0.0010-1.9000 cache size      697, 12922284 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23871 S3FIFO-0.0010-1.9000 cache size     2324, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.0010-1.9000 cache size     4648, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.0010-1.9000 cache size     9296, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.0010-1.9000 cache size    18592, 12922284 req, miss ratio 0.0018, byte miss ratio 0.0018
tencentBlock.ns23871 S3FIFO-0.7500-1.9000 cache size       23, 12922284 req, miss ratio 0.7325, byte miss ratio 0.7325
tencentBlock.ns23871 S3FIFO-0.7500-1.9000 cache size       69, 12922284 req, miss ratio 0.5769, byte miss ratio 0.5769
tencentBlock.ns23871 S3FIFO-0.7500-1.9000 cache size      232, 12922284 req, miss ratio 0.0038, byte miss ratio 0.0038
tencentBlock.ns23871 S3FIFO-0.7500-1.9000 cache size      697, 12922284 req, miss ratio 0.0024, byte miss ratio 0.0024
tencentBlock.ns23871 S3FIFO-0.7500-1.9000 cache size     2324, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.7500-1.9000 cache size     4648, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.7500-1.9000 cache size     9296, 12922284 req, miss ratio 0.0022, byte miss ratio 0.0022
tencentBlock.ns23871 S3FIFO-0.7500-1.9000 cache size    18592, 12922284 req, miss ratio 0.0018, byte miss ratio 0.0018
tencentBlock.ns23871 S3FIFO-0.9900-1.9000 cache size       23, 12922284 req, miss ratio 0.7325, byte miss ratio 0.7325
tencentBlock.ns23871 S3FIFO-0.9900-1.9000 cache size       69, 12922284 req, miss ratio 0.5035, byte miss ratio 0.5035
tencentBlock.ns23871 S3FIFO-0.9900-1.9000 cache size      232, 12922284 req, miss ratio 0.0049, byte miss ratio 0.0049
tencentBlock.ns23871 S3FIFO-0.9900-1.9000 cache size      697, 12922284 req, miss ratio 0.0029, byte miss ratio 0.0029
tencentBlock.ns23871 S3FIFO-0.9900-1.9000 cache size     2324, 12922284 req, miss ratio 0.0025, byte miss ratio 0.0025
tencentBlock.ns23871 S3FIFO-0.9900-1.9000 cache size     4648, 12922284 req, miss ratio 0.0024, byte miss ratio 0.0024
tencentBlock.ns23871 S3FIFO-0.9900-1.9000 cache size     9296, 12922284 req, miss ratio 0.0020, byte miss ratio 0.0020
tencentBlock.ns23871 S3FIFO-0.9900-1.9000 cache size    18592, 12922284 req, miss ratio 0.0018, byte miss ratio 0.0018
tencentBlock.ns23871 S3FIFO-0.3500-1.9000 cache size       23, 12922284 req, miss ratio 0.7180, byte miss ratio 0.7180
tencentBlock.ns23871 S3FIFO-0.3500-1.9000 cache size       69, 12922284 req, miss ratio 0.6093, byte miss ratio 0.6093
tencentBlock.ns23871 S3FIFO-0.3500-1.9000 cache size      232, 12922284 req, miss ratio 0.0024, byte miss ratio 0.0024
tencentBlock.ns23871 S3FIFO-0.3500-1.9000 cache size      697, 12922284 req, miss ratio 0.0024, byte miss ratio 0.0024
tencentBlock.ns23871 S3FIFO-0.3500-1.9000 cache size     2324, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.3500-1.9000 cache size     4648, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.3500-1.9000 cache size     9296, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.3500-1.9000 cache size    18592, 12922284 req, miss ratio 0.0018, byte miss ratio 0.0018
tencentBlock.ns23871 S3FIFO-0.8500-0.9000 cache size       23, 12922284 req, miss ratio 0.7325, byte miss ratio 0.7325
tencentBlock.ns23871 S3FIFO-0.8500-0.9000 cache size       69, 12922284 req, miss ratio 0.5490, byte miss ratio 0.5490
tencentBlock.ns23871 S3FIFO-0.8500-0.9000 cache size      232, 12922284 req, miss ratio 0.0042, byte miss ratio 0.0042
tencentBlock.ns23871 S3FIFO-0.8500-0.9000 cache size      697, 12922284 req, miss ratio 0.0025, byte miss ratio 0.0025
tencentBlock.ns23871 S3FIFO-0.8500-0.9000 cache size     2324, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.8500-0.9000 cache size     4648, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.8500-0.9000 cache size     9296, 12922284 req, miss ratio 0.0021, byte miss ratio 0.0021
tencentBlock.ns23871 S3FIFO-0.8500-0.9000 cache size    18592, 12922284 req, miss ratio 0.0018, byte miss ratio 0.0018
tencentBlock.ns23871 S3FIFO-0.0500-0.9000 cache size       23, 12922284 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23871 S3FIFO-0.0500-0.9000 cache size       69, 12922284 req, miss ratio 0.4849, byte miss ratio 0.4849
tencentBlock.ns23871 S3FIFO-0.0500-0.9000 cache size      232, 12922284 req, miss ratio 0.0024, byte miss ratio 0.0024
tencentBlock.ns23871 S3FIFO-0.0500-0.9000 cache size      697, 12922284 req, miss ratio 0.0024, byte miss ratio 0.0024
tencentBlock.ns23871 S3FIFO-0.0500-0.9000 cache size     2324, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.0500-0.9000 cache size     4648, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.0500-0.9000 cache size     9296, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.0500-0.9000 cache size    18592, 12922284 req, miss ratio 0.0018, byte miss ratio 0.0018
tencentBlock.ns23871 S3FIFO-0.7500-0.9000 cache size       23, 12922284 req, miss ratio 0.7325, byte miss ratio 0.7325
tencentBlock.ns23871 S3FIFO-0.7500-0.9000 cache size       69, 12922284 req, miss ratio 0.5740, byte miss ratio 0.5740
tencentBlock.ns23871 S3FIFO-0.7500-0.9000 cache size      232, 12922284 req, miss ratio 0.0038, byte miss ratio 0.0038
tencentBlock.ns23871 S3FIFO-0.7500-0.9000 cache size      697, 12922284 req, miss ratio 0.0024, byte miss ratio 0.0024
tencentBlock.ns23871 S3FIFO-0.7500-0.9000 cache size     2324, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.7500-0.9000 cache size     4648, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.7500-0.9000 cache size     9296, 12922284 req, miss ratio 0.0022, byte miss ratio 0.0022
tencentBlock.ns23871 S3FIFO-0.7500-0.9000 cache size    18592, 12922284 req, miss ratio 0.0018, byte miss ratio 0.0018
tencentBlock.ns23871 S3FIFO-0.3000-1.9000 cache size       23, 12922284 req, miss ratio 0.7099, byte miss ratio 0.7099
tencentBlock.ns23871 S3FIFO-0.3000-1.9000 cache size       69, 12922284 req, miss ratio 0.5781, byte miss ratio 0.5781
tencentBlock.ns23871 S3FIFO-0.3000-1.9000 cache size      232, 12922284 req, miss ratio 0.0024, byte miss ratio 0.0024
tencentBlock.ns23871 S3FIFO-0.3000-1.9000 cache size      697, 12922284 req, miss ratio 0.0024, byte miss ratio 0.0024
tencentBlock.ns23871 S3FIFO-0.3000-1.9000 cache size     2324, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.3000-1.9000 cache size     4648, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.3000-1.9000 cache size     9296, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.3000-1.9000 cache size    18592, 12922284 req, miss ratio 0.0018, byte miss ratio 0.0018
tencentBlock.ns23871 S3FIFO-0.9000-0.9000 cache size       23, 12922284 req, miss ratio 0.7325, byte miss ratio 0.7325
tencentBlock.ns23871 S3FIFO-0.9000-0.9000 cache size       69, 12922284 req, miss ratio 0.5323, byte miss ratio 0.5323
tencentBlock.ns23871 S3FIFO-0.9000-0.9000 cache size      232, 12922284 req, miss ratio 0.0045, byte miss ratio 0.0045
tencentBlock.ns23871 S3FIFO-0.9000-0.9000 cache size      697, 12922284 req, miss ratio 0.0026, byte miss ratio 0.0026
tencentBlock.ns23871 S3FIFO-0.9000-0.9000 cache size     2324, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.9000-0.9000 cache size     4648, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.9000-0.9000 cache size     9296, 12922284 req, miss ratio 0.0021, byte miss ratio 0.0021
tencentBlock.ns23871 S3FIFO-0.9000-0.9000 cache size    18592, 12922284 req, miss ratio 0.0018, byte miss ratio 0.0018
tencentBlock.ns23871 S3FIFO-0.9900-0.9000 cache size       23, 12922284 req, miss ratio 0.7325, byte miss ratio 0.7325
tencentBlock.ns23871 S3FIFO-0.9900-0.9000 cache size       69, 12922284 req, miss ratio 0.5062, byte miss ratio 0.5062
tencentBlock.ns23871 S3FIFO-0.9900-0.9000 cache size      232, 12922284 req, miss ratio 0.0049, byte miss ratio 0.0049
tencentBlock.ns23871 S3FIFO-0.9900-0.9000 cache size      697, 12922284 req, miss ratio 0.0029, byte miss ratio 0.0029
tencentBlock.ns23871 S3FIFO-0.9900-0.9000 cache size     2324, 12922284 req, miss ratio 0.0025, byte miss ratio 0.0025
tencentBlock.ns23871 S3FIFO-0.9900-0.9000 cache size     4648, 12922284 req, miss ratio 0.0024, byte miss ratio 0.0024
tencentBlock.ns23871 S3FIFO-0.9900-0.9000 cache size     9296, 12922284 req, miss ratio 0.0020, byte miss ratio 0.0020
tencentBlock.ns23871 S3FIFO-0.9900-0.9000 cache size    18592, 12922284 req, miss ratio 0.0018, byte miss ratio 0.0018
tencentBlock.ns23871 S3FIFO-0.8000-1.9000 cache size       23, 12922284 req, miss ratio 0.7325, byte miss ratio 0.7325
tencentBlock.ns23871 S3FIFO-0.8000-1.9000 cache size       69, 12922284 req, miss ratio 0.5620, byte miss ratio 0.5620
tencentBlock.ns23871 S3FIFO-0.8000-1.9000 cache size      232, 12922284 req, miss ratio 0.0040, byte miss ratio 0.0040
tencentBlock.ns23871 S3FIFO-0.8000-1.9000 cache size      697, 12922284 req, miss ratio 0.0024, byte miss ratio 0.0024
tencentBlock.ns23871 S3FIFO-0.8000-1.9000 cache size     2324, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.8000-1.9000 cache size     4648, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.8000-1.9000 cache size     9296, 12922284 req, miss ratio 0.0022, byte miss ratio 0.0022
tencentBlock.ns23871 S3FIFO-0.8000-1.9000 cache size    18592, 12922284 req, miss ratio 0.0018, byte miss ratio 0.0018
tencentBlock.ns23871 S3FIFO-0.0250-0.9000 cache size       23, 12922284 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23871 S3FIFO-0.0250-0.9000 cache size       69, 12922284 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23871 S3FIFO-0.0250-0.9000 cache size      232, 12922284 req, miss ratio 0.0024, byte miss ratio 0.0024
tencentBlock.ns23871 S3FIFO-0.0250-0.9000 cache size      697, 12922284 req, miss ratio 0.0024, byte miss ratio 0.0024
tencentBlock.ns23871 S3FIFO-0.0250-0.9000 cache size     2324, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.0250-0.9000 cache size     4648, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.0250-0.9000 cache size     9296, 12922284 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns23871 S3FIFO-0.0250-0.9000 cache size    18592, 12922284 req, miss ratio 0.0018, byte miss ratio 0.0018
tencentBlock.ns23871 FIFO cache size       23, 12922284 req, miss ratio 0.7325, byte miss ratio 0.7325
tencentBlock.ns23871 FIFO cache size       69, 12922284 req, miss ratio 0.7205, byte miss ratio 0.7205
tencentBlock.ns23871 FIFO cache size      232, 12922284 req, miss ratio 0.0050, byte miss ratio 0.0050
tencentBlock.ns23871 FIFO cache size      697, 12922284 req, miss ratio 0.0029, byte miss ratio 0.0029
tencentBlock.ns23871 FIFO cache size     2324, 12922284 req, miss ratio 0.0025, byte miss ratio 0.0025
tencentBlock.ns23871 FIFO cache size     4648, 12922284 req, miss ratio 0.0024, byte miss ratio 0.0024
tencentBlock.ns23871 FIFO cache size     9296, 12922284 req, miss ratio 0.0024, byte miss ratio 0.0024
tencentBlock.ns23871 FIFO cache size    18592, 12922284 req, miss ratio 0.0018, byte miss ratio 0.0018
