tencentBlock.ns1706 S3FIFO-0.9000-1.9000 cache size       46, 1600149 req, miss ratio 0.5137, byte miss ratio 0.5137
tencentBlock.ns1706 S3FIFO-0.6000-1.9000 cache size      139, 1600149 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns1706 S3FIFO-0.6000-1.9000 cache size      463, 1600149 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns1706 S3FIFO-0.6000-1.9000 cache size     1390, 1600149 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns1706 S3FIFO-0.6000-1.9000 cache size     4634, 1600149 req, miss ratio 0.0906, byte miss ratio 0.0906
tencentBlock.ns1706 S3FIFO-0.6000-1.9000 cache size     9268, 1600149 req, miss ratio 0.0729, byte miss ratio 0.0729
tencentBlock.ns1706 S3FIFO-0.6000-1.9000 cache size    18536, 1600149 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns1706 S3FIFO-0.6000-1.9000 cache size    37072, 1600149 req, miss ratio 0.0352, byte miss ratio 0.0352
tencentBlock.ns1706 S3FIFO-0.1000-1.9000 cache size       46, 1600149 req, miss ratio 0.3820, byte miss ratio 0.3820
tencentBlock.ns1706 S3FIFO-0.1000-1.9000 cache size      139, 1600149 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns1706 S3FIFO-0.1000-1.9000 cache size      463, 1600149 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns1706 S3FIFO-0.1000-1.9000 cache size     1390, 1600149 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns1706 S3FIFO-0.1000-1.9000 cache size     4634, 1600149 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns1706 S3FIFO-0.1000-1.9000 cache size     9268, 1600149 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns1706 S3FIFO-0.1000-1.9000 cache size    18536, 1600149 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns1706 S3FIFO-0.1000-1.9000 cache size    37072, 1600149 req, miss ratio 0.0334, byte miss ratio 0.0334
tencentBlock.ns1706 S3FIFO-0.9900-0.9000 cache size       46, 1600149 req, miss ratio 0.5156, byte miss ratio 0.5156
tencentBlock.ns1706 S3FIFO-0.9900-0.9000 cache size      139, 1600149 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns1706 S3FIFO-0.9900-0.9000 cache size      463, 1600149 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns1706 S3FIFO-0.9900-0.9000 cache size     1390, 1600149 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns1706 S3FIFO-0.9900-0.9000 cache size     4634, 1600149 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns1706 S3FIFO-0.9900-0.9000 cache size     9268, 1600149 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns1706 S3FIFO-0.9900-0.9000 cache size    18536, 1600149 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns1706 S3FIFO-0.9900-0.9000 cache size    37072, 1600149 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns1706 S3FIFO-0.9500-0.9000 cache size       46, 1600149 req, miss ratio 0.5159, byte miss ratio 0.5159
tencentBlock.ns1706 S3FIFO-0.9500-0.9000 cache size      139, 1600149 req, miss ratio 0.2358, byte miss ratio 0.2358
tencentBlock.ns1706 S3FIFO-0.9500-0.9000 cache size      463, 1600149 req, miss ratio 0.1555, byte miss ratio 0.1555
tencentBlock.ns1706 S3FIFO-0.9500-0.9000 cache size     1390, 1600149 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns1706 S3FIFO-0.9500-0.9000 cache size     4634, 1600149 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns1706 S3FIFO-0.9500-0.9000 cache size     9268, 1600149 req, miss ratio 0.0764, byte miss ratio 0.0764
tencentBlock.ns1706 S3FIFO-0.9500-0.9000 cache size    18536, 1600149 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns1706 S3FIFO-0.9500-0.9000 cache size    37072, 1600149 req, miss ratio 0.0352, byte miss ratio 0.0352
tencentBlock.ns1706 S3FIFO-0.0100-0.9000 cache size       46, 1600149 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1706 S3FIFO-0.0100-0.9000 cache size      139, 1600149 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns1706 S3FIFO-0.0100-0.9000 cache size      463, 1600149 req, miss ratio 0.1439, byte miss ratio 0.1439
tencentBlock.ns1706 S3FIFO-0.0100-0.9000 cache size     1390, 1600149 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns1706 S3FIFO-0.0100-0.9000 cache size     4634, 1600149 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns1706 S3FIFO-0.0100-0.9000 cache size     9268, 1600149 req, miss ratio 0.0702, byte miss ratio 0.0702
tencentBlock.ns1706 S3FIFO-0.0100-0.9000 cache size    18536, 1600149 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns1706 S3FIFO-0.0100-0.9000 cache size    37072, 1600149 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns1706 S3FIFO-0.5500-1.9000 cache size       46, 1600149 req, miss ratio 0.4773, byte miss ratio 0.4773
tencentBlock.ns1706 S3FIFO-0.5500-1.9000 cache size      139, 1600149 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns1706 S3FIFO-0.5500-1.9000 cache size      463, 1600149 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns1706 S3FIFO-0.5500-1.9000 cache size     1390, 1600149 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns1706 S3FIFO-0.5500-1.9000 cache size     4634, 1600149 req, miss ratio 0.0900, byte miss ratio 0.0900
tencentBlock.ns1706 S3FIFO-0.5500-1.9000 cache size     9268, 1600149 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns1706 S3FIFO-0.5500-1.9000 cache size    18536, 1600149 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns1706 S3FIFO-0.5500-1.9000 cache size    37072, 1600149 req, miss ratio 0.0350, byte miss ratio 0.0350
tencentBlock.ns1706 S3FIFO-0.1500-0.9000 cache size       46, 1600149 req, miss ratio 0.3859, byte miss ratio 0.3859
tencentBlock.ns1706 S3FIFO-0.1500-0.9000 cache size      139, 1600149 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns1706 S3FIFO-0.1500-0.9000 cache size      463, 1600149 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns1706 S3FIFO-0.1500-0.9000 cache size     1390, 1600149 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns1706 S3FIFO-0.1500-0.9000 cache size     4634, 1600149 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns1706 S3FIFO-0.1500-0.9000 cache size     9268, 1600149 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns1706 S3FIFO-0.1500-0.9000 cache size    18536, 1600149 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns1706 S3FIFO-0.1500-0.9000 cache size    37072, 1600149 req, miss ratio 0.0338, byte miss ratio 0.0338
tencentBlock.ns1706 S3FIFO-0.3500-1.9000 cache size       46, 1600149 req, miss ratio 0.4504, byte miss ratio 0.4504
tencentBlock.ns1706 S3FIFO-0.3500-1.9000 cache size      139, 1600149 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns1706 S3FIFO-0.3500-1.9000 cache size      463, 1600149 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns1706 S3FIFO-0.3500-1.9000 cache size     1390, 1600149 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns1706 S3FIFO-0.3500-1.9000 cache size     4634, 1600149 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns1706 S3FIFO-0.3500-1.9000 cache size     9268, 1600149 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns1706 S3FIFO-0.3500-1.9000 cache size    18536, 1600149 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns1706 S3FIFO-0.3500-1.9000 cache size    37072, 1600149 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns1706 S3FIFO-0.8000-1.9000 cache size       46, 1600149 req, miss ratio 0.5056, byte miss ratio 0.5056
tencentBlock.ns1706 S3FIFO-0.8000-1.9000 cache size      139, 1600149 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns1706 S3FIFO-0.8000-1.9000 cache size      463, 1600149 req, miss ratio 0.1432, byte miss ratio 0.1432
tencentBlock.ns1706 S3FIFO-0.8000-1.9000 cache size     1390, 1600149 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns1706 S3FIFO-0.8000-1.9000 cache size     4634, 1600149 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns1706 S3FIFO-0.8000-1.9000 cache size     9268, 1600149 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns1706 S3FIFO-0.8000-1.9000 cache size    18536, 1600149 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns1706 S3FIFO-0.8000-1.9000 cache size    37072, 1600149 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns1706 S3FIFO-0.7000-1.9000 cache size       46, 1600149 req, miss ratio 0.4940, byte miss ratio 0.4940
tencentBlock.ns1706 S3FIFO-0.7000-1.9000 cache size      139, 1600149 req, miss ratio 0.1924, byte miss ratio 0.1924
tencentBlock.ns1706 S3FIFO-0.7000-1.9000 cache size      463, 1600149 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns1706 S3FIFO-0.7000-1.9000 cache size     1390, 1600149 req, miss ratio 0.1088, byte miss ratio 0.1088
tencentBlock.ns1706 S3FIFO-0.7000-1.9000 cache size     4634, 1600149 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns1706 S3FIFO-0.7000-1.9000 cache size     9268, 1600149 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns1706 S3FIFO-0.7000-1.9000 cache size    18536, 1600149 req, miss ratio 0.0555, byte miss ratio 0.0555
tencentBlock.ns1706 S3FIFO-0.7000-1.9000 cache size    37072, 1600149 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns1706 S3FIFO-0.7500-0.9000 cache size       46, 1600149 req, miss ratio 0.5008, byte miss ratio 0.5008
tencentBlock.ns1706 S3FIFO-0.7500-0.9000 cache size      139, 1600149 req, miss ratio 0.2009, byte miss ratio 0.2009
tencentBlock.ns1706 S3FIFO-0.7500-0.9000 cache size      463, 1600149 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns1706 S3FIFO-0.7500-0.9000 cache size     1390, 1600149 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns1706 S3FIFO-0.7500-0.9000 cache size     4634, 1600149 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns1706 S3FIFO-0.7500-0.9000 cache size     9268, 1600149 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns1706 S3FIFO-0.7500-0.9000 cache size    18536, 1600149 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns1706 S3FIFO-0.7500-0.9000 cache size    37072, 1600149 req, miss ratio 0.0356, byte miss ratio 0.0356
tencentBlock.ns1706 S3FIFO-0.8500-1.9000 cache size       46, 1600149 req, miss ratio 0.5125, byte miss ratio 0.5125
tencentBlock.ns1706 S3FIFO-0.8500-1.9000 cache size      139, 1600149 req, miss ratio 0.2184, byte miss ratio 0.2184
tencentBlock.ns1706 S3FIFO-0.8500-1.9000 cache size      463, 1600149 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns1706 S3FIFO-0.8500-1.9000 cache size     1390, 1600149 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns1706 S3FIFO-0.8500-1.9000 cache size     4634, 1600149 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns1706 S3FIFO-0.8500-1.9000 cache size     9268, 1600149 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns1706 S3FIFO-0.8500-1.9000 cache size    18536, 1600149 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns1706 S3FIFO-0.8500-1.9000 cache size    37072, 1600149 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns1706 S3FIFO-0.2500-1.9000 cache size       46, 1600149 req, miss ratio 0.4242, byte miss ratio 0.4242
tencentBlock.ns1706 S3FIFO-0.2500-1.9000 cache size      139, 1600149 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns1706 S3FIFO-0.2500-1.9000 cache size      463, 1600149 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns1706 S3FIFO-0.2500-1.9000 cache size     1390, 1600149 req, miss ratio 0.1002, byte miss ratio 0.1002
tencentBlock.ns1706 S3FIFO-0.2500-1.9000 cache size     4634, 1600149 req, miss ratio 0.0828, byte miss ratio 0.0828
tencentBlock.ns1706 S3FIFO-0.2500-1.9000 cache size     9268, 1600149 req, miss ratio 0.0724, byte miss ratio 0.0724
tencentBlock.ns1706 S3FIFO-0.2500-1.9000 cache size    18536, 1600149 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns1706 S3FIFO-0.2500-1.9000 cache size    37072, 1600149 req, miss ratio 0.0341, byte miss ratio 0.0341
tencentBlock.ns1706 S3FIFO-0.4000-0.9000 cache size       46, 1600149 req, miss ratio 0.4541, byte miss ratio 0.4541
tencentBlock.ns1706 S3FIFO-0.4000-0.9000 cache size      139, 1600149 req, miss ratio 0.1590, byte miss ratio 0.1590
tencentBlock.ns1706 S3FIFO-0.4000-0.9000 cache size      463, 1600149 req, miss ratio 0.1292, byte miss ratio 0.1292
tencentBlock.ns1706 S3FIFO-0.4000-0.9000 cache size     1390, 1600149 req, miss ratio 0.1020, byte miss ratio 0.1020
tencentBlock.ns1706 S3FIFO-0.4000-0.9000 cache size     4634, 1600149 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns1706 S3FIFO-0.4000-0.9000 cache size     9268, 1600149 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns1706 S3FIFO-0.4000-0.9000 cache size    18536, 1600149 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns1706 S3FIFO-0.4000-0.9000 cache size    37072, 1600149 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns1706 S3FIFO-0.6000-0.9000 cache size       46, 1600149 req, miss ratio 0.4832, byte miss ratio 0.4832
tencentBlock.ns1706 S3FIFO-0.6000-0.9000 cache size      139, 1600149 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns1706 S3FIFO-0.6000-0.9000 cache size      463, 1600149 req, miss ratio 0.1340, byte miss ratio 0.1340
tencentBlock.ns1706 S3FIFO-0.6000-0.9000 cache size     1390, 1600149 req, miss ratio 0.1061, byte miss ratio 0.1061
tencentBlock.ns1706 S3FIFO-0.6000-0.9000 cache size     4634, 1600149 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns1706 S3FIFO-0.6000-0.9000 cache size     9268, 1600149 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns1706 S3FIFO-0.6000-0.9000 cache size    18536, 1600149 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns1706 S3FIFO-0.6000-0.9000 cache size    37072, 1600149 req, miss ratio 0.0352, byte miss ratio 0.0352
tencentBlock.ns1706 S3FIFO-0.4500-1.9000 cache size       46, 1600149 req, miss ratio 0.4633, byte miss ratio 0.4633
tencentBlock.ns1706 S3FIFO-0.4500-1.9000 cache size      139, 1600149 req, miss ratio 0.1618, byte miss ratio 0.1618
tencentBlock.ns1706 S3FIFO-0.4500-1.9000 cache size      463, 1600149 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns1706 S3FIFO-0.4500-1.9000 cache size     1390, 1600149 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns1706 S3FIFO-0.4500-1.9000 cache size     4634, 1600149 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns1706 S3FIFO-0.4500-1.9000 cache size     9268, 1600149 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns1706 S3FIFO-0.4500-1.9000 cache size    18536, 1600149 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns1706 S3FIFO-0.4500-1.9000 cache size    37072, 1600149 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns1706 S3FIFO-0.2000-1.9000 cache size       46, 1600149 req, miss ratio 0.4105, byte miss ratio 0.4105
tencentBlock.ns1706 S3FIFO-0.2000-1.9000 cache size      139, 1600149 req, miss ratio 0.1560, byte miss ratio 0.1560
tencentBlock.ns1706 S3FIFO-0.2000-1.9000 cache size      463, 1600149 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns1706 S3FIFO-0.2000-1.9000 cache size     1390, 1600149 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns1706 S3FIFO-0.2000-1.9000 cache size     4634, 1600149 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns1706 S3FIFO-0.2000-1.9000 cache size     9268, 1600149 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns1706 S3FIFO-0.2000-1.9000 cache size    18536, 1600149 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns1706 S3FIFO-0.2000-1.9000 cache size    37072, 1600149 req, miss ratio 0.0341, byte miss ratio 0.0341
tencentBlock.ns1706 S3FIFO-0.0500-1.9000 cache size       46, 1600149 req, miss ratio 0.3718, byte miss ratio 0.3718
tencentBlock.ns1706 S3FIFO-0.0500-1.9000 cache size      139, 1600149 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns1706 S3FIFO-0.0500-1.9000 cache size      463, 1600149 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns1706 S3FIFO-0.0500-1.9000 cache size     1390, 1600149 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns1706 S3FIFO-0.0500-1.9000 cache size     4634, 1600149 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns1706 S3FIFO-0.0500-1.9000 cache size     9268, 1600149 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns1706 S3FIFO-0.0500-1.9000 cache size    18536, 1600149 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns1706 S3FIFO-0.0500-1.9000 cache size    37072, 1600149 req, miss ratio 0.0331, byte miss ratio 0.0331
tencentBlock.ns1706 S3FIFO-0.0250-1.9000 cache size       46, 1600149 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1706 S3FIFO-0.0250-1.9000 cache size      139, 1600149 req, miss ratio 0.1818, byte miss ratio 0.1818
tencentBlock.ns1706 S3FIFO-0.0250-1.9000 cache size      463, 1600149 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns1706 S3FIFO-0.0250-1.9000 cache size     1390, 1600149 req, miss ratio 0.1003, byte miss ratio 0.1003
tencentBlock.ns1706 S3FIFO-0.0250-1.9000 cache size     4634, 1600149 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns1706 S3FIFO-0.0250-1.9000 cache size     9268, 1600149 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns1706 S3FIFO-0.0250-1.9000 cache size    18536, 1600149 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns1706 S3FIFO-0.0250-1.9000 cache size    37072, 1600149 req, miss ratio 0.0329, byte miss ratio 0.0329
tencentBlock.ns1706 S3FIFO-0.6500-1.9000 cache size       46, 1600149 req, miss ratio 0.4884, byte miss ratio 0.4884
tencentBlock.ns1706 S3FIFO-0.6500-1.9000 cache size      139, 1600149 req, miss ratio 0.1852, byte miss ratio 0.1852
tencentBlock.ns1706 S3FIFO-0.6500-1.9000 cache size      463, 1600149 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns1706 S3FIFO-0.6500-1.9000 cache size     1390, 1600149 req, miss ratio 0.1079, byte miss ratio 0.1079
tencentBlock.ns1706 S3FIFO-0.6500-1.9000 cache size     4634, 1600149 req, miss ratio 0.0906, byte miss ratio 0.0906
tencentBlock.ns1706 S3FIFO-0.6500-1.9000 cache size     9268, 1600149 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns1706 S3FIFO-0.6500-1.9000 cache size    18536, 1600149 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns1706 S3FIFO-0.6500-1.9000 cache size    37072, 1600149 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns1706 S3FIFO-0.0100-1.9000 cache size       46, 1600149 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1706 S3FIFO-0.0100-1.9000 cache size      139, 1600149 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1706 S3FIFO-0.0100-1.9000 cache size      463, 1600149 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns1706 S3FIFO-0.0100-1.9000 cache size     1390, 1600149 req, miss ratio 0.1020, byte miss ratio 0.1020
tencentBlock.ns1706 S3FIFO-0.0100-1.9000 cache size     4634, 1600149 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns1706 S3FIFO-0.0100-1.9000 cache size     9268, 1600149 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns1706 S3FIFO-0.0100-1.9000 cache size    18536, 1600149 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns1706 S3FIFO-0.0100-1.9000 cache size    37072, 1600149 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns1706 S3FIFO-0.3000-0.9000 cache size       46, 1600149 req, miss ratio 0.4299, byte miss ratio 0.4299
tencentBlock.ns1706 S3FIFO-0.3000-0.9000 cache size      139, 1600149 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns1706 S3FIFO-0.3000-0.9000 cache size      463, 1600149 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns1706 S3FIFO-0.3000-0.9000 cache size     1390, 1600149 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns1706 S3FIFO-0.3000-0.9000 cache size     4634, 1600149 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns1706 S3FIFO-0.3000-0.9000 cache size     9268, 1600149 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns1706 S3FIFO-0.3000-0.9000 cache size    18536, 1600149 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns1706 S3FIFO-0.3000-0.9000 cache size    37072, 1600149 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns1706 FIFO cache size       46, 1600149 req, miss ratio 0.5456, byte miss ratio 0.5456
tencentBlock.ns1706 FIFO cache size      139, 1600149 req, miss ratio 0.2429, byte miss ratio 0.2429
tencentBlock.ns1706 FIFO cache size      463, 1600149 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns1706 FIFO cache size     1390, 1600149 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns1706 FIFO cache size     4634, 1600149 req, miss ratio 0.1009, byte miss ratio 0.1009
tencentBlock.ns1706 FIFO cache size     9268, 1600149 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns1706 FIFO cache size    18536, 1600149 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns1706 FIFO cache size    37072, 1600149 req, miss ratio 0.0356, byte miss ratio 0.0356
