tencentBlock.ns2919 S3FIFO-0.2000-0.9000 cache size       65, 1620121 req, miss ratio 0.3754, byte miss ratio 0.3754
tencentBlock.ns2919 S3FIFO-0.1000-1.9000 cache size      195, 1620121 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns2919 S3FIFO-0.1000-1.9000 cache size      652, 1620121 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns2919 S3FIFO-0.1000-1.9000 cache size     1956, 1620121 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns2919 S3FIFO-0.1000-1.9000 cache size     6521, 1620121 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns2919 S3FIFO-0.1000-1.9000 cache size    13043, 1620121 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns2919 S3FIFO-0.1000-1.9000 cache size    26086, 1620121 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns2919 S3FIFO-0.1000-1.9000 cache size    52172, 1620121 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns2919 S3FIFO-0.7500-0.9000 cache size       65, 1620121 req, miss ratio 0.4543, byte miss ratio 0.4543
tencentBlock.ns2919 S3FIFO-0.7500-0.9000 cache size      195, 1620121 req, miss ratio 0.2643, byte miss ratio 0.2643
tencentBlock.ns2919 S3FIFO-0.7500-0.9000 cache size      652, 1620121 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns2919 S3FIFO-0.7500-0.9000 cache size     1956, 1620121 req, miss ratio 0.1536, byte miss ratio 0.1536
tencentBlock.ns2919 S3FIFO-0.7500-0.9000 cache size     6521, 1620121 req, miss ratio 0.1258, byte miss ratio 0.1258
tencentBlock.ns2919 S3FIFO-0.7500-0.9000 cache size    13043, 1620121 req, miss ratio 0.1021, byte miss ratio 0.1021
tencentBlock.ns2919 S3FIFO-0.7500-0.9000 cache size    26086, 1620121 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns2919 S3FIFO-0.7500-0.9000 cache size    52172, 1620121 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns2919 S3FIFO-0.2500-1.9000 cache size       65, 1620121 req, miss ratio 0.3978, byte miss ratio 0.3978
tencentBlock.ns2919 S3FIFO-0.2500-1.9000 cache size      195, 1620121 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns2919 S3FIFO-0.2500-1.9000 cache size      652, 1620121 req, miss ratio 0.1677, byte miss ratio 0.1677
tencentBlock.ns2919 S3FIFO-0.2500-1.9000 cache size     1956, 1620121 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns2919 S3FIFO-0.2500-1.9000 cache size     6521, 1620121 req, miss ratio 0.1075, byte miss ratio 0.1075
tencentBlock.ns2919 S3FIFO-0.2500-1.9000 cache size    13043, 1620121 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns2919 S3FIFO-0.2500-1.9000 cache size    26086, 1620121 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns2919 S3FIFO-0.2500-1.9000 cache size    52172, 1620121 req, miss ratio 0.0438, byte miss ratio 0.0438
tencentBlock.ns2919 S3FIFO-0.1500-1.9000 cache size       65, 1620121 req, miss ratio 0.3864, byte miss ratio 0.3864
tencentBlock.ns2919 S3FIFO-0.1500-1.9000 cache size      195, 1620121 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns2919 S3FIFO-0.1500-1.9000 cache size      652, 1620121 req, miss ratio 0.1641, byte miss ratio 0.1641
tencentBlock.ns2919 S3FIFO-0.1500-1.9000 cache size     1956, 1620121 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns2919 S3FIFO-0.1500-1.9000 cache size     6521, 1620121 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns2919 S3FIFO-0.1500-1.9000 cache size    13043, 1620121 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns2919 S3FIFO-0.1500-1.9000 cache size    26086, 1620121 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns2919 S3FIFO-0.1500-1.9000 cache size    52172, 1620121 req, miss ratio 0.0438, byte miss ratio 0.0438
tencentBlock.ns2919 S3FIFO-0.8000-0.9000 cache size       65, 1620121 req, miss ratio 0.4660, byte miss ratio 0.4660
tencentBlock.ns2919 S3FIFO-0.8000-0.9000 cache size      195, 1620121 req, miss ratio 0.2708, byte miss ratio 0.2708
tencentBlock.ns2919 S3FIFO-0.8000-0.9000 cache size      652, 1620121 req, miss ratio 0.1842, byte miss ratio 0.1842
tencentBlock.ns2919 S3FIFO-0.8000-0.9000 cache size     1956, 1620121 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns2919 S3FIFO-0.8000-0.9000 cache size     6521, 1620121 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns2919 S3FIFO-0.8000-0.9000 cache size    13043, 1620121 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns2919 S3FIFO-0.8000-0.9000 cache size    26086, 1620121 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns2919 S3FIFO-0.8000-0.9000 cache size    52172, 1620121 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns2919 S3FIFO-0.0100-0.9000 cache size       65, 1620121 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2919 S3FIFO-0.0100-0.9000 cache size      195, 1620121 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns2919 S3FIFO-0.0100-0.9000 cache size      652, 1620121 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns2919 S3FIFO-0.0100-0.9000 cache size     1956, 1620121 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns2919 S3FIFO-0.0100-0.9000 cache size     6521, 1620121 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns2919 S3FIFO-0.0100-0.9000 cache size    13043, 1620121 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns2919 S3FIFO-0.0100-0.9000 cache size    26086, 1620121 req, miss ratio 0.0736, byte miss ratio 0.0736
tencentBlock.ns2919 S3FIFO-0.0100-0.9000 cache size    52172, 1620121 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns2919 S3FIFO-0.4000-0.9000 cache size       65, 1620121 req, miss ratio 0.4023, byte miss ratio 0.4023
tencentBlock.ns2919 S3FIFO-0.4000-0.9000 cache size      195, 1620121 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns2919 S3FIFO-0.4000-0.9000 cache size      652, 1620121 req, miss ratio 0.1704, byte miss ratio 0.1704
tencentBlock.ns2919 S3FIFO-0.4000-0.9000 cache size     1956, 1620121 req, miss ratio 0.1428, byte miss ratio 0.1428
tencentBlock.ns2919 S3FIFO-0.4000-0.9000 cache size     6521, 1620121 req, miss ratio 0.1087, byte miss ratio 0.1087
tencentBlock.ns2919 S3FIFO-0.4000-0.9000 cache size    13043, 1620121 req, miss ratio 0.0937, byte miss ratio 0.0937
tencentBlock.ns2919 S3FIFO-0.4000-0.9000 cache size    26086, 1620121 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns2919 S3FIFO-0.4000-0.9000 cache size    52172, 1620121 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns2919 S3FIFO-0.5000-1.9000 cache size       65, 1620121 req, miss ratio 0.4214, byte miss ratio 0.4214
tencentBlock.ns2919 S3FIFO-0.5000-1.9000 cache size      195, 1620121 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns2919 S3FIFO-0.5000-1.9000 cache size      652, 1620121 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns2919 S3FIFO-0.5000-1.9000 cache size     1956, 1620121 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns2919 S3FIFO-0.5000-1.9000 cache size     6521, 1620121 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns2919 S3FIFO-0.5000-1.9000 cache size    13043, 1620121 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns2919 S3FIFO-0.5000-1.9000 cache size    26086, 1620121 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns2919 S3FIFO-0.5000-1.9000 cache size    52172, 1620121 req, miss ratio 0.0445, byte miss ratio 0.0445
tencentBlock.ns2919 S3FIFO-0.2000-1.9000 cache size       65, 1620121 req, miss ratio 0.3929, byte miss ratio 0.3929
tencentBlock.ns2919 S3FIFO-0.2000-1.9000 cache size      195, 1620121 req, miss ratio 0.2114, byte miss ratio 0.2114
tencentBlock.ns2919 S3FIFO-0.2000-1.9000 cache size      652, 1620121 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns2919 S3FIFO-0.2000-1.9000 cache size     1956, 1620121 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns2919 S3FIFO-0.2000-1.9000 cache size     6521, 1620121 req, miss ratio 0.1065, byte miss ratio 0.1065
tencentBlock.ns2919 S3FIFO-0.2000-1.9000 cache size    13043, 1620121 req, miss ratio 0.0944, byte miss ratio 0.0944
tencentBlock.ns2919 S3FIFO-0.2000-1.9000 cache size    26086, 1620121 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns2919 S3FIFO-0.2000-1.9000 cache size    52172, 1620121 req, miss ratio 0.0438, byte miss ratio 0.0438
tencentBlock.ns2919 S3FIFO-0.0500-0.9000 cache size       65, 1620121 req, miss ratio 0.3574, byte miss ratio 0.3574
tencentBlock.ns2919 S3FIFO-0.0500-0.9000 cache size      195, 1620121 req, miss ratio 0.2159, byte miss ratio 0.2159
tencentBlock.ns2919 S3FIFO-0.0500-0.9000 cache size      652, 1620121 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns2919 S3FIFO-0.0500-0.9000 cache size     1956, 1620121 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns2919 S3FIFO-0.0500-0.9000 cache size     6521, 1620121 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns2919 S3FIFO-0.0500-0.9000 cache size    13043, 1620121 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns2919 S3FIFO-0.0500-0.9000 cache size    26086, 1620121 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns2919 S3FIFO-0.0500-0.9000 cache size    52172, 1620121 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns2919 S3FIFO-0.7000-1.9000 cache size       65, 1620121 req, miss ratio 0.4500, byte miss ratio 0.4500
tencentBlock.ns2919 S3FIFO-0.7000-1.9000 cache size      195, 1620121 req, miss ratio 0.2576, byte miss ratio 0.2576
tencentBlock.ns2919 S3FIFO-0.7000-1.9000 cache size      652, 1620121 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns2919 S3FIFO-0.7000-1.9000 cache size     1956, 1620121 req, miss ratio 0.1528, byte miss ratio 0.1528
tencentBlock.ns2919 S3FIFO-0.7000-1.9000 cache size     6521, 1620121 req, miss ratio 0.1255, byte miss ratio 0.1255
tencentBlock.ns2919 S3FIFO-0.7000-1.9000 cache size    13043, 1620121 req, miss ratio 0.1008, byte miss ratio 0.1008
tencentBlock.ns2919 S3FIFO-0.7000-1.9000 cache size    26086, 1620121 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns2919 S3FIFO-0.7000-1.9000 cache size    52172, 1620121 req, miss ratio 0.0452, byte miss ratio 0.0452
tencentBlock.ns2919 S3FIFO-0.2500-0.9000 cache size       65, 1620121 req, miss ratio 0.3817, byte miss ratio 0.3817
tencentBlock.ns2919 S3FIFO-0.2500-0.9000 cache size      195, 1620121 req, miss ratio 0.2122, byte miss ratio 0.2122
tencentBlock.ns2919 S3FIFO-0.2500-0.9000 cache size      652, 1620121 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns2919 S3FIFO-0.2500-0.9000 cache size     1956, 1620121 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns2919 S3FIFO-0.2500-0.9000 cache size     6521, 1620121 req, miss ratio 0.1067, byte miss ratio 0.1067
tencentBlock.ns2919 S3FIFO-0.2500-0.9000 cache size    13043, 1620121 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns2919 S3FIFO-0.2500-0.9000 cache size    26086, 1620121 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns2919 S3FIFO-0.2500-0.9000 cache size    52172, 1620121 req, miss ratio 0.0438, byte miss ratio 0.0438
tencentBlock.ns2919 S3FIFO-0.0050-1.9000 cache size       65, 1620121 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2919 S3FIFO-0.0050-1.9000 cache size      195, 1620121 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2919 S3FIFO-0.0050-1.9000 cache size      652, 1620121 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns2919 S3FIFO-0.0050-1.9000 cache size     1956, 1620121 req, miss ratio 0.1455, byte miss ratio 0.1455
tencentBlock.ns2919 S3FIFO-0.0050-1.9000 cache size     6521, 1620121 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns2919 S3FIFO-0.0050-1.9000 cache size    13043, 1620121 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns2919 S3FIFO-0.0050-1.9000 cache size    26086, 1620121 req, miss ratio 0.0735, byte miss ratio 0.0735
tencentBlock.ns2919 S3FIFO-0.0050-1.9000 cache size    52172, 1620121 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns2919 S3FIFO-0.9000-1.9000 cache size       65, 1620121 req, miss ratio 0.4756, byte miss ratio 0.4756
tencentBlock.ns2919 S3FIFO-0.9000-1.9000 cache size      195, 1620121 req, miss ratio 0.2839, byte miss ratio 0.2839
tencentBlock.ns2919 S3FIFO-0.9000-1.9000 cache size      652, 1620121 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns2919 S3FIFO-0.9000-1.9000 cache size     1956, 1620121 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns2919 S3FIFO-0.9000-1.9000 cache size     6521, 1620121 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns2919 S3FIFO-0.9000-1.9000 cache size    13043, 1620121 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns2919 S3FIFO-0.9000-1.9000 cache size    26086, 1620121 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns2919 S3FIFO-0.9000-1.9000 cache size    52172, 1620121 req, miss ratio 0.0467, byte miss ratio 0.0467
tencentBlock.ns2919 S3FIFO-0.9500-0.9000 cache size       65, 1620121 req, miss ratio 0.4850, byte miss ratio 0.4850
tencentBlock.ns2919 S3FIFO-0.9500-0.9000 cache size      195, 1620121 req, miss ratio 0.2921, byte miss ratio 0.2921
tencentBlock.ns2919 S3FIFO-0.9500-0.9000 cache size      652, 1620121 req, miss ratio 0.1998, byte miss ratio 0.1998
tencentBlock.ns2919 S3FIFO-0.9500-0.9000 cache size     1956, 1620121 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns2919 S3FIFO-0.9500-0.9000 cache size     6521, 1620121 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns2919 S3FIFO-0.9500-0.9000 cache size    13043, 1620121 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns2919 S3FIFO-0.9500-0.9000 cache size    26086, 1620121 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns2919 S3FIFO-0.9500-0.9000 cache size    52172, 1620121 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns2919 S3FIFO-0.7500-1.9000 cache size       65, 1620121 req, miss ratio 0.4569, byte miss ratio 0.4569
tencentBlock.ns2919 S3FIFO-0.7500-1.9000 cache size      195, 1620121 req, miss ratio 0.2641, byte miss ratio 0.2641
tencentBlock.ns2919 S3FIFO-0.7500-1.9000 cache size      652, 1620121 req, miss ratio 0.1815, byte miss ratio 0.1815
tencentBlock.ns2919 S3FIFO-0.7500-1.9000 cache size     1956, 1620121 req, miss ratio 0.1553, byte miss ratio 0.1553
tencentBlock.ns2919 S3FIFO-0.7500-1.9000 cache size     6521, 1620121 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns2919 S3FIFO-0.7500-1.9000 cache size    13043, 1620121 req, miss ratio 0.1017, byte miss ratio 0.1017
tencentBlock.ns2919 S3FIFO-0.7500-1.9000 cache size    26086, 1620121 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns2919 S3FIFO-0.7500-1.9000 cache size    52172, 1620121 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns2919 S3FIFO-0.6000-1.9000 cache size       65, 1620121 req, miss ratio 0.4346, byte miss ratio 0.4346
tencentBlock.ns2919 S3FIFO-0.6000-1.9000 cache size      195, 1620121 req, miss ratio 0.2460, byte miss ratio 0.2460
tencentBlock.ns2919 S3FIFO-0.6000-1.9000 cache size      652, 1620121 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns2919 S3FIFO-0.6000-1.9000 cache size     1956, 1620121 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns2919 S3FIFO-0.6000-1.9000 cache size     6521, 1620121 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns2919 S3FIFO-0.6000-1.9000 cache size    13043, 1620121 req, miss ratio 0.0980, byte miss ratio 0.0980
tencentBlock.ns2919 S3FIFO-0.6000-1.9000 cache size    26086, 1620121 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns2919 S3FIFO-0.6000-1.9000 cache size    52172, 1620121 req, miss ratio 0.0447, byte miss ratio 0.0447
tencentBlock.ns2919 S3FIFO-0.8500-1.9000 cache size       65, 1620121 req, miss ratio 0.4707, byte miss ratio 0.4707
tencentBlock.ns2919 S3FIFO-0.8500-1.9000 cache size      195, 1620121 req, miss ratio 0.2764, byte miss ratio 0.2764
tencentBlock.ns2919 S3FIFO-0.8500-1.9000 cache size      652, 1620121 req, miss ratio 0.1894, byte miss ratio 0.1894
tencentBlock.ns2919 S3FIFO-0.8500-1.9000 cache size     1956, 1620121 req, miss ratio 0.1598, byte miss ratio 0.1598
tencentBlock.ns2919 S3FIFO-0.8500-1.9000 cache size     6521, 1620121 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns2919 S3FIFO-0.8500-1.9000 cache size    13043, 1620121 req, miss ratio 0.1042, byte miss ratio 0.1042
tencentBlock.ns2919 S3FIFO-0.8500-1.9000 cache size    26086, 1620121 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns2919 S3FIFO-0.8500-1.9000 cache size    52172, 1620121 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns2919 S3FIFO-0.0050-0.9000 cache size       65, 1620121 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2919 S3FIFO-0.0050-0.9000 cache size      195, 1620121 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2919 S3FIFO-0.0050-0.9000 cache size      652, 1620121 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns2919 S3FIFO-0.0050-0.9000 cache size     1956, 1620121 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns2919 S3FIFO-0.0050-0.9000 cache size     6521, 1620121 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns2919 S3FIFO-0.0050-0.9000 cache size    13043, 1620121 req, miss ratio 0.0887, byte miss ratio 0.0887
tencentBlock.ns2919 S3FIFO-0.0050-0.9000 cache size    26086, 1620121 req, miss ratio 0.0735, byte miss ratio 0.0735
tencentBlock.ns2919 S3FIFO-0.0050-0.9000 cache size    52172, 1620121 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns2919 S3FIFO-0.9900-0.9000 cache size       65, 1620121 req, miss ratio 0.4875, byte miss ratio 0.4875
tencentBlock.ns2919 S3FIFO-0.9900-0.9000 cache size      195, 1620121 req, miss ratio 0.2969, byte miss ratio 0.2969
tencentBlock.ns2919 S3FIFO-0.9900-0.9000 cache size      652, 1620121 req, miss ratio 0.2041, byte miss ratio 0.2041
tencentBlock.ns2919 S3FIFO-0.9900-0.9000 cache size     1956, 1620121 req, miss ratio 0.1691, byte miss ratio 0.1691
tencentBlock.ns2919 S3FIFO-0.9900-0.9000 cache size     6521, 1620121 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns2919 S3FIFO-0.9900-0.9000 cache size    13043, 1620121 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns2919 S3FIFO-0.9900-0.9000 cache size    26086, 1620121 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns2919 S3FIFO-0.9900-0.9000 cache size    52172, 1620121 req, miss ratio 0.0482, byte miss ratio 0.0482
tencentBlock.ns2919 S3FIFO-0.0010-0.9000 cache size       65, 1620121 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2919 S3FIFO-0.0010-0.9000 cache size      195, 1620121 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2919 S3FIFO-0.0010-0.9000 cache size      652, 1620121 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2919 S3FIFO-0.0010-0.9000 cache size     1956, 1620121 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns2919 S3FIFO-0.0010-0.9000 cache size     6521, 1620121 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns2919 S3FIFO-0.0010-0.9000 cache size    13043, 1620121 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns2919 S3FIFO-0.0010-0.9000 cache size    26086, 1620121 req, miss ratio 0.0737, byte miss ratio 0.0737
tencentBlock.ns2919 S3FIFO-0.0010-0.9000 cache size    52172, 1620121 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns2919 S3FIFO-0.6000-0.9000 cache size       65, 1620121 req, miss ratio 0.4264, byte miss ratio 0.4264
tencentBlock.ns2919 S3FIFO-0.6000-0.9000 cache size      195, 1620121 req, miss ratio 0.2455, byte miss ratio 0.2455
tencentBlock.ns2919 S3FIFO-0.6000-0.9000 cache size      652, 1620121 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns2919 S3FIFO-0.6000-0.9000 cache size     1956, 1620121 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns2919 S3FIFO-0.6000-0.9000 cache size     6521, 1620121 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns2919 S3FIFO-0.6000-0.9000 cache size    13043, 1620121 req, miss ratio 0.0973, byte miss ratio 0.0973
tencentBlock.ns2919 S3FIFO-0.6000-0.9000 cache size    26086, 1620121 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns2919 S3FIFO-0.6000-0.9000 cache size    52172, 1620121 req, miss ratio 0.0447, byte miss ratio 0.0447
tencentBlock.ns2919 S3FIFO-0.8000-1.9000 cache size       65, 1620121 req, miss ratio 0.4651, byte miss ratio 0.4651
