cdn1_allcolo.ns6519 S3FIFO-0.3500-0.9000 cache size      413, 2164718 req, miss ratio 0.2104, byte miss ratio 0.2104
cdn1_allcolo.ns6519 S3FIFO-0.7000-1.9000 cache size   330732, 2164718 req, miss ratio 0.1910, byte miss ratio 0.1910
cdn1_allcolo.ns6519 S3FIFO-0.4000-1.9000 cache size      413, 2164718 req, miss ratio 0.2085, byte miss ratio 0.2085
cdn1_allcolo.ns6519 S3FIFO-0.4000-1.9000 cache size     1240, 2164718 req, miss ratio 0.1983, byte miss ratio 0.1983
cdn1_allcolo.ns6519 S3FIFO-0.4000-1.9000 cache size     4134, 2164718 req, miss ratio 0.1961, byte miss ratio 0.1961
cdn1_allcolo.ns6519 S3FIFO-0.4000-1.9000 cache size    12402, 2164718 req, miss ratio 0.1941, byte miss ratio 0.1941
cdn1_allcolo.ns6519 S3FIFO-0.4000-1.9000 cache size    41341, 2164718 req, miss ratio 0.1923, byte miss ratio 0.1923
cdn1_allcolo.ns6519 S3FIFO-0.4000-1.9000 cache size    82683, 2164718 req, miss ratio 0.1917, byte miss ratio 0.1917
cdn1_allcolo.ns6519 S3FIFO-0.4000-1.9000 cache size   165366, 2164718 req, miss ratio 0.1913, byte miss ratio 0.1913
cdn1_allcolo.ns6519 S3FIFO-0.4000-1.9000 cache size   330732, 2164718 req, miss ratio 0.1910, byte miss ratio 0.1910
cdn1_allcolo.ns6519 S3FIFO-0.6500-1.9000 cache size      413, 2164718 req, miss ratio 0.2038, byte miss ratio 0.2038
cdn1_allcolo.ns6519 S3FIFO-0.6500-1.9000 cache size     1240, 2164718 req, miss ratio 0.1988, byte miss ratio 0.1988
cdn1_allcolo.ns6519 S3FIFO-0.6500-1.9000 cache size     4134, 2164718 req, miss ratio 0.1967, byte miss ratio 0.1967
cdn1_allcolo.ns6519 S3FIFO-0.6500-1.9000 cache size    12402, 2164718 req, miss ratio 0.1947, byte miss ratio 0.1947
cdn1_allcolo.ns6519 S3FIFO-0.6500-1.9000 cache size    41341, 2164718 req, miss ratio 0.1926, byte miss ratio 0.1926
cdn1_allcolo.ns6519 S3FIFO-0.6500-1.9000 cache size    82683, 2164718 req, miss ratio 0.1918, byte miss ratio 0.1918
cdn1_allcolo.ns6519 S3FIFO-0.6500-1.9000 cache size   165366, 2164718 req, miss ratio 0.1913, byte miss ratio 0.1913
cdn1_allcolo.ns6519 S3FIFO-0.6500-1.9000 cache size   330732, 2164718 req, miss ratio 0.1910, byte miss ratio 0.1910
cdn1_allcolo.ns6519 S3FIFO-0.2500-1.9000 cache size      413, 2164718 req, miss ratio 0.2143, byte miss ratio 0.2143
cdn1_allcolo.ns6519 S3FIFO-0.2500-1.9000 cache size     1240, 2164718 req, miss ratio 0.1991, byte miss ratio 0.1991
cdn1_allcolo.ns6519 S3FIFO-0.2500-1.9000 cache size     4134, 2164718 req, miss ratio 0.1959, byte miss ratio 0.1959
cdn1_allcolo.ns6519 S3FIFO-0.2500-1.9000 cache size    12402, 2164718 req, miss ratio 0.1939, byte miss ratio 0.1939
cdn1_allcolo.ns6519 S3FIFO-0.2500-1.9000 cache size    41341, 2164718 req, miss ratio 0.1922, byte miss ratio 0.1922
cdn1_allcolo.ns6519 S3FIFO-0.2500-1.9000 cache size    82683, 2164718 req, miss ratio 0.1917, byte miss ratio 0.1917
cdn1_allcolo.ns6519 S3FIFO-0.2500-1.9000 cache size   165366, 2164718 req, miss ratio 0.1913, byte miss ratio 0.1913
cdn1_allcolo.ns6519 S3FIFO-0.2500-1.9000 cache size   330732, 2164718 req, miss ratio 0.1910, byte miss ratio 0.1910
cdn1_allcolo.ns6519 S3FIFO-0.6000-1.9000 cache size      413, 2164718 req, miss ratio 0.2044, byte miss ratio 0.2044
cdn1_allcolo.ns6519 S3FIFO-0.6000-1.9000 cache size     1240, 2164718 req, miss ratio 0.1987, byte miss ratio 0.1987
cdn1_allcolo.ns6519 S3FIFO-0.6000-1.9000 cache size     4134, 2164718 req, miss ratio 0.1965, byte miss ratio 0.1965
cdn1_allcolo.ns6519 S3FIFO-0.6000-1.9000 cache size    12402, 2164718 req, miss ratio 0.1946, byte miss ratio 0.1946
cdn1_allcolo.ns6519 S3FIFO-0.6000-1.9000 cache size    41341, 2164718 req, miss ratio 0.1925, byte miss ratio 0.1925
cdn1_allcolo.ns6519 S3FIFO-0.6000-1.9000 cache size    82683, 2164718 req, miss ratio 0.1917, byte miss ratio 0.1917
cdn1_allcolo.ns6519 S3FIFO-0.6000-1.9000 cache size   165366, 2164718 req, miss ratio 0.1913, byte miss ratio 0.1913
cdn1_allcolo.ns6519 S3FIFO-0.6000-1.9000 cache size   330732, 2164718 req, miss ratio 0.1910, byte miss ratio 0.1910
cdn1_allcolo.ns6519 S3FIFO-0.0250-1.9000 cache size      413, 2164718 req, miss ratio 0.2372, byte miss ratio 0.2372
cdn1_allcolo.ns6519 S3FIFO-0.0250-1.9000 cache size     1240, 2164718 req, miss ratio 0.2254, byte miss ratio 0.2254
cdn1_allcolo.ns6519 S3FIFO-0.0250-1.9000 cache size     4134, 2164718 req, miss ratio 0.2082, byte miss ratio 0.2082
cdn1_allcolo.ns6519 S3FIFO-0.0250-1.9000 cache size    12402, 2164718 req, miss ratio 0.1945, byte miss ratio 0.1945
cdn1_allcolo.ns6519 S3FIFO-0.0250-1.9000 cache size    41341, 2164718 req, miss ratio 0.1922, byte miss ratio 0.1922
cdn1_allcolo.ns6519 S3FIFO-0.0250-1.9000 cache size    82683, 2164718 req, miss ratio 0.1917, byte miss ratio 0.1917
cdn1_allcolo.ns6519 S3FIFO-0.0250-1.9000 cache size   165366, 2164718 req, miss ratio 0.1913, byte miss ratio 0.1913
cdn1_allcolo.ns6519 S3FIFO-0.0250-1.9000 cache size   330732, 2164718 req, miss ratio 0.1910, byte miss ratio 0.1910
cdn1_allcolo.ns6519 S3FIFO-0.7000-0.9000 cache size      413, 2164718 req, miss ratio 0.2036, byte miss ratio 0.2036
cdn1_allcolo.ns6519 S3FIFO-0.7000-0.9000 cache size     1240, 2164718 req, miss ratio 0.1990, byte miss ratio 0.1990
cdn1_allcolo.ns6519 S3FIFO-0.7000-0.9000 cache size     4134, 2164718 req, miss ratio 0.1968, byte miss ratio 0.1968
cdn1_allcolo.ns6519 S3FIFO-0.7000-0.9000 cache size    12402, 2164718 req, miss ratio 0.1949, byte miss ratio 0.1949
cdn1_allcolo.ns6519 S3FIFO-0.7000-0.9000 cache size    41341, 2164718 req, miss ratio 0.1927, byte miss ratio 0.1927
cdn1_allcolo.ns6519 S3FIFO-0.7000-0.9000 cache size    82683, 2164718 req, miss ratio 0.1918, byte miss ratio 0.1918
cdn1_allcolo.ns6519 S3FIFO-0.7000-0.9000 cache size   165366, 2164718 req, miss ratio 0.1913, byte miss ratio 0.1913
cdn1_allcolo.ns6519 S3FIFO-0.7000-0.9000 cache size   330732, 2164718 req, miss ratio 0.1910, byte miss ratio 0.1910
cdn1_allcolo.ns6519 S3FIFO-0.3000-1.9000 cache size      413, 2164718 req, miss ratio 0.2121, byte miss ratio 0.2121
cdn1_allcolo.ns6519 S3FIFO-0.3000-1.9000 cache size     1240, 2164718 req, miss ratio 0.1984, byte miss ratio 0.1984
cdn1_allcolo.ns6519 S3FIFO-0.3000-1.9000 cache size     4134, 2164718 req, miss ratio 0.1959, byte miss ratio 0.1959
cdn1_allcolo.ns6519 S3FIFO-0.3000-1.9000 cache size    12402, 2164718 req, miss ratio 0.1940, byte miss ratio 0.1940
cdn1_allcolo.ns6519 S3FIFO-0.3000-1.9000 cache size    41341, 2164718 req, miss ratio 0.1923, byte miss ratio 0.1923
cdn1_allcolo.ns6519 S3FIFO-0.3000-1.9000 cache size    82683, 2164718 req, miss ratio 0.1917, byte miss ratio 0.1917
cdn1_allcolo.ns6519 S3FIFO-0.3000-1.9000 cache size   165366, 2164718 req, miss ratio 0.1913, byte miss ratio 0.1913
cdn1_allcolo.ns6519 S3FIFO-0.3000-1.9000 cache size   330732, 2164718 req, miss ratio 0.1910, byte miss ratio 0.1910
cdn1_allcolo.ns6519 S3FIFO-0.5000-0.9000 cache size      413, 2164718 req, miss ratio 0.2061, byte miss ratio 0.2061
cdn1_allcolo.ns6519 S3FIFO-0.5000-0.9000 cache size     1240, 2164718 req, miss ratio 0.1985, byte miss ratio 0.1985
cdn1_allcolo.ns6519 S3FIFO-0.5000-0.9000 cache size     4134, 2164718 req, miss ratio 0.1964, byte miss ratio 0.1964
cdn1_allcolo.ns6519 S3FIFO-0.5000-0.9000 cache size    12402, 2164718 req, miss ratio 0.1944, byte miss ratio 0.1944
cdn1_allcolo.ns6519 S3FIFO-0.5000-0.9000 cache size    41341, 2164718 req, miss ratio 0.1924, byte miss ratio 0.1924
cdn1_allcolo.ns6519 S3FIFO-0.5000-0.9000 cache size    82683, 2164718 req, miss ratio 0.1917, byte miss ratio 0.1917
cdn1_allcolo.ns6519 S3FIFO-0.5000-0.9000 cache size   165366, 2164718 req, miss ratio 0.1913, byte miss ratio 0.1913
cdn1_allcolo.ns6519 S3FIFO-0.5000-0.9000 cache size   330732, 2164718 req, miss ratio 0.1910, byte miss ratio 0.1910
cdn1_allcolo.ns6519 S3FIFO-0.5000-1.9000 cache size      413, 2164718 req, miss ratio 0.2060, byte miss ratio 0.2060
cdn1_allcolo.ns6519 S3FIFO-0.5000-1.9000 cache size     1240, 2164718 req, miss ratio 0.1984, byte miss ratio 0.1984
cdn1_allcolo.ns6519 S3FIFO-0.5000-1.9000 cache size     4134, 2164718 req, miss ratio 0.1963, byte miss ratio 0.1963
cdn1_allcolo.ns6519 S3FIFO-0.5000-1.9000 cache size    12402, 2164718 req, miss ratio 0.1943, byte miss ratio 0.1943
cdn1_allcolo.ns6519 S3FIFO-0.5000-1.9000 cache size    41341, 2164718 req, miss ratio 0.1924, byte miss ratio 0.1924
cdn1_allcolo.ns6519 S3FIFO-0.5000-1.9000 cache size    82683, 2164718 req, miss ratio 0.1917, byte miss ratio 0.1917
cdn1_allcolo.ns6519 S3FIFO-0.5000-1.9000 cache size   165366, 2164718 req, miss ratio 0.1913, byte miss ratio 0.1913
cdn1_allcolo.ns6519 S3FIFO-0.5000-1.9000 cache size   330732, 2164718 req, miss ratio 0.1910, byte miss ratio 0.1910
cdn1_allcolo.ns6519 S3FIFO-0.0100-0.9000 cache size      413, 2164718 req, miss ratio 0.2419, byte miss ratio 0.2419
cdn1_allcolo.ns6519 S3FIFO-0.0100-0.9000 cache size     1240, 2164718 req, miss ratio 0.2334, byte miss ratio 0.2334
cdn1_allcolo.ns6519 S3FIFO-0.0100-0.9000 cache size     4134, 2164718 req, miss ratio 0.2192, byte miss ratio 0.2192
cdn1_allcolo.ns6519 S3FIFO-0.0100-0.9000 cache size    12402, 2164718 req, miss ratio 0.2028, byte miss ratio 0.2028
cdn1_allcolo.ns6519 S3FIFO-0.0100-0.9000 cache size    41341, 2164718 req, miss ratio 0.1924, byte miss ratio 0.1924
cdn1_allcolo.ns6519 S3FIFO-0.0100-0.9000 cache size    82683, 2164718 req, miss ratio 0.1917, byte miss ratio 0.1917
cdn1_allcolo.ns6519 S3FIFO-0.0100-0.9000 cache size   165366, 2164718 req, miss ratio 0.1913, byte miss ratio 0.1913
cdn1_allcolo.ns6519 S3FIFO-0.0100-0.9000 cache size   330732, 2164718 req, miss ratio 0.1910, byte miss ratio 0.1910
cdn1_allcolo.ns6519 S3FIFO-0.9900-1.9000 cache size      413, 2164718 req, miss ratio 0.2083, byte miss ratio 0.2083
cdn1_allcolo.ns6519 S3FIFO-0.9900-1.9000 cache size     1240, 2164718 req, miss ratio 0.2014, byte miss ratio 0.2014
cdn1_allcolo.ns6519 S3FIFO-0.9900-1.9000 cache size     4134, 2164718 req, miss ratio 0.1988, byte miss ratio 0.1988
cdn1_allcolo.ns6519 S3FIFO-0.9900-1.9000 cache size    12402, 2164718 req, miss ratio 0.1966, byte miss ratio 0.1966
cdn1_allcolo.ns6519 S3FIFO-0.9900-1.9000 cache size    41341, 2164718 req, miss ratio 0.1942, byte miss ratio 0.1942
cdn1_allcolo.ns6519 S3FIFO-0.9900-1.9000 cache size    82683, 2164718 req, miss ratio 0.1928, byte miss ratio 0.1928
cdn1_allcolo.ns6519 S3FIFO-0.9900-1.9000 cache size   165366, 2164718 req, miss ratio 0.1918, byte miss ratio 0.1918
cdn1_allcolo.ns6519 S3FIFO-0.9900-1.9000 cache size   330732, 2164718 req, miss ratio 0.1911, byte miss ratio 0.1911
cdn1_allcolo.ns6519 S3FIFO-0.7500-0.9000 cache size      413, 2164718 req, miss ratio 0.2034, byte miss ratio 0.2034
cdn1_allcolo.ns6519 S3FIFO-0.7500-0.9000 cache size     1240, 2164718 req, miss ratio 0.1993, byte miss ratio 0.1993
cdn1_allcolo.ns6519 S3FIFO-0.7500-0.9000 cache size     4134, 2164718 req, miss ratio 0.1970, byte miss ratio 0.1970
cdn1_allcolo.ns6519 S3FIFO-0.7500-0.9000 cache size    12402, 2164718 req, miss ratio 0.1950, byte miss ratio 0.1950
cdn1_allcolo.ns6519 S3FIFO-0.7500-0.9000 cache size    41341, 2164718 req, miss ratio 0.1929, byte miss ratio 0.1929
cdn1_allcolo.ns6519 S3FIFO-0.7500-0.9000 cache size    82683, 2164718 req, miss ratio 0.1919, byte miss ratio 0.1919
cdn1_allcolo.ns6519 S3FIFO-0.7500-0.9000 cache size   165366, 2164718 req, miss ratio 0.1913, byte miss ratio 0.1913
cdn1_allcolo.ns6519 S3FIFO-0.7500-0.9000 cache size   330732, 2164718 req, miss ratio 0.1910, byte miss ratio 0.1910
cdn1_allcolo.ns6519 S3FIFO-0.9500-0.9000 cache size      413, 2164718 req, miss ratio 0.2055, byte miss ratio 0.2055
cdn1_allcolo.ns6519 S3FIFO-0.9500-0.9000 cache size     1240, 2164718 req, miss ratio 0.2009, byte miss ratio 0.2009
cdn1_allcolo.ns6519 S3FIFO-0.9500-0.9000 cache size     4134, 2164718 req, miss ratio 0.1982, byte miss ratio 0.1982
cdn1_allcolo.ns6519 S3FIFO-0.9500-0.9000 cache size    12402, 2164718 req, miss ratio 0.1961, byte miss ratio 0.1961
cdn1_allcolo.ns6519 S3FIFO-0.9500-0.9000 cache size    41341, 2164718 req, miss ratio 0.1939, byte miss ratio 0.1939
cdn1_allcolo.ns6519 S3FIFO-0.9500-0.9000 cache size    82683, 2164718 req, miss ratio 0.1926, byte miss ratio 0.1926
cdn1_allcolo.ns6519 S3FIFO-0.9500-0.9000 cache size   165366, 2164718 req, miss ratio 0.1916, byte miss ratio 0.1916
cdn1_allcolo.ns6519 S3FIFO-0.9500-0.9000 cache size   330732, 2164718 req, miss ratio 0.1910, byte miss ratio 0.1910
cdn1_allcolo.ns6519 S3FIFO-0.9000-0.9000 cache size      413, 2164718 req, miss ratio 0.2042, byte miss ratio 0.2042
cdn1_allcolo.ns6519 S3FIFO-0.9000-0.9000 cache size     1240, 2164718 req, miss ratio 0.2004, byte miss ratio 0.2004
cdn1_allcolo.ns6519 S3FIFO-0.9000-0.9000 cache size     4134, 2164718 req, miss ratio 0.1977, byte miss ratio 0.1977
cdn1_allcolo.ns6519 S3FIFO-0.9000-0.9000 cache size    12402, 2164718 req, miss ratio 0.1957, byte miss ratio 0.1957
cdn1_allcolo.ns6519 S3FIFO-0.9000-0.9000 cache size    41341, 2164718 req, miss ratio 0.1935, byte miss ratio 0.1935
cdn1_allcolo.ns6519 S3FIFO-0.9000-0.9000 cache size    82683, 2164718 req, miss ratio 0.1923, byte miss ratio 0.1923
cdn1_allcolo.ns6519 S3FIFO-0.9000-0.9000 cache size   165366, 2164718 req, miss ratio 0.1915, byte miss ratio 0.1915
cdn1_allcolo.ns6519 S3FIFO-0.9000-0.9000 cache size   330732, 2164718 req, miss ratio 0.1910, byte miss ratio 0.1910
cdn1_allcolo.ns6519 S3FIFO-0.1000-0.9000 cache size      413, 2164718 req, miss ratio 0.2255, byte miss ratio 0.2255
cdn1_allcolo.ns6519 S3FIFO-0.1000-0.9000 cache size     1240, 2164718 req, miss ratio 0.2091, byte miss ratio 0.2091
cdn1_allcolo.ns6519 S3FIFO-0.1000-0.9000 cache size     4134, 2164718 req, miss ratio 0.1959, byte miss ratio 0.1959
cdn1_allcolo.ns6519 S3FIFO-0.1000-0.9000 cache size    12402, 2164718 req, miss ratio 0.1938, byte miss ratio 0.1938
cdn1_allcolo.ns6519 S3FIFO-0.1000-0.9000 cache size    41341, 2164718 req, miss ratio 0.1923, byte miss ratio 0.1923
cdn1_allcolo.ns6519 S3FIFO-0.1000-0.9000 cache size    82683, 2164718 req, miss ratio 0.1917, byte miss ratio 0.1917
cdn1_allcolo.ns6519 S3FIFO-0.1000-0.9000 cache size   165366, 2164718 req, miss ratio 0.1913, byte miss ratio 0.1913
cdn1_allcolo.ns6519 S3FIFO-0.1000-0.9000 cache size   330732, 2164718 req, miss ratio 0.1910, byte miss ratio 0.1910
cdn1_allcolo.ns6519 S3FIFO-0.8000-0.9000 cache size      413, 2164718 req, miss ratio 0.2034, byte miss ratio 0.2034
cdn1_allcolo.ns6519 S3FIFO-0.8000-0.9000 cache size     1240, 2164718 req, miss ratio 0.1995, byte miss ratio 0.1995
cdn1_allcolo.ns6519 S3FIFO-0.8000-0.9000 cache size     4134, 2164718 req, miss ratio 0.1972, byte miss ratio 0.1972
cdn1_allcolo.ns6519 S3FIFO-0.8000-0.9000 cache size    12402, 2164718 req, miss ratio 0.1952, byte miss ratio 0.1952
cdn1_allcolo.ns6519 S3FIFO-0.8000-0.9000 cache size    41341, 2164718 req, miss ratio 0.1930, byte miss ratio 0.1930
cdn1_allcolo.ns6519 S3FIFO-0.8000-0.9000 cache size    82683, 2164718 req, miss ratio 0.1920, byte miss ratio 0.1920
cdn1_allcolo.ns6519 S3FIFO-0.8000-0.9000 cache size   165366, 2164718 req, miss ratio 0.1913, byte miss ratio 0.1913
cdn1_allcolo.ns6519 S3FIFO-0.8000-0.9000 cache size   330732, 2164718 req, miss ratio 0.1910, byte miss ratio 0.1910
cdn1_allcolo.ns6519 S3FIFO-0.0100-1.9000 cache size      413, 2164718 req, miss ratio 0.2416, byte miss ratio 0.2416
cdn1_allcolo.ns6519 S3FIFO-0.0100-1.9000 cache size     1240, 2164718 req, miss ratio 0.2332, byte miss ratio 0.2332
cdn1_allcolo.ns6519 S3FIFO-0.0100-1.9000 cache size     4134, 2164718 req, miss ratio 0.2190, byte miss ratio 0.2190
cdn1_allcolo.ns6519 S3FIFO-0.0100-1.9000 cache size    12402, 2164718 req, miss ratio 0.2027, byte miss ratio 0.2027
cdn1_allcolo.ns6519 S3FIFO-0.0100-1.9000 cache size    41341, 2164718 req, miss ratio 0.1924, byte miss ratio 0.1924
cdn1_allcolo.ns6519 S3FIFO-0.0100-1.9000 cache size    82683, 2164718 req, miss ratio 0.1917, byte miss ratio 0.1917
cdn1_allcolo.ns6519 S3FIFO-0.0100-1.9000 cache size   165366, 2164718 req, miss ratio 0.1913, byte miss ratio 0.1913
cdn1_allcolo.ns6519 S3FIFO-0.0100-1.9000 cache size   330732, 2164718 req, miss ratio 0.1910, byte miss ratio 0.1910
cdn1_allcolo.ns6519 S3FIFO-0.0050-0.9000 cache size      413, 2164718 req, miss ratio 0.2439, byte miss ratio 0.2439
cdn1_allcolo.ns6519 S3FIFO-0.0050-0.9000 cache size     1240, 2164718 req, miss ratio 0.2373, byte miss ratio 0.2373
cdn1_allcolo.ns6519 S3FIFO-0.0050-0.9000 cache size     4134, 2164718 req, miss ratio 0.2260, byte miss ratio 0.2260
cdn1_allcolo.ns6519 S3FIFO-0.0050-0.9000 cache size    12402, 2164718 req, miss ratio 0.2103, byte miss ratio 0.2103
cdn1_allcolo.ns6519 S3FIFO-0.0050-0.9000 cache size    41341, 2164718 req, miss ratio 0.1945, byte miss ratio 0.1945
cdn1_allcolo.ns6519 S3FIFO-0.0050-0.9000 cache size    82683, 2164718 req, miss ratio 0.1917, byte miss ratio 0.1917
cdn1_allcolo.ns6519 S3FIFO-0.0050-0.9000 cache size   165366, 2164718 req, miss ratio 0.1913, byte miss ratio 0.1913
cdn1_allcolo.ns6519 S3FIFO-0.0050-0.9000 cache size   330732, 2164718 req, miss ratio 0.1910, byte miss ratio 0.1910
cdn1_allcolo.ns6519 S3FIFO-0.2500-0.9000 cache size      413, 2164718 req, miss ratio 0.2145, byte miss ratio 0.2145
cdn1_allcolo.ns6519 S3FIFO-0.2500-0.9000 cache size     1240, 2164718 req, miss ratio 0.1992, byte miss ratio 0.1992
cdn1_allcolo.ns6519 S3FIFO-0.2500-0.9000 cache size     4134, 2164718 req, miss ratio 0.1960, byte miss ratio 0.1960
cdn1_allcolo.ns6519 S3FIFO-0.2500-0.9000 cache size    12402, 2164718 req, miss ratio 0.1940, byte miss ratio 0.1940
cdn1_allcolo.ns6519 S3FIFO-0.2500-0.9000 cache size    41341, 2164718 req, miss ratio 0.1923, byte miss ratio 0.1923
cdn1_allcolo.ns6519 S3FIFO-0.2500-0.9000 cache size    82683, 2164718 req, miss ratio 0.1917, byte miss ratio 0.1917
cdn1_allcolo.ns6519 S3FIFO-0.2500-0.9000 cache size   165366, 2164718 req, miss ratio 0.1913, byte miss ratio 0.1913
cdn1_allcolo.ns6519 S3FIFO-0.2500-0.9000 cache size   330732, 2164718 req, miss ratio 0.1910, byte miss ratio 0.1910
cdn1_allcolo.ns6519 S3FIFO-0.2000-0.9000 cache size      413, 2164718 req, miss ratio 0.2173, byte miss ratio 0.2173
cdn1_allcolo.ns6519 S3FIFO-0.2000-0.9000 cache size     1240, 2164718 req, miss ratio 0.2007, byte miss ratio 0.2007
cdn1_allcolo.ns6519 S3FIFO-0.2000-0.9000 cache size     4134, 2164718 req, miss ratio 0.1959, byte miss ratio 0.1959
cdn1_allcolo.ns6519 S3FIFO-0.2000-0.9000 cache size    12402, 2164718 req, miss ratio 0.1939, byte miss ratio 0.1939
cdn1_allcolo.ns6519 S3FIFO-0.2000-0.9000 cache size    41341, 2164718 req, miss ratio 0.1923, byte miss ratio 0.1923
cdn1_allcolo.ns6519 S3FIFO-0.2000-0.9000 cache size    82683, 2164718 req, miss ratio 0.1917, byte miss ratio 0.1917
cdn1_allcolo.ns6519 S3FIFO-0.2000-0.9000 cache size   165366, 2164718 req, miss ratio 0.1913, byte miss ratio 0.1913
cdn1_allcolo.ns6519 S3FIFO-0.2000-0.9000 cache size   330732, 2164718 req, miss ratio 0.1910, byte miss ratio 0.1910
cdn1_allcolo.ns6519 S3FIFO-0.0010-0.9000 cache size      413, 2164718 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6519 S3FIFO-0.0010-0.9000 cache size     1240, 2164718 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6519 S3FIFO-0.0010-0.9000 cache size     4134, 2164718 req, miss ratio 0.2352, byte miss ratio 0.2352
cdn1_allcolo.ns6519 S3FIFO-0.0010-0.9000 cache size    12402, 2164718 req, miss ratio 0.2245, byte miss ratio 0.2245
cdn1_allcolo.ns6519 S3FIFO-0.0010-0.9000 cache size    41341, 2164718 req, miss ratio 0.2059, byte miss ratio 0.2059
cdn1_allcolo.ns6519 S3FIFO-0.0010-0.9000 cache size    82683, 2164718 req, miss ratio 0.1946, byte miss ratio 0.1946
cdn1_allcolo.ns6519 S3FIFO-0.0010-0.9000 cache size   165366, 2164718 req, miss ratio 0.1913, byte miss ratio 0.1913
cdn1_allcolo.ns6519 S3FIFO-0.0010-0.9000 cache size   330732, 2164718 req, miss ratio 0.1910, byte miss ratio 0.1910
cdn1_allcolo.ns6519 S3FIFO-0.4000-0.9000 cache size      413, 2164718 req, miss ratio 0.2087, byte miss ratio 0.2087
cdn1_allcolo.ns6519 S3FIFO-0.4000-0.9000 cache size     1240, 2164718 req, miss ratio 0.1983, byte miss ratio 0.1983
cdn1_allcolo.ns6519 S3FIFO-0.4000-0.9000 cache size     4134, 2164718 req, miss ratio 0.1962, byte miss ratio 0.1962
cdn1_allcolo.ns6519 S3FIFO-0.4000-0.9000 cache size    12402, 2164718 req, miss ratio 0.1942, byte miss ratio 0.1942
cdn1_allcolo.ns6519 S3FIFO-0.4000-0.9000 cache size    41341, 2164718 req, miss ratio 0.1923, byte miss ratio 0.1923
cdn1_allcolo.ns6519 S3FIFO-0.4000-0.9000 cache size    82683, 2164718 req, miss ratio 0.1917, byte miss ratio 0.1917
cdn1_allcolo.ns6519 S3FIFO-0.4000-0.9000 cache size   165366, 2164718 req, miss ratio 0.1913, byte miss ratio 0.1913
cdn1_allcolo.ns6519 S3FIFO-0.4000-0.9000 cache size   330732, 2164718 req, miss ratio 0.1910, byte miss ratio 0.1910
cdn1_allcolo.ns6519 S3FIFO-0.3000-0.9000 cache size      413, 2164718 req, miss ratio 0.2123, byte miss ratio 0.2123
cdn1_allcolo.ns6519 S3FIFO-0.3000-0.9000 cache size     1240, 2164718 req, miss ratio 0.1985, byte miss ratio 0.1985
cdn1_allcolo.ns6519 S3FIFO-0.3000-0.9000 cache size     4134, 2164718 req, miss ratio 0.1960, byte miss ratio 0.1960
cdn1_allcolo.ns6519 S3FIFO-0.3000-0.9000 cache size    12402, 2164718 req, miss ratio 0.1940, byte miss ratio 0.1940
cdn1_allcolo.ns6519 S3FIFO-0.3000-0.9000 cache size    41341, 2164718 req, miss ratio 0.1923, byte miss ratio 0.1923
cdn1_allcolo.ns6519 S3FIFO-0.3000-0.9000 cache size    82683, 2164718 req, miss ratio 0.1917, byte miss ratio 0.1917
cdn1_allcolo.ns6519 S3FIFO-0.3000-0.9000 cache size   165366, 2164718 req, miss ratio 0.1913, byte miss ratio 0.1913
cdn1_allcolo.ns6519 S3FIFO-0.3000-0.9000 cache size   330732, 2164718 req, miss ratio 0.1910, byte miss ratio 0.1910
cdn1_allcolo.ns6519 FIFO cache size      413, 2164718 req, miss ratio 0.2092, byte miss ratio 0.2092
cdn1_allcolo.ns6519 FIFO cache size     1240, 2164718 req, miss ratio 0.2013, byte miss ratio 0.2013
cdn1_allcolo.ns6519 FIFO cache size     4134, 2164718 req, miss ratio 0.1987, byte miss ratio 0.1987
cdn1_allcolo.ns6519 FIFO cache size    12402, 2164718 req, miss ratio 0.1965, byte miss ratio 0.1965
cdn1_allcolo.ns6519 FIFO cache size    41341, 2164718 req, miss ratio 0.1942, byte miss ratio 0.1942
cdn1_allcolo.ns6519 FIFO cache size    82683, 2164718 req, miss ratio 0.1928, byte miss ratio 0.1928
cdn1_allcolo.ns6519 FIFO cache size   165366, 2164718 req, miss ratio 0.1918, byte miss ratio 0.1918
cdn1_allcolo.ns6519 FIFO cache size   330732, 2164718 req, miss ratio 0.1912, byte miss ratio 0.1912
