cdn1_colo28.ns1662 S3FIFO-0.3500-0.9000 cache size       89, 1349005 req, miss ratio 0.1641, byte miss ratio 0.1641
cdn1_colo28.ns1662 S3FIFO-0.6500-1.9000 cache size     2682, 1349005 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_colo28.ns1662 S3FIFO-0.6500-1.9000 cache size     8942, 1349005 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_colo28.ns1662 S3FIFO-0.6500-1.9000 cache size    17884, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.6500-1.9000 cache size    35769, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.6500-1.9000 cache size    71539, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.5500-1.9000 cache size       89, 1349005 req, miss ratio 0.1897, byte miss ratio 0.1897
cdn1_colo28.ns1662 S3FIFO-0.5500-1.9000 cache size      268, 1349005 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_colo28.ns1662 S3FIFO-0.5500-1.9000 cache size      894, 1349005 req, miss ratio 0.0679, byte miss ratio 0.0679
cdn1_colo28.ns1662 S3FIFO-0.5500-1.9000 cache size     2682, 1349005 req, miss ratio 0.0668, byte miss ratio 0.0668
cdn1_colo28.ns1662 S3FIFO-0.5500-1.9000 cache size     8942, 1349005 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_colo28.ns1662 S3FIFO-0.5500-1.9000 cache size    17884, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.5500-1.9000 cache size    35769, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.5500-1.9000 cache size    71539, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.5500-0.9000 cache size       89, 1349005 req, miss ratio 0.1898, byte miss ratio 0.1898
cdn1_colo28.ns1662 S3FIFO-0.5500-0.9000 cache size      268, 1349005 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns1662 S3FIFO-0.5500-0.9000 cache size      894, 1349005 req, miss ratio 0.0679, byte miss ratio 0.0679
cdn1_colo28.ns1662 S3FIFO-0.5500-0.9000 cache size     2682, 1349005 req, miss ratio 0.0668, byte miss ratio 0.0668
cdn1_colo28.ns1662 S3FIFO-0.5500-0.9000 cache size     8942, 1349005 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_colo28.ns1662 S3FIFO-0.5500-0.9000 cache size    17884, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.5500-0.9000 cache size    35769, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.5500-0.9000 cache size    71539, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.0500-0.9000 cache size       89, 1349005 req, miss ratio 0.1120, byte miss ratio 0.1120
cdn1_colo28.ns1662 S3FIFO-0.0500-0.9000 cache size      268, 1349005 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_colo28.ns1662 S3FIFO-0.0500-0.9000 cache size      894, 1349005 req, miss ratio 0.0672, byte miss ratio 0.0672
cdn1_colo28.ns1662 S3FIFO-0.0500-0.9000 cache size     2682, 1349005 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_colo28.ns1662 S3FIFO-0.0500-0.9000 cache size     8942, 1349005 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_colo28.ns1662 S3FIFO-0.0500-0.9000 cache size    17884, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.0500-0.9000 cache size    35769, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.0500-0.9000 cache size    71539, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.2500-1.9000 cache size       89, 1349005 req, miss ratio 0.1501, byte miss ratio 0.1501
cdn1_colo28.ns1662 S3FIFO-0.2500-1.9000 cache size      268, 1349005 req, miss ratio 0.0707, byte miss ratio 0.0707
cdn1_colo28.ns1662 S3FIFO-0.2500-1.9000 cache size      894, 1349005 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_colo28.ns1662 S3FIFO-0.2500-1.9000 cache size     2682, 1349005 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_colo28.ns1662 S3FIFO-0.2500-1.9000 cache size     8942, 1349005 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_colo28.ns1662 S3FIFO-0.2500-1.9000 cache size    17884, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.2500-1.9000 cache size    35769, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.2500-1.9000 cache size    71539, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.9000-1.9000 cache size       89, 1349005 req, miss ratio 0.2372, byte miss ratio 0.2372
cdn1_colo28.ns1662 S3FIFO-0.9000-1.9000 cache size      268, 1349005 req, miss ratio 0.1029, byte miss ratio 0.1029
cdn1_colo28.ns1662 S3FIFO-0.9000-1.9000 cache size      894, 1349005 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_colo28.ns1662 S3FIFO-0.9000-1.9000 cache size     2682, 1349005 req, miss ratio 0.0675, byte miss ratio 0.0675
cdn1_colo28.ns1662 S3FIFO-0.9000-1.9000 cache size     8942, 1349005 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_colo28.ns1662 S3FIFO-0.9000-1.9000 cache size    17884, 1349005 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_colo28.ns1662 S3FIFO-0.9000-1.9000 cache size    35769, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.9000-1.9000 cache size    71539, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.4000-0.9000 cache size       89, 1349005 req, miss ratio 0.1703, byte miss ratio 0.1703
cdn1_colo28.ns1662 S3FIFO-0.4000-0.9000 cache size      268, 1349005 req, miss ratio 0.0724, byte miss ratio 0.0724
cdn1_colo28.ns1662 S3FIFO-0.4000-0.9000 cache size      894, 1349005 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_colo28.ns1662 S3FIFO-0.4000-0.9000 cache size     2682, 1349005 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_colo28.ns1662 S3FIFO-0.4000-0.9000 cache size     8942, 1349005 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_colo28.ns1662 S3FIFO-0.4000-0.9000 cache size    17884, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.4000-0.9000 cache size    35769, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.4000-0.9000 cache size    71539, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.9000-0.9000 cache size       89, 1349005 req, miss ratio 0.2376, byte miss ratio 0.2376
cdn1_colo28.ns1662 S3FIFO-0.9000-0.9000 cache size      268, 1349005 req, miss ratio 0.1029, byte miss ratio 0.1029
cdn1_colo28.ns1662 S3FIFO-0.9000-0.9000 cache size      894, 1349005 req, miss ratio 0.0732, byte miss ratio 0.0732
cdn1_colo28.ns1662 S3FIFO-0.9000-0.9000 cache size     2682, 1349005 req, miss ratio 0.0675, byte miss ratio 0.0675
cdn1_colo28.ns1662 S3FIFO-0.9000-0.9000 cache size     8942, 1349005 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_colo28.ns1662 S3FIFO-0.9000-0.9000 cache size    17884, 1349005 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_colo28.ns1662 S3FIFO-0.9000-0.9000 cache size    35769, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.9000-0.9000 cache size    71539, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.9900-0.9000 cache size       89, 1349005 req, miss ratio 0.2440, byte miss ratio 0.2440
cdn1_colo28.ns1662 S3FIFO-0.9900-0.9000 cache size      268, 1349005 req, miss ratio 0.1106, byte miss ratio 0.1106
cdn1_colo28.ns1662 S3FIFO-0.9900-0.9000 cache size      894, 1349005 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_colo28.ns1662 S3FIFO-0.9900-0.9000 cache size     2682, 1349005 req, miss ratio 0.0707, byte miss ratio 0.0707
cdn1_colo28.ns1662 S3FIFO-0.9900-0.9000 cache size     8942, 1349005 req, miss ratio 0.0674, byte miss ratio 0.0674
cdn1_colo28.ns1662 S3FIFO-0.9900-0.9000 cache size    17884, 1349005 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_colo28.ns1662 S3FIFO-0.9900-0.9000 cache size    35769, 1349005 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_colo28.ns1662 S3FIFO-0.9900-0.9000 cache size    71539, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.1000-0.9000 cache size       89, 1349005 req, miss ratio 0.1202, byte miss ratio 0.1202
cdn1_colo28.ns1662 S3FIFO-0.1000-0.9000 cache size      268, 1349005 req, miss ratio 0.0701, byte miss ratio 0.0701
cdn1_colo28.ns1662 S3FIFO-0.1000-0.9000 cache size      894, 1349005 req, miss ratio 0.0672, byte miss ratio 0.0672
cdn1_colo28.ns1662 S3FIFO-0.1000-0.9000 cache size     2682, 1349005 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_colo28.ns1662 S3FIFO-0.1000-0.9000 cache size     8942, 1349005 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_colo28.ns1662 S3FIFO-0.1000-0.9000 cache size    17884, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.1000-0.9000 cache size    35769, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.1000-0.9000 cache size    71539, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.0500-1.9000 cache size       89, 1349005 req, miss ratio 0.1130, byte miss ratio 0.1130
cdn1_colo28.ns1662 S3FIFO-0.0500-1.9000 cache size      268, 1349005 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_colo28.ns1662 S3FIFO-0.0500-1.9000 cache size      894, 1349005 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_colo28.ns1662 S3FIFO-0.0500-1.9000 cache size     2682, 1349005 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_colo28.ns1662 S3FIFO-0.0500-1.9000 cache size     8942, 1349005 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_colo28.ns1662 S3FIFO-0.0500-1.9000 cache size    17884, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.0500-1.9000 cache size    35769, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.0500-1.9000 cache size    71539, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.2000-0.9000 cache size       89, 1349005 req, miss ratio 0.1398, byte miss ratio 0.1398
cdn1_colo28.ns1662 S3FIFO-0.2000-0.9000 cache size      268, 1349005 req, miss ratio 0.0705, byte miss ratio 0.0705
cdn1_colo28.ns1662 S3FIFO-0.2000-0.9000 cache size      894, 1349005 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_colo28.ns1662 S3FIFO-0.2000-0.9000 cache size     2682, 1349005 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_colo28.ns1662 S3FIFO-0.2000-0.9000 cache size     8942, 1349005 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_colo28.ns1662 S3FIFO-0.2000-0.9000 cache size    17884, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.2000-0.9000 cache size    35769, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.2000-0.9000 cache size    71539, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.1000-1.9000 cache size       89, 1349005 req, miss ratio 0.1216, byte miss ratio 0.1216
cdn1_colo28.ns1662 S3FIFO-0.1000-1.9000 cache size      268, 1349005 req, miss ratio 0.0701, byte miss ratio 0.0701
cdn1_colo28.ns1662 S3FIFO-0.1000-1.9000 cache size      894, 1349005 req, miss ratio 0.0672, byte miss ratio 0.0672
cdn1_colo28.ns1662 S3FIFO-0.1000-1.9000 cache size     2682, 1349005 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_colo28.ns1662 S3FIFO-0.1000-1.9000 cache size     8942, 1349005 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_colo28.ns1662 S3FIFO-0.1000-1.9000 cache size    17884, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.1000-1.9000 cache size    35769, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.1000-1.9000 cache size    71539, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.8000-1.9000 cache size       89, 1349005 req, miss ratio 0.2258, byte miss ratio 0.2258
cdn1_colo28.ns1662 S3FIFO-0.8000-1.9000 cache size      268, 1349005 req, miss ratio 0.0940, byte miss ratio 0.0940
cdn1_colo28.ns1662 S3FIFO-0.8000-1.9000 cache size      894, 1349005 req, miss ratio 0.0693, byte miss ratio 0.0693
cdn1_colo28.ns1662 S3FIFO-0.8000-1.9000 cache size     2682, 1349005 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_colo28.ns1662 S3FIFO-0.8000-1.9000 cache size     8942, 1349005 req, miss ratio 0.0665, byte miss ratio 0.0665
cdn1_colo28.ns1662 S3FIFO-0.8000-1.9000 cache size    17884, 1349005 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_colo28.ns1662 S3FIFO-0.8000-1.9000 cache size    35769, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.8000-1.9000 cache size    71539, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.3000-1.9000 cache size       89, 1349005 req, miss ratio 0.1565, byte miss ratio 0.1565
cdn1_colo28.ns1662 S3FIFO-0.3000-1.9000 cache size      268, 1349005 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_colo28.ns1662 S3FIFO-0.3000-1.9000 cache size      894, 1349005 req, miss ratio 0.0674, byte miss ratio 0.0674
cdn1_colo28.ns1662 S3FIFO-0.3000-1.9000 cache size     2682, 1349005 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_colo28.ns1662 S3FIFO-0.3000-1.9000 cache size     8942, 1349005 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_colo28.ns1662 S3FIFO-0.3000-1.9000 cache size    17884, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.3000-1.9000 cache size    35769, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.3000-1.9000 cache size    71539, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.0050-1.9000 cache size       89, 1349005 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1662 S3FIFO-0.0050-1.9000 cache size      268, 1349005 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1662 S3FIFO-0.0050-1.9000 cache size      894, 1349005 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_colo28.ns1662 S3FIFO-0.0050-1.9000 cache size     2682, 1349005 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_colo28.ns1662 S3FIFO-0.0050-1.9000 cache size     8942, 1349005 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_colo28.ns1662 S3FIFO-0.0050-1.9000 cache size    17884, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.0050-1.9000 cache size    35769, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.0050-1.9000 cache size    71539, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.1500-0.9000 cache size       89, 1349005 req, miss ratio 0.1314, byte miss ratio 0.1314
cdn1_colo28.ns1662 S3FIFO-0.1500-0.9000 cache size      268, 1349005 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_colo28.ns1662 S3FIFO-0.1500-0.9000 cache size      894, 1349005 req, miss ratio 0.0672, byte miss ratio 0.0672
cdn1_colo28.ns1662 S3FIFO-0.1500-0.9000 cache size     2682, 1349005 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_colo28.ns1662 S3FIFO-0.1500-0.9000 cache size     8942, 1349005 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_colo28.ns1662 S3FIFO-0.1500-0.9000 cache size    17884, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.1500-0.9000 cache size    35769, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.1500-0.9000 cache size    71539, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.0010-0.9000 cache size       89, 1349005 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1662 S3FIFO-0.0010-0.9000 cache size      268, 1349005 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1662 S3FIFO-0.0010-0.9000 cache size      894, 1349005 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1662 S3FIFO-0.0010-0.9000 cache size     2682, 1349005 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_colo28.ns1662 S3FIFO-0.0010-0.9000 cache size     8942, 1349005 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_colo28.ns1662 S3FIFO-0.0010-0.9000 cache size    17884, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.0010-0.9000 cache size    35769, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.0010-0.9000 cache size    71539, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.9900-1.9000 cache size       89, 1349005 req, miss ratio 0.2433, byte miss ratio 0.2433
cdn1_colo28.ns1662 S3FIFO-0.9900-1.9000 cache size      268, 1349005 req, miss ratio 0.1106, byte miss ratio 0.1106
cdn1_colo28.ns1662 S3FIFO-0.9900-1.9000 cache size      894, 1349005 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_colo28.ns1662 S3FIFO-0.9900-1.9000 cache size     2682, 1349005 req, miss ratio 0.0707, byte miss ratio 0.0707
cdn1_colo28.ns1662 S3FIFO-0.9900-1.9000 cache size     8942, 1349005 req, miss ratio 0.0674, byte miss ratio 0.0674
cdn1_colo28.ns1662 S3FIFO-0.9900-1.9000 cache size    17884, 1349005 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_colo28.ns1662 S3FIFO-0.9900-1.9000 cache size    35769, 1349005 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_colo28.ns1662 S3FIFO-0.9900-1.9000 cache size    71539, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.8000-0.9000 cache size       89, 1349005 req, miss ratio 0.2260, byte miss ratio 0.2260
cdn1_colo28.ns1662 S3FIFO-0.8000-0.9000 cache size      268, 1349005 req, miss ratio 0.0940, byte miss ratio 0.0940
cdn1_colo28.ns1662 S3FIFO-0.8000-0.9000 cache size      894, 1349005 req, miss ratio 0.0693, byte miss ratio 0.0693
cdn1_colo28.ns1662 S3FIFO-0.8000-0.9000 cache size     2682, 1349005 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_colo28.ns1662 S3FIFO-0.8000-0.9000 cache size     8942, 1349005 req, miss ratio 0.0665, byte miss ratio 0.0665
cdn1_colo28.ns1662 S3FIFO-0.8000-0.9000 cache size    17884, 1349005 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_colo28.ns1662 S3FIFO-0.8000-0.9000 cache size    35769, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.8000-0.9000 cache size    71539, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.0100-0.9000 cache size       89, 1349005 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1662 S3FIFO-0.0100-0.9000 cache size      268, 1349005 req, miss ratio 0.0700, byte miss ratio 0.0700
cdn1_colo28.ns1662 S3FIFO-0.0100-0.9000 cache size      894, 1349005 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_colo28.ns1662 S3FIFO-0.0100-0.9000 cache size     2682, 1349005 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_colo28.ns1662 S3FIFO-0.0100-0.9000 cache size     8942, 1349005 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_colo28.ns1662 S3FIFO-0.0100-0.9000 cache size    17884, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.0100-0.9000 cache size    35769, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.0100-0.9000 cache size    71539, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.3000-0.9000 cache size       89, 1349005 req, miss ratio 0.1560, byte miss ratio 0.1560
cdn1_colo28.ns1662 S3FIFO-0.3000-0.9000 cache size      268, 1349005 req, miss ratio 0.0712, byte miss ratio 0.0712
cdn1_colo28.ns1662 S3FIFO-0.3000-0.9000 cache size      894, 1349005 req, miss ratio 0.0674, byte miss ratio 0.0674
cdn1_colo28.ns1662 S3FIFO-0.3000-0.9000 cache size     2682, 1349005 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_colo28.ns1662 S3FIFO-0.3000-0.9000 cache size     8942, 1349005 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_colo28.ns1662 S3FIFO-0.3000-0.9000 cache size    17884, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.3000-0.9000 cache size    35769, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.3000-0.9000 cache size    71539, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.9500-0.9000 cache size       89, 1349005 req, miss ratio 0.2415, byte miss ratio 0.2415
cdn1_colo28.ns1662 S3FIFO-0.9500-0.9000 cache size      268, 1349005 req, miss ratio 0.1074, byte miss ratio 0.1074
cdn1_colo28.ns1662 S3FIFO-0.9500-0.9000 cache size      894, 1349005 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_colo28.ns1662 S3FIFO-0.9500-0.9000 cache size     2682, 1349005 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_colo28.ns1662 S3FIFO-0.9500-0.9000 cache size     8942, 1349005 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_colo28.ns1662 S3FIFO-0.9500-0.9000 cache size    17884, 1349005 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_colo28.ns1662 S3FIFO-0.9500-0.9000 cache size    35769, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 S3FIFO-0.9500-0.9000 cache size    71539, 1349005 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns1662 FIFO cache size       89, 1349005 req, miss ratio 0.2438, byte miss ratio 0.2438
cdn1_colo28.ns1662 FIFO cache size      268, 1349005 req, miss ratio 0.1110, byte miss ratio 0.1110
cdn1_colo28.ns1662 FIFO cache size      894, 1349005 req, miss ratio 0.0797, byte miss ratio 0.0797
cdn1_colo28.ns1662 FIFO cache size     2682, 1349005 req, miss ratio 0.0712, byte miss ratio 0.0712
cdn1_colo28.ns1662 FIFO cache size     8942, 1349005 req, miss ratio 0.0679, byte miss ratio 0.0679
cdn1_colo28.ns1662 FIFO cache size    17884, 1349005 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_colo28.ns1662 FIFO cache size    35769, 1349005 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_colo28.ns1662 FIFO cache size    71539, 1349005 req, miss ratio 0.0665, byte miss ratio 0.0665
