tencentBlock.ns19048 S3FIFO-0.4000-1.9000 cache size       67, 1989375 req, miss ratio 0.3114, byte miss ratio 0.3114
tencentBlock.ns19048 S3FIFO-0.5000-0.9000 cache size      203, 1989375 req, miss ratio 0.1888, byte miss ratio 0.1888
tencentBlock.ns19048 S3FIFO-0.5000-0.9000 cache size      677, 1989375 req, miss ratio 0.1560, byte miss ratio 0.1560
tencentBlock.ns19048 S3FIFO-0.5000-0.9000 cache size     2033, 1989375 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns19048 S3FIFO-0.5000-0.9000 cache size     6777, 1989375 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns19048 S3FIFO-0.5000-0.9000 cache size    13554, 1989375 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns19048 S3FIFO-0.5000-0.9000 cache size    27108, 1989375 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns19048 S3FIFO-0.5000-0.9000 cache size    54216, 1989375 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns19048 S3FIFO-0.4500-1.9000 cache size       67, 1989375 req, miss ratio 0.3199, byte miss ratio 0.3199
tencentBlock.ns19048 S3FIFO-0.4500-1.9000 cache size      203, 1989375 req, miss ratio 0.1851, byte miss ratio 0.1851
tencentBlock.ns19048 S3FIFO-0.4500-1.9000 cache size      677, 1989375 req, miss ratio 0.1556, byte miss ratio 0.1556
tencentBlock.ns19048 S3FIFO-0.4500-1.9000 cache size     2033, 1989375 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns19048 S3FIFO-0.4500-1.9000 cache size     6777, 1989375 req, miss ratio 0.1391, byte miss ratio 0.1391
tencentBlock.ns19048 S3FIFO-0.4500-1.9000 cache size    13554, 1989375 req, miss ratio 0.1065, byte miss ratio 0.1065
tencentBlock.ns19048 S3FIFO-0.4500-1.9000 cache size    27108, 1989375 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns19048 S3FIFO-0.4500-1.9000 cache size    54216, 1989375 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns19048 S3FIFO-0.7500-1.9000 cache size       67, 1989375 req, miss ratio 0.3605, byte miss ratio 0.3605
tencentBlock.ns19048 S3FIFO-0.7500-1.9000 cache size      203, 1989375 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns19048 S3FIFO-0.7500-1.9000 cache size      677, 1989375 req, miss ratio 0.1598, byte miss ratio 0.1598
tencentBlock.ns19048 S3FIFO-0.7500-1.9000 cache size     2033, 1989375 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns19048 S3FIFO-0.7500-1.9000 cache size     6777, 1989375 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns19048 S3FIFO-0.7500-1.9000 cache size    13554, 1989375 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns19048 S3FIFO-0.7500-1.9000 cache size    27108, 1989375 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns19048 S3FIFO-0.7500-1.9000 cache size    54216, 1989375 req, miss ratio 0.0393, byte miss ratio 0.0393
tencentBlock.ns19048 S3FIFO-0.0500-1.9000 cache size       67, 1989375 req, miss ratio 0.2660, byte miss ratio 0.2660
tencentBlock.ns19048 S3FIFO-0.0500-1.9000 cache size      203, 1989375 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns19048 S3FIFO-0.0500-1.9000 cache size      677, 1989375 req, miss ratio 0.1542, byte miss ratio 0.1542
tencentBlock.ns19048 S3FIFO-0.0500-1.9000 cache size     2033, 1989375 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns19048 S3FIFO-0.0500-1.9000 cache size     6777, 1989375 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns19048 S3FIFO-0.0500-1.9000 cache size    13554, 1989375 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns19048 S3FIFO-0.0500-1.9000 cache size    27108, 1989375 req, miss ratio 0.0444, byte miss ratio 0.0444
tencentBlock.ns19048 S3FIFO-0.0500-1.9000 cache size    54216, 1989375 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns19048 S3FIFO-0.2000-0.9000 cache size       67, 1989375 req, miss ratio 0.2738, byte miss ratio 0.2738
tencentBlock.ns19048 S3FIFO-0.2000-0.9000 cache size      203, 1989375 req, miss ratio 0.1684, byte miss ratio 0.1684
tencentBlock.ns19048 S3FIFO-0.2000-0.9000 cache size      677, 1989375 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns19048 S3FIFO-0.2000-0.9000 cache size     2033, 1989375 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns19048 S3FIFO-0.2000-0.9000 cache size     6777, 1989375 req, miss ratio 0.1257, byte miss ratio 0.1257
tencentBlock.ns19048 S3FIFO-0.2000-0.9000 cache size    13554, 1989375 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns19048 S3FIFO-0.2000-0.9000 cache size    27108, 1989375 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns19048 S3FIFO-0.2000-0.9000 cache size    54216, 1989375 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns19048 S3FIFO-0.0500-0.9000 cache size       67, 1989375 req, miss ratio 0.2641, byte miss ratio 0.2641
tencentBlock.ns19048 S3FIFO-0.0500-0.9000 cache size      203, 1989375 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns19048 S3FIFO-0.0500-0.9000 cache size      677, 1989375 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns19048 S3FIFO-0.0500-0.9000 cache size     2033, 1989375 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns19048 S3FIFO-0.0500-0.9000 cache size     6777, 1989375 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns19048 S3FIFO-0.0500-0.9000 cache size    13554, 1989375 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns19048 S3FIFO-0.0500-0.9000 cache size    27108, 1989375 req, miss ratio 0.0444, byte miss ratio 0.0444
tencentBlock.ns19048 S3FIFO-0.0500-0.9000 cache size    54216, 1989375 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns19048 S3FIFO-0.6500-1.9000 cache size       67, 1989375 req, miss ratio 0.3457, byte miss ratio 0.3457
tencentBlock.ns19048 S3FIFO-0.6500-1.9000 cache size      203, 1989375 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns19048 S3FIFO-0.6500-1.9000 cache size      677, 1989375 req, miss ratio 0.1579, byte miss ratio 0.1579
tencentBlock.ns19048 S3FIFO-0.6500-1.9000 cache size     2033, 1989375 req, miss ratio 0.1488, byte miss ratio 0.1488
tencentBlock.ns19048 S3FIFO-0.6500-1.9000 cache size     6777, 1989375 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns19048 S3FIFO-0.6500-1.9000 cache size    13554, 1989375 req, miss ratio 0.1069, byte miss ratio 0.1069
tencentBlock.ns19048 S3FIFO-0.6500-1.9000 cache size    27108, 1989375 req, miss ratio 0.0559, byte miss ratio 0.0559
tencentBlock.ns19048 S3FIFO-0.6500-1.9000 cache size    54216, 1989375 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns19048 S3FIFO-0.3500-1.9000 cache size       67, 1989375 req, miss ratio 0.3035, byte miss ratio 0.3035
tencentBlock.ns19048 S3FIFO-0.3500-1.9000 cache size      203, 1989375 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns19048 S3FIFO-0.3500-1.9000 cache size      677, 1989375 req, miss ratio 0.1549, byte miss ratio 0.1549
tencentBlock.ns19048 S3FIFO-0.3500-1.9000 cache size     2033, 1989375 req, miss ratio 0.1440, byte miss ratio 0.1440
tencentBlock.ns19048 S3FIFO-0.3500-1.9000 cache size     6777, 1989375 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns19048 S3FIFO-0.3500-1.9000 cache size    13554, 1989375 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns19048 S3FIFO-0.3500-1.9000 cache size    27108, 1989375 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns19048 S3FIFO-0.3500-1.9000 cache size    54216, 1989375 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns19048 S3FIFO-0.2500-1.9000 cache size       67, 1989375 req, miss ratio 0.2826, byte miss ratio 0.2826
tencentBlock.ns19048 S3FIFO-0.2500-1.9000 cache size      203, 1989375 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns19048 S3FIFO-0.2500-1.9000 cache size      677, 1989375 req, miss ratio 0.1542, byte miss ratio 0.1542
tencentBlock.ns19048 S3FIFO-0.2500-1.9000 cache size     2033, 1989375 req, miss ratio 0.1432, byte miss ratio 0.1432
tencentBlock.ns19048 S3FIFO-0.2500-1.9000 cache size     6777, 1989375 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns19048 S3FIFO-0.2500-1.9000 cache size    13554, 1989375 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns19048 S3FIFO-0.2500-1.9000 cache size    27108, 1989375 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns19048 S3FIFO-0.2500-1.9000 cache size    54216, 1989375 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns19048 S3FIFO-0.6500-0.9000 cache size       67, 1989375 req, miss ratio 0.3452, byte miss ratio 0.3452
tencentBlock.ns19048 S3FIFO-0.6500-0.9000 cache size      203, 1989375 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns19048 S3FIFO-0.6500-0.9000 cache size      677, 1989375 req, miss ratio 0.1579, byte miss ratio 0.1579
tencentBlock.ns19048 S3FIFO-0.6500-0.9000 cache size     2033, 1989375 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns19048 S3FIFO-0.6500-0.9000 cache size     6777, 1989375 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns19048 S3FIFO-0.6500-0.9000 cache size    13554, 1989375 req, miss ratio 0.1072, byte miss ratio 0.1072
tencentBlock.ns19048 S3FIFO-0.6500-0.9000 cache size    27108, 1989375 req, miss ratio 0.0559, byte miss ratio 0.0559
tencentBlock.ns19048 S3FIFO-0.6500-0.9000 cache size    54216, 1989375 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns19048 S3FIFO-0.5500-1.9000 cache size       67, 1989375 req, miss ratio 0.3322, byte miss ratio 0.3322
tencentBlock.ns19048 S3FIFO-0.5500-1.9000 cache size      203, 1989375 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns19048 S3FIFO-0.5500-1.9000 cache size      677, 1989375 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns19048 S3FIFO-0.5500-1.9000 cache size     2033, 1989375 req, miss ratio 0.1467, byte miss ratio 0.1467
tencentBlock.ns19048 S3FIFO-0.5500-1.9000 cache size     6777, 1989375 req, miss ratio 0.1396, byte miss ratio 0.1396
tencentBlock.ns19048 S3FIFO-0.5500-1.9000 cache size    13554, 1989375 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns19048 S3FIFO-0.5500-1.9000 cache size    27108, 1989375 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns19048 S3FIFO-0.5500-1.9000 cache size    54216, 1989375 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns19048 S3FIFO-0.9900-0.9000 cache size       67, 1989375 req, miss ratio 0.3957, byte miss ratio 0.3957
tencentBlock.ns19048 S3FIFO-0.9900-0.9000 cache size      203, 1989375 req, miss ratio 0.2410, byte miss ratio 0.2410
tencentBlock.ns19048 S3FIFO-0.9900-0.9000 cache size      677, 1989375 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns19048 S3FIFO-0.9900-0.9000 cache size     2033, 1989375 req, miss ratio 0.1609, byte miss ratio 0.1609
tencentBlock.ns19048 S3FIFO-0.9900-0.9000 cache size     6777, 1989375 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns19048 S3FIFO-0.9900-0.9000 cache size    13554, 1989375 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns19048 S3FIFO-0.9900-0.9000 cache size    27108, 1989375 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns19048 S3FIFO-0.9900-0.9000 cache size    54216, 1989375 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns19048 S3FIFO-0.9900-1.9000 cache size       67, 1989375 req, miss ratio 0.3897, byte miss ratio 0.3897
tencentBlock.ns19048 S3FIFO-0.9900-1.9000 cache size      203, 1989375 req, miss ratio 0.2409, byte miss ratio 0.2409
tencentBlock.ns19048 S3FIFO-0.9900-1.9000 cache size      677, 1989375 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns19048 S3FIFO-0.9900-1.9000 cache size     2033, 1989375 req, miss ratio 0.1610, byte miss ratio 0.1610
tencentBlock.ns19048 S3FIFO-0.9900-1.9000 cache size     6777, 1989375 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns19048 S3FIFO-0.9900-1.9000 cache size    13554, 1989375 req, miss ratio 0.1042, byte miss ratio 0.1042
tencentBlock.ns19048 S3FIFO-0.9900-1.9000 cache size    27108, 1989375 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns19048 S3FIFO-0.9900-1.9000 cache size    54216, 1989375 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns19048 S3FIFO-0.0010-0.9000 cache size       67, 1989375 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19048 S3FIFO-0.0010-0.9000 cache size      203, 1989375 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19048 S3FIFO-0.0010-0.9000 cache size      677, 1989375 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19048 S3FIFO-0.0010-0.9000 cache size     2033, 1989375 req, miss ratio 0.1600, byte miss ratio 0.1600
tencentBlock.ns19048 S3FIFO-0.0010-0.9000 cache size     6777, 1989375 req, miss ratio 0.1257, byte miss ratio 0.1257
tencentBlock.ns19048 S3FIFO-0.0010-0.9000 cache size    13554, 1989375 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns19048 S3FIFO-0.0010-0.9000 cache size    27108, 1989375 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns19048 S3FIFO-0.0010-0.9000 cache size    54216, 1989375 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns19048 S3FIFO-0.8500-0.9000 cache size       67, 1989375 req, miss ratio 0.3758, byte miss ratio 0.3758
tencentBlock.ns19048 S3FIFO-0.8500-0.9000 cache size      203, 1989375 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns19048 S3FIFO-0.8500-0.9000 cache size      677, 1989375 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns19048 S3FIFO-0.8500-0.9000 cache size     2033, 1989375 req, miss ratio 0.1535, byte miss ratio 0.1535
tencentBlock.ns19048 S3FIFO-0.8500-0.9000 cache size     6777, 1989375 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns19048 S3FIFO-0.8500-0.9000 cache size    13554, 1989375 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns19048 S3FIFO-0.8500-0.9000 cache size    27108, 1989375 req, miss ratio 0.0587, byte miss ratio 0.0587
tencentBlock.ns19048 S3FIFO-0.8500-0.9000 cache size    54216, 1989375 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns19048 S3FIFO-0.6000-1.9000 cache size       67, 1989375 req, miss ratio 0.3398, byte miss ratio 0.3398
tencentBlock.ns19048 S3FIFO-0.6000-1.9000 cache size      203, 1989375 req, miss ratio 0.1960, byte miss ratio 0.1960
tencentBlock.ns19048 S3FIFO-0.6000-1.9000 cache size      677, 1989375 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns19048 S3FIFO-0.6000-1.9000 cache size     2033, 1989375 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns19048 S3FIFO-0.6000-1.9000 cache size     6777, 1989375 req, miss ratio 0.1396, byte miss ratio 0.1396
tencentBlock.ns19048 S3FIFO-0.6000-1.9000 cache size    13554, 1989375 req, miss ratio 0.1068, byte miss ratio 0.1068
tencentBlock.ns19048 S3FIFO-0.6000-1.9000 cache size    27108, 1989375 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns19048 S3FIFO-0.6000-1.9000 cache size    54216, 1989375 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns19048 S3FIFO-0.4000-0.9000 cache size       67, 1989375 req, miss ratio 0.3061, byte miss ratio 0.3061
tencentBlock.ns19048 S3FIFO-0.4000-0.9000 cache size      203, 1989375 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns19048 S3FIFO-0.4000-0.9000 cache size      677, 1989375 req, miss ratio 0.1553, byte miss ratio 0.1553
tencentBlock.ns19048 S3FIFO-0.4000-0.9000 cache size     2033, 1989375 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns19048 S3FIFO-0.4000-0.9000 cache size     6777, 1989375 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns19048 S3FIFO-0.4000-0.9000 cache size    13554, 1989375 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns19048 S3FIFO-0.4000-0.9000 cache size    27108, 1989375 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns19048 S3FIFO-0.4000-0.9000 cache size    54216, 1989375 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns19048 S3FIFO-0.9000-0.9000 cache size       67, 1989375 req, miss ratio 0.3844, byte miss ratio 0.3844
tencentBlock.ns19048 S3FIFO-0.9000-0.9000 cache size      203, 1989375 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns19048 S3FIFO-0.9000-0.9000 cache size      677, 1989375 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns19048 S3FIFO-0.9000-0.9000 cache size     2033, 1989375 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns19048 S3FIFO-0.9000-0.9000 cache size     6777, 1989375 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns19048 S3FIFO-0.9000-0.9000 cache size    13554, 1989375 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns19048 S3FIFO-0.9000-0.9000 cache size    27108, 1989375 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns19048 S3FIFO-0.9000-0.9000 cache size    54216, 1989375 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns19048 S3FIFO-0.1000-0.9000 cache size       67, 1989375 req, miss ratio 0.2655, byte miss ratio 0.2655
tencentBlock.ns19048 S3FIFO-0.1000-0.9000 cache size      203, 1989375 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns19048 S3FIFO-0.1000-0.9000 cache size      677, 1989375 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns19048 S3FIFO-0.1000-0.9000 cache size     2033, 1989375 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns19048 S3FIFO-0.1000-0.9000 cache size     6777, 1989375 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns19048 S3FIFO-0.1000-0.9000 cache size    13554, 1989375 req, miss ratio 0.0949, byte miss ratio 0.0949
tencentBlock.ns19048 S3FIFO-0.1000-0.9000 cache size    27108, 1989375 req, miss ratio 0.0445, byte miss ratio 0.0445
tencentBlock.ns19048 S3FIFO-0.1000-0.9000 cache size    54216, 1989375 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns19048 S3FIFO-0.0050-0.9000 cache size       67, 1989375 req, miss ratio 1.0000, byte miss ratio 1.0000
