tencentBlock.ns14863 S3FIFO-0.3500-0.9000 cache size     1030, 9840788 req, miss ratio 0.8205, byte miss ratio 0.8205
tencentBlock.ns14863 S3FIFO-0.0010-0.9000 cache size   824791, 9840788 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns14863 S3FIFO-0.4000-1.9000 cache size     1030, 9840788 req, miss ratio 0.8199, byte miss ratio 0.8199
tencentBlock.ns14863 S3FIFO-0.4000-1.9000 cache size     3092, 9840788 req, miss ratio 0.8081, byte miss ratio 0.8081
tencentBlock.ns14863 S3FIFO-0.4000-1.9000 cache size    10309, 9840788 req, miss ratio 0.7673, byte miss ratio 0.7673
tencentBlock.ns14863 S3FIFO-0.4000-1.9000 cache size    30929, 9840788 req, miss ratio 0.7227, byte miss ratio 0.7227
tencentBlock.ns14863 S3FIFO-0.4000-1.9000 cache size   103098, 9840788 req, miss ratio 0.4590, byte miss ratio 0.4590
tencentBlock.ns14863 S3FIFO-0.4000-1.9000 cache size   206197, 9840788 req, miss ratio 0.2598, byte miss ratio 0.2598
tencentBlock.ns14863 S3FIFO-0.4000-1.9000 cache size   412395, 9840788 req, miss ratio 0.1659, byte miss ratio 0.1659
tencentBlock.ns14863 S3FIFO-0.4000-1.9000 cache size   824791, 9840788 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns14863 S3FIFO-0.9900-0.9000 cache size     1030, 9840788 req, miss ratio 0.8856, byte miss ratio 0.8856
tencentBlock.ns14863 S3FIFO-0.9900-0.9000 cache size     3092, 9840788 req, miss ratio 0.8416, byte miss ratio 0.8416
tencentBlock.ns14863 S3FIFO-0.9900-0.9000 cache size    10309, 9840788 req, miss ratio 0.8191, byte miss ratio 0.8191
tencentBlock.ns14863 S3FIFO-0.9900-0.9000 cache size    30929, 9840788 req, miss ratio 0.7669, byte miss ratio 0.7669
tencentBlock.ns14863 S3FIFO-0.9900-0.9000 cache size   103098, 9840788 req, miss ratio 0.5348, byte miss ratio 0.5348
tencentBlock.ns14863 S3FIFO-0.9900-0.9000 cache size   206197, 9840788 req, miss ratio 0.3415, byte miss ratio 0.3415
tencentBlock.ns14863 S3FIFO-0.9900-0.9000 cache size   412395, 9840788 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns14863 S3FIFO-0.9900-0.9000 cache size   824791, 9840788 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns14863 S3FIFO-0.0500-1.9000 cache size     1030, 9840788 req, miss ratio 0.8226, byte miss ratio 0.8226
tencentBlock.ns14863 S3FIFO-0.0500-1.9000 cache size     3092, 9840788 req, miss ratio 0.8067, byte miss ratio 0.8067
tencentBlock.ns14863 S3FIFO-0.0500-1.9000 cache size    10309, 9840788 req, miss ratio 0.7437, byte miss ratio 0.7437
tencentBlock.ns14863 S3FIFO-0.0500-1.9000 cache size    30929, 9840788 req, miss ratio 0.6374, byte miss ratio 0.6374
tencentBlock.ns14863 S3FIFO-0.0500-1.9000 cache size   103098, 9840788 req, miss ratio 0.3733, byte miss ratio 0.3733
tencentBlock.ns14863 S3FIFO-0.0500-1.9000 cache size   206197, 9840788 req, miss ratio 0.2402, byte miss ratio 0.2402
tencentBlock.ns14863 S3FIFO-0.0500-1.9000 cache size   412395, 9840788 req, miss ratio 0.1541, byte miss ratio 0.1541
tencentBlock.ns14863 S3FIFO-0.0500-1.9000 cache size   824791, 9840788 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns14863 S3FIFO-0.0100-1.9000 cache size     1030, 9840788 req, miss ratio 0.8376, byte miss ratio 0.8376
tencentBlock.ns14863 S3FIFO-0.0100-1.9000 cache size     3092, 9840788 req, miss ratio 0.8115, byte miss ratio 0.8115
tencentBlock.ns14863 S3FIFO-0.0100-1.9000 cache size    10309, 9840788 req, miss ratio 0.7440, byte miss ratio 0.7440
tencentBlock.ns14863 S3FIFO-0.0100-1.9000 cache size    30929, 9840788 req, miss ratio 0.6301, byte miss ratio 0.6301
tencentBlock.ns14863 S3FIFO-0.0100-1.9000 cache size   103098, 9840788 req, miss ratio 0.3617, byte miss ratio 0.3617
tencentBlock.ns14863 S3FIFO-0.0100-1.9000 cache size   206197, 9840788 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns14863 S3FIFO-0.0100-1.9000 cache size   412395, 9840788 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns14863 S3FIFO-0.0100-1.9000 cache size   824791, 9840788 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns14863 S3FIFO-0.0250-1.9000 cache size     1030, 9840788 req, miss ratio 0.8273, byte miss ratio 0.8273
tencentBlock.ns14863 S3FIFO-0.0250-1.9000 cache size     3092, 9840788 req, miss ratio 0.8078, byte miss ratio 0.8078
tencentBlock.ns14863 S3FIFO-0.0250-1.9000 cache size    10309, 9840788 req, miss ratio 0.7433, byte miss ratio 0.7433
tencentBlock.ns14863 S3FIFO-0.0250-1.9000 cache size    30929, 9840788 req, miss ratio 0.6316, byte miss ratio 0.6316
tencentBlock.ns14863 S3FIFO-0.0250-1.9000 cache size   103098, 9840788 req, miss ratio 0.3658, byte miss ratio 0.3658
tencentBlock.ns14863 S3FIFO-0.0250-1.9000 cache size   206197, 9840788 req, miss ratio 0.2383, byte miss ratio 0.2383
tencentBlock.ns14863 S3FIFO-0.0250-1.9000 cache size   412395, 9840788 req, miss ratio 0.1554, byte miss ratio 0.1554
tencentBlock.ns14863 S3FIFO-0.0250-1.9000 cache size   824791, 9840788 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns14863 S3FIFO-0.4500-1.9000 cache size     1030, 9840788 req, miss ratio 0.8199, byte miss ratio 0.8199
tencentBlock.ns14863 S3FIFO-0.4500-1.9000 cache size     3092, 9840788 req, miss ratio 0.8087, byte miss ratio 0.8087
tencentBlock.ns14863 S3FIFO-0.4500-1.9000 cache size    10309, 9840788 req, miss ratio 0.7706, byte miss ratio 0.7706
tencentBlock.ns14863 S3FIFO-0.4500-1.9000 cache size    30929, 9840788 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns14863 S3FIFO-0.4500-1.9000 cache size   103098, 9840788 req, miss ratio 0.4679, byte miss ratio 0.4679
tencentBlock.ns14863 S3FIFO-0.4500-1.9000 cache size   206197, 9840788 req, miss ratio 0.2649, byte miss ratio 0.2649
tencentBlock.ns14863 S3FIFO-0.4500-1.9000 cache size   412395, 9840788 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns14863 S3FIFO-0.4500-1.9000 cache size   824791, 9840788 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns14863 S3FIFO-0.8000-0.9000 cache size     1030, 9840788 req, miss ratio 0.8242, byte miss ratio 0.8242
tencentBlock.ns14863 S3FIFO-0.8000-0.9000 cache size     3092, 9840788 req, miss ratio 0.8153, byte miss ratio 0.8153
tencentBlock.ns14863 S3FIFO-0.8000-0.9000 cache size    10309, 9840788 req, miss ratio 0.8005, byte miss ratio 0.8005
tencentBlock.ns14863 S3FIFO-0.8000-0.9000 cache size    30929, 9840788 req, miss ratio 0.7418, byte miss ratio 0.7418
tencentBlock.ns14863 S3FIFO-0.8000-0.9000 cache size   103098, 9840788 req, miss ratio 0.5270, byte miss ratio 0.5270
tencentBlock.ns14863 S3FIFO-0.8000-0.9000 cache size   206197, 9840788 req, miss ratio 0.3203, byte miss ratio 0.3203
tencentBlock.ns14863 S3FIFO-0.8000-0.9000 cache size   412395, 9840788 req, miss ratio 0.1897, byte miss ratio 0.1897
tencentBlock.ns14863 S3FIFO-0.8000-0.9000 cache size   824791, 9840788 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns14863 S3FIFO-0.5500-0.9000 cache size     1030, 9840788 req, miss ratio 0.8207, byte miss ratio 0.8207
tencentBlock.ns14863 S3FIFO-0.5500-0.9000 cache size     3092, 9840788 req, miss ratio 0.8108, byte miss ratio 0.8108
tencentBlock.ns14863 S3FIFO-0.5500-0.9000 cache size    10309, 9840788 req, miss ratio 0.7857, byte miss ratio 0.7857
tencentBlock.ns14863 S3FIFO-0.5500-0.9000 cache size    30929, 9840788 req, miss ratio 0.7143, byte miss ratio 0.7143
tencentBlock.ns14863 S3FIFO-0.5500-0.9000 cache size   103098, 9840788 req, miss ratio 0.4799, byte miss ratio 0.4799
tencentBlock.ns14863 S3FIFO-0.5500-0.9000 cache size   206197, 9840788 req, miss ratio 0.2782, byte miss ratio 0.2782
tencentBlock.ns14863 S3FIFO-0.5500-0.9000 cache size   412395, 9840788 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns14863 S3FIFO-0.5500-0.9000 cache size   824791, 9840788 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns14863 S3FIFO-0.6500-0.9000 cache size     1030, 9840788 req, miss ratio 0.8212, byte miss ratio 0.8212
tencentBlock.ns14863 S3FIFO-0.6500-0.9000 cache size     3092, 9840788 req, miss ratio 0.8122, byte miss ratio 0.8122
tencentBlock.ns14863 S3FIFO-0.6500-0.9000 cache size    10309, 9840788 req, miss ratio 0.7919, byte miss ratio 0.7919
tencentBlock.ns14863 S3FIFO-0.6500-0.9000 cache size    30929, 9840788 req, miss ratio 0.7252, byte miss ratio 0.7252
tencentBlock.ns14863 S3FIFO-0.6500-0.9000 cache size   103098, 9840788 req, miss ratio 0.5032, byte miss ratio 0.5032
tencentBlock.ns14863 S3FIFO-0.6500-0.9000 cache size   206197, 9840788 req, miss ratio 0.2944, byte miss ratio 0.2944
tencentBlock.ns14863 S3FIFO-0.6500-0.9000 cache size   412395, 9840788 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns14863 S3FIFO-0.6500-0.9000 cache size   824791, 9840788 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns14863 S3FIFO-0.0050-0.9000 cache size     1030, 9840788 req, miss ratio 0.8408, byte miss ratio 0.8408
tencentBlock.ns14863 S3FIFO-0.0050-0.9000 cache size     3092, 9840788 req, miss ratio 0.8215, byte miss ratio 0.8215
tencentBlock.ns14863 S3FIFO-0.0050-0.9000 cache size    10309, 9840788 req, miss ratio 0.7546, byte miss ratio 0.7546
tencentBlock.ns14863 S3FIFO-0.0050-0.9000 cache size    30929, 9840788 req, miss ratio 0.6086, byte miss ratio 0.6086
tencentBlock.ns14863 S3FIFO-0.0050-0.9000 cache size   103098, 9840788 req, miss ratio 0.3382, byte miss ratio 0.3382
tencentBlock.ns14863 S3FIFO-0.0050-0.9000 cache size   206197, 9840788 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns14863 S3FIFO-0.0050-0.9000 cache size   412395, 9840788 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns14863 S3FIFO-0.0050-0.9000 cache size   824791, 9840788 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns14863 S3FIFO-0.4500-0.9000 cache size     1030, 9840788 req, miss ratio 0.8205, byte miss ratio 0.8205
tencentBlock.ns14863 S3FIFO-0.4500-0.9000 cache size     3092, 9840788 req, miss ratio 0.8097, byte miss ratio 0.8097
tencentBlock.ns14863 S3FIFO-0.4500-0.9000 cache size    10309, 9840788 req, miss ratio 0.7785, byte miss ratio 0.7785
tencentBlock.ns14863 S3FIFO-0.4500-0.9000 cache size    30929, 9840788 req, miss ratio 0.6980, byte miss ratio 0.6980
tencentBlock.ns14863 S3FIFO-0.4500-0.9000 cache size   103098, 9840788 req, miss ratio 0.4582, byte miss ratio 0.4582
tencentBlock.ns14863 S3FIFO-0.4500-0.9000 cache size   206197, 9840788 req, miss ratio 0.2641, byte miss ratio 0.2641
tencentBlock.ns14863 S3FIFO-0.4500-0.9000 cache size   412395, 9840788 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns14863 S3FIFO-0.4500-0.9000 cache size   824791, 9840788 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns14863 S3FIFO-0.2000-0.9000 cache size     1030, 9840788 req, miss ratio 0.8211, byte miss ratio 0.8211
tencentBlock.ns14863 S3FIFO-0.2000-0.9000 cache size     3092, 9840788 req, miss ratio 0.8075, byte miss ratio 0.8075
tencentBlock.ns14863 S3FIFO-0.2000-0.9000 cache size    10309, 9840788 req, miss ratio 0.7610, byte miss ratio 0.7610
tencentBlock.ns14863 S3FIFO-0.2000-0.9000 cache size    30929, 9840788 req, miss ratio 0.6415, byte miss ratio 0.6415
tencentBlock.ns14863 S3FIFO-0.2000-0.9000 cache size   103098, 9840788 req, miss ratio 0.3914, byte miss ratio 0.3914
tencentBlock.ns14863 S3FIFO-0.2000-0.9000 cache size   206197, 9840788 req, miss ratio 0.2409, byte miss ratio 0.2409
tencentBlock.ns14863 S3FIFO-0.2000-0.9000 cache size   412395, 9840788 req, miss ratio 0.1554, byte miss ratio 0.1554
tencentBlock.ns14863 S3FIFO-0.2000-0.9000 cache size   824791, 9840788 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns14863 S3FIFO-0.5000-1.9000 cache size     1030, 9840788 req, miss ratio 0.8201, byte miss ratio 0.8201
tencentBlock.ns14863 S3FIFO-0.5000-1.9000 cache size     3092, 9840788 req, miss ratio 0.8093, byte miss ratio 0.8093
tencentBlock.ns14863 S3FIFO-0.5000-1.9000 cache size    10309, 9840788 req, miss ratio 0.7739, byte miss ratio 0.7739
tencentBlock.ns14863 S3FIFO-0.5000-1.9000 cache size    30929, 9840788 req, miss ratio 0.7329, byte miss ratio 0.7329
tencentBlock.ns14863 S3FIFO-0.5000-1.9000 cache size   103098, 9840788 req, miss ratio 0.4764, byte miss ratio 0.4764
tencentBlock.ns14863 S3FIFO-0.5000-1.9000 cache size   206197, 9840788 req, miss ratio 0.2713, byte miss ratio 0.2713
tencentBlock.ns14863 S3FIFO-0.5000-1.9000 cache size   412395, 9840788 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns14863 S3FIFO-0.5000-1.9000 cache size   824791, 9840788 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns14863 S3FIFO-0.0050-1.9000 cache size     1030, 9840788 req, miss ratio 0.8392, byte miss ratio 0.8392
tencentBlock.ns14863 S3FIFO-0.0050-1.9000 cache size     3092, 9840788 req, miss ratio 0.8196, byte miss ratio 0.8196
tencentBlock.ns14863 S3FIFO-0.0050-1.9000 cache size    10309, 9840788 req, miss ratio 0.7452, byte miss ratio 0.7452
tencentBlock.ns14863 S3FIFO-0.0050-1.9000 cache size    30929, 9840788 req, miss ratio 0.6304, byte miss ratio 0.6304
tencentBlock.ns14863 S3FIFO-0.0050-1.9000 cache size   103098, 9840788 req, miss ratio 0.3607, byte miss ratio 0.3607
tencentBlock.ns14863 S3FIFO-0.0050-1.9000 cache size   206197, 9840788 req, miss ratio 0.2369, byte miss ratio 0.2369
tencentBlock.ns14863 S3FIFO-0.0050-1.9000 cache size   412395, 9840788 req, miss ratio 0.1554, byte miss ratio 0.1554
tencentBlock.ns14863 S3FIFO-0.0050-1.9000 cache size   824791, 9840788 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns14863 S3FIFO-0.8500-0.9000 cache size     1030, 9840788 req, miss ratio 0.8281, byte miss ratio 0.8281
tencentBlock.ns14863 S3FIFO-0.8500-0.9000 cache size     3092, 9840788 req, miss ratio 0.8164, byte miss ratio 0.8164
tencentBlock.ns14863 S3FIFO-0.8500-0.9000 cache size    10309, 9840788 req, miss ratio 0.8056, byte miss ratio 0.8056
tencentBlock.ns14863 S3FIFO-0.8500-0.9000 cache size    30929, 9840788 req, miss ratio 0.7480, byte miss ratio 0.7480
tencentBlock.ns14863 S3FIFO-0.8500-0.9000 cache size   103098, 9840788 req, miss ratio 0.5306, byte miss ratio 0.5306
tencentBlock.ns14863 S3FIFO-0.8500-0.9000 cache size   206197, 9840788 req, miss ratio 0.3289, byte miss ratio 0.3289
tencentBlock.ns14863 S3FIFO-0.8500-0.9000 cache size   412395, 9840788 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns14863 S3FIFO-0.8500-0.9000 cache size   824791, 9840788 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns14863 S3FIFO-0.6000-1.9000 cache size     1030, 9840788 req, miss ratio 0.8205, byte miss ratio 0.8205
tencentBlock.ns14863 S3FIFO-0.6000-1.9000 cache size     3092, 9840788 req, miss ratio 0.8108, byte miss ratio 0.8108
tencentBlock.ns14863 S3FIFO-0.6000-1.9000 cache size    10309, 9840788 req, miss ratio 0.7792, byte miss ratio 0.7792
tencentBlock.ns14863 S3FIFO-0.6000-1.9000 cache size    30929, 9840788 req, miss ratio 0.7365, byte miss ratio 0.7365
tencentBlock.ns14863 S3FIFO-0.6000-1.9000 cache size   103098, 9840788 req, miss ratio 0.4944, byte miss ratio 0.4944
tencentBlock.ns14863 S3FIFO-0.6000-1.9000 cache size   206197, 9840788 req, miss ratio 0.2853, byte miss ratio 0.2853
tencentBlock.ns14863 S3FIFO-0.6000-1.9000 cache size   412395, 9840788 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns14863 S3FIFO-0.6000-1.9000 cache size   824791, 9840788 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns14863 S3FIFO-0.9000-1.9000 cache size     1030, 9840788 req, miss ratio 0.8452, byte miss ratio 0.8452
tencentBlock.ns14863 S3FIFO-0.9000-1.9000 cache size     3092, 9840788 req, miss ratio 0.8180, byte miss ratio 0.8180
tencentBlock.ns14863 S3FIFO-0.9000-1.9000 cache size    10309, 9840788 req, miss ratio 0.8125, byte miss ratio 0.8125
tencentBlock.ns14863 S3FIFO-0.9000-1.9000 cache size    30929, 9840788 req, miss ratio 0.7647, byte miss ratio 0.7647
tencentBlock.ns14863 S3FIFO-0.9000-1.9000 cache size   103098, 9840788 req, miss ratio 0.5175, byte miss ratio 0.5175
tencentBlock.ns14863 S3FIFO-0.9000-1.9000 cache size   206197, 9840788 req, miss ratio 0.3304, byte miss ratio 0.3304
tencentBlock.ns14863 S3FIFO-0.9000-1.9000 cache size   412395, 9840788 req, miss ratio 0.2005, byte miss ratio 0.2005
tencentBlock.ns14863 S3FIFO-0.9000-1.9000 cache size   824791, 9840788 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns14863 S3FIFO-0.1500-0.9000 cache size     1030, 9840788 req, miss ratio 0.8215, byte miss ratio 0.8215
tencentBlock.ns14863 S3FIFO-0.1500-0.9000 cache size     3092, 9840788 req, miss ratio 0.8075, byte miss ratio 0.8075
tencentBlock.ns14863 S3FIFO-0.1500-0.9000 cache size    10309, 9840788 req, miss ratio 0.7577, byte miss ratio 0.7577
tencentBlock.ns14863 S3FIFO-0.1500-0.9000 cache size    30929, 9840788 req, miss ratio 0.6308, byte miss ratio 0.6308
tencentBlock.ns14863 S3FIFO-0.1500-0.9000 cache size   103098, 9840788 req, miss ratio 0.3767, byte miss ratio 0.3767
tencentBlock.ns14863 S3FIFO-0.1500-0.9000 cache size   206197, 9840788 req, miss ratio 0.2397, byte miss ratio 0.2397
tencentBlock.ns14863 S3FIFO-0.1500-0.9000 cache size   412395, 9840788 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns14863 S3FIFO-0.1500-0.9000 cache size   824791, 9840788 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns14863 S3FIFO-0.6500-1.9000 cache size     1030, 9840788 req, miss ratio 0.8208, byte miss ratio 0.8208
tencentBlock.ns14863 S3FIFO-0.6500-1.9000 cache size     3092, 9840788 req, miss ratio 0.8117, byte miss ratio 0.8117
tencentBlock.ns14863 S3FIFO-0.6500-1.9000 cache size    10309, 9840788 req, miss ratio 0.7815, byte miss ratio 0.7815
tencentBlock.ns14863 S3FIFO-0.6500-1.9000 cache size    30929, 9840788 req, miss ratio 0.7402, byte miss ratio 0.7402
tencentBlock.ns14863 S3FIFO-0.6500-1.9000 cache size   103098, 9840788 req, miss ratio 0.5026, byte miss ratio 0.5026
tencentBlock.ns14863 S3FIFO-0.6500-1.9000 cache size   206197, 9840788 req, miss ratio 0.2931, byte miss ratio 0.2931
tencentBlock.ns14863 S3FIFO-0.6500-1.9000 cache size   412395, 9840788 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns14863 S3FIFO-0.6500-1.9000 cache size   824791, 9840788 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns14863 S3FIFO-0.8000-1.9000 cache size     1030, 9840788 req, miss ratio 0.8239, byte miss ratio 0.8239
tencentBlock.ns14863 S3FIFO-0.8000-1.9000 cache size     3092, 9840788 req, miss ratio 0.8149, byte miss ratio 0.8149
tencentBlock.ns14863 S3FIFO-0.8000-1.9000 cache size    10309, 9840788 req, miss ratio 0.8080, byte miss ratio 0.8080
tencentBlock.ns14863 S3FIFO-0.8000-1.9000 cache size    30929, 9840788 req, miss ratio 0.7572, byte miss ratio 0.7572
tencentBlock.ns14863 S3FIFO-0.8000-1.9000 cache size   103098, 9840788 req, miss ratio 0.5169, byte miss ratio 0.5169
tencentBlock.ns14863 S3FIFO-0.8000-1.9000 cache size   206197, 9840788 req, miss ratio 0.3167, byte miss ratio 0.3167
tencentBlock.ns14863 S3FIFO-0.8000-1.9000 cache size   412395, 9840788 req, miss ratio 0.1897, byte miss ratio 0.1897
tencentBlock.ns14863 S3FIFO-0.8000-1.9000 cache size   824791, 9840788 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns14863 S3FIFO-0.8500-1.9000 cache size     1030, 9840788 req, miss ratio 0.8283, byte miss ratio 0.8283
tencentBlock.ns14863 S3FIFO-0.8500-1.9000 cache size     3092, 9840788 req, miss ratio 0.8163, byte miss ratio 0.8163
tencentBlock.ns14863 S3FIFO-0.8500-1.9000 cache size    10309, 9840788 req, miss ratio 0.8103, byte miss ratio 0.8103
tencentBlock.ns14863 S3FIFO-0.8500-1.9000 cache size    30929, 9840788 req, miss ratio 0.7625, byte miss ratio 0.7625
tencentBlock.ns14863 S3FIFO-0.8500-1.9000 cache size   103098, 9840788 req, miss ratio 0.5182, byte miss ratio 0.5182
tencentBlock.ns14863 S3FIFO-0.8500-1.9000 cache size   206197, 9840788 req, miss ratio 0.3248, byte miss ratio 0.3248
tencentBlock.ns14863 S3FIFO-0.8500-1.9000 cache size   412395, 9840788 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns14863 S3FIFO-0.8500-1.9000 cache size   824791, 9840788 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns14863 S3FIFO-0.3000-1.9000 cache size     1030, 9840788 req, miss ratio 0.8199, byte miss ratio 0.8199
tencentBlock.ns14863 S3FIFO-0.3000-1.9000 cache size     3092, 9840788 req, miss ratio 0.8066, byte miss ratio 0.8066
tencentBlock.ns14863 S3FIFO-0.3000-1.9000 cache size    10309, 9840788 req, miss ratio 0.7610, byte miss ratio 0.7610
tencentBlock.ns14863 S3FIFO-0.3000-1.9000 cache size    30929, 9840788 req, miss ratio 0.7002, byte miss ratio 0.7002
tencentBlock.ns14863 S3FIFO-0.3000-1.9000 cache size   103098, 9840788 req, miss ratio 0.4388, byte miss ratio 0.4388
tencentBlock.ns14863 S3FIFO-0.3000-1.9000 cache size   206197, 9840788 req, miss ratio 0.2503, byte miss ratio 0.2503
tencentBlock.ns14863 S3FIFO-0.3000-1.9000 cache size   412395, 9840788 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns14863 S3FIFO-0.3000-1.9000 cache size   824791, 9840788 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns14863 FIFO cache size     1030, 9840788 req, miss ratio 0.8847, byte miss ratio 0.8847
tencentBlock.ns14863 FIFO cache size     3092, 9840788 req, miss ratio 0.8447, byte miss ratio 0.8447
tencentBlock.ns14863 FIFO cache size    10309, 9840788 req, miss ratio 0.8234, byte miss ratio 0.8234
tencentBlock.ns14863 FIFO cache size    30929, 9840788 req, miss ratio 0.7651, byte miss ratio 0.7651
tencentBlock.ns14863 FIFO cache size   103098, 9840788 req, miss ratio 0.5416, byte miss ratio 0.5416
tencentBlock.ns14863 FIFO cache size   206197, 9840788 req, miss ratio 0.3603, byte miss ratio 0.3603
tencentBlock.ns14863 FIFO cache size   412395, 9840788 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns14863 FIFO cache size   824791, 9840788 req, miss ratio 0.1289, byte miss ratio 0.1289
