cdn1_allcolo.ns175 S3FIFO-0.4500-0.9000 cache size      608, 21906811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns175 S3FIFO-0.5500-0.9000 cache size     6087, 21906811 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns175 S3FIFO-0.5500-0.9000 cache size    18261, 21906811 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns175 S3FIFO-0.5500-0.9000 cache size    60871, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.5500-0.9000 cache size   121743, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.5500-0.9000 cache size   243487, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.5500-0.9000 cache size   486975, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.9500-0.9000 cache size      608, 21906811 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns175 S3FIFO-0.9500-0.9000 cache size     1826, 21906811 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns175 S3FIFO-0.9500-0.9000 cache size     6087, 21906811 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns175 S3FIFO-0.9500-0.9000 cache size    18261, 21906811 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns175 S3FIFO-0.9500-0.9000 cache size    60871, 21906811 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns175 S3FIFO-0.9500-0.9000 cache size   121743, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.9500-0.9000 cache size   243487, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.9500-0.9000 cache size   486975, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.6500-0.9000 cache size      608, 21906811 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns175 S3FIFO-0.6500-0.9000 cache size     1826, 21906811 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns175 S3FIFO-0.6500-0.9000 cache size     6087, 21906811 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns175 S3FIFO-0.6500-0.9000 cache size    18261, 21906811 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns175 S3FIFO-0.6500-0.9000 cache size    60871, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.6500-0.9000 cache size   121743, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.6500-0.9000 cache size   243487, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.6500-0.9000 cache size   486975, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.4000-0.9000 cache size      608, 21906811 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns175 S3FIFO-0.4000-0.9000 cache size     1826, 21906811 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns175 S3FIFO-0.4000-0.9000 cache size     6087, 21906811 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns175 S3FIFO-0.4000-0.9000 cache size    18261, 21906811 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns175 S3FIFO-0.4000-0.9000 cache size    60871, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.4000-0.9000 cache size   121743, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.4000-0.9000 cache size   243487, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.4000-0.9000 cache size   486975, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.0100-1.9000 cache size      608, 21906811 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns175 S3FIFO-0.0100-1.9000 cache size     1826, 21906811 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns175 S3FIFO-0.0100-1.9000 cache size     6087, 21906811 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns175 S3FIFO-0.0100-1.9000 cache size    18261, 21906811 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns175 S3FIFO-0.0100-1.9000 cache size    60871, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.0100-1.9000 cache size   121743, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.0100-1.9000 cache size   243487, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.0100-1.9000 cache size   486975, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.5000-1.9000 cache size      608, 21906811 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns175 S3FIFO-0.5000-1.9000 cache size     1826, 21906811 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns175 S3FIFO-0.5000-1.9000 cache size     6087, 21906811 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns175 S3FIFO-0.5000-1.9000 cache size    18261, 21906811 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns175 S3FIFO-0.5000-1.9000 cache size    60871, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.5000-1.9000 cache size   121743, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.5000-1.9000 cache size   243487, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.5000-1.9000 cache size   486975, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.4500-1.9000 cache size      608, 21906811 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns175 S3FIFO-0.4500-1.9000 cache size     1826, 21906811 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns175 S3FIFO-0.4500-1.9000 cache size     6087, 21906811 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns175 S3FIFO-0.4500-1.9000 cache size    18261, 21906811 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns175 S3FIFO-0.4500-1.9000 cache size    60871, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.4500-1.9000 cache size   121743, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.4500-1.9000 cache size   243487, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.4500-1.9000 cache size   486975, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.9500-1.9000 cache size      608, 21906811 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns175 S3FIFO-0.9500-1.9000 cache size     1826, 21906811 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns175 S3FIFO-0.9500-1.9000 cache size     6087, 21906811 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns175 S3FIFO-0.9500-1.9000 cache size    18261, 21906811 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns175 S3FIFO-0.9500-1.9000 cache size    60871, 21906811 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns175 S3FIFO-0.9500-1.9000 cache size   121743, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.9500-1.9000 cache size   243487, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.9500-1.9000 cache size   486975, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.6000-1.9000 cache size      608, 21906811 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns175 S3FIFO-0.6000-1.9000 cache size     1826, 21906811 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns175 S3FIFO-0.6000-1.9000 cache size     6087, 21906811 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns175 S3FIFO-0.6000-1.9000 cache size    18261, 21906811 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns175 S3FIFO-0.6000-1.9000 cache size    60871, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.6000-1.9000 cache size   121743, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.6000-1.9000 cache size   243487, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.6000-1.9000 cache size   486975, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.7500-0.9000 cache size      608, 21906811 req, miss ratio 0.0411, byte miss ratio 0.0411
cdn1_allcolo.ns175 S3FIFO-0.7500-0.9000 cache size     1826, 21906811 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns175 S3FIFO-0.7500-0.9000 cache size     6087, 21906811 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns175 S3FIFO-0.7500-0.9000 cache size    18261, 21906811 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns175 S3FIFO-0.7500-0.9000 cache size    60871, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.7500-0.9000 cache size   121743, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.7500-0.9000 cache size   243487, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.7500-0.9000 cache size   486975, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.1500-0.9000 cache size      608, 21906811 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns175 S3FIFO-0.1500-0.9000 cache size     1826, 21906811 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns175 S3FIFO-0.1500-0.9000 cache size     6087, 21906811 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns175 S3FIFO-0.1500-0.9000 cache size    18261, 21906811 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns175 S3FIFO-0.1500-0.9000 cache size    60871, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.1500-0.9000 cache size   121743, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.1500-0.9000 cache size   243487, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.1500-0.9000 cache size   486975, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.0100-0.9000 cache size      608, 21906811 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns175 S3FIFO-0.0100-0.9000 cache size     1826, 21906811 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns175 S3FIFO-0.0100-0.9000 cache size     6087, 21906811 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns175 S3FIFO-0.0100-0.9000 cache size    18261, 21906811 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns175 S3FIFO-0.0100-0.9000 cache size    60871, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.0100-0.9000 cache size   121743, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.0100-0.9000 cache size   243487, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.0100-0.9000 cache size   486975, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.2000-1.9000 cache size      608, 21906811 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns175 S3FIFO-0.2000-1.9000 cache size     1826, 21906811 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns175 S3FIFO-0.2000-1.9000 cache size     6087, 21906811 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns175 S3FIFO-0.2000-1.9000 cache size    18261, 21906811 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns175 S3FIFO-0.2000-1.9000 cache size    60871, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.2000-1.9000 cache size   121743, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.2000-1.9000 cache size   243487, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.2000-1.9000 cache size   486975, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.2500-0.9000 cache size      608, 21906811 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns175 S3FIFO-0.2500-0.9000 cache size     1826, 21906811 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns175 S3FIFO-0.2500-0.9000 cache size     6087, 21906811 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns175 S3FIFO-0.2500-0.9000 cache size    18261, 21906811 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns175 S3FIFO-0.2500-0.9000 cache size    60871, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.2500-0.9000 cache size   121743, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.2500-0.9000 cache size   243487, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.2500-0.9000 cache size   486975, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.9900-0.9000 cache size      608, 21906811 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns175 S3FIFO-0.9900-0.9000 cache size     1826, 21906811 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns175 S3FIFO-0.9900-0.9000 cache size     6087, 21906811 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns175 S3FIFO-0.9900-0.9000 cache size    18261, 21906811 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns175 S3FIFO-0.9900-0.9000 cache size    60871, 21906811 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns175 S3FIFO-0.9900-0.9000 cache size   121743, 21906811 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns175 S3FIFO-0.9900-0.9000 cache size   243487, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.9900-0.9000 cache size   486975, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.1000-0.9000 cache size      608, 21906811 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns175 S3FIFO-0.1000-0.9000 cache size     1826, 21906811 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns175 S3FIFO-0.1000-0.9000 cache size     6087, 21906811 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns175 S3FIFO-0.1000-0.9000 cache size    18261, 21906811 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns175 S3FIFO-0.1000-0.9000 cache size    60871, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.1000-0.9000 cache size   121743, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.1000-0.9000 cache size   243487, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.1000-0.9000 cache size   486975, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.6000-0.9000 cache size      608, 21906811 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns175 S3FIFO-0.6000-0.9000 cache size     1826, 21906811 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns175 S3FIFO-0.6000-0.9000 cache size     6087, 21906811 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns175 S3FIFO-0.6000-0.9000 cache size    18261, 21906811 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns175 S3FIFO-0.6000-0.9000 cache size    60871, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.6000-0.9000 cache size   121743, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.6000-0.9000 cache size   243487, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.6000-0.9000 cache size   486975, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.0010-1.9000 cache size      608, 21906811 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns175 S3FIFO-0.0010-1.9000 cache size     1826, 21906811 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns175 S3FIFO-0.0010-1.9000 cache size     6087, 21906811 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns175 S3FIFO-0.0010-1.9000 cache size    18261, 21906811 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns175 S3FIFO-0.0010-1.9000 cache size    60871, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.0010-1.9000 cache size   121743, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.0010-1.9000 cache size   243487, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.0010-1.9000 cache size   486975, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.8500-1.9000 cache size      608, 21906811 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns175 S3FIFO-0.8500-1.9000 cache size     1826, 21906811 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns175 S3FIFO-0.8500-1.9000 cache size     6087, 21906811 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns175 S3FIFO-0.8500-1.9000 cache size    18261, 21906811 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns175 S3FIFO-0.8500-1.9000 cache size    60871, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.8500-1.9000 cache size   121743, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.8500-1.9000 cache size   243487, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.8500-1.9000 cache size   486975, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.1000-1.9000 cache size      608, 21906811 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns175 S3FIFO-0.1000-1.9000 cache size     1826, 21906811 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns175 S3FIFO-0.1000-1.9000 cache size     6087, 21906811 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns175 S3FIFO-0.1000-1.9000 cache size    18261, 21906811 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns175 S3FIFO-0.1000-1.9000 cache size    60871, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.1000-1.9000 cache size   121743, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.1000-1.9000 cache size   243487, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.1000-1.9000 cache size   486975, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.6500-1.9000 cache size      608, 21906811 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns175 S3FIFO-0.6500-1.9000 cache size     1826, 21906811 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns175 S3FIFO-0.6500-1.9000 cache size     6087, 21906811 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns175 S3FIFO-0.6500-1.9000 cache size    18261, 21906811 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns175 S3FIFO-0.6500-1.9000 cache size    60871, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.6500-1.9000 cache size   121743, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.6500-1.9000 cache size   243487, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.6500-1.9000 cache size   486975, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.9000-1.9000 cache size      608, 21906811 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns175 S3FIFO-0.9000-1.9000 cache size     1826, 21906811 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns175 S3FIFO-0.9000-1.9000 cache size     6087, 21906811 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns175 S3FIFO-0.9000-1.9000 cache size    18261, 21906811 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns175 S3FIFO-0.9000-1.9000 cache size    60871, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.9000-1.9000 cache size   121743, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.9000-1.9000 cache size   243487, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.9000-1.9000 cache size   486975, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.0250-1.9000 cache size      608, 21906811 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns175 S3FIFO-0.0250-1.9000 cache size     1826, 21906811 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns175 S3FIFO-0.0250-1.9000 cache size     6087, 21906811 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns175 S3FIFO-0.0250-1.9000 cache size    18261, 21906811 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns175 S3FIFO-0.0250-1.9000 cache size    60871, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.0250-1.9000 cache size   121743, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.0250-1.9000 cache size   243487, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 S3FIFO-0.0250-1.9000 cache size   486975, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns175 FIFO cache size      608, 21906811 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns175 FIFO cache size     1826, 21906811 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns175 FIFO cache size     6087, 21906811 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns175 FIFO cache size    18261, 21906811 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns175 FIFO cache size    60871, 21906811 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns175 FIFO cache size   121743, 21906811 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns175 FIFO cache size   243487, 21906811 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns175 FIFO cache size   486975, 21906811 req, miss ratio 0.0278, byte miss ratio 0.0278
