cdn1_allcolo.ns2459 S3FIFO-0.5500-0.9000 cache size       99, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.3500-0.9000 cache size       99, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.3500-0.9000 cache size      297, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.3500-0.9000 cache size      991, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.3500-0.9000 cache size     2974, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.3500-0.9000 cache size     9914, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.3500-0.9000 cache size    19829, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.3500-0.9000 cache size    39658, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.3500-0.9000 cache size    79317, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.0250-0.9000 cache size       99, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.0250-0.9000 cache size      297, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.0250-0.9000 cache size      991, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.0250-0.9000 cache size     2974, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.0250-0.9000 cache size     9914, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.0250-0.9000 cache size    19829, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.0250-0.9000 cache size    39658, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.0250-0.9000 cache size    79317, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.6000-1.9000 cache size       99, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.6000-1.9000 cache size      297, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.6000-1.9000 cache size      991, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.6000-1.9000 cache size     2974, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.6000-1.9000 cache size     9914, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.6000-1.9000 cache size    19829, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.6000-1.9000 cache size    39658, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.6000-1.9000 cache size    79317, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.8500-0.9000 cache size       99, 2316999 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns2459 S3FIFO-0.8500-0.9000 cache size      297, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.8500-0.9000 cache size      991, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.8500-0.9000 cache size     2974, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.8500-0.9000 cache size     9914, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.8500-0.9000 cache size    19829, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.8500-0.9000 cache size    39658, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.8500-0.9000 cache size    79317, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.7000-0.9000 cache size       99, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.7000-0.9000 cache size      297, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.7000-0.9000 cache size      991, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.7000-0.9000 cache size     2974, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.7000-0.9000 cache size     9914, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.7000-0.9000 cache size    19829, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.7000-0.9000 cache size    39658, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.7000-0.9000 cache size    79317, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.4000-1.9000 cache size       99, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.4000-1.9000 cache size      297, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.4000-1.9000 cache size      991, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.4000-1.9000 cache size     2974, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.4000-1.9000 cache size     9914, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.4000-1.9000 cache size    19829, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.4000-1.9000 cache size    39658, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.4000-1.9000 cache size    79317, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.3500-1.9000 cache size       99, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.3500-1.9000 cache size      297, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.3500-1.9000 cache size      991, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.3500-1.9000 cache size     2974, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.3500-1.9000 cache size     9914, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.3500-1.9000 cache size    19829, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.3500-1.9000 cache size    39658, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.3500-1.9000 cache size    79317, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.4500-1.9000 cache size       99, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.4500-1.9000 cache size      297, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.4500-1.9000 cache size      991, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.4500-1.9000 cache size     2974, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.4500-1.9000 cache size     9914, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.4500-1.9000 cache size    19829, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.4500-1.9000 cache size    39658, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.4500-1.9000 cache size    79317, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.7500-0.9000 cache size       99, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.7500-0.9000 cache size      297, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.7500-0.9000 cache size      991, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.7500-0.9000 cache size     2974, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.7500-0.9000 cache size     9914, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.7500-0.9000 cache size    19829, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.7500-0.9000 cache size    39658, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.7500-0.9000 cache size    79317, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.6500-0.9000 cache size       99, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.6500-0.9000 cache size      297, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.6500-0.9000 cache size      991, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.6500-0.9000 cache size     2974, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.6500-0.9000 cache size     9914, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.6500-0.9000 cache size    19829, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.6500-0.9000 cache size    39658, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.6500-0.9000 cache size    79317, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.5000-1.9000 cache size       99, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.5000-1.9000 cache size      297, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.5000-1.9000 cache size      991, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.5000-1.9000 cache size     2974, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.5000-1.9000 cache size     9914, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.5000-1.9000 cache size    19829, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.5000-1.9000 cache size    39658, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.5000-1.9000 cache size    79317, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.9000-0.9000 cache size       99, 2316999 req, miss ratio 0.0432, byte miss ratio 0.0432
cdn1_allcolo.ns2459 S3FIFO-0.9000-0.9000 cache size      297, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.9000-0.9000 cache size      991, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.9000-0.9000 cache size     2974, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.9000-0.9000 cache size     9914, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.9000-0.9000 cache size    19829, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.9000-0.9000 cache size    39658, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.9000-0.9000 cache size    79317, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.1500-1.9000 cache size       99, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.1500-1.9000 cache size      297, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.1500-1.9000 cache size      991, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.1500-1.9000 cache size     2974, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.1500-1.9000 cache size     9914, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.1500-1.9000 cache size    19829, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.1500-1.9000 cache size    39658, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.1500-1.9000 cache size    79317, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.2500-1.9000 cache size       99, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.2500-1.9000 cache size      297, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.2500-1.9000 cache size      991, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.2500-1.9000 cache size     2974, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.2500-1.9000 cache size     9914, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.2500-1.9000 cache size    19829, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.2500-1.9000 cache size    39658, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.2500-1.9000 cache size    79317, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.8000-0.9000 cache size       99, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.8000-0.9000 cache size      297, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.8000-0.9000 cache size      991, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.8000-0.9000 cache size     2974, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.8000-0.9000 cache size     9914, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.8000-0.9000 cache size    19829, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.8000-0.9000 cache size    39658, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.8000-0.9000 cache size    79317, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.9500-0.9000 cache size       99, 2316999 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_allcolo.ns2459 S3FIFO-0.9500-0.9000 cache size      297, 2316999 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns2459 S3FIFO-0.9500-0.9000 cache size      991, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.9500-0.9000 cache size     2974, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.9500-0.9000 cache size     9914, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.9500-0.9000 cache size    19829, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.9500-0.9000 cache size    39658, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.9500-0.9000 cache size    79317, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.6000-0.9000 cache size       99, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.6000-0.9000 cache size      297, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.6000-0.9000 cache size      991, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.6000-0.9000 cache size     2974, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.6000-0.9000 cache size     9914, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.6000-0.9000 cache size    19829, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.6000-0.9000 cache size    39658, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.6000-0.9000 cache size    79317, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.4000-0.9000 cache size       99, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.4000-0.9000 cache size      297, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.4000-0.9000 cache size      991, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.4000-0.9000 cache size     2974, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.4000-0.9000 cache size     9914, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.4000-0.9000 cache size    19829, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.4000-0.9000 cache size    39658, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.4000-0.9000 cache size    79317, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.4500-0.9000 cache size       99, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.4500-0.9000 cache size      297, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.4500-0.9000 cache size      991, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.4500-0.9000 cache size     2974, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.4500-0.9000 cache size     9914, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.4500-0.9000 cache size    19829, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.4500-0.9000 cache size    39658, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.4500-0.9000 cache size    79317, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.5000-0.9000 cache size       99, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.5000-0.9000 cache size      297, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.5000-0.9000 cache size      991, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.5000-0.9000 cache size     2974, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.5000-0.9000 cache size     9914, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.5000-0.9000 cache size    19829, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.5000-0.9000 cache size    39658, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.5000-0.9000 cache size    79317, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.1500-0.9000 cache size       99, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.1500-0.9000 cache size      297, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.1500-0.9000 cache size      991, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.1500-0.9000 cache size     2974, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.1500-0.9000 cache size     9914, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.1500-0.9000 cache size    19829, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.1500-0.9000 cache size    39658, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.1500-0.9000 cache size    79317, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.7000-1.9000 cache size       99, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.7000-1.9000 cache size      297, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.7000-1.9000 cache size      991, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.7000-1.9000 cache size     2974, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.7000-1.9000 cache size     9914, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.7000-1.9000 cache size    19829, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.7000-1.9000 cache size    39658, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.7000-1.9000 cache size    79317, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.9000-1.9000 cache size       99, 2316999 req, miss ratio 0.0432, byte miss ratio 0.0432
cdn1_allcolo.ns2459 S3FIFO-0.9000-1.9000 cache size      297, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.9000-1.9000 cache size      991, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.9000-1.9000 cache size     2974, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.9000-1.9000 cache size     9914, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.9000-1.9000 cache size    19829, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.9000-1.9000 cache size    39658, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 S3FIFO-0.9000-1.9000 cache size    79317, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 FIFO cache size       99, 2316999 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns2459 FIFO cache size      297, 2316999 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns2459 FIFO cache size      991, 2316999 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns2459 FIFO cache size     2974, 2316999 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_allcolo.ns2459 FIFO cache size     9914, 2316999 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns2459 FIFO cache size    19829, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 FIFO cache size    39658, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2459 FIFO cache size    79317, 2316999 req, miss ratio 0.0428, byte miss ratio 0.0428
