cdn1_colo28.ns1460 S3FIFO-0.0500-1.9000 cache size       69, 1323640 req, miss ratio 0.6582, byte miss ratio 0.6582
cdn1_colo28.ns1460 S3FIFO-0.0010-1.9000 cache size     2094, 1323640 req, miss ratio 0.2996, byte miss ratio 0.2996
cdn1_colo28.ns1460 S3FIFO-0.0010-1.9000 cache size     6981, 1323640 req, miss ratio 0.1725, byte miss ratio 0.1725
cdn1_colo28.ns1460 S3FIFO-0.0010-1.9000 cache size    13962, 1323640 req, miss ratio 0.1120, byte miss ratio 0.1120
cdn1_colo28.ns1460 S3FIFO-0.0010-1.9000 cache size    27925, 1323640 req, miss ratio 0.0719, byte miss ratio 0.0719
cdn1_colo28.ns1460 S3FIFO-0.0010-1.9000 cache size    55851, 1323640 req, miss ratio 0.0542, byte miss ratio 0.0542
cdn1_colo28.ns1460 S3FIFO-0.6000-0.9000 cache size       69, 1323640 req, miss ratio 0.7036, byte miss ratio 0.7036
cdn1_colo28.ns1460 S3FIFO-0.6000-0.9000 cache size      209, 1323640 req, miss ratio 0.5878, byte miss ratio 0.5878
cdn1_colo28.ns1460 S3FIFO-0.6000-0.9000 cache size      698, 1323640 req, miss ratio 0.4565, byte miss ratio 0.4565
cdn1_colo28.ns1460 S3FIFO-0.6000-0.9000 cache size     2094, 1323640 req, miss ratio 0.3339, byte miss ratio 0.3339
cdn1_colo28.ns1460 S3FIFO-0.6000-0.9000 cache size     6981, 1323640 req, miss ratio 0.2010, byte miss ratio 0.2010
cdn1_colo28.ns1460 S3FIFO-0.6000-0.9000 cache size    13962, 1323640 req, miss ratio 0.1359, byte miss ratio 0.1359
cdn1_colo28.ns1460 S3FIFO-0.6000-0.9000 cache size    27925, 1323640 req, miss ratio 0.0829, byte miss ratio 0.0829
cdn1_colo28.ns1460 S3FIFO-0.6000-0.9000 cache size    55851, 1323640 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_colo28.ns1460 S3FIFO-0.6000-1.9000 cache size       69, 1323640 req, miss ratio 0.7087, byte miss ratio 0.7087
cdn1_colo28.ns1460 S3FIFO-0.6000-1.9000 cache size      209, 1323640 req, miss ratio 0.5936, byte miss ratio 0.5936
cdn1_colo28.ns1460 S3FIFO-0.6000-1.9000 cache size      698, 1323640 req, miss ratio 0.4622, byte miss ratio 0.4622
cdn1_colo28.ns1460 S3FIFO-0.6000-1.9000 cache size     2094, 1323640 req, miss ratio 0.3381, byte miss ratio 0.3381
cdn1_colo28.ns1460 S3FIFO-0.6000-1.9000 cache size     6981, 1323640 req, miss ratio 0.2024, byte miss ratio 0.2024
cdn1_colo28.ns1460 S3FIFO-0.6000-1.9000 cache size    13962, 1323640 req, miss ratio 0.1359, byte miss ratio 0.1359
cdn1_colo28.ns1460 S3FIFO-0.6000-1.9000 cache size    27925, 1323640 req, miss ratio 0.0829, byte miss ratio 0.0829
cdn1_colo28.ns1460 S3FIFO-0.6000-1.9000 cache size    55851, 1323640 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_colo28.ns1460 S3FIFO-0.3500-0.9000 cache size       69, 1323640 req, miss ratio 0.6734, byte miss ratio 0.6734
cdn1_colo28.ns1460 S3FIFO-0.3500-0.9000 cache size      209, 1323640 req, miss ratio 0.5564, byte miss ratio 0.5564
cdn1_colo28.ns1460 S3FIFO-0.3500-0.9000 cache size      698, 1323640 req, miss ratio 0.4268, byte miss ratio 0.4268
cdn1_colo28.ns1460 S3FIFO-0.3500-0.9000 cache size     2094, 1323640 req, miss ratio 0.3089, byte miss ratio 0.3089
cdn1_colo28.ns1460 S3FIFO-0.3500-0.9000 cache size     6981, 1323640 req, miss ratio 0.1831, byte miss ratio 0.1831
cdn1_colo28.ns1460 S3FIFO-0.3500-0.9000 cache size    13962, 1323640 req, miss ratio 0.1221, byte miss ratio 0.1221
cdn1_colo28.ns1460 S3FIFO-0.3500-0.9000 cache size    27925, 1323640 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_colo28.ns1460 S3FIFO-0.3500-0.9000 cache size    55851, 1323640 req, miss ratio 0.0542, byte miss ratio 0.0542
cdn1_colo28.ns1460 S3FIFO-0.9000-0.9000 cache size       69, 1323640 req, miss ratio 0.7619, byte miss ratio 0.7619
cdn1_colo28.ns1460 S3FIFO-0.9000-0.9000 cache size      209, 1323640 req, miss ratio 0.6489, byte miss ratio 0.6489
cdn1_colo28.ns1460 S3FIFO-0.9000-0.9000 cache size      698, 1323640 req, miss ratio 0.5097, byte miss ratio 0.5097
cdn1_colo28.ns1460 S3FIFO-0.9000-0.9000 cache size     2094, 1323640 req, miss ratio 0.3756, byte miss ratio 0.3756
cdn1_colo28.ns1460 S3FIFO-0.9000-0.9000 cache size     6981, 1323640 req, miss ratio 0.2289, byte miss ratio 0.2289
cdn1_colo28.ns1460 S3FIFO-0.9000-0.9000 cache size    13962, 1323640 req, miss ratio 0.1556, byte miss ratio 0.1556
cdn1_colo28.ns1460 S3FIFO-0.9000-0.9000 cache size    27925, 1323640 req, miss ratio 0.0951, byte miss ratio 0.0951
cdn1_colo28.ns1460 S3FIFO-0.9000-0.9000 cache size    55851, 1323640 req, miss ratio 0.0599, byte miss ratio 0.0599
cdn1_colo28.ns1460 S3FIFO-0.3000-0.9000 cache size       69, 1323640 req, miss ratio 0.6679, byte miss ratio 0.6679
cdn1_colo28.ns1460 S3FIFO-0.3000-0.9000 cache size      209, 1323640 req, miss ratio 0.5510, byte miss ratio 0.5510
cdn1_colo28.ns1460 S3FIFO-0.3000-0.9000 cache size      698, 1323640 req, miss ratio 0.4219, byte miss ratio 0.4219
cdn1_colo28.ns1460 S3FIFO-0.3000-0.9000 cache size     2094, 1323640 req, miss ratio 0.3048, byte miss ratio 0.3048
cdn1_colo28.ns1460 S3FIFO-0.3000-0.9000 cache size     6981, 1323640 req, miss ratio 0.1800, byte miss ratio 0.1800
cdn1_colo28.ns1460 S3FIFO-0.3000-0.9000 cache size    13962, 1323640 req, miss ratio 0.1196, byte miss ratio 0.1196
cdn1_colo28.ns1460 S3FIFO-0.3000-0.9000 cache size    27925, 1323640 req, miss ratio 0.0750, byte miss ratio 0.0750
cdn1_colo28.ns1460 S3FIFO-0.3000-0.9000 cache size    55851, 1323640 req, miss ratio 0.0542, byte miss ratio 0.0542
cdn1_colo28.ns1460 S3FIFO-0.4500-1.9000 cache size       69, 1323640 req, miss ratio 0.6890, byte miss ratio 0.6890
cdn1_colo28.ns1460 S3FIFO-0.4500-1.9000 cache size      209, 1323640 req, miss ratio 0.5731, byte miss ratio 0.5731
cdn1_colo28.ns1460 S3FIFO-0.4500-1.9000 cache size      698, 1323640 req, miss ratio 0.4432, byte miss ratio 0.4432
cdn1_colo28.ns1460 S3FIFO-0.4500-1.9000 cache size     2094, 1323640 req, miss ratio 0.3229, byte miss ratio 0.3229
cdn1_colo28.ns1460 S3FIFO-0.4500-1.9000 cache size     6981, 1323640 req, miss ratio 0.1923, byte miss ratio 0.1923
cdn1_colo28.ns1460 S3FIFO-0.4500-1.9000 cache size    13962, 1323640 req, miss ratio 0.1282, byte miss ratio 0.1282
cdn1_colo28.ns1460 S3FIFO-0.4500-1.9000 cache size    27925, 1323640 req, miss ratio 0.0785, byte miss ratio 0.0785
cdn1_colo28.ns1460 S3FIFO-0.4500-1.9000 cache size    55851, 1323640 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_colo28.ns1460 S3FIFO-0.0100-1.9000 cache size       69, 1323640 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1460 S3FIFO-0.0100-1.9000 cache size      209, 1323640 req, miss ratio 0.5440, byte miss ratio 0.5440
cdn1_colo28.ns1460 S3FIFO-0.0100-1.9000 cache size      698, 1323640 req, miss ratio 0.4114, byte miss ratio 0.4114
cdn1_colo28.ns1460 S3FIFO-0.0100-1.9000 cache size     2094, 1323640 req, miss ratio 0.2933, byte miss ratio 0.2933
cdn1_colo28.ns1460 S3FIFO-0.0100-1.9000 cache size     6981, 1323640 req, miss ratio 0.1705, byte miss ratio 0.1705
cdn1_colo28.ns1460 S3FIFO-0.0100-1.9000 cache size    13962, 1323640 req, miss ratio 0.1110, byte miss ratio 0.1110
cdn1_colo28.ns1460 S3FIFO-0.0100-1.9000 cache size    27925, 1323640 req, miss ratio 0.0715, byte miss ratio 0.0715
cdn1_colo28.ns1460 S3FIFO-0.0100-1.9000 cache size    55851, 1323640 req, miss ratio 0.0542, byte miss ratio 0.0542
cdn1_colo28.ns1460 S3FIFO-0.2500-0.9000 cache size       69, 1323640 req, miss ratio 0.6642, byte miss ratio 0.6642
cdn1_colo28.ns1460 S3FIFO-0.2500-0.9000 cache size      209, 1323640 req, miss ratio 0.5468, byte miss ratio 0.5468
cdn1_colo28.ns1460 S3FIFO-0.2500-0.9000 cache size      698, 1323640 req, miss ratio 0.4176, byte miss ratio 0.4176
cdn1_colo28.ns1460 S3FIFO-0.2500-0.9000 cache size     2094, 1323640 req, miss ratio 0.3010, byte miss ratio 0.3010
cdn1_colo28.ns1460 S3FIFO-0.2500-0.9000 cache size     6981, 1323640 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_colo28.ns1460 S3FIFO-0.2500-0.9000 cache size    13962, 1323640 req, miss ratio 0.1172, byte miss ratio 0.1172
cdn1_colo28.ns1460 S3FIFO-0.2500-0.9000 cache size    27925, 1323640 req, miss ratio 0.0741, byte miss ratio 0.0741
cdn1_colo28.ns1460 S3FIFO-0.2500-0.9000 cache size    55851, 1323640 req, miss ratio 0.0542, byte miss ratio 0.0542
cdn1_colo28.ns1460 S3FIFO-0.1000-1.9000 cache size       69, 1323640 req, miss ratio 0.6578, byte miss ratio 0.6578
cdn1_colo28.ns1460 S3FIFO-0.1000-1.9000 cache size      209, 1323640 req, miss ratio 0.5397, byte miss ratio 0.5397
cdn1_colo28.ns1460 S3FIFO-0.1000-1.9000 cache size      698, 1323640 req, miss ratio 0.4111, byte miss ratio 0.4111
cdn1_colo28.ns1460 S3FIFO-0.1000-1.9000 cache size     2094, 1323640 req, miss ratio 0.2957, byte miss ratio 0.2957
cdn1_colo28.ns1460 S3FIFO-0.1000-1.9000 cache size     6981, 1323640 req, miss ratio 0.1732, byte miss ratio 0.1732
cdn1_colo28.ns1460 S3FIFO-0.1000-1.9000 cache size    13962, 1323640 req, miss ratio 0.1128, byte miss ratio 0.1128
cdn1_colo28.ns1460 S3FIFO-0.1000-1.9000 cache size    27925, 1323640 req, miss ratio 0.0720, byte miss ratio 0.0720
cdn1_colo28.ns1460 S3FIFO-0.1000-1.9000 cache size    55851, 1323640 req, miss ratio 0.0542, byte miss ratio 0.0542
cdn1_colo28.ns1460 S3FIFO-0.1500-0.9000 cache size       69, 1323640 req, miss ratio 0.6574, byte miss ratio 0.6574
cdn1_colo28.ns1460 S3FIFO-0.1500-0.9000 cache size      209, 1323640 req, miss ratio 0.5392, byte miss ratio 0.5392
cdn1_colo28.ns1460 S3FIFO-0.1500-0.9000 cache size      698, 1323640 req, miss ratio 0.4100, byte miss ratio 0.4100
cdn1_colo28.ns1460 S3FIFO-0.1500-0.9000 cache size     2094, 1323640 req, miss ratio 0.2944, byte miss ratio 0.2944
cdn1_colo28.ns1460 S3FIFO-0.1500-0.9000 cache size     6981, 1323640 req, miss ratio 0.1714, byte miss ratio 0.1714
cdn1_colo28.ns1460 S3FIFO-0.1500-0.9000 cache size    13962, 1323640 req, miss ratio 0.1127, byte miss ratio 0.1127
cdn1_colo28.ns1460 S3FIFO-0.1500-0.9000 cache size    27925, 1323640 req, miss ratio 0.0727, byte miss ratio 0.0727
cdn1_colo28.ns1460 S3FIFO-0.1500-0.9000 cache size    55851, 1323640 req, miss ratio 0.0542, byte miss ratio 0.0542
cdn1_colo28.ns1460 S3FIFO-0.4000-1.9000 cache size       69, 1323640 req, miss ratio 0.6822, byte miss ratio 0.6822
cdn1_colo28.ns1460 S3FIFO-0.4000-1.9000 cache size      209, 1323640 req, miss ratio 0.5666, byte miss ratio 0.5666
cdn1_colo28.ns1460 S3FIFO-0.4000-1.9000 cache size      698, 1323640 req, miss ratio 0.4375, byte miss ratio 0.4375
cdn1_colo28.ns1460 S3FIFO-0.4000-1.9000 cache size     2094, 1323640 req, miss ratio 0.3182, byte miss ratio 0.3182
cdn1_colo28.ns1460 S3FIFO-0.4000-1.9000 cache size     6981, 1323640 req, miss ratio 0.1891, byte miss ratio 0.1891
cdn1_colo28.ns1460 S3FIFO-0.4000-1.9000 cache size    13962, 1323640 req, miss ratio 0.1257, byte miss ratio 0.1257
cdn1_colo28.ns1460 S3FIFO-0.4000-1.9000 cache size    27925, 1323640 req, miss ratio 0.0773, byte miss ratio 0.0773
cdn1_colo28.ns1460 S3FIFO-0.4000-1.9000 cache size    55851, 1323640 req, miss ratio 0.0543, byte miss ratio 0.0543
cdn1_colo28.ns1460 S3FIFO-0.6500-0.9000 cache size       69, 1323640 req, miss ratio 0.7104, byte miss ratio 0.7104
cdn1_colo28.ns1460 S3FIFO-0.6500-0.9000 cache size      209, 1323640 req, miss ratio 0.5955, byte miss ratio 0.5955
cdn1_colo28.ns1460 S3FIFO-0.6500-0.9000 cache size      698, 1323640 req, miss ratio 0.4639, byte miss ratio 0.4639
cdn1_colo28.ns1460 S3FIFO-0.6500-0.9000 cache size     2094, 1323640 req, miss ratio 0.3399, byte miss ratio 0.3399
cdn1_colo28.ns1460 S3FIFO-0.6500-0.9000 cache size     6981, 1323640 req, miss ratio 0.2051, byte miss ratio 0.2051
cdn1_colo28.ns1460 S3FIFO-0.6500-0.9000 cache size    13962, 1323640 req, miss ratio 0.1389, byte miss ratio 0.1389
cdn1_colo28.ns1460 S3FIFO-0.6500-0.9000 cache size    27925, 1323640 req, miss ratio 0.0846, byte miss ratio 0.0846
cdn1_colo28.ns1460 S3FIFO-0.6500-0.9000 cache size    55851, 1323640 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_colo28.ns1460 S3FIFO-0.0250-0.9000 cache size       69, 1323640 req, miss ratio 0.6584, byte miss ratio 0.6584
cdn1_colo28.ns1460 S3FIFO-0.0250-0.9000 cache size      209, 1323640 req, miss ratio 0.5375, byte miss ratio 0.5375
cdn1_colo28.ns1460 S3FIFO-0.0250-0.9000 cache size      698, 1323640 req, miss ratio 0.4054, byte miss ratio 0.4054
cdn1_colo28.ns1460 S3FIFO-0.0250-0.9000 cache size     2094, 1323640 req, miss ratio 0.2888, byte miss ratio 0.2888
cdn1_colo28.ns1460 S3FIFO-0.0250-0.9000 cache size     6981, 1323640 req, miss ratio 0.1665, byte miss ratio 0.1665
cdn1_colo28.ns1460 S3FIFO-0.0250-0.9000 cache size    13962, 1323640 req, miss ratio 0.1090, byte miss ratio 0.1090
cdn1_colo28.ns1460 S3FIFO-0.0250-0.9000 cache size    27925, 1323640 req, miss ratio 0.0714, byte miss ratio 0.0714
cdn1_colo28.ns1460 S3FIFO-0.0250-0.9000 cache size    55851, 1323640 req, miss ratio 0.0542, byte miss ratio 0.0542
cdn1_colo28.ns1460 S3FIFO-0.3000-1.9000 cache size       69, 1323640 req, miss ratio 0.6715, byte miss ratio 0.6715
cdn1_colo28.ns1460 S3FIFO-0.3000-1.9000 cache size      209, 1323640 req, miss ratio 0.5557, byte miss ratio 0.5557
cdn1_colo28.ns1460 S3FIFO-0.3000-1.9000 cache size      698, 1323640 req, miss ratio 0.4272, byte miss ratio 0.4272
cdn1_colo28.ns1460 S3FIFO-0.3000-1.9000 cache size     2094, 1323640 req, miss ratio 0.3096, byte miss ratio 0.3096
cdn1_colo28.ns1460 S3FIFO-0.3000-1.9000 cache size     6981, 1323640 req, miss ratio 0.1833, byte miss ratio 0.1833
cdn1_colo28.ns1460 S3FIFO-0.3000-1.9000 cache size    13962, 1323640 req, miss ratio 0.1210, byte miss ratio 0.1210
cdn1_colo28.ns1460 S3FIFO-0.3000-1.9000 cache size    27925, 1323640 req, miss ratio 0.0750, byte miss ratio 0.0750
cdn1_colo28.ns1460 S3FIFO-0.3000-1.9000 cache size    55851, 1323640 req, miss ratio 0.0542, byte miss ratio 0.0542
cdn1_colo28.ns1460 S3FIFO-0.7000-1.9000 cache size       69, 1323640 req, miss ratio 0.7255, byte miss ratio 0.7255
cdn1_colo28.ns1460 S3FIFO-0.7000-1.9000 cache size      209, 1323640 req, miss ratio 0.6105, byte miss ratio 0.6105
cdn1_colo28.ns1460 S3FIFO-0.7000-1.9000 cache size      698, 1323640 req, miss ratio 0.4770, byte miss ratio 0.4770
cdn1_colo28.ns1460 S3FIFO-0.7000-1.9000 cache size     2094, 1323640 req, miss ratio 0.3496, byte miss ratio 0.3496
cdn1_colo28.ns1460 S3FIFO-0.7000-1.9000 cache size     6981, 1323640 req, miss ratio 0.2099, byte miss ratio 0.2099
cdn1_colo28.ns1460 S3FIFO-0.7000-1.9000 cache size    13962, 1323640 req, miss ratio 0.1414, byte miss ratio 0.1414
cdn1_colo28.ns1460 S3FIFO-0.7000-1.9000 cache size    27925, 1323640 req, miss ratio 0.0866, byte miss ratio 0.0866
cdn1_colo28.ns1460 S3FIFO-0.7000-1.9000 cache size    55851, 1323640 req, miss ratio 0.0561, byte miss ratio 0.0561
cdn1_colo28.ns1460 S3FIFO-0.9500-0.9000 cache size       69, 1323640 req, miss ratio 0.7716, byte miss ratio 0.7716
cdn1_colo28.ns1460 S3FIFO-0.9500-0.9000 cache size      209, 1323640 req, miss ratio 0.6612, byte miss ratio 0.6612
cdn1_colo28.ns1460 S3FIFO-0.9500-0.9000 cache size      698, 1323640 req, miss ratio 0.5209, byte miss ratio 0.5209
cdn1_colo28.ns1460 S3FIFO-0.9500-0.9000 cache size     2094, 1323640 req, miss ratio 0.3840, byte miss ratio 0.3840
cdn1_colo28.ns1460 S3FIFO-0.9500-0.9000 cache size     6981, 1323640 req, miss ratio 0.2343, byte miss ratio 0.2343
cdn1_colo28.ns1460 S3FIFO-0.9500-0.9000 cache size    13962, 1323640 req, miss ratio 0.1593, byte miss ratio 0.1593
cdn1_colo28.ns1460 S3FIFO-0.9500-0.9000 cache size    27925, 1323640 req, miss ratio 0.0973, byte miss ratio 0.0973
cdn1_colo28.ns1460 S3FIFO-0.9500-0.9000 cache size    55851, 1323640 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_colo28.ns1460 S3FIFO-0.9000-1.9000 cache size       69, 1323640 req, miss ratio 0.7661, byte miss ratio 0.7661
cdn1_colo28.ns1460 S3FIFO-0.9000-1.9000 cache size      209, 1323640 req, miss ratio 0.6524, byte miss ratio 0.6524
cdn1_colo28.ns1460 S3FIFO-0.9000-1.9000 cache size      698, 1323640 req, miss ratio 0.5119, byte miss ratio 0.5119
cdn1_colo28.ns1460 S3FIFO-0.9000-1.9000 cache size     2094, 1323640 req, miss ratio 0.3754, byte miss ratio 0.3754
cdn1_colo28.ns1460 S3FIFO-0.9000-1.9000 cache size     6981, 1323640 req, miss ratio 0.2269, byte miss ratio 0.2269
cdn1_colo28.ns1460 S3FIFO-0.9000-1.9000 cache size    13962, 1323640 req, miss ratio 0.1539, byte miss ratio 0.1539
cdn1_colo28.ns1460 S3FIFO-0.9000-1.9000 cache size    27925, 1323640 req, miss ratio 0.0951, byte miss ratio 0.0951
cdn1_colo28.ns1460 S3FIFO-0.9000-1.9000 cache size    55851, 1323640 req, miss ratio 0.0599, byte miss ratio 0.0599
cdn1_colo28.ns1460 S3FIFO-0.9900-1.9000 cache size       69, 1323640 req, miss ratio 0.7824, byte miss ratio 0.7824
cdn1_colo28.ns1460 S3FIFO-0.9900-1.9000 cache size      209, 1323640 req, miss ratio 0.6715, byte miss ratio 0.6715
cdn1_colo28.ns1460 S3FIFO-0.9900-1.9000 cache size      698, 1323640 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_colo28.ns1460 S3FIFO-0.9900-1.9000 cache size     2094, 1323640 req, miss ratio 0.3889, byte miss ratio 0.3889
cdn1_colo28.ns1460 S3FIFO-0.9900-1.9000 cache size     6981, 1323640 req, miss ratio 0.2350, byte miss ratio 0.2350
cdn1_colo28.ns1460 S3FIFO-0.9900-1.9000 cache size    13962, 1323640 req, miss ratio 0.1601, byte miss ratio 0.1601
cdn1_colo28.ns1460 S3FIFO-0.9900-1.9000 cache size    27925, 1323640 req, miss ratio 0.0993, byte miss ratio 0.0993
cdn1_colo28.ns1460 S3FIFO-0.9900-1.9000 cache size    55851, 1323640 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_colo28.ns1460 S3FIFO-0.7500-1.9000 cache size       69, 1323640 req, miss ratio 0.7334, byte miss ratio 0.7334
cdn1_colo28.ns1460 S3FIFO-0.7500-1.9000 cache size      209, 1323640 req, miss ratio 0.6196, byte miss ratio 0.6196
cdn1_colo28.ns1460 S3FIFO-0.7500-1.9000 cache size      698, 1323640 req, miss ratio 0.4850, byte miss ratio 0.4850
cdn1_colo28.ns1460 S3FIFO-0.7500-1.9000 cache size     2094, 1323640 req, miss ratio 0.3557, byte miss ratio 0.3557
cdn1_colo28.ns1460 S3FIFO-0.7500-1.9000 cache size     6981, 1323640 req, miss ratio 0.2139, byte miss ratio 0.2139
cdn1_colo28.ns1460 S3FIFO-0.7500-1.9000 cache size    13962, 1323640 req, miss ratio 0.1443, byte miss ratio 0.1443
cdn1_colo28.ns1460 S3FIFO-0.7500-1.9000 cache size    27925, 1323640 req, miss ratio 0.0885, byte miss ratio 0.0885
cdn1_colo28.ns1460 S3FIFO-0.7500-1.9000 cache size    55851, 1323640 req, miss ratio 0.0568, byte miss ratio 0.0568
cdn1_colo28.ns1460 S3FIFO-0.2000-0.9000 cache size       69, 1323640 req, miss ratio 0.6599, byte miss ratio 0.6599
cdn1_colo28.ns1460 S3FIFO-0.2000-0.9000 cache size      209, 1323640 req, miss ratio 0.5427, byte miss ratio 0.5427
cdn1_colo28.ns1460 S3FIFO-0.2000-0.9000 cache size      698, 1323640 req, miss ratio 0.4136, byte miss ratio 0.4136
cdn1_colo28.ns1460 S3FIFO-0.2000-0.9000 cache size     2094, 1323640 req, miss ratio 0.2974, byte miss ratio 0.2974
cdn1_colo28.ns1460 S3FIFO-0.2000-0.9000 cache size     6981, 1323640 req, miss ratio 0.1742, byte miss ratio 0.1742
cdn1_colo28.ns1460 S3FIFO-0.2000-0.9000 cache size    13962, 1323640 req, miss ratio 0.1149, byte miss ratio 0.1149
cdn1_colo28.ns1460 S3FIFO-0.2000-0.9000 cache size    27925, 1323640 req, miss ratio 0.0734, byte miss ratio 0.0734
cdn1_colo28.ns1460 S3FIFO-0.2000-0.9000 cache size    55851, 1323640 req, miss ratio 0.0542, byte miss ratio 0.0542
cdn1_colo28.ns1460 S3FIFO-0.1500-1.9000 cache size       69, 1323640 req, miss ratio 0.6602, byte miss ratio 0.6602
cdn1_colo28.ns1460 S3FIFO-0.1500-1.9000 cache size      209, 1323640 req, miss ratio 0.5429, byte miss ratio 0.5429
cdn1_colo28.ns1460 S3FIFO-0.1500-1.9000 cache size      698, 1323640 req, miss ratio 0.4145, byte miss ratio 0.4145
cdn1_colo28.ns1460 S3FIFO-0.1500-1.9000 cache size     2094, 1323640 req, miss ratio 0.2988, byte miss ratio 0.2988
cdn1_colo28.ns1460 S3FIFO-0.1500-1.9000 cache size     6981, 1323640 req, miss ratio 0.1754, byte miss ratio 0.1754
cdn1_colo28.ns1460 S3FIFO-0.1500-1.9000 cache size    13962, 1323640 req, miss ratio 0.1145, byte miss ratio 0.1145
cdn1_colo28.ns1460 S3FIFO-0.1500-1.9000 cache size    27925, 1323640 req, miss ratio 0.0727, byte miss ratio 0.0727
cdn1_colo28.ns1460 S3FIFO-0.1500-1.9000 cache size    55851, 1323640 req, miss ratio 0.0542, byte miss ratio 0.0542
cdn1_colo28.ns1460 S3FIFO-0.7500-0.9000 cache size       69, 1323640 req, miss ratio 0.7280, byte miss ratio 0.7280
cdn1_colo28.ns1460 S3FIFO-0.7500-0.9000 cache size      209, 1323640 req, miss ratio 0.6140, byte miss ratio 0.6140
cdn1_colo28.ns1460 S3FIFO-0.7500-0.9000 cache size      698, 1323640 req, miss ratio 0.4803, byte miss ratio 0.4803
cdn1_colo28.ns1460 S3FIFO-0.7500-0.9000 cache size     2094, 1323640 req, miss ratio 0.3531, byte miss ratio 0.3531
cdn1_colo28.ns1460 S3FIFO-0.7500-0.9000 cache size     6981, 1323640 req, miss ratio 0.2140, byte miss ratio 0.2140
cdn1_colo28.ns1460 S3FIFO-0.7500-0.9000 cache size    13962, 1323640 req, miss ratio 0.1451, byte miss ratio 0.1451
cdn1_colo28.ns1460 S3FIFO-0.7500-0.9000 cache size    27925, 1323640 req, miss ratio 0.0885, byte miss ratio 0.0885
cdn1_colo28.ns1460 S3FIFO-0.7500-0.9000 cache size    55851, 1323640 req, miss ratio 0.0568, byte miss ratio 0.0568
cdn1_colo28.ns1460 FIFO cache size       69, 1323640 req, miss ratio 0.7748, byte miss ratio 0.7748
cdn1_colo28.ns1460 FIFO cache size      209, 1323640 req, miss ratio 0.6661, byte miss ratio 0.6661
cdn1_colo28.ns1460 FIFO cache size      698, 1323640 req, miss ratio 0.5265, byte miss ratio 0.5265
cdn1_colo28.ns1460 FIFO cache size     2094, 1323640 req, miss ratio 0.3901, byte miss ratio 0.3901
cdn1_colo28.ns1460 FIFO cache size     6981, 1323640 req, miss ratio 0.2397, byte miss ratio 0.2397
cdn1_colo28.ns1460 FIFO cache size    13962, 1323640 req, miss ratio 0.1647, byte miss ratio 0.1647
cdn1_colo28.ns1460 FIFO cache size    27925, 1323640 req, miss ratio 0.1014, byte miss ratio 0.1014
cdn1_colo28.ns1460 FIFO cache size    55851, 1323640 req, miss ratio 0.0625, byte miss ratio 0.0625
