tencentBlock.ns2327 S3FIFO-0.5000-1.9000 cache size       78, 1248743 req, miss ratio 0.2584, byte miss ratio 0.2584
tencentBlock.ns2327 S3FIFO-0.4000-1.9000 cache size      235, 1248743 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns2327 S3FIFO-0.4000-1.9000 cache size      786, 1248743 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns2327 S3FIFO-0.4000-1.9000 cache size     2358, 1248743 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns2327 S3FIFO-0.4000-1.9000 cache size     7862, 1248743 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns2327 S3FIFO-0.4000-1.9000 cache size    15725, 1248743 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns2327 S3FIFO-0.4000-1.9000 cache size    31451, 1248743 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns2327 S3FIFO-0.4000-1.9000 cache size    62903, 1248743 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns2327 S3FIFO-0.5500-0.9000 cache size       78, 1248743 req, miss ratio 0.2582, byte miss ratio 0.2582
tencentBlock.ns2327 S3FIFO-0.5500-0.9000 cache size      235, 1248743 req, miss ratio 0.2001, byte miss ratio 0.2001
tencentBlock.ns2327 S3FIFO-0.5500-0.9000 cache size      786, 1248743 req, miss ratio 0.1752, byte miss ratio 0.1752
tencentBlock.ns2327 S3FIFO-0.5500-0.9000 cache size     2358, 1248743 req, miss ratio 0.1691, byte miss ratio 0.1691
tencentBlock.ns2327 S3FIFO-0.5500-0.9000 cache size     7862, 1248743 req, miss ratio 0.1292, byte miss ratio 0.1292
tencentBlock.ns2327 S3FIFO-0.5500-0.9000 cache size    15725, 1248743 req, miss ratio 0.1014, byte miss ratio 0.1014
tencentBlock.ns2327 S3FIFO-0.5500-0.9000 cache size    31451, 1248743 req, miss ratio 0.0733, byte miss ratio 0.0733
tencentBlock.ns2327 S3FIFO-0.5500-0.9000 cache size    62903, 1248743 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns2327 S3FIFO-0.2500-0.9000 cache size       78, 1248743 req, miss ratio 0.2331, byte miss ratio 0.2331
tencentBlock.ns2327 S3FIFO-0.2500-0.9000 cache size      235, 1248743 req, miss ratio 0.1960, byte miss ratio 0.1960
tencentBlock.ns2327 S3FIFO-0.2500-0.9000 cache size      786, 1248743 req, miss ratio 0.1743, byte miss ratio 0.1743
tencentBlock.ns2327 S3FIFO-0.2500-0.9000 cache size     2358, 1248743 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns2327 S3FIFO-0.2500-0.9000 cache size     7862, 1248743 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns2327 S3FIFO-0.2500-0.9000 cache size    15725, 1248743 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns2327 S3FIFO-0.2500-0.9000 cache size    31451, 1248743 req, miss ratio 0.0680, byte miss ratio 0.0680
tencentBlock.ns2327 S3FIFO-0.2500-0.9000 cache size    62903, 1248743 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns2327 S3FIFO-0.8500-0.9000 cache size       78, 1248743 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns2327 S3FIFO-0.8500-0.9000 cache size      235, 1248743 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns2327 S3FIFO-0.8500-0.9000 cache size      786, 1248743 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns2327 S3FIFO-0.8500-0.9000 cache size     2358, 1248743 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns2327 S3FIFO-0.8500-0.9000 cache size     7862, 1248743 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns2327 S3FIFO-0.8500-0.9000 cache size    15725, 1248743 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns2327 S3FIFO-0.8500-0.9000 cache size    31451, 1248743 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns2327 S3FIFO-0.8500-0.9000 cache size    62903, 1248743 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns2327 S3FIFO-0.6500-0.9000 cache size       78, 1248743 req, miss ratio 0.2716, byte miss ratio 0.2716
tencentBlock.ns2327 S3FIFO-0.6500-0.9000 cache size      235, 1248743 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns2327 S3FIFO-0.6500-0.9000 cache size      786, 1248743 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns2327 S3FIFO-0.6500-0.9000 cache size     2358, 1248743 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns2327 S3FIFO-0.6500-0.9000 cache size     7862, 1248743 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns2327 S3FIFO-0.6500-0.9000 cache size    15725, 1248743 req, miss ratio 0.1026, byte miss ratio 0.1026
tencentBlock.ns2327 S3FIFO-0.6500-0.9000 cache size    31451, 1248743 req, miss ratio 0.0756, byte miss ratio 0.0756
tencentBlock.ns2327 S3FIFO-0.6500-0.9000 cache size    62903, 1248743 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns2327 S3FIFO-0.7000-1.9000 cache size       78, 1248743 req, miss ratio 0.2863, byte miss ratio 0.2863
tencentBlock.ns2327 S3FIFO-0.7000-1.9000 cache size      235, 1248743 req, miss ratio 0.2051, byte miss ratio 0.2051
tencentBlock.ns2327 S3FIFO-0.7000-1.9000 cache size      786, 1248743 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns2327 S3FIFO-0.7000-1.9000 cache size     2358, 1248743 req, miss ratio 0.1727, byte miss ratio 0.1727
tencentBlock.ns2327 S3FIFO-0.7000-1.9000 cache size     7862, 1248743 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns2327 S3FIFO-0.7000-1.9000 cache size    15725, 1248743 req, miss ratio 0.1037, byte miss ratio 0.1037
tencentBlock.ns2327 S3FIFO-0.7000-1.9000 cache size    31451, 1248743 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns2327 S3FIFO-0.7000-1.9000 cache size    62903, 1248743 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns2327 S3FIFO-0.8500-1.9000 cache size       78, 1248743 req, miss ratio 0.3118, byte miss ratio 0.3118
tencentBlock.ns2327 S3FIFO-0.8500-1.9000 cache size      235, 1248743 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns2327 S3FIFO-0.8500-1.9000 cache size      786, 1248743 req, miss ratio 0.1807, byte miss ratio 0.1807
tencentBlock.ns2327 S3FIFO-0.8500-1.9000 cache size     2358, 1248743 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns2327 S3FIFO-0.8500-1.9000 cache size     7862, 1248743 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns2327 S3FIFO-0.8500-1.9000 cache size    15725, 1248743 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns2327 S3FIFO-0.8500-1.9000 cache size    31451, 1248743 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns2327 S3FIFO-0.8500-1.9000 cache size    62903, 1248743 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns2327 S3FIFO-0.2000-0.9000 cache size       78, 1248743 req, miss ratio 0.2319, byte miss ratio 0.2319
tencentBlock.ns2327 S3FIFO-0.2000-0.9000 cache size      235, 1248743 req, miss ratio 0.1957, byte miss ratio 0.1957
tencentBlock.ns2327 S3FIFO-0.2000-0.9000 cache size      786, 1248743 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns2327 S3FIFO-0.2000-0.9000 cache size     2358, 1248743 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns2327 S3FIFO-0.2000-0.9000 cache size     7862, 1248743 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns2327 S3FIFO-0.2000-0.9000 cache size    15725, 1248743 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns2327 S3FIFO-0.2000-0.9000 cache size    31451, 1248743 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns2327 S3FIFO-0.2000-0.9000 cache size    62903, 1248743 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns2327 S3FIFO-0.2000-1.9000 cache size       78, 1248743 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns2327 S3FIFO-0.2000-1.9000 cache size      235, 1248743 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns2327 S3FIFO-0.2000-1.9000 cache size      786, 1248743 req, miss ratio 0.1742, byte miss ratio 0.1742
tencentBlock.ns2327 S3FIFO-0.2000-1.9000 cache size     2358, 1248743 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns2327 S3FIFO-0.2000-1.9000 cache size     7862, 1248743 req, miss ratio 0.1257, byte miss ratio 0.1257
tencentBlock.ns2327 S3FIFO-0.2000-1.9000 cache size    15725, 1248743 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns2327 S3FIFO-0.2000-1.9000 cache size    31451, 1248743 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns2327 S3FIFO-0.2000-1.9000 cache size    62903, 1248743 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns2327 S3FIFO-0.0050-1.9000 cache size       78, 1248743 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2327 S3FIFO-0.0050-1.9000 cache size      235, 1248743 req, miss ratio 0.2110, byte miss ratio 0.2110
tencentBlock.ns2327 S3FIFO-0.0050-1.9000 cache size      786, 1248743 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns2327 S3FIFO-0.0050-1.9000 cache size     2358, 1248743 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns2327 S3FIFO-0.0050-1.9000 cache size     7862, 1248743 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns2327 S3FIFO-0.0050-1.9000 cache size    15725, 1248743 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns2327 S3FIFO-0.0050-1.9000 cache size    31451, 1248743 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns2327 S3FIFO-0.0050-1.9000 cache size    62903, 1248743 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns2327 S3FIFO-0.2500-1.9000 cache size       78, 1248743 req, miss ratio 0.2398, byte miss ratio 0.2398
tencentBlock.ns2327 S3FIFO-0.2500-1.9000 cache size      235, 1248743 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns2327 S3FIFO-0.2500-1.9000 cache size      786, 1248743 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns2327 S3FIFO-0.2500-1.9000 cache size     2358, 1248743 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns2327 S3FIFO-0.2500-1.9000 cache size     7862, 1248743 req, miss ratio 0.1257, byte miss ratio 0.1257
tencentBlock.ns2327 S3FIFO-0.2500-1.9000 cache size    15725, 1248743 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns2327 S3FIFO-0.2500-1.9000 cache size    31451, 1248743 req, miss ratio 0.0680, byte miss ratio 0.0680
tencentBlock.ns2327 S3FIFO-0.2500-1.9000 cache size    62903, 1248743 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns2327 S3FIFO-0.7500-1.9000 cache size       78, 1248743 req, miss ratio 0.2956, byte miss ratio 0.2956
tencentBlock.ns2327 S3FIFO-0.7500-1.9000 cache size      235, 1248743 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns2327 S3FIFO-0.7500-1.9000 cache size      786, 1248743 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns2327 S3FIFO-0.7500-1.9000 cache size     2358, 1248743 req, miss ratio 0.1731, byte miss ratio 0.1731
tencentBlock.ns2327 S3FIFO-0.7500-1.9000 cache size     7862, 1248743 req, miss ratio 0.1334, byte miss ratio 0.1334
tencentBlock.ns2327 S3FIFO-0.7500-1.9000 cache size    15725, 1248743 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns2327 S3FIFO-0.7500-1.9000 cache size    31451, 1248743 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns2327 S3FIFO-0.7500-1.9000 cache size    62903, 1248743 req, miss ratio 0.0640, byte miss ratio 0.0640
tencentBlock.ns2327 S3FIFO-0.9000-1.9000 cache size       78, 1248743 req, miss ratio 0.3220, byte miss ratio 0.3220
tencentBlock.ns2327 S3FIFO-0.9000-1.9000 cache size      235, 1248743 req, miss ratio 0.2177, byte miss ratio 0.2177
tencentBlock.ns2327 S3FIFO-0.9000-1.9000 cache size      786, 1248743 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns2327 S3FIFO-0.9000-1.9000 cache size     2358, 1248743 req, miss ratio 0.1743, byte miss ratio 0.1743
tencentBlock.ns2327 S3FIFO-0.9000-1.9000 cache size     7862, 1248743 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns2327 S3FIFO-0.9000-1.9000 cache size    15725, 1248743 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns2327 S3FIFO-0.9000-1.9000 cache size    31451, 1248743 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns2327 S3FIFO-0.9000-1.9000 cache size    62903, 1248743 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns2327 S3FIFO-0.1000-1.9000 cache size       78, 1248743 req, miss ratio 0.2392, byte miss ratio 0.2392
tencentBlock.ns2327 S3FIFO-0.1000-1.9000 cache size      235, 1248743 req, miss ratio 0.1921, byte miss ratio 0.1921
tencentBlock.ns2327 S3FIFO-0.1000-1.9000 cache size      786, 1248743 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns2327 S3FIFO-0.1000-1.9000 cache size     2358, 1248743 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns2327 S3FIFO-0.1000-1.9000 cache size     7862, 1248743 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns2327 S3FIFO-0.1000-1.9000 cache size    15725, 1248743 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns2327 S3FIFO-0.1000-1.9000 cache size    31451, 1248743 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns2327 S3FIFO-0.1000-1.9000 cache size    62903, 1248743 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns2327 S3FIFO-0.0010-0.9000 cache size       78, 1248743 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2327 S3FIFO-0.0010-0.9000 cache size      235, 1248743 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2327 S3FIFO-0.0010-0.9000 cache size      786, 1248743 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2327 S3FIFO-0.0010-0.9000 cache size     2358, 1248743 req, miss ratio 0.1727, byte miss ratio 0.1727
tencentBlock.ns2327 S3FIFO-0.0010-0.9000 cache size     7862, 1248743 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns2327 S3FIFO-0.0010-0.9000 cache size    15725, 1248743 req, miss ratio 0.0950, byte miss ratio 0.0950
tencentBlock.ns2327 S3FIFO-0.0010-0.9000 cache size    31451, 1248743 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns2327 S3FIFO-0.0010-0.9000 cache size    62903, 1248743 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns2327 S3FIFO-0.0500-0.9000 cache size       78, 1248743 req, miss ratio 0.2394, byte miss ratio 0.2394
tencentBlock.ns2327 S3FIFO-0.0500-0.9000 cache size      235, 1248743 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns2327 S3FIFO-0.0500-0.9000 cache size      786, 1248743 req, miss ratio 0.1765, byte miss ratio 0.1765
tencentBlock.ns2327 S3FIFO-0.0500-0.9000 cache size     2358, 1248743 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns2327 S3FIFO-0.0500-0.9000 cache size     7862, 1248743 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns2327 S3FIFO-0.0500-0.9000 cache size    15725, 1248743 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns2327 S3FIFO-0.0500-0.9000 cache size    31451, 1248743 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns2327 S3FIFO-0.0500-0.9000 cache size    62903, 1248743 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns2327 S3FIFO-0.0050-0.9000 cache size       78, 1248743 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2327 S3FIFO-0.0050-0.9000 cache size      235, 1248743 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2327 S3FIFO-0.0050-0.9000 cache size      786, 1248743 req, miss ratio 0.1862, byte miss ratio 0.1862
tencentBlock.ns2327 S3FIFO-0.0050-0.9000 cache size     2358, 1248743 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns2327 S3FIFO-0.0050-0.9000 cache size     7862, 1248743 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns2327 S3FIFO-0.0050-0.9000 cache size    15725, 1248743 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns2327 S3FIFO-0.0050-0.9000 cache size    31451, 1248743 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns2327 S3FIFO-0.0050-0.9000 cache size    62903, 1248743 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns2327 S3FIFO-0.8000-0.9000 cache size       78, 1248743 req, miss ratio 0.3027, byte miss ratio 0.3027
tencentBlock.ns2327 S3FIFO-0.8000-0.9000 cache size      235, 1248743 req, miss ratio 0.2083, byte miss ratio 0.2083
tencentBlock.ns2327 S3FIFO-0.8000-0.9000 cache size      786, 1248743 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns2327 S3FIFO-0.8000-0.9000 cache size     2358, 1248743 req, miss ratio 0.1732, byte miss ratio 0.1732
tencentBlock.ns2327 S3FIFO-0.8000-0.9000 cache size     7862, 1248743 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns2327 S3FIFO-0.8000-0.9000 cache size    15725, 1248743 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns2327 S3FIFO-0.8000-0.9000 cache size    31451, 1248743 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns2327 S3FIFO-0.8000-0.9000 cache size    62903, 1248743 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns2327 S3FIFO-0.0250-0.9000 cache size       78, 1248743 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2327 S3FIFO-0.0250-0.9000 cache size      235, 1248743 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns2327 S3FIFO-0.0250-0.9000 cache size      786, 1248743 req, miss ratio 0.1772, byte miss ratio 0.1772
tencentBlock.ns2327 S3FIFO-0.0250-0.9000 cache size     2358, 1248743 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns2327 S3FIFO-0.0250-0.9000 cache size     7862, 1248743 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns2327 S3FIFO-0.0250-0.9000 cache size    15725, 1248743 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns2327 S3FIFO-0.0250-0.9000 cache size    31451, 1248743 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns2327 S3FIFO-0.0250-0.9000 cache size    62903, 1248743 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns2327 S3FIFO-0.3500-1.9000 cache size       78, 1248743 req, miss ratio 0.2439, byte miss ratio 0.2439
tencentBlock.ns2327 S3FIFO-0.3500-1.9000 cache size      235, 1248743 req, miss ratio 0.1962, byte miss ratio 0.1962
tencentBlock.ns2327 S3FIFO-0.3500-1.9000 cache size      786, 1248743 req, miss ratio 0.1743, byte miss ratio 0.1743
tencentBlock.ns2327 S3FIFO-0.3500-1.9000 cache size     2358, 1248743 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns2327 S3FIFO-0.3500-1.9000 cache size     7862, 1248743 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns2327 S3FIFO-0.3500-1.9000 cache size    15725, 1248743 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns2327 S3FIFO-0.3500-1.9000 cache size    31451, 1248743 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns2327 S3FIFO-0.3500-1.9000 cache size    62903, 1248743 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns2327 S3FIFO-0.9500-1.9000 cache size       78, 1248743 req, miss ratio 0.3334, byte miss ratio 0.3334
tencentBlock.ns2327 S3FIFO-0.9500-1.9000 cache size      235, 1248743 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns2327 S3FIFO-0.9500-1.9000 cache size      786, 1248743 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns2327 S3FIFO-0.9500-1.9000 cache size     2358, 1248743 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns2327 S3FIFO-0.9500-1.9000 cache size     7862, 1248743 req, miss ratio 0.1388, byte miss ratio 0.1388
tencentBlock.ns2327 S3FIFO-0.9500-1.9000 cache size    15725, 1248743 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns2327 S3FIFO-0.9500-1.9000 cache size    31451, 1248743 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns2327 S3FIFO-0.9500-1.9000 cache size    62903, 1248743 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns2327 S3FIFO-0.0100-0.9000 cache size       78, 1248743 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2327 S3FIFO-0.0100-0.9000 cache size      235, 1248743 req, miss ratio 0.2076, byte miss ratio 0.2076
tencentBlock.ns2327 S3FIFO-0.0100-0.9000 cache size      786, 1248743 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns2327 S3FIFO-0.0100-0.9000 cache size     2358, 1248743 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns2327 S3FIFO-0.0100-0.9000 cache size     7862, 1248743 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns2327 S3FIFO-0.0100-0.9000 cache size    15725, 1248743 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns2327 S3FIFO-0.0100-0.9000 cache size    31451, 1248743 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns2327 S3FIFO-0.0100-0.9000 cache size    62903, 1248743 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns2327 FIFO cache size       78, 1248743 req, miss ratio 0.3469, byte miss ratio 0.3469
tencentBlock.ns2327 FIFO cache size      235, 1248743 req, miss ratio 0.2369, byte miss ratio 0.2369
tencentBlock.ns2327 FIFO cache size      786, 1248743 req, miss ratio 0.1903, byte miss ratio 0.1903
tencentBlock.ns2327 FIFO cache size     2358, 1248743 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns2327 FIFO cache size     7862, 1248743 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns2327 FIFO cache size    15725, 1248743 req, miss ratio 0.1116, byte miss ratio 0.1116
tencentBlock.ns2327 FIFO cache size    31451, 1248743 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns2327 FIFO cache size    62903, 1248743 req, miss ratio 0.0675, byte miss ratio 0.0675
