cdn1_allcolo.ns1643 S3FIFO-0.6500-0.9000 cache size       17, 3299796 req, miss ratio 0.1347, byte miss ratio 0.1347
cdn1_allcolo.ns1643 S3FIFO-0.1500-1.9000 cache size       17, 3299796 req, miss ratio 0.1267, byte miss ratio 0.1267
cdn1_allcolo.ns1643 S3FIFO-0.1500-1.9000 cache size       53, 3299796 req, miss ratio 0.1019, byte miss ratio 0.1019
cdn1_allcolo.ns1643 S3FIFO-0.1500-1.9000 cache size      176, 3299796 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_allcolo.ns1643 S3FIFO-0.1500-1.9000 cache size      530, 3299796 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns1643 S3FIFO-0.1500-1.9000 cache size     1769, 3299796 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns1643 S3FIFO-0.1500-1.9000 cache size     3539, 3299796 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns1643 S3FIFO-0.1500-1.9000 cache size     7078, 3299796 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1643 S3FIFO-0.1500-1.9000 cache size    14156, 3299796 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns1643 S3FIFO-0.0100-0.9000 cache size       17, 3299796 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1643 S3FIFO-0.0100-0.9000 cache size       53, 3299796 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1643 S3FIFO-0.0100-0.9000 cache size      176, 3299796 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_allcolo.ns1643 S3FIFO-0.0100-0.9000 cache size      530, 3299796 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns1643 S3FIFO-0.0100-0.9000 cache size     1769, 3299796 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns1643 S3FIFO-0.0100-0.9000 cache size     3539, 3299796 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1643 S3FIFO-0.0100-0.9000 cache size     7078, 3299796 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1643 S3FIFO-0.0100-0.9000 cache size    14156, 3299796 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns1643 S3FIFO-0.0050-1.9000 cache size       17, 3299796 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1643 S3FIFO-0.0050-1.9000 cache size       53, 3299796 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1643 S3FIFO-0.0050-1.9000 cache size      176, 3299796 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1643 S3FIFO-0.0050-1.9000 cache size      530, 3299796 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns1643 S3FIFO-0.0050-1.9000 cache size     1769, 3299796 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns1643 S3FIFO-0.0050-1.9000 cache size     3539, 3299796 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1643 S3FIFO-0.0050-1.9000 cache size     7078, 3299796 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1643 S3FIFO-0.0050-1.9000 cache size    14156, 3299796 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns1643 S3FIFO-0.8000-1.9000 cache size       17, 3299796 req, miss ratio 0.1393, byte miss ratio 0.1393
cdn1_allcolo.ns1643 S3FIFO-0.8000-1.9000 cache size       53, 3299796 req, miss ratio 0.1170, byte miss ratio 0.1170
cdn1_allcolo.ns1643 S3FIFO-0.8000-1.9000 cache size      176, 3299796 req, miss ratio 0.0834, byte miss ratio 0.0834
cdn1_allcolo.ns1643 S3FIFO-0.8000-1.9000 cache size      530, 3299796 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns1643 S3FIFO-0.8000-1.9000 cache size     1769, 3299796 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns1643 S3FIFO-0.8000-1.9000 cache size     3539, 3299796 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns1643 S3FIFO-0.8000-1.9000 cache size     7078, 3299796 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns1643 S3FIFO-0.8000-1.9000 cache size    14156, 3299796 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns1643 S3FIFO-0.7500-1.9000 cache size       17, 3299796 req, miss ratio 0.1374, byte miss ratio 0.1374
cdn1_allcolo.ns1643 S3FIFO-0.7500-1.9000 cache size       53, 3299796 req, miss ratio 0.1153, byte miss ratio 0.1153
cdn1_allcolo.ns1643 S3FIFO-0.7500-1.9000 cache size      176, 3299796 req, miss ratio 0.0822, byte miss ratio 0.0822
cdn1_allcolo.ns1643 S3FIFO-0.7500-1.9000 cache size      530, 3299796 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1643 S3FIFO-0.7500-1.9000 cache size     1769, 3299796 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns1643 S3FIFO-0.7500-1.9000 cache size     3539, 3299796 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns1643 S3FIFO-0.7500-1.9000 cache size     7078, 3299796 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1643 S3FIFO-0.7500-1.9000 cache size    14156, 3299796 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns1643 S3FIFO-0.0250-1.9000 cache size       17, 3299796 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1643 S3FIFO-0.0250-1.9000 cache size       53, 3299796 req, miss ratio 0.1014, byte miss ratio 0.1014
cdn1_allcolo.ns1643 S3FIFO-0.0250-1.9000 cache size      176, 3299796 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_allcolo.ns1643 S3FIFO-0.0250-1.9000 cache size      530, 3299796 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns1643 S3FIFO-0.0250-1.9000 cache size     1769, 3299796 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns1643 S3FIFO-0.0250-1.9000 cache size     3539, 3299796 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1643 S3FIFO-0.0250-1.9000 cache size     7078, 3299796 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1643 S3FIFO-0.0250-1.9000 cache size    14156, 3299796 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns1643 S3FIFO-0.6000-0.9000 cache size       17, 3299796 req, miss ratio 0.1332, byte miss ratio 0.1332
cdn1_allcolo.ns1643 S3FIFO-0.6000-0.9000 cache size       53, 3299796 req, miss ratio 0.1099, byte miss ratio 0.1099
cdn1_allcolo.ns1643 S3FIFO-0.6000-0.9000 cache size      176, 3299796 req, miss ratio 0.0773, byte miss ratio 0.0773
cdn1_allcolo.ns1643 S3FIFO-0.6000-0.9000 cache size      530, 3299796 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns1643 S3FIFO-0.6000-0.9000 cache size     1769, 3299796 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns1643 S3FIFO-0.6000-0.9000 cache size     3539, 3299796 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns1643 S3FIFO-0.6000-0.9000 cache size     7078, 3299796 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns1643 S3FIFO-0.6000-0.9000 cache size    14156, 3299796 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns1643 S3FIFO-0.4500-1.9000 cache size       17, 3299796 req, miss ratio 0.1305, byte miss ratio 0.1305
cdn1_allcolo.ns1643 S3FIFO-0.4500-1.9000 cache size       53, 3299796 req, miss ratio 0.1077, byte miss ratio 0.1077
cdn1_allcolo.ns1643 S3FIFO-0.4500-1.9000 cache size      176, 3299796 req, miss ratio 0.0749, byte miss ratio 0.0749
cdn1_allcolo.ns1643 S3FIFO-0.4500-1.9000 cache size      530, 3299796 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_allcolo.ns1643 S3FIFO-0.4500-1.9000 cache size     1769, 3299796 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns1643 S3FIFO-0.4500-1.9000 cache size     3539, 3299796 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1643 S3FIFO-0.4500-1.9000 cache size     7078, 3299796 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns1643 S3FIFO-0.4500-1.9000 cache size    14156, 3299796 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns1643 S3FIFO-0.7000-1.9000 cache size       17, 3299796 req, miss ratio 0.1357, byte miss ratio 0.1357
cdn1_allcolo.ns1643 S3FIFO-0.7000-1.9000 cache size       53, 3299796 req, miss ratio 0.1143, byte miss ratio 0.1143
cdn1_allcolo.ns1643 S3FIFO-0.7000-1.9000 cache size      176, 3299796 req, miss ratio 0.0809, byte miss ratio 0.0809
cdn1_allcolo.ns1643 S3FIFO-0.7000-1.9000 cache size      530, 3299796 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1643 S3FIFO-0.7000-1.9000 cache size     1769, 3299796 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns1643 S3FIFO-0.7000-1.9000 cache size     3539, 3299796 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns1643 S3FIFO-0.7000-1.9000 cache size     7078, 3299796 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1643 S3FIFO-0.7000-1.9000 cache size    14156, 3299796 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns1643 S3FIFO-0.8000-0.9000 cache size       17, 3299796 req, miss ratio 0.1383, byte miss ratio 0.1383
cdn1_allcolo.ns1643 S3FIFO-0.8000-0.9000 cache size       53, 3299796 req, miss ratio 0.1159, byte miss ratio 0.1159
cdn1_allcolo.ns1643 S3FIFO-0.8000-0.9000 cache size      176, 3299796 req, miss ratio 0.0831, byte miss ratio 0.0831
cdn1_allcolo.ns1643 S3FIFO-0.8000-0.9000 cache size      530, 3299796 req, miss ratio 0.0467, byte miss ratio 0.0467
cdn1_allcolo.ns1643 S3FIFO-0.8000-0.9000 cache size     1769, 3299796 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns1643 S3FIFO-0.8000-0.9000 cache size     3539, 3299796 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns1643 S3FIFO-0.8000-0.9000 cache size     7078, 3299796 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns1643 S3FIFO-0.8000-0.9000 cache size    14156, 3299796 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns1643 S3FIFO-0.7000-0.9000 cache size       17, 3299796 req, miss ratio 0.1347, byte miss ratio 0.1347
cdn1_allcolo.ns1643 S3FIFO-0.7000-0.9000 cache size       53, 3299796 req, miss ratio 0.1130, byte miss ratio 0.1130
cdn1_allcolo.ns1643 S3FIFO-0.7000-0.9000 cache size      176, 3299796 req, miss ratio 0.0802, byte miss ratio 0.0802
cdn1_allcolo.ns1643 S3FIFO-0.7000-0.9000 cache size      530, 3299796 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns1643 S3FIFO-0.7000-0.9000 cache size     1769, 3299796 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns1643 S3FIFO-0.7000-0.9000 cache size     3539, 3299796 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns1643 S3FIFO-0.7000-0.9000 cache size     7078, 3299796 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1643 S3FIFO-0.7000-0.9000 cache size    14156, 3299796 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns1643 S3FIFO-0.5500-1.9000 cache size       17, 3299796 req, miss ratio 0.1328, byte miss ratio 0.1328
cdn1_allcolo.ns1643 S3FIFO-0.5500-1.9000 cache size       53, 3299796 req, miss ratio 0.1105, byte miss ratio 0.1105
cdn1_allcolo.ns1643 S3FIFO-0.5500-1.9000 cache size      176, 3299796 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_allcolo.ns1643 S3FIFO-0.5500-1.9000 cache size      530, 3299796 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_allcolo.ns1643 S3FIFO-0.5500-1.9000 cache size     1769, 3299796 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns1643 S3FIFO-0.5500-1.9000 cache size     3539, 3299796 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns1643 S3FIFO-0.5500-1.9000 cache size     7078, 3299796 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns1643 S3FIFO-0.5500-1.9000 cache size    14156, 3299796 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns1643 S3FIFO-0.3500-1.9000 cache size       17, 3299796 req, miss ratio 0.1288, byte miss ratio 0.1288
cdn1_allcolo.ns1643 S3FIFO-0.3500-1.9000 cache size       53, 3299796 req, miss ratio 0.1056, byte miss ratio 0.1056
cdn1_allcolo.ns1643 S3FIFO-0.3500-1.9000 cache size      176, 3299796 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_allcolo.ns1643 S3FIFO-0.3500-1.9000 cache size      530, 3299796 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1643 S3FIFO-0.3500-1.9000 cache size     1769, 3299796 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns1643 S3FIFO-0.3500-1.9000 cache size     3539, 3299796 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1643 S3FIFO-0.3500-1.9000 cache size     7078, 3299796 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1643 S3FIFO-0.3500-1.9000 cache size    14156, 3299796 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns1643 S3FIFO-0.0250-0.9000 cache size       17, 3299796 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1643 S3FIFO-0.0250-0.9000 cache size       53, 3299796 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1643 S3FIFO-0.0250-0.9000 cache size      176, 3299796 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns1643 S3FIFO-0.0250-0.9000 cache size      530, 3299796 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns1643 S3FIFO-0.0250-0.9000 cache size     1769, 3299796 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns1643 S3FIFO-0.0250-0.9000 cache size     3539, 3299796 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1643 S3FIFO-0.0250-0.9000 cache size     7078, 3299796 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1643 S3FIFO-0.0250-0.9000 cache size    14156, 3299796 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns1643 S3FIFO-0.0500-1.9000 cache size       17, 3299796 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1643 S3FIFO-0.0500-1.9000 cache size       53, 3299796 req, miss ratio 0.1013, byte miss ratio 0.1013
cdn1_allcolo.ns1643 S3FIFO-0.0500-1.9000 cache size      176, 3299796 req, miss ratio 0.0670, byte miss ratio 0.0670
cdn1_allcolo.ns1643 S3FIFO-0.0500-1.9000 cache size      530, 3299796 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns1643 S3FIFO-0.0500-1.9000 cache size     1769, 3299796 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns1643 S3FIFO-0.0500-1.9000 cache size     3539, 3299796 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1643 S3FIFO-0.0500-1.9000 cache size     7078, 3299796 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1643 S3FIFO-0.0500-1.9000 cache size    14156, 3299796 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns1643 S3FIFO-0.2500-0.9000 cache size       17, 3299796 req, miss ratio 0.1272, byte miss ratio 0.1272
cdn1_allcolo.ns1643 S3FIFO-0.2500-0.9000 cache size       53, 3299796 req, miss ratio 0.1022, byte miss ratio 0.1022
cdn1_allcolo.ns1643 S3FIFO-0.2500-0.9000 cache size      176, 3299796 req, miss ratio 0.0687, byte miss ratio 0.0687
cdn1_allcolo.ns1643 S3FIFO-0.2500-0.9000 cache size      530, 3299796 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns1643 S3FIFO-0.2500-0.9000 cache size     1769, 3299796 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns1643 S3FIFO-0.2500-0.9000 cache size     3539, 3299796 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns1643 S3FIFO-0.2500-0.9000 cache size     7078, 3299796 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1643 S3FIFO-0.2500-0.9000 cache size    14156, 3299796 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns1643 S3FIFO-0.0500-0.9000 cache size       17, 3299796 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1643 S3FIFO-0.0500-0.9000 cache size       53, 3299796 req, miss ratio 0.1000, byte miss ratio 0.1000
cdn1_allcolo.ns1643 S3FIFO-0.0500-0.9000 cache size      176, 3299796 req, miss ratio 0.0652, byte miss ratio 0.0652
cdn1_allcolo.ns1643 S3FIFO-0.0500-0.9000 cache size      530, 3299796 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns1643 S3FIFO-0.0500-0.9000 cache size     1769, 3299796 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns1643 S3FIFO-0.0500-0.9000 cache size     3539, 3299796 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1643 S3FIFO-0.0500-0.9000 cache size     7078, 3299796 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1643 S3FIFO-0.0500-0.9000 cache size    14156, 3299796 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns1643 S3FIFO-0.7500-0.9000 cache size       17, 3299796 req, miss ratio 0.1364, byte miss ratio 0.1364
cdn1_allcolo.ns1643 S3FIFO-0.7500-0.9000 cache size       53, 3299796 req, miss ratio 0.1141, byte miss ratio 0.1141
cdn1_allcolo.ns1643 S3FIFO-0.7500-0.9000 cache size      176, 3299796 req, miss ratio 0.0817, byte miss ratio 0.0817
cdn1_allcolo.ns1643 S3FIFO-0.7500-0.9000 cache size      530, 3299796 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns1643 S3FIFO-0.7500-0.9000 cache size     1769, 3299796 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns1643 S3FIFO-0.7500-0.9000 cache size     3539, 3299796 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns1643 S3FIFO-0.7500-0.9000 cache size     7078, 3299796 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1643 S3FIFO-0.7500-0.9000 cache size    14156, 3299796 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns1643 S3FIFO-0.9500-1.9000 cache size       17, 3299796 req, miss ratio 0.1507, byte miss ratio 0.1507
cdn1_allcolo.ns1643 S3FIFO-0.9500-1.9000 cache size       53, 3299796 req, miss ratio 0.1218, byte miss ratio 0.1218
cdn1_allcolo.ns1643 S3FIFO-0.9500-1.9000 cache size      176, 3299796 req, miss ratio 0.0871, byte miss ratio 0.0871
cdn1_allcolo.ns1643 S3FIFO-0.9500-1.9000 cache size      530, 3299796 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns1643 S3FIFO-0.9500-1.9000 cache size     1769, 3299796 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns1643 S3FIFO-0.9500-1.9000 cache size     3539, 3299796 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns1643 S3FIFO-0.9500-1.9000 cache size     7078, 3299796 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns1643 S3FIFO-0.9500-1.9000 cache size    14156, 3299796 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns1643 S3FIFO-0.4000-0.9000 cache size       17, 3299796 req, miss ratio 0.1287, byte miss ratio 0.1287
cdn1_allcolo.ns1643 S3FIFO-0.4000-0.9000 cache size       53, 3299796 req, miss ratio 0.1052, byte miss ratio 0.1052
cdn1_allcolo.ns1643 S3FIFO-0.4000-0.9000 cache size      176, 3299796 req, miss ratio 0.0721, byte miss ratio 0.0721
cdn1_allcolo.ns1643 S3FIFO-0.4000-0.9000 cache size      530, 3299796 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns1643 S3FIFO-0.4000-0.9000 cache size     1769, 3299796 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns1643 S3FIFO-0.4000-0.9000 cache size     3539, 3299796 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns1643 S3FIFO-0.4000-0.9000 cache size     7078, 3299796 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns1643 S3FIFO-0.4000-0.9000 cache size    14156, 3299796 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns1643 S3FIFO-0.8500-1.9000 cache size       17, 3299796 req, miss ratio 0.1414, byte miss ratio 0.1414
cdn1_allcolo.ns1643 S3FIFO-0.8500-1.9000 cache size       53, 3299796 req, miss ratio 0.1187, byte miss ratio 0.1187
cdn1_allcolo.ns1643 S3FIFO-0.8500-1.9000 cache size      176, 3299796 req, miss ratio 0.0847, byte miss ratio 0.0847
cdn1_allcolo.ns1643 S3FIFO-0.8500-1.9000 cache size      530, 3299796 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns1643 S3FIFO-0.8500-1.9000 cache size     1769, 3299796 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns1643 S3FIFO-0.8500-1.9000 cache size     3539, 3299796 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns1643 S3FIFO-0.8500-1.9000 cache size     7078, 3299796 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns1643 S3FIFO-0.8500-1.9000 cache size    14156, 3299796 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns1643 S3FIFO-0.9900-1.9000 cache size       17, 3299796 req, miss ratio 0.1507, byte miss ratio 0.1507
cdn1_allcolo.ns1643 S3FIFO-0.9900-1.9000 cache size       53, 3299796 req, miss ratio 0.1242, byte miss ratio 0.1242
cdn1_allcolo.ns1643 S3FIFO-0.9900-1.9000 cache size      176, 3299796 req, miss ratio 0.0881, byte miss ratio 0.0881
cdn1_allcolo.ns1643 S3FIFO-0.9900-1.9000 cache size      530, 3299796 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns1643 S3FIFO-0.9900-1.9000 cache size     1769, 3299796 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns1643 S3FIFO-0.9900-1.9000 cache size     3539, 3299796 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns1643 S3FIFO-0.9900-1.9000 cache size     7078, 3299796 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns1643 S3FIFO-0.9900-1.9000 cache size    14156, 3299796 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns1643 S3FIFO-0.9900-0.9000 cache size       17, 3299796 req, miss ratio 0.1502, byte miss ratio 0.1502
cdn1_allcolo.ns1643 S3FIFO-0.9900-0.9000 cache size       53, 3299796 req, miss ratio 0.1241, byte miss ratio 0.1241
cdn1_allcolo.ns1643 S3FIFO-0.9900-0.9000 cache size      176, 3299796 req, miss ratio 0.0888, byte miss ratio 0.0888
cdn1_allcolo.ns1643 S3FIFO-0.9900-0.9000 cache size      530, 3299796 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns1643 S3FIFO-0.9900-0.9000 cache size     1769, 3299796 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns1643 S3FIFO-0.9900-0.9000 cache size     3539, 3299796 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns1643 S3FIFO-0.9900-0.9000 cache size     7078, 3299796 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns1643 S3FIFO-0.9900-0.9000 cache size    14156, 3299796 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns1643 FIFO cache size       17, 3299796 req, miss ratio 0.1526, byte miss ratio 0.1526
cdn1_allcolo.ns1643 FIFO cache size       53, 3299796 req, miss ratio 0.1236, byte miss ratio 0.1236
cdn1_allcolo.ns1643 FIFO cache size      176, 3299796 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_allcolo.ns1643 FIFO cache size      530, 3299796 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns1643 FIFO cache size     1769, 3299796 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns1643 FIFO cache size     3539, 3299796 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns1643 FIFO cache size     7078, 3299796 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1643 FIFO cache size    14156, 3299796 req, miss ratio 0.0061, byte miss ratio 0.0061
