tencentBlock.ns2308 S3FIFO-0.5500-0.9000 cache size     2078, 61432220 req, miss ratio 0.2807, byte miss ratio 0.2807
tencentBlock.ns2308 S3FIFO-0.9500-1.9000 cache size  1662685, 61432220 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns2308 S3FIFO-0.0100-1.9000 cache size     2078, 61432220 req, miss ratio 0.2693, byte miss ratio 0.2693
tencentBlock.ns2308 S3FIFO-0.0100-1.9000 cache size     6235, 61432220 req, miss ratio 0.2426, byte miss ratio 0.2426
tencentBlock.ns2308 S3FIFO-0.0100-1.9000 cache size    20783, 61432220 req, miss ratio 0.1987, byte miss ratio 0.1987
tencentBlock.ns2308 S3FIFO-0.0100-1.9000 cache size    62350, 61432220 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns2308 S3FIFO-0.0100-1.9000 cache size   207835, 61432220 req, miss ratio 0.0581, byte miss ratio 0.0581
tencentBlock.ns2308 S3FIFO-0.0100-1.9000 cache size   415671, 61432220 req, miss ratio 0.0406, byte miss ratio 0.0406
tencentBlock.ns2308 S3FIFO-0.0100-1.9000 cache size   831342, 61432220 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns2308 S3FIFO-0.0100-1.9000 cache size  1662685, 61432220 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns2308 S3FIFO-0.3000-0.9000 cache size     2078, 61432220 req, miss ratio 0.2596, byte miss ratio 0.2596
tencentBlock.ns2308 S3FIFO-0.3000-0.9000 cache size     6235, 61432220 req, miss ratio 0.2348, byte miss ratio 0.2348
tencentBlock.ns2308 S3FIFO-0.3000-0.9000 cache size    20783, 61432220 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns2308 S3FIFO-0.3000-0.9000 cache size    62350, 61432220 req, miss ratio 0.1116, byte miss ratio 0.1116
tencentBlock.ns2308 S3FIFO-0.3000-0.9000 cache size   207835, 61432220 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns2308 S3FIFO-0.3000-0.9000 cache size   415671, 61432220 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns2308 S3FIFO-0.3000-0.9000 cache size   831342, 61432220 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns2308 S3FIFO-0.3000-0.9000 cache size  1662685, 61432220 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns2308 S3FIFO-0.0250-1.9000 cache size     2078, 61432220 req, miss ratio 0.2604, byte miss ratio 0.2604
tencentBlock.ns2308 S3FIFO-0.0250-1.9000 cache size     6235, 61432220 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns2308 S3FIFO-0.0250-1.9000 cache size    20783, 61432220 req, miss ratio 0.1954, byte miss ratio 0.1954
tencentBlock.ns2308 S3FIFO-0.0250-1.9000 cache size    62350, 61432220 req, miss ratio 0.0985, byte miss ratio 0.0985
tencentBlock.ns2308 S3FIFO-0.0250-1.9000 cache size   207835, 61432220 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns2308 S3FIFO-0.0250-1.9000 cache size   415671, 61432220 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns2308 S3FIFO-0.0250-1.9000 cache size   831342, 61432220 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns2308 S3FIFO-0.0250-1.9000 cache size  1662685, 61432220 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns2308 S3FIFO-0.9500-0.9000 cache size     2078, 61432220 req, miss ratio 0.3452, byte miss ratio 0.3452
tencentBlock.ns2308 S3FIFO-0.9500-0.9000 cache size     6235, 61432220 req, miss ratio 0.2682, byte miss ratio 0.2682
tencentBlock.ns2308 S3FIFO-0.9500-0.9000 cache size    20783, 61432220 req, miss ratio 0.2099, byte miss ratio 0.2099
tencentBlock.ns2308 S3FIFO-0.9500-0.9000 cache size    62350, 61432220 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns2308 S3FIFO-0.9500-0.9000 cache size   207835, 61432220 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns2308 S3FIFO-0.9500-0.9000 cache size   415671, 61432220 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns2308 S3FIFO-0.9500-0.9000 cache size   831342, 61432220 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns2308 S3FIFO-0.9500-0.9000 cache size  1662685, 61432220 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns2308 S3FIFO-0.9000-1.9000 cache size     2078, 61432220 req, miss ratio 0.3381, byte miss ratio 0.3381
tencentBlock.ns2308 S3FIFO-0.9000-1.9000 cache size     6235, 61432220 req, miss ratio 0.2596, byte miss ratio 0.2596
tencentBlock.ns2308 S3FIFO-0.9000-1.9000 cache size    20783, 61432220 req, miss ratio 0.2099, byte miss ratio 0.2099
tencentBlock.ns2308 S3FIFO-0.9000-1.9000 cache size    62350, 61432220 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns2308 S3FIFO-0.9000-1.9000 cache size   207835, 61432220 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns2308 S3FIFO-0.9000-1.9000 cache size   415671, 61432220 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns2308 S3FIFO-0.9000-1.9000 cache size   831342, 61432220 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns2308 S3FIFO-0.9000-1.9000 cache size  1662685, 61432220 req, miss ratio 0.0359, byte miss ratio 0.0359
tencentBlock.ns2308 S3FIFO-0.7000-1.9000 cache size     2078, 61432220 req, miss ratio 0.3020, byte miss ratio 0.3020
tencentBlock.ns2308 S3FIFO-0.7000-1.9000 cache size     6235, 61432220 req, miss ratio 0.2402, byte miss ratio 0.2402
tencentBlock.ns2308 S3FIFO-0.7000-1.9000 cache size    20783, 61432220 req, miss ratio 0.2145, byte miss ratio 0.2145
tencentBlock.ns2308 S3FIFO-0.7000-1.9000 cache size    62350, 61432220 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns2308 S3FIFO-0.7000-1.9000 cache size   207835, 61432220 req, miss ratio 0.0740, byte miss ratio 0.0740
tencentBlock.ns2308 S3FIFO-0.7000-1.9000 cache size   415671, 61432220 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns2308 S3FIFO-0.7000-1.9000 cache size   831342, 61432220 req, miss ratio 0.0391, byte miss ratio 0.0391
tencentBlock.ns2308 S3FIFO-0.7000-1.9000 cache size  1662685, 61432220 req, miss ratio 0.0345, byte miss ratio 0.0345
tencentBlock.ns2308 S3FIFO-0.2000-1.9000 cache size     2078, 61432220 req, miss ratio 0.2566, byte miss ratio 0.2566
tencentBlock.ns2308 S3FIFO-0.2000-1.9000 cache size     6235, 61432220 req, miss ratio 0.2346, byte miss ratio 0.2346
tencentBlock.ns2308 S3FIFO-0.2000-1.9000 cache size    20783, 61432220 req, miss ratio 0.1979, byte miss ratio 0.1979
tencentBlock.ns2308 S3FIFO-0.2000-1.9000 cache size    62350, 61432220 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns2308 S3FIFO-0.2000-1.9000 cache size   207835, 61432220 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns2308 S3FIFO-0.2000-1.9000 cache size   415671, 61432220 req, miss ratio 0.0421, byte miss ratio 0.0421
tencentBlock.ns2308 S3FIFO-0.2000-1.9000 cache size   831342, 61432220 req, miss ratio 0.0367, byte miss ratio 0.0367
tencentBlock.ns2308 S3FIFO-0.2000-1.9000 cache size  1662685, 61432220 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns2308 S3FIFO-0.3500-1.9000 cache size     2078, 61432220 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns2308 S3FIFO-0.3500-1.9000 cache size     6235, 61432220 req, miss ratio 0.2349, byte miss ratio 0.2349
tencentBlock.ns2308 S3FIFO-0.3500-1.9000 cache size    20783, 61432220 req, miss ratio 0.2015, byte miss ratio 0.2015
tencentBlock.ns2308 S3FIFO-0.3500-1.9000 cache size    62350, 61432220 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns2308 S3FIFO-0.3500-1.9000 cache size   207835, 61432220 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns2308 S3FIFO-0.3500-1.9000 cache size   415671, 61432220 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns2308 S3FIFO-0.3500-1.9000 cache size   831342, 61432220 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns2308 S3FIFO-0.3500-1.9000 cache size  1662685, 61432220 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns2308 S3FIFO-0.2500-1.9000 cache size     2078, 61432220 req, miss ratio 0.2576, byte miss ratio 0.2576
tencentBlock.ns2308 S3FIFO-0.2500-1.9000 cache size     6235, 61432220 req, miss ratio 0.2346, byte miss ratio 0.2346
tencentBlock.ns2308 S3FIFO-0.2500-1.9000 cache size    20783, 61432220 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns2308 S3FIFO-0.2500-1.9000 cache size    62350, 61432220 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns2308 S3FIFO-0.2500-1.9000 cache size   207835, 61432220 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns2308 S3FIFO-0.2500-1.9000 cache size   415671, 61432220 req, miss ratio 0.0428, byte miss ratio 0.0428
tencentBlock.ns2308 S3FIFO-0.2500-1.9000 cache size   831342, 61432220 req, miss ratio 0.0367, byte miss ratio 0.0367
tencentBlock.ns2308 S3FIFO-0.2500-1.9000 cache size  1662685, 61432220 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns2308 S3FIFO-0.0250-0.9000 cache size     2078, 61432220 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns2308 S3FIFO-0.0250-0.9000 cache size     6235, 61432220 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns2308 S3FIFO-0.0250-0.9000 cache size    20783, 61432220 req, miss ratio 0.1980, byte miss ratio 0.1980
tencentBlock.ns2308 S3FIFO-0.0250-0.9000 cache size    62350, 61432220 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns2308 S3FIFO-0.0250-0.9000 cache size   207835, 61432220 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns2308 S3FIFO-0.0250-0.9000 cache size   415671, 61432220 req, miss ratio 0.0406, byte miss ratio 0.0406
tencentBlock.ns2308 S3FIFO-0.0250-0.9000 cache size   831342, 61432220 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns2308 S3FIFO-0.0250-0.9000 cache size  1662685, 61432220 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns2308 S3FIFO-0.0500-1.9000 cache size     2078, 61432220 req, miss ratio 0.2581, byte miss ratio 0.2581
tencentBlock.ns2308 S3FIFO-0.0500-1.9000 cache size     6235, 61432220 req, miss ratio 0.2376, byte miss ratio 0.2376
tencentBlock.ns2308 S3FIFO-0.0500-1.9000 cache size    20783, 61432220 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns2308 S3FIFO-0.0500-1.9000 cache size    62350, 61432220 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns2308 S3FIFO-0.0500-1.9000 cache size   207835, 61432220 req, miss ratio 0.0583, byte miss ratio 0.0583
tencentBlock.ns2308 S3FIFO-0.0500-1.9000 cache size   415671, 61432220 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns2308 S3FIFO-0.0500-1.9000 cache size   831342, 61432220 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns2308 S3FIFO-0.0500-1.9000 cache size  1662685, 61432220 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns2308 S3FIFO-0.0010-1.9000 cache size     2078, 61432220 req, miss ratio 0.2728, byte miss ratio 0.2728
tencentBlock.ns2308 S3FIFO-0.0010-1.9000 cache size     6235, 61432220 req, miss ratio 0.2543, byte miss ratio 0.2543
tencentBlock.ns2308 S3FIFO-0.0010-1.9000 cache size    20783, 61432220 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns2308 S3FIFO-0.0010-1.9000 cache size    62350, 61432220 req, miss ratio 0.1065, byte miss ratio 0.1065
tencentBlock.ns2308 S3FIFO-0.0010-1.9000 cache size   207835, 61432220 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns2308 S3FIFO-0.0010-1.9000 cache size   415671, 61432220 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns2308 S3FIFO-0.0010-1.9000 cache size   831342, 61432220 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns2308 S3FIFO-0.0010-1.9000 cache size  1662685, 61432220 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns2308 S3FIFO-0.0050-1.9000 cache size     2078, 61432220 req, miss ratio 0.2723, byte miss ratio 0.2723
tencentBlock.ns2308 S3FIFO-0.0050-1.9000 cache size     6235, 61432220 req, miss ratio 0.2467, byte miss ratio 0.2467
tencentBlock.ns2308 S3FIFO-0.0050-1.9000 cache size    20783, 61432220 req, miss ratio 0.2014, byte miss ratio 0.2014
tencentBlock.ns2308 S3FIFO-0.0050-1.9000 cache size    62350, 61432220 req, miss ratio 0.1007, byte miss ratio 0.1007
tencentBlock.ns2308 S3FIFO-0.0050-1.9000 cache size   207835, 61432220 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns2308 S3FIFO-0.0050-1.9000 cache size   415671, 61432220 req, miss ratio 0.0406, byte miss ratio 0.0406
tencentBlock.ns2308 S3FIFO-0.0050-1.9000 cache size   831342, 61432220 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns2308 S3FIFO-0.0050-1.9000 cache size  1662685, 61432220 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns2308 S3FIFO-0.6500-1.9000 cache size     2078, 61432220 req, miss ratio 0.2948, byte miss ratio 0.2948
tencentBlock.ns2308 S3FIFO-0.6500-1.9000 cache size     6235, 61432220 req, miss ratio 0.2383, byte miss ratio 0.2383
tencentBlock.ns2308 S3FIFO-0.6500-1.9000 cache size    20783, 61432220 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns2308 S3FIFO-0.6500-1.9000 cache size    62350, 61432220 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns2308 S3FIFO-0.6500-1.9000 cache size   207835, 61432220 req, miss ratio 0.0730, byte miss ratio 0.0730
tencentBlock.ns2308 S3FIFO-0.6500-1.9000 cache size   415671, 61432220 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns2308 S3FIFO-0.6500-1.9000 cache size   831342, 61432220 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns2308 S3FIFO-0.6500-1.9000 cache size  1662685, 61432220 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns2308 S3FIFO-0.8000-1.9000 cache size     2078, 61432220 req, miss ratio 0.3185, byte miss ratio 0.3185
tencentBlock.ns2308 S3FIFO-0.8000-1.9000 cache size     6235, 61432220 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns2308 S3FIFO-0.8000-1.9000 cache size    20783, 61432220 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns2308 S3FIFO-0.8000-1.9000 cache size    62350, 61432220 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns2308 S3FIFO-0.8000-1.9000 cache size   207835, 61432220 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns2308 S3FIFO-0.8000-1.9000 cache size   415671, 61432220 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns2308 S3FIFO-0.8000-1.9000 cache size   831342, 61432220 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns2308 S3FIFO-0.8000-1.9000 cache size  1662685, 61432220 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns2308 S3FIFO-0.8000-0.9000 cache size     2078, 61432220 req, miss ratio 0.3174, byte miss ratio 0.3174
tencentBlock.ns2308 S3FIFO-0.8000-0.9000 cache size     6235, 61432220 req, miss ratio 0.2456, byte miss ratio 0.2456
tencentBlock.ns2308 S3FIFO-0.8000-0.9000 cache size    20783, 61432220 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns2308 S3FIFO-0.8000-0.9000 cache size    62350, 61432220 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns2308 S3FIFO-0.8000-0.9000 cache size   207835, 61432220 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns2308 S3FIFO-0.8000-0.9000 cache size   415671, 61432220 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns2308 S3FIFO-0.8000-0.9000 cache size   831342, 61432220 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns2308 S3FIFO-0.8000-0.9000 cache size  1662685, 61432220 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns2308 S3FIFO-0.0500-0.9000 cache size     2078, 61432220 req, miss ratio 0.2597, byte miss ratio 0.2597
tencentBlock.ns2308 S3FIFO-0.0500-0.9000 cache size     6235, 61432220 req, miss ratio 0.2380, byte miss ratio 0.2380
tencentBlock.ns2308 S3FIFO-0.0500-0.9000 cache size    20783, 61432220 req, miss ratio 0.1966, byte miss ratio 0.1966
tencentBlock.ns2308 S3FIFO-0.0500-0.9000 cache size    62350, 61432220 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns2308 S3FIFO-0.0500-0.9000 cache size   207835, 61432220 req, miss ratio 0.0581, byte miss ratio 0.0581
tencentBlock.ns2308 S3FIFO-0.0500-0.9000 cache size   415671, 61432220 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns2308 S3FIFO-0.0500-0.9000 cache size   831342, 61432220 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns2308 S3FIFO-0.0500-0.9000 cache size  1662685, 61432220 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns2308 S3FIFO-0.2000-0.9000 cache size     2078, 61432220 req, miss ratio 0.2575, byte miss ratio 0.2575
tencentBlock.ns2308 S3FIFO-0.2000-0.9000 cache size     6235, 61432220 req, miss ratio 0.2348, byte miss ratio 0.2348
tencentBlock.ns2308 S3FIFO-0.2000-0.9000 cache size    20783, 61432220 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns2308 S3FIFO-0.2000-0.9000 cache size    62350, 61432220 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns2308 S3FIFO-0.2000-0.9000 cache size   207835, 61432220 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns2308 S3FIFO-0.2000-0.9000 cache size   415671, 61432220 req, miss ratio 0.0421, byte miss ratio 0.0421
tencentBlock.ns2308 S3FIFO-0.2000-0.9000 cache size   831342, 61432220 req, miss ratio 0.0367, byte miss ratio 0.0367
tencentBlock.ns2308 S3FIFO-0.2000-0.9000 cache size  1662685, 61432220 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns2308 S3FIFO-0.3000-1.9000 cache size     2078, 61432220 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns2308 S3FIFO-0.3000-1.9000 cache size     6235, 61432220 req, miss ratio 0.2347, byte miss ratio 0.2347
tencentBlock.ns2308 S3FIFO-0.3000-1.9000 cache size    20783, 61432220 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns2308 S3FIFO-0.3000-1.9000 cache size    62350, 61432220 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns2308 S3FIFO-0.3000-1.9000 cache size   207835, 61432220 req, miss ratio 0.0640, byte miss ratio 0.0640
tencentBlock.ns2308 S3FIFO-0.3000-1.9000 cache size   415671, 61432220 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns2308 S3FIFO-0.3000-1.9000 cache size   831342, 61432220 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns2308 S3FIFO-0.3000-1.9000 cache size  1662685, 61432220 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns2308 S3FIFO-0.8500-1.9000 cache size     2078, 61432220 req, miss ratio 0.3289, byte miss ratio 0.3289
tencentBlock.ns2308 S3FIFO-0.8500-1.9000 cache size     6235, 61432220 req, miss ratio 0.2529, byte miss ratio 0.2529
tencentBlock.ns2308 S3FIFO-0.8500-1.9000 cache size    20783, 61432220 req, miss ratio 0.2088, byte miss ratio 0.2088
tencentBlock.ns2308 S3FIFO-0.8500-1.9000 cache size    62350, 61432220 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns2308 S3FIFO-0.8500-1.9000 cache size   207835, 61432220 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns2308 S3FIFO-0.8500-1.9000 cache size   415671, 61432220 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns2308 S3FIFO-0.8500-1.9000 cache size   831342, 61432220 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns2308 S3FIFO-0.8500-1.9000 cache size  1662685, 61432220 req, miss ratio 0.0352, byte miss ratio 0.0352
tencentBlock.ns2308 S3FIFO-0.2500-0.9000 cache size     2078, 61432220 req, miss ratio 0.2582, byte miss ratio 0.2582
tencentBlock.ns2308 S3FIFO-0.2500-0.9000 cache size     6235, 61432220 req, miss ratio 0.2347, byte miss ratio 0.2347
tencentBlock.ns2308 S3FIFO-0.2500-0.9000 cache size    20783, 61432220 req, miss ratio 0.2014, byte miss ratio 0.2014
tencentBlock.ns2308 S3FIFO-0.2500-0.9000 cache size    62350, 61432220 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns2308 S3FIFO-0.2500-0.9000 cache size   207835, 61432220 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns2308 S3FIFO-0.2500-0.9000 cache size   415671, 61432220 req, miss ratio 0.0428, byte miss ratio 0.0428
tencentBlock.ns2308 S3FIFO-0.2500-0.9000 cache size   831342, 61432220 req, miss ratio 0.0367, byte miss ratio 0.0367
tencentBlock.ns2308 S3FIFO-0.2500-0.9000 cache size  1662685, 61432220 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns2308 S3FIFO-0.4000-0.9000 cache size     2078, 61432220 req, miss ratio 0.2650, byte miss ratio 0.2650
tencentBlock.ns2308 S3FIFO-0.4000-0.9000 cache size     6235, 61432220 req, miss ratio 0.2351, byte miss ratio 0.2351
tencentBlock.ns2308 S3FIFO-0.4000-0.9000 cache size    20783, 61432220 req, miss ratio 0.2043, byte miss ratio 0.2043
tencentBlock.ns2308 S3FIFO-0.4000-0.9000 cache size    62350, 61432220 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns2308 S3FIFO-0.4000-0.9000 cache size   207835, 61432220 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns2308 S3FIFO-0.4000-0.9000 cache size   415671, 61432220 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns2308 S3FIFO-0.4000-0.9000 cache size   831342, 61432220 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns2308 S3FIFO-0.4000-0.9000 cache size  1662685, 61432220 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns2308 FIFO cache size     2078, 61432220 req, miss ratio 0.3497, byte miss ratio 0.3497
tencentBlock.ns2308 FIFO cache size     6235, 61432220 req, miss ratio 0.2762, byte miss ratio 0.2762
tencentBlock.ns2308 FIFO cache size    20783, 61432220 req, miss ratio 0.2178, byte miss ratio 0.2178
tencentBlock.ns2308 FIFO cache size    62350, 61432220 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns2308 FIFO cache size   207835, 61432220 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns2308 FIFO cache size   415671, 61432220 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns2308 FIFO cache size   831342, 61432220 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns2308 FIFO cache size  1662685, 61432220 req, miss ratio 0.0374, byte miss ratio 0.0374
