tencentBlock.ns9863 S3FIFO-0.6500-0.9000 cache size     1331, 23662777 req, miss ratio 0.8301, byte miss ratio 0.8301
tencentBlock.ns9863 S3FIFO-0.9900-1.9000 cache size  1064944, 23662777 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns9863 S3FIFO-0.6000-0.9000 cache size     1331, 23662777 req, miss ratio 0.8270, byte miss ratio 0.8270
tencentBlock.ns9863 S3FIFO-0.6000-0.9000 cache size     3993, 23662777 req, miss ratio 0.6999, byte miss ratio 0.6999
tencentBlock.ns9863 S3FIFO-0.6000-0.9000 cache size    13311, 23662777 req, miss ratio 0.5716, byte miss ratio 0.5716
tencentBlock.ns9863 S3FIFO-0.6000-0.9000 cache size    39935, 23662777 req, miss ratio 0.4748, byte miss ratio 0.4748
tencentBlock.ns9863 S3FIFO-0.6000-0.9000 cache size   133118, 23662777 req, miss ratio 0.3070, byte miss ratio 0.3070
tencentBlock.ns9863 S3FIFO-0.6000-0.9000 cache size   266236, 23662777 req, miss ratio 0.1886, byte miss ratio 0.1886
tencentBlock.ns9863 S3FIFO-0.6000-0.9000 cache size   532472, 23662777 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns9863 S3FIFO-0.6000-0.9000 cache size  1064944, 23662777 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns9863 S3FIFO-0.0050-0.9000 cache size     1331, 23662777 req, miss ratio 0.8287, byte miss ratio 0.8287
tencentBlock.ns9863 S3FIFO-0.0050-0.9000 cache size     3993, 23662777 req, miss ratio 0.7421, byte miss ratio 0.7421
tencentBlock.ns9863 S3FIFO-0.0050-0.9000 cache size    13311, 23662777 req, miss ratio 0.6407, byte miss ratio 0.6407
tencentBlock.ns9863 S3FIFO-0.0050-0.9000 cache size    39935, 23662777 req, miss ratio 0.5169, byte miss ratio 0.5169
tencentBlock.ns9863 S3FIFO-0.0050-0.9000 cache size   133118, 23662777 req, miss ratio 0.2987, byte miss ratio 0.2987
tencentBlock.ns9863 S3FIFO-0.0050-0.9000 cache size   266236, 23662777 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns9863 S3FIFO-0.0050-0.9000 cache size   532472, 23662777 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns9863 S3FIFO-0.0050-0.9000 cache size  1064944, 23662777 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns9863 S3FIFO-0.9000-0.9000 cache size     1331, 23662777 req, miss ratio 0.8476, byte miss ratio 0.8476
tencentBlock.ns9863 S3FIFO-0.9000-0.9000 cache size     3993, 23662777 req, miss ratio 0.7224, byte miss ratio 0.7224
tencentBlock.ns9863 S3FIFO-0.9000-0.9000 cache size    13311, 23662777 req, miss ratio 0.5937, byte miss ratio 0.5937
tencentBlock.ns9863 S3FIFO-0.9000-0.9000 cache size    39935, 23662777 req, miss ratio 0.4959, byte miss ratio 0.4959
tencentBlock.ns9863 S3FIFO-0.9000-0.9000 cache size   133118, 23662777 req, miss ratio 0.3237, byte miss ratio 0.3237
tencentBlock.ns9863 S3FIFO-0.9000-0.9000 cache size   266236, 23662777 req, miss ratio 0.2073, byte miss ratio 0.2073
tencentBlock.ns9863 S3FIFO-0.9000-0.9000 cache size   532472, 23662777 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns9863 S3FIFO-0.9000-0.9000 cache size  1064944, 23662777 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns9863 S3FIFO-0.7000-1.9000 cache size     1331, 23662777 req, miss ratio 0.8376, byte miss ratio 0.8376
tencentBlock.ns9863 S3FIFO-0.7000-1.9000 cache size     3993, 23662777 req, miss ratio 0.7058, byte miss ratio 0.7058
tencentBlock.ns9863 S3FIFO-0.7000-1.9000 cache size    13311, 23662777 req, miss ratio 0.5790, byte miss ratio 0.5790
tencentBlock.ns9863 S3FIFO-0.7000-1.9000 cache size    39935, 23662777 req, miss ratio 0.4827, byte miss ratio 0.4827
tencentBlock.ns9863 S3FIFO-0.7000-1.9000 cache size   133118, 23662777 req, miss ratio 0.3114, byte miss ratio 0.3114
tencentBlock.ns9863 S3FIFO-0.7000-1.9000 cache size   266236, 23662777 req, miss ratio 0.1944, byte miss ratio 0.1944
tencentBlock.ns9863 S3FIFO-0.7000-1.9000 cache size   532472, 23662777 req, miss ratio 0.1126, byte miss ratio 0.1126
tencentBlock.ns9863 S3FIFO-0.7000-1.9000 cache size  1064944, 23662777 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns9863 S3FIFO-0.3000-0.9000 cache size     1331, 23662777 req, miss ratio 0.8191, byte miss ratio 0.8191
tencentBlock.ns9863 S3FIFO-0.3000-0.9000 cache size     3993, 23662777 req, miss ratio 0.7039, byte miss ratio 0.7039
tencentBlock.ns9863 S3FIFO-0.3000-0.9000 cache size    13311, 23662777 req, miss ratio 0.5699, byte miss ratio 0.5699
tencentBlock.ns9863 S3FIFO-0.3000-0.9000 cache size    39935, 23662777 req, miss ratio 0.4617, byte miss ratio 0.4617
tencentBlock.ns9863 S3FIFO-0.3000-0.9000 cache size   133118, 23662777 req, miss ratio 0.2936, byte miss ratio 0.2936
tencentBlock.ns9863 S3FIFO-0.3000-0.9000 cache size   266236, 23662777 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns9863 S3FIFO-0.3000-0.9000 cache size   532472, 23662777 req, miss ratio 0.0980, byte miss ratio 0.0980
tencentBlock.ns9863 S3FIFO-0.3000-0.9000 cache size  1064944, 23662777 req, miss ratio 0.0601, byte miss ratio 0.0601
tencentBlock.ns9863 S3FIFO-0.3500-0.9000 cache size     1331, 23662777 req, miss ratio 0.8196, byte miss ratio 0.8196
tencentBlock.ns9863 S3FIFO-0.3500-0.9000 cache size     3993, 23662777 req, miss ratio 0.7011, byte miss ratio 0.7011
tencentBlock.ns9863 S3FIFO-0.3500-0.9000 cache size    13311, 23662777 req, miss ratio 0.5684, byte miss ratio 0.5684
tencentBlock.ns9863 S3FIFO-0.3500-0.9000 cache size    39935, 23662777 req, miss ratio 0.4634, byte miss ratio 0.4634
tencentBlock.ns9863 S3FIFO-0.3500-0.9000 cache size   133118, 23662777 req, miss ratio 0.2957, byte miss ratio 0.2957
tencentBlock.ns9863 S3FIFO-0.3500-0.9000 cache size   266236, 23662777 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns9863 S3FIFO-0.3500-0.9000 cache size   532472, 23662777 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns9863 S3FIFO-0.3500-0.9000 cache size  1064944, 23662777 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns9863 S3FIFO-0.0500-0.9000 cache size     1331, 23662777 req, miss ratio 0.8261, byte miss ratio 0.8261
tencentBlock.ns9863 S3FIFO-0.0500-0.9000 cache size     3993, 23662777 req, miss ratio 0.7335, byte miss ratio 0.7335
tencentBlock.ns9863 S3FIFO-0.0500-0.9000 cache size    13311, 23662777 req, miss ratio 0.6127, byte miss ratio 0.6127
tencentBlock.ns9863 S3FIFO-0.0500-0.9000 cache size    39935, 23662777 req, miss ratio 0.4763, byte miss ratio 0.4763
tencentBlock.ns9863 S3FIFO-0.0500-0.9000 cache size   133118, 23662777 req, miss ratio 0.2848, byte miss ratio 0.2848
tencentBlock.ns9863 S3FIFO-0.0500-0.9000 cache size   266236, 23662777 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns9863 S3FIFO-0.0500-0.9000 cache size   532472, 23662777 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns9863 S3FIFO-0.0500-0.9000 cache size  1064944, 23662777 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns9863 S3FIFO-0.3500-1.9000 cache size     1331, 23662777 req, miss ratio 0.8190, byte miss ratio 0.8190
tencentBlock.ns9863 S3FIFO-0.3500-1.9000 cache size     3993, 23662777 req, miss ratio 0.7002, byte miss ratio 0.7002
tencentBlock.ns9863 S3FIFO-0.3500-1.9000 cache size    13311, 23662777 req, miss ratio 0.5684, byte miss ratio 0.5684
tencentBlock.ns9863 S3FIFO-0.3500-1.9000 cache size    39935, 23662777 req, miss ratio 0.4663, byte miss ratio 0.4663
tencentBlock.ns9863 S3FIFO-0.3500-1.9000 cache size   133118, 23662777 req, miss ratio 0.2968, byte miss ratio 0.2968
tencentBlock.ns9863 S3FIFO-0.3500-1.9000 cache size   266236, 23662777 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns9863 S3FIFO-0.3500-1.9000 cache size   532472, 23662777 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns9863 S3FIFO-0.3500-1.9000 cache size  1064944, 23662777 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns9863 S3FIFO-0.0250-1.9000 cache size     1331, 23662777 req, miss ratio 0.8156, byte miss ratio 0.8156
tencentBlock.ns9863 S3FIFO-0.0250-1.9000 cache size     3993, 23662777 req, miss ratio 0.7316, byte miss ratio 0.7316
tencentBlock.ns9863 S3FIFO-0.0250-1.9000 cache size    13311, 23662777 req, miss ratio 0.6221, byte miss ratio 0.6221
tencentBlock.ns9863 S3FIFO-0.0250-1.9000 cache size    39935, 23662777 req, miss ratio 0.4861, byte miss ratio 0.4861
tencentBlock.ns9863 S3FIFO-0.0250-1.9000 cache size   133118, 23662777 req, miss ratio 0.2876, byte miss ratio 0.2876
tencentBlock.ns9863 S3FIFO-0.0250-1.9000 cache size   266236, 23662777 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns9863 S3FIFO-0.0250-1.9000 cache size   532472, 23662777 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns9863 S3FIFO-0.0250-1.9000 cache size  1064944, 23662777 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns9863 S3FIFO-0.9000-1.9000 cache size     1331, 23662777 req, miss ratio 0.8483, byte miss ratio 0.8483
tencentBlock.ns9863 S3FIFO-0.9000-1.9000 cache size     3993, 23662777 req, miss ratio 0.7240, byte miss ratio 0.7240
tencentBlock.ns9863 S3FIFO-0.9000-1.9000 cache size    13311, 23662777 req, miss ratio 0.5963, byte miss ratio 0.5963
tencentBlock.ns9863 S3FIFO-0.9000-1.9000 cache size    39935, 23662777 req, miss ratio 0.4969, byte miss ratio 0.4969
tencentBlock.ns9863 S3FIFO-0.9000-1.9000 cache size   133118, 23662777 req, miss ratio 0.3216, byte miss ratio 0.3216
tencentBlock.ns9863 S3FIFO-0.9000-1.9000 cache size   266236, 23662777 req, miss ratio 0.2073, byte miss ratio 0.2073
tencentBlock.ns9863 S3FIFO-0.9000-1.9000 cache size   532472, 23662777 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns9863 S3FIFO-0.9000-1.9000 cache size  1064944, 23662777 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns9863 S3FIFO-0.5500-0.9000 cache size     1331, 23662777 req, miss ratio 0.8247, byte miss ratio 0.8247
tencentBlock.ns9863 S3FIFO-0.5500-0.9000 cache size     3993, 23662777 req, miss ratio 0.6987, byte miss ratio 0.6987
tencentBlock.ns9863 S3FIFO-0.5500-0.9000 cache size    13311, 23662777 req, miss ratio 0.5698, byte miss ratio 0.5698
tencentBlock.ns9863 S3FIFO-0.5500-0.9000 cache size    39935, 23662777 req, miss ratio 0.4723, byte miss ratio 0.4723
tencentBlock.ns9863 S3FIFO-0.5500-0.9000 cache size   133118, 23662777 req, miss ratio 0.3047, byte miss ratio 0.3047
tencentBlock.ns9863 S3FIFO-0.5500-0.9000 cache size   266236, 23662777 req, miss ratio 0.1856, byte miss ratio 0.1856
tencentBlock.ns9863 S3FIFO-0.5500-0.9000 cache size   532472, 23662777 req, miss ratio 0.1061, byte miss ratio 0.1061
tencentBlock.ns9863 S3FIFO-0.5500-0.9000 cache size  1064944, 23662777 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns9863 S3FIFO-0.6000-1.9000 cache size     1331, 23662777 req, miss ratio 0.8303, byte miss ratio 0.8303
tencentBlock.ns9863 S3FIFO-0.6000-1.9000 cache size     3993, 23662777 req, miss ratio 0.7010, byte miss ratio 0.7010
tencentBlock.ns9863 S3FIFO-0.6000-1.9000 cache size    13311, 23662777 req, miss ratio 0.5732, byte miss ratio 0.5732
tencentBlock.ns9863 S3FIFO-0.6000-1.9000 cache size    39935, 23662777 req, miss ratio 0.4774, byte miss ratio 0.4774
tencentBlock.ns9863 S3FIFO-0.6000-1.9000 cache size   133118, 23662777 req, miss ratio 0.3067, byte miss ratio 0.3067
tencentBlock.ns9863 S3FIFO-0.6000-1.9000 cache size   266236, 23662777 req, miss ratio 0.1886, byte miss ratio 0.1886
tencentBlock.ns9863 S3FIFO-0.6000-1.9000 cache size   532472, 23662777 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns9863 S3FIFO-0.6000-1.9000 cache size  1064944, 23662777 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns9863 S3FIFO-0.0500-1.9000 cache size     1331, 23662777 req, miss ratio 0.8152, byte miss ratio 0.8152
tencentBlock.ns9863 S3FIFO-0.0500-1.9000 cache size     3993, 23662777 req, miss ratio 0.7274, byte miss ratio 0.7274
tencentBlock.ns9863 S3FIFO-0.0500-1.9000 cache size    13311, 23662777 req, miss ratio 0.6081, byte miss ratio 0.6081
tencentBlock.ns9863 S3FIFO-0.0500-1.9000 cache size    39935, 23662777 req, miss ratio 0.4743, byte miss ratio 0.4743
tencentBlock.ns9863 S3FIFO-0.0500-1.9000 cache size   133118, 23662777 req, miss ratio 0.2860, byte miss ratio 0.2860
tencentBlock.ns9863 S3FIFO-0.0500-1.9000 cache size   266236, 23662777 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns9863 S3FIFO-0.0500-1.9000 cache size   532472, 23662777 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns9863 S3FIFO-0.0500-1.9000 cache size  1064944, 23662777 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns9863 S3FIFO-0.4500-0.9000 cache size     1331, 23662777 req, miss ratio 0.8216, byte miss ratio 0.8216
tencentBlock.ns9863 S3FIFO-0.4500-0.9000 cache size     3993, 23662777 req, miss ratio 0.6982, byte miss ratio 0.6982
tencentBlock.ns9863 S3FIFO-0.4500-0.9000 cache size    13311, 23662777 req, miss ratio 0.5679, byte miss ratio 0.5679
tencentBlock.ns9863 S3FIFO-0.4500-0.9000 cache size    39935, 23662777 req, miss ratio 0.4674, byte miss ratio 0.4674
tencentBlock.ns9863 S3FIFO-0.4500-0.9000 cache size   133118, 23662777 req, miss ratio 0.3001, byte miss ratio 0.3001
tencentBlock.ns9863 S3FIFO-0.4500-0.9000 cache size   266236, 23662777 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns9863 S3FIFO-0.4500-0.9000 cache size   532472, 23662777 req, miss ratio 0.1025, byte miss ratio 0.1025
tencentBlock.ns9863 S3FIFO-0.4500-0.9000 cache size  1064944, 23662777 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns9863 S3FIFO-0.2000-0.9000 cache size     1331, 23662777 req, miss ratio 0.8194, byte miss ratio 0.8194
tencentBlock.ns9863 S3FIFO-0.2000-0.9000 cache size     3993, 23662777 req, miss ratio 0.7129, byte miss ratio 0.7129
tencentBlock.ns9863 S3FIFO-0.2000-0.9000 cache size    13311, 23662777 req, miss ratio 0.5767, byte miss ratio 0.5767
tencentBlock.ns9863 S3FIFO-0.2000-0.9000 cache size    39935, 23662777 req, miss ratio 0.4602, byte miss ratio 0.4602
tencentBlock.ns9863 S3FIFO-0.2000-0.9000 cache size   133118, 23662777 req, miss ratio 0.2894, byte miss ratio 0.2894
tencentBlock.ns9863 S3FIFO-0.2000-0.9000 cache size   266236, 23662777 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns9863 S3FIFO-0.2000-0.9000 cache size   532472, 23662777 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns9863 S3FIFO-0.2000-0.9000 cache size  1064944, 23662777 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns9863 S3FIFO-0.8000-1.9000 cache size     1331, 23662777 req, miss ratio 0.8441, byte miss ratio 0.8441
tencentBlock.ns9863 S3FIFO-0.8000-1.9000 cache size     3993, 23662777 req, miss ratio 0.7134, byte miss ratio 0.7134
tencentBlock.ns9863 S3FIFO-0.8000-1.9000 cache size    13311, 23662777 req, miss ratio 0.5865, byte miss ratio 0.5865
tencentBlock.ns9863 S3FIFO-0.8000-1.9000 cache size    39935, 23662777 req, miss ratio 0.4889, byte miss ratio 0.4889
tencentBlock.ns9863 S3FIFO-0.8000-1.9000 cache size   133118, 23662777 req, miss ratio 0.3163, byte miss ratio 0.3163
tencentBlock.ns9863 S3FIFO-0.8000-1.9000 cache size   266236, 23662777 req, miss ratio 0.2009, byte miss ratio 0.2009
tencentBlock.ns9863 S3FIFO-0.8000-1.9000 cache size   532472, 23662777 req, miss ratio 0.1171, byte miss ratio 0.1171
tencentBlock.ns9863 S3FIFO-0.8000-1.9000 cache size  1064944, 23662777 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns9863 S3FIFO-0.0100-1.9000 cache size     1331, 23662777 req, miss ratio 0.8157, byte miss ratio 0.8157
tencentBlock.ns9863 S3FIFO-0.0100-1.9000 cache size     3993, 23662777 req, miss ratio 0.7343, byte miss ratio 0.7343
tencentBlock.ns9863 S3FIFO-0.0100-1.9000 cache size    13311, 23662777 req, miss ratio 0.6325, byte miss ratio 0.6325
tencentBlock.ns9863 S3FIFO-0.0100-1.9000 cache size    39935, 23662777 req, miss ratio 0.5022, byte miss ratio 0.5022
tencentBlock.ns9863 S3FIFO-0.0100-1.9000 cache size   133118, 23662777 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns9863 S3FIFO-0.0100-1.9000 cache size   266236, 23662777 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns9863 S3FIFO-0.0100-1.9000 cache size   532472, 23662777 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns9863 S3FIFO-0.0100-1.9000 cache size  1064944, 23662777 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns9863 S3FIFO-0.4500-1.9000 cache size     1331, 23662777 req, miss ratio 0.8227, byte miss ratio 0.8227
tencentBlock.ns9863 S3FIFO-0.4500-1.9000 cache size     3993, 23662777 req, miss ratio 0.6984, byte miss ratio 0.6984
tencentBlock.ns9863 S3FIFO-0.4500-1.9000 cache size    13311, 23662777 req, miss ratio 0.5686, byte miss ratio 0.5686
tencentBlock.ns9863 S3FIFO-0.4500-1.9000 cache size    39935, 23662777 req, miss ratio 0.4705, byte miss ratio 0.4705
tencentBlock.ns9863 S3FIFO-0.4500-1.9000 cache size   133118, 23662777 req, miss ratio 0.3005, byte miss ratio 0.3005
tencentBlock.ns9863 S3FIFO-0.4500-1.9000 cache size   266236, 23662777 req, miss ratio 0.1807, byte miss ratio 0.1807
tencentBlock.ns9863 S3FIFO-0.4500-1.9000 cache size   532472, 23662777 req, miss ratio 0.1025, byte miss ratio 0.1025
tencentBlock.ns9863 S3FIFO-0.4500-1.9000 cache size  1064944, 23662777 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns9863 S3FIFO-0.8500-0.9000 cache size     1331, 23662777 req, miss ratio 0.8450, byte miss ratio 0.8450
tencentBlock.ns9863 S3FIFO-0.8500-0.9000 cache size     3993, 23662777 req, miss ratio 0.7167, byte miss ratio 0.7167
tencentBlock.ns9863 S3FIFO-0.8500-0.9000 cache size    13311, 23662777 req, miss ratio 0.5887, byte miss ratio 0.5887
tencentBlock.ns9863 S3FIFO-0.8500-0.9000 cache size    39935, 23662777 req, miss ratio 0.4914, byte miss ratio 0.4914
tencentBlock.ns9863 S3FIFO-0.8500-0.9000 cache size   133118, 23662777 req, miss ratio 0.3207, byte miss ratio 0.3207
tencentBlock.ns9863 S3FIFO-0.8500-0.9000 cache size   266236, 23662777 req, miss ratio 0.2041, byte miss ratio 0.2041
tencentBlock.ns9863 S3FIFO-0.8500-0.9000 cache size   532472, 23662777 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns9863 S3FIFO-0.8500-0.9000 cache size  1064944, 23662777 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns9863 S3FIFO-0.1000-0.9000 cache size     1331, 23662777 req, miss ratio 0.8230, byte miss ratio 0.8230
tencentBlock.ns9863 S3FIFO-0.1000-0.9000 cache size     3993, 23662777 req, miss ratio 0.7260, byte miss ratio 0.7260
tencentBlock.ns9863 S3FIFO-0.1000-0.9000 cache size    13311, 23662777 req, miss ratio 0.5940, byte miss ratio 0.5940
tencentBlock.ns9863 S3FIFO-0.1000-0.9000 cache size    39935, 23662777 req, miss ratio 0.4653, byte miss ratio 0.4653
tencentBlock.ns9863 S3FIFO-0.1000-0.9000 cache size   133118, 23662777 req, miss ratio 0.2857, byte miss ratio 0.2857
tencentBlock.ns9863 S3FIFO-0.1000-0.9000 cache size   266236, 23662777 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns9863 S3FIFO-0.1000-0.9000 cache size   532472, 23662777 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns9863 S3FIFO-0.1000-0.9000 cache size  1064944, 23662777 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns9863 S3FIFO-0.6500-1.9000 cache size     1331, 23662777 req, miss ratio 0.8339, byte miss ratio 0.8339
tencentBlock.ns9863 S3FIFO-0.6500-1.9000 cache size     3993, 23662777 req, miss ratio 0.7031, byte miss ratio 0.7031
tencentBlock.ns9863 S3FIFO-0.6500-1.9000 cache size    13311, 23662777 req, miss ratio 0.5758, byte miss ratio 0.5758
tencentBlock.ns9863 S3FIFO-0.6500-1.9000 cache size    39935, 23662777 req, miss ratio 0.4799, byte miss ratio 0.4799
tencentBlock.ns9863 S3FIFO-0.6500-1.9000 cache size   133118, 23662777 req, miss ratio 0.3091, byte miss ratio 0.3091
tencentBlock.ns9863 S3FIFO-0.6500-1.9000 cache size   266236, 23662777 req, miss ratio 0.1916, byte miss ratio 0.1916
tencentBlock.ns9863 S3FIFO-0.6500-1.9000 cache size   532472, 23662777 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns9863 S3FIFO-0.6500-1.9000 cache size  1064944, 23662777 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns9863 S3FIFO-0.7500-1.9000 cache size     1331, 23662777 req, miss ratio 0.8411, byte miss ratio 0.8411
tencentBlock.ns9863 S3FIFO-0.7500-1.9000 cache size     3993, 23662777 req, miss ratio 0.7093, byte miss ratio 0.7093
tencentBlock.ns9863 S3FIFO-0.7500-1.9000 cache size    13311, 23662777 req, miss ratio 0.5825, byte miss ratio 0.5825
tencentBlock.ns9863 S3FIFO-0.7500-1.9000 cache size    39935, 23662777 req, miss ratio 0.4856, byte miss ratio 0.4856
tencentBlock.ns9863 S3FIFO-0.7500-1.9000 cache size   133118, 23662777 req, miss ratio 0.3137, byte miss ratio 0.3137
tencentBlock.ns9863 S3FIFO-0.7500-1.9000 cache size   266236, 23662777 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns9863 S3FIFO-0.7500-1.9000 cache size   532472, 23662777 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns9863 S3FIFO-0.7500-1.9000 cache size  1064944, 23662777 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns9863 FIFO cache size     1331, 23662777 req, miss ratio 0.8510, byte miss ratio 0.8510
tencentBlock.ns9863 FIFO cache size     3993, 23662777 req, miss ratio 0.7281, byte miss ratio 0.7281
tencentBlock.ns9863 FIFO cache size    13311, 23662777 req, miss ratio 0.5991, byte miss ratio 0.5991
tencentBlock.ns9863 FIFO cache size    39935, 23662777 req, miss ratio 0.5009, byte miss ratio 0.5009
tencentBlock.ns9863 FIFO cache size   133118, 23662777 req, miss ratio 0.3306, byte miss ratio 0.3306
tencentBlock.ns9863 FIFO cache size   266236, 23662777 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns9863 FIFO cache size   532472, 23662777 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns9863 FIFO cache size  1064944, 23662777 req, miss ratio 0.0667, byte miss ratio 0.0667
