cdn1_allcolo.ns206 S3FIFO-0.9500-1.9000 cache size      137, 2864214 req, miss ratio 0.0696, byte miss ratio 0.0696
cdn1_allcolo.ns206 S3FIFO-0.6500-1.9000 cache size     1378, 2864214 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns206 S3FIFO-0.6500-1.9000 cache size     4136, 2864214 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns206 S3FIFO-0.6500-1.9000 cache size    13787, 2864214 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns206 S3FIFO-0.6500-1.9000 cache size    27575, 2864214 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns206 S3FIFO-0.6500-1.9000 cache size    55150, 2864214 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns206 S3FIFO-0.6500-1.9000 cache size   110300, 2864214 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns206 S3FIFO-0.0050-0.9000 cache size      137, 2864214 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns206 S3FIFO-0.0050-0.9000 cache size      413, 2864214 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns206 S3FIFO-0.0050-0.9000 cache size     1378, 2864214 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns206 S3FIFO-0.0050-0.9000 cache size     4136, 2864214 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns206 S3FIFO-0.0050-0.9000 cache size    13787, 2864214 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns206 S3FIFO-0.0050-0.9000 cache size    27575, 2864214 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns206 S3FIFO-0.0050-0.9000 cache size    55150, 2864214 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns206 S3FIFO-0.0050-0.9000 cache size   110300, 2864214 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns206 S3FIFO-0.7500-0.9000 cache size      137, 2864214 req, miss ratio 0.0603, byte miss ratio 0.0603
cdn1_allcolo.ns206 S3FIFO-0.7500-0.9000 cache size      413, 2864214 req, miss ratio 0.0541, byte miss ratio 0.0541
cdn1_allcolo.ns206 S3FIFO-0.7500-0.9000 cache size     1378, 2864214 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns206 S3FIFO-0.7500-0.9000 cache size     4136, 2864214 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns206 S3FIFO-0.7500-0.9000 cache size    13787, 2864214 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns206 S3FIFO-0.7500-0.9000 cache size    27575, 2864214 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns206 S3FIFO-0.7500-0.9000 cache size    55150, 2864214 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns206 S3FIFO-0.7500-0.9000 cache size   110300, 2864214 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns206 S3FIFO-0.3000-0.9000 cache size      137, 2864214 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns206 S3FIFO-0.3000-0.9000 cache size      413, 2864214 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns206 S3FIFO-0.3000-0.9000 cache size     1378, 2864214 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns206 S3FIFO-0.3000-0.9000 cache size     4136, 2864214 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns206 S3FIFO-0.3000-0.9000 cache size    13787, 2864214 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns206 S3FIFO-0.3000-0.9000 cache size    27575, 2864214 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns206 S3FIFO-0.3000-0.9000 cache size    55150, 2864214 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns206 S3FIFO-0.3000-0.9000 cache size   110300, 2864214 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns206 S3FIFO-0.0100-1.9000 cache size      137, 2864214 req, miss ratio 0.0542, byte miss ratio 0.0542
cdn1_allcolo.ns206 S3FIFO-0.0100-1.9000 cache size      413, 2864214 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns206 S3FIFO-0.0100-1.9000 cache size     1378, 2864214 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns206 S3FIFO-0.0100-1.9000 cache size     4136, 2864214 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns206 S3FIFO-0.0100-1.9000 cache size    13787, 2864214 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns206 S3FIFO-0.0100-1.9000 cache size    27575, 2864214 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns206 S3FIFO-0.0100-1.9000 cache size    55150, 2864214 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns206 S3FIFO-0.0100-1.9000 cache size   110300, 2864214 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns206 S3FIFO-0.0250-1.9000 cache size      137, 2864214 req, miss ratio 0.0541, byte miss ratio 0.0541
cdn1_allcolo.ns206 S3FIFO-0.0250-1.9000 cache size      413, 2864214 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns206 S3FIFO-0.0250-1.9000 cache size     1378, 2864214 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns206 S3FIFO-0.0250-1.9000 cache size     4136, 2864214 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns206 S3FIFO-0.0250-1.9000 cache size    13787, 2864214 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns206 S3FIFO-0.0250-1.9000 cache size    27575, 2864214 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns206 S3FIFO-0.0250-1.9000 cache size    55150, 2864214 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns206 S3FIFO-0.0250-1.9000 cache size   110300, 2864214 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns206 S3FIFO-0.9500-0.9000 cache size      137, 2864214 req, miss ratio 0.0695, byte miss ratio 0.0695
cdn1_allcolo.ns206 S3FIFO-0.9500-0.9000 cache size      413, 2864214 req, miss ratio 0.0592, byte miss ratio 0.0592
cdn1_allcolo.ns206 S3FIFO-0.9500-0.9000 cache size     1378, 2864214 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_allcolo.ns206 S3FIFO-0.9500-0.9000 cache size     4136, 2864214 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns206 S3FIFO-0.9500-0.9000 cache size    13787, 2864214 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns206 S3FIFO-0.9500-0.9000 cache size    27575, 2864214 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns206 S3FIFO-0.9500-0.9000 cache size    55150, 2864214 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns206 S3FIFO-0.9500-0.9000 cache size   110300, 2864214 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns206 S3FIFO-0.4500-0.9000 cache size      137, 2864214 req, miss ratio 0.0559, byte miss ratio 0.0559
cdn1_allcolo.ns206 S3FIFO-0.4500-0.9000 cache size      413, 2864214 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns206 S3FIFO-0.4500-0.9000 cache size     1378, 2864214 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_allcolo.ns206 S3FIFO-0.4500-0.9000 cache size     4136, 2864214 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns206 S3FIFO-0.4500-0.9000 cache size    13787, 2864214 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns206 S3FIFO-0.4500-0.9000 cache size    27575, 2864214 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns206 S3FIFO-0.4500-0.9000 cache size    55150, 2864214 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns206 S3FIFO-0.4500-0.9000 cache size   110300, 2864214 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns206 S3FIFO-0.1500-0.9000 cache size      137, 2864214 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_allcolo.ns206 S3FIFO-0.1500-0.9000 cache size      413, 2864214 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns206 S3FIFO-0.1500-0.9000 cache size     1378, 2864214 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns206 S3FIFO-0.1500-0.9000 cache size     4136, 2864214 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns206 S3FIFO-0.1500-0.9000 cache size    13787, 2864214 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns206 S3FIFO-0.1500-0.9000 cache size    27575, 2864214 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns206 S3FIFO-0.1500-0.9000 cache size    55150, 2864214 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns206 S3FIFO-0.1500-0.9000 cache size   110300, 2864214 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns206 S3FIFO-0.9000-0.9000 cache size      137, 2864214 req, miss ratio 0.0665, byte miss ratio 0.0665
cdn1_allcolo.ns206 S3FIFO-0.9000-0.9000 cache size      413, 2864214 req, miss ratio 0.0572, byte miss ratio 0.0572
cdn1_allcolo.ns206 S3FIFO-0.9000-0.9000 cache size     1378, 2864214 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns206 S3FIFO-0.9000-0.9000 cache size     4136, 2864214 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns206 S3FIFO-0.9000-0.9000 cache size    13787, 2864214 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns206 S3FIFO-0.9000-0.9000 cache size    27575, 2864214 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns206 S3FIFO-0.9000-0.9000 cache size    55150, 2864214 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns206 S3FIFO-0.9000-0.9000 cache size   110300, 2864214 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns206 S3FIFO-0.3500-1.9000 cache size      137, 2864214 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_allcolo.ns206 S3FIFO-0.3500-1.9000 cache size      413, 2864214 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns206 S3FIFO-0.3500-1.9000 cache size     1378, 2864214 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns206 S3FIFO-0.3500-1.9000 cache size     4136, 2864214 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns206 S3FIFO-0.3500-1.9000 cache size    13787, 2864214 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns206 S3FIFO-0.3500-1.9000 cache size    27575, 2864214 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns206 S3FIFO-0.3500-1.9000 cache size    55150, 2864214 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns206 S3FIFO-0.3500-1.9000 cache size   110300, 2864214 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns206 S3FIFO-0.4000-1.9000 cache size      137, 2864214 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_allcolo.ns206 S3FIFO-0.4000-1.9000 cache size      413, 2864214 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns206 S3FIFO-0.4000-1.9000 cache size     1378, 2864214 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns206 S3FIFO-0.4000-1.9000 cache size     4136, 2864214 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns206 S3FIFO-0.4000-1.9000 cache size    13787, 2864214 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns206 S3FIFO-0.4000-1.9000 cache size    27575, 2864214 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns206 S3FIFO-0.4000-1.9000 cache size    55150, 2864214 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns206 S3FIFO-0.4000-1.9000 cache size   110300, 2864214 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns206 S3FIFO-0.9900-0.9000 cache size      137, 2864214 req, miss ratio 0.0719, byte miss ratio 0.0719
cdn1_allcolo.ns206 S3FIFO-0.9900-0.9000 cache size      413, 2864214 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns206 S3FIFO-0.9900-0.9000 cache size     1378, 2864214 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_allcolo.ns206 S3FIFO-0.9900-0.9000 cache size     4136, 2864214 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns206 S3FIFO-0.9900-0.9000 cache size    13787, 2864214 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_allcolo.ns206 S3FIFO-0.9900-0.9000 cache size    27575, 2864214 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns206 S3FIFO-0.9900-0.9000 cache size    55150, 2864214 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns206 S3FIFO-0.9900-0.9000 cache size   110300, 2864214 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns206 S3FIFO-0.3500-0.9000 cache size      137, 2864214 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_allcolo.ns206 S3FIFO-0.3500-0.9000 cache size      413, 2864214 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns206 S3FIFO-0.3500-0.9000 cache size     1378, 2864214 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns206 S3FIFO-0.3500-0.9000 cache size     4136, 2864214 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns206 S3FIFO-0.3500-0.9000 cache size    13787, 2864214 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns206 S3FIFO-0.3500-0.9000 cache size    27575, 2864214 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns206 S3FIFO-0.3500-0.9000 cache size    55150, 2864214 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns206 S3FIFO-0.3500-0.9000 cache size   110300, 2864214 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns206 S3FIFO-0.8000-1.9000 cache size      137, 2864214 req, miss ratio 0.0622, byte miss ratio 0.0622
cdn1_allcolo.ns206 S3FIFO-0.8000-1.9000 cache size      413, 2864214 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns206 S3FIFO-0.8000-1.9000 cache size     1378, 2864214 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns206 S3FIFO-0.8000-1.9000 cache size     4136, 2864214 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns206 S3FIFO-0.8000-1.9000 cache size    13787, 2864214 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns206 S3FIFO-0.8000-1.9000 cache size    27575, 2864214 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns206 S3FIFO-0.8000-1.9000 cache size    55150, 2864214 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns206 S3FIFO-0.8000-1.9000 cache size   110300, 2864214 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns206 S3FIFO-0.8500-1.9000 cache size      137, 2864214 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns206 S3FIFO-0.8500-1.9000 cache size      413, 2864214 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns206 S3FIFO-0.8500-1.9000 cache size     1378, 2864214 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns206 S3FIFO-0.8500-1.9000 cache size     4136, 2864214 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns206 S3FIFO-0.8500-1.9000 cache size    13787, 2864214 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns206 S3FIFO-0.8500-1.9000 cache size    27575, 2864214 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns206 S3FIFO-0.8500-1.9000 cache size    55150, 2864214 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns206 S3FIFO-0.8500-1.9000 cache size   110300, 2864214 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns206 S3FIFO-0.0050-1.9000 cache size      137, 2864214 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns206 S3FIFO-0.0050-1.9000 cache size      413, 2864214 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns206 S3FIFO-0.0050-1.9000 cache size     1378, 2864214 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns206 S3FIFO-0.0050-1.9000 cache size     4136, 2864214 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns206 S3FIFO-0.0050-1.9000 cache size    13787, 2864214 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns206 S3FIFO-0.0050-1.9000 cache size    27575, 2864214 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns206 S3FIFO-0.0050-1.9000 cache size    55150, 2864214 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns206 S3FIFO-0.0050-1.9000 cache size   110300, 2864214 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns206 S3FIFO-0.4500-1.9000 cache size      137, 2864214 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns206 S3FIFO-0.4500-1.9000 cache size      413, 2864214 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns206 S3FIFO-0.4500-1.9000 cache size     1378, 2864214 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns206 S3FIFO-0.4500-1.9000 cache size     4136, 2864214 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns206 S3FIFO-0.4500-1.9000 cache size    13787, 2864214 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns206 S3FIFO-0.4500-1.9000 cache size    27575, 2864214 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns206 S3FIFO-0.4500-1.9000 cache size    55150, 2864214 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns206 S3FIFO-0.4500-1.9000 cache size   110300, 2864214 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns206 S3FIFO-0.0010-0.9000 cache size      137, 2864214 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns206 S3FIFO-0.0010-0.9000 cache size      413, 2864214 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns206 S3FIFO-0.0010-0.9000 cache size     1378, 2864214 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns206 S3FIFO-0.0010-0.9000 cache size     4136, 2864214 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns206 S3FIFO-0.0010-0.9000 cache size    13787, 2864214 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns206 S3FIFO-0.0010-0.9000 cache size    27575, 2864214 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns206 S3FIFO-0.0010-0.9000 cache size    55150, 2864214 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns206 S3FIFO-0.0010-0.9000 cache size   110300, 2864214 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns206 S3FIFO-0.5500-1.9000 cache size      137, 2864214 req, miss ratio 0.0570, byte miss ratio 0.0570
cdn1_allcolo.ns206 S3FIFO-0.5500-1.9000 cache size      413, 2864214 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns206 S3FIFO-0.5500-1.9000 cache size     1378, 2864214 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns206 S3FIFO-0.5500-1.9000 cache size     4136, 2864214 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns206 S3FIFO-0.5500-1.9000 cache size    13787, 2864214 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns206 S3FIFO-0.5500-1.9000 cache size    27575, 2864214 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns206 S3FIFO-0.5500-1.9000 cache size    55150, 2864214 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns206 S3FIFO-0.5500-1.9000 cache size   110300, 2864214 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns206 S3FIFO-0.5000-0.9000 cache size      137, 2864214 req, miss ratio 0.0564, byte miss ratio 0.0564
cdn1_allcolo.ns206 S3FIFO-0.5000-0.9000 cache size      413, 2864214 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_allcolo.ns206 S3FIFO-0.5000-0.9000 cache size     1378, 2864214 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns206 S3FIFO-0.5000-0.9000 cache size     4136, 2864214 req, miss ratio 0.0491, byte miss ratio 0.0491
cdn1_allcolo.ns206 S3FIFO-0.5000-0.9000 cache size    13787, 2864214 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns206 S3FIFO-0.5000-0.9000 cache size    27575, 2864214 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns206 S3FIFO-0.5000-0.9000 cache size    55150, 2864214 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns206 S3FIFO-0.5000-0.9000 cache size   110300, 2864214 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns206 S3FIFO-0.7500-1.9000 cache size      137, 2864214 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_allcolo.ns206 S3FIFO-0.7500-1.9000 cache size      413, 2864214 req, miss ratio 0.0542, byte miss ratio 0.0542
cdn1_allcolo.ns206 S3FIFO-0.7500-1.9000 cache size     1378, 2864214 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns206 S3FIFO-0.7500-1.9000 cache size     4136, 2864214 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns206 S3FIFO-0.7500-1.9000 cache size    13787, 2864214 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns206 S3FIFO-0.7500-1.9000 cache size    27575, 2864214 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns206 S3FIFO-0.7500-1.9000 cache size    55150, 2864214 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns206 S3FIFO-0.7500-1.9000 cache size   110300, 2864214 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns206 S3FIFO-0.6500-0.9000 cache size      137, 2864214 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_allcolo.ns206 S3FIFO-0.6500-0.9000 cache size      413, 2864214 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_allcolo.ns206 S3FIFO-0.6500-0.9000 cache size     1378, 2864214 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns206 S3FIFO-0.6500-0.9000 cache size     4136, 2864214 req, miss ratio 0.0491, byte miss ratio 0.0491
cdn1_allcolo.ns206 S3FIFO-0.6500-0.9000 cache size    13787, 2864214 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns206 S3FIFO-0.6500-0.9000 cache size    27575, 2864214 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns206 S3FIFO-0.6500-0.9000 cache size    55150, 2864214 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns206 S3FIFO-0.6500-0.9000 cache size   110300, 2864214 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns206 FIFO cache size      137, 2864214 req, miss ratio 0.0723, byte miss ratio 0.0723
cdn1_allcolo.ns206 FIFO cache size      413, 2864214 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_allcolo.ns206 FIFO cache size     1378, 2864214 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_allcolo.ns206 FIFO cache size     4136, 2864214 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_allcolo.ns206 FIFO cache size    13787, 2864214 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns206 FIFO cache size    27575, 2864214 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns206 FIFO cache size    55150, 2864214 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns206 FIFO cache size   110300, 2864214 req, miss ratio 0.0483, byte miss ratio 0.0483
