tencentBlock.ns15701 S3FIFO-0.9500-0.9000 cache size     1002, 5681699 req, miss ratio 0.6612, byte miss ratio 0.6612
tencentBlock.ns15701 S3FIFO-0.6000-1.9000 cache size   802000, 5681699 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns15701 S3FIFO-0.0500-1.9000 cache size     1002, 5681699 req, miss ratio 0.5862, byte miss ratio 0.5862
tencentBlock.ns15701 S3FIFO-0.0500-1.9000 cache size     3007, 5681699 req, miss ratio 0.5051, byte miss ratio 0.5051
tencentBlock.ns15701 S3FIFO-0.0500-1.9000 cache size    10025, 5681699 req, miss ratio 0.4627, byte miss ratio 0.4627
tencentBlock.ns15701 S3FIFO-0.0500-1.9000 cache size    30075, 5681699 req, miss ratio 0.4188, byte miss ratio 0.4188
tencentBlock.ns15701 S3FIFO-0.0500-1.9000 cache size   100250, 5681699 req, miss ratio 0.3546, byte miss ratio 0.3546
tencentBlock.ns15701 S3FIFO-0.0500-1.9000 cache size   200500, 5681699 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns15701 S3FIFO-0.0500-1.9000 cache size   401000, 5681699 req, miss ratio 0.1901, byte miss ratio 0.1901
tencentBlock.ns15701 S3FIFO-0.0500-1.9000 cache size   802000, 5681699 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns15701 S3FIFO-0.2500-0.9000 cache size     1002, 5681699 req, miss ratio 0.5820, byte miss ratio 0.5820
tencentBlock.ns15701 S3FIFO-0.2500-0.9000 cache size     3007, 5681699 req, miss ratio 0.5068, byte miss ratio 0.5068
tencentBlock.ns15701 S3FIFO-0.2500-0.9000 cache size    10025, 5681699 req, miss ratio 0.4701, byte miss ratio 0.4701
tencentBlock.ns15701 S3FIFO-0.2500-0.9000 cache size    30075, 5681699 req, miss ratio 0.4225, byte miss ratio 0.4225
tencentBlock.ns15701 S3FIFO-0.2500-0.9000 cache size   100250, 5681699 req, miss ratio 0.3480, byte miss ratio 0.3480
tencentBlock.ns15701 S3FIFO-0.2500-0.9000 cache size   200500, 5681699 req, miss ratio 0.2732, byte miss ratio 0.2732
tencentBlock.ns15701 S3FIFO-0.2500-0.9000 cache size   401000, 5681699 req, miss ratio 0.1886, byte miss ratio 0.1886
tencentBlock.ns15701 S3FIFO-0.2500-0.9000 cache size   802000, 5681699 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns15701 S3FIFO-0.0250-1.9000 cache size     1002, 5681699 req, miss ratio 0.5920, byte miss ratio 0.5920
tencentBlock.ns15701 S3FIFO-0.0250-1.9000 cache size     3007, 5681699 req, miss ratio 0.5114, byte miss ratio 0.5114
tencentBlock.ns15701 S3FIFO-0.0250-1.9000 cache size    10025, 5681699 req, miss ratio 0.4650, byte miss ratio 0.4650
tencentBlock.ns15701 S3FIFO-0.0250-1.9000 cache size    30075, 5681699 req, miss ratio 0.4198, byte miss ratio 0.4198
tencentBlock.ns15701 S3FIFO-0.0250-1.9000 cache size   100250, 5681699 req, miss ratio 0.3546, byte miss ratio 0.3546
tencentBlock.ns15701 S3FIFO-0.0250-1.9000 cache size   200500, 5681699 req, miss ratio 0.2396, byte miss ratio 0.2396
tencentBlock.ns15701 S3FIFO-0.0250-1.9000 cache size   401000, 5681699 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns15701 S3FIFO-0.0250-1.9000 cache size   802000, 5681699 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns15701 S3FIFO-0.0050-0.9000 cache size     1002, 5681699 req, miss ratio 0.6007, byte miss ratio 0.6007
tencentBlock.ns15701 S3FIFO-0.0050-0.9000 cache size     3007, 5681699 req, miss ratio 0.5308, byte miss ratio 0.5308
tencentBlock.ns15701 S3FIFO-0.0050-0.9000 cache size    10025, 5681699 req, miss ratio 0.4872, byte miss ratio 0.4872
tencentBlock.ns15701 S3FIFO-0.0050-0.9000 cache size    30075, 5681699 req, miss ratio 0.4311, byte miss ratio 0.4311
tencentBlock.ns15701 S3FIFO-0.0050-0.9000 cache size   100250, 5681699 req, miss ratio 0.3460, byte miss ratio 0.3460
tencentBlock.ns15701 S3FIFO-0.0050-0.9000 cache size   200500, 5681699 req, miss ratio 0.2415, byte miss ratio 0.2415
tencentBlock.ns15701 S3FIFO-0.0050-0.9000 cache size   401000, 5681699 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns15701 S3FIFO-0.0050-0.9000 cache size   802000, 5681699 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns15701 S3FIFO-0.9500-1.9000 cache size     1002, 5681699 req, miss ratio 0.6617, byte miss ratio 0.6617
tencentBlock.ns15701 S3FIFO-0.9500-1.9000 cache size     3007, 5681699 req, miss ratio 0.5587, byte miss ratio 0.5587
tencentBlock.ns15701 S3FIFO-0.9500-1.9000 cache size    10025, 5681699 req, miss ratio 0.5054, byte miss ratio 0.5054
tencentBlock.ns15701 S3FIFO-0.9500-1.9000 cache size    30075, 5681699 req, miss ratio 0.4582, byte miss ratio 0.4582
tencentBlock.ns15701 S3FIFO-0.9500-1.9000 cache size   100250, 5681699 req, miss ratio 0.3890, byte miss ratio 0.3890
tencentBlock.ns15701 S3FIFO-0.9500-1.9000 cache size   200500, 5681699 req, miss ratio 0.3143, byte miss ratio 0.3143
tencentBlock.ns15701 S3FIFO-0.9500-1.9000 cache size   401000, 5681699 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns15701 S3FIFO-0.9500-1.9000 cache size   802000, 5681699 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns15701 S3FIFO-0.0010-1.9000 cache size     1002, 5681699 req, miss ratio 0.5991, byte miss ratio 0.5991
tencentBlock.ns15701 S3FIFO-0.0010-1.9000 cache size     3007, 5681699 req, miss ratio 0.5323, byte miss ratio 0.5323
tencentBlock.ns15701 S3FIFO-0.0010-1.9000 cache size    10025, 5681699 req, miss ratio 0.4934, byte miss ratio 0.4934
tencentBlock.ns15701 S3FIFO-0.0010-1.9000 cache size    30075, 5681699 req, miss ratio 0.4385, byte miss ratio 0.4385
tencentBlock.ns15701 S3FIFO-0.0010-1.9000 cache size   100250, 5681699 req, miss ratio 0.3613, byte miss ratio 0.3613
tencentBlock.ns15701 S3FIFO-0.0010-1.9000 cache size   200500, 5681699 req, miss ratio 0.2444, byte miss ratio 0.2444
tencentBlock.ns15701 S3FIFO-0.0010-1.9000 cache size   401000, 5681699 req, miss ratio 0.1932, byte miss ratio 0.1932
tencentBlock.ns15701 S3FIFO-0.0010-1.9000 cache size   802000, 5681699 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns15701 S3FIFO-0.7500-0.9000 cache size     1002, 5681699 req, miss ratio 0.6088, byte miss ratio 0.6088
tencentBlock.ns15701 S3FIFO-0.7500-0.9000 cache size     3007, 5681699 req, miss ratio 0.5348, byte miss ratio 0.5348
tencentBlock.ns15701 S3FIFO-0.7500-0.9000 cache size    10025, 5681699 req, miss ratio 0.4828, byte miss ratio 0.4828
tencentBlock.ns15701 S3FIFO-0.7500-0.9000 cache size    30075, 5681699 req, miss ratio 0.4481, byte miss ratio 0.4481
tencentBlock.ns15701 S3FIFO-0.7500-0.9000 cache size   100250, 5681699 req, miss ratio 0.3760, byte miss ratio 0.3760
tencentBlock.ns15701 S3FIFO-0.7500-0.9000 cache size   200500, 5681699 req, miss ratio 0.3200, byte miss ratio 0.3200
tencentBlock.ns15701 S3FIFO-0.7500-0.9000 cache size   401000, 5681699 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns15701 S3FIFO-0.7500-0.9000 cache size   802000, 5681699 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns15701 S3FIFO-0.9900-1.9000 cache size     1002, 5681699 req, miss ratio 0.6738, byte miss ratio 0.6738
tencentBlock.ns15701 S3FIFO-0.9900-1.9000 cache size     3007, 5681699 req, miss ratio 0.5736, byte miss ratio 0.5736
tencentBlock.ns15701 S3FIFO-0.9900-1.9000 cache size    10025, 5681699 req, miss ratio 0.5124, byte miss ratio 0.5124
tencentBlock.ns15701 S3FIFO-0.9900-1.9000 cache size    30075, 5681699 req, miss ratio 0.4605, byte miss ratio 0.4605
tencentBlock.ns15701 S3FIFO-0.9900-1.9000 cache size   100250, 5681699 req, miss ratio 0.3907, byte miss ratio 0.3907
tencentBlock.ns15701 S3FIFO-0.9900-1.9000 cache size   200500, 5681699 req, miss ratio 0.3145, byte miss ratio 0.3145
tencentBlock.ns15701 S3FIFO-0.9900-1.9000 cache size   401000, 5681699 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns15701 S3FIFO-0.9900-1.9000 cache size   802000, 5681699 req, miss ratio 0.1971, byte miss ratio 0.1971
tencentBlock.ns15701 S3FIFO-0.0500-0.9000 cache size     1002, 5681699 req, miss ratio 0.5880, byte miss ratio 0.5880
tencentBlock.ns15701 S3FIFO-0.0500-0.9000 cache size     3007, 5681699 req, miss ratio 0.5076, byte miss ratio 0.5076
tencentBlock.ns15701 S3FIFO-0.0500-0.9000 cache size    10025, 5681699 req, miss ratio 0.4721, byte miss ratio 0.4721
tencentBlock.ns15701 S3FIFO-0.0500-0.9000 cache size    30075, 5681699 req, miss ratio 0.4242, byte miss ratio 0.4242
tencentBlock.ns15701 S3FIFO-0.0500-0.9000 cache size   100250, 5681699 req, miss ratio 0.3425, byte miss ratio 0.3425
tencentBlock.ns15701 S3FIFO-0.0500-0.9000 cache size   200500, 5681699 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns15701 S3FIFO-0.0500-0.9000 cache size   401000, 5681699 req, miss ratio 0.1903, byte miss ratio 0.1903
tencentBlock.ns15701 S3FIFO-0.0500-0.9000 cache size   802000, 5681699 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns15701 S3FIFO-0.5000-1.9000 cache size     1002, 5681699 req, miss ratio 0.5898, byte miss ratio 0.5898
tencentBlock.ns15701 S3FIFO-0.5000-1.9000 cache size     3007, 5681699 req, miss ratio 0.5184, byte miss ratio 0.5184
tencentBlock.ns15701 S3FIFO-0.5000-1.9000 cache size    10025, 5681699 req, miss ratio 0.4739, byte miss ratio 0.4739
tencentBlock.ns15701 S3FIFO-0.5000-1.9000 cache size    30075, 5681699 req, miss ratio 0.4259, byte miss ratio 0.4259
tencentBlock.ns15701 S3FIFO-0.5000-1.9000 cache size   100250, 5681699 req, miss ratio 0.3691, byte miss ratio 0.3691
tencentBlock.ns15701 S3FIFO-0.5000-1.9000 cache size   200500, 5681699 req, miss ratio 0.3164, byte miss ratio 0.3164
tencentBlock.ns15701 S3FIFO-0.5000-1.9000 cache size   401000, 5681699 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns15701 S3FIFO-0.5000-1.9000 cache size   802000, 5681699 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns15701 S3FIFO-0.9000-0.9000 cache size     1002, 5681699 req, miss ratio 0.6405, byte miss ratio 0.6405
tencentBlock.ns15701 S3FIFO-0.9000-0.9000 cache size     3007, 5681699 req, miss ratio 0.5478, byte miss ratio 0.5478
tencentBlock.ns15701 S3FIFO-0.9000-0.9000 cache size    10025, 5681699 req, miss ratio 0.4990, byte miss ratio 0.4990
tencentBlock.ns15701 S3FIFO-0.9000-0.9000 cache size    30075, 5681699 req, miss ratio 0.4545, byte miss ratio 0.4545
tencentBlock.ns15701 S3FIFO-0.9000-0.9000 cache size   100250, 5681699 req, miss ratio 0.3848, byte miss ratio 0.3848
tencentBlock.ns15701 S3FIFO-0.9000-0.9000 cache size   200500, 5681699 req, miss ratio 0.3125, byte miss ratio 0.3125
tencentBlock.ns15701 S3FIFO-0.9000-0.9000 cache size   401000, 5681699 req, miss ratio 0.2319, byte miss ratio 0.2319
tencentBlock.ns15701 S3FIFO-0.9000-0.9000 cache size   802000, 5681699 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns15701 S3FIFO-0.2500-1.9000 cache size     1002, 5681699 req, miss ratio 0.5810, byte miss ratio 0.5810
tencentBlock.ns15701 S3FIFO-0.2500-1.9000 cache size     3007, 5681699 req, miss ratio 0.5055, byte miss ratio 0.5055
tencentBlock.ns15701 S3FIFO-0.2500-1.9000 cache size    10025, 5681699 req, miss ratio 0.4634, byte miss ratio 0.4634
tencentBlock.ns15701 S3FIFO-0.2500-1.9000 cache size    30075, 5681699 req, miss ratio 0.4195, byte miss ratio 0.4195
tencentBlock.ns15701 S3FIFO-0.2500-1.9000 cache size   100250, 5681699 req, miss ratio 0.3606, byte miss ratio 0.3606
tencentBlock.ns15701 S3FIFO-0.2500-1.9000 cache size   200500, 5681699 req, miss ratio 0.2749, byte miss ratio 0.2749
tencentBlock.ns15701 S3FIFO-0.2500-1.9000 cache size   401000, 5681699 req, miss ratio 0.1886, byte miss ratio 0.1886
tencentBlock.ns15701 S3FIFO-0.2500-1.9000 cache size   802000, 5681699 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns15701 S3FIFO-0.7000-1.9000 cache size     1002, 5681699 req, miss ratio 0.6040, byte miss ratio 0.6040
tencentBlock.ns15701 S3FIFO-0.7000-1.9000 cache size     3007, 5681699 req, miss ratio 0.5315, byte miss ratio 0.5315
tencentBlock.ns15701 S3FIFO-0.7000-1.9000 cache size    10025, 5681699 req, miss ratio 0.4819, byte miss ratio 0.4819
tencentBlock.ns15701 S3FIFO-0.7000-1.9000 cache size    30075, 5681699 req, miss ratio 0.4454, byte miss ratio 0.4454
tencentBlock.ns15701 S3FIFO-0.7000-1.9000 cache size   100250, 5681699 req, miss ratio 0.3752, byte miss ratio 0.3752
tencentBlock.ns15701 S3FIFO-0.7000-1.9000 cache size   200500, 5681699 req, miss ratio 0.3212, byte miss ratio 0.3212
tencentBlock.ns15701 S3FIFO-0.7000-1.9000 cache size   401000, 5681699 req, miss ratio 0.2153, byte miss ratio 0.2153
tencentBlock.ns15701 S3FIFO-0.7000-1.9000 cache size   802000, 5681699 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns15701 S3FIFO-0.7500-1.9000 cache size     1002, 5681699 req, miss ratio 0.6093, byte miss ratio 0.6093
tencentBlock.ns15701 S3FIFO-0.7500-1.9000 cache size     3007, 5681699 req, miss ratio 0.5351, byte miss ratio 0.5351
tencentBlock.ns15701 S3FIFO-0.7500-1.9000 cache size    10025, 5681699 req, miss ratio 0.4857, byte miss ratio 0.4857
tencentBlock.ns15701 S3FIFO-0.7500-1.9000 cache size    30075, 5681699 req, miss ratio 0.4496, byte miss ratio 0.4496
tencentBlock.ns15701 S3FIFO-0.7500-1.9000 cache size   100250, 5681699 req, miss ratio 0.3767, byte miss ratio 0.3767
tencentBlock.ns15701 S3FIFO-0.7500-1.9000 cache size   200500, 5681699 req, miss ratio 0.3190, byte miss ratio 0.3190
tencentBlock.ns15701 S3FIFO-0.7500-1.9000 cache size   401000, 5681699 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns15701 S3FIFO-0.7500-1.9000 cache size   802000, 5681699 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns15701 S3FIFO-0.5000-0.9000 cache size     1002, 5681699 req, miss ratio 0.5893, byte miss ratio 0.5893
tencentBlock.ns15701 S3FIFO-0.5000-0.9000 cache size     3007, 5681699 req, miss ratio 0.5189, byte miss ratio 0.5189
tencentBlock.ns15701 S3FIFO-0.5000-0.9000 cache size    10025, 5681699 req, miss ratio 0.4734, byte miss ratio 0.4734
tencentBlock.ns15701 S3FIFO-0.5000-0.9000 cache size    30075, 5681699 req, miss ratio 0.4263, byte miss ratio 0.4263
tencentBlock.ns15701 S3FIFO-0.5000-0.9000 cache size   100250, 5681699 req, miss ratio 0.3634, byte miss ratio 0.3634
tencentBlock.ns15701 S3FIFO-0.5000-0.9000 cache size   200500, 5681699 req, miss ratio 0.3156, byte miss ratio 0.3156
tencentBlock.ns15701 S3FIFO-0.5000-0.9000 cache size   401000, 5681699 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns15701 S3FIFO-0.5000-0.9000 cache size   802000, 5681699 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns15701 S3FIFO-0.9900-0.9000 cache size     1002, 5681699 req, miss ratio 0.6739, byte miss ratio 0.6739
tencentBlock.ns15701 S3FIFO-0.9900-0.9000 cache size     3007, 5681699 req, miss ratio 0.5728, byte miss ratio 0.5728
tencentBlock.ns15701 S3FIFO-0.9900-0.9000 cache size    10025, 5681699 req, miss ratio 0.5123, byte miss ratio 0.5123
tencentBlock.ns15701 S3FIFO-0.9900-0.9000 cache size    30075, 5681699 req, miss ratio 0.4615, byte miss ratio 0.4615
tencentBlock.ns15701 S3FIFO-0.9900-0.9000 cache size   100250, 5681699 req, miss ratio 0.3908, byte miss ratio 0.3908
tencentBlock.ns15701 S3FIFO-0.9900-0.9000 cache size   200500, 5681699 req, miss ratio 0.3146, byte miss ratio 0.3146
tencentBlock.ns15701 S3FIFO-0.9900-0.9000 cache size   401000, 5681699 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns15701 S3FIFO-0.9900-0.9000 cache size   802000, 5681699 req, miss ratio 0.1971, byte miss ratio 0.1971
tencentBlock.ns15701 S3FIFO-0.4500-1.9000 cache size     1002, 5681699 req, miss ratio 0.5869, byte miss ratio 0.5869
tencentBlock.ns15701 S3FIFO-0.4500-1.9000 cache size     3007, 5681699 req, miss ratio 0.5154, byte miss ratio 0.5154
tencentBlock.ns15701 S3FIFO-0.4500-1.9000 cache size    10025, 5681699 req, miss ratio 0.4730, byte miss ratio 0.4730
tencentBlock.ns15701 S3FIFO-0.4500-1.9000 cache size    30075, 5681699 req, miss ratio 0.4241, byte miss ratio 0.4241
tencentBlock.ns15701 S3FIFO-0.4500-1.9000 cache size   100250, 5681699 req, miss ratio 0.3672, byte miss ratio 0.3672
tencentBlock.ns15701 S3FIFO-0.4500-1.9000 cache size   200500, 5681699 req, miss ratio 0.3106, byte miss ratio 0.3106
tencentBlock.ns15701 S3FIFO-0.4500-1.9000 cache size   401000, 5681699 req, miss ratio 0.1916, byte miss ratio 0.1916
tencentBlock.ns15701 S3FIFO-0.4500-1.9000 cache size   802000, 5681699 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns15701 S3FIFO-0.4000-1.9000 cache size     1002, 5681699 req, miss ratio 0.5849, byte miss ratio 0.5849
tencentBlock.ns15701 S3FIFO-0.4000-1.9000 cache size     3007, 5681699 req, miss ratio 0.5125, byte miss ratio 0.5125
tencentBlock.ns15701 S3FIFO-0.4000-1.9000 cache size    10025, 5681699 req, miss ratio 0.4718, byte miss ratio 0.4718
tencentBlock.ns15701 S3FIFO-0.4000-1.9000 cache size    30075, 5681699 req, miss ratio 0.4227, byte miss ratio 0.4227
tencentBlock.ns15701 S3FIFO-0.4000-1.9000 cache size   100250, 5681699 req, miss ratio 0.3656, byte miss ratio 0.3656
tencentBlock.ns15701 S3FIFO-0.4000-1.9000 cache size   200500, 5681699 req, miss ratio 0.3033, byte miss ratio 0.3033
tencentBlock.ns15701 S3FIFO-0.4000-1.9000 cache size   401000, 5681699 req, miss ratio 0.1902, byte miss ratio 0.1902
tencentBlock.ns15701 S3FIFO-0.4000-1.9000 cache size   802000, 5681699 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns15701 S3FIFO-0.4000-0.9000 cache size     1002, 5681699 req, miss ratio 0.5856, byte miss ratio 0.5856
tencentBlock.ns15701 S3FIFO-0.4000-0.9000 cache size     3007, 5681699 req, miss ratio 0.5133, byte miss ratio 0.5133
tencentBlock.ns15701 S3FIFO-0.4000-0.9000 cache size    10025, 5681699 req, miss ratio 0.4714, byte miss ratio 0.4714
tencentBlock.ns15701 S3FIFO-0.4000-0.9000 cache size    30075, 5681699 req, miss ratio 0.4240, byte miss ratio 0.4240
tencentBlock.ns15701 S3FIFO-0.4000-0.9000 cache size   100250, 5681699 req, miss ratio 0.3574, byte miss ratio 0.3574
tencentBlock.ns15701 S3FIFO-0.4000-0.9000 cache size   200500, 5681699 req, miss ratio 0.3021, byte miss ratio 0.3021
tencentBlock.ns15701 S3FIFO-0.4000-0.9000 cache size   401000, 5681699 req, miss ratio 0.1902, byte miss ratio 0.1902
tencentBlock.ns15701 S3FIFO-0.4000-0.9000 cache size   802000, 5681699 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns15701 S3FIFO-0.7000-0.9000 cache size     1002, 5681699 req, miss ratio 0.6035, byte miss ratio 0.6035
tencentBlock.ns15701 S3FIFO-0.7000-0.9000 cache size     3007, 5681699 req, miss ratio 0.5314, byte miss ratio 0.5314
tencentBlock.ns15701 S3FIFO-0.7000-0.9000 cache size    10025, 5681699 req, miss ratio 0.4795, byte miss ratio 0.4795
tencentBlock.ns15701 S3FIFO-0.7000-0.9000 cache size    30075, 5681699 req, miss ratio 0.4408, byte miss ratio 0.4408
tencentBlock.ns15701 S3FIFO-0.7000-0.9000 cache size   100250, 5681699 req, miss ratio 0.3744, byte miss ratio 0.3744
tencentBlock.ns15701 S3FIFO-0.7000-0.9000 cache size   200500, 5681699 req, miss ratio 0.3215, byte miss ratio 0.3215
tencentBlock.ns15701 S3FIFO-0.7000-0.9000 cache size   401000, 5681699 req, miss ratio 0.2153, byte miss ratio 0.2153
tencentBlock.ns15701 S3FIFO-0.7000-0.9000 cache size   802000, 5681699 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns15701 S3FIFO-0.5500-1.9000 cache size     1002, 5681699 req, miss ratio 0.5931, byte miss ratio 0.5931
tencentBlock.ns15701 S3FIFO-0.5500-1.9000 cache size     3007, 5681699 req, miss ratio 0.5215, byte miss ratio 0.5215
tencentBlock.ns15701 S3FIFO-0.5500-1.9000 cache size    10025, 5681699 req, miss ratio 0.4751, byte miss ratio 0.4751
tencentBlock.ns15701 S3FIFO-0.5500-1.9000 cache size    30075, 5681699 req, miss ratio 0.4278, byte miss ratio 0.4278
tencentBlock.ns15701 S3FIFO-0.5500-1.9000 cache size   100250, 5681699 req, miss ratio 0.3707, byte miss ratio 0.3707
tencentBlock.ns15701 S3FIFO-0.5500-1.9000 cache size   200500, 5681699 req, miss ratio 0.3196, byte miss ratio 0.3196
tencentBlock.ns15701 S3FIFO-0.5500-1.9000 cache size   401000, 5681699 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns15701 S3FIFO-0.5500-1.9000 cache size   802000, 5681699 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns15701 S3FIFO-0.3500-1.9000 cache size     1002, 5681699 req, miss ratio 0.5834, byte miss ratio 0.5834
tencentBlock.ns15701 S3FIFO-0.3500-1.9000 cache size     3007, 5681699 req, miss ratio 0.5099, byte miss ratio 0.5099
tencentBlock.ns15701 S3FIFO-0.3500-1.9000 cache size    10025, 5681699 req, miss ratio 0.4699, byte miss ratio 0.4699
tencentBlock.ns15701 S3FIFO-0.3500-1.9000 cache size    30075, 5681699 req, miss ratio 0.4214, byte miss ratio 0.4214
tencentBlock.ns15701 S3FIFO-0.3500-1.9000 cache size   100250, 5681699 req, miss ratio 0.3640, byte miss ratio 0.3640
tencentBlock.ns15701 S3FIFO-0.3500-1.9000 cache size   200500, 5681699 req, miss ratio 0.2963, byte miss ratio 0.2963
tencentBlock.ns15701 S3FIFO-0.3500-1.9000 cache size   401000, 5681699 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns15701 S3FIFO-0.3500-1.9000 cache size   802000, 5681699 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns15701 FIFO cache size     1002, 5681699 req, miss ratio 0.6757, byte miss ratio 0.6757
tencentBlock.ns15701 FIFO cache size     3007, 5681699 req, miss ratio 0.5732, byte miss ratio 0.5732
tencentBlock.ns15701 FIFO cache size    10025, 5681699 req, miss ratio 0.5127, byte miss ratio 0.5127
tencentBlock.ns15701 FIFO cache size    30075, 5681699 req, miss ratio 0.4629, byte miss ratio 0.4629
tencentBlock.ns15701 FIFO cache size   100250, 5681699 req, miss ratio 0.3912, byte miss ratio 0.3912
tencentBlock.ns15701 FIFO cache size   200500, 5681699 req, miss ratio 0.3193, byte miss ratio 0.3193
tencentBlock.ns15701 FIFO cache size   401000, 5681699 req, miss ratio 0.2357, byte miss ratio 0.2357
tencentBlock.ns15701 FIFO cache size   802000, 5681699 req, miss ratio 0.1972, byte miss ratio 0.1972
