cdn1_allcolo.ns392 S3FIFO-0.4500-1.9000 cache size       98, 2782955 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns392 S3FIFO-0.7000-0.9000 cache size    39299, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.7000-0.9000 cache size    78599, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.5500-1.9000 cache size       98, 2782955 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns392 S3FIFO-0.5500-1.9000 cache size      294, 2782955 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns392 S3FIFO-0.5500-1.9000 cache size      982, 2782955 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns392 S3FIFO-0.5500-1.9000 cache size     2947, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.5500-1.9000 cache size     9824, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.5500-1.9000 cache size    19649, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.5500-1.9000 cache size    39299, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.5500-1.9000 cache size    78599, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.6500-1.9000 cache size       98, 2782955 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns392 S3FIFO-0.6500-1.9000 cache size      294, 2782955 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns392 S3FIFO-0.6500-1.9000 cache size      982, 2782955 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns392 S3FIFO-0.6500-1.9000 cache size     2947, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.6500-1.9000 cache size     9824, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.6500-1.9000 cache size    19649, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.6500-1.9000 cache size    39299, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.6500-1.9000 cache size    78599, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.5500-0.9000 cache size       98, 2782955 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns392 S3FIFO-0.5500-0.9000 cache size      294, 2782955 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns392 S3FIFO-0.5500-0.9000 cache size      982, 2782955 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns392 S3FIFO-0.5500-0.9000 cache size     2947, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.5500-0.9000 cache size     9824, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.5500-0.9000 cache size    19649, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.5500-0.9000 cache size    39299, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.5500-0.9000 cache size    78599, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.4500-0.9000 cache size       98, 2782955 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns392 S3FIFO-0.4500-0.9000 cache size      294, 2782955 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns392 S3FIFO-0.4500-0.9000 cache size      982, 2782955 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns392 S3FIFO-0.4500-0.9000 cache size     2947, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.4500-0.9000 cache size     9824, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.4500-0.9000 cache size    19649, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.4500-0.9000 cache size    39299, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.4500-0.9000 cache size    78599, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.7000-1.9000 cache size       98, 2782955 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns392 S3FIFO-0.7000-1.9000 cache size      294, 2782955 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns392 S3FIFO-0.7000-1.9000 cache size      982, 2782955 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns392 S3FIFO-0.7000-1.9000 cache size     2947, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.7000-1.9000 cache size     9824, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.7000-1.9000 cache size    19649, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.7000-1.9000 cache size    39299, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.7000-1.9000 cache size    78599, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0050-0.9000 cache size       98, 2782955 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns392 S3FIFO-0.0050-0.9000 cache size      294, 2782955 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns392 S3FIFO-0.0050-0.9000 cache size      982, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0050-0.9000 cache size     2947, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0050-0.9000 cache size     9824, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0050-0.9000 cache size    19649, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0050-0.9000 cache size    39299, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0050-0.9000 cache size    78599, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0250-1.9000 cache size       98, 2782955 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns392 S3FIFO-0.0250-1.9000 cache size      294, 2782955 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns392 S3FIFO-0.0250-1.9000 cache size      982, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0250-1.9000 cache size     2947, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0250-1.9000 cache size     9824, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0250-1.9000 cache size    19649, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0250-1.9000 cache size    39299, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0250-1.9000 cache size    78599, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0010-0.9000 cache size       98, 2782955 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns392 S3FIFO-0.0010-0.9000 cache size      294, 2782955 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns392 S3FIFO-0.0010-0.9000 cache size      982, 2782955 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns392 S3FIFO-0.0010-0.9000 cache size     2947, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0010-0.9000 cache size     9824, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0010-0.9000 cache size    19649, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0010-0.9000 cache size    39299, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0010-0.9000 cache size    78599, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0010-1.9000 cache size       98, 2782955 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns392 S3FIFO-0.0010-1.9000 cache size      294, 2782955 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns392 S3FIFO-0.0010-1.9000 cache size      982, 2782955 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns392 S3FIFO-0.0010-1.9000 cache size     2947, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0010-1.9000 cache size     9824, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0010-1.9000 cache size    19649, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0010-1.9000 cache size    39299, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0010-1.9000 cache size    78599, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.9500-1.9000 cache size       98, 2782955 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns392 S3FIFO-0.9500-1.9000 cache size      294, 2782955 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns392 S3FIFO-0.9500-1.9000 cache size      982, 2782955 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns392 S3FIFO-0.9500-1.9000 cache size     2947, 2782955 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns392 S3FIFO-0.9500-1.9000 cache size     9824, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.9500-1.9000 cache size    19649, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.9500-1.9000 cache size    39299, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.9500-1.9000 cache size    78599, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.2500-1.9000 cache size       98, 2782955 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns392 S3FIFO-0.2500-1.9000 cache size      294, 2782955 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns392 S3FIFO-0.2500-1.9000 cache size      982, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.2500-1.9000 cache size     2947, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.2500-1.9000 cache size     9824, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.2500-1.9000 cache size    19649, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.2500-1.9000 cache size    39299, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.2500-1.9000 cache size    78599, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.4000-1.9000 cache size       98, 2782955 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns392 S3FIFO-0.4000-1.9000 cache size      294, 2782955 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns392 S3FIFO-0.4000-1.9000 cache size      982, 2782955 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns392 S3FIFO-0.4000-1.9000 cache size     2947, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.4000-1.9000 cache size     9824, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.4000-1.9000 cache size    19649, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.4000-1.9000 cache size    39299, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.4000-1.9000 cache size    78599, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.5000-1.9000 cache size       98, 2782955 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns392 S3FIFO-0.5000-1.9000 cache size      294, 2782955 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns392 S3FIFO-0.5000-1.9000 cache size      982, 2782955 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns392 S3FIFO-0.5000-1.9000 cache size     2947, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.5000-1.9000 cache size     9824, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.5000-1.9000 cache size    19649, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.5000-1.9000 cache size    39299, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.5000-1.9000 cache size    78599, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.6500-0.9000 cache size       98, 2782955 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns392 S3FIFO-0.6500-0.9000 cache size      294, 2782955 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns392 S3FIFO-0.6500-0.9000 cache size      982, 2782955 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns392 S3FIFO-0.6500-0.9000 cache size     2947, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.6500-0.9000 cache size     9824, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.6500-0.9000 cache size    19649, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.6500-0.9000 cache size    39299, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.6500-0.9000 cache size    78599, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0100-1.9000 cache size       98, 2782955 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns392 S3FIFO-0.0100-1.9000 cache size      294, 2782955 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns392 S3FIFO-0.0100-1.9000 cache size      982, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0100-1.9000 cache size     2947, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0100-1.9000 cache size     9824, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0100-1.9000 cache size    19649, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0100-1.9000 cache size    39299, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0100-1.9000 cache size    78599, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0050-1.9000 cache size       98, 2782955 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns392 S3FIFO-0.0050-1.9000 cache size      294, 2782955 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns392 S3FIFO-0.0050-1.9000 cache size      982, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0050-1.9000 cache size     2947, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0050-1.9000 cache size     9824, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0050-1.9000 cache size    19649, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0050-1.9000 cache size    39299, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0050-1.9000 cache size    78599, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0250-0.9000 cache size       98, 2782955 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns392 S3FIFO-0.0250-0.9000 cache size      294, 2782955 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns392 S3FIFO-0.0250-0.9000 cache size      982, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0250-0.9000 cache size     2947, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0250-0.9000 cache size     9824, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0250-0.9000 cache size    19649, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0250-0.9000 cache size    39299, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0250-0.9000 cache size    78599, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.9500-0.9000 cache size       98, 2782955 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns392 S3FIFO-0.9500-0.9000 cache size      294, 2782955 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns392 S3FIFO-0.9500-0.9000 cache size      982, 2782955 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns392 S3FIFO-0.9500-0.9000 cache size     2947, 2782955 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns392 S3FIFO-0.9500-0.9000 cache size     9824, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.9500-0.9000 cache size    19649, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.9500-0.9000 cache size    39299, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.9500-0.9000 cache size    78599, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.1500-1.9000 cache size       98, 2782955 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns392 S3FIFO-0.1500-1.9000 cache size      294, 2782955 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns392 S3FIFO-0.1500-1.9000 cache size      982, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.1500-1.9000 cache size     2947, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.1500-1.9000 cache size     9824, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.1500-1.9000 cache size    19649, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.1500-1.9000 cache size    39299, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.1500-1.9000 cache size    78599, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.9000-1.9000 cache size       98, 2782955 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns392 S3FIFO-0.9000-1.9000 cache size      294, 2782955 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns392 S3FIFO-0.9000-1.9000 cache size      982, 2782955 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns392 S3FIFO-0.9000-1.9000 cache size     2947, 2782955 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns392 S3FIFO-0.9000-1.9000 cache size     9824, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.9000-1.9000 cache size    19649, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.9000-1.9000 cache size    39299, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.9000-1.9000 cache size    78599, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.8500-1.9000 cache size       98, 2782955 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns392 S3FIFO-0.8500-1.9000 cache size      294, 2782955 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns392 S3FIFO-0.8500-1.9000 cache size      982, 2782955 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns392 S3FIFO-0.8500-1.9000 cache size     2947, 2782955 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns392 S3FIFO-0.8500-1.9000 cache size     9824, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.8500-1.9000 cache size    19649, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.8500-1.9000 cache size    39299, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.8500-1.9000 cache size    78599, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0500-1.9000 cache size       98, 2782955 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns392 S3FIFO-0.0500-1.9000 cache size      294, 2782955 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns392 S3FIFO-0.0500-1.9000 cache size      982, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0500-1.9000 cache size     2947, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0500-1.9000 cache size     9824, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0500-1.9000 cache size    19649, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0500-1.9000 cache size    39299, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.0500-1.9000 cache size    78599, 2782955 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns392 S3FIFO-0.9900-0.9000 cache size       98, 2782955 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns392 S3FIFO-0.9900-0.9000 cache size      294, 2782955 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns392 S3FIFO-0.9900-0.9000 cache size      982, 2782955 req, miss ratio 0.0358, byte miss ratio 0.0358
