cdn1_colo28.ns336 S3FIFO-0.0100-0.9000 cache size       68, 3015933 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns336 S3FIFO-0.6000-0.9000 cache size    27589, 3015933 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_colo28.ns336 S3FIFO-0.6000-0.9000 cache size    55178, 3015933 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_colo28.ns336 S3FIFO-0.7000-0.9000 cache size       68, 3015933 req, miss ratio 0.4343, byte miss ratio 0.4343
cdn1_colo28.ns336 S3FIFO-0.7000-0.9000 cache size      206, 3015933 req, miss ratio 0.2828, byte miss ratio 0.2828
cdn1_colo28.ns336 S3FIFO-0.7000-0.9000 cache size      689, 3015933 req, miss ratio 0.1826, byte miss ratio 0.1826
cdn1_colo28.ns336 S3FIFO-0.7000-0.9000 cache size     2069, 3015933 req, miss ratio 0.1138, byte miss ratio 0.1138
cdn1_colo28.ns336 S3FIFO-0.7000-0.9000 cache size     6897, 3015933 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_colo28.ns336 S3FIFO-0.7000-0.9000 cache size    13794, 3015933 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_colo28.ns336 S3FIFO-0.7000-0.9000 cache size    27589, 3015933 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_colo28.ns336 S3FIFO-0.7000-0.9000 cache size    55178, 3015933 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_colo28.ns336 S3FIFO-0.7500-1.9000 cache size       68, 3015933 req, miss ratio 0.4473, byte miss ratio 0.4473
cdn1_colo28.ns336 S3FIFO-0.7500-1.9000 cache size      206, 3015933 req, miss ratio 0.2880, byte miss ratio 0.2880
cdn1_colo28.ns336 S3FIFO-0.7500-1.9000 cache size      689, 3015933 req, miss ratio 0.1865, byte miss ratio 0.1865
cdn1_colo28.ns336 S3FIFO-0.7500-1.9000 cache size     2069, 3015933 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_colo28.ns336 S3FIFO-0.7500-1.9000 cache size     6897, 3015933 req, miss ratio 0.0566, byte miss ratio 0.0566
cdn1_colo28.ns336 S3FIFO-0.7500-1.9000 cache size    13794, 3015933 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_colo28.ns336 S3FIFO-0.7500-1.9000 cache size    27589, 3015933 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_colo28.ns336 S3FIFO-0.7500-1.9000 cache size    55178, 3015933 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_colo28.ns336 S3FIFO-0.0050-1.9000 cache size       68, 3015933 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns336 S3FIFO-0.0050-1.9000 cache size      206, 3015933 req, miss ratio 0.2401, byte miss ratio 0.2401
cdn1_colo28.ns336 S3FIFO-0.0050-1.9000 cache size      689, 3015933 req, miss ratio 0.1543, byte miss ratio 0.1543
cdn1_colo28.ns336 S3FIFO-0.0050-1.9000 cache size     2069, 3015933 req, miss ratio 0.0938, byte miss ratio 0.0938
cdn1_colo28.ns336 S3FIFO-0.0050-1.9000 cache size     6897, 3015933 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_colo28.ns336 S3FIFO-0.0050-1.9000 cache size    13794, 3015933 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_colo28.ns336 S3FIFO-0.0050-1.9000 cache size    27589, 3015933 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_colo28.ns336 S3FIFO-0.0050-1.9000 cache size    55178, 3015933 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_colo28.ns336 S3FIFO-0.9900-0.9000 cache size       68, 3015933 req, miss ratio 0.4760, byte miss ratio 0.4760
cdn1_colo28.ns336 S3FIFO-0.9900-0.9000 cache size      206, 3015933 req, miss ratio 0.3237, byte miss ratio 0.3237
cdn1_colo28.ns336 S3FIFO-0.9900-0.9000 cache size      689, 3015933 req, miss ratio 0.2083, byte miss ratio 0.2083
cdn1_colo28.ns336 S3FIFO-0.9900-0.9000 cache size     2069, 3015933 req, miss ratio 0.1291, byte miss ratio 0.1291
cdn1_colo28.ns336 S3FIFO-0.9900-0.9000 cache size     6897, 3015933 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_colo28.ns336 S3FIFO-0.9900-0.9000 cache size    13794, 3015933 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_colo28.ns336 S3FIFO-0.9900-0.9000 cache size    27589, 3015933 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_colo28.ns336 S3FIFO-0.9900-0.9000 cache size    55178, 3015933 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_colo28.ns336 S3FIFO-0.9500-1.9000 cache size       68, 3015933 req, miss ratio 0.4721, byte miss ratio 0.4721
cdn1_colo28.ns336 S3FIFO-0.9500-1.9000 cache size      206, 3015933 req, miss ratio 0.3184, byte miss ratio 0.3184
cdn1_colo28.ns336 S3FIFO-0.9500-1.9000 cache size      689, 3015933 req, miss ratio 0.2018, byte miss ratio 0.2018
cdn1_colo28.ns336 S3FIFO-0.9500-1.9000 cache size     2069, 3015933 req, miss ratio 0.1257, byte miss ratio 0.1257
cdn1_colo28.ns336 S3FIFO-0.9500-1.9000 cache size     6897, 3015933 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_colo28.ns336 S3FIFO-0.9500-1.9000 cache size    13794, 3015933 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_colo28.ns336 S3FIFO-0.9500-1.9000 cache size    27589, 3015933 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_colo28.ns336 S3FIFO-0.9500-1.9000 cache size    55178, 3015933 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_colo28.ns336 S3FIFO-0.5000-1.9000 cache size       68, 3015933 req, miss ratio 0.3949, byte miss ratio 0.3949
cdn1_colo28.ns336 S3FIFO-0.5000-1.9000 cache size      206, 3015933 req, miss ratio 0.2675, byte miss ratio 0.2675
cdn1_colo28.ns336 S3FIFO-0.5000-1.9000 cache size      689, 3015933 req, miss ratio 0.1709, byte miss ratio 0.1709
cdn1_colo28.ns336 S3FIFO-0.5000-1.9000 cache size     2069, 3015933 req, miss ratio 0.1064, byte miss ratio 0.1064
cdn1_colo28.ns336 S3FIFO-0.5000-1.9000 cache size     6897, 3015933 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_colo28.ns336 S3FIFO-0.5000-1.9000 cache size    13794, 3015933 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_colo28.ns336 S3FIFO-0.5000-1.9000 cache size    27589, 3015933 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_colo28.ns336 S3FIFO-0.5000-1.9000 cache size    55178, 3015933 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_colo28.ns336 S3FIFO-0.7000-1.9000 cache size       68, 3015933 req, miss ratio 0.4355, byte miss ratio 0.4355
cdn1_colo28.ns336 S3FIFO-0.7000-1.9000 cache size      206, 3015933 req, miss ratio 0.2834, byte miss ratio 0.2834
cdn1_colo28.ns336 S3FIFO-0.7000-1.9000 cache size      689, 3015933 req, miss ratio 0.1829, byte miss ratio 0.1829
cdn1_colo28.ns336 S3FIFO-0.7000-1.9000 cache size     2069, 3015933 req, miss ratio 0.1138, byte miss ratio 0.1138
cdn1_colo28.ns336 S3FIFO-0.7000-1.9000 cache size     6897, 3015933 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_colo28.ns336 S3FIFO-0.7000-1.9000 cache size    13794, 3015933 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_colo28.ns336 S3FIFO-0.7000-1.9000 cache size    27589, 3015933 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_colo28.ns336 S3FIFO-0.7000-1.9000 cache size    55178, 3015933 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_colo28.ns336 S3FIFO-0.3000-0.9000 cache size       68, 3015933 req, miss ratio 0.3617, byte miss ratio 0.3617
cdn1_colo28.ns336 S3FIFO-0.3000-0.9000 cache size      206, 3015933 req, miss ratio 0.2510, byte miss ratio 0.2510
cdn1_colo28.ns336 S3FIFO-0.3000-0.9000 cache size      689, 3015933 req, miss ratio 0.1608, byte miss ratio 0.1608
cdn1_colo28.ns336 S3FIFO-0.3000-0.9000 cache size     2069, 3015933 req, miss ratio 0.0995, byte miss ratio 0.0995
cdn1_colo28.ns336 S3FIFO-0.3000-0.9000 cache size     6897, 3015933 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_colo28.ns336 S3FIFO-0.3000-0.9000 cache size    13794, 3015933 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_colo28.ns336 S3FIFO-0.3000-0.9000 cache size    27589, 3015933 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_colo28.ns336 S3FIFO-0.3000-0.9000 cache size    55178, 3015933 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_colo28.ns336 S3FIFO-0.2000-1.9000 cache size       68, 3015933 req, miss ratio 0.3541, byte miss ratio 0.3541
cdn1_colo28.ns336 S3FIFO-0.2000-1.9000 cache size      206, 3015933 req, miss ratio 0.2463, byte miss ratio 0.2463
cdn1_colo28.ns336 S3FIFO-0.2000-1.9000 cache size      689, 3015933 req, miss ratio 0.1584, byte miss ratio 0.1584
cdn1_colo28.ns336 S3FIFO-0.2000-1.9000 cache size     2069, 3015933 req, miss ratio 0.0974, byte miss ratio 0.0974
cdn1_colo28.ns336 S3FIFO-0.2000-1.9000 cache size     6897, 3015933 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_colo28.ns336 S3FIFO-0.2000-1.9000 cache size    13794, 3015933 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_colo28.ns336 S3FIFO-0.2000-1.9000 cache size    27589, 3015933 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_colo28.ns336 S3FIFO-0.2000-1.9000 cache size    55178, 3015933 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_colo28.ns336 S3FIFO-0.0500-0.9000 cache size       68, 3015933 req, miss ratio 0.3463, byte miss ratio 0.3463
cdn1_colo28.ns336 S3FIFO-0.0500-0.9000 cache size      206, 3015933 req, miss ratio 0.2363, byte miss ratio 0.2363
cdn1_colo28.ns336 S3FIFO-0.0500-0.9000 cache size      689, 3015933 req, miss ratio 0.1522, byte miss ratio 0.1522
cdn1_colo28.ns336 S3FIFO-0.0500-0.9000 cache size     2069, 3015933 req, miss ratio 0.0928, byte miss ratio 0.0928
cdn1_colo28.ns336 S3FIFO-0.0500-0.9000 cache size     6897, 3015933 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_colo28.ns336 S3FIFO-0.0500-0.9000 cache size    13794, 3015933 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_colo28.ns336 S3FIFO-0.0500-0.9000 cache size    27589, 3015933 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_colo28.ns336 S3FIFO-0.0500-0.9000 cache size    55178, 3015933 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_colo28.ns336 S3FIFO-0.7500-0.9000 cache size       68, 3015933 req, miss ratio 0.4467, byte miss ratio 0.4467
cdn1_colo28.ns336 S3FIFO-0.7500-0.9000 cache size      206, 3015933 req, miss ratio 0.2876, byte miss ratio 0.2876
cdn1_colo28.ns336 S3FIFO-0.7500-0.9000 cache size      689, 3015933 req, miss ratio 0.1864, byte miss ratio 0.1864
cdn1_colo28.ns336 S3FIFO-0.7500-0.9000 cache size     2069, 3015933 req, miss ratio 0.1160, byte miss ratio 0.1160
cdn1_colo28.ns336 S3FIFO-0.7500-0.9000 cache size     6897, 3015933 req, miss ratio 0.0567, byte miss ratio 0.0567
cdn1_colo28.ns336 S3FIFO-0.7500-0.9000 cache size    13794, 3015933 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_colo28.ns336 S3FIFO-0.7500-0.9000 cache size    27589, 3015933 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_colo28.ns336 S3FIFO-0.7500-0.9000 cache size    55178, 3015933 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_colo28.ns336 S3FIFO-0.2500-0.9000 cache size       68, 3015933 req, miss ratio 0.3574, byte miss ratio 0.3574
cdn1_colo28.ns336 S3FIFO-0.2500-0.9000 cache size      206, 3015933 req, miss ratio 0.2477, byte miss ratio 0.2477
cdn1_colo28.ns336 S3FIFO-0.2500-0.9000 cache size      689, 3015933 req, miss ratio 0.1588, byte miss ratio 0.1588
cdn1_colo28.ns336 S3FIFO-0.2500-0.9000 cache size     2069, 3015933 req, miss ratio 0.0981, byte miss ratio 0.0981
cdn1_colo28.ns336 S3FIFO-0.2500-0.9000 cache size     6897, 3015933 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_colo28.ns336 S3FIFO-0.2500-0.9000 cache size    13794, 3015933 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_colo28.ns336 S3FIFO-0.2500-0.9000 cache size    27589, 3015933 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_colo28.ns336 S3FIFO-0.2500-0.9000 cache size    55178, 3015933 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_colo28.ns336 S3FIFO-0.1000-1.9000 cache size       68, 3015933 req, miss ratio 0.3475, byte miss ratio 0.3475
cdn1_colo28.ns336 S3FIFO-0.1000-1.9000 cache size      206, 3015933 req, miss ratio 0.2402, byte miss ratio 0.2402
cdn1_colo28.ns336 S3FIFO-0.1000-1.9000 cache size      689, 3015933 req, miss ratio 0.1550, byte miss ratio 0.1550
cdn1_colo28.ns336 S3FIFO-0.1000-1.9000 cache size     2069, 3015933 req, miss ratio 0.0949, byte miss ratio 0.0949
cdn1_colo28.ns336 S3FIFO-0.1000-1.9000 cache size     6897, 3015933 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_colo28.ns336 S3FIFO-0.1000-1.9000 cache size    13794, 3015933 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_colo28.ns336 S3FIFO-0.1000-1.9000 cache size    27589, 3015933 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_colo28.ns336 S3FIFO-0.1000-1.9000 cache size    55178, 3015933 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_colo28.ns336 S3FIFO-0.0250-1.9000 cache size       68, 3015933 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns336 S3FIFO-0.0250-1.9000 cache size      206, 3015933 req, miss ratio 0.2374, byte miss ratio 0.2374
cdn1_colo28.ns336 S3FIFO-0.0250-1.9000 cache size      689, 3015933 req, miss ratio 0.1533, byte miss ratio 0.1533
cdn1_colo28.ns336 S3FIFO-0.0250-1.9000 cache size     2069, 3015933 req, miss ratio 0.0933, byte miss ratio 0.0933
cdn1_colo28.ns336 S3FIFO-0.0250-1.9000 cache size     6897, 3015933 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_colo28.ns336 S3FIFO-0.0250-1.9000 cache size    13794, 3015933 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_colo28.ns336 S3FIFO-0.0250-1.9000 cache size    27589, 3015933 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_colo28.ns336 S3FIFO-0.0250-1.9000 cache size    55178, 3015933 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_colo28.ns336 S3FIFO-0.6500-0.9000 cache size       68, 3015933 req, miss ratio 0.4245, byte miss ratio 0.4245
cdn1_colo28.ns336 S3FIFO-0.6500-0.9000 cache size      206, 3015933 req, miss ratio 0.2780, byte miss ratio 0.2780
cdn1_colo28.ns336 S3FIFO-0.6500-0.9000 cache size      689, 3015933 req, miss ratio 0.1789, byte miss ratio 0.1789
cdn1_colo28.ns336 S3FIFO-0.6500-0.9000 cache size     2069, 3015933 req, miss ratio 0.1117, byte miss ratio 0.1117
cdn1_colo28.ns336 S3FIFO-0.6500-0.9000 cache size     6897, 3015933 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_colo28.ns336 S3FIFO-0.6500-0.9000 cache size    13794, 3015933 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_colo28.ns336 S3FIFO-0.6500-0.9000 cache size    27589, 3015933 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_colo28.ns336 S3FIFO-0.6500-0.9000 cache size    55178, 3015933 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_colo28.ns336 S3FIFO-0.9000-1.9000 cache size       68, 3015933 req, miss ratio 0.4685, byte miss ratio 0.4685
cdn1_colo28.ns336 S3FIFO-0.9000-1.9000 cache size      206, 3015933 req, miss ratio 0.3108, byte miss ratio 0.3108
cdn1_colo28.ns336 S3FIFO-0.9000-1.9000 cache size      689, 3015933 req, miss ratio 0.1976, byte miss ratio 0.1976
cdn1_colo28.ns336 S3FIFO-0.9000-1.9000 cache size     2069, 3015933 req, miss ratio 0.1229, byte miss ratio 0.1229
cdn1_colo28.ns336 S3FIFO-0.9000-1.9000 cache size     6897, 3015933 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_colo28.ns336 S3FIFO-0.9000-1.9000 cache size    13794, 3015933 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_colo28.ns336 S3FIFO-0.9000-1.9000 cache size    27589, 3015933 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_colo28.ns336 S3FIFO-0.9000-1.9000 cache size    55178, 3015933 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_colo28.ns336 S3FIFO-0.8000-1.9000 cache size       68, 3015933 req, miss ratio 0.4548, byte miss ratio 0.4548
cdn1_colo28.ns336 S3FIFO-0.8000-1.9000 cache size      206, 3015933 req, miss ratio 0.2936, byte miss ratio 0.2936
cdn1_colo28.ns336 S3FIFO-0.8000-1.9000 cache size      689, 3015933 req, miss ratio 0.1903, byte miss ratio 0.1903
cdn1_colo28.ns336 S3FIFO-0.8000-1.9000 cache size     2069, 3015933 req, miss ratio 0.1179, byte miss ratio 0.1179
cdn1_colo28.ns336 S3FIFO-0.8000-1.9000 cache size     6897, 3015933 req, miss ratio 0.0581, byte miss ratio 0.0581
cdn1_colo28.ns336 S3FIFO-0.8000-1.9000 cache size    13794, 3015933 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_colo28.ns336 S3FIFO-0.8000-1.9000 cache size    27589, 3015933 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_colo28.ns336 S3FIFO-0.8000-1.9000 cache size    55178, 3015933 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_colo28.ns336 S3FIFO-0.0250-0.9000 cache size       68, 3015933 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns336 S3FIFO-0.0250-0.9000 cache size      206, 3015933 req, miss ratio 0.2360, byte miss ratio 0.2360
cdn1_colo28.ns336 S3FIFO-0.0250-0.9000 cache size      689, 3015933 req, miss ratio 0.1520, byte miss ratio 0.1520
cdn1_colo28.ns336 S3FIFO-0.0250-0.9000 cache size     2069, 3015933 req, miss ratio 0.0924, byte miss ratio 0.0924
cdn1_colo28.ns336 S3FIFO-0.0250-0.9000 cache size     6897, 3015933 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_colo28.ns336 S3FIFO-0.0250-0.9000 cache size    13794, 3015933 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_colo28.ns336 S3FIFO-0.0250-0.9000 cache size    27589, 3015933 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_colo28.ns336 S3FIFO-0.0250-0.9000 cache size    55178, 3015933 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_colo28.ns336 S3FIFO-0.3500-1.9000 cache size       68, 3015933 req, miss ratio 0.3688, byte miss ratio 0.3688
cdn1_colo28.ns336 S3FIFO-0.3500-1.9000 cache size      206, 3015933 req, miss ratio 0.2566, byte miss ratio 0.2566
cdn1_colo28.ns336 S3FIFO-0.3500-1.9000 cache size      689, 3015933 req, miss ratio 0.1642, byte miss ratio 0.1642
cdn1_colo28.ns336 S3FIFO-0.3500-1.9000 cache size     2069, 3015933 req, miss ratio 0.1017, byte miss ratio 0.1017
cdn1_colo28.ns336 S3FIFO-0.3500-1.9000 cache size     6897, 3015933 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_colo28.ns336 S3FIFO-0.3500-1.9000 cache size    13794, 3015933 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_colo28.ns336 S3FIFO-0.3500-1.9000 cache size    27589, 3015933 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_colo28.ns336 S3FIFO-0.3500-1.9000 cache size    55178, 3015933 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_colo28.ns336 S3FIFO-0.0010-1.9000 cache size       68, 3015933 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns336 S3FIFO-0.0010-1.9000 cache size      206, 3015933 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns336 S3FIFO-0.0010-1.9000 cache size      689, 3015933 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns336 S3FIFO-0.0010-1.9000 cache size     2069, 3015933 req, miss ratio 0.0949, byte miss ratio 0.0949
cdn1_colo28.ns336 S3FIFO-0.0010-1.9000 cache size     6897, 3015933 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_colo28.ns336 S3FIFO-0.0010-1.9000 cache size    13794, 3015933 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_colo28.ns336 S3FIFO-0.0010-1.9000 cache size    27589, 3015933 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_colo28.ns336 S3FIFO-0.0010-1.9000 cache size    55178, 3015933 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_colo28.ns336 S3FIFO-0.0050-0.9000 cache size       68, 3015933 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns336 S3FIFO-0.0050-0.9000 cache size      206, 3015933 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns336 S3FIFO-0.0050-0.9000 cache size      689, 3015933 req, miss ratio 0.1531, byte miss ratio 0.1531
cdn1_colo28.ns336 S3FIFO-0.0050-0.9000 cache size     2069, 3015933 req, miss ratio 0.0929, byte miss ratio 0.0929
cdn1_colo28.ns336 S3FIFO-0.0050-0.9000 cache size     6897, 3015933 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_colo28.ns336 S3FIFO-0.0050-0.9000 cache size    13794, 3015933 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_colo28.ns336 S3FIFO-0.0050-0.9000 cache size    27589, 3015933 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_colo28.ns336 S3FIFO-0.0050-0.9000 cache size    55178, 3015933 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_colo28.ns336 S3FIFO-0.4000-1.9000 cache size       68, 3015933 req, miss ratio 0.3770, byte miss ratio 0.3770
cdn1_colo28.ns336 S3FIFO-0.4000-1.9000 cache size      206, 3015933 req, miss ratio 0.2600, byte miss ratio 0.2600
cdn1_colo28.ns336 S3FIFO-0.4000-1.9000 cache size      689, 3015933 req, miss ratio 0.1662, byte miss ratio 0.1662
cdn1_colo28.ns336 S3FIFO-0.4000-1.9000 cache size     2069, 3015933 req, miss ratio 0.1033, byte miss ratio 0.1033
cdn1_colo28.ns336 S3FIFO-0.4000-1.9000 cache size     6897, 3015933 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_colo28.ns336 S3FIFO-0.4000-1.9000 cache size    13794, 3015933 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_colo28.ns336 S3FIFO-0.4000-1.9000 cache size    27589, 3015933 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_colo28.ns336 S3FIFO-0.4000-1.9000 cache size    55178, 3015933 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_colo28.ns336 FIFO cache size       68, 3015933 req, miss ratio 0.4723, byte miss ratio 0.4723
cdn1_colo28.ns336 FIFO cache size      206, 3015933 req, miss ratio 0.3235, byte miss ratio 0.3235
cdn1_colo28.ns336 FIFO cache size      689, 3015933 req, miss ratio 0.2093, byte miss ratio 0.2093
cdn1_colo28.ns336 FIFO cache size     2069, 3015933 req, miss ratio 0.1302, byte miss ratio 0.1302
cdn1_colo28.ns336 FIFO cache size     6897, 3015933 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_colo28.ns336 FIFO cache size    13794, 3015933 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_colo28.ns336 FIFO cache size    27589, 3015933 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_colo28.ns336 FIFO cache size    55178, 3015933 req, miss ratio 0.0254, byte miss ratio 0.0254
