cdn1_allcolo.ns18429 S3FIFO-0.9900-1.9000 cache size       34, 1279853 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_allcolo.ns18429 S3FIFO-0.7500-0.9000 cache size       34, 1279853 req, miss ratio 0.0563, byte miss ratio 0.0563
cdn1_allcolo.ns18429 S3FIFO-0.7500-0.9000 cache size      103, 1279853 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns18429 S3FIFO-0.7500-0.9000 cache size      344, 1279853 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns18429 S3FIFO-0.7500-0.9000 cache size     1034, 1279853 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns18429 S3FIFO-0.7500-0.9000 cache size     3448, 1279853 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns18429 S3FIFO-0.7500-0.9000 cache size     6896, 1279853 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns18429 S3FIFO-0.7500-0.9000 cache size    13792, 1279853 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns18429 S3FIFO-0.7500-0.9000 cache size    27584, 1279853 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns18429 S3FIFO-0.0050-1.9000 cache size       34, 1279853 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns18429 S3FIFO-0.0050-1.9000 cache size      103, 1279853 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns18429 S3FIFO-0.0050-1.9000 cache size      344, 1279853 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns18429 S3FIFO-0.0050-1.9000 cache size     1034, 1279853 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_allcolo.ns18429 S3FIFO-0.0050-1.9000 cache size     3448, 1279853 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns18429 S3FIFO-0.0050-1.9000 cache size     6896, 1279853 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns18429 S3FIFO-0.0050-1.9000 cache size    13792, 1279853 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns18429 S3FIFO-0.0050-1.9000 cache size    27584, 1279853 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns18429 S3FIFO-0.7000-0.9000 cache size       34, 1279853 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_allcolo.ns18429 S3FIFO-0.7000-0.9000 cache size      103, 1279853 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns18429 S3FIFO-0.7000-0.9000 cache size      344, 1279853 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_allcolo.ns18429 S3FIFO-0.7000-0.9000 cache size     1034, 1279853 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns18429 S3FIFO-0.7000-0.9000 cache size     3448, 1279853 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns18429 S3FIFO-0.7000-0.9000 cache size     6896, 1279853 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns18429 S3FIFO-0.7000-0.9000 cache size    13792, 1279853 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns18429 S3FIFO-0.7000-0.9000 cache size    27584, 1279853 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns18429 S3FIFO-0.3000-0.9000 cache size       34, 1279853 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns18429 S3FIFO-0.3000-0.9000 cache size      103, 1279853 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns18429 S3FIFO-0.3000-0.9000 cache size      344, 1279853 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_allcolo.ns18429 S3FIFO-0.3000-0.9000 cache size     1034, 1279853 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns18429 S3FIFO-0.3000-0.9000 cache size     3448, 1279853 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns18429 S3FIFO-0.3000-0.9000 cache size     6896, 1279853 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_allcolo.ns18429 S3FIFO-0.3000-0.9000 cache size    13792, 1279853 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns18429 S3FIFO-0.3000-0.9000 cache size    27584, 1279853 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns18429 S3FIFO-0.5500-1.9000 cache size       34, 1279853 req, miss ratio 0.0548, byte miss ratio 0.0548
cdn1_allcolo.ns18429 S3FIFO-0.5500-1.9000 cache size      103, 1279853 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns18429 S3FIFO-0.5500-1.9000 cache size      344, 1279853 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_allcolo.ns18429 S3FIFO-0.5500-1.9000 cache size     1034, 1279853 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns18429 S3FIFO-0.5500-1.9000 cache size     3448, 1279853 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns18429 S3FIFO-0.5500-1.9000 cache size     6896, 1279853 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns18429 S3FIFO-0.5500-1.9000 cache size    13792, 1279853 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns18429 S3FIFO-0.5500-1.9000 cache size    27584, 1279853 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns18429 S3FIFO-0.0500-1.9000 cache size       34, 1279853 req, miss ratio 0.0589, byte miss ratio 0.0589
cdn1_allcolo.ns18429 S3FIFO-0.0500-1.9000 cache size      103, 1279853 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns18429 S3FIFO-0.0500-1.9000 cache size      344, 1279853 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_allcolo.ns18429 S3FIFO-0.0500-1.9000 cache size     1034, 1279853 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns18429 S3FIFO-0.0500-1.9000 cache size     3448, 1279853 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns18429 S3FIFO-0.0500-1.9000 cache size     6896, 1279853 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns18429 S3FIFO-0.0500-1.9000 cache size    13792, 1279853 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns18429 S3FIFO-0.0500-1.9000 cache size    27584, 1279853 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns18429 S3FIFO-0.2000-0.9000 cache size       34, 1279853 req, miss ratio 0.0559, byte miss ratio 0.0559
cdn1_allcolo.ns18429 S3FIFO-0.2000-0.9000 cache size      103, 1279853 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns18429 S3FIFO-0.2000-0.9000 cache size      344, 1279853 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns18429 S3FIFO-0.2000-0.9000 cache size     1034, 1279853 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns18429 S3FIFO-0.2000-0.9000 cache size     3448, 1279853 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns18429 S3FIFO-0.2000-0.9000 cache size     6896, 1279853 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns18429 S3FIFO-0.2000-0.9000 cache size    13792, 1279853 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns18429 S3FIFO-0.2000-0.9000 cache size    27584, 1279853 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns18429 S3FIFO-0.0100-0.9000 cache size       34, 1279853 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns18429 S3FIFO-0.0100-0.9000 cache size      103, 1279853 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns18429 S3FIFO-0.0100-0.9000 cache size      344, 1279853 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns18429 S3FIFO-0.0100-0.9000 cache size     1034, 1279853 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns18429 S3FIFO-0.0100-0.9000 cache size     3448, 1279853 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns18429 S3FIFO-0.0100-0.9000 cache size     6896, 1279853 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns18429 S3FIFO-0.0100-0.9000 cache size    13792, 1279853 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns18429 S3FIFO-0.0100-0.9000 cache size    27584, 1279853 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns18429 S3FIFO-0.2000-1.9000 cache size       34, 1279853 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_allcolo.ns18429 S3FIFO-0.2000-1.9000 cache size      103, 1279853 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns18429 S3FIFO-0.2000-1.9000 cache size      344, 1279853 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_allcolo.ns18429 S3FIFO-0.2000-1.9000 cache size     1034, 1279853 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns18429 S3FIFO-0.2000-1.9000 cache size     3448, 1279853 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns18429 S3FIFO-0.2000-1.9000 cache size     6896, 1279853 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns18429 S3FIFO-0.2000-1.9000 cache size    13792, 1279853 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns18429 S3FIFO-0.2000-1.9000 cache size    27584, 1279853 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns18429 S3FIFO-0.6000-1.9000 cache size       34, 1279853 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns18429 S3FIFO-0.6000-1.9000 cache size      103, 1279853 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns18429 S3FIFO-0.6000-1.9000 cache size      344, 1279853 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_allcolo.ns18429 S3FIFO-0.6000-1.9000 cache size     1034, 1279853 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns18429 S3FIFO-0.6000-1.9000 cache size     3448, 1279853 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns18429 S3FIFO-0.6000-1.9000 cache size     6896, 1279853 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns18429 S3FIFO-0.6000-1.9000 cache size    13792, 1279853 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns18429 S3FIFO-0.6000-1.9000 cache size    27584, 1279853 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns18429 S3FIFO-0.0250-0.9000 cache size       34, 1279853 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns18429 S3FIFO-0.0250-0.9000 cache size      103, 1279853 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns18429 S3FIFO-0.0250-0.9000 cache size      344, 1279853 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns18429 S3FIFO-0.0250-0.9000 cache size     1034, 1279853 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns18429 S3FIFO-0.0250-0.9000 cache size     3448, 1279853 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns18429 S3FIFO-0.0250-0.9000 cache size     6896, 1279853 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns18429 S3FIFO-0.0250-0.9000 cache size    13792, 1279853 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns18429 S3FIFO-0.0250-0.9000 cache size    27584, 1279853 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns18429 S3FIFO-0.0050-0.9000 cache size       34, 1279853 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns18429 S3FIFO-0.0050-0.9000 cache size      103, 1279853 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns18429 S3FIFO-0.0050-0.9000 cache size      344, 1279853 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns18429 S3FIFO-0.0050-0.9000 cache size     1034, 1279853 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_allcolo.ns18429 S3FIFO-0.0050-0.9000 cache size     3448, 1279853 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns18429 S3FIFO-0.0050-0.9000 cache size     6896, 1279853 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns18429 S3FIFO-0.0050-0.9000 cache size    13792, 1279853 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns18429 S3FIFO-0.0050-0.9000 cache size    27584, 1279853 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns18429 S3FIFO-0.6500-0.9000 cache size       34, 1279853 req, miss ratio 0.0555, byte miss ratio 0.0555
cdn1_allcolo.ns18429 S3FIFO-0.6500-0.9000 cache size      103, 1279853 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns18429 S3FIFO-0.6500-0.9000 cache size      344, 1279853 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_allcolo.ns18429 S3FIFO-0.6500-0.9000 cache size     1034, 1279853 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns18429 S3FIFO-0.6500-0.9000 cache size     3448, 1279853 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns18429 S3FIFO-0.6500-0.9000 cache size     6896, 1279853 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns18429 S3FIFO-0.6500-0.9000 cache size    13792, 1279853 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns18429 S3FIFO-0.6500-0.9000 cache size    27584, 1279853 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns18429 S3FIFO-0.7500-1.9000 cache size       34, 1279853 req, miss ratio 0.0565, byte miss ratio 0.0565
cdn1_allcolo.ns18429 S3FIFO-0.7500-1.9000 cache size      103, 1279853 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns18429 S3FIFO-0.7500-1.9000 cache size      344, 1279853 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns18429 S3FIFO-0.7500-1.9000 cache size     1034, 1279853 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns18429 S3FIFO-0.7500-1.9000 cache size     3448, 1279853 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns18429 S3FIFO-0.7500-1.9000 cache size     6896, 1279853 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns18429 S3FIFO-0.7500-1.9000 cache size    13792, 1279853 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns18429 S3FIFO-0.7500-1.9000 cache size    27584, 1279853 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns18429 S3FIFO-0.9000-1.9000 cache size       34, 1279853 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns18429 S3FIFO-0.9000-1.9000 cache size      103, 1279853 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns18429 S3FIFO-0.9000-1.9000 cache size      344, 1279853 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns18429 S3FIFO-0.9000-1.9000 cache size     1034, 1279853 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_allcolo.ns18429 S3FIFO-0.9000-1.9000 cache size     3448, 1279853 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns18429 S3FIFO-0.9000-1.9000 cache size     6896, 1279853 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns18429 S3FIFO-0.9000-1.9000 cache size    13792, 1279853 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns18429 S3FIFO-0.9000-1.9000 cache size    27584, 1279853 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns18429 S3FIFO-0.9000-0.9000 cache size       34, 1279853 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_allcolo.ns18429 S3FIFO-0.9000-0.9000 cache size      103, 1279853 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns18429 S3FIFO-0.9000-0.9000 cache size      344, 1279853 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_allcolo.ns18429 S3FIFO-0.9000-0.9000 cache size     1034, 1279853 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_allcolo.ns18429 S3FIFO-0.9000-0.9000 cache size     3448, 1279853 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns18429 S3FIFO-0.9000-0.9000 cache size     6896, 1279853 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns18429 S3FIFO-0.9000-0.9000 cache size    13792, 1279853 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns18429 S3FIFO-0.9000-0.9000 cache size    27584, 1279853 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns18429 S3FIFO-0.8000-0.9000 cache size       34, 1279853 req, miss ratio 0.0571, byte miss ratio 0.0571
cdn1_allcolo.ns18429 S3FIFO-0.8000-0.9000 cache size      103, 1279853 req, miss ratio 0.0467, byte miss ratio 0.0467
cdn1_allcolo.ns18429 S3FIFO-0.8000-0.9000 cache size      344, 1279853 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns18429 S3FIFO-0.8000-0.9000 cache size     1034, 1279853 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns18429 S3FIFO-0.8000-0.9000 cache size     3448, 1279853 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns18429 S3FIFO-0.8000-0.9000 cache size     6896, 1279853 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns18429 S3FIFO-0.8000-0.9000 cache size    13792, 1279853 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns18429 S3FIFO-0.8000-0.9000 cache size    27584, 1279853 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns18429 S3FIFO-0.3500-1.9000 cache size       34, 1279853 req, miss ratio 0.0545, byte miss ratio 0.0545
cdn1_allcolo.ns18429 S3FIFO-0.3500-1.9000 cache size      103, 1279853 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns18429 S3FIFO-0.3500-1.9000 cache size      344, 1279853 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns18429 S3FIFO-0.3500-1.9000 cache size     1034, 1279853 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns18429 S3FIFO-0.3500-1.9000 cache size     3448, 1279853 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns18429 S3FIFO-0.3500-1.9000 cache size     6896, 1279853 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns18429 S3FIFO-0.3500-1.9000 cache size    13792, 1279853 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns18429 S3FIFO-0.3500-1.9000 cache size    27584, 1279853 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns18429 S3FIFO-0.3500-0.9000 cache size       34, 1279853 req, miss ratio 0.0546, byte miss ratio 0.0546
cdn1_allcolo.ns18429 S3FIFO-0.3500-0.9000 cache size      103, 1279853 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns18429 S3FIFO-0.3500-0.9000 cache size      344, 1279853 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_allcolo.ns18429 S3FIFO-0.3500-0.9000 cache size     1034, 1279853 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns18429 S3FIFO-0.3500-0.9000 cache size     3448, 1279853 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns18429 S3FIFO-0.3500-0.9000 cache size     6896, 1279853 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns18429 S3FIFO-0.3500-0.9000 cache size    13792, 1279853 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns18429 S3FIFO-0.3500-0.9000 cache size    27584, 1279853 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns18429 S3FIFO-0.1500-1.9000 cache size       34, 1279853 req, miss ratio 0.0561, byte miss ratio 0.0561
cdn1_allcolo.ns18429 S3FIFO-0.1500-1.9000 cache size      103, 1279853 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns18429 S3FIFO-0.1500-1.9000 cache size      344, 1279853 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns18429 S3FIFO-0.1500-1.9000 cache size     1034, 1279853 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns18429 S3FIFO-0.1500-1.9000 cache size     3448, 1279853 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns18429 S3FIFO-0.1500-1.9000 cache size     6896, 1279853 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns18429 S3FIFO-0.1500-1.9000 cache size    13792, 1279853 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns18429 S3FIFO-0.1500-1.9000 cache size    27584, 1279853 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns18429 S3FIFO-0.8000-1.9000 cache size       34, 1279853 req, miss ratio 0.0573, byte miss ratio 0.0573
cdn1_allcolo.ns18429 S3FIFO-0.8000-1.9000 cache size      103, 1279853 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns18429 S3FIFO-0.8000-1.9000 cache size      344, 1279853 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns18429 S3FIFO-0.8000-1.9000 cache size     1034, 1279853 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns18429 S3FIFO-0.8000-1.9000 cache size     3448, 1279853 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns18429 S3FIFO-0.8000-1.9000 cache size     6896, 1279853 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns18429 S3FIFO-0.8000-1.9000 cache size    13792, 1279853 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns18429 S3FIFO-0.8000-1.9000 cache size    27584, 1279853 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns18429 S3FIFO-0.0500-0.9000 cache size       34, 1279853 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns18429 S3FIFO-0.0500-0.9000 cache size      103, 1279853 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns18429 S3FIFO-0.0500-0.9000 cache size      344, 1279853 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_allcolo.ns18429 S3FIFO-0.0500-0.9000 cache size     1034, 1279853 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns18429 S3FIFO-0.0500-0.9000 cache size     3448, 1279853 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns18429 S3FIFO-0.0500-0.9000 cache size     6896, 1279853 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns18429 S3FIFO-0.0500-0.9000 cache size    13792, 1279853 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns18429 S3FIFO-0.0500-0.9000 cache size    27584, 1279853 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns18429 S3FIFO-0.0250-1.9000 cache size       34, 1279853 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns18429 S3FIFO-0.0250-1.9000 cache size      103, 1279853 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns18429 S3FIFO-0.0250-1.9000 cache size      344, 1279853 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns18429 S3FIFO-0.0250-1.9000 cache size     1034, 1279853 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_allcolo.ns18429 S3FIFO-0.0250-1.9000 cache size     3448, 1279853 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns18429 S3FIFO-0.0250-1.9000 cache size     6896, 1279853 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns18429 S3FIFO-0.0250-1.9000 cache size    13792, 1279853 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns18429 S3FIFO-0.0250-1.9000 cache size    27584, 1279853 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns18429 FIFO cache size       34, 1279853 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_allcolo.ns18429 FIFO cache size      103, 1279853 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns18429 FIFO cache size      344, 1279853 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns18429 FIFO cache size     1034, 1279853 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns18429 FIFO cache size     3448, 1279853 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns18429 FIFO cache size     6896, 1279853 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns18429 FIFO cache size    13792, 1279853 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns18429 FIFO cache size    27584, 1279853 req, miss ratio 0.0275, byte miss ratio 0.0275
