cdn1_allcolo.ns2374 S3FIFO-0.4000-1.9000 cache size       42, 2195280 req, miss ratio 0.8947, byte miss ratio 0.8947
cdn1_allcolo.ns2374 S3FIFO-0.9500-1.9000 cache size       42, 2195280 req, miss ratio 0.9514, byte miss ratio 0.9514
cdn1_allcolo.ns2374 S3FIFO-0.9500-1.9000 cache size      127, 2195280 req, miss ratio 0.8953, byte miss ratio 0.8953
cdn1_allcolo.ns2374 S3FIFO-0.9500-1.9000 cache size      426, 2195280 req, miss ratio 0.7656, byte miss ratio 0.7656
cdn1_allcolo.ns2374 S3FIFO-0.9500-1.9000 cache size     1279, 2195280 req, miss ratio 0.5604, byte miss ratio 0.5604
cdn1_allcolo.ns2374 S3FIFO-0.9500-1.9000 cache size     4263, 2195280 req, miss ratio 0.2883, byte miss ratio 0.2883
cdn1_allcolo.ns2374 S3FIFO-0.9500-1.9000 cache size     8527, 2195280 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns2374 S3FIFO-0.9500-1.9000 cache size    17054, 2195280 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_allcolo.ns2374 S3FIFO-0.9500-1.9000 cache size    34109, 2195280 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns2374 S3FIFO-0.0010-0.9000 cache size       42, 2195280 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2374 S3FIFO-0.0010-0.9000 cache size      127, 2195280 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2374 S3FIFO-0.0010-0.9000 cache size      426, 2195280 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2374 S3FIFO-0.0010-0.9000 cache size     1279, 2195280 req, miss ratio 0.3930, byte miss ratio 0.3930
cdn1_allcolo.ns2374 S3FIFO-0.0010-0.9000 cache size     4263, 2195280 req, miss ratio 0.1941, byte miss ratio 0.1941
cdn1_allcolo.ns2374 S3FIFO-0.0010-0.9000 cache size     8527, 2195280 req, miss ratio 0.1059, byte miss ratio 0.1059
cdn1_allcolo.ns2374 S3FIFO-0.0010-0.9000 cache size    17054, 2195280 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_allcolo.ns2374 S3FIFO-0.0010-0.9000 cache size    34109, 2195280 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns2374 S3FIFO-0.7000-1.9000 cache size       42, 2195280 req, miss ratio 0.9215, byte miss ratio 0.9215
cdn1_allcolo.ns2374 S3FIFO-0.7000-1.9000 cache size      127, 2195280 req, miss ratio 0.8530, byte miss ratio 0.8530
cdn1_allcolo.ns2374 S3FIFO-0.7000-1.9000 cache size      426, 2195280 req, miss ratio 0.7178, byte miss ratio 0.7178
cdn1_allcolo.ns2374 S3FIFO-0.7000-1.9000 cache size     1279, 2195280 req, miss ratio 0.5174, byte miss ratio 0.5174
cdn1_allcolo.ns2374 S3FIFO-0.7000-1.9000 cache size     4263, 2195280 req, miss ratio 0.2604, byte miss ratio 0.2604
cdn1_allcolo.ns2374 S3FIFO-0.7000-1.9000 cache size     8527, 2195280 req, miss ratio 0.1424, byte miss ratio 0.1424
cdn1_allcolo.ns2374 S3FIFO-0.7000-1.9000 cache size    17054, 2195280 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_allcolo.ns2374 S3FIFO-0.7000-1.9000 cache size    34109, 2195280 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns2374 S3FIFO-0.9000-0.9000 cache size       42, 2195280 req, miss ratio 0.9414, byte miss ratio 0.9414
cdn1_allcolo.ns2374 S3FIFO-0.9000-0.9000 cache size      127, 2195280 req, miss ratio 0.8810, byte miss ratio 0.8810
cdn1_allcolo.ns2374 S3FIFO-0.9000-0.9000 cache size      426, 2195280 req, miss ratio 0.7511, byte miss ratio 0.7511
cdn1_allcolo.ns2374 S3FIFO-0.9000-0.9000 cache size     1279, 2195280 req, miss ratio 0.5545, byte miss ratio 0.5545
cdn1_allcolo.ns2374 S3FIFO-0.9000-0.9000 cache size     4263, 2195280 req, miss ratio 0.2903, byte miss ratio 0.2903
cdn1_allcolo.ns2374 S3FIFO-0.9000-0.9000 cache size     8527, 2195280 req, miss ratio 0.1596, byte miss ratio 0.1596
cdn1_allcolo.ns2374 S3FIFO-0.9000-0.9000 cache size    17054, 2195280 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns2374 S3FIFO-0.9000-0.9000 cache size    34109, 2195280 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns2374 S3FIFO-0.1500-0.9000 cache size       42, 2195280 req, miss ratio 0.8714, byte miss ratio 0.8714
cdn1_allcolo.ns2374 S3FIFO-0.1500-0.9000 cache size      127, 2195280 req, miss ratio 0.7781, byte miss ratio 0.7781
cdn1_allcolo.ns2374 S3FIFO-0.1500-0.9000 cache size      426, 2195280 req, miss ratio 0.6127, byte miss ratio 0.6127
cdn1_allcolo.ns2374 S3FIFO-0.1500-0.9000 cache size     1279, 2195280 req, miss ratio 0.4124, byte miss ratio 0.4124
cdn1_allcolo.ns2374 S3FIFO-0.1500-0.9000 cache size     4263, 2195280 req, miss ratio 0.2052, byte miss ratio 0.2052
cdn1_allcolo.ns2374 S3FIFO-0.1500-0.9000 cache size     8527, 2195280 req, miss ratio 0.1122, byte miss ratio 0.1122
cdn1_allcolo.ns2374 S3FIFO-0.1500-0.9000 cache size    17054, 2195280 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns2374 S3FIFO-0.1500-0.9000 cache size    34109, 2195280 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns2374 S3FIFO-0.3000-1.9000 cache size       42, 2195280 req, miss ratio 0.8875, byte miss ratio 0.8875
cdn1_allcolo.ns2374 S3FIFO-0.3000-1.9000 cache size      127, 2195280 req, miss ratio 0.8023, byte miss ratio 0.8023
cdn1_allcolo.ns2374 S3FIFO-0.3000-1.9000 cache size      426, 2195280 req, miss ratio 0.6492, byte miss ratio 0.6492
cdn1_allcolo.ns2374 S3FIFO-0.3000-1.9000 cache size     1279, 2195280 req, miss ratio 0.4488, byte miss ratio 0.4488
cdn1_allcolo.ns2374 S3FIFO-0.3000-1.9000 cache size     4263, 2195280 req, miss ratio 0.2242, byte miss ratio 0.2242
cdn1_allcolo.ns2374 S3FIFO-0.3000-1.9000 cache size     8527, 2195280 req, miss ratio 0.1205, byte miss ratio 0.1205
cdn1_allcolo.ns2374 S3FIFO-0.3000-1.9000 cache size    17054, 2195280 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns2374 S3FIFO-0.3000-1.9000 cache size    34109, 2195280 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns2374 S3FIFO-0.7500-1.9000 cache size       42, 2195280 req, miss ratio 0.9268, byte miss ratio 0.9268
cdn1_allcolo.ns2374 S3FIFO-0.7500-1.9000 cache size      127, 2195280 req, miss ratio 0.8615, byte miss ratio 0.8615
cdn1_allcolo.ns2374 S3FIFO-0.7500-1.9000 cache size      426, 2195280 req, miss ratio 0.7274, byte miss ratio 0.7274
cdn1_allcolo.ns2374 S3FIFO-0.7500-1.9000 cache size     1279, 2195280 req, miss ratio 0.5263, byte miss ratio 0.5263
cdn1_allcolo.ns2374 S3FIFO-0.7500-1.9000 cache size     4263, 2195280 req, miss ratio 0.2657, byte miss ratio 0.2657
cdn1_allcolo.ns2374 S3FIFO-0.7500-1.9000 cache size     8527, 2195280 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns2374 S3FIFO-0.7500-1.9000 cache size    17054, 2195280 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_allcolo.ns2374 S3FIFO-0.7500-1.9000 cache size    34109, 2195280 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns2374 S3FIFO-0.2000-0.9000 cache size       42, 2195280 req, miss ratio 0.8749, byte miss ratio 0.8749
cdn1_allcolo.ns2374 S3FIFO-0.2000-0.9000 cache size      127, 2195280 req, miss ratio 0.7828, byte miss ratio 0.7828
cdn1_allcolo.ns2374 S3FIFO-0.2000-0.9000 cache size      426, 2195280 req, miss ratio 0.6205, byte miss ratio 0.6205
cdn1_allcolo.ns2374 S3FIFO-0.2000-0.9000 cache size     1279, 2195280 req, miss ratio 0.4199, byte miss ratio 0.4199
cdn1_allcolo.ns2374 S3FIFO-0.2000-0.9000 cache size     4263, 2195280 req, miss ratio 0.2100, byte miss ratio 0.2100
cdn1_allcolo.ns2374 S3FIFO-0.2000-0.9000 cache size     8527, 2195280 req, miss ratio 0.1148, byte miss ratio 0.1148
cdn1_allcolo.ns2374 S3FIFO-0.2000-0.9000 cache size    17054, 2195280 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns2374 S3FIFO-0.2000-0.9000 cache size    34109, 2195280 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns2374 S3FIFO-0.8500-0.9000 cache size       42, 2195280 req, miss ratio 0.9343, byte miss ratio 0.9343
cdn1_allcolo.ns2374 S3FIFO-0.8500-0.9000 cache size      127, 2195280 req, miss ratio 0.8701, byte miss ratio 0.8701
cdn1_allcolo.ns2374 S3FIFO-0.8500-0.9000 cache size      426, 2195280 req, miss ratio 0.7400, byte miss ratio 0.7400
cdn1_allcolo.ns2374 S3FIFO-0.8500-0.9000 cache size     1279, 2195280 req, miss ratio 0.5440, byte miss ratio 0.5440
cdn1_allcolo.ns2374 S3FIFO-0.8500-0.9000 cache size     4263, 2195280 req, miss ratio 0.2834, byte miss ratio 0.2834
cdn1_allcolo.ns2374 S3FIFO-0.8500-0.9000 cache size     8527, 2195280 req, miss ratio 0.1554, byte miss ratio 0.1554
cdn1_allcolo.ns2374 S3FIFO-0.8500-0.9000 cache size    17054, 2195280 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns2374 S3FIFO-0.8500-0.9000 cache size    34109, 2195280 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns2374 S3FIFO-0.0250-1.9000 cache size       42, 2195280 req, miss ratio 0.8692, byte miss ratio 0.8692
cdn1_allcolo.ns2374 S3FIFO-0.0250-1.9000 cache size      127, 2195280 req, miss ratio 0.7752, byte miss ratio 0.7752
cdn1_allcolo.ns2374 S3FIFO-0.0250-1.9000 cache size      426, 2195280 req, miss ratio 0.6090, byte miss ratio 0.6090
cdn1_allcolo.ns2374 S3FIFO-0.0250-1.9000 cache size     1279, 2195280 req, miss ratio 0.4091, byte miss ratio 0.4091
cdn1_allcolo.ns2374 S3FIFO-0.0250-1.9000 cache size     4263, 2195280 req, miss ratio 0.2033, byte miss ratio 0.2033
cdn1_allcolo.ns2374 S3FIFO-0.0250-1.9000 cache size     8527, 2195280 req, miss ratio 0.1089, byte miss ratio 0.1089
cdn1_allcolo.ns2374 S3FIFO-0.0250-1.9000 cache size    17054, 2195280 req, miss ratio 0.0417, byte miss ratio 0.0417
cdn1_allcolo.ns2374 S3FIFO-0.0250-1.9000 cache size    34109, 2195280 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns2374 S3FIFO-0.0500-0.9000 cache size       42, 2195280 req, miss ratio 0.8648, byte miss ratio 0.8648
cdn1_allcolo.ns2374 S3FIFO-0.0500-0.9000 cache size      127, 2195280 req, miss ratio 0.7681, byte miss ratio 0.7681
cdn1_allcolo.ns2374 S3FIFO-0.0500-0.9000 cache size      426, 2195280 req, miss ratio 0.5988, byte miss ratio 0.5988
cdn1_allcolo.ns2374 S3FIFO-0.0500-0.9000 cache size     1279, 2195280 req, miss ratio 0.3986, byte miss ratio 0.3986
cdn1_allcolo.ns2374 S3FIFO-0.0500-0.9000 cache size     4263, 2195280 req, miss ratio 0.1968, byte miss ratio 0.1968
cdn1_allcolo.ns2374 S3FIFO-0.0500-0.9000 cache size     8527, 2195280 req, miss ratio 0.1074, byte miss ratio 0.1074
cdn1_allcolo.ns2374 S3FIFO-0.0500-0.9000 cache size    17054, 2195280 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns2374 S3FIFO-0.0500-0.9000 cache size    34109, 2195280 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns2374 S3FIFO-0.4500-0.9000 cache size       42, 2195280 req, miss ratio 0.8935, byte miss ratio 0.8935
cdn1_allcolo.ns2374 S3FIFO-0.4500-0.9000 cache size      127, 2195280 req, miss ratio 0.8108, byte miss ratio 0.8108
cdn1_allcolo.ns2374 S3FIFO-0.4500-0.9000 cache size      426, 2195280 req, miss ratio 0.6607, byte miss ratio 0.6607
cdn1_allcolo.ns2374 S3FIFO-0.4500-0.9000 cache size     1279, 2195280 req, miss ratio 0.4623, byte miss ratio 0.4623
cdn1_allcolo.ns2374 S3FIFO-0.4500-0.9000 cache size     4263, 2195280 req, miss ratio 0.2352, byte miss ratio 0.2352
cdn1_allcolo.ns2374 S3FIFO-0.4500-0.9000 cache size     8527, 2195280 req, miss ratio 0.1284, byte miss ratio 0.1284
cdn1_allcolo.ns2374 S3FIFO-0.4500-0.9000 cache size    17054, 2195280 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns2374 S3FIFO-0.4500-0.9000 cache size    34109, 2195280 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns2374 S3FIFO-0.9900-0.9000 cache size       42, 2195280 req, miss ratio 0.9548, byte miss ratio 0.9548
cdn1_allcolo.ns2374 S3FIFO-0.9900-0.9000 cache size      127, 2195280 req, miss ratio 0.8979, byte miss ratio 0.8979
cdn1_allcolo.ns2374 S3FIFO-0.9900-0.9000 cache size      426, 2195280 req, miss ratio 0.7701, byte miss ratio 0.7701
cdn1_allcolo.ns2374 S3FIFO-0.9900-0.9000 cache size     1279, 2195280 req, miss ratio 0.5717, byte miss ratio 0.5717
cdn1_allcolo.ns2374 S3FIFO-0.9900-0.9000 cache size     4263, 2195280 req, miss ratio 0.3019, byte miss ratio 0.3019
cdn1_allcolo.ns2374 S3FIFO-0.9900-0.9000 cache size     8527, 2195280 req, miss ratio 0.1674, byte miss ratio 0.1674
cdn1_allcolo.ns2374 S3FIFO-0.9900-0.9000 cache size    17054, 2195280 req, miss ratio 0.0732, byte miss ratio 0.0732
cdn1_allcolo.ns2374 S3FIFO-0.9900-0.9000 cache size    34109, 2195280 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns2374 S3FIFO-0.6500-0.9000 cache size       42, 2195280 req, miss ratio 0.9125, byte miss ratio 0.9125
cdn1_allcolo.ns2374 S3FIFO-0.6500-0.9000 cache size      127, 2195280 req, miss ratio 0.8377, byte miss ratio 0.8377
cdn1_allcolo.ns2374 S3FIFO-0.6500-0.9000 cache size      426, 2195280 req, miss ratio 0.6969, byte miss ratio 0.6969
cdn1_allcolo.ns2374 S3FIFO-0.6500-0.9000 cache size     1279, 2195280 req, miss ratio 0.5017, byte miss ratio 0.5017
cdn1_allcolo.ns2374 S3FIFO-0.6500-0.9000 cache size     4263, 2195280 req, miss ratio 0.2577, byte miss ratio 0.2577
cdn1_allcolo.ns2374 S3FIFO-0.6500-0.9000 cache size     8527, 2195280 req, miss ratio 0.1407, byte miss ratio 0.1407
cdn1_allcolo.ns2374 S3FIFO-0.6500-0.9000 cache size    17054, 2195280 req, miss ratio 0.0591, byte miss ratio 0.0591
cdn1_allcolo.ns2374 S3FIFO-0.6500-0.9000 cache size    34109, 2195280 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns2374 S3FIFO-0.0100-0.9000 cache size       42, 2195280 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2374 S3FIFO-0.0100-0.9000 cache size      127, 2195280 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2374 S3FIFO-0.0100-0.9000 cache size      426, 2195280 req, miss ratio 0.5937, byte miss ratio 0.5937
cdn1_allcolo.ns2374 S3FIFO-0.0100-0.9000 cache size     1279, 2195280 req, miss ratio 0.3938, byte miss ratio 0.3938
cdn1_allcolo.ns2374 S3FIFO-0.0100-0.9000 cache size     4263, 2195280 req, miss ratio 0.1942, byte miss ratio 0.1942
cdn1_allcolo.ns2374 S3FIFO-0.0100-0.9000 cache size     8527, 2195280 req, miss ratio 0.1059, byte miss ratio 0.1059
cdn1_allcolo.ns2374 S3FIFO-0.0100-0.9000 cache size    17054, 2195280 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_allcolo.ns2374 S3FIFO-0.0100-0.9000 cache size    34109, 2195280 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns2374 S3FIFO-0.9000-1.9000 cache size       42, 2195280 req, miss ratio 0.9451, byte miss ratio 0.9451
cdn1_allcolo.ns2374 S3FIFO-0.9000-1.9000 cache size      127, 2195280 req, miss ratio 0.8869, byte miss ratio 0.8869
cdn1_allcolo.ns2374 S3FIFO-0.9000-1.9000 cache size      426, 2195280 req, miss ratio 0.7565, byte miss ratio 0.7565
cdn1_allcolo.ns2374 S3FIFO-0.9000-1.9000 cache size     1279, 2195280 req, miss ratio 0.5525, byte miss ratio 0.5525
cdn1_allcolo.ns2374 S3FIFO-0.9000-1.9000 cache size     4263, 2195280 req, miss ratio 0.2827, byte miss ratio 0.2827
cdn1_allcolo.ns2374 S3FIFO-0.9000-1.9000 cache size     8527, 2195280 req, miss ratio 0.1569, byte miss ratio 0.1569
cdn1_allcolo.ns2374 S3FIFO-0.9000-1.9000 cache size    17054, 2195280 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns2374 S3FIFO-0.9000-1.9000 cache size    34109, 2195280 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns2374 S3FIFO-0.0050-1.9000 cache size       42, 2195280 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2374 S3FIFO-0.0050-1.9000 cache size      127, 2195280 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2374 S3FIFO-0.0050-1.9000 cache size      426, 2195280 req, miss ratio 0.6067, byte miss ratio 0.6067
cdn1_allcolo.ns2374 S3FIFO-0.0050-1.9000 cache size     1279, 2195280 req, miss ratio 0.4069, byte miss ratio 0.4069
cdn1_allcolo.ns2374 S3FIFO-0.0050-1.9000 cache size     4263, 2195280 req, miss ratio 0.2024, byte miss ratio 0.2024
cdn1_allcolo.ns2374 S3FIFO-0.0050-1.9000 cache size     8527, 2195280 req, miss ratio 0.1086, byte miss ratio 0.1086
cdn1_allcolo.ns2374 S3FIFO-0.0050-1.9000 cache size    17054, 2195280 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_allcolo.ns2374 S3FIFO-0.0050-1.9000 cache size    34109, 2195280 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns2374 S3FIFO-0.7500-0.9000 cache size       42, 2195280 req, miss ratio 0.9221, byte miss ratio 0.9221
cdn1_allcolo.ns2374 S3FIFO-0.7500-0.9000 cache size      127, 2195280 req, miss ratio 0.8538, byte miss ratio 0.8538
cdn1_allcolo.ns2374 S3FIFO-0.7500-0.9000 cache size      426, 2195280 req, miss ratio 0.7176, byte miss ratio 0.7176
cdn1_allcolo.ns2374 S3FIFO-0.7500-0.9000 cache size     1279, 2195280 req, miss ratio 0.5228, byte miss ratio 0.5228
cdn1_allcolo.ns2374 S3FIFO-0.7500-0.9000 cache size     4263, 2195280 req, miss ratio 0.2701, byte miss ratio 0.2701
cdn1_allcolo.ns2374 S3FIFO-0.7500-0.9000 cache size     8527, 2195280 req, miss ratio 0.1477, byte miss ratio 0.1477
cdn1_allcolo.ns2374 S3FIFO-0.7500-0.9000 cache size    17054, 2195280 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_allcolo.ns2374 S3FIFO-0.7500-0.9000 cache size    34109, 2195280 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns2374 S3FIFO-0.3000-0.9000 cache size       42, 2195280 req, miss ratio 0.8819, byte miss ratio 0.8819
cdn1_allcolo.ns2374 S3FIFO-0.3000-0.9000 cache size      127, 2195280 req, miss ratio 0.7935, byte miss ratio 0.7935
cdn1_allcolo.ns2374 S3FIFO-0.3000-0.9000 cache size      426, 2195280 req, miss ratio 0.6358, byte miss ratio 0.6358
cdn1_allcolo.ns2374 S3FIFO-0.3000-0.9000 cache size     1279, 2195280 req, miss ratio 0.4357, byte miss ratio 0.4357
cdn1_allcolo.ns2374 S3FIFO-0.3000-0.9000 cache size     4263, 2195280 req, miss ratio 0.2196, byte miss ratio 0.2196
cdn1_allcolo.ns2374 S3FIFO-0.3000-0.9000 cache size     8527, 2195280 req, miss ratio 0.1202, byte miss ratio 0.1202
cdn1_allcolo.ns2374 S3FIFO-0.3000-0.9000 cache size    17054, 2195280 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns2374 S3FIFO-0.3000-0.9000 cache size    34109, 2195280 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns2374 S3FIFO-0.3500-0.9000 cache size       42, 2195280 req, miss ratio 0.8857, byte miss ratio 0.8857
cdn1_allcolo.ns2374 S3FIFO-0.3500-0.9000 cache size      127, 2195280 req, miss ratio 0.7988, byte miss ratio 0.7988
cdn1_allcolo.ns2374 S3FIFO-0.3500-0.9000 cache size      426, 2195280 req, miss ratio 0.6444, byte miss ratio 0.6444
cdn1_allcolo.ns2374 S3FIFO-0.3500-0.9000 cache size     1279, 2195280 req, miss ratio 0.4443, byte miss ratio 0.4443
cdn1_allcolo.ns2374 S3FIFO-0.3500-0.9000 cache size     4263, 2195280 req, miss ratio 0.2246, byte miss ratio 0.2246
cdn1_allcolo.ns2374 S3FIFO-0.3500-0.9000 cache size     8527, 2195280 req, miss ratio 0.1229, byte miss ratio 0.1229
cdn1_allcolo.ns2374 S3FIFO-0.3500-0.9000 cache size    17054, 2195280 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns2374 S3FIFO-0.3500-0.9000 cache size    34109, 2195280 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns2374 S3FIFO-0.0500-1.9000 cache size       42, 2195280 req, miss ratio 0.8709, byte miss ratio 0.8709
cdn1_allcolo.ns2374 S3FIFO-0.0500-1.9000 cache size      127, 2195280 req, miss ratio 0.7772, byte miss ratio 0.7772
cdn1_allcolo.ns2374 S3FIFO-0.0500-1.9000 cache size      426, 2195280 req, miss ratio 0.6125, byte miss ratio 0.6125
cdn1_allcolo.ns2374 S3FIFO-0.0500-1.9000 cache size     1279, 2195280 req, miss ratio 0.4121, byte miss ratio 0.4121
cdn1_allcolo.ns2374 S3FIFO-0.0500-1.9000 cache size     4263, 2195280 req, miss ratio 0.2048, byte miss ratio 0.2048
cdn1_allcolo.ns2374 S3FIFO-0.0500-1.9000 cache size     8527, 2195280 req, miss ratio 0.1098, byte miss ratio 0.1098
cdn1_allcolo.ns2374 S3FIFO-0.0500-1.9000 cache size    17054, 2195280 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns2374 S3FIFO-0.0500-1.9000 cache size    34109, 2195280 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns2374 S3FIFO-0.0100-1.9000 cache size       42, 2195280 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2374 S3FIFO-0.0100-1.9000 cache size      127, 2195280 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2374 S3FIFO-0.0100-1.9000 cache size      426, 2195280 req, miss ratio 0.6072, byte miss ratio 0.6072
cdn1_allcolo.ns2374 S3FIFO-0.0100-1.9000 cache size     1279, 2195280 req, miss ratio 0.4073, byte miss ratio 0.4073
cdn1_allcolo.ns2374 S3FIFO-0.0100-1.9000 cache size     4263, 2195280 req, miss ratio 0.2025, byte miss ratio 0.2025
cdn1_allcolo.ns2374 S3FIFO-0.0100-1.9000 cache size     8527, 2195280 req, miss ratio 0.1086, byte miss ratio 0.1086
cdn1_allcolo.ns2374 S3FIFO-0.0100-1.9000 cache size    17054, 2195280 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_allcolo.ns2374 S3FIFO-0.0100-1.9000 cache size    34109, 2195280 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns2374 S3FIFO-0.3500-1.9000 cache size       42, 2195280 req, miss ratio 0.8910, byte miss ratio 0.8910
cdn1_allcolo.ns2374 S3FIFO-0.3500-1.9000 cache size      127, 2195280 req, miss ratio 0.8076, byte miss ratio 0.8076
cdn1_allcolo.ns2374 S3FIFO-0.3500-1.9000 cache size      426, 2195280 req, miss ratio 0.6572, byte miss ratio 0.6572
cdn1_allcolo.ns2374 S3FIFO-0.3500-1.9000 cache size     1279, 2195280 req, miss ratio 0.4569, byte miss ratio 0.4569
cdn1_allcolo.ns2374 S3FIFO-0.3500-1.9000 cache size     4263, 2195280 req, miss ratio 0.2284, byte miss ratio 0.2284
cdn1_allcolo.ns2374 S3FIFO-0.3500-1.9000 cache size     8527, 2195280 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns2374 S3FIFO-0.3500-1.9000 cache size    17054, 2195280 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns2374 S3FIFO-0.3500-1.9000 cache size    34109, 2195280 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns2374 FIFO cache size       42, 2195280 req, miss ratio 0.9547, byte miss ratio 0.9547
cdn1_allcolo.ns2374 FIFO cache size      127, 2195280 req, miss ratio 0.8946, byte miss ratio 0.8946
cdn1_allcolo.ns2374 FIFO cache size      426, 2195280 req, miss ratio 0.7631, byte miss ratio 0.7631
cdn1_allcolo.ns2374 FIFO cache size     1279, 2195280 req, miss ratio 0.5690, byte miss ratio 0.5690
cdn1_allcolo.ns2374 FIFO cache size     4263, 2195280 req, miss ratio 0.3116, byte miss ratio 0.3116
cdn1_allcolo.ns2374 FIFO cache size     8527, 2195280 req, miss ratio 0.1782, byte miss ratio 0.1782
cdn1_allcolo.ns2374 FIFO cache size    17054, 2195280 req, miss ratio 0.0777, byte miss ratio 0.0777
cdn1_allcolo.ns2374 FIFO cache size    34109, 2195280 req, miss ratio 0.0278, byte miss ratio 0.0278
