tencentBlock.ns2932 S3FIFO-0.0100-1.9000 cache size     2038, 49574281 req, miss ratio 0.7715, byte miss ratio 0.7715
tencentBlock.ns2932 S3FIFO-0.6500-0.9000 cache size  1630907, 49574281 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns2932 S3FIFO-0.0050-1.9000 cache size     2038, 49574281 req, miss ratio 0.7718, byte miss ratio 0.7718
tencentBlock.ns2932 S3FIFO-0.0050-1.9000 cache size     6115, 49574281 req, miss ratio 0.6860, byte miss ratio 0.6860
tencentBlock.ns2932 S3FIFO-0.0050-1.9000 cache size    20386, 49574281 req, miss ratio 0.5688, byte miss ratio 0.5688
tencentBlock.ns2932 S3FIFO-0.0050-1.9000 cache size    61159, 49574281 req, miss ratio 0.4287, byte miss ratio 0.4287
tencentBlock.ns2932 S3FIFO-0.0050-1.9000 cache size   203863, 49574281 req, miss ratio 0.2244, byte miss ratio 0.2244
tencentBlock.ns2932 S3FIFO-0.0050-1.9000 cache size   407726, 49574281 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns2932 S3FIFO-0.0050-1.9000 cache size   815453, 49574281 req, miss ratio 0.0665, byte miss ratio 0.0665
tencentBlock.ns2932 S3FIFO-0.0050-1.9000 cache size  1630907, 49574281 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns2932 S3FIFO-0.1000-1.9000 cache size     2038, 49574281 req, miss ratio 0.7695, byte miss ratio 0.7695
tencentBlock.ns2932 S3FIFO-0.1000-1.9000 cache size     6115, 49574281 req, miss ratio 0.6722, byte miss ratio 0.6722
tencentBlock.ns2932 S3FIFO-0.1000-1.9000 cache size    20386, 49574281 req, miss ratio 0.5336, byte miss ratio 0.5336
tencentBlock.ns2932 S3FIFO-0.1000-1.9000 cache size    61159, 49574281 req, miss ratio 0.4024, byte miss ratio 0.4024
tencentBlock.ns2932 S3FIFO-0.1000-1.9000 cache size   203863, 49574281 req, miss ratio 0.2185, byte miss ratio 0.2185
tencentBlock.ns2932 S3FIFO-0.1000-1.9000 cache size   407726, 49574281 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns2932 S3FIFO-0.1000-1.9000 cache size   815453, 49574281 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns2932 S3FIFO-0.1000-1.9000 cache size  1630907, 49574281 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns2932 S3FIFO-0.4000-1.9000 cache size     2038, 49574281 req, miss ratio 0.7715, byte miss ratio 0.7715
tencentBlock.ns2932 S3FIFO-0.4000-1.9000 cache size     6115, 49574281 req, miss ratio 0.6543, byte miss ratio 0.6543
tencentBlock.ns2932 S3FIFO-0.4000-1.9000 cache size    20386, 49574281 req, miss ratio 0.5274, byte miss ratio 0.5274
tencentBlock.ns2932 S3FIFO-0.4000-1.9000 cache size    61159, 49574281 req, miss ratio 0.4122, byte miss ratio 0.4122
tencentBlock.ns2932 S3FIFO-0.4000-1.9000 cache size   203863, 49574281 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns2932 S3FIFO-0.4000-1.9000 cache size   407726, 49574281 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns2932 S3FIFO-0.4000-1.9000 cache size   815453, 49574281 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns2932 S3FIFO-0.4000-1.9000 cache size  1630907, 49574281 req, miss ratio 0.0447, byte miss ratio 0.0447
tencentBlock.ns2932 S3FIFO-0.3000-0.9000 cache size     2038, 49574281 req, miss ratio 0.7737, byte miss ratio 0.7737
tencentBlock.ns2932 S3FIFO-0.3000-0.9000 cache size     6115, 49574281 req, miss ratio 0.6565, byte miss ratio 0.6565
tencentBlock.ns2932 S3FIFO-0.3000-0.9000 cache size    20386, 49574281 req, miss ratio 0.5231, byte miss ratio 0.5231
tencentBlock.ns2932 S3FIFO-0.3000-0.9000 cache size    61159, 49574281 req, miss ratio 0.4055, byte miss ratio 0.4055
tencentBlock.ns2932 S3FIFO-0.3000-0.9000 cache size   203863, 49574281 req, miss ratio 0.2227, byte miss ratio 0.2227
tencentBlock.ns2932 S3FIFO-0.3000-0.9000 cache size   407726, 49574281 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns2932 S3FIFO-0.3000-0.9000 cache size   815453, 49574281 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns2932 S3FIFO-0.3000-0.9000 cache size  1630907, 49574281 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns2932 S3FIFO-0.0500-1.9000 cache size     2038, 49574281 req, miss ratio 0.7698, byte miss ratio 0.7698
tencentBlock.ns2932 S3FIFO-0.0500-1.9000 cache size     6115, 49574281 req, miss ratio 0.6792, byte miss ratio 0.6792
tencentBlock.ns2932 S3FIFO-0.0500-1.9000 cache size    20386, 49574281 req, miss ratio 0.5452, byte miss ratio 0.5452
tencentBlock.ns2932 S3FIFO-0.0500-1.9000 cache size    61159, 49574281 req, miss ratio 0.4055, byte miss ratio 0.4055
tencentBlock.ns2932 S3FIFO-0.0500-1.9000 cache size   203863, 49574281 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns2932 S3FIFO-0.0500-1.9000 cache size   407726, 49574281 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns2932 S3FIFO-0.0500-1.9000 cache size   815453, 49574281 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns2932 S3FIFO-0.0500-1.9000 cache size  1630907, 49574281 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns2932 S3FIFO-0.1500-0.9000 cache size     2038, 49574281 req, miss ratio 0.7756, byte miss ratio 0.7756
tencentBlock.ns2932 S3FIFO-0.1500-0.9000 cache size     6115, 49574281 req, miss ratio 0.6689, byte miss ratio 0.6689
tencentBlock.ns2932 S3FIFO-0.1500-0.9000 cache size    20386, 49574281 req, miss ratio 0.5283, byte miss ratio 0.5283
tencentBlock.ns2932 S3FIFO-0.1500-0.9000 cache size    61159, 49574281 req, miss ratio 0.4006, byte miss ratio 0.4006
tencentBlock.ns2932 S3FIFO-0.1500-0.9000 cache size   203863, 49574281 req, miss ratio 0.2184, byte miss ratio 0.2184
tencentBlock.ns2932 S3FIFO-0.1500-0.9000 cache size   407726, 49574281 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns2932 S3FIFO-0.1500-0.9000 cache size   815453, 49574281 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns2932 S3FIFO-0.1500-0.9000 cache size  1630907, 49574281 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns2932 S3FIFO-0.8000-1.9000 cache size     2038, 49574281 req, miss ratio 0.7884, byte miss ratio 0.7884
tencentBlock.ns2932 S3FIFO-0.8000-1.9000 cache size     6115, 49574281 req, miss ratio 0.6715, byte miss ratio 0.6715
tencentBlock.ns2932 S3FIFO-0.8000-1.9000 cache size    20386, 49574281 req, miss ratio 0.5533, byte miss ratio 0.5533
tencentBlock.ns2932 S3FIFO-0.8000-1.9000 cache size    61159, 49574281 req, miss ratio 0.4310, byte miss ratio 0.4310
tencentBlock.ns2932 S3FIFO-0.8000-1.9000 cache size   203863, 49574281 req, miss ratio 0.2491, byte miss ratio 0.2491
tencentBlock.ns2932 S3FIFO-0.8000-1.9000 cache size   407726, 49574281 req, miss ratio 0.1529, byte miss ratio 0.1529
tencentBlock.ns2932 S3FIFO-0.8000-1.9000 cache size   815453, 49574281 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns2932 S3FIFO-0.8000-1.9000 cache size  1630907, 49574281 req, miss ratio 0.0467, byte miss ratio 0.0467
tencentBlock.ns2932 S3FIFO-0.2000-0.9000 cache size     2038, 49574281 req, miss ratio 0.7751, byte miss ratio 0.7751
tencentBlock.ns2932 S3FIFO-0.2000-0.9000 cache size     6115, 49574281 req, miss ratio 0.6634, byte miss ratio 0.6634
tencentBlock.ns2932 S3FIFO-0.2000-0.9000 cache size    20386, 49574281 req, miss ratio 0.5249, byte miss ratio 0.5249
tencentBlock.ns2932 S3FIFO-0.2000-0.9000 cache size    61159, 49574281 req, miss ratio 0.4016, byte miss ratio 0.4016
tencentBlock.ns2932 S3FIFO-0.2000-0.9000 cache size   203863, 49574281 req, miss ratio 0.2193, byte miss ratio 0.2193
tencentBlock.ns2932 S3FIFO-0.2000-0.9000 cache size   407726, 49574281 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns2932 S3FIFO-0.2000-0.9000 cache size   815453, 49574281 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns2932 S3FIFO-0.2000-0.9000 cache size  1630907, 49574281 req, miss ratio 0.0444, byte miss ratio 0.0444
tencentBlock.ns2932 S3FIFO-0.2000-1.9000 cache size     2038, 49574281 req, miss ratio 0.7705, byte miss ratio 0.7705
tencentBlock.ns2932 S3FIFO-0.2000-1.9000 cache size     6115, 49574281 req, miss ratio 0.6612, byte miss ratio 0.6612
tencentBlock.ns2932 S3FIFO-0.2000-1.9000 cache size    20386, 49574281 req, miss ratio 0.5258, byte miss ratio 0.5258
tencentBlock.ns2932 S3FIFO-0.2000-1.9000 cache size    61159, 49574281 req, miss ratio 0.4043, byte miss ratio 0.4043
tencentBlock.ns2932 S3FIFO-0.2000-1.9000 cache size   203863, 49574281 req, miss ratio 0.2198, byte miss ratio 0.2198
tencentBlock.ns2932 S3FIFO-0.2000-1.9000 cache size   407726, 49574281 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns2932 S3FIFO-0.2000-1.9000 cache size   815453, 49574281 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns2932 S3FIFO-0.2000-1.9000 cache size  1630907, 49574281 req, miss ratio 0.0444, byte miss ratio 0.0444
tencentBlock.ns2932 S3FIFO-0.8500-0.9000 cache size     2038, 49574281 req, miss ratio 0.7903, byte miss ratio 0.7903
tencentBlock.ns2932 S3FIFO-0.8500-0.9000 cache size     6115, 49574281 req, miss ratio 0.6736, byte miss ratio 0.6736
tencentBlock.ns2932 S3FIFO-0.8500-0.9000 cache size    20386, 49574281 req, miss ratio 0.5559, byte miss ratio 0.5559
tencentBlock.ns2932 S3FIFO-0.8500-0.9000 cache size    61159, 49574281 req, miss ratio 0.4345, byte miss ratio 0.4345
tencentBlock.ns2932 S3FIFO-0.8500-0.9000 cache size   203863, 49574281 req, miss ratio 0.2528, byte miss ratio 0.2528
tencentBlock.ns2932 S3FIFO-0.8500-0.9000 cache size   407726, 49574281 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns2932 S3FIFO-0.8500-0.9000 cache size   815453, 49574281 req, miss ratio 0.0856, byte miss ratio 0.0856
tencentBlock.ns2932 S3FIFO-0.8500-0.9000 cache size  1630907, 49574281 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns2932 S3FIFO-0.9900-0.9000 cache size     2038, 49574281 req, miss ratio 0.7978, byte miss ratio 0.7978
tencentBlock.ns2932 S3FIFO-0.9900-0.9000 cache size     6115, 49574281 req, miss ratio 0.6871, byte miss ratio 0.6871
tencentBlock.ns2932 S3FIFO-0.9900-0.9000 cache size    20386, 49574281 req, miss ratio 0.5734, byte miss ratio 0.5734
tencentBlock.ns2932 S3FIFO-0.9900-0.9000 cache size    61159, 49574281 req, miss ratio 0.4506, byte miss ratio 0.4506
tencentBlock.ns2932 S3FIFO-0.9900-0.9000 cache size   203863, 49574281 req, miss ratio 0.2639, byte miss ratio 0.2639
tencentBlock.ns2932 S3FIFO-0.9900-0.9000 cache size   407726, 49574281 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns2932 S3FIFO-0.9900-0.9000 cache size   815453, 49574281 req, miss ratio 0.0915, byte miss ratio 0.0915
tencentBlock.ns2932 S3FIFO-0.9900-0.9000 cache size  1630907, 49574281 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns2932 S3FIFO-0.9900-1.9000 cache size     2038, 49574281 req, miss ratio 0.7979, byte miss ratio 0.7979
tencentBlock.ns2932 S3FIFO-0.9900-1.9000 cache size     6115, 49574281 req, miss ratio 0.6893, byte miss ratio 0.6893
tencentBlock.ns2932 S3FIFO-0.9900-1.9000 cache size    20386, 49574281 req, miss ratio 0.5773, byte miss ratio 0.5773
tencentBlock.ns2932 S3FIFO-0.9900-1.9000 cache size    61159, 49574281 req, miss ratio 0.4530, byte miss ratio 0.4530
tencentBlock.ns2932 S3FIFO-0.9900-1.9000 cache size   203863, 49574281 req, miss ratio 0.2632, byte miss ratio 0.2632
tencentBlock.ns2932 S3FIFO-0.9900-1.9000 cache size   407726, 49574281 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns2932 S3FIFO-0.9900-1.9000 cache size   815453, 49574281 req, miss ratio 0.0915, byte miss ratio 0.0915
tencentBlock.ns2932 S3FIFO-0.9900-1.9000 cache size  1630907, 49574281 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns2932 S3FIFO-0.7500-0.9000 cache size     2038, 49574281 req, miss ratio 0.7834, byte miss ratio 0.7834
tencentBlock.ns2932 S3FIFO-0.7500-0.9000 cache size     6115, 49574281 req, miss ratio 0.6661, byte miss ratio 0.6661
tencentBlock.ns2932 S3FIFO-0.7500-0.9000 cache size    20386, 49574281 req, miss ratio 0.5463, byte miss ratio 0.5463
tencentBlock.ns2932 S3FIFO-0.7500-0.9000 cache size    61159, 49574281 req, miss ratio 0.4275, byte miss ratio 0.4275
tencentBlock.ns2932 S3FIFO-0.7500-0.9000 cache size   203863, 49574281 req, miss ratio 0.2466, byte miss ratio 0.2466
tencentBlock.ns2932 S3FIFO-0.7500-0.9000 cache size   407726, 49574281 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns2932 S3FIFO-0.7500-0.9000 cache size   815453, 49574281 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns2932 S3FIFO-0.7500-0.9000 cache size  1630907, 49574281 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns2932 S3FIFO-0.3000-1.9000 cache size     2038, 49574281 req, miss ratio 0.7707, byte miss ratio 0.7707
tencentBlock.ns2932 S3FIFO-0.3000-1.9000 cache size     6115, 49574281 req, miss ratio 0.6557, byte miss ratio 0.6557
tencentBlock.ns2932 S3FIFO-0.3000-1.9000 cache size    20386, 49574281 req, miss ratio 0.5251, byte miss ratio 0.5251
tencentBlock.ns2932 S3FIFO-0.3000-1.9000 cache size    61159, 49574281 req, miss ratio 0.4083, byte miss ratio 0.4083
tencentBlock.ns2932 S3FIFO-0.3000-1.9000 cache size   203863, 49574281 req, miss ratio 0.2230, byte miss ratio 0.2230
tencentBlock.ns2932 S3FIFO-0.3000-1.9000 cache size   407726, 49574281 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns2932 S3FIFO-0.3000-1.9000 cache size   815453, 49574281 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns2932 S3FIFO-0.3000-1.9000 cache size  1630907, 49574281 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns2932 S3FIFO-0.0010-1.9000 cache size     2038, 49574281 req, miss ratio 0.7720, byte miss ratio 0.7720
tencentBlock.ns2932 S3FIFO-0.0010-1.9000 cache size     6115, 49574281 req, miss ratio 0.6872, byte miss ratio 0.6872
tencentBlock.ns2932 S3FIFO-0.0010-1.9000 cache size    20386, 49574281 req, miss ratio 0.5726, byte miss ratio 0.5726
tencentBlock.ns2932 S3FIFO-0.0010-1.9000 cache size    61159, 49574281 req, miss ratio 0.4364, byte miss ratio 0.4364
tencentBlock.ns2932 S3FIFO-0.0010-1.9000 cache size   203863, 49574281 req, miss ratio 0.2316, byte miss ratio 0.2316
tencentBlock.ns2932 S3FIFO-0.0010-1.9000 cache size   407726, 49574281 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns2932 S3FIFO-0.0010-1.9000 cache size   815453, 49574281 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns2932 S3FIFO-0.0010-1.9000 cache size  1630907, 49574281 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns2932 S3FIFO-0.6000-0.9000 cache size     2038, 49574281 req, miss ratio 0.7761, byte miss ratio 0.7761
tencentBlock.ns2932 S3FIFO-0.6000-0.9000 cache size     6115, 49574281 req, miss ratio 0.6580, byte miss ratio 0.6580
tencentBlock.ns2932 S3FIFO-0.6000-0.9000 cache size    20386, 49574281 req, miss ratio 0.5346, byte miss ratio 0.5346
tencentBlock.ns2932 S3FIFO-0.6000-0.9000 cache size    61159, 49574281 req, miss ratio 0.4189, byte miss ratio 0.4189
tencentBlock.ns2932 S3FIFO-0.6000-0.9000 cache size   203863, 49574281 req, miss ratio 0.2376, byte miss ratio 0.2376
tencentBlock.ns2932 S3FIFO-0.6000-0.9000 cache size   407726, 49574281 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns2932 S3FIFO-0.6000-0.9000 cache size   815453, 49574281 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns2932 S3FIFO-0.6000-0.9000 cache size  1630907, 49574281 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns2932 S3FIFO-0.7000-0.9000 cache size     2038, 49574281 req, miss ratio 0.7804, byte miss ratio 0.7804
tencentBlock.ns2932 S3FIFO-0.7000-0.9000 cache size     6115, 49574281 req, miss ratio 0.6630, byte miss ratio 0.6630
tencentBlock.ns2932 S3FIFO-0.7000-0.9000 cache size    20386, 49574281 req, miss ratio 0.5420, byte miss ratio 0.5420
tencentBlock.ns2932 S3FIFO-0.7000-0.9000 cache size    61159, 49574281 req, miss ratio 0.4244, byte miss ratio 0.4244
tencentBlock.ns2932 S3FIFO-0.7000-0.9000 cache size   203863, 49574281 req, miss ratio 0.2436, byte miss ratio 0.2436
tencentBlock.ns2932 S3FIFO-0.7000-0.9000 cache size   407726, 49574281 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns2932 S3FIFO-0.7000-0.9000 cache size   815453, 49574281 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns2932 S3FIFO-0.7000-0.9000 cache size  1630907, 49574281 req, miss ratio 0.0456, byte miss ratio 0.0456
tencentBlock.ns2932 S3FIFO-0.3500-0.9000 cache size     2038, 49574281 req, miss ratio 0.7731, byte miss ratio 0.7731
tencentBlock.ns2932 S3FIFO-0.3500-0.9000 cache size     6115, 49574281 req, miss ratio 0.6549, byte miss ratio 0.6549
tencentBlock.ns2932 S3FIFO-0.3500-0.9000 cache size    20386, 49574281 req, miss ratio 0.5236, byte miss ratio 0.5236
tencentBlock.ns2932 S3FIFO-0.3500-0.9000 cache size    61159, 49574281 req, miss ratio 0.4077, byte miss ratio 0.4077
tencentBlock.ns2932 S3FIFO-0.3500-0.9000 cache size   203863, 49574281 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns2932 S3FIFO-0.3500-0.9000 cache size   407726, 49574281 req, miss ratio 0.1308, byte miss ratio 0.1308
tencentBlock.ns2932 S3FIFO-0.3500-0.9000 cache size   815453, 49574281 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns2932 S3FIFO-0.3500-0.9000 cache size  1630907, 49574281 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns2932 S3FIFO-0.5000-0.9000 cache size     2038, 49574281 req, miss ratio 0.7736, byte miss ratio 0.7736
tencentBlock.ns2932 S3FIFO-0.5000-0.9000 cache size     6115, 49574281 req, miss ratio 0.6549, byte miss ratio 0.6549
tencentBlock.ns2932 S3FIFO-0.5000-0.9000 cache size    20386, 49574281 req, miss ratio 0.5289, byte miss ratio 0.5289
tencentBlock.ns2932 S3FIFO-0.5000-0.9000 cache size    61159, 49574281 req, miss ratio 0.4143, byte miss ratio 0.4143
tencentBlock.ns2932 S3FIFO-0.5000-0.9000 cache size   203863, 49574281 req, miss ratio 0.2321, byte miss ratio 0.2321
tencentBlock.ns2932 S3FIFO-0.5000-0.9000 cache size   407726, 49574281 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns2932 S3FIFO-0.5000-0.9000 cache size   815453, 49574281 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns2932 S3FIFO-0.5000-0.9000 cache size  1630907, 49574281 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns2932 S3FIFO-0.6000-1.9000 cache size     2038, 49574281 req, miss ratio 0.7773, byte miss ratio 0.7773
tencentBlock.ns2932 S3FIFO-0.6000-1.9000 cache size     6115, 49574281 req, miss ratio 0.6594, byte miss ratio 0.6594
tencentBlock.ns2932 S3FIFO-0.6000-1.9000 cache size    20386, 49574281 req, miss ratio 0.5378, byte miss ratio 0.5378
tencentBlock.ns2932 S3FIFO-0.6000-1.9000 cache size    61159, 49574281 req, miss ratio 0.4203, byte miss ratio 0.4203
tencentBlock.ns2932 S3FIFO-0.6000-1.9000 cache size   203863, 49574281 req, miss ratio 0.2375, byte miss ratio 0.2375
tencentBlock.ns2932 S3FIFO-0.6000-1.9000 cache size   407726, 49574281 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns2932 S3FIFO-0.6000-1.9000 cache size   815453, 49574281 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns2932 S3FIFO-0.6000-1.9000 cache size  1630907, 49574281 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns2932 S3FIFO-0.7000-1.9000 cache size     2038, 49574281 req, miss ratio 0.7822, byte miss ratio 0.7822
tencentBlock.ns2932 S3FIFO-0.7000-1.9000 cache size     6115, 49574281 req, miss ratio 0.6646, byte miss ratio 0.6646
tencentBlock.ns2932 S3FIFO-0.7000-1.9000 cache size    20386, 49574281 req, miss ratio 0.5449, byte miss ratio 0.5449
tencentBlock.ns2932 S3FIFO-0.7000-1.9000 cache size    61159, 49574281 req, miss ratio 0.4252, byte miss ratio 0.4252
tencentBlock.ns2932 S3FIFO-0.7000-1.9000 cache size   203863, 49574281 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns2932 S3FIFO-0.7000-1.9000 cache size   407726, 49574281 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns2932 S3FIFO-0.7000-1.9000 cache size   815453, 49574281 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns2932 S3FIFO-0.7000-1.9000 cache size  1630907, 49574281 req, miss ratio 0.0456, byte miss ratio 0.0456
tencentBlock.ns2932 S3FIFO-0.0500-0.9000 cache size     2038, 49574281 req, miss ratio 0.7780, byte miss ratio 0.7780
tencentBlock.ns2932 S3FIFO-0.0500-0.9000 cache size     6115, 49574281 req, miss ratio 0.6832, byte miss ratio 0.6832
tencentBlock.ns2932 S3FIFO-0.0500-0.9000 cache size    20386, 49574281 req, miss ratio 0.5483, byte miss ratio 0.5483
tencentBlock.ns2932 S3FIFO-0.0500-0.9000 cache size    61159, 49574281 req, miss ratio 0.4055, byte miss ratio 0.4055
tencentBlock.ns2932 S3FIFO-0.0500-0.9000 cache size   203863, 49574281 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns2932 S3FIFO-0.0500-0.9000 cache size   407726, 49574281 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns2932 S3FIFO-0.0500-0.9000 cache size   815453, 49574281 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns2932 S3FIFO-0.0500-0.9000 cache size  1630907, 49574281 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns2932 FIFO cache size     2038, 49574281 req, miss ratio 0.7978, byte miss ratio 0.7978
tencentBlock.ns2932 FIFO cache size     6115, 49574281 req, miss ratio 0.6832, byte miss ratio 0.6832
tencentBlock.ns2932 FIFO cache size    20386, 49574281 req, miss ratio 0.5648, byte miss ratio 0.5648
tencentBlock.ns2932 FIFO cache size    61159, 49574281 req, miss ratio 0.4433, byte miss ratio 0.4433
tencentBlock.ns2932 FIFO cache size   203863, 49574281 req, miss ratio 0.2615, byte miss ratio 0.2615
tencentBlock.ns2932 FIFO cache size   407726, 49574281 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns2932 FIFO cache size   815453, 49574281 req, miss ratio 0.0916, byte miss ratio 0.0916
tencentBlock.ns2932 FIFO cache size  1630907, 49574281 req, miss ratio 0.0509, byte miss ratio 0.0509
