tencentBlock.ns5334 S3FIFO-0.5000-1.9000 cache size     1254, 55045945 req, miss ratio 0.3689, byte miss ratio 0.3689
tencentBlock.ns5334 S3FIFO-0.6500-0.9000 cache size  1003440, 55045945 req, miss ratio 0.0235, byte miss ratio 0.0235
tencentBlock.ns5334 S3FIFO-0.8000-0.9000 cache size     1254, 55045945 req, miss ratio 0.4055, byte miss ratio 0.4055
tencentBlock.ns5334 S3FIFO-0.8000-0.9000 cache size     3762, 55045945 req, miss ratio 0.3174, byte miss ratio 0.3174
tencentBlock.ns5334 S3FIFO-0.8000-0.9000 cache size    12543, 55045945 req, miss ratio 0.2402, byte miss ratio 0.2402
tencentBlock.ns5334 S3FIFO-0.8000-0.9000 cache size    37629, 55045945 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns5334 S3FIFO-0.8000-0.9000 cache size   125430, 55045945 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns5334 S3FIFO-0.8000-0.9000 cache size   250860, 55045945 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns5334 S3FIFO-0.8000-0.9000 cache size   501720, 55045945 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns5334 S3FIFO-0.8000-0.9000 cache size  1003440, 55045945 req, miss ratio 0.0243, byte miss ratio 0.0243
tencentBlock.ns5334 S3FIFO-0.7500-1.9000 cache size     1254, 55045945 req, miss ratio 0.3968, byte miss ratio 0.3968
tencentBlock.ns5334 S3FIFO-0.7500-1.9000 cache size     3762, 55045945 req, miss ratio 0.3109, byte miss ratio 0.3109
tencentBlock.ns5334 S3FIFO-0.7500-1.9000 cache size    12543, 55045945 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns5334 S3FIFO-0.7500-1.9000 cache size    37629, 55045945 req, miss ratio 0.1727, byte miss ratio 0.1727
tencentBlock.ns5334 S3FIFO-0.7500-1.9000 cache size   125430, 55045945 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns5334 S3FIFO-0.7500-1.9000 cache size   250860, 55045945 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns5334 S3FIFO-0.7500-1.9000 cache size   501720, 55045945 req, miss ratio 0.0350, byte miss ratio 0.0350
tencentBlock.ns5334 S3FIFO-0.7500-1.9000 cache size  1003440, 55045945 req, miss ratio 0.0239, byte miss ratio 0.0239
tencentBlock.ns5334 S3FIFO-0.9900-1.9000 cache size     1254, 55045945 req, miss ratio 0.4379, byte miss ratio 0.4379
tencentBlock.ns5334 S3FIFO-0.9900-1.9000 cache size     3762, 55045945 req, miss ratio 0.3370, byte miss ratio 0.3370
tencentBlock.ns5334 S3FIFO-0.9900-1.9000 cache size    12543, 55045945 req, miss ratio 0.2540, byte miss ratio 0.2540
tencentBlock.ns5334 S3FIFO-0.9900-1.9000 cache size    37629, 55045945 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns5334 S3FIFO-0.9900-1.9000 cache size   125430, 55045945 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns5334 S3FIFO-0.9900-1.9000 cache size   250860, 55045945 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns5334 S3FIFO-0.9900-1.9000 cache size   501720, 55045945 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns5334 S3FIFO-0.9900-1.9000 cache size  1003440, 55045945 req, miss ratio 0.0267, byte miss ratio 0.0267
tencentBlock.ns5334 S3FIFO-0.7000-1.9000 cache size     1254, 55045945 req, miss ratio 0.3893, byte miss ratio 0.3893
tencentBlock.ns5334 S3FIFO-0.7000-1.9000 cache size     3762, 55045945 req, miss ratio 0.3081, byte miss ratio 0.3081
tencentBlock.ns5334 S3FIFO-0.7000-1.9000 cache size    12543, 55045945 req, miss ratio 0.2368, byte miss ratio 0.2368
tencentBlock.ns5334 S3FIFO-0.7000-1.9000 cache size    37629, 55045945 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns5334 S3FIFO-0.7000-1.9000 cache size   125430, 55045945 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns5334 S3FIFO-0.7000-1.9000 cache size   250860, 55045945 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns5334 S3FIFO-0.7000-1.9000 cache size   501720, 55045945 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns5334 S3FIFO-0.7000-1.9000 cache size  1003440, 55045945 req, miss ratio 0.0235, byte miss ratio 0.0235
tencentBlock.ns5334 S3FIFO-0.1500-0.9000 cache size     1254, 55045945 req, miss ratio 0.3522, byte miss ratio 0.3522
tencentBlock.ns5334 S3FIFO-0.1500-0.9000 cache size     3762, 55045945 req, miss ratio 0.2890, byte miss ratio 0.2890
tencentBlock.ns5334 S3FIFO-0.1500-0.9000 cache size    12543, 55045945 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns5334 S3FIFO-0.1500-0.9000 cache size    37629, 55045945 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns5334 S3FIFO-0.1500-0.9000 cache size   125430, 55045945 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns5334 S3FIFO-0.1500-0.9000 cache size   250860, 55045945 req, miss ratio 0.0484, byte miss ratio 0.0484
tencentBlock.ns5334 S3FIFO-0.1500-0.9000 cache size   501720, 55045945 req, miss ratio 0.0306, byte miss ratio 0.0306
tencentBlock.ns5334 S3FIFO-0.1500-0.9000 cache size  1003440, 55045945 req, miss ratio 0.0234, byte miss ratio 0.0234
tencentBlock.ns5334 S3FIFO-0.9500-1.9000 cache size     1254, 55045945 req, miss ratio 0.4335, byte miss ratio 0.4335
tencentBlock.ns5334 S3FIFO-0.9500-1.9000 cache size     3762, 55045945 req, miss ratio 0.3316, byte miss ratio 0.3316
tencentBlock.ns5334 S3FIFO-0.9500-1.9000 cache size    12543, 55045945 req, miss ratio 0.2500, byte miss ratio 0.2500
tencentBlock.ns5334 S3FIFO-0.9500-1.9000 cache size    37629, 55045945 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns5334 S3FIFO-0.9500-1.9000 cache size   125430, 55045945 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns5334 S3FIFO-0.9500-1.9000 cache size   250860, 55045945 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns5334 S3FIFO-0.9500-1.9000 cache size   501720, 55045945 req, miss ratio 0.0388, byte miss ratio 0.0388
tencentBlock.ns5334 S3FIFO-0.9500-1.9000 cache size  1003440, 55045945 req, miss ratio 0.0262, byte miss ratio 0.0262
tencentBlock.ns5334 S3FIFO-0.4500-1.9000 cache size     1254, 55045945 req, miss ratio 0.3654, byte miss ratio 0.3654
tencentBlock.ns5334 S3FIFO-0.4500-1.9000 cache size     3762, 55045945 req, miss ratio 0.2980, byte miss ratio 0.2980
tencentBlock.ns5334 S3FIFO-0.4500-1.9000 cache size    12543, 55045945 req, miss ratio 0.2312, byte miss ratio 0.2312
tencentBlock.ns5334 S3FIFO-0.4500-1.9000 cache size    37629, 55045945 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns5334 S3FIFO-0.4500-1.9000 cache size   125430, 55045945 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns5334 S3FIFO-0.4500-1.9000 cache size   250860, 55045945 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns5334 S3FIFO-0.4500-1.9000 cache size   501720, 55045945 req, miss ratio 0.0321, byte miss ratio 0.0321
tencentBlock.ns5334 S3FIFO-0.4500-1.9000 cache size  1003440, 55045945 req, miss ratio 0.0234, byte miss ratio 0.0234
tencentBlock.ns5334 S3FIFO-0.6000-0.9000 cache size     1254, 55045945 req, miss ratio 0.3764, byte miss ratio 0.3764
tencentBlock.ns5334 S3FIFO-0.6000-0.9000 cache size     3762, 55045945 req, miss ratio 0.3043, byte miss ratio 0.3043
tencentBlock.ns5334 S3FIFO-0.6000-0.9000 cache size    12543, 55045945 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns5334 S3FIFO-0.6000-0.9000 cache size    37629, 55045945 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns5334 S3FIFO-0.6000-0.9000 cache size   125430, 55045945 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns5334 S3FIFO-0.6000-0.9000 cache size   250860, 55045945 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns5334 S3FIFO-0.6000-0.9000 cache size   501720, 55045945 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns5334 S3FIFO-0.6000-0.9000 cache size  1003440, 55045945 req, miss ratio 0.0235, byte miss ratio 0.0235
tencentBlock.ns5334 S3FIFO-0.0050-1.9000 cache size     1254, 55045945 req, miss ratio 0.3565, byte miss ratio 0.3565
tencentBlock.ns5334 S3FIFO-0.0050-1.9000 cache size     3762, 55045945 req, miss ratio 0.2992, byte miss ratio 0.2992
tencentBlock.ns5334 S3FIFO-0.0050-1.9000 cache size    12543, 55045945 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns5334 S3FIFO-0.0050-1.9000 cache size    37629, 55045945 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns5334 S3FIFO-0.0050-1.9000 cache size   125430, 55045945 req, miss ratio 0.0740, byte miss ratio 0.0740
tencentBlock.ns5334 S3FIFO-0.0050-1.9000 cache size   250860, 55045945 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns5334 S3FIFO-0.0050-1.9000 cache size   501720, 55045945 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns5334 S3FIFO-0.0050-1.9000 cache size  1003440, 55045945 req, miss ratio 0.0234, byte miss ratio 0.0234
tencentBlock.ns5334 S3FIFO-0.8500-0.9000 cache size     1254, 55045945 req, miss ratio 0.4161, byte miss ratio 0.4161
tencentBlock.ns5334 S3FIFO-0.8500-0.9000 cache size     3762, 55045945 req, miss ratio 0.3222, byte miss ratio 0.3222
tencentBlock.ns5334 S3FIFO-0.8500-0.9000 cache size    12543, 55045945 req, miss ratio 0.2429, byte miss ratio 0.2429
tencentBlock.ns5334 S3FIFO-0.8500-0.9000 cache size    37629, 55045945 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns5334 S3FIFO-0.8500-0.9000 cache size   125430, 55045945 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns5334 S3FIFO-0.8500-0.9000 cache size   250860, 55045945 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns5334 S3FIFO-0.8500-0.9000 cache size   501720, 55045945 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns5334 S3FIFO-0.8500-0.9000 cache size  1003440, 55045945 req, miss ratio 0.0249, byte miss ratio 0.0249
tencentBlock.ns5334 S3FIFO-0.9000-1.9000 cache size     1254, 55045945 req, miss ratio 0.4256, byte miss ratio 0.4256
tencentBlock.ns5334 S3FIFO-0.9000-1.9000 cache size     3762, 55045945 req, miss ratio 0.3244, byte miss ratio 0.3244
tencentBlock.ns5334 S3FIFO-0.9000-1.9000 cache size    12543, 55045945 req, miss ratio 0.2466, byte miss ratio 0.2466
tencentBlock.ns5334 S3FIFO-0.9000-1.9000 cache size    37629, 55045945 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns5334 S3FIFO-0.9000-1.9000 cache size   125430, 55045945 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns5334 S3FIFO-0.9000-1.9000 cache size   250860, 55045945 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns5334 S3FIFO-0.9000-1.9000 cache size   501720, 55045945 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns5334 S3FIFO-0.9000-1.9000 cache size  1003440, 55045945 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns5334 S3FIFO-0.6500-1.9000 cache size     1254, 55045945 req, miss ratio 0.3830, byte miss ratio 0.3830
tencentBlock.ns5334 S3FIFO-0.6500-1.9000 cache size     3762, 55045945 req, miss ratio 0.3057, byte miss ratio 0.3057
tencentBlock.ns5334 S3FIFO-0.6500-1.9000 cache size    12543, 55045945 req, miss ratio 0.2349, byte miss ratio 0.2349
tencentBlock.ns5334 S3FIFO-0.6500-1.9000 cache size    37629, 55045945 req, miss ratio 0.1683, byte miss ratio 0.1683
tencentBlock.ns5334 S3FIFO-0.6500-1.9000 cache size   125430, 55045945 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns5334 S3FIFO-0.6500-1.9000 cache size   250860, 55045945 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns5334 S3FIFO-0.6500-1.9000 cache size   501720, 55045945 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns5334 S3FIFO-0.6500-1.9000 cache size  1003440, 55045945 req, miss ratio 0.0235, byte miss ratio 0.0235
tencentBlock.ns5334 S3FIFO-0.6000-1.9000 cache size     1254, 55045945 req, miss ratio 0.3776, byte miss ratio 0.3776
tencentBlock.ns5334 S3FIFO-0.6000-1.9000 cache size     3762, 55045945 req, miss ratio 0.3035, byte miss ratio 0.3035
tencentBlock.ns5334 S3FIFO-0.6000-1.9000 cache size    12543, 55045945 req, miss ratio 0.2332, byte miss ratio 0.2332
tencentBlock.ns5334 S3FIFO-0.6000-1.9000 cache size    37629, 55045945 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns5334 S3FIFO-0.6000-1.9000 cache size   125430, 55045945 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns5334 S3FIFO-0.6000-1.9000 cache size   250860, 55045945 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns5334 S3FIFO-0.6000-1.9000 cache size   501720, 55045945 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns5334 S3FIFO-0.6000-1.9000 cache size  1003440, 55045945 req, miss ratio 0.0235, byte miss ratio 0.0235
tencentBlock.ns5334 S3FIFO-0.4500-0.9000 cache size     1254, 55045945 req, miss ratio 0.3643, byte miss ratio 0.3643
tencentBlock.ns5334 S3FIFO-0.4500-0.9000 cache size     3762, 55045945 req, miss ratio 0.2972, byte miss ratio 0.2972
tencentBlock.ns5334 S3FIFO-0.4500-0.9000 cache size    12543, 55045945 req, miss ratio 0.2296, byte miss ratio 0.2296
tencentBlock.ns5334 S3FIFO-0.4500-0.9000 cache size    37629, 55045945 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns5334 S3FIFO-0.4500-0.9000 cache size   125430, 55045945 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns5334 S3FIFO-0.4500-0.9000 cache size   250860, 55045945 req, miss ratio 0.0525, byte miss ratio 0.0525
tencentBlock.ns5334 S3FIFO-0.4500-0.9000 cache size   501720, 55045945 req, miss ratio 0.0321, byte miss ratio 0.0321
tencentBlock.ns5334 S3FIFO-0.4500-0.9000 cache size  1003440, 55045945 req, miss ratio 0.0234, byte miss ratio 0.0234
tencentBlock.ns5334 S3FIFO-0.3500-0.9000 cache size     1254, 55045945 req, miss ratio 0.3585, byte miss ratio 0.3585
tencentBlock.ns5334 S3FIFO-0.3500-0.9000 cache size     3762, 55045945 req, miss ratio 0.2936, byte miss ratio 0.2936
tencentBlock.ns5334 S3FIFO-0.3500-0.9000 cache size    12543, 55045945 req, miss ratio 0.2290, byte miss ratio 0.2290
tencentBlock.ns5334 S3FIFO-0.3500-0.9000 cache size    37629, 55045945 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns5334 S3FIFO-0.3500-0.9000 cache size   125430, 55045945 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns5334 S3FIFO-0.3500-0.9000 cache size   250860, 55045945 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns5334 S3FIFO-0.3500-0.9000 cache size   501720, 55045945 req, miss ratio 0.0313, byte miss ratio 0.0313
tencentBlock.ns5334 S3FIFO-0.3500-0.9000 cache size  1003440, 55045945 req, miss ratio 0.0234, byte miss ratio 0.0234
tencentBlock.ns5334 S3FIFO-0.0500-1.9000 cache size     1254, 55045945 req, miss ratio 0.3548, byte miss ratio 0.3548
tencentBlock.ns5334 S3FIFO-0.0500-1.9000 cache size     3762, 55045945 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns5334 S3FIFO-0.0500-1.9000 cache size    12543, 55045945 req, miss ratio 0.2315, byte miss ratio 0.2315
tencentBlock.ns5334 S3FIFO-0.0500-1.9000 cache size    37629, 55045945 req, miss ratio 0.1473, byte miss ratio 0.1473
tencentBlock.ns5334 S3FIFO-0.0500-1.9000 cache size   125430, 55045945 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns5334 S3FIFO-0.0500-1.9000 cache size   250860, 55045945 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns5334 S3FIFO-0.0500-1.9000 cache size   501720, 55045945 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns5334 S3FIFO-0.0500-1.9000 cache size  1003440, 55045945 req, miss ratio 0.0234, byte miss ratio 0.0234
tencentBlock.ns5334 S3FIFO-0.7500-0.9000 cache size     1254, 55045945 req, miss ratio 0.3958, byte miss ratio 0.3958
tencentBlock.ns5334 S3FIFO-0.7500-0.9000 cache size     3762, 55045945 req, miss ratio 0.3134, byte miss ratio 0.3134
tencentBlock.ns5334 S3FIFO-0.7500-0.9000 cache size    12543, 55045945 req, miss ratio 0.2377, byte miss ratio 0.2377
tencentBlock.ns5334 S3FIFO-0.7500-0.9000 cache size    37629, 55045945 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns5334 S3FIFO-0.7500-0.9000 cache size   125430, 55045945 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns5334 S3FIFO-0.7500-0.9000 cache size   250860, 55045945 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns5334 S3FIFO-0.7500-0.9000 cache size   501720, 55045945 req, miss ratio 0.0350, byte miss ratio 0.0350
tencentBlock.ns5334 S3FIFO-0.7500-0.9000 cache size  1003440, 55045945 req, miss ratio 0.0239, byte miss ratio 0.0239
tencentBlock.ns5334 S3FIFO-0.9000-0.9000 cache size     1254, 55045945 req, miss ratio 0.4257, byte miss ratio 0.4257
tencentBlock.ns5334 S3FIFO-0.9000-0.9000 cache size     3762, 55045945 req, miss ratio 0.3286, byte miss ratio 0.3286
tencentBlock.ns5334 S3FIFO-0.9000-0.9000 cache size    12543, 55045945 req, miss ratio 0.2459, byte miss ratio 0.2459
tencentBlock.ns5334 S3FIFO-0.9000-0.9000 cache size    37629, 55045945 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns5334 S3FIFO-0.9000-0.9000 cache size   125430, 55045945 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns5334 S3FIFO-0.9000-0.9000 cache size   250860, 55045945 req, miss ratio 0.0610, byte miss ratio 0.0610
tencentBlock.ns5334 S3FIFO-0.9000-0.9000 cache size   501720, 55045945 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns5334 S3FIFO-0.9000-0.9000 cache size  1003440, 55045945 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns5334 S3FIFO-0.0010-0.9000 cache size     1254, 55045945 req, miss ratio 0.3565, byte miss ratio 0.3565
tencentBlock.ns5334 S3FIFO-0.0010-0.9000 cache size     3762, 55045945 req, miss ratio 0.2978, byte miss ratio 0.2978
tencentBlock.ns5334 S3FIFO-0.0010-0.9000 cache size    12543, 55045945 req, miss ratio 0.2408, byte miss ratio 0.2408
tencentBlock.ns5334 S3FIFO-0.0010-0.9000 cache size    37629, 55045945 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns5334 S3FIFO-0.0010-0.9000 cache size   125430, 55045945 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns5334 S3FIFO-0.0010-0.9000 cache size   250860, 55045945 req, miss ratio 0.0483, byte miss ratio 0.0483
tencentBlock.ns5334 S3FIFO-0.0010-0.9000 cache size   501720, 55045945 req, miss ratio 0.0307, byte miss ratio 0.0307
tencentBlock.ns5334 S3FIFO-0.0010-0.9000 cache size  1003440, 55045945 req, miss ratio 0.0234, byte miss ratio 0.0234
tencentBlock.ns5334 S3FIFO-0.9500-0.9000 cache size     1254, 55045945 req, miss ratio 0.4339, byte miss ratio 0.4339
tencentBlock.ns5334 S3FIFO-0.9500-0.9000 cache size     3762, 55045945 req, miss ratio 0.3369, byte miss ratio 0.3369
tencentBlock.ns5334 S3FIFO-0.9500-0.9000 cache size    12543, 55045945 req, miss ratio 0.2495, byte miss ratio 0.2495
tencentBlock.ns5334 S3FIFO-0.9500-0.9000 cache size    37629, 55045945 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns5334 S3FIFO-0.9500-0.9000 cache size   125430, 55045945 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns5334 S3FIFO-0.9500-0.9000 cache size   250860, 55045945 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns5334 S3FIFO-0.9500-0.9000 cache size   501720, 55045945 req, miss ratio 0.0388, byte miss ratio 0.0388
tencentBlock.ns5334 S3FIFO-0.9500-0.9000 cache size  1003440, 55045945 req, miss ratio 0.0262, byte miss ratio 0.0262
tencentBlock.ns5334 S3FIFO-0.0010-1.9000 cache size     1254, 55045945 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5334 S3FIFO-0.0010-1.9000 cache size     3762, 55045945 req, miss ratio 0.3000, byte miss ratio 0.3000
tencentBlock.ns5334 S3FIFO-0.0010-1.9000 cache size    12543, 55045945 req, miss ratio 0.2405, byte miss ratio 0.2405
tencentBlock.ns5334 S3FIFO-0.0010-1.9000 cache size    37629, 55045945 req, miss ratio 0.1547, byte miss ratio 0.1547
tencentBlock.ns5334 S3FIFO-0.0010-1.9000 cache size   125430, 55045945 req, miss ratio 0.0756, byte miss ratio 0.0756
tencentBlock.ns5334 S3FIFO-0.0010-1.9000 cache size   250860, 55045945 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns5334 S3FIFO-0.0010-1.9000 cache size   501720, 55045945 req, miss ratio 0.0307, byte miss ratio 0.0307
tencentBlock.ns5334 S3FIFO-0.0010-1.9000 cache size  1003440, 55045945 req, miss ratio 0.0234, byte miss ratio 0.0234
tencentBlock.ns5334 S3FIFO-0.5500-0.9000 cache size     1254, 55045945 req, miss ratio 0.3717, byte miss ratio 0.3717
tencentBlock.ns5334 S3FIFO-0.5500-0.9000 cache size     3762, 55045945 req, miss ratio 0.3017, byte miss ratio 0.3017
tencentBlock.ns5334 S3FIFO-0.5500-0.9000 cache size    12543, 55045945 req, miss ratio 0.2308, byte miss ratio 0.2308
tencentBlock.ns5334 S3FIFO-0.5500-0.9000 cache size    37629, 55045945 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns5334 S3FIFO-0.5500-0.9000 cache size   125430, 55045945 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns5334 S3FIFO-0.5500-0.9000 cache size   250860, 55045945 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns5334 S3FIFO-0.5500-0.9000 cache size   501720, 55045945 req, miss ratio 0.0327, byte miss ratio 0.0327
tencentBlock.ns5334 S3FIFO-0.5500-0.9000 cache size  1003440, 55045945 req, miss ratio 0.0234, byte miss ratio 0.0234
tencentBlock.ns5334 FIFO cache size     1254, 55045945 req, miss ratio 0.4398, byte miss ratio 0.4398
tencentBlock.ns5334 FIFO cache size     3762, 55045945 req, miss ratio 0.3436, byte miss ratio 0.3436
tencentBlock.ns5334 FIFO cache size    12543, 55045945 req, miss ratio 0.2542, byte miss ratio 0.2542
tencentBlock.ns5334 FIFO cache size    37629, 55045945 req, miss ratio 0.1867, byte miss ratio 0.1867
tencentBlock.ns5334 FIFO cache size   125430, 55045945 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns5334 FIFO cache size   250860, 55045945 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns5334 FIFO cache size   501720, 55045945 req, miss ratio 0.0390, byte miss ratio 0.0390
tencentBlock.ns5334 FIFO cache size  1003440, 55045945 req, miss ratio 0.0268, byte miss ratio 0.0268
