tencentBlock.ns1557 S3FIFO-0.3000-1.9000 cache size     1733, 17650407 req, miss ratio 0.8405, byte miss ratio 0.8405
tencentBlock.ns1557 S3FIFO-0.5000-1.9000 cache size  1386952, 17650407 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns1557 S3FIFO-0.0250-0.9000 cache size     1733, 17650407 req, miss ratio 0.8377, byte miss ratio 0.8377
tencentBlock.ns1557 S3FIFO-0.0250-0.9000 cache size     5201, 17650407 req, miss ratio 0.7782, byte miss ratio 0.7782
tencentBlock.ns1557 S3FIFO-0.0250-0.9000 cache size    17336, 17650407 req, miss ratio 0.6571, byte miss ratio 0.6571
tencentBlock.ns1557 S3FIFO-0.0250-0.9000 cache size    52010, 17650407 req, miss ratio 0.5115, byte miss ratio 0.5115
tencentBlock.ns1557 S3FIFO-0.0250-0.9000 cache size   173369, 17650407 req, miss ratio 0.3075, byte miss ratio 0.3075
tencentBlock.ns1557 S3FIFO-0.0250-0.9000 cache size   346738, 17650407 req, miss ratio 0.2157, byte miss ratio 0.2157
tencentBlock.ns1557 S3FIFO-0.0250-0.9000 cache size   693476, 17650407 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns1557 S3FIFO-0.0250-0.9000 cache size  1386952, 17650407 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns1557 S3FIFO-0.0250-1.9000 cache size     1733, 17650407 req, miss ratio 0.8358, byte miss ratio 0.8358
tencentBlock.ns1557 S3FIFO-0.0250-1.9000 cache size     5201, 17650407 req, miss ratio 0.7754, byte miss ratio 0.7754
tencentBlock.ns1557 S3FIFO-0.0250-1.9000 cache size    17336, 17650407 req, miss ratio 0.6554, byte miss ratio 0.6554
tencentBlock.ns1557 S3FIFO-0.0250-1.9000 cache size    52010, 17650407 req, miss ratio 0.5242, byte miss ratio 0.5242
tencentBlock.ns1557 S3FIFO-0.0250-1.9000 cache size   173369, 17650407 req, miss ratio 0.3132, byte miss ratio 0.3132
tencentBlock.ns1557 S3FIFO-0.0250-1.9000 cache size   346738, 17650407 req, miss ratio 0.2163, byte miss ratio 0.2163
tencentBlock.ns1557 S3FIFO-0.0250-1.9000 cache size   693476, 17650407 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns1557 S3FIFO-0.0250-1.9000 cache size  1386952, 17650407 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns1557 S3FIFO-0.8500-1.9000 cache size     1733, 17650407 req, miss ratio 0.8633, byte miss ratio 0.8633
tencentBlock.ns1557 S3FIFO-0.8500-1.9000 cache size     5201, 17650407 req, miss ratio 0.8298, byte miss ratio 0.8298
tencentBlock.ns1557 S3FIFO-0.8500-1.9000 cache size    17336, 17650407 req, miss ratio 0.7499, byte miss ratio 0.7499
tencentBlock.ns1557 S3FIFO-0.8500-1.9000 cache size    52010, 17650407 req, miss ratio 0.6121, byte miss ratio 0.6121
tencentBlock.ns1557 S3FIFO-0.8500-1.9000 cache size   173369, 17650407 req, miss ratio 0.3787, byte miss ratio 0.3787
tencentBlock.ns1557 S3FIFO-0.8500-1.9000 cache size   346738, 17650407 req, miss ratio 0.2578, byte miss ratio 0.2578
tencentBlock.ns1557 S3FIFO-0.8500-1.9000 cache size   693476, 17650407 req, miss ratio 0.1621, byte miss ratio 0.1621
tencentBlock.ns1557 S3FIFO-0.8500-1.9000 cache size  1386952, 17650407 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns1557 S3FIFO-0.0010-1.9000 cache size     1733, 17650407 req, miss ratio 0.8366, byte miss ratio 0.8366
tencentBlock.ns1557 S3FIFO-0.0010-1.9000 cache size     5201, 17650407 req, miss ratio 0.7763, byte miss ratio 0.7763
tencentBlock.ns1557 S3FIFO-0.0010-1.9000 cache size    17336, 17650407 req, miss ratio 0.6568, byte miss ratio 0.6568
tencentBlock.ns1557 S3FIFO-0.0010-1.9000 cache size    52010, 17650407 req, miss ratio 0.5269, byte miss ratio 0.5269
tencentBlock.ns1557 S3FIFO-0.0010-1.9000 cache size   173369, 17650407 req, miss ratio 0.3176, byte miss ratio 0.3176
tencentBlock.ns1557 S3FIFO-0.0010-1.9000 cache size   346738, 17650407 req, miss ratio 0.2216, byte miss ratio 0.2216
tencentBlock.ns1557 S3FIFO-0.0010-1.9000 cache size   693476, 17650407 req, miss ratio 0.1407, byte miss ratio 0.1407
tencentBlock.ns1557 S3FIFO-0.0010-1.9000 cache size  1386952, 17650407 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns1557 S3FIFO-0.0050-1.9000 cache size     1733, 17650407 req, miss ratio 0.8365, byte miss ratio 0.8365
tencentBlock.ns1557 S3FIFO-0.0050-1.9000 cache size     5201, 17650407 req, miss ratio 0.7757, byte miss ratio 0.7757
tencentBlock.ns1557 S3FIFO-0.0050-1.9000 cache size    17336, 17650407 req, miss ratio 0.6556, byte miss ratio 0.6556
tencentBlock.ns1557 S3FIFO-0.0050-1.9000 cache size    52010, 17650407 req, miss ratio 0.5253, byte miss ratio 0.5253
tencentBlock.ns1557 S3FIFO-0.0050-1.9000 cache size   173369, 17650407 req, miss ratio 0.3162, byte miss ratio 0.3162
tencentBlock.ns1557 S3FIFO-0.0050-1.9000 cache size   346738, 17650407 req, miss ratio 0.2198, byte miss ratio 0.2198
tencentBlock.ns1557 S3FIFO-0.0050-1.9000 cache size   693476, 17650407 req, miss ratio 0.1396, byte miss ratio 0.1396
tencentBlock.ns1557 S3FIFO-0.0050-1.9000 cache size  1386952, 17650407 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns1557 S3FIFO-0.3500-1.9000 cache size     1733, 17650407 req, miss ratio 0.8418, byte miss ratio 0.8418
tencentBlock.ns1557 S3FIFO-0.3500-1.9000 cache size     5201, 17650407 req, miss ratio 0.7935, byte miss ratio 0.7935
tencentBlock.ns1557 S3FIFO-0.3500-1.9000 cache size    17336, 17650407 req, miss ratio 0.6868, byte miss ratio 0.6868
tencentBlock.ns1557 S3FIFO-0.3500-1.9000 cache size    52010, 17650407 req, miss ratio 0.5440, byte miss ratio 0.5440
tencentBlock.ns1557 S3FIFO-0.3500-1.9000 cache size   173369, 17650407 req, miss ratio 0.3516, byte miss ratio 0.3516
tencentBlock.ns1557 S3FIFO-0.3500-1.9000 cache size   346738, 17650407 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns1557 S3FIFO-0.3500-1.9000 cache size   693476, 17650407 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns1557 S3FIFO-0.3500-1.9000 cache size  1386952, 17650407 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns1557 S3FIFO-0.5500-1.9000 cache size     1733, 17650407 req, miss ratio 0.8476, byte miss ratio 0.8476
tencentBlock.ns1557 S3FIFO-0.5500-1.9000 cache size     5201, 17650407 req, miss ratio 0.8074, byte miss ratio 0.8074
tencentBlock.ns1557 S3FIFO-0.5500-1.9000 cache size    17336, 17650407 req, miss ratio 0.7143, byte miss ratio 0.7143
tencentBlock.ns1557 S3FIFO-0.5500-1.9000 cache size    52010, 17650407 req, miss ratio 0.5692, byte miss ratio 0.5692
tencentBlock.ns1557 S3FIFO-0.5500-1.9000 cache size   173369, 17650407 req, miss ratio 0.3660, byte miss ratio 0.3660
tencentBlock.ns1557 S3FIFO-0.5500-1.9000 cache size   346738, 17650407 req, miss ratio 0.2296, byte miss ratio 0.2296
tencentBlock.ns1557 S3FIFO-0.5500-1.9000 cache size   693476, 17650407 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns1557 S3FIFO-0.5500-1.9000 cache size  1386952, 17650407 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns1557 S3FIFO-0.5500-0.9000 cache size     1733, 17650407 req, miss ratio 0.8471, byte miss ratio 0.8471
tencentBlock.ns1557 S3FIFO-0.5500-0.9000 cache size     5201, 17650407 req, miss ratio 0.8034, byte miss ratio 0.8034
tencentBlock.ns1557 S3FIFO-0.5500-0.9000 cache size    17336, 17650407 req, miss ratio 0.7063, byte miss ratio 0.7063
tencentBlock.ns1557 S3FIFO-0.5500-0.9000 cache size    52010, 17650407 req, miss ratio 0.5582, byte miss ratio 0.5582
tencentBlock.ns1557 S3FIFO-0.5500-0.9000 cache size   173369, 17650407 req, miss ratio 0.3685, byte miss ratio 0.3685
tencentBlock.ns1557 S3FIFO-0.5500-0.9000 cache size   346738, 17650407 req, miss ratio 0.2288, byte miss ratio 0.2288
tencentBlock.ns1557 S3FIFO-0.5500-0.9000 cache size   693476, 17650407 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns1557 S3FIFO-0.5500-0.9000 cache size  1386952, 17650407 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns1557 S3FIFO-0.2500-1.9000 cache size     1733, 17650407 req, miss ratio 0.8393, byte miss ratio 0.8393
tencentBlock.ns1557 S3FIFO-0.2500-1.9000 cache size     5201, 17650407 req, miss ratio 0.7872, byte miss ratio 0.7872
tencentBlock.ns1557 S3FIFO-0.2500-1.9000 cache size    17336, 17650407 req, miss ratio 0.6759, byte miss ratio 0.6759
tencentBlock.ns1557 S3FIFO-0.2500-1.9000 cache size    52010, 17650407 req, miss ratio 0.5354, byte miss ratio 0.5354
tencentBlock.ns1557 S3FIFO-0.2500-1.9000 cache size   173369, 17650407 req, miss ratio 0.3403, byte miss ratio 0.3403
tencentBlock.ns1557 S3FIFO-0.2500-1.9000 cache size   346738, 17650407 req, miss ratio 0.2126, byte miss ratio 0.2126
tencentBlock.ns1557 S3FIFO-0.2500-1.9000 cache size   693476, 17650407 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns1557 S3FIFO-0.2500-1.9000 cache size  1386952, 17650407 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns1557 S3FIFO-0.0500-0.9000 cache size     1733, 17650407 req, miss ratio 0.8374, byte miss ratio 0.8374
tencentBlock.ns1557 S3FIFO-0.0500-0.9000 cache size     5201, 17650407 req, miss ratio 0.7784, byte miss ratio 0.7784
tencentBlock.ns1557 S3FIFO-0.0500-0.9000 cache size    17336, 17650407 req, miss ratio 0.6570, byte miss ratio 0.6570
tencentBlock.ns1557 S3FIFO-0.0500-0.9000 cache size    52010, 17650407 req, miss ratio 0.5120, byte miss ratio 0.5120
tencentBlock.ns1557 S3FIFO-0.0500-0.9000 cache size   173369, 17650407 req, miss ratio 0.3067, byte miss ratio 0.3067
tencentBlock.ns1557 S3FIFO-0.0500-0.9000 cache size   346738, 17650407 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns1557 S3FIFO-0.0500-0.9000 cache size   693476, 17650407 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns1557 S3FIFO-0.0500-0.9000 cache size  1386952, 17650407 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns1557 S3FIFO-0.7000-0.9000 cache size     1733, 17650407 req, miss ratio 0.8524, byte miss ratio 0.8524
tencentBlock.ns1557 S3FIFO-0.7000-0.9000 cache size     5201, 17650407 req, miss ratio 0.8144, byte miss ratio 0.8144
tencentBlock.ns1557 S3FIFO-0.7000-0.9000 cache size    17336, 17650407 req, miss ratio 0.7284, byte miss ratio 0.7284
tencentBlock.ns1557 S3FIFO-0.7000-0.9000 cache size    52010, 17650407 req, miss ratio 0.5832, byte miss ratio 0.5832
tencentBlock.ns1557 S3FIFO-0.7000-0.9000 cache size   173369, 17650407 req, miss ratio 0.3757, byte miss ratio 0.3757
tencentBlock.ns1557 S3FIFO-0.7000-0.9000 cache size   346738, 17650407 req, miss ratio 0.2433, byte miss ratio 0.2433
tencentBlock.ns1557 S3FIFO-0.7000-0.9000 cache size   693476, 17650407 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns1557 S3FIFO-0.7000-0.9000 cache size  1386952, 17650407 req, miss ratio 0.1069, byte miss ratio 0.1069
tencentBlock.ns1557 S3FIFO-0.5000-0.9000 cache size     1733, 17650407 req, miss ratio 0.8458, byte miss ratio 0.8458
tencentBlock.ns1557 S3FIFO-0.5000-0.9000 cache size     5201, 17650407 req, miss ratio 0.8001, byte miss ratio 0.8001
tencentBlock.ns1557 S3FIFO-0.5000-0.9000 cache size    17336, 17650407 req, miss ratio 0.7001, byte miss ratio 0.7001
tencentBlock.ns1557 S3FIFO-0.5000-0.9000 cache size    52010, 17650407 req, miss ratio 0.5501, byte miss ratio 0.5501
tencentBlock.ns1557 S3FIFO-0.5000-0.9000 cache size   173369, 17650407 req, miss ratio 0.3635, byte miss ratio 0.3635
tencentBlock.ns1557 S3FIFO-0.5000-0.9000 cache size   346738, 17650407 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns1557 S3FIFO-0.5000-0.9000 cache size   693476, 17650407 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns1557 S3FIFO-0.5000-0.9000 cache size  1386952, 17650407 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns1557 S3FIFO-0.0500-1.9000 cache size     1733, 17650407 req, miss ratio 0.8357, byte miss ratio 0.8357
tencentBlock.ns1557 S3FIFO-0.0500-1.9000 cache size     5201, 17650407 req, miss ratio 0.7762, byte miss ratio 0.7762
tencentBlock.ns1557 S3FIFO-0.0500-1.9000 cache size    17336, 17650407 req, miss ratio 0.6561, byte miss ratio 0.6561
tencentBlock.ns1557 S3FIFO-0.0500-1.9000 cache size    52010, 17650407 req, miss ratio 0.5246, byte miss ratio 0.5246
tencentBlock.ns1557 S3FIFO-0.0500-1.9000 cache size   173369, 17650407 req, miss ratio 0.3148, byte miss ratio 0.3148
tencentBlock.ns1557 S3FIFO-0.0500-1.9000 cache size   346738, 17650407 req, miss ratio 0.2145, byte miss ratio 0.2145
tencentBlock.ns1557 S3FIFO-0.0500-1.9000 cache size   693476, 17650407 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns1557 S3FIFO-0.0500-1.9000 cache size  1386952, 17650407 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns1557 S3FIFO-0.7000-1.9000 cache size     1733, 17650407 req, miss ratio 0.8537, byte miss ratio 0.8537
tencentBlock.ns1557 S3FIFO-0.7000-1.9000 cache size     5201, 17650407 req, miss ratio 0.8184, byte miss ratio 0.8184
tencentBlock.ns1557 S3FIFO-0.7000-1.9000 cache size    17336, 17650407 req, miss ratio 0.7340, byte miss ratio 0.7340
tencentBlock.ns1557 S3FIFO-0.7000-1.9000 cache size    52010, 17650407 req, miss ratio 0.5913, byte miss ratio 0.5913
tencentBlock.ns1557 S3FIFO-0.7000-1.9000 cache size   173369, 17650407 req, miss ratio 0.3717, byte miss ratio 0.3717
tencentBlock.ns1557 S3FIFO-0.7000-1.9000 cache size   346738, 17650407 req, miss ratio 0.2438, byte miss ratio 0.2438
tencentBlock.ns1557 S3FIFO-0.7000-1.9000 cache size   693476, 17650407 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns1557 S3FIFO-0.7000-1.9000 cache size  1386952, 17650407 req, miss ratio 0.1069, byte miss ratio 0.1069
tencentBlock.ns1557 S3FIFO-0.1500-1.9000 cache size     1733, 17650407 req, miss ratio 0.8370, byte miss ratio 0.8370
tencentBlock.ns1557 S3FIFO-0.1500-1.9000 cache size     5201, 17650407 req, miss ratio 0.7814, byte miss ratio 0.7814
tencentBlock.ns1557 S3FIFO-0.1500-1.9000 cache size    17336, 17650407 req, miss ratio 0.6646, byte miss ratio 0.6646
tencentBlock.ns1557 S3FIFO-0.1500-1.9000 cache size    52010, 17650407 req, miss ratio 0.5284, byte miss ratio 0.5284
tencentBlock.ns1557 S3FIFO-0.1500-1.9000 cache size   173369, 17650407 req, miss ratio 0.3266, byte miss ratio 0.3266
tencentBlock.ns1557 S3FIFO-0.1500-1.9000 cache size   346738, 17650407 req, miss ratio 0.2117, byte miss ratio 0.2117
tencentBlock.ns1557 S3FIFO-0.1500-1.9000 cache size   693476, 17650407 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns1557 S3FIFO-0.1500-1.9000 cache size  1386952, 17650407 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns1557 S3FIFO-0.2000-1.9000 cache size     1733, 17650407 req, miss ratio 0.8382, byte miss ratio 0.8382
tencentBlock.ns1557 S3FIFO-0.2000-1.9000 cache size     5201, 17650407 req, miss ratio 0.7842, byte miss ratio 0.7842
tencentBlock.ns1557 S3FIFO-0.2000-1.9000 cache size    17336, 17650407 req, miss ratio 0.6698, byte miss ratio 0.6698
tencentBlock.ns1557 S3FIFO-0.2000-1.9000 cache size    52010, 17650407 req, miss ratio 0.5311, byte miss ratio 0.5311
tencentBlock.ns1557 S3FIFO-0.2000-1.9000 cache size   173369, 17650407 req, miss ratio 0.3343, byte miss ratio 0.3343
tencentBlock.ns1557 S3FIFO-0.2000-1.9000 cache size   346738, 17650407 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns1557 S3FIFO-0.2000-1.9000 cache size   693476, 17650407 req, miss ratio 0.1398, byte miss ratio 0.1398
tencentBlock.ns1557 S3FIFO-0.2000-1.9000 cache size  1386952, 17650407 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns1557 S3FIFO-0.8000-1.9000 cache size     1733, 17650407 req, miss ratio 0.8596, byte miss ratio 0.8596
tencentBlock.ns1557 S3FIFO-0.8000-1.9000 cache size     5201, 17650407 req, miss ratio 0.8260, byte miss ratio 0.8260
tencentBlock.ns1557 S3FIFO-0.8000-1.9000 cache size    17336, 17650407 req, miss ratio 0.7451, byte miss ratio 0.7451
tencentBlock.ns1557 S3FIFO-0.8000-1.9000 cache size    52010, 17650407 req, miss ratio 0.6053, byte miss ratio 0.6053
tencentBlock.ns1557 S3FIFO-0.8000-1.9000 cache size   173369, 17650407 req, miss ratio 0.3772, byte miss ratio 0.3772
tencentBlock.ns1557 S3FIFO-0.8000-1.9000 cache size   346738, 17650407 req, miss ratio 0.2529, byte miss ratio 0.2529
tencentBlock.ns1557 S3FIFO-0.8000-1.9000 cache size   693476, 17650407 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns1557 S3FIFO-0.8000-1.9000 cache size  1386952, 17650407 req, miss ratio 0.1072, byte miss ratio 0.1072
tencentBlock.ns1557 S3FIFO-0.7500-1.9000 cache size     1733, 17650407 req, miss ratio 0.8564, byte miss ratio 0.8564
tencentBlock.ns1557 S3FIFO-0.7500-1.9000 cache size     5201, 17650407 req, miss ratio 0.8220, byte miss ratio 0.8220
tencentBlock.ns1557 S3FIFO-0.7500-1.9000 cache size    17336, 17650407 req, miss ratio 0.7397, byte miss ratio 0.7397
tencentBlock.ns1557 S3FIFO-0.7500-1.9000 cache size    52010, 17650407 req, miss ratio 0.5979, byte miss ratio 0.5979
tencentBlock.ns1557 S3FIFO-0.7500-1.9000 cache size   173369, 17650407 req, miss ratio 0.3745, byte miss ratio 0.3745
tencentBlock.ns1557 S3FIFO-0.7500-1.9000 cache size   346738, 17650407 req, miss ratio 0.2483, byte miss ratio 0.2483
tencentBlock.ns1557 S3FIFO-0.7500-1.9000 cache size   693476, 17650407 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns1557 S3FIFO-0.7500-1.9000 cache size  1386952, 17650407 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns1557 S3FIFO-0.9500-1.9000 cache size     1733, 17650407 req, miss ratio 0.8756, byte miss ratio 0.8756
tencentBlock.ns1557 S3FIFO-0.9500-1.9000 cache size     5201, 17650407 req, miss ratio 0.8395, byte miss ratio 0.8395
tencentBlock.ns1557 S3FIFO-0.9500-1.9000 cache size    17336, 17650407 req, miss ratio 0.7595, byte miss ratio 0.7595
tencentBlock.ns1557 S3FIFO-0.9500-1.9000 cache size    52010, 17650407 req, miss ratio 0.6232, byte miss ratio 0.6232
tencentBlock.ns1557 S3FIFO-0.9500-1.9000 cache size   173369, 17650407 req, miss ratio 0.3886, byte miss ratio 0.3886
tencentBlock.ns1557 S3FIFO-0.9500-1.9000 cache size   346738, 17650407 req, miss ratio 0.2678, byte miss ratio 0.2678
tencentBlock.ns1557 S3FIFO-0.9500-1.9000 cache size   693476, 17650407 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns1557 S3FIFO-0.9500-1.9000 cache size  1386952, 17650407 req, miss ratio 0.1086, byte miss ratio 0.1086
tencentBlock.ns1557 S3FIFO-0.4000-1.9000 cache size     1733, 17650407 req, miss ratio 0.8432, byte miss ratio 0.8432
tencentBlock.ns1557 S3FIFO-0.4000-1.9000 cache size     5201, 17650407 req, miss ratio 0.7969, byte miss ratio 0.7969
tencentBlock.ns1557 S3FIFO-0.4000-1.9000 cache size    17336, 17650407 req, miss ratio 0.6930, byte miss ratio 0.6930
tencentBlock.ns1557 S3FIFO-0.4000-1.9000 cache size    52010, 17650407 req, miss ratio 0.5498, byte miss ratio 0.5498
tencentBlock.ns1557 S3FIFO-0.4000-1.9000 cache size   173369, 17650407 req, miss ratio 0.3559, byte miss ratio 0.3559
tencentBlock.ns1557 S3FIFO-0.4000-1.9000 cache size   346738, 17650407 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns1557 S3FIFO-0.4000-1.9000 cache size   693476, 17650407 req, miss ratio 0.1430, byte miss ratio 0.1430
tencentBlock.ns1557 S3FIFO-0.4000-1.9000 cache size  1386952, 17650407 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns1557 S3FIFO-0.7500-0.9000 cache size     1733, 17650407 req, miss ratio 0.8551, byte miss ratio 0.8551
tencentBlock.ns1557 S3FIFO-0.7500-0.9000 cache size     5201, 17650407 req, miss ratio 0.8185, byte miss ratio 0.8185
tencentBlock.ns1557 S3FIFO-0.7500-0.9000 cache size    17336, 17650407 req, miss ratio 0.7355, byte miss ratio 0.7355
tencentBlock.ns1557 S3FIFO-0.7500-0.9000 cache size    52010, 17650407 req, miss ratio 0.5921, byte miss ratio 0.5921
tencentBlock.ns1557 S3FIFO-0.7500-0.9000 cache size   173369, 17650407 req, miss ratio 0.3797, byte miss ratio 0.3797
tencentBlock.ns1557 S3FIFO-0.7500-0.9000 cache size   346738, 17650407 req, miss ratio 0.2482, byte miss ratio 0.2482
tencentBlock.ns1557 S3FIFO-0.7500-0.9000 cache size   693476, 17650407 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns1557 S3FIFO-0.7500-0.9000 cache size  1386952, 17650407 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns1557 S3FIFO-0.6500-0.9000 cache size     1733, 17650407 req, miss ratio 0.8503, byte miss ratio 0.8503
tencentBlock.ns1557 S3FIFO-0.6500-0.9000 cache size     5201, 17650407 req, miss ratio 0.8106, byte miss ratio 0.8106
tencentBlock.ns1557 S3FIFO-0.6500-0.9000 cache size    17336, 17650407 req, miss ratio 0.7211, byte miss ratio 0.7211
tencentBlock.ns1557 S3FIFO-0.6500-0.9000 cache size    52010, 17650407 req, miss ratio 0.5743, byte miss ratio 0.5743
tencentBlock.ns1557 S3FIFO-0.6500-0.9000 cache size   173369, 17650407 req, miss ratio 0.3721, byte miss ratio 0.3721
tencentBlock.ns1557 S3FIFO-0.6500-0.9000 cache size   346738, 17650407 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns1557 S3FIFO-0.6500-0.9000 cache size   693476, 17650407 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns1557 S3FIFO-0.6500-0.9000 cache size  1386952, 17650407 req, miss ratio 0.1067, byte miss ratio 0.1067
tencentBlock.ns1557 FIFO cache size     1733, 17650407 req, miss ratio 0.8819, byte miss ratio 0.8819
tencentBlock.ns1557 FIFO cache size     5201, 17650407 req, miss ratio 0.8452, byte miss ratio 0.8452
tencentBlock.ns1557 FIFO cache size    17336, 17650407 req, miss ratio 0.7655, byte miss ratio 0.7655
tencentBlock.ns1557 FIFO cache size    52010, 17650407 req, miss ratio 0.6294, byte miss ratio 0.6294
tencentBlock.ns1557 FIFO cache size   173369, 17650407 req, miss ratio 0.4139, byte miss ratio 0.4139
tencentBlock.ns1557 FIFO cache size   346738, 17650407 req, miss ratio 0.2785, byte miss ratio 0.2785
tencentBlock.ns1557 FIFO cache size   693476, 17650407 req, miss ratio 0.1726, byte miss ratio 0.1726
tencentBlock.ns1557 FIFO cache size  1386952, 17650407 req, miss ratio 0.1090, byte miss ratio 0.1090
