cdn1_colo28.ns1152 S3FIFO-0.4500-0.9000 cache size       99, 1327693 req, miss ratio 0.7853, byte miss ratio 0.7853
cdn1_colo28.ns1152 S3FIFO-0.1000-0.9000 cache size     2988, 1327693 req, miss ratio 0.3954, byte miss ratio 0.3954
cdn1_colo28.ns1152 S3FIFO-0.1000-0.9000 cache size     9961, 1327693 req, miss ratio 0.2415, byte miss ratio 0.2415
cdn1_colo28.ns1152 S3FIFO-0.1000-0.9000 cache size    19923, 1327693 req, miss ratio 0.1585, byte miss ratio 0.1585
cdn1_colo28.ns1152 S3FIFO-0.1000-0.9000 cache size    39847, 1327693 req, miss ratio 0.1023, byte miss ratio 0.1023
cdn1_colo28.ns1152 S3FIFO-0.1000-0.9000 cache size    79694, 1327693 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_colo28.ns1152 S3FIFO-0.7000-1.9000 cache size       99, 1327693 req, miss ratio 0.8171, byte miss ratio 0.8171
cdn1_colo28.ns1152 S3FIFO-0.7000-1.9000 cache size      298, 1327693 req, miss ratio 0.7287, byte miss ratio 0.7287
cdn1_colo28.ns1152 S3FIFO-0.7000-1.9000 cache size      996, 1327693 req, miss ratio 0.5878, byte miss ratio 0.5878
cdn1_colo28.ns1152 S3FIFO-0.7000-1.9000 cache size     2988, 1327693 req, miss ratio 0.4665, byte miss ratio 0.4665
cdn1_colo28.ns1152 S3FIFO-0.7000-1.9000 cache size     9961, 1327693 req, miss ratio 0.3020, byte miss ratio 0.3020
cdn1_colo28.ns1152 S3FIFO-0.7000-1.9000 cache size    19923, 1327693 req, miss ratio 0.2036, byte miss ratio 0.2036
cdn1_colo28.ns1152 S3FIFO-0.7000-1.9000 cache size    39847, 1327693 req, miss ratio 0.1250, byte miss ratio 0.1250
cdn1_colo28.ns1152 S3FIFO-0.7000-1.9000 cache size    79694, 1327693 req, miss ratio 0.0790, byte miss ratio 0.0790
cdn1_colo28.ns1152 S3FIFO-0.3000-1.9000 cache size       99, 1327693 req, miss ratio 0.7759, byte miss ratio 0.7759
cdn1_colo28.ns1152 S3FIFO-0.3000-1.9000 cache size      298, 1327693 req, miss ratio 0.6602, byte miss ratio 0.6602
cdn1_colo28.ns1152 S3FIFO-0.3000-1.9000 cache size      996, 1327693 req, miss ratio 0.5362, byte miss ratio 0.5362
cdn1_colo28.ns1152 S3FIFO-0.3000-1.9000 cache size     2988, 1327693 req, miss ratio 0.4211, byte miss ratio 0.4211
cdn1_colo28.ns1152 S3FIFO-0.3000-1.9000 cache size     9961, 1327693 req, miss ratio 0.2637, byte miss ratio 0.2637
cdn1_colo28.ns1152 S3FIFO-0.3000-1.9000 cache size    19923, 1327693 req, miss ratio 0.1746, byte miss ratio 0.1746
cdn1_colo28.ns1152 S3FIFO-0.3000-1.9000 cache size    39847, 1327693 req, miss ratio 0.1074, byte miss ratio 0.1074
cdn1_colo28.ns1152 S3FIFO-0.3000-1.9000 cache size    79694, 1327693 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_colo28.ns1152 S3FIFO-0.8000-1.9000 cache size       99, 1327693 req, miss ratio 0.8310, byte miss ratio 0.8310
cdn1_colo28.ns1152 S3FIFO-0.8000-1.9000 cache size      298, 1327693 req, miss ratio 0.7465, byte miss ratio 0.7465
cdn1_colo28.ns1152 S3FIFO-0.8000-1.9000 cache size      996, 1327693 req, miss ratio 0.6098, byte miss ratio 0.6098
cdn1_colo28.ns1152 S3FIFO-0.8000-1.9000 cache size     2988, 1327693 req, miss ratio 0.4799, byte miss ratio 0.4799
cdn1_colo28.ns1152 S3FIFO-0.8000-1.9000 cache size     9961, 1327693 req, miss ratio 0.3121, byte miss ratio 0.3121
cdn1_colo28.ns1152 S3FIFO-0.8000-1.9000 cache size    19923, 1327693 req, miss ratio 0.2123, byte miss ratio 0.2123
cdn1_colo28.ns1152 S3FIFO-0.8000-1.9000 cache size    39847, 1327693 req, miss ratio 0.1311, byte miss ratio 0.1311
cdn1_colo28.ns1152 S3FIFO-0.8000-1.9000 cache size    79694, 1327693 req, miss ratio 0.0813, byte miss ratio 0.0813
cdn1_colo28.ns1152 S3FIFO-0.0500-1.9000 cache size       99, 1327693 req, miss ratio 0.7561, byte miss ratio 0.7561
cdn1_colo28.ns1152 S3FIFO-0.0500-1.9000 cache size      298, 1327693 req, miss ratio 0.6320, byte miss ratio 0.6320
cdn1_colo28.ns1152 S3FIFO-0.0500-1.9000 cache size      996, 1327693 req, miss ratio 0.5178, byte miss ratio 0.5178
cdn1_colo28.ns1152 S3FIFO-0.0500-1.9000 cache size     2988, 1327693 req, miss ratio 0.3991, byte miss ratio 0.3991
cdn1_colo28.ns1152 S3FIFO-0.0500-1.9000 cache size     9961, 1327693 req, miss ratio 0.2442, byte miss ratio 0.2442
cdn1_colo28.ns1152 S3FIFO-0.0500-1.9000 cache size    19923, 1327693 req, miss ratio 0.1604, byte miss ratio 0.1604
cdn1_colo28.ns1152 S3FIFO-0.0500-1.9000 cache size    39847, 1327693 req, miss ratio 0.1016, byte miss ratio 0.1016
cdn1_colo28.ns1152 S3FIFO-0.0500-1.9000 cache size    79694, 1327693 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_colo28.ns1152 S3FIFO-0.6000-1.9000 cache size       99, 1327693 req, miss ratio 0.8054, byte miss ratio 0.8054
cdn1_colo28.ns1152 S3FIFO-0.6000-1.9000 cache size      298, 1327693 req, miss ratio 0.7110, byte miss ratio 0.7110
cdn1_colo28.ns1152 S3FIFO-0.6000-1.9000 cache size      996, 1327693 req, miss ratio 0.5704, byte miss ratio 0.5704
cdn1_colo28.ns1152 S3FIFO-0.6000-1.9000 cache size     2988, 1327693 req, miss ratio 0.4539, byte miss ratio 0.4539
cdn1_colo28.ns1152 S3FIFO-0.6000-1.9000 cache size     9961, 1327693 req, miss ratio 0.2917, byte miss ratio 0.2917
cdn1_colo28.ns1152 S3FIFO-0.6000-1.9000 cache size    19923, 1327693 req, miss ratio 0.1957, byte miss ratio 0.1957
cdn1_colo28.ns1152 S3FIFO-0.6000-1.9000 cache size    39847, 1327693 req, miss ratio 0.1199, byte miss ratio 0.1199
cdn1_colo28.ns1152 S3FIFO-0.6000-1.9000 cache size    79694, 1327693 req, miss ratio 0.0779, byte miss ratio 0.0779
cdn1_colo28.ns1152 S3FIFO-0.1000-1.9000 cache size       99, 1327693 req, miss ratio 0.7596, byte miss ratio 0.7596
cdn1_colo28.ns1152 S3FIFO-0.1000-1.9000 cache size      298, 1327693 req, miss ratio 0.6359, byte miss ratio 0.6359
cdn1_colo28.ns1152 S3FIFO-0.1000-1.9000 cache size      996, 1327693 req, miss ratio 0.5205, byte miss ratio 0.5205
cdn1_colo28.ns1152 S3FIFO-0.1000-1.9000 cache size     2988, 1327693 req, miss ratio 0.4025, byte miss ratio 0.4025
cdn1_colo28.ns1152 S3FIFO-0.1000-1.9000 cache size     9961, 1327693 req, miss ratio 0.2475, byte miss ratio 0.2475
cdn1_colo28.ns1152 S3FIFO-0.1000-1.9000 cache size    19923, 1327693 req, miss ratio 0.1629, byte miss ratio 0.1629
cdn1_colo28.ns1152 S3FIFO-0.1000-1.9000 cache size    39847, 1327693 req, miss ratio 0.1023, byte miss ratio 0.1023
cdn1_colo28.ns1152 S3FIFO-0.1000-1.9000 cache size    79694, 1327693 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_colo28.ns1152 S3FIFO-0.3000-0.9000 cache size       99, 1327693 req, miss ratio 0.7718, byte miss ratio 0.7718
cdn1_colo28.ns1152 S3FIFO-0.3000-0.9000 cache size      298, 1327693 req, miss ratio 0.6519, byte miss ratio 0.6519
cdn1_colo28.ns1152 S3FIFO-0.3000-0.9000 cache size      996, 1327693 req, miss ratio 0.5300, byte miss ratio 0.5300
cdn1_colo28.ns1152 S3FIFO-0.3000-0.9000 cache size     2988, 1327693 req, miss ratio 0.4135, byte miss ratio 0.4135
cdn1_colo28.ns1152 S3FIFO-0.3000-0.9000 cache size     9961, 1327693 req, miss ratio 0.2577, byte miss ratio 0.2577
cdn1_colo28.ns1152 S3FIFO-0.3000-0.9000 cache size    19923, 1327693 req, miss ratio 0.1719, byte miss ratio 0.1719
cdn1_colo28.ns1152 S3FIFO-0.3000-0.9000 cache size    39847, 1327693 req, miss ratio 0.1074, byte miss ratio 0.1074
cdn1_colo28.ns1152 S3FIFO-0.3000-0.9000 cache size    79694, 1327693 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_colo28.ns1152 S3FIFO-0.8000-0.9000 cache size       99, 1327693 req, miss ratio 0.8261, byte miss ratio 0.8261
cdn1_colo28.ns1152 S3FIFO-0.8000-0.9000 cache size      298, 1327693 req, miss ratio 0.7407, byte miss ratio 0.7407
cdn1_colo28.ns1152 S3FIFO-0.8000-0.9000 cache size      996, 1327693 req, miss ratio 0.6030, byte miss ratio 0.6030
cdn1_colo28.ns1152 S3FIFO-0.8000-0.9000 cache size     2988, 1327693 req, miss ratio 0.4759, byte miss ratio 0.4759
cdn1_colo28.ns1152 S3FIFO-0.8000-0.9000 cache size     9961, 1327693 req, miss ratio 0.3129, byte miss ratio 0.3129
cdn1_colo28.ns1152 S3FIFO-0.8000-0.9000 cache size    19923, 1327693 req, miss ratio 0.2145, byte miss ratio 0.2145
cdn1_colo28.ns1152 S3FIFO-0.8000-0.9000 cache size    39847, 1327693 req, miss ratio 0.1311, byte miss ratio 0.1311
cdn1_colo28.ns1152 S3FIFO-0.8000-0.9000 cache size    79694, 1327693 req, miss ratio 0.0813, byte miss ratio 0.0813
cdn1_colo28.ns1152 S3FIFO-0.9900-1.9000 cache size       99, 1327693 req, miss ratio 0.8758, byte miss ratio 0.8758
cdn1_colo28.ns1152 S3FIFO-0.9900-1.9000 cache size      298, 1327693 req, miss ratio 0.7886, byte miss ratio 0.7886
cdn1_colo28.ns1152 S3FIFO-0.9900-1.9000 cache size      996, 1327693 req, miss ratio 0.6546, byte miss ratio 0.6546
cdn1_colo28.ns1152 S3FIFO-0.9900-1.9000 cache size     2988, 1327693 req, miss ratio 0.5135, byte miss ratio 0.5135
cdn1_colo28.ns1152 S3FIFO-0.9900-1.9000 cache size     9961, 1327693 req, miss ratio 0.3337, byte miss ratio 0.3337
cdn1_colo28.ns1152 S3FIFO-0.9900-1.9000 cache size    19923, 1327693 req, miss ratio 0.2292, byte miss ratio 0.2292
cdn1_colo28.ns1152 S3FIFO-0.9900-1.9000 cache size    39847, 1327693 req, miss ratio 0.1439, byte miss ratio 0.1439
cdn1_colo28.ns1152 S3FIFO-0.9900-1.9000 cache size    79694, 1327693 req, miss ratio 0.0895, byte miss ratio 0.0895
cdn1_colo28.ns1152 S3FIFO-0.6500-0.9000 cache size       99, 1327693 req, miss ratio 0.8066, byte miss ratio 0.8066
cdn1_colo28.ns1152 S3FIFO-0.6500-0.9000 cache size      298, 1327693 req, miss ratio 0.7130, byte miss ratio 0.7130
cdn1_colo28.ns1152 S3FIFO-0.6500-0.9000 cache size      996, 1327693 req, miss ratio 0.5709, byte miss ratio 0.5709
cdn1_colo28.ns1152 S3FIFO-0.6500-0.9000 cache size     2988, 1327693 req, miss ratio 0.4541, byte miss ratio 0.4541
cdn1_colo28.ns1152 S3FIFO-0.6500-0.9000 cache size     9961, 1327693 req, miss ratio 0.2949, byte miss ratio 0.2949
cdn1_colo28.ns1152 S3FIFO-0.6500-0.9000 cache size    19923, 1327693 req, miss ratio 0.2003, byte miss ratio 0.2003
cdn1_colo28.ns1152 S3FIFO-0.6500-0.9000 cache size    39847, 1327693 req, miss ratio 0.1224, byte miss ratio 0.1224
cdn1_colo28.ns1152 S3FIFO-0.6500-0.9000 cache size    79694, 1327693 req, miss ratio 0.0784, byte miss ratio 0.0784
cdn1_colo28.ns1152 S3FIFO-0.8500-1.9000 cache size       99, 1327693 req, miss ratio 0.8404, byte miss ratio 0.8404
cdn1_colo28.ns1152 S3FIFO-0.8500-1.9000 cache size      298, 1327693 req, miss ratio 0.7561, byte miss ratio 0.7561
cdn1_colo28.ns1152 S3FIFO-0.8500-1.9000 cache size      996, 1327693 req, miss ratio 0.6215, byte miss ratio 0.6215
cdn1_colo28.ns1152 S3FIFO-0.8500-1.9000 cache size     2988, 1327693 req, miss ratio 0.4880, byte miss ratio 0.4880
cdn1_colo28.ns1152 S3FIFO-0.8500-1.9000 cache size     9961, 1327693 req, miss ratio 0.3175, byte miss ratio 0.3175
cdn1_colo28.ns1152 S3FIFO-0.8500-1.9000 cache size    19923, 1327693 req, miss ratio 0.2167, byte miss ratio 0.2167
cdn1_colo28.ns1152 S3FIFO-0.8500-1.9000 cache size    39847, 1327693 req, miss ratio 0.1343, byte miss ratio 0.1343
cdn1_colo28.ns1152 S3FIFO-0.8500-1.9000 cache size    79694, 1327693 req, miss ratio 0.0832, byte miss ratio 0.0832
cdn1_colo28.ns1152 S3FIFO-0.0050-0.9000 cache size       99, 1327693 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1152 S3FIFO-0.0050-0.9000 cache size      298, 1327693 req, miss ratio 0.6263, byte miss ratio 0.6263
cdn1_colo28.ns1152 S3FIFO-0.0050-0.9000 cache size      996, 1327693 req, miss ratio 0.5132, byte miss ratio 0.5132
cdn1_colo28.ns1152 S3FIFO-0.0050-0.9000 cache size     2988, 1327693 req, miss ratio 0.3918, byte miss ratio 0.3918
cdn1_colo28.ns1152 S3FIFO-0.0050-0.9000 cache size     9961, 1327693 req, miss ratio 0.2376, byte miss ratio 0.2376
cdn1_colo28.ns1152 S3FIFO-0.0050-0.9000 cache size    19923, 1327693 req, miss ratio 0.1545, byte miss ratio 0.1545
cdn1_colo28.ns1152 S3FIFO-0.0050-0.9000 cache size    39847, 1327693 req, miss ratio 0.1015, byte miss ratio 0.1015
cdn1_colo28.ns1152 S3FIFO-0.0050-0.9000 cache size    79694, 1327693 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_colo28.ns1152 S3FIFO-0.0250-1.9000 cache size       99, 1327693 req, miss ratio 0.7548, byte miss ratio 0.7548
cdn1_colo28.ns1152 S3FIFO-0.0250-1.9000 cache size      298, 1327693 req, miss ratio 0.6307, byte miss ratio 0.6307
cdn1_colo28.ns1152 S3FIFO-0.0250-1.9000 cache size      996, 1327693 req, miss ratio 0.5171, byte miss ratio 0.5171
cdn1_colo28.ns1152 S3FIFO-0.0250-1.9000 cache size     2988, 1327693 req, miss ratio 0.3978, byte miss ratio 0.3978
cdn1_colo28.ns1152 S3FIFO-0.0250-1.9000 cache size     9961, 1327693 req, miss ratio 0.2429, byte miss ratio 0.2429
cdn1_colo28.ns1152 S3FIFO-0.0250-1.9000 cache size    19923, 1327693 req, miss ratio 0.1592, byte miss ratio 0.1592
cdn1_colo28.ns1152 S3FIFO-0.0250-1.9000 cache size    39847, 1327693 req, miss ratio 0.1013, byte miss ratio 0.1013
cdn1_colo28.ns1152 S3FIFO-0.0250-1.9000 cache size    79694, 1327693 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_colo28.ns1152 S3FIFO-0.1500-1.9000 cache size       99, 1327693 req, miss ratio 0.7635, byte miss ratio 0.7635
cdn1_colo28.ns1152 S3FIFO-0.1500-1.9000 cache size      298, 1327693 req, miss ratio 0.6408, byte miss ratio 0.6408
cdn1_colo28.ns1152 S3FIFO-0.1500-1.9000 cache size      996, 1327693 req, miss ratio 0.5240, byte miss ratio 0.5240
cdn1_colo28.ns1152 S3FIFO-0.1500-1.9000 cache size     2988, 1327693 req, miss ratio 0.4070, byte miss ratio 0.4070
cdn1_colo28.ns1152 S3FIFO-0.1500-1.9000 cache size     9961, 1327693 req, miss ratio 0.2512, byte miss ratio 0.2512
cdn1_colo28.ns1152 S3FIFO-0.1500-1.9000 cache size    19923, 1327693 req, miss ratio 0.1655, byte miss ratio 0.1655
cdn1_colo28.ns1152 S3FIFO-0.1500-1.9000 cache size    39847, 1327693 req, miss ratio 0.1033, byte miss ratio 0.1033
cdn1_colo28.ns1152 S3FIFO-0.1500-1.9000 cache size    79694, 1327693 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_colo28.ns1152 S3FIFO-0.0250-0.9000 cache size       99, 1327693 req, miss ratio 0.7513, byte miss ratio 0.7513
cdn1_colo28.ns1152 S3FIFO-0.0250-0.9000 cache size      298, 1327693 req, miss ratio 0.6265, byte miss ratio 0.6265
cdn1_colo28.ns1152 S3FIFO-0.0250-0.9000 cache size      996, 1327693 req, miss ratio 0.5125, byte miss ratio 0.5125
cdn1_colo28.ns1152 S3FIFO-0.0250-0.9000 cache size     2988, 1327693 req, miss ratio 0.3913, byte miss ratio 0.3913
cdn1_colo28.ns1152 S3FIFO-0.0250-0.9000 cache size     9961, 1327693 req, miss ratio 0.2375, byte miss ratio 0.2375
cdn1_colo28.ns1152 S3FIFO-0.0250-0.9000 cache size    19923, 1327693 req, miss ratio 0.1546, byte miss ratio 0.1546
cdn1_colo28.ns1152 S3FIFO-0.0250-0.9000 cache size    39847, 1327693 req, miss ratio 0.1013, byte miss ratio 0.1013
cdn1_colo28.ns1152 S3FIFO-0.0250-0.9000 cache size    79694, 1327693 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_colo28.ns1152 S3FIFO-0.3500-0.9000 cache size       99, 1327693 req, miss ratio 0.7761, byte miss ratio 0.7761
cdn1_colo28.ns1152 S3FIFO-0.3500-0.9000 cache size      298, 1327693 req, miss ratio 0.6596, byte miss ratio 0.6596
cdn1_colo28.ns1152 S3FIFO-0.3500-0.9000 cache size      996, 1327693 req, miss ratio 0.5346, byte miss ratio 0.5346
cdn1_colo28.ns1152 S3FIFO-0.3500-0.9000 cache size     2988, 1327693 req, miss ratio 0.4188, byte miss ratio 0.4188
cdn1_colo28.ns1152 S3FIFO-0.3500-0.9000 cache size     9961, 1327693 req, miss ratio 0.2624, byte miss ratio 0.2624
cdn1_colo28.ns1152 S3FIFO-0.3500-0.9000 cache size    19923, 1327693 req, miss ratio 0.1756, byte miss ratio 0.1756
cdn1_colo28.ns1152 S3FIFO-0.3500-0.9000 cache size    39847, 1327693 req, miss ratio 0.1092, byte miss ratio 0.1092
cdn1_colo28.ns1152 S3FIFO-0.3500-0.9000 cache size    79694, 1327693 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_colo28.ns1152 S3FIFO-0.9500-1.9000 cache size       99, 1327693 req, miss ratio 0.8669, byte miss ratio 0.8669
cdn1_colo28.ns1152 S3FIFO-0.9500-1.9000 cache size      298, 1327693 req, miss ratio 0.7792, byte miss ratio 0.7792
cdn1_colo28.ns1152 S3FIFO-0.9500-1.9000 cache size      996, 1327693 req, miss ratio 0.6452, byte miss ratio 0.6452
cdn1_colo28.ns1152 S3FIFO-0.9500-1.9000 cache size     2988, 1327693 req, miss ratio 0.5067, byte miss ratio 0.5067
cdn1_colo28.ns1152 S3FIFO-0.9500-1.9000 cache size     9961, 1327693 req, miss ratio 0.3286, byte miss ratio 0.3286
cdn1_colo28.ns1152 S3FIFO-0.9500-1.9000 cache size    19923, 1327693 req, miss ratio 0.2256, byte miss ratio 0.2256
cdn1_colo28.ns1152 S3FIFO-0.9500-1.9000 cache size    39847, 1327693 req, miss ratio 0.1410, byte miss ratio 0.1410
cdn1_colo28.ns1152 S3FIFO-0.9500-1.9000 cache size    79694, 1327693 req, miss ratio 0.0879, byte miss ratio 0.0879
cdn1_colo28.ns1152 S3FIFO-0.0050-1.9000 cache size       99, 1327693 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1152 S3FIFO-0.0050-1.9000 cache size      298, 1327693 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1152 S3FIFO-0.0050-1.9000 cache size      996, 1327693 req, miss ratio 0.5175, byte miss ratio 0.5175
cdn1_colo28.ns1152 S3FIFO-0.0050-1.9000 cache size     2988, 1327693 req, miss ratio 0.3980, byte miss ratio 0.3980
cdn1_colo28.ns1152 S3FIFO-0.0050-1.9000 cache size     9961, 1327693 req, miss ratio 0.2428, byte miss ratio 0.2428
cdn1_colo28.ns1152 S3FIFO-0.0050-1.9000 cache size    19923, 1327693 req, miss ratio 0.1591, byte miss ratio 0.1591
cdn1_colo28.ns1152 S3FIFO-0.0050-1.9000 cache size    39847, 1327693 req, miss ratio 0.1014, byte miss ratio 0.1014
cdn1_colo28.ns1152 S3FIFO-0.0050-1.9000 cache size    79694, 1327693 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_colo28.ns1152 S3FIFO-0.0500-0.9000 cache size       99, 1327693 req, miss ratio 0.7523, byte miss ratio 0.7523
cdn1_colo28.ns1152 S3FIFO-0.0500-0.9000 cache size      298, 1327693 req, miss ratio 0.6275, byte miss ratio 0.6275
cdn1_colo28.ns1152 S3FIFO-0.0500-0.9000 cache size      996, 1327693 req, miss ratio 0.5131, byte miss ratio 0.5131
cdn1_colo28.ns1152 S3FIFO-0.0500-0.9000 cache size     2988, 1327693 req, miss ratio 0.3923, byte miss ratio 0.3923
cdn1_colo28.ns1152 S3FIFO-0.0500-0.9000 cache size     9961, 1327693 req, miss ratio 0.2387, byte miss ratio 0.2387
cdn1_colo28.ns1152 S3FIFO-0.0500-0.9000 cache size    19923, 1327693 req, miss ratio 0.1557, byte miss ratio 0.1557
cdn1_colo28.ns1152 S3FIFO-0.0500-0.9000 cache size    39847, 1327693 req, miss ratio 0.1016, byte miss ratio 0.1016
cdn1_colo28.ns1152 S3FIFO-0.0500-0.9000 cache size    79694, 1327693 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_colo28.ns1152 S3FIFO-0.1500-0.9000 cache size       99, 1327693 req, miss ratio 0.7595, byte miss ratio 0.7595
cdn1_colo28.ns1152 S3FIFO-0.1500-0.9000 cache size      298, 1327693 req, miss ratio 0.6345, byte miss ratio 0.6345
cdn1_colo28.ns1152 S3FIFO-0.1500-0.9000 cache size      996, 1327693 req, miss ratio 0.5187, byte miss ratio 0.5187
cdn1_colo28.ns1152 S3FIFO-0.1500-0.9000 cache size     2988, 1327693 req, miss ratio 0.3993, byte miss ratio 0.3993
cdn1_colo28.ns1152 S3FIFO-0.1500-0.9000 cache size     9961, 1327693 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_colo28.ns1152 S3FIFO-0.1500-0.9000 cache size    19923, 1327693 req, miss ratio 0.1614, byte miss ratio 0.1614
cdn1_colo28.ns1152 S3FIFO-0.1500-0.9000 cache size    39847, 1327693 req, miss ratio 0.1033, byte miss ratio 0.1033
cdn1_colo28.ns1152 S3FIFO-0.1500-0.9000 cache size    79694, 1327693 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_colo28.ns1152 S3FIFO-0.2500-0.9000 cache size       99, 1327693 req, miss ratio 0.7678, byte miss ratio 0.7678
cdn1_colo28.ns1152 S3FIFO-0.2500-0.9000 cache size      298, 1327693 req, miss ratio 0.6452, byte miss ratio 0.6452
cdn1_colo28.ns1152 S3FIFO-0.2500-0.9000 cache size      996, 1327693 req, miss ratio 0.5259, byte miss ratio 0.5259
cdn1_colo28.ns1152 S3FIFO-0.2500-0.9000 cache size     2988, 1327693 req, miss ratio 0.4085, byte miss ratio 0.4085
cdn1_colo28.ns1152 S3FIFO-0.2500-0.9000 cache size     9961, 1327693 req, miss ratio 0.2533, byte miss ratio 0.2533
cdn1_colo28.ns1152 S3FIFO-0.2500-0.9000 cache size    19923, 1327693 req, miss ratio 0.1683, byte miss ratio 0.1683
cdn1_colo28.ns1152 S3FIFO-0.2500-0.9000 cache size    39847, 1327693 req, miss ratio 0.1058, byte miss ratio 0.1058
cdn1_colo28.ns1152 S3FIFO-0.2500-0.9000 cache size    79694, 1327693 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_colo28.ns1152 S3FIFO-0.0010-1.9000 cache size       99, 1327693 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1152 S3FIFO-0.0010-1.9000 cache size      298, 1327693 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1152 S3FIFO-0.0010-1.9000 cache size      996, 1327693 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1152 S3FIFO-0.0010-1.9000 cache size     2988, 1327693 req, miss ratio 0.3992, byte miss ratio 0.3992
cdn1_colo28.ns1152 S3FIFO-0.0010-1.9000 cache size     9961, 1327693 req, miss ratio 0.2437, byte miss ratio 0.2437
cdn1_colo28.ns1152 S3FIFO-0.0010-1.9000 cache size    19923, 1327693 req, miss ratio 0.1594, byte miss ratio 0.1594
cdn1_colo28.ns1152 S3FIFO-0.0010-1.9000 cache size    39847, 1327693 req, miss ratio 0.1017, byte miss ratio 0.1017
cdn1_colo28.ns1152 S3FIFO-0.0010-1.9000 cache size    79694, 1327693 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_colo28.ns1152 FIFO cache size       99, 1327693 req, miss ratio 0.8715, byte miss ratio 0.8715
cdn1_colo28.ns1152 FIFO cache size      298, 1327693 req, miss ratio 0.7831, byte miss ratio 0.7831
cdn1_colo28.ns1152 FIFO cache size      996, 1327693 req, miss ratio 0.6497, byte miss ratio 0.6497
cdn1_colo28.ns1152 FIFO cache size     2988, 1327693 req, miss ratio 0.5118, byte miss ratio 0.5118
cdn1_colo28.ns1152 FIFO cache size     9961, 1327693 req, miss ratio 0.3384, byte miss ratio 0.3384
cdn1_colo28.ns1152 FIFO cache size    19923, 1327693 req, miss ratio 0.2371, byte miss ratio 0.2371
cdn1_colo28.ns1152 FIFO cache size    39847, 1327693 req, miss ratio 0.1472, byte miss ratio 0.1472
cdn1_colo28.ns1152 FIFO cache size    79694, 1327693 req, miss ratio 0.0896, byte miss ratio 0.0896
