cdn1_allcolo.ns1644 S3FIFO-0.4500-1.9000 cache size       52, 2299281 req, miss ratio 0.0543, byte miss ratio 0.0543
cdn1_allcolo.ns1644 S3FIFO-0.0100-0.9000 cache size       52, 2299281 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1644 S3FIFO-0.0100-0.9000 cache size      156, 2299281 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns1644 S3FIFO-0.0100-0.9000 cache size      520, 2299281 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns1644 S3FIFO-0.0100-0.9000 cache size     1560, 2299281 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns1644 S3FIFO-0.0100-0.9000 cache size     5200, 2299281 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1644 S3FIFO-0.0100-0.9000 cache size    10400, 2299281 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns1644 S3FIFO-0.0100-0.9000 cache size    20801, 2299281 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns1644 S3FIFO-0.0100-0.9000 cache size    41603, 2299281 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns1644 S3FIFO-0.5000-1.9000 cache size       52, 2299281 req, miss ratio 0.0546, byte miss ratio 0.0546
cdn1_allcolo.ns1644 S3FIFO-0.5000-1.9000 cache size      156, 2299281 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns1644 S3FIFO-0.5000-1.9000 cache size      520, 2299281 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns1644 S3FIFO-0.5000-1.9000 cache size     1560, 2299281 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns1644 S3FIFO-0.5000-1.9000 cache size     5200, 2299281 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns1644 S3FIFO-0.5000-1.9000 cache size    10400, 2299281 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns1644 S3FIFO-0.5000-1.9000 cache size    20801, 2299281 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns1644 S3FIFO-0.5000-1.9000 cache size    41603, 2299281 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns1644 S3FIFO-0.1500-0.9000 cache size       52, 2299281 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_allcolo.ns1644 S3FIFO-0.1500-0.9000 cache size      156, 2299281 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns1644 S3FIFO-0.1500-0.9000 cache size      520, 2299281 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns1644 S3FIFO-0.1500-0.9000 cache size     1560, 2299281 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1644 S3FIFO-0.1500-0.9000 cache size     5200, 2299281 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns1644 S3FIFO-0.1500-0.9000 cache size    10400, 2299281 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns1644 S3FIFO-0.1500-0.9000 cache size    20801, 2299281 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns1644 S3FIFO-0.1500-0.9000 cache size    41603, 2299281 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns1644 S3FIFO-0.6000-0.9000 cache size       52, 2299281 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_allcolo.ns1644 S3FIFO-0.6000-0.9000 cache size      156, 2299281 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns1644 S3FIFO-0.6000-0.9000 cache size      520, 2299281 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns1644 S3FIFO-0.6000-0.9000 cache size     1560, 2299281 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns1644 S3FIFO-0.6000-0.9000 cache size     5200, 2299281 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_allcolo.ns1644 S3FIFO-0.6000-0.9000 cache size    10400, 2299281 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns1644 S3FIFO-0.6000-0.9000 cache size    20801, 2299281 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns1644 S3FIFO-0.6000-0.9000 cache size    41603, 2299281 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns1644 S3FIFO-0.9000-1.9000 cache size       52, 2299281 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns1644 S3FIFO-0.9000-1.9000 cache size      156, 2299281 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns1644 S3FIFO-0.9000-1.9000 cache size      520, 2299281 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns1644 S3FIFO-0.9000-1.9000 cache size     1560, 2299281 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns1644 S3FIFO-0.9000-1.9000 cache size     5200, 2299281 req, miss ratio 0.0405, byte miss ratio 0.0405
cdn1_allcolo.ns1644 S3FIFO-0.9000-1.9000 cache size    10400, 2299281 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns1644 S3FIFO-0.9000-1.9000 cache size    20801, 2299281 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns1644 S3FIFO-0.9000-1.9000 cache size    41603, 2299281 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns1644 S3FIFO-0.7000-0.9000 cache size       52, 2299281 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns1644 S3FIFO-0.7000-0.9000 cache size      156, 2299281 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns1644 S3FIFO-0.7000-0.9000 cache size      520, 2299281 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns1644 S3FIFO-0.7000-0.9000 cache size     1560, 2299281 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns1644 S3FIFO-0.7000-0.9000 cache size     5200, 2299281 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns1644 S3FIFO-0.7000-0.9000 cache size    10400, 2299281 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_allcolo.ns1644 S3FIFO-0.7000-0.9000 cache size    20801, 2299281 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns1644 S3FIFO-0.7000-0.9000 cache size    41603, 2299281 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns1644 S3FIFO-0.1500-1.9000 cache size       52, 2299281 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_allcolo.ns1644 S3FIFO-0.1500-1.9000 cache size      156, 2299281 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns1644 S3FIFO-0.1500-1.9000 cache size      520, 2299281 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns1644 S3FIFO-0.1500-1.9000 cache size     1560, 2299281 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1644 S3FIFO-0.1500-1.9000 cache size     5200, 2299281 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns1644 S3FIFO-0.1500-1.9000 cache size    10400, 2299281 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns1644 S3FIFO-0.1500-1.9000 cache size    20801, 2299281 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns1644 S3FIFO-0.1500-1.9000 cache size    41603, 2299281 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns1644 S3FIFO-0.0500-1.9000 cache size       52, 2299281 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_allcolo.ns1644 S3FIFO-0.0500-1.9000 cache size      156, 2299281 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns1644 S3FIFO-0.0500-1.9000 cache size      520, 2299281 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns1644 S3FIFO-0.0500-1.9000 cache size     1560, 2299281 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns1644 S3FIFO-0.0500-1.9000 cache size     5200, 2299281 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns1644 S3FIFO-0.0500-1.9000 cache size    10400, 2299281 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns1644 S3FIFO-0.0500-1.9000 cache size    20801, 2299281 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns1644 S3FIFO-0.0500-1.9000 cache size    41603, 2299281 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns1644 S3FIFO-0.7500-0.9000 cache size       52, 2299281 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_allcolo.ns1644 S3FIFO-0.7500-0.9000 cache size      156, 2299281 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns1644 S3FIFO-0.7500-0.9000 cache size      520, 2299281 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns1644 S3FIFO-0.7500-0.9000 cache size     1560, 2299281 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns1644 S3FIFO-0.7500-0.9000 cache size     5200, 2299281 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns1644 S3FIFO-0.7500-0.9000 cache size    10400, 2299281 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns1644 S3FIFO-0.7500-0.9000 cache size    20801, 2299281 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns1644 S3FIFO-0.7500-0.9000 cache size    41603, 2299281 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns1644 S3FIFO-0.3000-0.9000 cache size       52, 2299281 req, miss ratio 0.0536, byte miss ratio 0.0536
cdn1_allcolo.ns1644 S3FIFO-0.3000-0.9000 cache size      156, 2299281 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns1644 S3FIFO-0.3000-0.9000 cache size      520, 2299281 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns1644 S3FIFO-0.3000-0.9000 cache size     1560, 2299281 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns1644 S3FIFO-0.3000-0.9000 cache size     5200, 2299281 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns1644 S3FIFO-0.3000-0.9000 cache size    10400, 2299281 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns1644 S3FIFO-0.3000-0.9000 cache size    20801, 2299281 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns1644 S3FIFO-0.3000-0.9000 cache size    41603, 2299281 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns1644 S3FIFO-0.9900-1.9000 cache size       52, 2299281 req, miss ratio 0.0565, byte miss ratio 0.0565
cdn1_allcolo.ns1644 S3FIFO-0.9900-1.9000 cache size      156, 2299281 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_allcolo.ns1644 S3FIFO-0.9900-1.9000 cache size      520, 2299281 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns1644 S3FIFO-0.9900-1.9000 cache size     1560, 2299281 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1644 S3FIFO-0.9900-1.9000 cache size     5200, 2299281 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_allcolo.ns1644 S3FIFO-0.9900-1.9000 cache size    10400, 2299281 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns1644 S3FIFO-0.9900-1.9000 cache size    20801, 2299281 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns1644 S3FIFO-0.9900-1.9000 cache size    41603, 2299281 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns1644 S3FIFO-0.3500-1.9000 cache size       52, 2299281 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_allcolo.ns1644 S3FIFO-0.3500-1.9000 cache size      156, 2299281 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns1644 S3FIFO-0.3500-1.9000 cache size      520, 2299281 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns1644 S3FIFO-0.3500-1.9000 cache size     1560, 2299281 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1644 S3FIFO-0.3500-1.9000 cache size     5200, 2299281 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_allcolo.ns1644 S3FIFO-0.3500-1.9000 cache size    10400, 2299281 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns1644 S3FIFO-0.3500-1.9000 cache size    20801, 2299281 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns1644 S3FIFO-0.3500-1.9000 cache size    41603, 2299281 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns1644 S3FIFO-0.0010-0.9000 cache size       52, 2299281 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1644 S3FIFO-0.0010-0.9000 cache size      156, 2299281 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1644 S3FIFO-0.0010-0.9000 cache size      520, 2299281 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1644 S3FIFO-0.0010-0.9000 cache size     1560, 2299281 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns1644 S3FIFO-0.0010-0.9000 cache size     5200, 2299281 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1644 S3FIFO-0.0010-0.9000 cache size    10400, 2299281 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns1644 S3FIFO-0.0010-0.9000 cache size    20801, 2299281 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns1644 S3FIFO-0.0010-0.9000 cache size    41603, 2299281 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns1644 S3FIFO-0.4000-1.9000 cache size       52, 2299281 req, miss ratio 0.0540, byte miss ratio 0.0540
cdn1_allcolo.ns1644 S3FIFO-0.4000-1.9000 cache size      156, 2299281 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns1644 S3FIFO-0.4000-1.9000 cache size      520, 2299281 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns1644 S3FIFO-0.4000-1.9000 cache size     1560, 2299281 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1644 S3FIFO-0.4000-1.9000 cache size     5200, 2299281 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_allcolo.ns1644 S3FIFO-0.4000-1.9000 cache size    10400, 2299281 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns1644 S3FIFO-0.4000-1.9000 cache size    20801, 2299281 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns1644 S3FIFO-0.4000-1.9000 cache size    41603, 2299281 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns1644 S3FIFO-0.3000-1.9000 cache size       52, 2299281 req, miss ratio 0.0536, byte miss ratio 0.0536
cdn1_allcolo.ns1644 S3FIFO-0.3000-1.9000 cache size      156, 2299281 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns1644 S3FIFO-0.3000-1.9000 cache size      520, 2299281 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns1644 S3FIFO-0.3000-1.9000 cache size     1560, 2299281 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns1644 S3FIFO-0.3000-1.9000 cache size     5200, 2299281 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns1644 S3FIFO-0.3000-1.9000 cache size    10400, 2299281 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns1644 S3FIFO-0.3000-1.9000 cache size    20801, 2299281 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns1644 S3FIFO-0.3000-1.9000 cache size    41603, 2299281 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns1644 S3FIFO-0.0500-0.9000 cache size       52, 2299281 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_allcolo.ns1644 S3FIFO-0.0500-0.9000 cache size      156, 2299281 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns1644 S3FIFO-0.0500-0.9000 cache size      520, 2299281 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns1644 S3FIFO-0.0500-0.9000 cache size     1560, 2299281 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns1644 S3FIFO-0.0500-0.9000 cache size     5200, 2299281 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns1644 S3FIFO-0.0500-0.9000 cache size    10400, 2299281 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns1644 S3FIFO-0.0500-0.9000 cache size    20801, 2299281 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns1644 S3FIFO-0.0500-0.9000 cache size    41603, 2299281 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns1644 S3FIFO-0.7500-1.9000 cache size       52, 2299281 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_allcolo.ns1644 S3FIFO-0.7500-1.9000 cache size      156, 2299281 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns1644 S3FIFO-0.7500-1.9000 cache size      520, 2299281 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns1644 S3FIFO-0.7500-1.9000 cache size     1560, 2299281 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns1644 S3FIFO-0.7500-1.9000 cache size     5200, 2299281 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns1644 S3FIFO-0.7500-1.9000 cache size    10400, 2299281 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns1644 S3FIFO-0.7500-1.9000 cache size    20801, 2299281 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns1644 S3FIFO-0.7500-1.9000 cache size    41603, 2299281 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns1644 S3FIFO-0.9500-0.9000 cache size       52, 2299281 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns1644 S3FIFO-0.9500-0.9000 cache size      156, 2299281 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns1644 S3FIFO-0.9500-0.9000 cache size      520, 2299281 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns1644 S3FIFO-0.9500-0.9000 cache size     1560, 2299281 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns1644 S3FIFO-0.9500-0.9000 cache size     5200, 2299281 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns1644 S3FIFO-0.9500-0.9000 cache size    10400, 2299281 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns1644 S3FIFO-0.9500-0.9000 cache size    20801, 2299281 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns1644 S3FIFO-0.9500-0.9000 cache size    41603, 2299281 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns1644 S3FIFO-0.6000-1.9000 cache size       52, 2299281 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_allcolo.ns1644 S3FIFO-0.6000-1.9000 cache size      156, 2299281 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns1644 S3FIFO-0.6000-1.9000 cache size      520, 2299281 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns1644 S3FIFO-0.6000-1.9000 cache size     1560, 2299281 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns1644 S3FIFO-0.6000-1.9000 cache size     5200, 2299281 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_allcolo.ns1644 S3FIFO-0.6000-1.9000 cache size    10400, 2299281 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns1644 S3FIFO-0.6000-1.9000 cache size    20801, 2299281 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns1644 S3FIFO-0.6000-1.9000 cache size    41603, 2299281 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns1644 S3FIFO-0.2500-0.9000 cache size       52, 2299281 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_allcolo.ns1644 S3FIFO-0.2500-0.9000 cache size      156, 2299281 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns1644 S3FIFO-0.2500-0.9000 cache size      520, 2299281 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns1644 S3FIFO-0.2500-0.9000 cache size     1560, 2299281 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1644 S3FIFO-0.2500-0.9000 cache size     5200, 2299281 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns1644 S3FIFO-0.2500-0.9000 cache size    10400, 2299281 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns1644 S3FIFO-0.2500-0.9000 cache size    20801, 2299281 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns1644 S3FIFO-0.2500-0.9000 cache size    41603, 2299281 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns1644 S3FIFO-0.8500-1.9000 cache size       52, 2299281 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns1644 S3FIFO-0.8500-1.9000 cache size      156, 2299281 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_allcolo.ns1644 S3FIFO-0.8500-1.9000 cache size      520, 2299281 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns1644 S3FIFO-0.8500-1.9000 cache size     1560, 2299281 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns1644 S3FIFO-0.8500-1.9000 cache size     5200, 2299281 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_allcolo.ns1644 S3FIFO-0.8500-1.9000 cache size    10400, 2299281 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns1644 S3FIFO-0.8500-1.9000 cache size    20801, 2299281 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns1644 S3FIFO-0.8500-1.9000 cache size    41603, 2299281 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns1644 S3FIFO-0.1000-0.9000 cache size       52, 2299281 req, miss ratio 0.0528, byte miss ratio 0.0528
cdn1_allcolo.ns1644 S3FIFO-0.1000-0.9000 cache size      156, 2299281 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns1644 S3FIFO-0.1000-0.9000 cache size      520, 2299281 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns1644 S3FIFO-0.1000-0.9000 cache size     1560, 2299281 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns1644 S3FIFO-0.1000-0.9000 cache size     5200, 2299281 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1644 S3FIFO-0.1000-0.9000 cache size    10400, 2299281 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns1644 S3FIFO-0.1000-0.9000 cache size    20801, 2299281 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns1644 S3FIFO-0.1000-0.9000 cache size    41603, 2299281 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns1644 S3FIFO-0.1000-1.9000 cache size       52, 2299281 req, miss ratio 0.0528, byte miss ratio 0.0528
cdn1_allcolo.ns1644 S3FIFO-0.1000-1.9000 cache size      156, 2299281 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns1644 S3FIFO-0.1000-1.9000 cache size      520, 2299281 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns1644 S3FIFO-0.1000-1.9000 cache size     1560, 2299281 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns1644 S3FIFO-0.1000-1.9000 cache size     5200, 2299281 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1644 S3FIFO-0.1000-1.9000 cache size    10400, 2299281 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns1644 S3FIFO-0.1000-1.9000 cache size    20801, 2299281 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns1644 S3FIFO-0.1000-1.9000 cache size    41603, 2299281 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns1644 FIFO cache size       52, 2299281 req, miss ratio 0.0565, byte miss ratio 0.0565
cdn1_allcolo.ns1644 FIFO cache size      156, 2299281 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_allcolo.ns1644 FIFO cache size      520, 2299281 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns1644 FIFO cache size     1560, 2299281 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns1644 FIFO cache size     5200, 2299281 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_allcolo.ns1644 FIFO cache size    10400, 2299281 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns1644 FIFO cache size    20801, 2299281 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns1644 FIFO cache size    41603, 2299281 req, miss ratio 0.0239, byte miss ratio 0.0239
