cdn1_colo28.ns34 S3FIFO-0.4500-1.9000 cache size       74, 22199791 req, miss ratio 0.4477, byte miss ratio 0.4477
cdn1_colo28.ns34 S3FIFO-0.7000-0.9000 cache size    29677, 22199791 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns34 S3FIFO-0.7000-0.9000 cache size    59354, 22199791 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_colo28.ns34 S3FIFO-0.0100-1.9000 cache size       74, 22199791 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns34 S3FIFO-0.0100-1.9000 cache size      222, 22199791 req, miss ratio 0.3943, byte miss ratio 0.3943
cdn1_colo28.ns34 S3FIFO-0.0100-1.9000 cache size      741, 22199791 req, miss ratio 0.3164, byte miss ratio 0.3164
cdn1_colo28.ns34 S3FIFO-0.0100-1.9000 cache size     2225, 22199791 req, miss ratio 0.2100, byte miss ratio 0.2100
cdn1_colo28.ns34 S3FIFO-0.0100-1.9000 cache size     7419, 22199791 req, miss ratio 0.0718, byte miss ratio 0.0718
cdn1_colo28.ns34 S3FIFO-0.0100-1.9000 cache size    14838, 22199791 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_colo28.ns34 S3FIFO-0.0100-1.9000 cache size    29677, 22199791 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_colo28.ns34 S3FIFO-0.0100-1.9000 cache size    59354, 22199791 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_colo28.ns34 S3FIFO-0.1500-0.9000 cache size       74, 22199791 req, miss ratio 0.4439, byte miss ratio 0.4439
cdn1_colo28.ns34 S3FIFO-0.1500-0.9000 cache size      222, 22199791 req, miss ratio 0.3916, byte miss ratio 0.3916
cdn1_colo28.ns34 S3FIFO-0.1500-0.9000 cache size      741, 22199791 req, miss ratio 0.3164, byte miss ratio 0.3164
cdn1_colo28.ns34 S3FIFO-0.1500-0.9000 cache size     2225, 22199791 req, miss ratio 0.2150, byte miss ratio 0.2150
cdn1_colo28.ns34 S3FIFO-0.1500-0.9000 cache size     7419, 22199791 req, miss ratio 0.0768, byte miss ratio 0.0768
cdn1_colo28.ns34 S3FIFO-0.1500-0.9000 cache size    14838, 22199791 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_colo28.ns34 S3FIFO-0.1500-0.9000 cache size    29677, 22199791 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_colo28.ns34 S3FIFO-0.1500-0.9000 cache size    59354, 22199791 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_colo28.ns34 S3FIFO-0.0500-1.9000 cache size       74, 22199791 req, miss ratio 0.4432, byte miss ratio 0.4432
cdn1_colo28.ns34 S3FIFO-0.0500-1.9000 cache size      222, 22199791 req, miss ratio 0.3932, byte miss ratio 0.3932
cdn1_colo28.ns34 S3FIFO-0.0500-1.9000 cache size      741, 22199791 req, miss ratio 0.3135, byte miss ratio 0.3135
cdn1_colo28.ns34 S3FIFO-0.0500-1.9000 cache size     2225, 22199791 req, miss ratio 0.2111, byte miss ratio 0.2111
cdn1_colo28.ns34 S3FIFO-0.0500-1.9000 cache size     7419, 22199791 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_colo28.ns34 S3FIFO-0.0500-1.9000 cache size    14838, 22199791 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_colo28.ns34 S3FIFO-0.0500-1.9000 cache size    29677, 22199791 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_colo28.ns34 S3FIFO-0.0500-1.9000 cache size    59354, 22199791 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_colo28.ns34 S3FIFO-0.5000-0.9000 cache size       74, 22199791 req, miss ratio 0.4489, byte miss ratio 0.4489
cdn1_colo28.ns34 S3FIFO-0.5000-0.9000 cache size      222, 22199791 req, miss ratio 0.4007, byte miss ratio 0.4007
cdn1_colo28.ns34 S3FIFO-0.5000-0.9000 cache size      741, 22199791 req, miss ratio 0.3284, byte miss ratio 0.3284
cdn1_colo28.ns34 S3FIFO-0.5000-0.9000 cache size     2225, 22199791 req, miss ratio 0.2304, byte miss ratio 0.2304
cdn1_colo28.ns34 S3FIFO-0.5000-0.9000 cache size     7419, 22199791 req, miss ratio 0.0916, byte miss ratio 0.0916
cdn1_colo28.ns34 S3FIFO-0.5000-0.9000 cache size    14838, 22199791 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_colo28.ns34 S3FIFO-0.5000-0.9000 cache size    29677, 22199791 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns34 S3FIFO-0.5000-0.9000 cache size    59354, 22199791 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_colo28.ns34 S3FIFO-0.9000-0.9000 cache size       74, 22199791 req, miss ratio 0.4551, byte miss ratio 0.4551
cdn1_colo28.ns34 S3FIFO-0.9000-0.9000 cache size      222, 22199791 req, miss ratio 0.4142, byte miss ratio 0.4142
cdn1_colo28.ns34 S3FIFO-0.9000-0.9000 cache size      741, 22199791 req, miss ratio 0.3447, byte miss ratio 0.3447
cdn1_colo28.ns34 S3FIFO-0.9000-0.9000 cache size     2225, 22199791 req, miss ratio 0.2498, byte miss ratio 0.2498
cdn1_colo28.ns34 S3FIFO-0.9000-0.9000 cache size     7419, 22199791 req, miss ratio 0.1109, byte miss ratio 0.1109
cdn1_colo28.ns34 S3FIFO-0.9000-0.9000 cache size    14838, 22199791 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_colo28.ns34 S3FIFO-0.9000-0.9000 cache size    29677, 22199791 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_colo28.ns34 S3FIFO-0.9000-0.9000 cache size    59354, 22199791 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_colo28.ns34 S3FIFO-0.2500-1.9000 cache size       74, 22199791 req, miss ratio 0.4443, byte miss ratio 0.4443
cdn1_colo28.ns34 S3FIFO-0.2500-1.9000 cache size      222, 22199791 req, miss ratio 0.3939, byte miss ratio 0.3939
cdn1_colo28.ns34 S3FIFO-0.2500-1.9000 cache size      741, 22199791 req, miss ratio 0.3195, byte miss ratio 0.3195
cdn1_colo28.ns34 S3FIFO-0.2500-1.9000 cache size     2225, 22199791 req, miss ratio 0.2192, byte miss ratio 0.2192
cdn1_colo28.ns34 S3FIFO-0.2500-1.9000 cache size     7419, 22199791 req, miss ratio 0.0808, byte miss ratio 0.0808
cdn1_colo28.ns34 S3FIFO-0.2500-1.9000 cache size    14838, 22199791 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_colo28.ns34 S3FIFO-0.2500-1.9000 cache size    29677, 22199791 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_colo28.ns34 S3FIFO-0.2500-1.9000 cache size    59354, 22199791 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_colo28.ns34 S3FIFO-0.7500-0.9000 cache size       74, 22199791 req, miss ratio 0.4539, byte miss ratio 0.4539
cdn1_colo28.ns34 S3FIFO-0.7500-0.9000 cache size      222, 22199791 req, miss ratio 0.4091, byte miss ratio 0.4091
cdn1_colo28.ns34 S3FIFO-0.7500-0.9000 cache size      741, 22199791 req, miss ratio 0.3386, byte miss ratio 0.3386
cdn1_colo28.ns34 S3FIFO-0.7500-0.9000 cache size     2225, 22199791 req, miss ratio 0.2423, byte miss ratio 0.2423
cdn1_colo28.ns34 S3FIFO-0.7500-0.9000 cache size     7419, 22199791 req, miss ratio 0.1035, byte miss ratio 0.1035
cdn1_colo28.ns34 S3FIFO-0.7500-0.9000 cache size    14838, 22199791 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_colo28.ns34 S3FIFO-0.7500-0.9000 cache size    29677, 22199791 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_colo28.ns34 S3FIFO-0.7500-0.9000 cache size    59354, 22199791 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_colo28.ns34 S3FIFO-0.1000-1.9000 cache size       74, 22199791 req, miss ratio 0.4437, byte miss ratio 0.4437
cdn1_colo28.ns34 S3FIFO-0.1000-1.9000 cache size      222, 22199791 req, miss ratio 0.3915, byte miss ratio 0.3915
cdn1_colo28.ns34 S3FIFO-0.1000-1.9000 cache size      741, 22199791 req, miss ratio 0.3149, byte miss ratio 0.3149
cdn1_colo28.ns34 S3FIFO-0.1000-1.9000 cache size     2225, 22199791 req, miss ratio 0.2129, byte miss ratio 0.2129
cdn1_colo28.ns34 S3FIFO-0.1000-1.9000 cache size     7419, 22199791 req, miss ratio 0.0749, byte miss ratio 0.0749
cdn1_colo28.ns34 S3FIFO-0.1000-1.9000 cache size    14838, 22199791 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_colo28.ns34 S3FIFO-0.1000-1.9000 cache size    29677, 22199791 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns34 S3FIFO-0.1000-1.9000 cache size    59354, 22199791 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_colo28.ns34 S3FIFO-0.9900-0.9000 cache size       74, 22199791 req, miss ratio 0.4551, byte miss ratio 0.4551
cdn1_colo28.ns34 S3FIFO-0.9900-0.9000 cache size      222, 22199791 req, miss ratio 0.4150, byte miss ratio 0.4150
cdn1_colo28.ns34 S3FIFO-0.9900-0.9000 cache size      741, 22199791 req, miss ratio 0.3474, byte miss ratio 0.3474
cdn1_colo28.ns34 S3FIFO-0.9900-0.9000 cache size     2225, 22199791 req, miss ratio 0.2532, byte miss ratio 0.2532
cdn1_colo28.ns34 S3FIFO-0.9900-0.9000 cache size     7419, 22199791 req, miss ratio 0.1146, byte miss ratio 0.1146
cdn1_colo28.ns34 S3FIFO-0.9900-0.9000 cache size    14838, 22199791 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_colo28.ns34 S3FIFO-0.9900-0.9000 cache size    29677, 22199791 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns34 S3FIFO-0.9900-0.9000 cache size    59354, 22199791 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_colo28.ns34 S3FIFO-0.7000-1.9000 cache size       74, 22199791 req, miss ratio 0.4531, byte miss ratio 0.4531
cdn1_colo28.ns34 S3FIFO-0.7000-1.9000 cache size      222, 22199791 req, miss ratio 0.4071, byte miss ratio 0.4071
cdn1_colo28.ns34 S3FIFO-0.7000-1.9000 cache size      741, 22199791 req, miss ratio 0.3365, byte miss ratio 0.3365
cdn1_colo28.ns34 S3FIFO-0.7000-1.9000 cache size     2225, 22199791 req, miss ratio 0.2399, byte miss ratio 0.2399
cdn1_colo28.ns34 S3FIFO-0.7000-1.9000 cache size     7419, 22199791 req, miss ratio 0.1011, byte miss ratio 0.1011
cdn1_colo28.ns34 S3FIFO-0.7000-1.9000 cache size    14838, 22199791 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_colo28.ns34 S3FIFO-0.7000-1.9000 cache size    29677, 22199791 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns34 S3FIFO-0.7000-1.9000 cache size    59354, 22199791 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_colo28.ns34 S3FIFO-0.5500-1.9000 cache size       74, 22199791 req, miss ratio 0.4499, byte miss ratio 0.4499
cdn1_colo28.ns34 S3FIFO-0.5500-1.9000 cache size      222, 22199791 req, miss ratio 0.4021, byte miss ratio 0.4021
cdn1_colo28.ns34 S3FIFO-0.5500-1.9000 cache size      741, 22199791 req, miss ratio 0.3304, byte miss ratio 0.3304
cdn1_colo28.ns34 S3FIFO-0.5500-1.9000 cache size     2225, 22199791 req, miss ratio 0.2328, byte miss ratio 0.2328
cdn1_colo28.ns34 S3FIFO-0.5500-1.9000 cache size     7419, 22199791 req, miss ratio 0.0939, byte miss ratio 0.0939
cdn1_colo28.ns34 S3FIFO-0.5500-1.9000 cache size    14838, 22199791 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_colo28.ns34 S3FIFO-0.5500-1.9000 cache size    29677, 22199791 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_colo28.ns34 S3FIFO-0.5500-1.9000 cache size    59354, 22199791 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_colo28.ns34 S3FIFO-0.0250-0.9000 cache size       74, 22199791 req, miss ratio 0.4428, byte miss ratio 0.4428
cdn1_colo28.ns34 S3FIFO-0.0250-0.9000 cache size      222, 22199791 req, miss ratio 0.3941, byte miss ratio 0.3941
cdn1_colo28.ns34 S3FIFO-0.0250-0.9000 cache size      741, 22199791 req, miss ratio 0.3139, byte miss ratio 0.3139
cdn1_colo28.ns34 S3FIFO-0.0250-0.9000 cache size     2225, 22199791 req, miss ratio 0.2103, byte miss ratio 0.2103
cdn1_colo28.ns34 S3FIFO-0.0250-0.9000 cache size     7419, 22199791 req, miss ratio 0.0723, byte miss ratio 0.0723
cdn1_colo28.ns34 S3FIFO-0.0250-0.9000 cache size    14838, 22199791 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_colo28.ns34 S3FIFO-0.0250-0.9000 cache size    29677, 22199791 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_colo28.ns34 S3FIFO-0.0250-0.9000 cache size    59354, 22199791 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_colo28.ns34 S3FIFO-0.9900-1.9000 cache size       74, 22199791 req, miss ratio 0.4551, byte miss ratio 0.4551
cdn1_colo28.ns34 S3FIFO-0.9900-1.9000 cache size      222, 22199791 req, miss ratio 0.4150, byte miss ratio 0.4150
cdn1_colo28.ns34 S3FIFO-0.9900-1.9000 cache size      741, 22199791 req, miss ratio 0.3474, byte miss ratio 0.3474
cdn1_colo28.ns34 S3FIFO-0.9900-1.9000 cache size     2225, 22199791 req, miss ratio 0.2532, byte miss ratio 0.2532
cdn1_colo28.ns34 S3FIFO-0.9900-1.9000 cache size     7419, 22199791 req, miss ratio 0.1146, byte miss ratio 0.1146
cdn1_colo28.ns34 S3FIFO-0.9900-1.9000 cache size    14838, 22199791 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_colo28.ns34 S3FIFO-0.9900-1.9000 cache size    29677, 22199791 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns34 S3FIFO-0.9900-1.9000 cache size    59354, 22199791 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_colo28.ns34 S3FIFO-0.0500-0.9000 cache size       74, 22199791 req, miss ratio 0.4432, byte miss ratio 0.4432
cdn1_colo28.ns34 S3FIFO-0.0500-0.9000 cache size      222, 22199791 req, miss ratio 0.3932, byte miss ratio 0.3932
cdn1_colo28.ns34 S3FIFO-0.0500-0.9000 cache size      741, 22199791 req, miss ratio 0.3135, byte miss ratio 0.3135
cdn1_colo28.ns34 S3FIFO-0.0500-0.9000 cache size     2225, 22199791 req, miss ratio 0.2111, byte miss ratio 0.2111
cdn1_colo28.ns34 S3FIFO-0.0500-0.9000 cache size     7419, 22199791 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_colo28.ns34 S3FIFO-0.0500-0.9000 cache size    14838, 22199791 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_colo28.ns34 S3FIFO-0.0500-0.9000 cache size    29677, 22199791 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_colo28.ns34 S3FIFO-0.0500-0.9000 cache size    59354, 22199791 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_colo28.ns34 S3FIFO-0.9500-1.9000 cache size       74, 22199791 req, miss ratio 0.4552, byte miss ratio 0.4552
cdn1_colo28.ns34 S3FIFO-0.9500-1.9000 cache size      222, 22199791 req, miss ratio 0.4149, byte miss ratio 0.4149
cdn1_colo28.ns34 S3FIFO-0.9500-1.9000 cache size      741, 22199791 req, miss ratio 0.3467, byte miss ratio 0.3467
cdn1_colo28.ns34 S3FIFO-0.9500-1.9000 cache size     2225, 22199791 req, miss ratio 0.2519, byte miss ratio 0.2519
cdn1_colo28.ns34 S3FIFO-0.9500-1.9000 cache size     7419, 22199791 req, miss ratio 0.1131, byte miss ratio 0.1131
cdn1_colo28.ns34 S3FIFO-0.9500-1.9000 cache size    14838, 22199791 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_colo28.ns34 S3FIFO-0.9500-1.9000 cache size    29677, 22199791 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_colo28.ns34 S3FIFO-0.9500-1.9000 cache size    59354, 22199791 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_colo28.ns34 S3FIFO-0.8500-1.9000 cache size       74, 22199791 req, miss ratio 0.4548, byte miss ratio 0.4548
cdn1_colo28.ns34 S3FIFO-0.8500-1.9000 cache size      222, 22199791 req, miss ratio 0.4130, byte miss ratio 0.4130
cdn1_colo28.ns34 S3FIFO-0.8500-1.9000 cache size      741, 22199791 req, miss ratio 0.3426, byte miss ratio 0.3426
cdn1_colo28.ns34 S3FIFO-0.8500-1.9000 cache size     2225, 22199791 req, miss ratio 0.2473, byte miss ratio 0.2473
cdn1_colo28.ns34 S3FIFO-0.8500-1.9000 cache size     7419, 22199791 req, miss ratio 0.1085, byte miss ratio 0.1085
cdn1_colo28.ns34 S3FIFO-0.8500-1.9000 cache size    14838, 22199791 req, miss ratio 0.0439, byte miss ratio 0.0439
cdn1_colo28.ns34 S3FIFO-0.8500-1.9000 cache size    29677, 22199791 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_colo28.ns34 S3FIFO-0.8500-1.9000 cache size    59354, 22199791 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_colo28.ns34 S3FIFO-0.0010-0.9000 cache size       74, 22199791 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns34 S3FIFO-0.0010-0.9000 cache size      222, 22199791 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns34 S3FIFO-0.0010-0.9000 cache size      741, 22199791 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns34 S3FIFO-0.0010-0.9000 cache size     2225, 22199791 req, miss ratio 0.2129, byte miss ratio 0.2129
cdn1_colo28.ns34 S3FIFO-0.0010-0.9000 cache size     7419, 22199791 req, miss ratio 0.0721, byte miss ratio 0.0721
cdn1_colo28.ns34 S3FIFO-0.0010-0.9000 cache size    14838, 22199791 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_colo28.ns34 S3FIFO-0.0010-0.9000 cache size    29677, 22199791 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_colo28.ns34 S3FIFO-0.0010-0.9000 cache size    59354, 22199791 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_colo28.ns34 S3FIFO-0.3000-1.9000 cache size       74, 22199791 req, miss ratio 0.4448, byte miss ratio 0.4448
cdn1_colo28.ns34 S3FIFO-0.3000-1.9000 cache size      222, 22199791 req, miss ratio 0.3951, byte miss ratio 0.3951
cdn1_colo28.ns34 S3FIFO-0.3000-1.9000 cache size      741, 22199791 req, miss ratio 0.3211, byte miss ratio 0.3211
cdn1_colo28.ns34 S3FIFO-0.3000-1.9000 cache size     2225, 22199791 req, miss ratio 0.2214, byte miss ratio 0.2214
cdn1_colo28.ns34 S3FIFO-0.3000-1.9000 cache size     7419, 22199791 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_colo28.ns34 S3FIFO-0.3000-1.9000 cache size    14838, 22199791 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_colo28.ns34 S3FIFO-0.3000-1.9000 cache size    29677, 22199791 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns34 S3FIFO-0.3000-1.9000 cache size    59354, 22199791 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_colo28.ns34 S3FIFO-0.0010-1.9000 cache size       74, 22199791 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns34 S3FIFO-0.0010-1.9000 cache size      222, 22199791 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns34 S3FIFO-0.0010-1.9000 cache size      741, 22199791 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns34 S3FIFO-0.0010-1.9000 cache size     2225, 22199791 req, miss ratio 0.2129, byte miss ratio 0.2129
cdn1_colo28.ns34 S3FIFO-0.0010-1.9000 cache size     7419, 22199791 req, miss ratio 0.0721, byte miss ratio 0.0721
cdn1_colo28.ns34 S3FIFO-0.0010-1.9000 cache size    14838, 22199791 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_colo28.ns34 S3FIFO-0.0010-1.9000 cache size    29677, 22199791 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_colo28.ns34 S3FIFO-0.0010-1.9000 cache size    59354, 22199791 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_colo28.ns34 S3FIFO-0.4500-0.9000 cache size       74, 22199791 req, miss ratio 0.4477, byte miss ratio 0.4477
cdn1_colo28.ns34 S3FIFO-0.4500-0.9000 cache size      222, 22199791 req, miss ratio 0.3991, byte miss ratio 0.3991
cdn1_colo28.ns34 S3FIFO-0.4500-0.9000 cache size      741, 22199791 req, miss ratio 0.3265, byte miss ratio 0.3265
cdn1_colo28.ns34 S3FIFO-0.4500-0.9000 cache size     2225, 22199791 req, miss ratio 0.2281, byte miss ratio 0.2281
cdn1_colo28.ns34 S3FIFO-0.4500-0.9000 cache size     7419, 22199791 req, miss ratio 0.0893, byte miss ratio 0.0893
cdn1_colo28.ns34 S3FIFO-0.4500-0.9000 cache size    14838, 22199791 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_colo28.ns34 S3FIFO-0.4500-0.9000 cache size    29677, 22199791 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns34 S3FIFO-0.4500-0.9000 cache size    59354, 22199791 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_colo28.ns34 S3FIFO-0.8500-0.9000 cache size       74, 22199791 req, miss ratio 0.4548, byte miss ratio 0.4548
cdn1_colo28.ns34 S3FIFO-0.8500-0.9000 cache size      222, 22199791 req, miss ratio 0.4130, byte miss ratio 0.4130
cdn1_colo28.ns34 S3FIFO-0.8500-0.9000 cache size      741, 22199791 req, miss ratio 0.3426, byte miss ratio 0.3426
cdn1_colo28.ns34 S3FIFO-0.8500-0.9000 cache size     2225, 22199791 req, miss ratio 0.2473, byte miss ratio 0.2473
cdn1_colo28.ns34 S3FIFO-0.8500-0.9000 cache size     7419, 22199791 req, miss ratio 0.1085, byte miss ratio 0.1085
cdn1_colo28.ns34 S3FIFO-0.8500-0.9000 cache size    14838, 22199791 req, miss ratio 0.0439, byte miss ratio 0.0439
cdn1_colo28.ns34 S3FIFO-0.8500-0.9000 cache size    29677, 22199791 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_colo28.ns34 S3FIFO-0.8500-0.9000 cache size    59354, 22199791 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_colo28.ns34 S3FIFO-0.8000-0.9000 cache size       74, 22199791 req, miss ratio 0.4545, byte miss ratio 0.4545
cdn1_colo28.ns34 S3FIFO-0.8000-0.9000 cache size      222, 22199791 req, miss ratio 0.4112, byte miss ratio 0.4112
cdn1_colo28.ns34 S3FIFO-0.8000-0.9000 cache size      741, 22199791 req, miss ratio 0.3406, byte miss ratio 0.3406
cdn1_colo28.ns34 S3FIFO-0.8000-0.9000 cache size     2225, 22199791 req, miss ratio 0.2448, byte miss ratio 0.2448
cdn1_colo28.ns34 S3FIFO-0.8000-0.9000 cache size     7419, 22199791 req, miss ratio 0.1060, byte miss ratio 0.1060
cdn1_colo28.ns34 S3FIFO-0.8000-0.9000 cache size    14838, 22199791 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_colo28.ns34 S3FIFO-0.8000-0.9000 cache size    29677, 22199791 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_colo28.ns34 S3FIFO-0.8000-0.9000 cache size    59354, 22199791 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_colo28.ns34 FIFO cache size       74, 22199791 req, miss ratio 0.4551, byte miss ratio 0.4551
cdn1_colo28.ns34 FIFO cache size      222, 22199791 req, miss ratio 0.4150, byte miss ratio 0.4150
cdn1_colo28.ns34 FIFO cache size      741, 22199791 req, miss ratio 0.3474, byte miss ratio 0.3474
cdn1_colo28.ns34 FIFO cache size     2225, 22199791 req, miss ratio 0.2533, byte miss ratio 0.2533
cdn1_colo28.ns34 FIFO cache size     7419, 22199791 req, miss ratio 0.1148, byte miss ratio 0.1148
cdn1_colo28.ns34 FIFO cache size    14838, 22199791 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_colo28.ns34 FIFO cache size    29677, 22199791 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_colo28.ns34 FIFO cache size    59354, 22199791 req, miss ratio 0.0048, byte miss ratio 0.0048
