cdn1_allcolo.ns802 S3FIFO-0.0100-1.9000 cache size       13, 1080024 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns802 S3FIFO-0.2500-0.9000 cache size      350, 1080024 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns802 S3FIFO-0.1500-0.9000 cache size       13, 1080024 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns802 S3FIFO-0.1500-0.9000 cache size       43, 1080024 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_allcolo.ns802 S3FIFO-0.1500-0.9000 cache size       87, 1080024 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns802 S3FIFO-0.1500-0.9000 cache size      175, 1080024 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns802 S3FIFO-0.1500-0.9000 cache size      350, 1080024 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns802 S3FIFO-0.7000-1.9000 cache size       13, 1080024 req, miss ratio 0.2696, byte miss ratio 0.2696
cdn1_allcolo.ns802 S3FIFO-0.7000-1.9000 cache size       43, 1080024 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_allcolo.ns802 S3FIFO-0.7000-1.9000 cache size       87, 1080024 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns802 S3FIFO-0.7000-1.9000 cache size      175, 1080024 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns802 S3FIFO-0.7000-1.9000 cache size      350, 1080024 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns802 S3FIFO-0.8000-0.9000 cache size       13, 1080024 req, miss ratio 0.2719, byte miss ratio 0.2719
cdn1_allcolo.ns802 S3FIFO-0.8000-0.9000 cache size       43, 1080024 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns802 S3FIFO-0.8000-0.9000 cache size       87, 1080024 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns802 S3FIFO-0.8000-0.9000 cache size      175, 1080024 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns802 S3FIFO-0.8000-0.9000 cache size      350, 1080024 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns802 S3FIFO-0.9900-1.9000 cache size       13, 1080024 req, miss ratio 0.2739, byte miss ratio 0.2739
cdn1_allcolo.ns802 S3FIFO-0.9900-1.9000 cache size       43, 1080024 req, miss ratio 0.0901, byte miss ratio 0.0901
cdn1_allcolo.ns802 S3FIFO-0.9900-1.9000 cache size       87, 1080024 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns802 S3FIFO-0.9900-1.9000 cache size      175, 1080024 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns802 S3FIFO-0.9900-1.9000 cache size      350, 1080024 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns802 S3FIFO-0.1500-1.9000 cache size       13, 1080024 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns802 S3FIFO-0.1500-1.9000 cache size       43, 1080024 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_allcolo.ns802 S3FIFO-0.1500-1.9000 cache size       87, 1080024 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns802 S3FIFO-0.1500-1.9000 cache size      175, 1080024 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns802 S3FIFO-0.1500-1.9000 cache size      350, 1080024 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns802 S3FIFO-0.0010-1.9000 cache size       13, 1080024 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns802 S3FIFO-0.0010-1.9000 cache size       43, 1080024 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns802 S3FIFO-0.0010-1.9000 cache size       87, 1080024 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns802 S3FIFO-0.0010-1.9000 cache size      175, 1080024 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns802 S3FIFO-0.0010-1.9000 cache size      350, 1080024 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns802 S3FIFO-0.6000-0.9000 cache size       13, 1080024 req, miss ratio 0.2642, byte miss ratio 0.2642
cdn1_allcolo.ns802 S3FIFO-0.6000-0.9000 cache size       43, 1080024 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_allcolo.ns802 S3FIFO-0.6000-0.9000 cache size       87, 1080024 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns802 S3FIFO-0.6000-0.9000 cache size      175, 1080024 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns802 S3FIFO-0.6000-0.9000 cache size      350, 1080024 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns802 FIFO cache size       13, 1080024 req, miss ratio 0.2739, byte miss ratio 0.2739
cdn1_allcolo.ns802 FIFO cache size       43, 1080024 req, miss ratio 0.0901, byte miss ratio 0.0901
cdn1_allcolo.ns802 FIFO cache size       87, 1080024 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns802 FIFO cache size      175, 1080024 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns802 FIFO cache size      350, 1080024 req, miss ratio 0.0006, byte miss ratio 0.0006
