cdn1_allcolo.ns344 S3FIFO-0.7500-0.9000 cache size      222, 9268056 req, miss ratio 0.2224, byte miss ratio 0.2224
cdn1_allcolo.ns344 S3FIFO-0.8500-1.9000 cache size     2227, 9268056 req, miss ratio 0.1552, byte miss ratio 0.1552
cdn1_allcolo.ns344 S3FIFO-0.8500-1.9000 cache size     6681, 9268056 req, miss ratio 0.1200, byte miss ratio 0.1200
cdn1_allcolo.ns344 S3FIFO-0.8500-1.9000 cache size    22272, 9268056 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_allcolo.ns344 S3FIFO-0.8500-1.9000 cache size    44544, 9268056 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns344 S3FIFO-0.8500-1.9000 cache size    89089, 9268056 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_allcolo.ns344 S3FIFO-0.8500-1.9000 cache size   178178, 9268056 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns344 S3FIFO-0.6500-0.9000 cache size      222, 9268056 req, miss ratio 0.2173, byte miss ratio 0.2173
cdn1_allcolo.ns344 S3FIFO-0.6500-0.9000 cache size      668, 9268056 req, miss ratio 0.1857, byte miss ratio 0.1857
cdn1_allcolo.ns344 S3FIFO-0.6500-0.9000 cache size     2227, 9268056 req, miss ratio 0.1470, byte miss ratio 0.1470
cdn1_allcolo.ns344 S3FIFO-0.6500-0.9000 cache size     6681, 9268056 req, miss ratio 0.1140, byte miss ratio 0.1140
cdn1_allcolo.ns344 S3FIFO-0.6500-0.9000 cache size    22272, 9268056 req, miss ratio 0.0776, byte miss ratio 0.0776
cdn1_allcolo.ns344 S3FIFO-0.6500-0.9000 cache size    44544, 9268056 req, miss ratio 0.0566, byte miss ratio 0.0566
cdn1_allcolo.ns344 S3FIFO-0.6500-0.9000 cache size    89089, 9268056 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns344 S3FIFO-0.6500-0.9000 cache size   178178, 9268056 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns344 S3FIFO-0.0250-1.9000 cache size      222, 9268056 req, miss ratio 0.2041, byte miss ratio 0.2041
cdn1_allcolo.ns344 S3FIFO-0.0250-1.9000 cache size      668, 9268056 req, miss ratio 0.1730, byte miss ratio 0.1730
cdn1_allcolo.ns344 S3FIFO-0.0250-1.9000 cache size     2227, 9268056 req, miss ratio 0.1414, byte miss ratio 0.1414
cdn1_allcolo.ns344 S3FIFO-0.0250-1.9000 cache size     6681, 9268056 req, miss ratio 0.1118, byte miss ratio 0.1118
cdn1_allcolo.ns344 S3FIFO-0.0250-1.9000 cache size    22272, 9268056 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_allcolo.ns344 S3FIFO-0.0250-1.9000 cache size    44544, 9268056 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns344 S3FIFO-0.0250-1.9000 cache size    89089, 9268056 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns344 S3FIFO-0.0250-1.9000 cache size   178178, 9268056 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns344 S3FIFO-0.7500-1.9000 cache size      222, 9268056 req, miss ratio 0.2237, byte miss ratio 0.2237
cdn1_allcolo.ns344 S3FIFO-0.7500-1.9000 cache size      668, 9268056 req, miss ratio 0.1918, byte miss ratio 0.1918
cdn1_allcolo.ns344 S3FIFO-0.7500-1.9000 cache size     2227, 9268056 req, miss ratio 0.1511, byte miss ratio 0.1511
cdn1_allcolo.ns344 S3FIFO-0.7500-1.9000 cache size     6681, 9268056 req, miss ratio 0.1170, byte miss ratio 0.1170
cdn1_allcolo.ns344 S3FIFO-0.7500-1.9000 cache size    22272, 9268056 req, miss ratio 0.0799, byte miss ratio 0.0799
cdn1_allcolo.ns344 S3FIFO-0.7500-1.9000 cache size    44544, 9268056 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_allcolo.ns344 S3FIFO-0.7500-1.9000 cache size    89089, 9268056 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns344 S3FIFO-0.7500-1.9000 cache size   178178, 9268056 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns344 S3FIFO-0.2000-0.9000 cache size      222, 9268056 req, miss ratio 0.2029, byte miss ratio 0.2029
cdn1_allcolo.ns344 S3FIFO-0.2000-0.9000 cache size      668, 9268056 req, miss ratio 0.1738, byte miss ratio 0.1738
cdn1_allcolo.ns344 S3FIFO-0.2000-0.9000 cache size     2227, 9268056 req, miss ratio 0.1413, byte miss ratio 0.1413
cdn1_allcolo.ns344 S3FIFO-0.2000-0.9000 cache size     6681, 9268056 req, miss ratio 0.1092, byte miss ratio 0.1092
cdn1_allcolo.ns344 S3FIFO-0.2000-0.9000 cache size    22272, 9268056 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns344 S3FIFO-0.2000-0.9000 cache size    44544, 9268056 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns344 S3FIFO-0.2000-0.9000 cache size    89089, 9268056 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns344 S3FIFO-0.2000-0.9000 cache size   178178, 9268056 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns344 S3FIFO-0.4500-1.9000 cache size      222, 9268056 req, miss ratio 0.2100, byte miss ratio 0.2100
cdn1_allcolo.ns344 S3FIFO-0.4500-1.9000 cache size      668, 9268056 req, miss ratio 0.1803, byte miss ratio 0.1803
cdn1_allcolo.ns344 S3FIFO-0.4500-1.9000 cache size     2227, 9268056 req, miss ratio 0.1435, byte miss ratio 0.1435
cdn1_allcolo.ns344 S3FIFO-0.4500-1.9000 cache size     6681, 9268056 req, miss ratio 0.1112, byte miss ratio 0.1112
cdn1_allcolo.ns344 S3FIFO-0.4500-1.9000 cache size    22272, 9268056 req, miss ratio 0.0746, byte miss ratio 0.0746
cdn1_allcolo.ns344 S3FIFO-0.4500-1.9000 cache size    44544, 9268056 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_allcolo.ns344 S3FIFO-0.4500-1.9000 cache size    89089, 9268056 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns344 S3FIFO-0.4500-1.9000 cache size   178178, 9268056 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns344 S3FIFO-0.8000-1.9000 cache size      222, 9268056 req, miss ratio 0.2267, byte miss ratio 0.2267
cdn1_allcolo.ns344 S3FIFO-0.8000-1.9000 cache size      668, 9268056 req, miss ratio 0.1944, byte miss ratio 0.1944
cdn1_allcolo.ns344 S3FIFO-0.8000-1.9000 cache size     2227, 9268056 req, miss ratio 0.1531, byte miss ratio 0.1531
cdn1_allcolo.ns344 S3FIFO-0.8000-1.9000 cache size     6681, 9268056 req, miss ratio 0.1184, byte miss ratio 0.1184
cdn1_allcolo.ns344 S3FIFO-0.8000-1.9000 cache size    22272, 9268056 req, miss ratio 0.0810, byte miss ratio 0.0810
cdn1_allcolo.ns344 S3FIFO-0.8000-1.9000 cache size    44544, 9268056 req, miss ratio 0.0594, byte miss ratio 0.0594
cdn1_allcolo.ns344 S3FIFO-0.8000-1.9000 cache size    89089, 9268056 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns344 S3FIFO-0.8000-1.9000 cache size   178178, 9268056 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns344 S3FIFO-0.0500-0.9000 cache size      222, 9268056 req, miss ratio 0.2026, byte miss ratio 0.2026
cdn1_allcolo.ns344 S3FIFO-0.0500-0.9000 cache size      668, 9268056 req, miss ratio 0.1726, byte miss ratio 0.1726
cdn1_allcolo.ns344 S3FIFO-0.0500-0.9000 cache size     2227, 9268056 req, miss ratio 0.1416, byte miss ratio 0.1416
cdn1_allcolo.ns344 S3FIFO-0.0500-0.9000 cache size     6681, 9268056 req, miss ratio 0.1113, byte miss ratio 0.1113
cdn1_allcolo.ns344 S3FIFO-0.0500-0.9000 cache size    22272, 9268056 req, miss ratio 0.0696, byte miss ratio 0.0696
cdn1_allcolo.ns344 S3FIFO-0.0500-0.9000 cache size    44544, 9268056 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns344 S3FIFO-0.0500-0.9000 cache size    89089, 9268056 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns344 S3FIFO-0.0500-0.9000 cache size   178178, 9268056 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns344 S3FIFO-0.3000-1.9000 cache size      222, 9268056 req, miss ratio 0.2053, byte miss ratio 0.2053
cdn1_allcolo.ns344 S3FIFO-0.3000-1.9000 cache size      668, 9268056 req, miss ratio 0.1765, byte miss ratio 0.1765
cdn1_allcolo.ns344 S3FIFO-0.3000-1.9000 cache size     2227, 9268056 req, miss ratio 0.1419, byte miss ratio 0.1419
cdn1_allcolo.ns344 S3FIFO-0.3000-1.9000 cache size     6681, 9268056 req, miss ratio 0.1096, byte miss ratio 0.1096
cdn1_allcolo.ns344 S3FIFO-0.3000-1.9000 cache size    22272, 9268056 req, miss ratio 0.0724, byte miss ratio 0.0724
cdn1_allcolo.ns344 S3FIFO-0.3000-1.9000 cache size    44544, 9268056 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns344 S3FIFO-0.3000-1.9000 cache size    89089, 9268056 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns344 S3FIFO-0.3000-1.9000 cache size   178178, 9268056 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns344 S3FIFO-0.7000-0.9000 cache size      222, 9268056 req, miss ratio 0.2198, byte miss ratio 0.2198
cdn1_allcolo.ns344 S3FIFO-0.7000-0.9000 cache size      668, 9268056 req, miss ratio 0.1878, byte miss ratio 0.1878
cdn1_allcolo.ns344 S3FIFO-0.7000-0.9000 cache size     2227, 9268056 req, miss ratio 0.1485, byte miss ratio 0.1485
cdn1_allcolo.ns344 S3FIFO-0.7000-0.9000 cache size     6681, 9268056 req, miss ratio 0.1151, byte miss ratio 0.1151
cdn1_allcolo.ns344 S3FIFO-0.7000-0.9000 cache size    22272, 9268056 req, miss ratio 0.0787, byte miss ratio 0.0787
cdn1_allcolo.ns344 S3FIFO-0.7000-0.9000 cache size    44544, 9268056 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns344 S3FIFO-0.7000-0.9000 cache size    89089, 9268056 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns344 S3FIFO-0.7000-0.9000 cache size   178178, 9268056 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns344 S3FIFO-0.1000-0.9000 cache size      222, 9268056 req, miss ratio 0.2021, byte miss ratio 0.2021
cdn1_allcolo.ns344 S3FIFO-0.1000-0.9000 cache size      668, 9268056 req, miss ratio 0.1726, byte miss ratio 0.1726
cdn1_allcolo.ns344 S3FIFO-0.1000-0.9000 cache size     2227, 9268056 req, miss ratio 0.1414, byte miss ratio 0.1414
cdn1_allcolo.ns344 S3FIFO-0.1000-0.9000 cache size     6681, 9268056 req, miss ratio 0.1102, byte miss ratio 0.1102
cdn1_allcolo.ns344 S3FIFO-0.1000-0.9000 cache size    22272, 9268056 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns344 S3FIFO-0.1000-0.9000 cache size    44544, 9268056 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns344 S3FIFO-0.1000-0.9000 cache size    89089, 9268056 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns344 S3FIFO-0.1000-0.9000 cache size   178178, 9268056 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns344 S3FIFO-0.5500-1.9000 cache size      222, 9268056 req, miss ratio 0.2141, byte miss ratio 0.2141
cdn1_allcolo.ns344 S3FIFO-0.5500-1.9000 cache size      668, 9268056 req, miss ratio 0.1834, byte miss ratio 0.1834
cdn1_allcolo.ns344 S3FIFO-0.5500-1.9000 cache size     2227, 9268056 req, miss ratio 0.1453, byte miss ratio 0.1453
cdn1_allcolo.ns344 S3FIFO-0.5500-1.9000 cache size     6681, 9268056 req, miss ratio 0.1128, byte miss ratio 0.1128
cdn1_allcolo.ns344 S3FIFO-0.5500-1.9000 cache size    22272, 9268056 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_allcolo.ns344 S3FIFO-0.5500-1.9000 cache size    44544, 9268056 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns344 S3FIFO-0.5500-1.9000 cache size    89089, 9268056 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns344 S3FIFO-0.5500-1.9000 cache size   178178, 9268056 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns344 S3FIFO-0.6000-1.9000 cache size      222, 9268056 req, miss ratio 0.2163, byte miss ratio 0.2163
cdn1_allcolo.ns344 S3FIFO-0.6000-1.9000 cache size      668, 9268056 req, miss ratio 0.1852, byte miss ratio 0.1852
cdn1_allcolo.ns344 S3FIFO-0.6000-1.9000 cache size     2227, 9268056 req, miss ratio 0.1465, byte miss ratio 0.1465
cdn1_allcolo.ns344 S3FIFO-0.6000-1.9000 cache size     6681, 9268056 req, miss ratio 0.1137, byte miss ratio 0.1137
cdn1_allcolo.ns344 S3FIFO-0.6000-1.9000 cache size    22272, 9268056 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_allcolo.ns344 S3FIFO-0.6000-1.9000 cache size    44544, 9268056 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_allcolo.ns344 S3FIFO-0.6000-1.9000 cache size    89089, 9268056 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns344 S3FIFO-0.6000-1.9000 cache size   178178, 9268056 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns344 S3FIFO-0.0010-1.9000 cache size      222, 9268056 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns344 S3FIFO-0.0010-1.9000 cache size      668, 9268056 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns344 S3FIFO-0.0010-1.9000 cache size     2227, 9268056 req, miss ratio 0.1472, byte miss ratio 0.1472
cdn1_allcolo.ns344 S3FIFO-0.0010-1.9000 cache size     6681, 9268056 req, miss ratio 0.1142, byte miss ratio 0.1142
cdn1_allcolo.ns344 S3FIFO-0.0010-1.9000 cache size    22272, 9268056 req, miss ratio 0.0734, byte miss ratio 0.0734
cdn1_allcolo.ns344 S3FIFO-0.0010-1.9000 cache size    44544, 9268056 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns344 S3FIFO-0.0010-1.9000 cache size    89089, 9268056 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns344 S3FIFO-0.0010-1.9000 cache size   178178, 9268056 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns344 S3FIFO-0.3000-0.9000 cache size      222, 9268056 req, miss ratio 0.2047, byte miss ratio 0.2047
cdn1_allcolo.ns344 S3FIFO-0.3000-0.9000 cache size      668, 9268056 req, miss ratio 0.1756, byte miss ratio 0.1756
cdn1_allcolo.ns344 S3FIFO-0.3000-0.9000 cache size     2227, 9268056 req, miss ratio 0.1416, byte miss ratio 0.1416
cdn1_allcolo.ns344 S3FIFO-0.3000-0.9000 cache size     6681, 9268056 req, miss ratio 0.1093, byte miss ratio 0.1093
cdn1_allcolo.ns344 S3FIFO-0.3000-0.9000 cache size    22272, 9268056 req, miss ratio 0.0716, byte miss ratio 0.0716
cdn1_allcolo.ns344 S3FIFO-0.3000-0.9000 cache size    44544, 9268056 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns344 S3FIFO-0.3000-0.9000 cache size    89089, 9268056 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns344 S3FIFO-0.3000-0.9000 cache size   178178, 9268056 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns344 S3FIFO-0.2000-1.9000 cache size      222, 9268056 req, miss ratio 0.2031, byte miss ratio 0.2031
cdn1_allcolo.ns344 S3FIFO-0.2000-1.9000 cache size      668, 9268056 req, miss ratio 0.1743, byte miss ratio 0.1743
cdn1_allcolo.ns344 S3FIFO-0.2000-1.9000 cache size     2227, 9268056 req, miss ratio 0.1413, byte miss ratio 0.1413
cdn1_allcolo.ns344 S3FIFO-0.2000-1.9000 cache size     6681, 9268056 req, miss ratio 0.1093, byte miss ratio 0.1093
cdn1_allcolo.ns344 S3FIFO-0.2000-1.9000 cache size    22272, 9268056 req, miss ratio 0.0712, byte miss ratio 0.0712
cdn1_allcolo.ns344 S3FIFO-0.2000-1.9000 cache size    44544, 9268056 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns344 S3FIFO-0.2000-1.9000 cache size    89089, 9268056 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns344 S3FIFO-0.2000-1.9000 cache size   178178, 9268056 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns344 S3FIFO-0.7000-1.9000 cache size      222, 9268056 req, miss ratio 0.2211, byte miss ratio 0.2211
cdn1_allcolo.ns344 S3FIFO-0.7000-1.9000 cache size      668, 9268056 req, miss ratio 0.1893, byte miss ratio 0.1893
cdn1_allcolo.ns344 S3FIFO-0.7000-1.9000 cache size     2227, 9268056 req, miss ratio 0.1494, byte miss ratio 0.1494
cdn1_allcolo.ns344 S3FIFO-0.7000-1.9000 cache size     6681, 9268056 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_allcolo.ns344 S3FIFO-0.7000-1.9000 cache size    22272, 9268056 req, miss ratio 0.0789, byte miss ratio 0.0789
cdn1_allcolo.ns344 S3FIFO-0.7000-1.9000 cache size    44544, 9268056 req, miss ratio 0.0575, byte miss ratio 0.0575
cdn1_allcolo.ns344 S3FIFO-0.7000-1.9000 cache size    89089, 9268056 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns344 S3FIFO-0.7000-1.9000 cache size   178178, 9268056 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns344 S3FIFO-0.2500-1.9000 cache size      222, 9268056 req, miss ratio 0.2041, byte miss ratio 0.2041
cdn1_allcolo.ns344 S3FIFO-0.2500-1.9000 cache size      668, 9268056 req, miss ratio 0.1754, byte miss ratio 0.1754
cdn1_allcolo.ns344 S3FIFO-0.2500-1.9000 cache size     2227, 9268056 req, miss ratio 0.1415, byte miss ratio 0.1415
cdn1_allcolo.ns344 S3FIFO-0.2500-1.9000 cache size     6681, 9268056 req, miss ratio 0.1093, byte miss ratio 0.1093
cdn1_allcolo.ns344 S3FIFO-0.2500-1.9000 cache size    22272, 9268056 req, miss ratio 0.0718, byte miss ratio 0.0718
cdn1_allcolo.ns344 S3FIFO-0.2500-1.9000 cache size    44544, 9268056 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns344 S3FIFO-0.2500-1.9000 cache size    89089, 9268056 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns344 S3FIFO-0.2500-1.9000 cache size   178178, 9268056 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns344 S3FIFO-0.0010-0.9000 cache size      222, 9268056 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns344 S3FIFO-0.0010-0.9000 cache size      668, 9268056 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns344 S3FIFO-0.0010-0.9000 cache size     2227, 9268056 req, miss ratio 0.1479, byte miss ratio 0.1479
cdn1_allcolo.ns344 S3FIFO-0.0010-0.9000 cache size     6681, 9268056 req, miss ratio 0.1147, byte miss ratio 0.1147
cdn1_allcolo.ns344 S3FIFO-0.0010-0.9000 cache size    22272, 9268056 req, miss ratio 0.0727, byte miss ratio 0.0727
cdn1_allcolo.ns344 S3FIFO-0.0010-0.9000 cache size    44544, 9268056 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns344 S3FIFO-0.0010-0.9000 cache size    89089, 9268056 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns344 S3FIFO-0.0010-0.9000 cache size   178178, 9268056 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns344 S3FIFO-0.1500-1.9000 cache size      222, 9268056 req, miss ratio 0.2023, byte miss ratio 0.2023
cdn1_allcolo.ns344 S3FIFO-0.1500-1.9000 cache size      668, 9268056 req, miss ratio 0.1734, byte miss ratio 0.1734
cdn1_allcolo.ns344 S3FIFO-0.1500-1.9000 cache size     2227, 9268056 req, miss ratio 0.1411, byte miss ratio 0.1411
cdn1_allcolo.ns344 S3FIFO-0.1500-1.9000 cache size     6681, 9268056 req, miss ratio 0.1094, byte miss ratio 0.1094
cdn1_allcolo.ns344 S3FIFO-0.1500-1.9000 cache size    22272, 9268056 req, miss ratio 0.0707, byte miss ratio 0.0707
cdn1_allcolo.ns344 S3FIFO-0.1500-1.9000 cache size    44544, 9268056 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns344 S3FIFO-0.1500-1.9000 cache size    89089, 9268056 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns344 S3FIFO-0.1500-1.9000 cache size   178178, 9268056 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns344 S3FIFO-0.8000-0.9000 cache size      222, 9268056 req, miss ratio 0.2254, byte miss ratio 0.2254
cdn1_allcolo.ns344 S3FIFO-0.8000-0.9000 cache size      668, 9268056 req, miss ratio 0.1931, byte miss ratio 0.1931
cdn1_allcolo.ns344 S3FIFO-0.8000-0.9000 cache size     2227, 9268056 req, miss ratio 0.1523, byte miss ratio 0.1523
cdn1_allcolo.ns344 S3FIFO-0.8000-0.9000 cache size     6681, 9268056 req, miss ratio 0.1177, byte miss ratio 0.1177
cdn1_allcolo.ns344 S3FIFO-0.8000-0.9000 cache size    22272, 9268056 req, miss ratio 0.0809, byte miss ratio 0.0809
cdn1_allcolo.ns344 S3FIFO-0.8000-0.9000 cache size    44544, 9268056 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns344 S3FIFO-0.8000-0.9000 cache size    89089, 9268056 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns344 S3FIFO-0.8000-0.9000 cache size   178178, 9268056 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns344 S3FIFO-0.5500-0.9000 cache size      222, 9268056 req, miss ratio 0.2128, byte miss ratio 0.2128
cdn1_allcolo.ns344 S3FIFO-0.5500-0.9000 cache size      668, 9268056 req, miss ratio 0.1820, byte miss ratio 0.1820
cdn1_allcolo.ns344 S3FIFO-0.5500-0.9000 cache size     2227, 9268056 req, miss ratio 0.1446, byte miss ratio 0.1446
cdn1_allcolo.ns344 S3FIFO-0.5500-0.9000 cache size     6681, 9268056 req, miss ratio 0.1121, byte miss ratio 0.1121
cdn1_allcolo.ns344 S3FIFO-0.5500-0.9000 cache size    22272, 9268056 req, miss ratio 0.0757, byte miss ratio 0.0757
cdn1_allcolo.ns344 S3FIFO-0.5500-0.9000 cache size    44544, 9268056 req, miss ratio 0.0546, byte miss ratio 0.0546
cdn1_allcolo.ns344 S3FIFO-0.5500-0.9000 cache size    89089, 9268056 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns344 S3FIFO-0.5500-0.9000 cache size   178178, 9268056 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns344 S3FIFO-0.0250-0.9000 cache size      222, 9268056 req, miss ratio 0.2047, byte miss ratio 0.2047
cdn1_allcolo.ns344 S3FIFO-0.0250-0.9000 cache size      668, 9268056 req, miss ratio 0.1733, byte miss ratio 0.1733
cdn1_allcolo.ns344 S3FIFO-0.0250-0.9000 cache size     2227, 9268056 req, miss ratio 0.1419, byte miss ratio 0.1419
cdn1_allcolo.ns344 S3FIFO-0.0250-0.9000 cache size     6681, 9268056 req, miss ratio 0.1121, byte miss ratio 0.1121
cdn1_allcolo.ns344 S3FIFO-0.0250-0.9000 cache size    22272, 9268056 req, miss ratio 0.0704, byte miss ratio 0.0704
cdn1_allcolo.ns344 S3FIFO-0.0250-0.9000 cache size    44544, 9268056 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns344 S3FIFO-0.0250-0.9000 cache size    89089, 9268056 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns344 S3FIFO-0.0250-0.9000 cache size   178178, 9268056 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns344 FIFO cache size      222, 9268056 req, miss ratio 0.2469, byte miss ratio 0.2469
cdn1_allcolo.ns344 FIFO cache size      668, 9268056 req, miss ratio 0.2073, byte miss ratio 0.2073
cdn1_allcolo.ns344 FIFO cache size     2227, 9268056 req, miss ratio 0.1625, byte miss ratio 0.1625
cdn1_allcolo.ns344 FIFO cache size     6681, 9268056 req, miss ratio 0.1246, byte miss ratio 0.1246
cdn1_allcolo.ns344 FIFO cache size    22272, 9268056 req, miss ratio 0.0857, byte miss ratio 0.0857
cdn1_allcolo.ns344 FIFO cache size    44544, 9268056 req, miss ratio 0.0638, byte miss ratio 0.0638
cdn1_allcolo.ns344 FIFO cache size    89089, 9268056 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_allcolo.ns344 FIFO cache size   178178, 9268056 req, miss ratio 0.0282, byte miss ratio 0.0282
