cdn1_allcolo.ns2864 S3FIFO-0.2500-0.9000 cache size       10, 3460302 req, miss ratio 0.3463, byte miss ratio 0.3463
cdn1_allcolo.ns2864 S3FIFO-0.5000-0.9000 cache size       10, 3460302 req, miss ratio 0.4141, byte miss ratio 0.4141
cdn1_allcolo.ns2864 S3FIFO-0.5000-0.9000 cache size       30, 3460302 req, miss ratio 0.1765, byte miss ratio 0.1765
cdn1_allcolo.ns2864 S3FIFO-0.5000-0.9000 cache size      100, 3460302 req, miss ratio 0.0851, byte miss ratio 0.0851
cdn1_allcolo.ns2864 S3FIFO-0.5000-0.9000 cache size      301, 3460302 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns2864 S3FIFO-0.5000-0.9000 cache size     1004, 3460302 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns2864 S3FIFO-0.5000-0.9000 cache size     2008, 3460302 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns2864 S3FIFO-0.5000-0.9000 cache size     4017, 3460302 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns2864 S3FIFO-0.5000-0.9000 cache size     8035, 3460302 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns2864 S3FIFO-0.9900-1.9000 cache size       10, 3460302 req, miss ratio 0.4889, byte miss ratio 0.4889
cdn1_allcolo.ns2864 S3FIFO-0.9900-1.9000 cache size       30, 3460302 req, miss ratio 0.2418, byte miss ratio 0.2418
cdn1_allcolo.ns2864 S3FIFO-0.9900-1.9000 cache size      100, 3460302 req, miss ratio 0.1153, byte miss ratio 0.1153
cdn1_allcolo.ns2864 S3FIFO-0.9900-1.9000 cache size      301, 3460302 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns2864 S3FIFO-0.9900-1.9000 cache size     1004, 3460302 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns2864 S3FIFO-0.9900-1.9000 cache size     2008, 3460302 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns2864 S3FIFO-0.9900-1.9000 cache size     4017, 3460302 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2864 S3FIFO-0.9900-1.9000 cache size     8035, 3460302 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns2864 S3FIFO-0.7000-0.9000 cache size       10, 3460302 req, miss ratio 0.4562, byte miss ratio 0.4562
cdn1_allcolo.ns2864 S3FIFO-0.7000-0.9000 cache size       30, 3460302 req, miss ratio 0.2044, byte miss ratio 0.2044
cdn1_allcolo.ns2864 S3FIFO-0.7000-0.9000 cache size      100, 3460302 req, miss ratio 0.0955, byte miss ratio 0.0955
cdn1_allcolo.ns2864 S3FIFO-0.7000-0.9000 cache size      301, 3460302 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns2864 S3FIFO-0.7000-0.9000 cache size     1004, 3460302 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns2864 S3FIFO-0.7000-0.9000 cache size     2008, 3460302 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns2864 S3FIFO-0.7000-0.9000 cache size     4017, 3460302 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns2864 S3FIFO-0.7000-0.9000 cache size     8035, 3460302 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2864 S3FIFO-0.9500-0.9000 cache size       10, 3460302 req, miss ratio 0.4910, byte miss ratio 0.4910
cdn1_allcolo.ns2864 S3FIFO-0.9500-0.9000 cache size       30, 3460302 req, miss ratio 0.2412, byte miss ratio 0.2412
cdn1_allcolo.ns2864 S3FIFO-0.9500-0.9000 cache size      100, 3460302 req, miss ratio 0.1140, byte miss ratio 0.1140
cdn1_allcolo.ns2864 S3FIFO-0.9500-0.9000 cache size      301, 3460302 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns2864 S3FIFO-0.9500-0.9000 cache size     1004, 3460302 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns2864 S3FIFO-0.9500-0.9000 cache size     2008, 3460302 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns2864 S3FIFO-0.9500-0.9000 cache size     4017, 3460302 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns2864 S3FIFO-0.9500-0.9000 cache size     8035, 3460302 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2864 S3FIFO-0.4500-1.9000 cache size       10, 3460302 req, miss ratio 0.4010, byte miss ratio 0.4010
cdn1_allcolo.ns2864 S3FIFO-0.4500-1.9000 cache size       30, 3460302 req, miss ratio 0.1711, byte miss ratio 0.1711
cdn1_allcolo.ns2864 S3FIFO-0.4500-1.9000 cache size      100, 3460302 req, miss ratio 0.0843, byte miss ratio 0.0843
cdn1_allcolo.ns2864 S3FIFO-0.4500-1.9000 cache size      301, 3460302 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns2864 S3FIFO-0.4500-1.9000 cache size     1004, 3460302 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns2864 S3FIFO-0.4500-1.9000 cache size     2008, 3460302 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2864 S3FIFO-0.4500-1.9000 cache size     4017, 3460302 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns2864 S3FIFO-0.4500-1.9000 cache size     8035, 3460302 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns2864 S3FIFO-0.4500-0.9000 cache size       10, 3460302 req, miss ratio 0.3916, byte miss ratio 0.3916
cdn1_allcolo.ns2864 S3FIFO-0.4500-0.9000 cache size       30, 3460302 req, miss ratio 0.1683, byte miss ratio 0.1683
cdn1_allcolo.ns2864 S3FIFO-0.4500-0.9000 cache size      100, 3460302 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_allcolo.ns2864 S3FIFO-0.4500-0.9000 cache size      301, 3460302 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns2864 S3FIFO-0.4500-0.9000 cache size     1004, 3460302 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns2864 S3FIFO-0.4500-0.9000 cache size     2008, 3460302 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2864 S3FIFO-0.4500-0.9000 cache size     4017, 3460302 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns2864 S3FIFO-0.4500-0.9000 cache size     8035, 3460302 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns2864 S3FIFO-0.1500-0.9000 cache size       10, 3460302 req, miss ratio 0.3249, byte miss ratio 0.3249
cdn1_allcolo.ns2864 S3FIFO-0.1500-0.9000 cache size       30, 3460302 req, miss ratio 0.1389, byte miss ratio 0.1389
cdn1_allcolo.ns2864 S3FIFO-0.1500-0.9000 cache size      100, 3460302 req, miss ratio 0.0715, byte miss ratio 0.0715
cdn1_allcolo.ns2864 S3FIFO-0.1500-0.9000 cache size      301, 3460302 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns2864 S3FIFO-0.1500-0.9000 cache size     1004, 3460302 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns2864 S3FIFO-0.1500-0.9000 cache size     2008, 3460302 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns2864 S3FIFO-0.1500-0.9000 cache size     4017, 3460302 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns2864 S3FIFO-0.1500-0.9000 cache size     8035, 3460302 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns2864 S3FIFO-0.5500-1.9000 cache size       10, 3460302 req, miss ratio 0.4217, byte miss ratio 0.4217
cdn1_allcolo.ns2864 S3FIFO-0.5500-1.9000 cache size       30, 3460302 req, miss ratio 0.1827, byte miss ratio 0.1827
cdn1_allcolo.ns2864 S3FIFO-0.5500-1.9000 cache size      100, 3460302 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_allcolo.ns2864 S3FIFO-0.5500-1.9000 cache size      301, 3460302 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns2864 S3FIFO-0.5500-1.9000 cache size     1004, 3460302 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns2864 S3FIFO-0.5500-1.9000 cache size     2008, 3460302 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns2864 S3FIFO-0.5500-1.9000 cache size     4017, 3460302 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns2864 S3FIFO-0.5500-1.9000 cache size     8035, 3460302 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns2864 S3FIFO-0.8500-0.9000 cache size       10, 3460302 req, miss ratio 0.4753, byte miss ratio 0.4753
cdn1_allcolo.ns2864 S3FIFO-0.8500-0.9000 cache size       30, 3460302 req, miss ratio 0.2255, byte miss ratio 0.2255
cdn1_allcolo.ns2864 S3FIFO-0.8500-0.9000 cache size      100, 3460302 req, miss ratio 0.1056, byte miss ratio 0.1056
cdn1_allcolo.ns2864 S3FIFO-0.8500-0.9000 cache size      301, 3460302 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns2864 S3FIFO-0.8500-0.9000 cache size     1004, 3460302 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns2864 S3FIFO-0.8500-0.9000 cache size     2008, 3460302 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns2864 S3FIFO-0.8500-0.9000 cache size     4017, 3460302 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2864 S3FIFO-0.8500-0.9000 cache size     8035, 3460302 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2864 S3FIFO-0.3500-1.9000 cache size       10, 3460302 req, miss ratio 0.3796, byte miss ratio 0.3796
cdn1_allcolo.ns2864 S3FIFO-0.3500-1.9000 cache size       30, 3460302 req, miss ratio 0.1605, byte miss ratio 0.1605
cdn1_allcolo.ns2864 S3FIFO-0.3500-1.9000 cache size      100, 3460302 req, miss ratio 0.0804, byte miss ratio 0.0804
cdn1_allcolo.ns2864 S3FIFO-0.3500-1.9000 cache size      301, 3460302 req, miss ratio 0.0439, byte miss ratio 0.0439
cdn1_allcolo.ns2864 S3FIFO-0.3500-1.9000 cache size     1004, 3460302 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2864 S3FIFO-0.3500-1.9000 cache size     2008, 3460302 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns2864 S3FIFO-0.3500-1.9000 cache size     4017, 3460302 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns2864 S3FIFO-0.3500-1.9000 cache size     8035, 3460302 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns2864 S3FIFO-0.0010-1.9000 cache size       10, 3460302 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2864 S3FIFO-0.0010-1.9000 cache size       30, 3460302 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2864 S3FIFO-0.0010-1.9000 cache size      100, 3460302 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2864 S3FIFO-0.0010-1.9000 cache size      301, 3460302 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2864 S3FIFO-0.0010-1.9000 cache size     1004, 3460302 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns2864 S3FIFO-0.0010-1.9000 cache size     2008, 3460302 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns2864 S3FIFO-0.0010-1.9000 cache size     4017, 3460302 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2864 S3FIFO-0.0010-1.9000 cache size     8035, 3460302 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns2864 S3FIFO-0.0500-1.9000 cache size       10, 3460302 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2864 S3FIFO-0.0500-1.9000 cache size       30, 3460302 req, miss ratio 0.1355, byte miss ratio 0.1355
cdn1_allcolo.ns2864 S3FIFO-0.0500-1.9000 cache size      100, 3460302 req, miss ratio 0.0707, byte miss ratio 0.0707
cdn1_allcolo.ns2864 S3FIFO-0.0500-1.9000 cache size      301, 3460302 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns2864 S3FIFO-0.0500-1.9000 cache size     1004, 3460302 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns2864 S3FIFO-0.0500-1.9000 cache size     2008, 3460302 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns2864 S3FIFO-0.0500-1.9000 cache size     4017, 3460302 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns2864 S3FIFO-0.0500-1.9000 cache size     8035, 3460302 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns2864 S3FIFO-0.6000-0.9000 cache size       10, 3460302 req, miss ratio 0.4356, byte miss ratio 0.4356
cdn1_allcolo.ns2864 S3FIFO-0.6000-0.9000 cache size       30, 3460302 req, miss ratio 0.1898, byte miss ratio 0.1898
cdn1_allcolo.ns2864 S3FIFO-0.6000-0.9000 cache size      100, 3460302 req, miss ratio 0.0901, byte miss ratio 0.0901
cdn1_allcolo.ns2864 S3FIFO-0.6000-0.9000 cache size      301, 3460302 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns2864 S3FIFO-0.6000-0.9000 cache size     1004, 3460302 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns2864 S3FIFO-0.6000-0.9000 cache size     2008, 3460302 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns2864 S3FIFO-0.6000-0.9000 cache size     4017, 3460302 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns2864 S3FIFO-0.6000-0.9000 cache size     8035, 3460302 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns2864 S3FIFO-0.9500-1.9000 cache size       10, 3460302 req, miss ratio 0.4889, byte miss ratio 0.4889
cdn1_allcolo.ns2864 S3FIFO-0.9500-1.9000 cache size       30, 3460302 req, miss ratio 0.2382, byte miss ratio 0.2382
cdn1_allcolo.ns2864 S3FIFO-0.9500-1.9000 cache size      100, 3460302 req, miss ratio 0.1123, byte miss ratio 0.1123
cdn1_allcolo.ns2864 S3FIFO-0.9500-1.9000 cache size      301, 3460302 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_allcolo.ns2864 S3FIFO-0.9500-1.9000 cache size     1004, 3460302 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns2864 S3FIFO-0.9500-1.9000 cache size     2008, 3460302 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns2864 S3FIFO-0.9500-1.9000 cache size     4017, 3460302 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns2864 S3FIFO-0.9500-1.9000 cache size     8035, 3460302 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2864 S3FIFO-0.0050-0.9000 cache size       10, 3460302 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2864 S3FIFO-0.0050-0.9000 cache size       30, 3460302 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2864 S3FIFO-0.0050-0.9000 cache size      100, 3460302 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2864 S3FIFO-0.0050-0.9000 cache size      301, 3460302 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2864 S3FIFO-0.0050-0.9000 cache size     1004, 3460302 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns2864 S3FIFO-0.0050-0.9000 cache size     2008, 3460302 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns2864 S3FIFO-0.0050-0.9000 cache size     4017, 3460302 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2864 S3FIFO-0.0050-0.9000 cache size     8035, 3460302 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns2864 S3FIFO-0.7000-1.9000 cache size       10, 3460302 req, miss ratio 0.4591, byte miss ratio 0.4591
cdn1_allcolo.ns2864 S3FIFO-0.7000-1.9000 cache size       30, 3460302 req, miss ratio 0.2045, byte miss ratio 0.2045
cdn1_allcolo.ns2864 S3FIFO-0.7000-1.9000 cache size      100, 3460302 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns2864 S3FIFO-0.7000-1.9000 cache size      301, 3460302 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns2864 S3FIFO-0.7000-1.9000 cache size     1004, 3460302 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns2864 S3FIFO-0.7000-1.9000 cache size     2008, 3460302 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns2864 S3FIFO-0.7000-1.9000 cache size     4017, 3460302 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns2864 S3FIFO-0.7000-1.9000 cache size     8035, 3460302 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2864 S3FIFO-0.6500-1.9000 cache size       10, 3460302 req, miss ratio 0.4410, byte miss ratio 0.4410
cdn1_allcolo.ns2864 S3FIFO-0.6500-1.9000 cache size       30, 3460302 req, miss ratio 0.1953, byte miss ratio 0.1953
cdn1_allcolo.ns2864 S3FIFO-0.6500-1.9000 cache size      100, 3460302 req, miss ratio 0.0932, byte miss ratio 0.0932
cdn1_allcolo.ns2864 S3FIFO-0.6500-1.9000 cache size      301, 3460302 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns2864 S3FIFO-0.6500-1.9000 cache size     1004, 3460302 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns2864 S3FIFO-0.6500-1.9000 cache size     2008, 3460302 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns2864 S3FIFO-0.6500-1.9000 cache size     4017, 3460302 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns2864 S3FIFO-0.6500-1.9000 cache size     8035, 3460302 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns2864 S3FIFO-0.7500-0.9000 cache size       10, 3460302 req, miss ratio 0.4562, byte miss ratio 0.4562
cdn1_allcolo.ns2864 S3FIFO-0.7500-0.9000 cache size       30, 3460302 req, miss ratio 0.2095, byte miss ratio 0.2095
cdn1_allcolo.ns2864 S3FIFO-0.7500-0.9000 cache size      100, 3460302 req, miss ratio 0.0985, byte miss ratio 0.0985
cdn1_allcolo.ns2864 S3FIFO-0.7500-0.9000 cache size      301, 3460302 req, miss ratio 0.0528, byte miss ratio 0.0528
cdn1_allcolo.ns2864 S3FIFO-0.7500-0.9000 cache size     1004, 3460302 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns2864 S3FIFO-0.7500-0.9000 cache size     2008, 3460302 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns2864 S3FIFO-0.7500-0.9000 cache size     4017, 3460302 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns2864 S3FIFO-0.7500-0.9000 cache size     8035, 3460302 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2864 S3FIFO-0.9000-0.9000 cache size       10, 3460302 req, miss ratio 0.4910, byte miss ratio 0.4910
cdn1_allcolo.ns2864 S3FIFO-0.9000-0.9000 cache size       30, 3460302 req, miss ratio 0.2362, byte miss ratio 0.2362
cdn1_allcolo.ns2864 S3FIFO-0.9000-0.9000 cache size      100, 3460302 req, miss ratio 0.1096, byte miss ratio 0.1096
cdn1_allcolo.ns2864 S3FIFO-0.9000-0.9000 cache size      301, 3460302 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns2864 S3FIFO-0.9000-0.9000 cache size     1004, 3460302 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns2864 S3FIFO-0.9000-0.9000 cache size     2008, 3460302 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns2864 S3FIFO-0.9000-0.9000 cache size     4017, 3460302 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2864 S3FIFO-0.9000-0.9000 cache size     8035, 3460302 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2864 S3FIFO-0.0250-0.9000 cache size       10, 3460302 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2864 S3FIFO-0.0250-0.9000 cache size       30, 3460302 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2864 S3FIFO-0.0250-0.9000 cache size      100, 3460302 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns2864 S3FIFO-0.0250-0.9000 cache size      301, 3460302 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns2864 S3FIFO-0.0250-0.9000 cache size     1004, 3460302 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns2864 S3FIFO-0.0250-0.9000 cache size     2008, 3460302 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns2864 S3FIFO-0.0250-0.9000 cache size     4017, 3460302 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2864 S3FIFO-0.0250-0.9000 cache size     8035, 3460302 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns2864 S3FIFO-0.6500-0.9000 cache size       10, 3460302 req, miss ratio 0.4356, byte miss ratio 0.4356
cdn1_allcolo.ns2864 S3FIFO-0.6500-0.9000 cache size       30, 3460302 req, miss ratio 0.1945, byte miss ratio 0.1945
cdn1_allcolo.ns2864 S3FIFO-0.6500-0.9000 cache size      100, 3460302 req, miss ratio 0.0927, byte miss ratio 0.0927
cdn1_allcolo.ns2864 S3FIFO-0.6500-0.9000 cache size      301, 3460302 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_allcolo.ns2864 S3FIFO-0.6500-0.9000 cache size     1004, 3460302 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns2864 S3FIFO-0.6500-0.9000 cache size     2008, 3460302 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns2864 S3FIFO-0.6500-0.9000 cache size     4017, 3460302 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns2864 S3FIFO-0.6500-0.9000 cache size     8035, 3460302 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns2864 S3FIFO-0.7500-1.9000 cache size       10, 3460302 req, miss ratio 0.4591, byte miss ratio 0.4591
cdn1_allcolo.ns2864 S3FIFO-0.7500-1.9000 cache size       30, 3460302 req, miss ratio 0.2092, byte miss ratio 0.2092
cdn1_allcolo.ns2864 S3FIFO-0.7500-1.9000 cache size      100, 3460302 req, miss ratio 0.0984, byte miss ratio 0.0984
cdn1_allcolo.ns2864 S3FIFO-0.7500-1.9000 cache size      301, 3460302 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns2864 S3FIFO-0.7500-1.9000 cache size     1004, 3460302 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns2864 S3FIFO-0.7500-1.9000 cache size     2008, 3460302 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns2864 S3FIFO-0.7500-1.9000 cache size     4017, 3460302 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns2864 S3FIFO-0.7500-1.9000 cache size     8035, 3460302 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2864 S3FIFO-0.3000-1.9000 cache size       10, 3460302 req, miss ratio 0.3796, byte miss ratio 0.3796
cdn1_allcolo.ns2864 S3FIFO-0.3000-1.9000 cache size       30, 3460302 req, miss ratio 0.1572, byte miss ratio 0.1572
cdn1_allcolo.ns2864 S3FIFO-0.3000-1.9000 cache size      100, 3460302 req, miss ratio 0.0785, byte miss ratio 0.0785
cdn1_allcolo.ns2864 S3FIFO-0.3000-1.9000 cache size      301, 3460302 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns2864 S3FIFO-0.3000-1.9000 cache size     1004, 3460302 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns2864 S3FIFO-0.3000-1.9000 cache size     2008, 3460302 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns2864 S3FIFO-0.3000-1.9000 cache size     4017, 3460302 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns2864 S3FIFO-0.3000-1.9000 cache size     8035, 3460302 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns2864 FIFO cache size       10, 3460302 req, miss ratio 0.4946, byte miss ratio 0.4946
cdn1_allcolo.ns2864 FIFO cache size       30, 3460302 req, miss ratio 0.2506, byte miss ratio 0.2506
cdn1_allcolo.ns2864 FIFO cache size      100, 3460302 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns2864 FIFO cache size      301, 3460302 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_allcolo.ns2864 FIFO cache size     1004, 3460302 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns2864 FIFO cache size     2008, 3460302 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns2864 FIFO cache size     4017, 3460302 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns2864 FIFO cache size     8035, 3460302 req, miss ratio 0.0038, byte miss ratio 0.0038
