cdn1_allcolo.ns3903 S3FIFO-0.8500-0.9000 cache size       17, 4319344 req, miss ratio 0.3147, byte miss ratio 0.3147
cdn1_allcolo.ns3903 S3FIFO-0.0050-1.9000 cache size       17, 4319344 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3903 S3FIFO-0.0050-1.9000 cache size       53, 4319344 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3903 S3FIFO-0.0050-1.9000 cache size      176, 4319344 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3903 S3FIFO-0.0050-1.9000 cache size      530, 4319344 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns3903 S3FIFO-0.0050-1.9000 cache size     1768, 4319344 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns3903 S3FIFO-0.0050-1.9000 cache size     3536, 4319344 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3903 S3FIFO-0.0050-1.9000 cache size     7072, 4319344 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns3903 S3FIFO-0.0050-1.9000 cache size    14145, 4319344 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns3903 S3FIFO-0.1000-0.9000 cache size       17, 4319344 req, miss ratio 0.2226, byte miss ratio 0.2226
cdn1_allcolo.ns3903 S3FIFO-0.1000-0.9000 cache size       53, 4319344 req, miss ratio 0.1075, byte miss ratio 0.1075
cdn1_allcolo.ns3903 S3FIFO-0.1000-0.9000 cache size      176, 4319344 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns3903 S3FIFO-0.1000-0.9000 cache size      530, 4319344 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns3903 S3FIFO-0.1000-0.9000 cache size     1768, 4319344 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns3903 S3FIFO-0.1000-0.9000 cache size     3536, 4319344 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns3903 S3FIFO-0.1000-0.9000 cache size     7072, 4319344 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns3903 S3FIFO-0.1000-0.9000 cache size    14145, 4319344 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns3903 S3FIFO-0.0500-0.9000 cache size       17, 4319344 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3903 S3FIFO-0.0500-0.9000 cache size       53, 4319344 req, miss ratio 0.1044, byte miss ratio 0.1044
cdn1_allcolo.ns3903 S3FIFO-0.0500-0.9000 cache size      176, 4319344 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns3903 S3FIFO-0.0500-0.9000 cache size      530, 4319344 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns3903 S3FIFO-0.0500-0.9000 cache size     1768, 4319344 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns3903 S3FIFO-0.0500-0.9000 cache size     3536, 4319344 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns3903 S3FIFO-0.0500-0.9000 cache size     7072, 4319344 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns3903 S3FIFO-0.0500-0.9000 cache size    14145, 4319344 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns3903 S3FIFO-0.7000-0.9000 cache size       17, 4319344 req, miss ratio 0.2878, byte miss ratio 0.2878
cdn1_allcolo.ns3903 S3FIFO-0.7000-0.9000 cache size       53, 4319344 req, miss ratio 0.1536, byte miss ratio 0.1536
cdn1_allcolo.ns3903 S3FIFO-0.7000-0.9000 cache size      176, 4319344 req, miss ratio 0.0633, byte miss ratio 0.0633
cdn1_allcolo.ns3903 S3FIFO-0.7000-0.9000 cache size      530, 4319344 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns3903 S3FIFO-0.7000-0.9000 cache size     1768, 4319344 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns3903 S3FIFO-0.7000-0.9000 cache size     3536, 4319344 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns3903 S3FIFO-0.7000-0.9000 cache size     7072, 4319344 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns3903 S3FIFO-0.7000-0.9000 cache size    14145, 4319344 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns3903 S3FIFO-0.5500-1.9000 cache size       17, 4319344 req, miss ratio 0.2773, byte miss ratio 0.2773
cdn1_allcolo.ns3903 S3FIFO-0.5500-1.9000 cache size       53, 4319344 req, miss ratio 0.1422, byte miss ratio 0.1422
cdn1_allcolo.ns3903 S3FIFO-0.5500-1.9000 cache size      176, 4319344 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns3903 S3FIFO-0.5500-1.9000 cache size      530, 4319344 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns3903 S3FIFO-0.5500-1.9000 cache size     1768, 4319344 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns3903 S3FIFO-0.5500-1.9000 cache size     3536, 4319344 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns3903 S3FIFO-0.5500-1.9000 cache size     7072, 4319344 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns3903 S3FIFO-0.5500-1.9000 cache size    14145, 4319344 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns3903 S3FIFO-0.7500-0.9000 cache size       17, 4319344 req, miss ratio 0.2962, byte miss ratio 0.2962
cdn1_allcolo.ns3903 S3FIFO-0.7500-0.9000 cache size       53, 4319344 req, miss ratio 0.1567, byte miss ratio 0.1567
cdn1_allcolo.ns3903 S3FIFO-0.7500-0.9000 cache size      176, 4319344 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_allcolo.ns3903 S3FIFO-0.7500-0.9000 cache size      530, 4319344 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns3903 S3FIFO-0.7500-0.9000 cache size     1768, 4319344 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns3903 S3FIFO-0.7500-0.9000 cache size     3536, 4319344 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns3903 S3FIFO-0.7500-0.9000 cache size     7072, 4319344 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns3903 S3FIFO-0.7500-0.9000 cache size    14145, 4319344 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns3903 S3FIFO-0.5500-0.9000 cache size       17, 4319344 req, miss ratio 0.2723, byte miss ratio 0.2723
cdn1_allcolo.ns3903 S3FIFO-0.5500-0.9000 cache size       53, 4319344 req, miss ratio 0.1410, byte miss ratio 0.1410
cdn1_allcolo.ns3903 S3FIFO-0.5500-0.9000 cache size      176, 4319344 req, miss ratio 0.0574, byte miss ratio 0.0574
cdn1_allcolo.ns3903 S3FIFO-0.5500-0.9000 cache size      530, 4319344 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns3903 S3FIFO-0.5500-0.9000 cache size     1768, 4319344 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns3903 S3FIFO-0.5500-0.9000 cache size     3536, 4319344 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns3903 S3FIFO-0.5500-0.9000 cache size     7072, 4319344 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns3903 S3FIFO-0.5500-0.9000 cache size    14145, 4319344 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns3903 S3FIFO-0.0010-0.9000 cache size       17, 4319344 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3903 S3FIFO-0.0010-0.9000 cache size       53, 4319344 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3903 S3FIFO-0.0010-0.9000 cache size      176, 4319344 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3903 S3FIFO-0.0010-0.9000 cache size      530, 4319344 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3903 S3FIFO-0.0010-0.9000 cache size     1768, 4319344 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns3903 S3FIFO-0.0010-0.9000 cache size     3536, 4319344 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns3903 S3FIFO-0.0010-0.9000 cache size     7072, 4319344 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns3903 S3FIFO-0.0010-0.9000 cache size    14145, 4319344 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns3903 S3FIFO-0.3000-1.9000 cache size       17, 4319344 req, miss ratio 0.2519, byte miss ratio 0.2519
cdn1_allcolo.ns3903 S3FIFO-0.3000-1.9000 cache size       53, 4319344 req, miss ratio 0.1235, byte miss ratio 0.1235
cdn1_allcolo.ns3903 S3FIFO-0.3000-1.9000 cache size      176, 4319344 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns3903 S3FIFO-0.3000-1.9000 cache size      530, 4319344 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns3903 S3FIFO-0.3000-1.9000 cache size     1768, 4319344 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns3903 S3FIFO-0.3000-1.9000 cache size     3536, 4319344 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns3903 S3FIFO-0.3000-1.9000 cache size     7072, 4319344 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns3903 S3FIFO-0.3000-1.9000 cache size    14145, 4319344 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns3903 S3FIFO-0.4500-1.9000 cache size       17, 4319344 req, miss ratio 0.2641, byte miss ratio 0.2641
cdn1_allcolo.ns3903 S3FIFO-0.4500-1.9000 cache size       53, 4319344 req, miss ratio 0.1340, byte miss ratio 0.1340
cdn1_allcolo.ns3903 S3FIFO-0.4500-1.9000 cache size      176, 4319344 req, miss ratio 0.0546, byte miss ratio 0.0546
cdn1_allcolo.ns3903 S3FIFO-0.4500-1.9000 cache size      530, 4319344 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns3903 S3FIFO-0.4500-1.9000 cache size     1768, 4319344 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns3903 S3FIFO-0.4500-1.9000 cache size     3536, 4319344 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns3903 S3FIFO-0.4500-1.9000 cache size     7072, 4319344 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns3903 S3FIFO-0.4500-1.9000 cache size    14145, 4319344 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns3903 S3FIFO-0.7500-1.9000 cache size       17, 4319344 req, miss ratio 0.2988, byte miss ratio 0.2988
cdn1_allcolo.ns3903 S3FIFO-0.7500-1.9000 cache size       53, 4319344 req, miss ratio 0.1561, byte miss ratio 0.1561
cdn1_allcolo.ns3903 S3FIFO-0.7500-1.9000 cache size      176, 4319344 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_allcolo.ns3903 S3FIFO-0.7500-1.9000 cache size      530, 4319344 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns3903 S3FIFO-0.7500-1.9000 cache size     1768, 4319344 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns3903 S3FIFO-0.7500-1.9000 cache size     3536, 4319344 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns3903 S3FIFO-0.7500-1.9000 cache size     7072, 4319344 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns3903 S3FIFO-0.7500-1.9000 cache size    14145, 4319344 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns3903 S3FIFO-0.0250-0.9000 cache size       17, 4319344 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3903 S3FIFO-0.0250-0.9000 cache size       53, 4319344 req, miss ratio 0.1035, byte miss ratio 0.1035
cdn1_allcolo.ns3903 S3FIFO-0.0250-0.9000 cache size      176, 4319344 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns3903 S3FIFO-0.0250-0.9000 cache size      530, 4319344 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns3903 S3FIFO-0.0250-0.9000 cache size     1768, 4319344 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns3903 S3FIFO-0.0250-0.9000 cache size     3536, 4319344 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns3903 S3FIFO-0.0250-0.9000 cache size     7072, 4319344 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns3903 S3FIFO-0.0250-0.9000 cache size    14145, 4319344 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns3903 S3FIFO-0.0250-1.9000 cache size       17, 4319344 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3903 S3FIFO-0.0250-1.9000 cache size       53, 4319344 req, miss ratio 0.1072, byte miss ratio 0.1072
cdn1_allcolo.ns3903 S3FIFO-0.0250-1.9000 cache size      176, 4319344 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns3903 S3FIFO-0.0250-1.9000 cache size      530, 4319344 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns3903 S3FIFO-0.0250-1.9000 cache size     1768, 4319344 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns3903 S3FIFO-0.0250-1.9000 cache size     3536, 4319344 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns3903 S3FIFO-0.0250-1.9000 cache size     7072, 4319344 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns3903 S3FIFO-0.0250-1.9000 cache size    14145, 4319344 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns3903 S3FIFO-0.4000-1.9000 cache size       17, 4319344 req, miss ratio 0.2578, byte miss ratio 0.2578
cdn1_allcolo.ns3903 S3FIFO-0.4000-1.9000 cache size       53, 4319344 req, miss ratio 0.1313, byte miss ratio 0.1313
cdn1_allcolo.ns3903 S3FIFO-0.4000-1.9000 cache size      176, 4319344 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_allcolo.ns3903 S3FIFO-0.4000-1.9000 cache size      530, 4319344 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns3903 S3FIFO-0.4000-1.9000 cache size     1768, 4319344 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns3903 S3FIFO-0.4000-1.9000 cache size     3536, 4319344 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns3903 S3FIFO-0.4000-1.9000 cache size     7072, 4319344 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns3903 S3FIFO-0.4000-1.9000 cache size    14145, 4319344 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns3903 S3FIFO-0.2500-0.9000 cache size       17, 4319344 req, miss ratio 0.2390, byte miss ratio 0.2390
cdn1_allcolo.ns3903 S3FIFO-0.2500-0.9000 cache size       53, 4319344 req, miss ratio 0.1176, byte miss ratio 0.1176
cdn1_allcolo.ns3903 S3FIFO-0.2500-0.9000 cache size      176, 4319344 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns3903 S3FIFO-0.2500-0.9000 cache size      530, 4319344 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns3903 S3FIFO-0.2500-0.9000 cache size     1768, 4319344 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns3903 S3FIFO-0.2500-0.9000 cache size     3536, 4319344 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3903 S3FIFO-0.2500-0.9000 cache size     7072, 4319344 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns3903 S3FIFO-0.2500-0.9000 cache size    14145, 4319344 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns3903 S3FIFO-0.7000-1.9000 cache size       17, 4319344 req, miss ratio 0.2913, byte miss ratio 0.2913
cdn1_allcolo.ns3903 S3FIFO-0.7000-1.9000 cache size       53, 4319344 req, miss ratio 0.1533, byte miss ratio 0.1533
cdn1_allcolo.ns3903 S3FIFO-0.7000-1.9000 cache size      176, 4319344 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns3903 S3FIFO-0.7000-1.9000 cache size      530, 4319344 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns3903 S3FIFO-0.7000-1.9000 cache size     1768, 4319344 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns3903 S3FIFO-0.7000-1.9000 cache size     3536, 4319344 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns3903 S3FIFO-0.7000-1.9000 cache size     7072, 4319344 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns3903 S3FIFO-0.7000-1.9000 cache size    14145, 4319344 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns3903 S3FIFO-0.5000-0.9000 cache size       17, 4319344 req, miss ratio 0.2649, byte miss ratio 0.2649
cdn1_allcolo.ns3903 S3FIFO-0.5000-0.9000 cache size       53, 4319344 req, miss ratio 0.1364, byte miss ratio 0.1364
cdn1_allcolo.ns3903 S3FIFO-0.5000-0.9000 cache size      176, 4319344 req, miss ratio 0.0558, byte miss ratio 0.0558
cdn1_allcolo.ns3903 S3FIFO-0.5000-0.9000 cache size      530, 4319344 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns3903 S3FIFO-0.5000-0.9000 cache size     1768, 4319344 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns3903 S3FIFO-0.5000-0.9000 cache size     3536, 4319344 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns3903 S3FIFO-0.5000-0.9000 cache size     7072, 4319344 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns3903 S3FIFO-0.5000-0.9000 cache size    14145, 4319344 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns3903 S3FIFO-0.0500-1.9000 cache size       17, 4319344 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3903 S3FIFO-0.0500-1.9000 cache size       53, 4319344 req, miss ratio 0.1081, byte miss ratio 0.1081
cdn1_allcolo.ns3903 S3FIFO-0.0500-1.9000 cache size      176, 4319344 req, miss ratio 0.0437, byte miss ratio 0.0437
cdn1_allcolo.ns3903 S3FIFO-0.0500-1.9000 cache size      530, 4319344 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns3903 S3FIFO-0.0500-1.9000 cache size     1768, 4319344 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns3903 S3FIFO-0.0500-1.9000 cache size     3536, 4319344 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns3903 S3FIFO-0.0500-1.9000 cache size     7072, 4319344 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns3903 S3FIFO-0.0500-1.9000 cache size    14145, 4319344 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns3903 S3FIFO-0.9000-0.9000 cache size       17, 4319344 req, miss ratio 0.3247, byte miss ratio 0.3247
cdn1_allcolo.ns3903 S3FIFO-0.9000-0.9000 cache size       53, 4319344 req, miss ratio 0.1707, byte miss ratio 0.1707
cdn1_allcolo.ns3903 S3FIFO-0.9000-0.9000 cache size      176, 4319344 req, miss ratio 0.0724, byte miss ratio 0.0724
cdn1_allcolo.ns3903 S3FIFO-0.9000-0.9000 cache size      530, 4319344 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns3903 S3FIFO-0.9000-0.9000 cache size     1768, 4319344 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns3903 S3FIFO-0.9000-0.9000 cache size     3536, 4319344 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns3903 S3FIFO-0.9000-0.9000 cache size     7072, 4319344 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns3903 S3FIFO-0.9000-0.9000 cache size    14145, 4319344 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns3903 S3FIFO-0.1000-1.9000 cache size       17, 4319344 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3903 S3FIFO-0.1000-1.9000 cache size       53, 4319344 req, miss ratio 0.1114, byte miss ratio 0.1114
cdn1_allcolo.ns3903 S3FIFO-0.1000-1.9000 cache size      176, 4319344 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns3903 S3FIFO-0.1000-1.9000 cache size      530, 4319344 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns3903 S3FIFO-0.1000-1.9000 cache size     1768, 4319344 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns3903 S3FIFO-0.1000-1.9000 cache size     3536, 4319344 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns3903 S3FIFO-0.1000-1.9000 cache size     7072, 4319344 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns3903 S3FIFO-0.1000-1.9000 cache size    14145, 4319344 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns3903 S3FIFO-0.8000-1.9000 cache size       17, 4319344 req, miss ratio 0.3067, byte miss ratio 0.3067
cdn1_allcolo.ns3903 S3FIFO-0.8000-1.9000 cache size       53, 4319344 req, miss ratio 0.1605, byte miss ratio 0.1605
cdn1_allcolo.ns3903 S3FIFO-0.8000-1.9000 cache size      176, 4319344 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns3903 S3FIFO-0.8000-1.9000 cache size      530, 4319344 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns3903 S3FIFO-0.8000-1.9000 cache size     1768, 4319344 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns3903 S3FIFO-0.8000-1.9000 cache size     3536, 4319344 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns3903 S3FIFO-0.8000-1.9000 cache size     7072, 4319344 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns3903 S3FIFO-0.8000-1.9000 cache size    14145, 4319344 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns3903 S3FIFO-0.4500-0.9000 cache size       17, 4319344 req, miss ratio 0.2579, byte miss ratio 0.2579
cdn1_allcolo.ns3903 S3FIFO-0.4500-0.9000 cache size       53, 4319344 req, miss ratio 0.1318, byte miss ratio 0.1318
cdn1_allcolo.ns3903 S3FIFO-0.4500-0.9000 cache size      176, 4319344 req, miss ratio 0.0540, byte miss ratio 0.0540
cdn1_allcolo.ns3903 S3FIFO-0.4500-0.9000 cache size      530, 4319344 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns3903 S3FIFO-0.4500-0.9000 cache size     1768, 4319344 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns3903 S3FIFO-0.4500-0.9000 cache size     3536, 4319344 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns3903 S3FIFO-0.4500-0.9000 cache size     7072, 4319344 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns3903 S3FIFO-0.4500-0.9000 cache size    14145, 4319344 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns3903 S3FIFO-0.0010-1.9000 cache size       17, 4319344 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3903 S3FIFO-0.0010-1.9000 cache size       53, 4319344 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3903 S3FIFO-0.0010-1.9000 cache size      176, 4319344 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3903 S3FIFO-0.0010-1.9000 cache size      530, 4319344 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3903 S3FIFO-0.0010-1.9000 cache size     1768, 4319344 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3903 S3FIFO-0.0010-1.9000 cache size     3536, 4319344 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns3903 S3FIFO-0.0010-1.9000 cache size     7072, 4319344 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns3903 S3FIFO-0.0010-1.9000 cache size    14145, 4319344 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns3903 FIFO cache size       17, 4319344 req, miss ratio 0.3380, byte miss ratio 0.3380
cdn1_allcolo.ns3903 FIFO cache size       53, 4319344 req, miss ratio 0.1830, byte miss ratio 0.1830
cdn1_allcolo.ns3903 FIFO cache size      176, 4319344 req, miss ratio 0.0791, byte miss ratio 0.0791
cdn1_allcolo.ns3903 FIFO cache size      530, 4319344 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns3903 FIFO cache size     1768, 4319344 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns3903 FIFO cache size     3536, 4319344 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns3903 FIFO cache size     7072, 4319344 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns3903 FIFO cache size    14145, 4319344 req, miss ratio 0.0046, byte miss ratio 0.0046
