cdn1_allcolo.ns1268 S3FIFO-0.1000-1.9000 cache size      178, 2798493 req, miss ratio 0.2418, byte miss ratio 0.2418
cdn1_allcolo.ns1268 S3FIFO-0.2500-0.9000 cache size   143044, 2798493 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns1268 S3FIFO-0.1500-1.9000 cache size      178, 2798493 req, miss ratio 0.2422, byte miss ratio 0.2422
cdn1_allcolo.ns1268 S3FIFO-0.1500-1.9000 cache size      536, 2798493 req, miss ratio 0.2330, byte miss ratio 0.2330
cdn1_allcolo.ns1268 S3FIFO-0.1500-1.9000 cache size     1788, 2798493 req, miss ratio 0.2225, byte miss ratio 0.2225
cdn1_allcolo.ns1268 S3FIFO-0.1500-1.9000 cache size     5364, 2798493 req, miss ratio 0.2089, byte miss ratio 0.2089
cdn1_allcolo.ns1268 S3FIFO-0.1500-1.9000 cache size    17880, 2798493 req, miss ratio 0.1813, byte miss ratio 0.1813
cdn1_allcolo.ns1268 S3FIFO-0.1500-1.9000 cache size    35761, 2798493 req, miss ratio 0.1502, byte miss ratio 0.1502
cdn1_allcolo.ns1268 S3FIFO-0.1500-1.9000 cache size    71522, 2798493 req, miss ratio 0.1032, byte miss ratio 0.1032
cdn1_allcolo.ns1268 S3FIFO-0.1500-1.9000 cache size   143044, 2798493 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns1268 S3FIFO-0.7500-1.9000 cache size      178, 2798493 req, miss ratio 0.2503, byte miss ratio 0.2503
cdn1_allcolo.ns1268 S3FIFO-0.7500-1.9000 cache size      536, 2798493 req, miss ratio 0.2371, byte miss ratio 0.2371
cdn1_allcolo.ns1268 S3FIFO-0.7500-1.9000 cache size     1788, 2798493 req, miss ratio 0.2254, byte miss ratio 0.2254
cdn1_allcolo.ns1268 S3FIFO-0.7500-1.9000 cache size     5364, 2798493 req, miss ratio 0.2107, byte miss ratio 0.2107
cdn1_allcolo.ns1268 S3FIFO-0.7500-1.9000 cache size    17880, 2798493 req, miss ratio 0.1850, byte miss ratio 0.1850
cdn1_allcolo.ns1268 S3FIFO-0.7500-1.9000 cache size    35761, 2798493 req, miss ratio 0.1551, byte miss ratio 0.1551
cdn1_allcolo.ns1268 S3FIFO-0.7500-1.9000 cache size    71522, 2798493 req, miss ratio 0.1147, byte miss ratio 0.1147
cdn1_allcolo.ns1268 S3FIFO-0.7500-1.9000 cache size   143044, 2798493 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns1268 S3FIFO-0.7000-1.9000 cache size      178, 2798493 req, miss ratio 0.2490, byte miss ratio 0.2490
cdn1_allcolo.ns1268 S3FIFO-0.7000-1.9000 cache size      536, 2798493 req, miss ratio 0.2365, byte miss ratio 0.2365
cdn1_allcolo.ns1268 S3FIFO-0.7000-1.9000 cache size     1788, 2798493 req, miss ratio 0.2250, byte miss ratio 0.2250
cdn1_allcolo.ns1268 S3FIFO-0.7000-1.9000 cache size     5364, 2798493 req, miss ratio 0.2104, byte miss ratio 0.2104
cdn1_allcolo.ns1268 S3FIFO-0.7000-1.9000 cache size    17880, 2798493 req, miss ratio 0.1848, byte miss ratio 0.1848
cdn1_allcolo.ns1268 S3FIFO-0.7000-1.9000 cache size    35761, 2798493 req, miss ratio 0.1552, byte miss ratio 0.1552
cdn1_allcolo.ns1268 S3FIFO-0.7000-1.9000 cache size    71522, 2798493 req, miss ratio 0.1136, byte miss ratio 0.1136
cdn1_allcolo.ns1268 S3FIFO-0.7000-1.9000 cache size   143044, 2798493 req, miss ratio 0.0697, byte miss ratio 0.0697
cdn1_allcolo.ns1268 S3FIFO-0.1500-0.9000 cache size      178, 2798493 req, miss ratio 0.2422, byte miss ratio 0.2422
cdn1_allcolo.ns1268 S3FIFO-0.1500-0.9000 cache size      536, 2798493 req, miss ratio 0.2330, byte miss ratio 0.2330
cdn1_allcolo.ns1268 S3FIFO-0.1500-0.9000 cache size     1788, 2798493 req, miss ratio 0.2225, byte miss ratio 0.2225
cdn1_allcolo.ns1268 S3FIFO-0.1500-0.9000 cache size     5364, 2798493 req, miss ratio 0.2089, byte miss ratio 0.2089
cdn1_allcolo.ns1268 S3FIFO-0.1500-0.9000 cache size    17880, 2798493 req, miss ratio 0.1813, byte miss ratio 0.1813
cdn1_allcolo.ns1268 S3FIFO-0.1500-0.9000 cache size    35761, 2798493 req, miss ratio 0.1502, byte miss ratio 0.1502
cdn1_allcolo.ns1268 S3FIFO-0.1500-0.9000 cache size    71522, 2798493 req, miss ratio 0.1032, byte miss ratio 0.1032
cdn1_allcolo.ns1268 S3FIFO-0.1500-0.9000 cache size   143044, 2798493 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns1268 S3FIFO-0.0500-0.9000 cache size      178, 2798493 req, miss ratio 0.2415, byte miss ratio 0.2415
cdn1_allcolo.ns1268 S3FIFO-0.0500-0.9000 cache size      536, 2798493 req, miss ratio 0.2326, byte miss ratio 0.2326
cdn1_allcolo.ns1268 S3FIFO-0.0500-0.9000 cache size     1788, 2798493 req, miss ratio 0.2222, byte miss ratio 0.2222
cdn1_allcolo.ns1268 S3FIFO-0.0500-0.9000 cache size     5364, 2798493 req, miss ratio 0.2088, byte miss ratio 0.2088
cdn1_allcolo.ns1268 S3FIFO-0.0500-0.9000 cache size    17880, 2798493 req, miss ratio 0.1807, byte miss ratio 0.1807
cdn1_allcolo.ns1268 S3FIFO-0.0500-0.9000 cache size    35761, 2798493 req, miss ratio 0.1498, byte miss ratio 0.1498
cdn1_allcolo.ns1268 S3FIFO-0.0500-0.9000 cache size    71522, 2798493 req, miss ratio 0.1015, byte miss ratio 0.1015
cdn1_allcolo.ns1268 S3FIFO-0.0500-0.9000 cache size   143044, 2798493 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns1268 S3FIFO-0.7000-0.9000 cache size      178, 2798493 req, miss ratio 0.2490, byte miss ratio 0.2490
cdn1_allcolo.ns1268 S3FIFO-0.7000-0.9000 cache size      536, 2798493 req, miss ratio 0.2365, byte miss ratio 0.2365
cdn1_allcolo.ns1268 S3FIFO-0.7000-0.9000 cache size     1788, 2798493 req, miss ratio 0.2250, byte miss ratio 0.2250
cdn1_allcolo.ns1268 S3FIFO-0.7000-0.9000 cache size     5364, 2798493 req, miss ratio 0.2104, byte miss ratio 0.2104
cdn1_allcolo.ns1268 S3FIFO-0.7000-0.9000 cache size    17880, 2798493 req, miss ratio 0.1848, byte miss ratio 0.1848
cdn1_allcolo.ns1268 S3FIFO-0.7000-0.9000 cache size    35761, 2798493 req, miss ratio 0.1552, byte miss ratio 0.1552
cdn1_allcolo.ns1268 S3FIFO-0.7000-0.9000 cache size    71522, 2798493 req, miss ratio 0.1136, byte miss ratio 0.1136
cdn1_allcolo.ns1268 S3FIFO-0.7000-0.9000 cache size   143044, 2798493 req, miss ratio 0.0697, byte miss ratio 0.0697
cdn1_allcolo.ns1268 S3FIFO-0.3500-1.9000 cache size      178, 2798493 req, miss ratio 0.2438, byte miss ratio 0.2438
cdn1_allcolo.ns1268 S3FIFO-0.3500-1.9000 cache size      536, 2798493 req, miss ratio 0.2339, byte miss ratio 0.2339
cdn1_allcolo.ns1268 S3FIFO-0.3500-1.9000 cache size     1788, 2798493 req, miss ratio 0.2232, byte miss ratio 0.2232
cdn1_allcolo.ns1268 S3FIFO-0.3500-1.9000 cache size     5364, 2798493 req, miss ratio 0.2093, byte miss ratio 0.2093
cdn1_allcolo.ns1268 S3FIFO-0.3500-1.9000 cache size    17880, 2798493 req, miss ratio 0.1827, byte miss ratio 0.1827
cdn1_allcolo.ns1268 S3FIFO-0.3500-1.9000 cache size    35761, 2798493 req, miss ratio 0.1521, byte miss ratio 0.1521
cdn1_allcolo.ns1268 S3FIFO-0.3500-1.9000 cache size    71522, 2798493 req, miss ratio 0.1068, byte miss ratio 0.1068
cdn1_allcolo.ns1268 S3FIFO-0.3500-1.9000 cache size   143044, 2798493 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns1268 S3FIFO-0.8500-1.9000 cache size      178, 2798493 req, miss ratio 0.2537, byte miss ratio 0.2537
cdn1_allcolo.ns1268 S3FIFO-0.8500-1.9000 cache size      536, 2798493 req, miss ratio 0.2386, byte miss ratio 0.2386
cdn1_allcolo.ns1268 S3FIFO-0.8500-1.9000 cache size     1788, 2798493 req, miss ratio 0.2262, byte miss ratio 0.2262
cdn1_allcolo.ns1268 S3FIFO-0.8500-1.9000 cache size     5364, 2798493 req, miss ratio 0.2113, byte miss ratio 0.2113
cdn1_allcolo.ns1268 S3FIFO-0.8500-1.9000 cache size    17880, 2798493 req, miss ratio 0.1855, byte miss ratio 0.1855
cdn1_allcolo.ns1268 S3FIFO-0.8500-1.9000 cache size    35761, 2798493 req, miss ratio 0.1551, byte miss ratio 0.1551
cdn1_allcolo.ns1268 S3FIFO-0.8500-1.9000 cache size    71522, 2798493 req, miss ratio 0.1169, byte miss ratio 0.1169
cdn1_allcolo.ns1268 S3FIFO-0.8500-1.9000 cache size   143044, 2798493 req, miss ratio 0.0719, byte miss ratio 0.0719
cdn1_allcolo.ns1268 S3FIFO-0.0010-1.9000 cache size      178, 2798493 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1268 S3FIFO-0.0010-1.9000 cache size      536, 2798493 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1268 S3FIFO-0.0010-1.9000 cache size     1788, 2798493 req, miss ratio 0.2272, byte miss ratio 0.2272
cdn1_allcolo.ns1268 S3FIFO-0.0010-1.9000 cache size     5364, 2798493 req, miss ratio 0.2089, byte miss ratio 0.2089
cdn1_allcolo.ns1268 S3FIFO-0.0010-1.9000 cache size    17880, 2798493 req, miss ratio 0.1806, byte miss ratio 0.1806
cdn1_allcolo.ns1268 S3FIFO-0.0010-1.9000 cache size    35761, 2798493 req, miss ratio 0.1498, byte miss ratio 0.1498
cdn1_allcolo.ns1268 S3FIFO-0.0010-1.9000 cache size    71522, 2798493 req, miss ratio 0.1013, byte miss ratio 0.1013
cdn1_allcolo.ns1268 S3FIFO-0.0010-1.9000 cache size   143044, 2798493 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns1268 S3FIFO-0.8000-0.9000 cache size      178, 2798493 req, miss ratio 0.2519, byte miss ratio 0.2519
cdn1_allcolo.ns1268 S3FIFO-0.8000-0.9000 cache size      536, 2798493 req, miss ratio 0.2377, byte miss ratio 0.2377
cdn1_allcolo.ns1268 S3FIFO-0.8000-0.9000 cache size     1788, 2798493 req, miss ratio 0.2258, byte miss ratio 0.2258
cdn1_allcolo.ns1268 S3FIFO-0.8000-0.9000 cache size     5364, 2798493 req, miss ratio 0.2109, byte miss ratio 0.2109
cdn1_allcolo.ns1268 S3FIFO-0.8000-0.9000 cache size    17880, 2798493 req, miss ratio 0.1852, byte miss ratio 0.1852
cdn1_allcolo.ns1268 S3FIFO-0.8000-0.9000 cache size    35761, 2798493 req, miss ratio 0.1551, byte miss ratio 0.1551
cdn1_allcolo.ns1268 S3FIFO-0.8000-0.9000 cache size    71522, 2798493 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_allcolo.ns1268 S3FIFO-0.8000-0.9000 cache size   143044, 2798493 req, miss ratio 0.0713, byte miss ratio 0.0713
cdn1_allcolo.ns1268 S3FIFO-0.9500-1.9000 cache size      178, 2798493 req, miss ratio 0.2578, byte miss ratio 0.2578
cdn1_allcolo.ns1268 S3FIFO-0.9500-1.9000 cache size      536, 2798493 req, miss ratio 0.2414, byte miss ratio 0.2414
cdn1_allcolo.ns1268 S3FIFO-0.9500-1.9000 cache size     1788, 2798493 req, miss ratio 0.2275, byte miss ratio 0.2275
cdn1_allcolo.ns1268 S3FIFO-0.9500-1.9000 cache size     5364, 2798493 req, miss ratio 0.2121, byte miss ratio 0.2121
cdn1_allcolo.ns1268 S3FIFO-0.9500-1.9000 cache size    17880, 2798493 req, miss ratio 0.1861, byte miss ratio 0.1861
cdn1_allcolo.ns1268 S3FIFO-0.9500-1.9000 cache size    35761, 2798493 req, miss ratio 0.1553, byte miss ratio 0.1553
cdn1_allcolo.ns1268 S3FIFO-0.9500-1.9000 cache size    71522, 2798493 req, miss ratio 0.1182, byte miss ratio 0.1182
cdn1_allcolo.ns1268 S3FIFO-0.9500-1.9000 cache size   143044, 2798493 req, miss ratio 0.0738, byte miss ratio 0.0738
cdn1_allcolo.ns1268 S3FIFO-0.0050-1.9000 cache size      178, 2798493 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1268 S3FIFO-0.0050-1.9000 cache size      536, 2798493 req, miss ratio 0.2350, byte miss ratio 0.2350
cdn1_allcolo.ns1268 S3FIFO-0.0050-1.9000 cache size     1788, 2798493 req, miss ratio 0.2221, byte miss ratio 0.2221
cdn1_allcolo.ns1268 S3FIFO-0.0050-1.9000 cache size     5364, 2798493 req, miss ratio 0.2088, byte miss ratio 0.2088
cdn1_allcolo.ns1268 S3FIFO-0.0050-1.9000 cache size    17880, 2798493 req, miss ratio 0.1806, byte miss ratio 0.1806
cdn1_allcolo.ns1268 S3FIFO-0.0050-1.9000 cache size    35761, 2798493 req, miss ratio 0.1498, byte miss ratio 0.1498
cdn1_allcolo.ns1268 S3FIFO-0.0050-1.9000 cache size    71522, 2798493 req, miss ratio 0.1011, byte miss ratio 0.1011
cdn1_allcolo.ns1268 S3FIFO-0.0050-1.9000 cache size   143044, 2798493 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns1268 S3FIFO-0.9500-0.9000 cache size      178, 2798493 req, miss ratio 0.2579, byte miss ratio 0.2579
cdn1_allcolo.ns1268 S3FIFO-0.9500-0.9000 cache size      536, 2798493 req, miss ratio 0.2414, byte miss ratio 0.2414
cdn1_allcolo.ns1268 S3FIFO-0.9500-0.9000 cache size     1788, 2798493 req, miss ratio 0.2275, byte miss ratio 0.2275
cdn1_allcolo.ns1268 S3FIFO-0.9500-0.9000 cache size     5364, 2798493 req, miss ratio 0.2121, byte miss ratio 0.2121
cdn1_allcolo.ns1268 S3FIFO-0.9500-0.9000 cache size    17880, 2798493 req, miss ratio 0.1861, byte miss ratio 0.1861
cdn1_allcolo.ns1268 S3FIFO-0.9500-0.9000 cache size    35761, 2798493 req, miss ratio 0.1553, byte miss ratio 0.1553
cdn1_allcolo.ns1268 S3FIFO-0.9500-0.9000 cache size    71522, 2798493 req, miss ratio 0.1182, byte miss ratio 0.1182
cdn1_allcolo.ns1268 S3FIFO-0.9500-0.9000 cache size   143044, 2798493 req, miss ratio 0.0738, byte miss ratio 0.0738
cdn1_allcolo.ns1268 S3FIFO-0.0500-1.9000 cache size      178, 2798493 req, miss ratio 0.2415, byte miss ratio 0.2415
cdn1_allcolo.ns1268 S3FIFO-0.0500-1.9000 cache size      536, 2798493 req, miss ratio 0.2326, byte miss ratio 0.2326
cdn1_allcolo.ns1268 S3FIFO-0.0500-1.9000 cache size     1788, 2798493 req, miss ratio 0.2222, byte miss ratio 0.2222
cdn1_allcolo.ns1268 S3FIFO-0.0500-1.9000 cache size     5364, 2798493 req, miss ratio 0.2088, byte miss ratio 0.2088
cdn1_allcolo.ns1268 S3FIFO-0.0500-1.9000 cache size    17880, 2798493 req, miss ratio 0.1807, byte miss ratio 0.1807
cdn1_allcolo.ns1268 S3FIFO-0.0500-1.9000 cache size    35761, 2798493 req, miss ratio 0.1498, byte miss ratio 0.1498
cdn1_allcolo.ns1268 S3FIFO-0.0500-1.9000 cache size    71522, 2798493 req, miss ratio 0.1015, byte miss ratio 0.1015
cdn1_allcolo.ns1268 S3FIFO-0.0500-1.9000 cache size   143044, 2798493 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns1268 S3FIFO-0.1000-0.9000 cache size      178, 2798493 req, miss ratio 0.2418, byte miss ratio 0.2418
cdn1_allcolo.ns1268 S3FIFO-0.1000-0.9000 cache size      536, 2798493 req, miss ratio 0.2328, byte miss ratio 0.2328
cdn1_allcolo.ns1268 S3FIFO-0.1000-0.9000 cache size     1788, 2798493 req, miss ratio 0.2224, byte miss ratio 0.2224
cdn1_allcolo.ns1268 S3FIFO-0.1000-0.9000 cache size     5364, 2798493 req, miss ratio 0.2089, byte miss ratio 0.2089
cdn1_allcolo.ns1268 S3FIFO-0.1000-0.9000 cache size    17880, 2798493 req, miss ratio 0.1809, byte miss ratio 0.1809
cdn1_allcolo.ns1268 S3FIFO-0.1000-0.9000 cache size    35761, 2798493 req, miss ratio 0.1501, byte miss ratio 0.1501
cdn1_allcolo.ns1268 S3FIFO-0.1000-0.9000 cache size    71522, 2798493 req, miss ratio 0.1023, byte miss ratio 0.1023
cdn1_allcolo.ns1268 S3FIFO-0.1000-0.9000 cache size   143044, 2798493 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns1268 S3FIFO-0.8000-1.9000 cache size      178, 2798493 req, miss ratio 0.2519, byte miss ratio 0.2519
cdn1_allcolo.ns1268 S3FIFO-0.8000-1.9000 cache size      536, 2798493 req, miss ratio 0.2377, byte miss ratio 0.2377
cdn1_allcolo.ns1268 S3FIFO-0.8000-1.9000 cache size     1788, 2798493 req, miss ratio 0.2258, byte miss ratio 0.2258
cdn1_allcolo.ns1268 S3FIFO-0.8000-1.9000 cache size     5364, 2798493 req, miss ratio 0.2109, byte miss ratio 0.2109
cdn1_allcolo.ns1268 S3FIFO-0.8000-1.9000 cache size    17880, 2798493 req, miss ratio 0.1852, byte miss ratio 0.1852
cdn1_allcolo.ns1268 S3FIFO-0.8000-1.9000 cache size    35761, 2798493 req, miss ratio 0.1551, byte miss ratio 0.1551
cdn1_allcolo.ns1268 S3FIFO-0.8000-1.9000 cache size    71522, 2798493 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_allcolo.ns1268 S3FIFO-0.8000-1.9000 cache size   143044, 2798493 req, miss ratio 0.0713, byte miss ratio 0.0713
cdn1_allcolo.ns1268 S3FIFO-0.7500-0.9000 cache size      178, 2798493 req, miss ratio 0.2503, byte miss ratio 0.2503
cdn1_allcolo.ns1268 S3FIFO-0.7500-0.9000 cache size      536, 2798493 req, miss ratio 0.2371, byte miss ratio 0.2371
cdn1_allcolo.ns1268 S3FIFO-0.7500-0.9000 cache size     1788, 2798493 req, miss ratio 0.2254, byte miss ratio 0.2254
cdn1_allcolo.ns1268 S3FIFO-0.7500-0.9000 cache size     5364, 2798493 req, miss ratio 0.2107, byte miss ratio 0.2107
cdn1_allcolo.ns1268 S3FIFO-0.7500-0.9000 cache size    17880, 2798493 req, miss ratio 0.1850, byte miss ratio 0.1850
cdn1_allcolo.ns1268 S3FIFO-0.7500-0.9000 cache size    35761, 2798493 req, miss ratio 0.1551, byte miss ratio 0.1551
cdn1_allcolo.ns1268 S3FIFO-0.7500-0.9000 cache size    71522, 2798493 req, miss ratio 0.1147, byte miss ratio 0.1147
cdn1_allcolo.ns1268 S3FIFO-0.7500-0.9000 cache size   143044, 2798493 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns1268 S3FIFO-0.0050-0.9000 cache size      178, 2798493 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1268 S3FIFO-0.0050-0.9000 cache size      536, 2798493 req, miss ratio 0.2350, byte miss ratio 0.2350
cdn1_allcolo.ns1268 S3FIFO-0.0050-0.9000 cache size     1788, 2798493 req, miss ratio 0.2221, byte miss ratio 0.2221
cdn1_allcolo.ns1268 S3FIFO-0.0050-0.9000 cache size     5364, 2798493 req, miss ratio 0.2088, byte miss ratio 0.2088
cdn1_allcolo.ns1268 S3FIFO-0.0050-0.9000 cache size    17880, 2798493 req, miss ratio 0.1806, byte miss ratio 0.1806
cdn1_allcolo.ns1268 S3FIFO-0.0050-0.9000 cache size    35761, 2798493 req, miss ratio 0.1498, byte miss ratio 0.1498
cdn1_allcolo.ns1268 S3FIFO-0.0050-0.9000 cache size    71522, 2798493 req, miss ratio 0.1011, byte miss ratio 0.1011
cdn1_allcolo.ns1268 S3FIFO-0.0050-0.9000 cache size   143044, 2798493 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns1268 S3FIFO-0.3000-1.9000 cache size      178, 2798493 req, miss ratio 0.2434, byte miss ratio 0.2434
cdn1_allcolo.ns1268 S3FIFO-0.3000-1.9000 cache size      536, 2798493 req, miss ratio 0.2337, byte miss ratio 0.2337
cdn1_allcolo.ns1268 S3FIFO-0.3000-1.9000 cache size     1788, 2798493 req, miss ratio 0.2231, byte miss ratio 0.2231
cdn1_allcolo.ns1268 S3FIFO-0.3000-1.9000 cache size     5364, 2798493 req, miss ratio 0.2092, byte miss ratio 0.2092
cdn1_allcolo.ns1268 S3FIFO-0.3000-1.9000 cache size    17880, 2798493 req, miss ratio 0.1824, byte miss ratio 0.1824
cdn1_allcolo.ns1268 S3FIFO-0.3000-1.9000 cache size    35761, 2798493 req, miss ratio 0.1514, byte miss ratio 0.1514
cdn1_allcolo.ns1268 S3FIFO-0.3000-1.9000 cache size    71522, 2798493 req, miss ratio 0.1061, byte miss ratio 0.1061
cdn1_allcolo.ns1268 S3FIFO-0.3000-1.9000 cache size   143044, 2798493 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns1268 S3FIFO-0.9900-1.9000 cache size      178, 2798493 req, miss ratio 0.2590, byte miss ratio 0.2590
cdn1_allcolo.ns1268 S3FIFO-0.9900-1.9000 cache size      536, 2798493 req, miss ratio 0.2427, byte miss ratio 0.2427
cdn1_allcolo.ns1268 S3FIFO-0.9900-1.9000 cache size     1788, 2798493 req, miss ratio 0.2285, byte miss ratio 0.2285
cdn1_allcolo.ns1268 S3FIFO-0.9900-1.9000 cache size     5364, 2798493 req, miss ratio 0.2126, byte miss ratio 0.2126
cdn1_allcolo.ns1268 S3FIFO-0.9900-1.9000 cache size    17880, 2798493 req, miss ratio 0.1864, byte miss ratio 0.1864
cdn1_allcolo.ns1268 S3FIFO-0.9900-1.9000 cache size    35761, 2798493 req, miss ratio 0.1556, byte miss ratio 0.1556
cdn1_allcolo.ns1268 S3FIFO-0.9900-1.9000 cache size    71522, 2798493 req, miss ratio 0.1184, byte miss ratio 0.1184
cdn1_allcolo.ns1268 S3FIFO-0.9900-1.9000 cache size   143044, 2798493 req, miss ratio 0.0742, byte miss ratio 0.0742
cdn1_allcolo.ns1268 S3FIFO-0.6500-1.9000 cache size      178, 2798493 req, miss ratio 0.2479, byte miss ratio 0.2479
cdn1_allcolo.ns1268 S3FIFO-0.6500-1.9000 cache size      536, 2798493 req, miss ratio 0.2360, byte miss ratio 0.2360
cdn1_allcolo.ns1268 S3FIFO-0.6500-1.9000 cache size     1788, 2798493 req, miss ratio 0.2247, byte miss ratio 0.2247
cdn1_allcolo.ns1268 S3FIFO-0.6500-1.9000 cache size     5364, 2798493 req, miss ratio 0.2102, byte miss ratio 0.2102
cdn1_allcolo.ns1268 S3FIFO-0.6500-1.9000 cache size    17880, 2798493 req, miss ratio 0.1846, byte miss ratio 0.1846
cdn1_allcolo.ns1268 S3FIFO-0.6500-1.9000 cache size    35761, 2798493 req, miss ratio 0.1552, byte miss ratio 0.1552
cdn1_allcolo.ns1268 S3FIFO-0.6500-1.9000 cache size    71522, 2798493 req, miss ratio 0.1126, byte miss ratio 0.1126
cdn1_allcolo.ns1268 S3FIFO-0.6500-1.9000 cache size   143044, 2798493 req, miss ratio 0.0693, byte miss ratio 0.0693
cdn1_allcolo.ns1268 S3FIFO-0.0250-0.9000 cache size      178, 2798493 req, miss ratio 0.2418, byte miss ratio 0.2418
cdn1_allcolo.ns1268 S3FIFO-0.0250-0.9000 cache size      536, 2798493 req, miss ratio 0.2325, byte miss ratio 0.2325
cdn1_allcolo.ns1268 S3FIFO-0.0250-0.9000 cache size     1788, 2798493 req, miss ratio 0.2221, byte miss ratio 0.2221
cdn1_allcolo.ns1268 S3FIFO-0.0250-0.9000 cache size     5364, 2798493 req, miss ratio 0.2088, byte miss ratio 0.2088
cdn1_allcolo.ns1268 S3FIFO-0.0250-0.9000 cache size    17880, 2798493 req, miss ratio 0.1806, byte miss ratio 0.1806
cdn1_allcolo.ns1268 S3FIFO-0.0250-0.9000 cache size    35761, 2798493 req, miss ratio 0.1498, byte miss ratio 0.1498
cdn1_allcolo.ns1268 S3FIFO-0.0250-0.9000 cache size    71522, 2798493 req, miss ratio 0.1012, byte miss ratio 0.1012
cdn1_allcolo.ns1268 S3FIFO-0.0250-0.9000 cache size   143044, 2798493 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns1268 S3FIFO-0.2000-1.9000 cache size      178, 2798493 req, miss ratio 0.2426, byte miss ratio 0.2426
cdn1_allcolo.ns1268 S3FIFO-0.2000-1.9000 cache size      536, 2798493 req, miss ratio 0.2332, byte miss ratio 0.2332
cdn1_allcolo.ns1268 S3FIFO-0.2000-1.9000 cache size     1788, 2798493 req, miss ratio 0.2227, byte miss ratio 0.2227
cdn1_allcolo.ns1268 S3FIFO-0.2000-1.9000 cache size     5364, 2798493 req, miss ratio 0.2090, byte miss ratio 0.2090
cdn1_allcolo.ns1268 S3FIFO-0.2000-1.9000 cache size    17880, 2798493 req, miss ratio 0.1817, byte miss ratio 0.1817
cdn1_allcolo.ns1268 S3FIFO-0.2000-1.9000 cache size    35761, 2798493 req, miss ratio 0.1506, byte miss ratio 0.1506
cdn1_allcolo.ns1268 S3FIFO-0.2000-1.9000 cache size    71522, 2798493 req, miss ratio 0.1043, byte miss ratio 0.1043
cdn1_allcolo.ns1268 S3FIFO-0.2000-1.9000 cache size   143044, 2798493 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns1268 FIFO cache size      178, 2798493 req, miss ratio 0.2591, byte miss ratio 0.2591
cdn1_allcolo.ns1268 FIFO cache size      536, 2798493 req, miss ratio 0.2429, byte miss ratio 0.2429
cdn1_allcolo.ns1268 FIFO cache size     1788, 2798493 req, miss ratio 0.2287, byte miss ratio 0.2287
cdn1_allcolo.ns1268 FIFO cache size     5364, 2798493 req, miss ratio 0.2128, byte miss ratio 0.2128
cdn1_allcolo.ns1268 FIFO cache size    17880, 2798493 req, miss ratio 0.1865, byte miss ratio 0.1865
cdn1_allcolo.ns1268 FIFO cache size    35761, 2798493 req, miss ratio 0.1556, byte miss ratio 0.1556
cdn1_allcolo.ns1268 FIFO cache size    71522, 2798493 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns1268 FIFO cache size   143044, 2798493 req, miss ratio 0.0743, byte miss ratio 0.0743
