cdn1_allcolo.ns1510 S3FIFO-0.0100-0.9000 cache size       70, 1165502 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1510 S3FIFO-0.9900-1.9000 cache size       70, 1165502 req, miss ratio 0.5114, byte miss ratio 0.5114
cdn1_allcolo.ns1510 S3FIFO-0.9900-1.9000 cache size      212, 1165502 req, miss ratio 0.4489, byte miss ratio 0.4489
cdn1_allcolo.ns1510 S3FIFO-0.9900-1.9000 cache size      707, 1165502 req, miss ratio 0.3832, byte miss ratio 0.3832
cdn1_allcolo.ns1510 S3FIFO-0.9900-1.9000 cache size     2123, 1165502 req, miss ratio 0.3104, byte miss ratio 0.3104
cdn1_allcolo.ns1510 S3FIFO-0.9900-1.9000 cache size     7079, 1165502 req, miss ratio 0.2263, byte miss ratio 0.2263
cdn1_allcolo.ns1510 S3FIFO-0.9900-1.9000 cache size    14158, 1165502 req, miss ratio 0.1751, byte miss ratio 0.1751
cdn1_allcolo.ns1510 S3FIFO-0.9900-1.9000 cache size    28317, 1165502 req, miss ratio 0.1238, byte miss ratio 0.1238
cdn1_allcolo.ns1510 S3FIFO-0.9900-1.9000 cache size    56634, 1165502 req, miss ratio 0.0745, byte miss ratio 0.0745
cdn1_allcolo.ns1510 S3FIFO-0.0500-1.9000 cache size       70, 1165502 req, miss ratio 0.4481, byte miss ratio 0.4481
cdn1_allcolo.ns1510 S3FIFO-0.0500-1.9000 cache size      212, 1165502 req, miss ratio 0.3918, byte miss ratio 0.3918
cdn1_allcolo.ns1510 S3FIFO-0.0500-1.9000 cache size      707, 1165502 req, miss ratio 0.3086, byte miss ratio 0.3086
cdn1_allcolo.ns1510 S3FIFO-0.0500-1.9000 cache size     2123, 1165502 req, miss ratio 0.2428, byte miss ratio 0.2428
cdn1_allcolo.ns1510 S3FIFO-0.0500-1.9000 cache size     7079, 1165502 req, miss ratio 0.1835, byte miss ratio 0.1835
cdn1_allcolo.ns1510 S3FIFO-0.0500-1.9000 cache size    14158, 1165502 req, miss ratio 0.1471, byte miss ratio 0.1471
cdn1_allcolo.ns1510 S3FIFO-0.0500-1.9000 cache size    28317, 1165502 req, miss ratio 0.1043, byte miss ratio 0.1043
cdn1_allcolo.ns1510 S3FIFO-0.0500-1.9000 cache size    56634, 1165502 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns1510 S3FIFO-0.4000-1.9000 cache size       70, 1165502 req, miss ratio 0.4473, byte miss ratio 0.4473
cdn1_allcolo.ns1510 S3FIFO-0.4000-1.9000 cache size      212, 1165502 req, miss ratio 0.4034, byte miss ratio 0.4034
cdn1_allcolo.ns1510 S3FIFO-0.4000-1.9000 cache size      707, 1165502 req, miss ratio 0.3276, byte miss ratio 0.3276
cdn1_allcolo.ns1510 S3FIFO-0.4000-1.9000 cache size     2123, 1165502 req, miss ratio 0.2575, byte miss ratio 0.2575
cdn1_allcolo.ns1510 S3FIFO-0.4000-1.9000 cache size     7079, 1165502 req, miss ratio 0.1938, byte miss ratio 0.1938
cdn1_allcolo.ns1510 S3FIFO-0.4000-1.9000 cache size    14158, 1165502 req, miss ratio 0.1547, byte miss ratio 0.1547
cdn1_allcolo.ns1510 S3FIFO-0.4000-1.9000 cache size    28317, 1165502 req, miss ratio 0.1087, byte miss ratio 0.1087
cdn1_allcolo.ns1510 S3FIFO-0.4000-1.9000 cache size    56634, 1165502 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns1510 S3FIFO-0.9000-1.9000 cache size       70, 1165502 req, miss ratio 0.4848, byte miss ratio 0.4848
cdn1_allcolo.ns1510 S3FIFO-0.9000-1.9000 cache size      212, 1165502 req, miss ratio 0.4321, byte miss ratio 0.4321
cdn1_allcolo.ns1510 S3FIFO-0.9000-1.9000 cache size      707, 1165502 req, miss ratio 0.3726, byte miss ratio 0.3726
cdn1_allcolo.ns1510 S3FIFO-0.9000-1.9000 cache size     2123, 1165502 req, miss ratio 0.3014, byte miss ratio 0.3014
cdn1_allcolo.ns1510 S3FIFO-0.9000-1.9000 cache size     7079, 1165502 req, miss ratio 0.2198, byte miss ratio 0.2198
cdn1_allcolo.ns1510 S3FIFO-0.9000-1.9000 cache size    14158, 1165502 req, miss ratio 0.1706, byte miss ratio 0.1706
cdn1_allcolo.ns1510 S3FIFO-0.9000-1.9000 cache size    28317, 1165502 req, miss ratio 0.1204, byte miss ratio 0.1204
cdn1_allcolo.ns1510 S3FIFO-0.9000-1.9000 cache size    56634, 1165502 req, miss ratio 0.0723, byte miss ratio 0.0723
cdn1_allcolo.ns1510 S3FIFO-0.1000-0.9000 cache size       70, 1165502 req, miss ratio 0.4458, byte miss ratio 0.4458
cdn1_allcolo.ns1510 S3FIFO-0.1000-0.9000 cache size      212, 1165502 req, miss ratio 0.3920, byte miss ratio 0.3920
cdn1_allcolo.ns1510 S3FIFO-0.1000-0.9000 cache size      707, 1165502 req, miss ratio 0.3087, byte miss ratio 0.3087
cdn1_allcolo.ns1510 S3FIFO-0.1000-0.9000 cache size     2123, 1165502 req, miss ratio 0.2424, byte miss ratio 0.2424
cdn1_allcolo.ns1510 S3FIFO-0.1000-0.9000 cache size     7079, 1165502 req, miss ratio 0.1816, byte miss ratio 0.1816
cdn1_allcolo.ns1510 S3FIFO-0.1000-0.9000 cache size    14158, 1165502 req, miss ratio 0.1451, byte miss ratio 0.1451
cdn1_allcolo.ns1510 S3FIFO-0.1000-0.9000 cache size    28317, 1165502 req, miss ratio 0.1047, byte miss ratio 0.1047
cdn1_allcolo.ns1510 S3FIFO-0.1000-0.9000 cache size    56634, 1165502 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns1510 S3FIFO-0.6000-0.9000 cache size       70, 1165502 req, miss ratio 0.4525, byte miss ratio 0.4525
cdn1_allcolo.ns1510 S3FIFO-0.6000-0.9000 cache size      212, 1165502 req, miss ratio 0.4114, byte miss ratio 0.4114
cdn1_allcolo.ns1510 S3FIFO-0.6000-0.9000 cache size      707, 1165502 req, miss ratio 0.3413, byte miss ratio 0.3413
cdn1_allcolo.ns1510 S3FIFO-0.6000-0.9000 cache size     2123, 1165502 req, miss ratio 0.2686, byte miss ratio 0.2686
cdn1_allcolo.ns1510 S3FIFO-0.6000-0.9000 cache size     7079, 1165502 req, miss ratio 0.1997, byte miss ratio 0.1997
cdn1_allcolo.ns1510 S3FIFO-0.6000-0.9000 cache size    14158, 1165502 req, miss ratio 0.1596, byte miss ratio 0.1596
cdn1_allcolo.ns1510 S3FIFO-0.6000-0.9000 cache size    28317, 1165502 req, miss ratio 0.1124, byte miss ratio 0.1124
cdn1_allcolo.ns1510 S3FIFO-0.6000-0.9000 cache size    56634, 1165502 req, miss ratio 0.0681, byte miss ratio 0.0681
cdn1_allcolo.ns1510 S3FIFO-0.2000-1.9000 cache size       70, 1165502 req, miss ratio 0.4441, byte miss ratio 0.4441
cdn1_allcolo.ns1510 S3FIFO-0.2000-1.9000 cache size      212, 1165502 req, miss ratio 0.3949, byte miss ratio 0.3949
cdn1_allcolo.ns1510 S3FIFO-0.2000-1.9000 cache size      707, 1165502 req, miss ratio 0.3148, byte miss ratio 0.3148
cdn1_allcolo.ns1510 S3FIFO-0.2000-1.9000 cache size     2123, 1165502 req, miss ratio 0.2475, byte miss ratio 0.2475
cdn1_allcolo.ns1510 S3FIFO-0.2000-1.9000 cache size     7079, 1165502 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns1510 S3FIFO-0.2000-1.9000 cache size    14158, 1165502 req, miss ratio 0.1501, byte miss ratio 0.1501
cdn1_allcolo.ns1510 S3FIFO-0.2000-1.9000 cache size    28317, 1165502 req, miss ratio 0.1057, byte miss ratio 0.1057
cdn1_allcolo.ns1510 S3FIFO-0.2000-1.9000 cache size    56634, 1165502 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_allcolo.ns1510 S3FIFO-0.9500-1.9000 cache size       70, 1165502 req, miss ratio 0.4987, byte miss ratio 0.4987
cdn1_allcolo.ns1510 S3FIFO-0.9500-1.9000 cache size      212, 1165502 req, miss ratio 0.4389, byte miss ratio 0.4389
cdn1_allcolo.ns1510 S3FIFO-0.9500-1.9000 cache size      707, 1165502 req, miss ratio 0.3776, byte miss ratio 0.3776
cdn1_allcolo.ns1510 S3FIFO-0.9500-1.9000 cache size     2123, 1165502 req, miss ratio 0.3066, byte miss ratio 0.3066
cdn1_allcolo.ns1510 S3FIFO-0.9500-1.9000 cache size     7079, 1165502 req, miss ratio 0.2238, byte miss ratio 0.2238
cdn1_allcolo.ns1510 S3FIFO-0.9500-1.9000 cache size    14158, 1165502 req, miss ratio 0.1731, byte miss ratio 0.1731
cdn1_allcolo.ns1510 S3FIFO-0.9500-1.9000 cache size    28317, 1165502 req, miss ratio 0.1221, byte miss ratio 0.1221
cdn1_allcolo.ns1510 S3FIFO-0.9500-1.9000 cache size    56634, 1165502 req, miss ratio 0.0736, byte miss ratio 0.0736
cdn1_allcolo.ns1510 S3FIFO-0.5500-0.9000 cache size       70, 1165502 req, miss ratio 0.4505, byte miss ratio 0.4505
cdn1_allcolo.ns1510 S3FIFO-0.5500-0.9000 cache size      212, 1165502 req, miss ratio 0.4090, byte miss ratio 0.4090
cdn1_allcolo.ns1510 S3FIFO-0.5500-0.9000 cache size      707, 1165502 req, miss ratio 0.3369, byte miss ratio 0.3369
cdn1_allcolo.ns1510 S3FIFO-0.5500-0.9000 cache size     2123, 1165502 req, miss ratio 0.2645, byte miss ratio 0.2645
cdn1_allcolo.ns1510 S3FIFO-0.5500-0.9000 cache size     7079, 1165502 req, miss ratio 0.1972, byte miss ratio 0.1972
cdn1_allcolo.ns1510 S3FIFO-0.5500-0.9000 cache size    14158, 1165502 req, miss ratio 0.1580, byte miss ratio 0.1580
cdn1_allcolo.ns1510 S3FIFO-0.5500-0.9000 cache size    28317, 1165502 req, miss ratio 0.1114, byte miss ratio 0.1114
cdn1_allcolo.ns1510 S3FIFO-0.5500-0.9000 cache size    56634, 1165502 req, miss ratio 0.0677, byte miss ratio 0.0677
cdn1_allcolo.ns1510 S3FIFO-0.9500-0.9000 cache size       70, 1165502 req, miss ratio 0.4976, byte miss ratio 0.4976
cdn1_allcolo.ns1510 S3FIFO-0.9500-0.9000 cache size      212, 1165502 req, miss ratio 0.4370, byte miss ratio 0.4370
cdn1_allcolo.ns1510 S3FIFO-0.9500-0.9000 cache size      707, 1165502 req, miss ratio 0.3761, byte miss ratio 0.3761
cdn1_allcolo.ns1510 S3FIFO-0.9500-0.9000 cache size     2123, 1165502 req, miss ratio 0.3062, byte miss ratio 0.3062
cdn1_allcolo.ns1510 S3FIFO-0.9500-0.9000 cache size     7079, 1165502 req, miss ratio 0.2249, byte miss ratio 0.2249
cdn1_allcolo.ns1510 S3FIFO-0.9500-0.9000 cache size    14158, 1165502 req, miss ratio 0.1753, byte miss ratio 0.1753
cdn1_allcolo.ns1510 S3FIFO-0.9500-0.9000 cache size    28317, 1165502 req, miss ratio 0.1221, byte miss ratio 0.1221
cdn1_allcolo.ns1510 S3FIFO-0.9500-0.9000 cache size    56634, 1165502 req, miss ratio 0.0736, byte miss ratio 0.0736
cdn1_allcolo.ns1510 S3FIFO-0.3000-0.9000 cache size       70, 1165502 req, miss ratio 0.4456, byte miss ratio 0.4456
cdn1_allcolo.ns1510 S3FIFO-0.3000-0.9000 cache size      212, 1165502 req, miss ratio 0.3980, byte miss ratio 0.3980
cdn1_allcolo.ns1510 S3FIFO-0.3000-0.9000 cache size      707, 1165502 req, miss ratio 0.3183, byte miss ratio 0.3183
cdn1_allcolo.ns1510 S3FIFO-0.3000-0.9000 cache size     2123, 1165502 req, miss ratio 0.2496, byte miss ratio 0.2496
cdn1_allcolo.ns1510 S3FIFO-0.3000-0.9000 cache size     7079, 1165502 req, miss ratio 0.1871, byte miss ratio 0.1871
cdn1_allcolo.ns1510 S3FIFO-0.3000-0.9000 cache size    14158, 1165502 req, miss ratio 0.1501, byte miss ratio 0.1501
cdn1_allcolo.ns1510 S3FIFO-0.3000-0.9000 cache size    28317, 1165502 req, miss ratio 0.1072, byte miss ratio 0.1072
cdn1_allcolo.ns1510 S3FIFO-0.3000-0.9000 cache size    56634, 1165502 req, miss ratio 0.0665, byte miss ratio 0.0665
cdn1_allcolo.ns1510 S3FIFO-0.5000-0.9000 cache size       70, 1165502 req, miss ratio 0.4494, byte miss ratio 0.4494
cdn1_allcolo.ns1510 S3FIFO-0.5000-0.9000 cache size      212, 1165502 req, miss ratio 0.4067, byte miss ratio 0.4067
cdn1_allcolo.ns1510 S3FIFO-0.5000-0.9000 cache size      707, 1165502 req, miss ratio 0.3327, byte miss ratio 0.3327
cdn1_allcolo.ns1510 S3FIFO-0.5000-0.9000 cache size     2123, 1165502 req, miss ratio 0.2607, byte miss ratio 0.2607
cdn1_allcolo.ns1510 S3FIFO-0.5000-0.9000 cache size     7079, 1165502 req, miss ratio 0.1948, byte miss ratio 0.1948
cdn1_allcolo.ns1510 S3FIFO-0.5000-0.9000 cache size    14158, 1165502 req, miss ratio 0.1563, byte miss ratio 0.1563
cdn1_allcolo.ns1510 S3FIFO-0.5000-0.9000 cache size    28317, 1165502 req, miss ratio 0.1103, byte miss ratio 0.1103
cdn1_allcolo.ns1510 S3FIFO-0.5000-0.9000 cache size    56634, 1165502 req, miss ratio 0.0674, byte miss ratio 0.0674
cdn1_allcolo.ns1510 S3FIFO-0.8500-1.9000 cache size       70, 1165502 req, miss ratio 0.4699, byte miss ratio 0.4699
cdn1_allcolo.ns1510 S3FIFO-0.8500-1.9000 cache size      212, 1165502 req, miss ratio 0.4280, byte miss ratio 0.4280
cdn1_allcolo.ns1510 S3FIFO-0.8500-1.9000 cache size      707, 1165502 req, miss ratio 0.3679, byte miss ratio 0.3679
cdn1_allcolo.ns1510 S3FIFO-0.8500-1.9000 cache size     2123, 1165502 req, miss ratio 0.2959, byte miss ratio 0.2959
cdn1_allcolo.ns1510 S3FIFO-0.8500-1.9000 cache size     7079, 1165502 req, miss ratio 0.2162, byte miss ratio 0.2162
cdn1_allcolo.ns1510 S3FIFO-0.8500-1.9000 cache size    14158, 1165502 req, miss ratio 0.1683, byte miss ratio 0.1683
cdn1_allcolo.ns1510 S3FIFO-0.8500-1.9000 cache size    28317, 1165502 req, miss ratio 0.1188, byte miss ratio 0.1188
cdn1_allcolo.ns1510 S3FIFO-0.8500-1.9000 cache size    56634, 1165502 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_allcolo.ns1510 S3FIFO-0.0050-0.9000 cache size       70, 1165502 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1510 S3FIFO-0.0050-0.9000 cache size      212, 1165502 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1510 S3FIFO-0.0050-0.9000 cache size      707, 1165502 req, miss ratio 0.3135, byte miss ratio 0.3135
cdn1_allcolo.ns1510 S3FIFO-0.0050-0.9000 cache size     2123, 1165502 req, miss ratio 0.2436, byte miss ratio 0.2436
cdn1_allcolo.ns1510 S3FIFO-0.0050-0.9000 cache size     7079, 1165502 req, miss ratio 0.1812, byte miss ratio 0.1812
cdn1_allcolo.ns1510 S3FIFO-0.0050-0.9000 cache size    14158, 1165502 req, miss ratio 0.1441, byte miss ratio 0.1441
cdn1_allcolo.ns1510 S3FIFO-0.0050-0.9000 cache size    28317, 1165502 req, miss ratio 0.1041, byte miss ratio 0.1041
cdn1_allcolo.ns1510 S3FIFO-0.0050-0.9000 cache size    56634, 1165502 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns1510 S3FIFO-0.5000-1.9000 cache size       70, 1165502 req, miss ratio 0.4500, byte miss ratio 0.4500
cdn1_allcolo.ns1510 S3FIFO-0.5000-1.9000 cache size      212, 1165502 req, miss ratio 0.4080, byte miss ratio 0.4080
cdn1_allcolo.ns1510 S3FIFO-0.5000-1.9000 cache size      707, 1165502 req, miss ratio 0.3355, byte miss ratio 0.3355
cdn1_allcolo.ns1510 S3FIFO-0.5000-1.9000 cache size     2123, 1165502 req, miss ratio 0.2638, byte miss ratio 0.2638
cdn1_allcolo.ns1510 S3FIFO-0.5000-1.9000 cache size     7079, 1165502 req, miss ratio 0.1977, byte miss ratio 0.1977
cdn1_allcolo.ns1510 S3FIFO-0.5000-1.9000 cache size    14158, 1165502 req, miss ratio 0.1573, byte miss ratio 0.1573
cdn1_allcolo.ns1510 S3FIFO-0.5000-1.9000 cache size    28317, 1165502 req, miss ratio 0.1103, byte miss ratio 0.1103
cdn1_allcolo.ns1510 S3FIFO-0.5000-1.9000 cache size    56634, 1165502 req, miss ratio 0.0674, byte miss ratio 0.0674
cdn1_allcolo.ns1510 S3FIFO-0.7500-0.9000 cache size       70, 1165502 req, miss ratio 0.4591, byte miss ratio 0.4591
cdn1_allcolo.ns1510 S3FIFO-0.7500-0.9000 cache size      212, 1165502 req, miss ratio 0.4193, byte miss ratio 0.4193
cdn1_allcolo.ns1510 S3FIFO-0.7500-0.9000 cache size      707, 1165502 req, miss ratio 0.3560, byte miss ratio 0.3560
cdn1_allcolo.ns1510 S3FIFO-0.7500-0.9000 cache size     2123, 1165502 req, miss ratio 0.2828, byte miss ratio 0.2828
cdn1_allcolo.ns1510 S3FIFO-0.7500-0.9000 cache size     7079, 1165502 req, miss ratio 0.2085, byte miss ratio 0.2085
cdn1_allcolo.ns1510 S3FIFO-0.7500-0.9000 cache size    14158, 1165502 req, miss ratio 0.1650, byte miss ratio 0.1650
cdn1_allcolo.ns1510 S3FIFO-0.7500-0.9000 cache size    28317, 1165502 req, miss ratio 0.1160, byte miss ratio 0.1160
cdn1_allcolo.ns1510 S3FIFO-0.7500-0.9000 cache size    56634, 1165502 req, miss ratio 0.0696, byte miss ratio 0.0696
cdn1_allcolo.ns1510 S3FIFO-0.1500-0.9000 cache size       70, 1165502 req, miss ratio 0.4450, byte miss ratio 0.4450
cdn1_allcolo.ns1510 S3FIFO-0.1500-0.9000 cache size      212, 1165502 req, miss ratio 0.3929, byte miss ratio 0.3929
cdn1_allcolo.ns1510 S3FIFO-0.1500-0.9000 cache size      707, 1165502 req, miss ratio 0.3106, byte miss ratio 0.3106
cdn1_allcolo.ns1510 S3FIFO-0.1500-0.9000 cache size     2123, 1165502 req, miss ratio 0.2437, byte miss ratio 0.2437
cdn1_allcolo.ns1510 S3FIFO-0.1500-0.9000 cache size     7079, 1165502 req, miss ratio 0.1828, byte miss ratio 0.1828
cdn1_allcolo.ns1510 S3FIFO-0.1500-0.9000 cache size    14158, 1165502 req, miss ratio 0.1462, byte miss ratio 0.1462
cdn1_allcolo.ns1510 S3FIFO-0.1500-0.9000 cache size    28317, 1165502 req, miss ratio 0.1052, byte miss ratio 0.1052
cdn1_allcolo.ns1510 S3FIFO-0.1500-0.9000 cache size    56634, 1165502 req, miss ratio 0.0660, byte miss ratio 0.0660
cdn1_allcolo.ns1510 S3FIFO-0.0250-1.9000 cache size       70, 1165502 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1510 S3FIFO-0.0250-1.9000 cache size      212, 1165502 req, miss ratio 0.3937, byte miss ratio 0.3937
cdn1_allcolo.ns1510 S3FIFO-0.0250-1.9000 cache size      707, 1165502 req, miss ratio 0.3088, byte miss ratio 0.3088
cdn1_allcolo.ns1510 S3FIFO-0.0250-1.9000 cache size     2123, 1165502 req, miss ratio 0.2427, byte miss ratio 0.2427
cdn1_allcolo.ns1510 S3FIFO-0.0250-1.9000 cache size     7079, 1165502 req, miss ratio 0.1831, byte miss ratio 0.1831
cdn1_allcolo.ns1510 S3FIFO-0.0250-1.9000 cache size    14158, 1165502 req, miss ratio 0.1468, byte miss ratio 0.1468
cdn1_allcolo.ns1510 S3FIFO-0.0250-1.9000 cache size    28317, 1165502 req, miss ratio 0.1041, byte miss ratio 0.1041
cdn1_allcolo.ns1510 S3FIFO-0.0250-1.9000 cache size    56634, 1165502 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns1510 S3FIFO-0.0250-0.9000 cache size       70, 1165502 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1510 S3FIFO-0.0250-0.9000 cache size      212, 1165502 req, miss ratio 0.3944, byte miss ratio 0.3944
cdn1_allcolo.ns1510 S3FIFO-0.0250-0.9000 cache size      707, 1165502 req, miss ratio 0.3082, byte miss ratio 0.3082
cdn1_allcolo.ns1510 S3FIFO-0.0250-0.9000 cache size     2123, 1165502 req, miss ratio 0.2416, byte miss ratio 0.2416
cdn1_allcolo.ns1510 S3FIFO-0.0250-0.9000 cache size     7079, 1165502 req, miss ratio 0.1806, byte miss ratio 0.1806
cdn1_allcolo.ns1510 S3FIFO-0.0250-0.9000 cache size    14158, 1165502 req, miss ratio 0.1439, byte miss ratio 0.1439
cdn1_allcolo.ns1510 S3FIFO-0.0250-0.9000 cache size    28317, 1165502 req, miss ratio 0.1041, byte miss ratio 0.1041
cdn1_allcolo.ns1510 S3FIFO-0.0250-0.9000 cache size    56634, 1165502 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns1510 S3FIFO-0.0050-1.9000 cache size       70, 1165502 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1510 S3FIFO-0.0050-1.9000 cache size      212, 1165502 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1510 S3FIFO-0.0050-1.9000 cache size      707, 1165502 req, miss ratio 0.3138, byte miss ratio 0.3138
cdn1_allcolo.ns1510 S3FIFO-0.0050-1.9000 cache size     2123, 1165502 req, miss ratio 0.2445, byte miss ratio 0.2445
cdn1_allcolo.ns1510 S3FIFO-0.0050-1.9000 cache size     7079, 1165502 req, miss ratio 0.1836, byte miss ratio 0.1836
cdn1_allcolo.ns1510 S3FIFO-0.0050-1.9000 cache size    14158, 1165502 req, miss ratio 0.1469, byte miss ratio 0.1469
cdn1_allcolo.ns1510 S3FIFO-0.0050-1.9000 cache size    28317, 1165502 req, miss ratio 0.1041, byte miss ratio 0.1041
cdn1_allcolo.ns1510 S3FIFO-0.0050-1.9000 cache size    56634, 1165502 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns1510 S3FIFO-0.6500-0.9000 cache size       70, 1165502 req, miss ratio 0.4541, byte miss ratio 0.4541
cdn1_allcolo.ns1510 S3FIFO-0.6500-0.9000 cache size      212, 1165502 req, miss ratio 0.4137, byte miss ratio 0.4137
cdn1_allcolo.ns1510 S3FIFO-0.6500-0.9000 cache size      707, 1165502 req, miss ratio 0.3459, byte miss ratio 0.3459
cdn1_allcolo.ns1510 S3FIFO-0.6500-0.9000 cache size     2123, 1165502 req, miss ratio 0.2728, byte miss ratio 0.2728
cdn1_allcolo.ns1510 S3FIFO-0.6500-0.9000 cache size     7079, 1165502 req, miss ratio 0.2023, byte miss ratio 0.2023
cdn1_allcolo.ns1510 S3FIFO-0.6500-0.9000 cache size    14158, 1165502 req, miss ratio 0.1614, byte miss ratio 0.1614
cdn1_allcolo.ns1510 S3FIFO-0.6500-0.9000 cache size    28317, 1165502 req, miss ratio 0.1136, byte miss ratio 0.1136
cdn1_allcolo.ns1510 S3FIFO-0.6500-0.9000 cache size    56634, 1165502 req, miss ratio 0.0685, byte miss ratio 0.0685
cdn1_allcolo.ns1510 S3FIFO-0.7000-1.9000 cache size       70, 1165502 req, miss ratio 0.4579, byte miss ratio 0.4579
cdn1_allcolo.ns1510 S3FIFO-0.7000-1.9000 cache size      212, 1165502 req, miss ratio 0.4180, byte miss ratio 0.4180
cdn1_allcolo.ns1510 S3FIFO-0.7000-1.9000 cache size      707, 1165502 req, miss ratio 0.3537, byte miss ratio 0.3537
cdn1_allcolo.ns1510 S3FIFO-0.7000-1.9000 cache size     2123, 1165502 req, miss ratio 0.2805, byte miss ratio 0.2805
cdn1_allcolo.ns1510 S3FIFO-0.7000-1.9000 cache size     7079, 1165502 req, miss ratio 0.2070, byte miss ratio 0.2070
cdn1_allcolo.ns1510 S3FIFO-0.7000-1.9000 cache size    14158, 1165502 req, miss ratio 0.1629, byte miss ratio 0.1629
cdn1_allcolo.ns1510 S3FIFO-0.7000-1.9000 cache size    28317, 1165502 req, miss ratio 0.1147, byte miss ratio 0.1147
cdn1_allcolo.ns1510 S3FIFO-0.7000-1.9000 cache size    56634, 1165502 req, miss ratio 0.0690, byte miss ratio 0.0690
cdn1_allcolo.ns1510 S3FIFO-0.8000-0.9000 cache size       70, 1165502 req, miss ratio 0.4632, byte miss ratio 0.4632
cdn1_allcolo.ns1510 S3FIFO-0.8000-0.9000 cache size      212, 1165502 req, miss ratio 0.4223, byte miss ratio 0.4223
cdn1_allcolo.ns1510 S3FIFO-0.8000-0.9000 cache size      707, 1165502 req, miss ratio 0.3609, byte miss ratio 0.3609
cdn1_allcolo.ns1510 S3FIFO-0.8000-0.9000 cache size     2123, 1165502 req, miss ratio 0.2883, byte miss ratio 0.2883
cdn1_allcolo.ns1510 S3FIFO-0.8000-0.9000 cache size     7079, 1165502 req, miss ratio 0.2120, byte miss ratio 0.2120
cdn1_allcolo.ns1510 S3FIFO-0.8000-0.9000 cache size    14158, 1165502 req, miss ratio 0.1672, byte miss ratio 0.1672
cdn1_allcolo.ns1510 S3FIFO-0.8000-0.9000 cache size    28317, 1165502 req, miss ratio 0.1174, byte miss ratio 0.1174
cdn1_allcolo.ns1510 S3FIFO-0.8000-0.9000 cache size    56634, 1165502 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns1510 FIFO cache size       70, 1165502 req, miss ratio 0.5131, byte miss ratio 0.5131
cdn1_allcolo.ns1510 FIFO cache size      212, 1165502 req, miss ratio 0.4475, byte miss ratio 0.4475
cdn1_allcolo.ns1510 FIFO cache size      707, 1165502 req, miss ratio 0.3789, byte miss ratio 0.3789
cdn1_allcolo.ns1510 FIFO cache size     2123, 1165502 req, miss ratio 0.3086, byte miss ratio 0.3086
cdn1_allcolo.ns1510 FIFO cache size     7079, 1165502 req, miss ratio 0.2285, byte miss ratio 0.2285
cdn1_allcolo.ns1510 FIFO cache size    14158, 1165502 req, miss ratio 0.1797, byte miss ratio 0.1797
cdn1_allcolo.ns1510 FIFO cache size    28317, 1165502 req, miss ratio 0.1256, byte miss ratio 0.1256
cdn1_allcolo.ns1510 FIFO cache size    56634, 1165502 req, miss ratio 0.0746, byte miss ratio 0.0746
