tencentBlock.ns6449 S3FIFO-0.0050-0.9000 cache size       88, 1613128 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6449 S3FIFO-0.5500-1.9000 cache size    35211, 1613128 req, miss ratio 0.2347, byte miss ratio 0.2347
tencentBlock.ns6449 S3FIFO-0.5500-1.9000 cache size    70422, 1613128 req, miss ratio 0.0736, byte miss ratio 0.0736
tencentBlock.ns6449 S3FIFO-0.0250-1.9000 cache size       88, 1613128 req, miss ratio 0.3805, byte miss ratio 0.3805
tencentBlock.ns6449 S3FIFO-0.0250-1.9000 cache size      264, 1613128 req, miss ratio 0.3238, byte miss ratio 0.3238
tencentBlock.ns6449 S3FIFO-0.0250-1.9000 cache size      880, 1613128 req, miss ratio 0.3063, byte miss ratio 0.3063
tencentBlock.ns6449 S3FIFO-0.0250-1.9000 cache size     2640, 1613128 req, miss ratio 0.2933, byte miss ratio 0.2933
tencentBlock.ns6449 S3FIFO-0.0250-1.9000 cache size     8802, 1613128 req, miss ratio 0.2805, byte miss ratio 0.2805
tencentBlock.ns6449 S3FIFO-0.0250-1.9000 cache size    17605, 1613128 req, miss ratio 0.2735, byte miss ratio 0.2735
tencentBlock.ns6449 S3FIFO-0.0250-1.9000 cache size    35211, 1613128 req, miss ratio 0.1885, byte miss ratio 0.1885
tencentBlock.ns6449 S3FIFO-0.0250-1.9000 cache size    70422, 1613128 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns6449 S3FIFO-0.7500-1.9000 cache size       88, 1613128 req, miss ratio 0.4129, byte miss ratio 0.4129
tencentBlock.ns6449 S3FIFO-0.7500-1.9000 cache size      264, 1613128 req, miss ratio 0.3419, byte miss ratio 0.3419
tencentBlock.ns6449 S3FIFO-0.7500-1.9000 cache size      880, 1613128 req, miss ratio 0.3104, byte miss ratio 0.3104
tencentBlock.ns6449 S3FIFO-0.7500-1.9000 cache size     2640, 1613128 req, miss ratio 0.2990, byte miss ratio 0.2990
tencentBlock.ns6449 S3FIFO-0.7500-1.9000 cache size     8802, 1613128 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns6449 S3FIFO-0.7500-1.9000 cache size    17605, 1613128 req, miss ratio 0.2914, byte miss ratio 0.2914
tencentBlock.ns6449 S3FIFO-0.7500-1.9000 cache size    35211, 1613128 req, miss ratio 0.2123, byte miss ratio 0.2123
tencentBlock.ns6449 S3FIFO-0.7500-1.9000 cache size    70422, 1613128 req, miss ratio 0.0812, byte miss ratio 0.0812
tencentBlock.ns6449 S3FIFO-0.3000-0.9000 cache size       88, 1613128 req, miss ratio 0.3717, byte miss ratio 0.3717
tencentBlock.ns6449 S3FIFO-0.3000-0.9000 cache size      264, 1613128 req, miss ratio 0.3137, byte miss ratio 0.3137
tencentBlock.ns6449 S3FIFO-0.3000-0.9000 cache size      880, 1613128 req, miss ratio 0.3056, byte miss ratio 0.3056
tencentBlock.ns6449 S3FIFO-0.3000-0.9000 cache size     2640, 1613128 req, miss ratio 0.2952, byte miss ratio 0.2952
tencentBlock.ns6449 S3FIFO-0.3000-0.9000 cache size     8802, 1613128 req, miss ratio 0.2872, byte miss ratio 0.2872
tencentBlock.ns6449 S3FIFO-0.3000-0.9000 cache size    17605, 1613128 req, miss ratio 0.2784, byte miss ratio 0.2784
tencentBlock.ns6449 S3FIFO-0.3000-0.9000 cache size    35211, 1613128 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns6449 S3FIFO-0.3000-0.9000 cache size    70422, 1613128 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns6449 S3FIFO-0.0010-1.9000 cache size       88, 1613128 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6449 S3FIFO-0.0010-1.9000 cache size      264, 1613128 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6449 S3FIFO-0.0010-1.9000 cache size      880, 1613128 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6449 S3FIFO-0.0010-1.9000 cache size     2640, 1613128 req, miss ratio 0.3044, byte miss ratio 0.3044
tencentBlock.ns6449 S3FIFO-0.0010-1.9000 cache size     8802, 1613128 req, miss ratio 0.2815, byte miss ratio 0.2815
tencentBlock.ns6449 S3FIFO-0.0010-1.9000 cache size    17605, 1613128 req, miss ratio 0.2745, byte miss ratio 0.2745
tencentBlock.ns6449 S3FIFO-0.0010-1.9000 cache size    35211, 1613128 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns6449 S3FIFO-0.0010-1.9000 cache size    70422, 1613128 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns6449 S3FIFO-0.9000-0.9000 cache size       88, 1613128 req, miss ratio 0.4523, byte miss ratio 0.4523
tencentBlock.ns6449 S3FIFO-0.9000-0.9000 cache size      264, 1613128 req, miss ratio 0.3565, byte miss ratio 0.3565
tencentBlock.ns6449 S3FIFO-0.9000-0.9000 cache size      880, 1613128 req, miss ratio 0.3139, byte miss ratio 0.3139
tencentBlock.ns6449 S3FIFO-0.9000-0.9000 cache size     2640, 1613128 req, miss ratio 0.3075, byte miss ratio 0.3075
tencentBlock.ns6449 S3FIFO-0.9000-0.9000 cache size     8802, 1613128 req, miss ratio 0.2952, byte miss ratio 0.2952
tencentBlock.ns6449 S3FIFO-0.9000-0.9000 cache size    17605, 1613128 req, miss ratio 0.2923, byte miss ratio 0.2923
tencentBlock.ns6449 S3FIFO-0.9000-0.9000 cache size    35211, 1613128 req, miss ratio 0.2025, byte miss ratio 0.2025
tencentBlock.ns6449 S3FIFO-0.9000-0.9000 cache size    70422, 1613128 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns6449 S3FIFO-0.9000-1.9000 cache size       88, 1613128 req, miss ratio 0.4508, byte miss ratio 0.4508
tencentBlock.ns6449 S3FIFO-0.9000-1.9000 cache size      264, 1613128 req, miss ratio 0.3568, byte miss ratio 0.3568
tencentBlock.ns6449 S3FIFO-0.9000-1.9000 cache size      880, 1613128 req, miss ratio 0.3140, byte miss ratio 0.3140
tencentBlock.ns6449 S3FIFO-0.9000-1.9000 cache size     2640, 1613128 req, miss ratio 0.3078, byte miss ratio 0.3078
tencentBlock.ns6449 S3FIFO-0.9000-1.9000 cache size     8802, 1613128 req, miss ratio 0.2955, byte miss ratio 0.2955
tencentBlock.ns6449 S3FIFO-0.9000-1.9000 cache size    17605, 1613128 req, miss ratio 0.2868, byte miss ratio 0.2868
tencentBlock.ns6449 S3FIFO-0.9000-1.9000 cache size    35211, 1613128 req, miss ratio 0.2025, byte miss ratio 0.2025
tencentBlock.ns6449 S3FIFO-0.9000-1.9000 cache size    70422, 1613128 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns6449 S3FIFO-0.0100-0.9000 cache size       88, 1613128 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6449 S3FIFO-0.0100-0.9000 cache size      264, 1613128 req, miss ratio 0.3290, byte miss ratio 0.3290
tencentBlock.ns6449 S3FIFO-0.0100-0.9000 cache size      880, 1613128 req, miss ratio 0.3132, byte miss ratio 0.3132
tencentBlock.ns6449 S3FIFO-0.0100-0.9000 cache size     2640, 1613128 req, miss ratio 0.2947, byte miss ratio 0.2947
tencentBlock.ns6449 S3FIFO-0.0100-0.9000 cache size     8802, 1613128 req, miss ratio 0.2853, byte miss ratio 0.2853
tencentBlock.ns6449 S3FIFO-0.0100-0.9000 cache size    17605, 1613128 req, miss ratio 0.2784, byte miss ratio 0.2784
tencentBlock.ns6449 S3FIFO-0.0100-0.9000 cache size    35211, 1613128 req, miss ratio 0.1866, byte miss ratio 0.1866
tencentBlock.ns6449 S3FIFO-0.0100-0.9000 cache size    70422, 1613128 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns6449 S3FIFO-0.9900-1.9000 cache size       88, 1613128 req, miss ratio 0.4776, byte miss ratio 0.4776
tencentBlock.ns6449 S3FIFO-0.9900-1.9000 cache size      264, 1613128 req, miss ratio 0.3785, byte miss ratio 0.3785
tencentBlock.ns6449 S3FIFO-0.9900-1.9000 cache size      880, 1613128 req, miss ratio 0.3321, byte miss ratio 0.3321
tencentBlock.ns6449 S3FIFO-0.9900-1.9000 cache size     2640, 1613128 req, miss ratio 0.3158, byte miss ratio 0.3158
tencentBlock.ns6449 S3FIFO-0.9900-1.9000 cache size     8802, 1613128 req, miss ratio 0.3027, byte miss ratio 0.3027
tencentBlock.ns6449 S3FIFO-0.9900-1.9000 cache size    17605, 1613128 req, miss ratio 0.2814, byte miss ratio 0.2814
tencentBlock.ns6449 S3FIFO-0.9900-1.9000 cache size    35211, 1613128 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns6449 S3FIFO-0.9900-1.9000 cache size    70422, 1613128 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns6449 S3FIFO-0.5000-0.9000 cache size       88, 1613128 req, miss ratio 0.3740, byte miss ratio 0.3740
tencentBlock.ns6449 S3FIFO-0.5000-0.9000 cache size      264, 1613128 req, miss ratio 0.3146, byte miss ratio 0.3146
tencentBlock.ns6449 S3FIFO-0.5000-0.9000 cache size      880, 1613128 req, miss ratio 0.3073, byte miss ratio 0.3073
tencentBlock.ns6449 S3FIFO-0.5000-0.9000 cache size     2640, 1613128 req, miss ratio 0.2958, byte miss ratio 0.2958
tencentBlock.ns6449 S3FIFO-0.5000-0.9000 cache size     8802, 1613128 req, miss ratio 0.2893, byte miss ratio 0.2893
tencentBlock.ns6449 S3FIFO-0.5000-0.9000 cache size    17605, 1613128 req, miss ratio 0.2790, byte miss ratio 0.2790
tencentBlock.ns6449 S3FIFO-0.5000-0.9000 cache size    35211, 1613128 req, miss ratio 0.2469, byte miss ratio 0.2469
tencentBlock.ns6449 S3FIFO-0.5000-0.9000 cache size    70422, 1613128 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns6449 S3FIFO-0.9900-0.9000 cache size       88, 1613128 req, miss ratio 0.4821, byte miss ratio 0.4821
tencentBlock.ns6449 S3FIFO-0.9900-0.9000 cache size      264, 1613128 req, miss ratio 0.3783, byte miss ratio 0.3783
tencentBlock.ns6449 S3FIFO-0.9900-0.9000 cache size      880, 1613128 req, miss ratio 0.3320, byte miss ratio 0.3320
tencentBlock.ns6449 S3FIFO-0.9900-0.9000 cache size     2640, 1613128 req, miss ratio 0.3158, byte miss ratio 0.3158
tencentBlock.ns6449 S3FIFO-0.9900-0.9000 cache size     8802, 1613128 req, miss ratio 0.3024, byte miss ratio 0.3024
tencentBlock.ns6449 S3FIFO-0.9900-0.9000 cache size    17605, 1613128 req, miss ratio 0.2882, byte miss ratio 0.2882
tencentBlock.ns6449 S3FIFO-0.9900-0.9000 cache size    35211, 1613128 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns6449 S3FIFO-0.9900-0.9000 cache size    70422, 1613128 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns6449 S3FIFO-0.4000-1.9000 cache size       88, 1613128 req, miss ratio 0.3715, byte miss ratio 0.3715
tencentBlock.ns6449 S3FIFO-0.4000-1.9000 cache size      264, 1613128 req, miss ratio 0.3136, byte miss ratio 0.3136
tencentBlock.ns6449 S3FIFO-0.4000-1.9000 cache size      880, 1613128 req, miss ratio 0.3059, byte miss ratio 0.3059
tencentBlock.ns6449 S3FIFO-0.4000-1.9000 cache size     2640, 1613128 req, miss ratio 0.2953, byte miss ratio 0.2953
tencentBlock.ns6449 S3FIFO-0.4000-1.9000 cache size     8802, 1613128 req, miss ratio 0.2830, byte miss ratio 0.2830
tencentBlock.ns6449 S3FIFO-0.4000-1.9000 cache size    17605, 1613128 req, miss ratio 0.2905, byte miss ratio 0.2905
tencentBlock.ns6449 S3FIFO-0.4000-1.9000 cache size    35211, 1613128 req, miss ratio 0.2542, byte miss ratio 0.2542
tencentBlock.ns6449 S3FIFO-0.4000-1.9000 cache size    70422, 1613128 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns6449 S3FIFO-0.2000-0.9000 cache size       88, 1613128 req, miss ratio 0.3752, byte miss ratio 0.3752
tencentBlock.ns6449 S3FIFO-0.2000-0.9000 cache size      264, 1613128 req, miss ratio 0.3132, byte miss ratio 0.3132
tencentBlock.ns6449 S3FIFO-0.2000-0.9000 cache size      880, 1613128 req, miss ratio 0.3052, byte miss ratio 0.3052
tencentBlock.ns6449 S3FIFO-0.2000-0.9000 cache size     2640, 1613128 req, miss ratio 0.2948, byte miss ratio 0.2948
tencentBlock.ns6449 S3FIFO-0.2000-0.9000 cache size     8802, 1613128 req, miss ratio 0.2868, byte miss ratio 0.2868
tencentBlock.ns6449 S3FIFO-0.2000-0.9000 cache size    17605, 1613128 req, miss ratio 0.2784, byte miss ratio 0.2784
tencentBlock.ns6449 S3FIFO-0.2000-0.9000 cache size    35211, 1613128 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns6449 S3FIFO-0.2000-0.9000 cache size    70422, 1613128 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns6449 S3FIFO-0.0100-1.9000 cache size       88, 1613128 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6449 S3FIFO-0.0100-1.9000 cache size      264, 1613128 req, miss ratio 0.3284, byte miss ratio 0.3284
tencentBlock.ns6449 S3FIFO-0.0100-1.9000 cache size      880, 1613128 req, miss ratio 0.3126, byte miss ratio 0.3126
tencentBlock.ns6449 S3FIFO-0.0100-1.9000 cache size     2640, 1613128 req, miss ratio 0.2942, byte miss ratio 0.2942
tencentBlock.ns6449 S3FIFO-0.0100-1.9000 cache size     8802, 1613128 req, miss ratio 0.2804, byte miss ratio 0.2804
tencentBlock.ns6449 S3FIFO-0.0100-1.9000 cache size    17605, 1613128 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns6449 S3FIFO-0.0100-1.9000 cache size    35211, 1613128 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns6449 S3FIFO-0.0100-1.9000 cache size    70422, 1613128 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns6449 S3FIFO-0.8000-1.9000 cache size       88, 1613128 req, miss ratio 0.4246, byte miss ratio 0.4246
tencentBlock.ns6449 S3FIFO-0.8000-1.9000 cache size      264, 1613128 req, miss ratio 0.3460, byte miss ratio 0.3460
tencentBlock.ns6449 S3FIFO-0.8000-1.9000 cache size      880, 1613128 req, miss ratio 0.3115, byte miss ratio 0.3115
tencentBlock.ns6449 S3FIFO-0.8000-1.9000 cache size     2640, 1613128 req, miss ratio 0.3027, byte miss ratio 0.3027
tencentBlock.ns6449 S3FIFO-0.8000-1.9000 cache size     8802, 1613128 req, miss ratio 0.2940, byte miss ratio 0.2940
tencentBlock.ns6449 S3FIFO-0.8000-1.9000 cache size    17605, 1613128 req, miss ratio 0.2896, byte miss ratio 0.2896
tencentBlock.ns6449 S3FIFO-0.8000-1.9000 cache size    35211, 1613128 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns6449 S3FIFO-0.8000-1.9000 cache size    70422, 1613128 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns6449 S3FIFO-0.6500-1.9000 cache size       88, 1613128 req, miss ratio 0.3901, byte miss ratio 0.3901
