tencentBlock.ns5242 S3FIFO-0.8000-0.9000 cache size     2019, 56775713 req, miss ratio 0.7980, byte miss ratio 0.7980
tencentBlock.ns5242 S3FIFO-0.9900-1.9000 cache size  1615641, 56775713 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns5242 S3FIFO-0.5500-0.9000 cache size     2019, 56775713 req, miss ratio 0.7867, byte miss ratio 0.7867
tencentBlock.ns5242 S3FIFO-0.5500-0.9000 cache size     6058, 56775713 req, miss ratio 0.6786, byte miss ratio 0.6786
tencentBlock.ns5242 S3FIFO-0.5500-0.9000 cache size    20195, 56775713 req, miss ratio 0.5756, byte miss ratio 0.5756
tencentBlock.ns5242 S3FIFO-0.5500-0.9000 cache size    60586, 56775713 req, miss ratio 0.4787, byte miss ratio 0.4787
tencentBlock.ns5242 S3FIFO-0.5500-0.9000 cache size   201955, 56775713 req, miss ratio 0.2559, byte miss ratio 0.2559
tencentBlock.ns5242 S3FIFO-0.5500-0.9000 cache size   403910, 56775713 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns5242 S3FIFO-0.5500-0.9000 cache size   807820, 56775713 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns5242 S3FIFO-0.5500-0.9000 cache size  1615641, 56775713 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns5242 S3FIFO-0.7500-1.9000 cache size     2019, 56775713 req, miss ratio 0.7961, byte miss ratio 0.7961
tencentBlock.ns5242 S3FIFO-0.7500-1.9000 cache size     6058, 56775713 req, miss ratio 0.6883, byte miss ratio 0.6883
tencentBlock.ns5242 S3FIFO-0.7500-1.9000 cache size    20195, 56775713 req, miss ratio 0.5909, byte miss ratio 0.5909
tencentBlock.ns5242 S3FIFO-0.7500-1.9000 cache size    60586, 56775713 req, miss ratio 0.4904, byte miss ratio 0.4904
tencentBlock.ns5242 S3FIFO-0.7500-1.9000 cache size   201955, 56775713 req, miss ratio 0.2677, byte miss ratio 0.2677
tencentBlock.ns5242 S3FIFO-0.7500-1.9000 cache size   403910, 56775713 req, miss ratio 0.1665, byte miss ratio 0.1665
tencentBlock.ns5242 S3FIFO-0.7500-1.9000 cache size   807820, 56775713 req, miss ratio 0.0888, byte miss ratio 0.0888
tencentBlock.ns5242 S3FIFO-0.7500-1.9000 cache size  1615641, 56775713 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns5242 S3FIFO-0.0250-0.9000 cache size     2019, 56775713 req, miss ratio 0.7958, byte miss ratio 0.7958
tencentBlock.ns5242 S3FIFO-0.0250-0.9000 cache size     6058, 56775713 req, miss ratio 0.7142, byte miss ratio 0.7142
tencentBlock.ns5242 S3FIFO-0.0250-0.9000 cache size    20195, 56775713 req, miss ratio 0.6069, byte miss ratio 0.6069
tencentBlock.ns5242 S3FIFO-0.0250-0.9000 cache size    60586, 56775713 req, miss ratio 0.4679, byte miss ratio 0.4679
tencentBlock.ns5242 S3FIFO-0.0250-0.9000 cache size   201955, 56775713 req, miss ratio 0.2544, byte miss ratio 0.2544
tencentBlock.ns5242 S3FIFO-0.0250-0.9000 cache size   403910, 56775713 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns5242 S3FIFO-0.0250-0.9000 cache size   807820, 56775713 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns5242 S3FIFO-0.0250-0.9000 cache size  1615641, 56775713 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns5242 S3FIFO-0.9500-0.9000 cache size     2019, 56775713 req, miss ratio 0.8082, byte miss ratio 0.8082
tencentBlock.ns5242 S3FIFO-0.9500-0.9000 cache size     6058, 56775713 req, miss ratio 0.7047, byte miss ratio 0.7047
tencentBlock.ns5242 S3FIFO-0.9500-0.9000 cache size    20195, 56775713 req, miss ratio 0.6089, byte miss ratio 0.6089
tencentBlock.ns5242 S3FIFO-0.9500-0.9000 cache size    60586, 56775713 req, miss ratio 0.5050, byte miss ratio 0.5050
tencentBlock.ns5242 S3FIFO-0.9500-0.9000 cache size   201955, 56775713 req, miss ratio 0.2821, byte miss ratio 0.2821
tencentBlock.ns5242 S3FIFO-0.9500-0.9000 cache size   403910, 56775713 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns5242 S3FIFO-0.9500-0.9000 cache size   807820, 56775713 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns5242 S3FIFO-0.9500-0.9000 cache size  1615641, 56775713 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns5242 S3FIFO-0.0500-1.9000 cache size     2019, 56775713 req, miss ratio 0.7863, byte miss ratio 0.7863
tencentBlock.ns5242 S3FIFO-0.0500-1.9000 cache size     6058, 56775713 req, miss ratio 0.7060, byte miss ratio 0.7060
tencentBlock.ns5242 S3FIFO-0.0500-1.9000 cache size    20195, 56775713 req, miss ratio 0.5917, byte miss ratio 0.5917
tencentBlock.ns5242 S3FIFO-0.0500-1.9000 cache size    60586, 56775713 req, miss ratio 0.4630, byte miss ratio 0.4630
tencentBlock.ns5242 S3FIFO-0.0500-1.9000 cache size   201955, 56775713 req, miss ratio 0.2533, byte miss ratio 0.2533
tencentBlock.ns5242 S3FIFO-0.0500-1.9000 cache size   403910, 56775713 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns5242 S3FIFO-0.0500-1.9000 cache size   807820, 56775713 req, miss ratio 0.0656, byte miss ratio 0.0656
tencentBlock.ns5242 S3FIFO-0.0500-1.9000 cache size  1615641, 56775713 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns5242 S3FIFO-0.7500-0.9000 cache size     2019, 56775713 req, miss ratio 0.7947, byte miss ratio 0.7947
tencentBlock.ns5242 S3FIFO-0.7500-0.9000 cache size     6058, 56775713 req, miss ratio 0.6871, byte miss ratio 0.6871
tencentBlock.ns5242 S3FIFO-0.7500-0.9000 cache size    20195, 56775713 req, miss ratio 0.5884, byte miss ratio 0.5884
tencentBlock.ns5242 S3FIFO-0.7500-0.9000 cache size    60586, 56775713 req, miss ratio 0.4914, byte miss ratio 0.4914
tencentBlock.ns5242 S3FIFO-0.7500-0.9000 cache size   201955, 56775713 req, miss ratio 0.2682, byte miss ratio 0.2682
tencentBlock.ns5242 S3FIFO-0.7500-0.9000 cache size   403910, 56775713 req, miss ratio 0.1665, byte miss ratio 0.1665
tencentBlock.ns5242 S3FIFO-0.7500-0.9000 cache size   807820, 56775713 req, miss ratio 0.0888, byte miss ratio 0.0888
tencentBlock.ns5242 S3FIFO-0.7500-0.9000 cache size  1615641, 56775713 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns5242 S3FIFO-0.4000-1.9000 cache size     2019, 56775713 req, miss ratio 0.7840, byte miss ratio 0.7840
tencentBlock.ns5242 S3FIFO-0.4000-1.9000 cache size     6058, 56775713 req, miss ratio 0.6771, byte miss ratio 0.6771
tencentBlock.ns5242 S3FIFO-0.4000-1.9000 cache size    20195, 56775713 req, miss ratio 0.5719, byte miss ratio 0.5719
tencentBlock.ns5242 S3FIFO-0.4000-1.9000 cache size    60586, 56775713 req, miss ratio 0.4773, byte miss ratio 0.4773
tencentBlock.ns5242 S3FIFO-0.4000-1.9000 cache size   201955, 56775713 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns5242 S3FIFO-0.4000-1.9000 cache size   403910, 56775713 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns5242 S3FIFO-0.4000-1.9000 cache size   807820, 56775713 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns5242 S3FIFO-0.4000-1.9000 cache size  1615641, 56775713 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns5242 S3FIFO-0.2000-0.9000 cache size     2019, 56775713 req, miss ratio 0.7895, byte miss ratio 0.7895
tencentBlock.ns5242 S3FIFO-0.2000-0.9000 cache size     6058, 56775713 req, miss ratio 0.6886, byte miss ratio 0.6886
tencentBlock.ns5242 S3FIFO-0.2000-0.9000 cache size    20195, 56775713 req, miss ratio 0.5707, byte miss ratio 0.5707
tencentBlock.ns5242 S3FIFO-0.2000-0.9000 cache size    60586, 56775713 req, miss ratio 0.4581, byte miss ratio 0.4581
tencentBlock.ns5242 S3FIFO-0.2000-0.9000 cache size   201955, 56775713 req, miss ratio 0.2509, byte miss ratio 0.2509
tencentBlock.ns5242 S3FIFO-0.2000-0.9000 cache size   403910, 56775713 req, miss ratio 0.1502, byte miss ratio 0.1502
tencentBlock.ns5242 S3FIFO-0.2000-0.9000 cache size   807820, 56775713 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns5242 S3FIFO-0.2000-0.9000 cache size  1615641, 56775713 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns5242 S3FIFO-0.9500-1.9000 cache size     2019, 56775713 req, miss ratio 0.8085, byte miss ratio 0.8085
tencentBlock.ns5242 S3FIFO-0.9500-1.9000 cache size     6058, 56775713 req, miss ratio 0.7066, byte miss ratio 0.7066
tencentBlock.ns5242 S3FIFO-0.9500-1.9000 cache size    20195, 56775713 req, miss ratio 0.6118, byte miss ratio 0.6118
tencentBlock.ns5242 S3FIFO-0.9500-1.9000 cache size    60586, 56775713 req, miss ratio 0.5000, byte miss ratio 0.5000
tencentBlock.ns5242 S3FIFO-0.9500-1.9000 cache size   201955, 56775713 req, miss ratio 0.2807, byte miss ratio 0.2807
tencentBlock.ns5242 S3FIFO-0.9500-1.9000 cache size   403910, 56775713 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns5242 S3FIFO-0.9500-1.9000 cache size   807820, 56775713 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns5242 S3FIFO-0.9500-1.9000 cache size  1615641, 56775713 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns5242 S3FIFO-0.0250-1.9000 cache size     2019, 56775713 req, miss ratio 0.7873, byte miss ratio 0.7873
tencentBlock.ns5242 S3FIFO-0.0250-1.9000 cache size     6058, 56775713 req, miss ratio 0.7099, byte miss ratio 0.7099
tencentBlock.ns5242 S3FIFO-0.0250-1.9000 cache size    20195, 56775713 req, miss ratio 0.6031, byte miss ratio 0.6031
tencentBlock.ns5242 S3FIFO-0.0250-1.9000 cache size    60586, 56775713 req, miss ratio 0.4688, byte miss ratio 0.4688
tencentBlock.ns5242 S3FIFO-0.0250-1.9000 cache size   201955, 56775713 req, miss ratio 0.2536, byte miss ratio 0.2536
tencentBlock.ns5242 S3FIFO-0.0250-1.9000 cache size   403910, 56775713 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns5242 S3FIFO-0.0250-1.9000 cache size   807820, 56775713 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns5242 S3FIFO-0.0250-1.9000 cache size  1615641, 56775713 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns5242 S3FIFO-0.5000-0.9000 cache size     2019, 56775713 req, miss ratio 0.7859, byte miss ratio 0.7859
tencentBlock.ns5242 S3FIFO-0.5000-0.9000 cache size     6058, 56775713 req, miss ratio 0.6778, byte miss ratio 0.6778
tencentBlock.ns5242 S3FIFO-0.5000-0.9000 cache size    20195, 56775713 req, miss ratio 0.5732, byte miss ratio 0.5732
tencentBlock.ns5242 S3FIFO-0.5000-0.9000 cache size    60586, 56775713 req, miss ratio 0.4755, byte miss ratio 0.4755
tencentBlock.ns5242 S3FIFO-0.5000-0.9000 cache size   201955, 56775713 req, miss ratio 0.2542, byte miss ratio 0.2542
tencentBlock.ns5242 S3FIFO-0.5000-0.9000 cache size   403910, 56775713 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns5242 S3FIFO-0.5000-0.9000 cache size   807820, 56775713 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns5242 S3FIFO-0.5000-0.9000 cache size  1615641, 56775713 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns5242 S3FIFO-0.3500-1.9000 cache size     2019, 56775713 req, miss ratio 0.7837, byte miss ratio 0.7837
tencentBlock.ns5242 S3FIFO-0.3500-1.9000 cache size     6058, 56775713 req, miss ratio 0.6778, byte miss ratio 0.6778
tencentBlock.ns5242 S3FIFO-0.3500-1.9000 cache size    20195, 56775713 req, miss ratio 0.5706, byte miss ratio 0.5706
tencentBlock.ns5242 S3FIFO-0.3500-1.9000 cache size    60586, 56775713 req, miss ratio 0.4747, byte miss ratio 0.4747
tencentBlock.ns5242 S3FIFO-0.3500-1.9000 cache size   201955, 56775713 req, miss ratio 0.2507, byte miss ratio 0.2507
tencentBlock.ns5242 S3FIFO-0.3500-1.9000 cache size   403910, 56775713 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns5242 S3FIFO-0.3500-1.9000 cache size   807820, 56775713 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns5242 S3FIFO-0.3500-1.9000 cache size  1615641, 56775713 req, miss ratio 0.0388, byte miss ratio 0.0388
tencentBlock.ns5242 S3FIFO-0.9000-0.9000 cache size     2019, 56775713 req, miss ratio 0.8052, byte miss ratio 0.8052
tencentBlock.ns5242 S3FIFO-0.9000-0.9000 cache size     6058, 56775713 req, miss ratio 0.6990, byte miss ratio 0.6990
tencentBlock.ns5242 S3FIFO-0.9000-0.9000 cache size    20195, 56775713 req, miss ratio 0.6028, byte miss ratio 0.6028
tencentBlock.ns5242 S3FIFO-0.9000-0.9000 cache size    60586, 56775713 req, miss ratio 0.5010, byte miss ratio 0.5010
tencentBlock.ns5242 S3FIFO-0.9000-0.9000 cache size   201955, 56775713 req, miss ratio 0.2789, byte miss ratio 0.2789
tencentBlock.ns5242 S3FIFO-0.9000-0.9000 cache size   403910, 56775713 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns5242 S3FIFO-0.9000-0.9000 cache size   807820, 56775713 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns5242 S3FIFO-0.9000-0.9000 cache size  1615641, 56775713 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns5242 S3FIFO-0.7000-0.9000 cache size     2019, 56775713 req, miss ratio 0.7919, byte miss ratio 0.7919
tencentBlock.ns5242 S3FIFO-0.7000-0.9000 cache size     6058, 56775713 req, miss ratio 0.6844, byte miss ratio 0.6844
tencentBlock.ns5242 S3FIFO-0.7000-0.9000 cache size    20195, 56775713 req, miss ratio 0.5846, byte miss ratio 0.5846
tencentBlock.ns5242 S3FIFO-0.7000-0.9000 cache size    60586, 56775713 req, miss ratio 0.4884, byte miss ratio 0.4884
tencentBlock.ns5242 S3FIFO-0.7000-0.9000 cache size   201955, 56775713 req, miss ratio 0.2649, byte miss ratio 0.2649
tencentBlock.ns5242 S3FIFO-0.7000-0.9000 cache size   403910, 56775713 req, miss ratio 0.1635, byte miss ratio 0.1635
tencentBlock.ns5242 S3FIFO-0.7000-0.9000 cache size   807820, 56775713 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns5242 S3FIFO-0.7000-0.9000 cache size  1615641, 56775713 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns5242 S3FIFO-0.6000-1.9000 cache size     2019, 56775713 req, miss ratio 0.7887, byte miss ratio 0.7887
tencentBlock.ns5242 S3FIFO-0.6000-1.9000 cache size     6058, 56775713 req, miss ratio 0.6807, byte miss ratio 0.6807
tencentBlock.ns5242 S3FIFO-0.6000-1.9000 cache size    20195, 56775713 req, miss ratio 0.5808, byte miss ratio 0.5808
tencentBlock.ns5242 S3FIFO-0.6000-1.9000 cache size    60586, 56775713 req, miss ratio 0.4853, byte miss ratio 0.4853
tencentBlock.ns5242 S3FIFO-0.6000-1.9000 cache size   201955, 56775713 req, miss ratio 0.2582, byte miss ratio 0.2582
tencentBlock.ns5242 S3FIFO-0.6000-1.9000 cache size   403910, 56775713 req, miss ratio 0.1579, byte miss ratio 0.1579
tencentBlock.ns5242 S3FIFO-0.6000-1.9000 cache size   807820, 56775713 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns5242 S3FIFO-0.6000-1.9000 cache size  1615641, 56775713 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns5242 S3FIFO-0.1000-0.9000 cache size     2019, 56775713 req, miss ratio 0.7920, byte miss ratio 0.7920
tencentBlock.ns5242 S3FIFO-0.1000-0.9000 cache size     6058, 56775713 req, miss ratio 0.7019, byte miss ratio 0.7019
tencentBlock.ns5242 S3FIFO-0.1000-0.9000 cache size    20195, 56775713 req, miss ratio 0.5809, byte miss ratio 0.5809
tencentBlock.ns5242 S3FIFO-0.1000-0.9000 cache size    60586, 56775713 req, miss ratio 0.4559, byte miss ratio 0.4559
tencentBlock.ns5242 S3FIFO-0.1000-0.9000 cache size   201955, 56775713 req, miss ratio 0.2528, byte miss ratio 0.2528
tencentBlock.ns5242 S3FIFO-0.1000-0.9000 cache size   403910, 56775713 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns5242 S3FIFO-0.1000-0.9000 cache size   807820, 56775713 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns5242 S3FIFO-0.1000-0.9000 cache size  1615641, 56775713 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns5242 S3FIFO-0.1500-1.9000 cache size     2019, 56775713 req, miss ratio 0.7850, byte miss ratio 0.7850
tencentBlock.ns5242 S3FIFO-0.1500-1.9000 cache size     6058, 56775713 req, miss ratio 0.6909, byte miss ratio 0.6909
tencentBlock.ns5242 S3FIFO-0.1500-1.9000 cache size    20195, 56775713 req, miss ratio 0.5738, byte miss ratio 0.5738
tencentBlock.ns5242 S3FIFO-0.1500-1.9000 cache size    60586, 56775713 req, miss ratio 0.4628, byte miss ratio 0.4628
tencentBlock.ns5242 S3FIFO-0.1500-1.9000 cache size   201955, 56775713 req, miss ratio 0.2518, byte miss ratio 0.2518
tencentBlock.ns5242 S3FIFO-0.1500-1.9000 cache size   403910, 56775713 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns5242 S3FIFO-0.1500-1.9000 cache size   807820, 56775713 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns5242 S3FIFO-0.1500-1.9000 cache size  1615641, 56775713 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns5242 S3FIFO-0.5500-1.9000 cache size     2019, 56775713 req, miss ratio 0.7870, byte miss ratio 0.7870
tencentBlock.ns5242 S3FIFO-0.5500-1.9000 cache size     6058, 56775713 req, miss ratio 0.6790, byte miss ratio 0.6790
tencentBlock.ns5242 S3FIFO-0.5500-1.9000 cache size    20195, 56775713 req, miss ratio 0.5781, byte miss ratio 0.5781
tencentBlock.ns5242 S3FIFO-0.5500-1.9000 cache size    60586, 56775713 req, miss ratio 0.4837, byte miss ratio 0.4837
tencentBlock.ns5242 S3FIFO-0.5500-1.9000 cache size   201955, 56775713 req, miss ratio 0.2556, byte miss ratio 0.2556
tencentBlock.ns5242 S3FIFO-0.5500-1.9000 cache size   403910, 56775713 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns5242 S3FIFO-0.5500-1.9000 cache size   807820, 56775713 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns5242 S3FIFO-0.5500-1.9000 cache size  1615641, 56775713 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns5242 S3FIFO-0.5000-1.9000 cache size     2019, 56775713 req, miss ratio 0.7856, byte miss ratio 0.7856
tencentBlock.ns5242 S3FIFO-0.5000-1.9000 cache size     6058, 56775713 req, miss ratio 0.6778, byte miss ratio 0.6778
tencentBlock.ns5242 S3FIFO-0.5000-1.9000 cache size    20195, 56775713 req, miss ratio 0.5757, byte miss ratio 0.5757
tencentBlock.ns5242 S3FIFO-0.5000-1.9000 cache size    60586, 56775713 req, miss ratio 0.4818, byte miss ratio 0.4818
tencentBlock.ns5242 S3FIFO-0.5000-1.9000 cache size   201955, 56775713 req, miss ratio 0.2539, byte miss ratio 0.2539
tencentBlock.ns5242 S3FIFO-0.5000-1.9000 cache size   403910, 56775713 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns5242 S3FIFO-0.5000-1.9000 cache size   807820, 56775713 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns5242 S3FIFO-0.5000-1.9000 cache size  1615641, 56775713 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns5242 S3FIFO-0.2500-1.9000 cache size     2019, 56775713 req, miss ratio 0.7840, byte miss ratio 0.7840
tencentBlock.ns5242 S3FIFO-0.2500-1.9000 cache size     6058, 56775713 req, miss ratio 0.6818, byte miss ratio 0.6818
tencentBlock.ns5242 S3FIFO-0.2500-1.9000 cache size    20195, 56775713 req, miss ratio 0.5700, byte miss ratio 0.5700
tencentBlock.ns5242 S3FIFO-0.2500-1.9000 cache size    60586, 56775713 req, miss ratio 0.4687, byte miss ratio 0.4687
tencentBlock.ns5242 S3FIFO-0.2500-1.9000 cache size   201955, 56775713 req, miss ratio 0.2502, byte miss ratio 0.2502
tencentBlock.ns5242 S3FIFO-0.2500-1.9000 cache size   403910, 56775713 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns5242 S3FIFO-0.2500-1.9000 cache size   807820, 56775713 req, miss ratio 0.0700, byte miss ratio 0.0700
tencentBlock.ns5242 S3FIFO-0.2500-1.9000 cache size  1615641, 56775713 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns5242 S3FIFO-0.3000-0.9000 cache size     2019, 56775713 req, miss ratio 0.7868, byte miss ratio 0.7868
tencentBlock.ns5242 S3FIFO-0.3000-0.9000 cache size     6058, 56775713 req, miss ratio 0.6810, byte miss ratio 0.6810
tencentBlock.ns5242 S3FIFO-0.3000-0.9000 cache size    20195, 56775713 req, miss ratio 0.5686, byte miss ratio 0.5686
tencentBlock.ns5242 S3FIFO-0.3000-0.9000 cache size    60586, 56775713 req, miss ratio 0.4632, byte miss ratio 0.4632
tencentBlock.ns5242 S3FIFO-0.3000-0.9000 cache size   201955, 56775713 req, miss ratio 0.2502, byte miss ratio 0.2502
tencentBlock.ns5242 S3FIFO-0.3000-0.9000 cache size   403910, 56775713 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns5242 S3FIFO-0.3000-0.9000 cache size   807820, 56775713 req, miss ratio 0.0719, byte miss ratio 0.0719
tencentBlock.ns5242 S3FIFO-0.3000-0.9000 cache size  1615641, 56775713 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns5242 S3FIFO-0.0100-1.9000 cache size     2019, 56775713 req, miss ratio 0.7880, byte miss ratio 0.7880
tencentBlock.ns5242 S3FIFO-0.0100-1.9000 cache size     6058, 56775713 req, miss ratio 0.7128, byte miss ratio 0.7128
tencentBlock.ns5242 S3FIFO-0.0100-1.9000 cache size    20195, 56775713 req, miss ratio 0.6125, byte miss ratio 0.6125
tencentBlock.ns5242 S3FIFO-0.0100-1.9000 cache size    60586, 56775713 req, miss ratio 0.4793, byte miss ratio 0.4793
tencentBlock.ns5242 S3FIFO-0.0100-1.9000 cache size   201955, 56775713 req, miss ratio 0.2556, byte miss ratio 0.2556
tencentBlock.ns5242 S3FIFO-0.0100-1.9000 cache size   403910, 56775713 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns5242 S3FIFO-0.0100-1.9000 cache size   807820, 56775713 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns5242 S3FIFO-0.0100-1.9000 cache size  1615641, 56775713 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns5242 FIFO cache size     2019, 56775713 req, miss ratio 0.8100, byte miss ratio 0.8100
tencentBlock.ns5242 FIFO cache size     6058, 56775713 req, miss ratio 0.7054, byte miss ratio 0.7054
tencentBlock.ns5242 FIFO cache size    20195, 56775713 req, miss ratio 0.6085, byte miss ratio 0.6085
tencentBlock.ns5242 FIFO cache size    60586, 56775713 req, miss ratio 0.5071, byte miss ratio 0.5071
tencentBlock.ns5242 FIFO cache size   201955, 56775713 req, miss ratio 0.2852, byte miss ratio 0.2852
tencentBlock.ns5242 FIFO cache size   403910, 56775713 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns5242 FIFO cache size   807820, 56775713 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns5242 FIFO cache size  1615641, 56775713 req, miss ratio 0.0470, byte miss ratio 0.0470
