tencentBlock.ns13952 S3FIFO-0.6000-1.9000 cache size       37, 2229596 req, miss ratio 0.7168, byte miss ratio 0.7168
tencentBlock.ns13952 S3FIFO-0.7000-0.9000 cache size       37, 2229596 req, miss ratio 0.6980, byte miss ratio 0.6980
tencentBlock.ns13952 S3FIFO-0.7000-0.9000 cache size      113, 2229596 req, miss ratio 0.3229, byte miss ratio 0.3229
tencentBlock.ns13952 S3FIFO-0.7000-0.9000 cache size      377, 2229596 req, miss ratio 0.2258, byte miss ratio 0.2258
tencentBlock.ns13952 S3FIFO-0.7000-0.9000 cache size     1133, 2229596 req, miss ratio 0.2100, byte miss ratio 0.2100
tencentBlock.ns13952 S3FIFO-0.7000-0.9000 cache size     3777, 2229596 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns13952 S3FIFO-0.7000-0.9000 cache size     7555, 2229596 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns13952 S3FIFO-0.7000-0.9000 cache size    15110, 2229596 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns13952 S3FIFO-0.7000-0.9000 cache size    30221, 2229596 req, miss ratio 0.0202, byte miss ratio 0.0202
tencentBlock.ns13952 S3FIFO-0.9900-1.9000 cache size       37, 2229596 req, miss ratio 0.7684, byte miss ratio 0.7684
tencentBlock.ns13952 S3FIFO-0.9900-1.9000 cache size      113, 2229596 req, miss ratio 0.4111, byte miss ratio 0.4111
tencentBlock.ns13952 S3FIFO-0.9900-1.9000 cache size      377, 2229596 req, miss ratio 0.2708, byte miss ratio 0.2708
tencentBlock.ns13952 S3FIFO-0.9900-1.9000 cache size     1133, 2229596 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns13952 S3FIFO-0.9900-1.9000 cache size     3777, 2229596 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns13952 S3FIFO-0.9900-1.9000 cache size     7555, 2229596 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns13952 S3FIFO-0.9900-1.9000 cache size    15110, 2229596 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns13952 S3FIFO-0.9900-1.9000 cache size    30221, 2229596 req, miss ratio 0.0233, byte miss ratio 0.0233
tencentBlock.ns13952 S3FIFO-0.0100-1.9000 cache size       37, 2229596 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13952 S3FIFO-0.0100-1.9000 cache size      113, 2229596 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns13952 S3FIFO-0.0100-1.9000 cache size      377, 2229596 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns13952 S3FIFO-0.0100-1.9000 cache size     1133, 2229596 req, miss ratio 0.1911, byte miss ratio 0.1911
tencentBlock.ns13952 S3FIFO-0.0100-1.9000 cache size     3777, 2229596 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns13952 S3FIFO-0.0100-1.9000 cache size     7555, 2229596 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns13952 S3FIFO-0.0100-1.9000 cache size    15110, 2229596 req, miss ratio 0.0337, byte miss ratio 0.0337
tencentBlock.ns13952 S3FIFO-0.0100-1.9000 cache size    30221, 2229596 req, miss ratio 0.0172, byte miss ratio 0.0172
tencentBlock.ns13952 S3FIFO-0.5000-1.9000 cache size       37, 2229596 req, miss ratio 0.6857, byte miss ratio 0.6857
tencentBlock.ns13952 S3FIFO-0.5000-1.9000 cache size      113, 2229596 req, miss ratio 0.2494, byte miss ratio 0.2494
tencentBlock.ns13952 S3FIFO-0.5000-1.9000 cache size      377, 2229596 req, miss ratio 0.2242, byte miss ratio 0.2242
tencentBlock.ns13952 S3FIFO-0.5000-1.9000 cache size     1133, 2229596 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns13952 S3FIFO-0.5000-1.9000 cache size     3777, 2229596 req, miss ratio 0.1703, byte miss ratio 0.1703
tencentBlock.ns13952 S3FIFO-0.5000-1.9000 cache size     7555, 2229596 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns13952 S3FIFO-0.5000-1.9000 cache size    15110, 2229596 req, miss ratio 0.0372, byte miss ratio 0.0372
tencentBlock.ns13952 S3FIFO-0.5000-1.9000 cache size    30221, 2229596 req, miss ratio 0.0180, byte miss ratio 0.0180
tencentBlock.ns13952 S3FIFO-0.8500-0.9000 cache size       37, 2229596 req, miss ratio 0.7563, byte miss ratio 0.7563
tencentBlock.ns13952 S3FIFO-0.8500-0.9000 cache size      113, 2229596 req, miss ratio 0.3722, byte miss ratio 0.3722
tencentBlock.ns13952 S3FIFO-0.8500-0.9000 cache size      377, 2229596 req, miss ratio 0.2363, byte miss ratio 0.2363
tencentBlock.ns13952 S3FIFO-0.8500-0.9000 cache size     1133, 2229596 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns13952 S3FIFO-0.8500-0.9000 cache size     3777, 2229596 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns13952 S3FIFO-0.8500-0.9000 cache size     7555, 2229596 req, miss ratio 0.1258, byte miss ratio 0.1258
tencentBlock.ns13952 S3FIFO-0.8500-0.9000 cache size    15110, 2229596 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns13952 S3FIFO-0.8500-0.9000 cache size    30221, 2229596 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns13952 S3FIFO-0.6500-1.9000 cache size       37, 2229596 req, miss ratio 0.7219, byte miss ratio 0.7219
tencentBlock.ns13952 S3FIFO-0.6500-1.9000 cache size      113, 2229596 req, miss ratio 0.3048, byte miss ratio 0.3048
tencentBlock.ns13952 S3FIFO-0.6500-1.9000 cache size      377, 2229596 req, miss ratio 0.2254, byte miss ratio 0.2254
tencentBlock.ns13952 S3FIFO-0.6500-1.9000 cache size     1133, 2229596 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns13952 S3FIFO-0.6500-1.9000 cache size     3777, 2229596 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns13952 S3FIFO-0.6500-1.9000 cache size     7555, 2229596 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns13952 S3FIFO-0.6500-1.9000 cache size    15110, 2229596 req, miss ratio 0.0383, byte miss ratio 0.0383
tencentBlock.ns13952 S3FIFO-0.6500-1.9000 cache size    30221, 2229596 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns13952 S3FIFO-0.4000-1.9000 cache size       37, 2229596 req, miss ratio 0.6499, byte miss ratio 0.6499
tencentBlock.ns13952 S3FIFO-0.4000-1.9000 cache size      113, 2229596 req, miss ratio 0.2342, byte miss ratio 0.2342
tencentBlock.ns13952 S3FIFO-0.4000-1.9000 cache size      377, 2229596 req, miss ratio 0.2235, byte miss ratio 0.2235
tencentBlock.ns13952 S3FIFO-0.4000-1.9000 cache size     1133, 2229596 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns13952 S3FIFO-0.4000-1.9000 cache size     3777, 2229596 req, miss ratio 0.1691, byte miss ratio 0.1691
tencentBlock.ns13952 S3FIFO-0.4000-1.9000 cache size     7555, 2229596 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns13952 S3FIFO-0.4000-1.9000 cache size    15110, 2229596 req, miss ratio 0.0364, byte miss ratio 0.0364
tencentBlock.ns13952 S3FIFO-0.4000-1.9000 cache size    30221, 2229596 req, miss ratio 0.0172, byte miss ratio 0.0172
tencentBlock.ns13952 S3FIFO-0.0250-0.9000 cache size       37, 2229596 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13952 S3FIFO-0.0250-0.9000 cache size      113, 2229596 req, miss ratio 0.2320, byte miss ratio 0.2320
tencentBlock.ns13952 S3FIFO-0.0250-0.9000 cache size      377, 2229596 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns13952 S3FIFO-0.0250-0.9000 cache size     1133, 2229596 req, miss ratio 0.1913, byte miss ratio 0.1913
tencentBlock.ns13952 S3FIFO-0.0250-0.9000 cache size     3777, 2229596 req, miss ratio 0.1633, byte miss ratio 0.1633
tencentBlock.ns13952 S3FIFO-0.0250-0.9000 cache size     7555, 2229596 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns13952 S3FIFO-0.0250-0.9000 cache size    15110, 2229596 req, miss ratio 0.0334, byte miss ratio 0.0334
tencentBlock.ns13952 S3FIFO-0.0250-0.9000 cache size    30221, 2229596 req, miss ratio 0.0172, byte miss ratio 0.0172
tencentBlock.ns13952 S3FIFO-0.3500-0.9000 cache size       37, 2229596 req, miss ratio 0.5508, byte miss ratio 0.5508
tencentBlock.ns13952 S3FIFO-0.3500-0.9000 cache size      113, 2229596 req, miss ratio 0.2343, byte miss ratio 0.2343
tencentBlock.ns13952 S3FIFO-0.3500-0.9000 cache size      377, 2229596 req, miss ratio 0.2244, byte miss ratio 0.2244
tencentBlock.ns13952 S3FIFO-0.3500-0.9000 cache size     1133, 2229596 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns13952 S3FIFO-0.3500-0.9000 cache size     3777, 2229596 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns13952 S3FIFO-0.3500-0.9000 cache size     7555, 2229596 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns13952 S3FIFO-0.3500-0.9000 cache size    15110, 2229596 req, miss ratio 0.0357, byte miss ratio 0.0357
tencentBlock.ns13952 S3FIFO-0.3500-0.9000 cache size    30221, 2229596 req, miss ratio 0.0172, byte miss ratio 0.0172
tencentBlock.ns13952 S3FIFO-0.1000-0.9000 cache size       37, 2229596 req, miss ratio 0.4602, byte miss ratio 0.4602
tencentBlock.ns13952 S3FIFO-0.1000-0.9000 cache size      113, 2229596 req, miss ratio 0.2315, byte miss ratio 0.2315
tencentBlock.ns13952 S3FIFO-0.1000-0.9000 cache size      377, 2229596 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns13952 S3FIFO-0.1000-0.9000 cache size     1133, 2229596 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns13952 S3FIFO-0.1000-0.9000 cache size     3777, 2229596 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns13952 S3FIFO-0.1000-0.9000 cache size     7555, 2229596 req, miss ratio 0.1258, byte miss ratio 0.1258
tencentBlock.ns13952 S3FIFO-0.1000-0.9000 cache size    15110, 2229596 req, miss ratio 0.0341, byte miss ratio 0.0341
tencentBlock.ns13952 S3FIFO-0.1000-0.9000 cache size    30221, 2229596 req, miss ratio 0.0172, byte miss ratio 0.0172
tencentBlock.ns13952 S3FIFO-0.1500-1.9000 cache size       37, 2229596 req, miss ratio 0.5691, byte miss ratio 0.5691
tencentBlock.ns13952 S3FIFO-0.1500-1.9000 cache size      113, 2229596 req, miss ratio 0.2295, byte miss ratio 0.2295
tencentBlock.ns13952 S3FIFO-0.1500-1.9000 cache size      377, 2229596 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns13952 S3FIFO-0.1500-1.9000 cache size     1133, 2229596 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns13952 S3FIFO-0.1500-1.9000 cache size     3777, 2229596 req, miss ratio 0.1707, byte miss ratio 0.1707
tencentBlock.ns13952 S3FIFO-0.1500-1.9000 cache size     7555, 2229596 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns13952 S3FIFO-0.1500-1.9000 cache size    15110, 2229596 req, miss ratio 0.0346, byte miss ratio 0.0346
tencentBlock.ns13952 S3FIFO-0.1500-1.9000 cache size    30221, 2229596 req, miss ratio 0.0172, byte miss ratio 0.0172
tencentBlock.ns13952 S3FIFO-0.9000-1.9000 cache size       37, 2229596 req, miss ratio 0.7640, byte miss ratio 0.7640
tencentBlock.ns13952 S3FIFO-0.9000-1.9000 cache size      113, 2229596 req, miss ratio 0.3846, byte miss ratio 0.3846
tencentBlock.ns13952 S3FIFO-0.9000-1.9000 cache size      377, 2229596 req, miss ratio 0.2489, byte miss ratio 0.2489
tencentBlock.ns13952 S3FIFO-0.9000-1.9000 cache size     1133, 2229596 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns13952 S3FIFO-0.9000-1.9000 cache size     3777, 2229596 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns13952 S3FIFO-0.9000-1.9000 cache size     7555, 2229596 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns13952 S3FIFO-0.9000-1.9000 cache size    15110, 2229596 req, miss ratio 0.0403, byte miss ratio 0.0403
tencentBlock.ns13952 S3FIFO-0.9000-1.9000 cache size    30221, 2229596 req, miss ratio 0.0225, byte miss ratio 0.0225
tencentBlock.ns13952 S3FIFO-0.0050-0.9000 cache size       37, 2229596 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13952 S3FIFO-0.0050-0.9000 cache size      113, 2229596 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13952 S3FIFO-0.0050-0.9000 cache size      377, 2229596 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns13952 S3FIFO-0.0050-0.9000 cache size     1133, 2229596 req, miss ratio 0.1913, byte miss ratio 0.1913
tencentBlock.ns13952 S3FIFO-0.0050-0.9000 cache size     3777, 2229596 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns13952 S3FIFO-0.0050-0.9000 cache size     7555, 2229596 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns13952 S3FIFO-0.0050-0.9000 cache size    15110, 2229596 req, miss ratio 0.0333, byte miss ratio 0.0333
tencentBlock.ns13952 S3FIFO-0.0050-0.9000 cache size    30221, 2229596 req, miss ratio 0.0172, byte miss ratio 0.0172
tencentBlock.ns13952 S3FIFO-0.7000-1.9000 cache size       37, 2229596 req, miss ratio 0.7285, byte miss ratio 0.7285
tencentBlock.ns13952 S3FIFO-0.7000-1.9000 cache size      113, 2229596 req, miss ratio 0.3236, byte miss ratio 0.3236
tencentBlock.ns13952 S3FIFO-0.7000-1.9000 cache size      377, 2229596 req, miss ratio 0.2259, byte miss ratio 0.2259
tencentBlock.ns13952 S3FIFO-0.7000-1.9000 cache size     1133, 2229596 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns13952 S3FIFO-0.7000-1.9000 cache size     3777, 2229596 req, miss ratio 0.1726, byte miss ratio 0.1726
tencentBlock.ns13952 S3FIFO-0.7000-1.9000 cache size     7555, 2229596 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns13952 S3FIFO-0.7000-1.9000 cache size    15110, 2229596 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns13952 S3FIFO-0.7000-1.9000 cache size    30221, 2229596 req, miss ratio 0.0202, byte miss ratio 0.0202
tencentBlock.ns13952 S3FIFO-0.1000-1.9000 cache size       37, 2229596 req, miss ratio 0.5465, byte miss ratio 0.5465
tencentBlock.ns13952 S3FIFO-0.1000-1.9000 cache size      113, 2229596 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns13952 S3FIFO-0.1000-1.9000 cache size      377, 2229596 req, miss ratio 0.2209, byte miss ratio 0.2209
tencentBlock.ns13952 S3FIFO-0.1000-1.9000 cache size     1133, 2229596 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns13952 S3FIFO-0.1000-1.9000 cache size     3777, 2229596 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns13952 S3FIFO-0.1000-1.9000 cache size     7555, 2229596 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns13952 S3FIFO-0.1000-1.9000 cache size    15110, 2229596 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns13952 S3FIFO-0.1000-1.9000 cache size    30221, 2229596 req, miss ratio 0.0172, byte miss ratio 0.0172
tencentBlock.ns13952 S3FIFO-0.0250-1.9000 cache size       37, 2229596 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13952 S3FIFO-0.0250-1.9000 cache size      113, 2229596 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns13952 S3FIFO-0.0250-1.9000 cache size      377, 2229596 req, miss ratio 0.2209, byte miss ratio 0.2209
tencentBlock.ns13952 S3FIFO-0.0250-1.9000 cache size     1133, 2229596 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns13952 S3FIFO-0.0250-1.9000 cache size     3777, 2229596 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns13952 S3FIFO-0.0250-1.9000 cache size     7555, 2229596 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns13952 S3FIFO-0.0250-1.9000 cache size    15110, 2229596 req, miss ratio 0.0338, byte miss ratio 0.0338
tencentBlock.ns13952 S3FIFO-0.0250-1.9000 cache size    30221, 2229596 req, miss ratio 0.0172, byte miss ratio 0.0172
tencentBlock.ns13952 S3FIFO-0.0500-0.9000 cache size       37, 2229596 req, miss ratio 0.4384, byte miss ratio 0.4384
tencentBlock.ns13952 S3FIFO-0.0500-0.9000 cache size      113, 2229596 req, miss ratio 0.2320, byte miss ratio 0.2320
tencentBlock.ns13952 S3FIFO-0.0500-0.9000 cache size      377, 2229596 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns13952 S3FIFO-0.0500-0.9000 cache size     1133, 2229596 req, miss ratio 0.1915, byte miss ratio 0.1915
tencentBlock.ns13952 S3FIFO-0.0500-0.9000 cache size     3777, 2229596 req, miss ratio 0.1644, byte miss ratio 0.1644
tencentBlock.ns13952 S3FIFO-0.0500-0.9000 cache size     7555, 2229596 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns13952 S3FIFO-0.0500-0.9000 cache size    15110, 2229596 req, miss ratio 0.0337, byte miss ratio 0.0337
tencentBlock.ns13952 S3FIFO-0.0500-0.9000 cache size    30221, 2229596 req, miss ratio 0.0172, byte miss ratio 0.0172
tencentBlock.ns13952 S3FIFO-0.0100-0.9000 cache size       37, 2229596 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13952 S3FIFO-0.0100-0.9000 cache size      113, 2229596 req, miss ratio 0.2321, byte miss ratio 0.2321
tencentBlock.ns13952 S3FIFO-0.0100-0.9000 cache size      377, 2229596 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns13952 S3FIFO-0.0100-0.9000 cache size     1133, 2229596 req, miss ratio 0.1913, byte miss ratio 0.1913
tencentBlock.ns13952 S3FIFO-0.0100-0.9000 cache size     3777, 2229596 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns13952 S3FIFO-0.0100-0.9000 cache size     7555, 2229596 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns13952 S3FIFO-0.0100-0.9000 cache size    15110, 2229596 req, miss ratio 0.0333, byte miss ratio 0.0333
tencentBlock.ns13952 S3FIFO-0.0100-0.9000 cache size    30221, 2229596 req, miss ratio 0.0172, byte miss ratio 0.0172
tencentBlock.ns13952 S3FIFO-0.3000-0.9000 cache size       37, 2229596 req, miss ratio 0.5407, byte miss ratio 0.5407
tencentBlock.ns13952 S3FIFO-0.3000-0.9000 cache size      113, 2229596 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns13952 S3FIFO-0.3000-0.9000 cache size      377, 2229596 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns13952 S3FIFO-0.3000-0.9000 cache size     1133, 2229596 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns13952 S3FIFO-0.3000-0.9000 cache size     3777, 2229596 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns13952 S3FIFO-0.3000-0.9000 cache size     7555, 2229596 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns13952 S3FIFO-0.3000-0.9000 cache size    15110, 2229596 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns13952 S3FIFO-0.3000-0.9000 cache size    30221, 2229596 req, miss ratio 0.0172, byte miss ratio 0.0172
tencentBlock.ns13952 S3FIFO-0.2500-1.9000 cache size       37, 2229596 req, miss ratio 0.6084, byte miss ratio 0.6084
tencentBlock.ns13952 S3FIFO-0.2500-1.9000 cache size      113, 2229596 req, miss ratio 0.2287, byte miss ratio 0.2287
tencentBlock.ns13952 S3FIFO-0.2500-1.9000 cache size      377, 2229596 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns13952 S3FIFO-0.2500-1.9000 cache size     1133, 2229596 req, miss ratio 0.1949, byte miss ratio 0.1949
tencentBlock.ns13952 S3FIFO-0.2500-1.9000 cache size     3777, 2229596 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns13952 S3FIFO-0.2500-1.9000 cache size     7555, 2229596 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns13952 S3FIFO-0.2500-1.9000 cache size    15110, 2229596 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns13952 S3FIFO-0.2500-1.9000 cache size    30221, 2229596 req, miss ratio 0.0172, byte miss ratio 0.0172
tencentBlock.ns13952 S3FIFO-0.5000-0.9000 cache size       37, 2229596 req, miss ratio 0.6132, byte miss ratio 0.6132
tencentBlock.ns13952 S3FIFO-0.5000-0.9000 cache size      113, 2229596 req, miss ratio 0.2468, byte miss ratio 0.2468
tencentBlock.ns13952 S3FIFO-0.5000-0.9000 cache size      377, 2229596 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns13952 S3FIFO-0.5000-0.9000 cache size     1133, 2229596 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns13952 S3FIFO-0.5000-0.9000 cache size     3777, 2229596 req, miss ratio 0.1686, byte miss ratio 0.1686
tencentBlock.ns13952 S3FIFO-0.5000-0.9000 cache size     7555, 2229596 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns13952 S3FIFO-0.5000-0.9000 cache size    15110, 2229596 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns13952 S3FIFO-0.5000-0.9000 cache size    30221, 2229596 req, miss ratio 0.0180, byte miss ratio 0.0180
tencentBlock.ns13952 S3FIFO-0.8000-1.9000 cache size       37, 2229596 req, miss ratio 0.7458, byte miss ratio 0.7458
