tencentBlock.ns20584 S3FIFO-0.7000-0.9000 cache size       66, 2121511 req, miss ratio 0.2936, byte miss ratio 0.2936
tencentBlock.ns20584 S3FIFO-0.7000-1.9000 cache size     6641, 2121511 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns20584 S3FIFO-0.7000-1.9000 cache size    13283, 2121511 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns20584 S3FIFO-0.7000-1.9000 cache size    26566, 2121511 req, miss ratio 0.0719, byte miss ratio 0.0719
tencentBlock.ns20584 S3FIFO-0.7000-1.9000 cache size    53132, 2121511 req, miss ratio 0.0416, byte miss ratio 0.0416
tencentBlock.ns20584 S3FIFO-0.0500-1.9000 cache size       66, 2121511 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns20584 S3FIFO-0.0500-1.9000 cache size      199, 2121511 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns20584 S3FIFO-0.0500-1.9000 cache size      664, 2121511 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns20584 S3FIFO-0.0500-1.9000 cache size     1992, 2121511 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns20584 S3FIFO-0.0500-1.9000 cache size     6641, 2121511 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns20584 S3FIFO-0.0500-1.9000 cache size    13283, 2121511 req, miss ratio 0.1009, byte miss ratio 0.1009
tencentBlock.ns20584 S3FIFO-0.0500-1.9000 cache size    26566, 2121511 req, miss ratio 0.0611, byte miss ratio 0.0611
tencentBlock.ns20584 S3FIFO-0.0500-1.9000 cache size    53132, 2121511 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns20584 S3FIFO-0.6500-1.9000 cache size       66, 2121511 req, miss ratio 0.2839, byte miss ratio 0.2839
tencentBlock.ns20584 S3FIFO-0.6500-1.9000 cache size      199, 2121511 req, miss ratio 0.1837, byte miss ratio 0.1837
tencentBlock.ns20584 S3FIFO-0.6500-1.9000 cache size      664, 2121511 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns20584 S3FIFO-0.6500-1.9000 cache size     1992, 2121511 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns20584 S3FIFO-0.6500-1.9000 cache size     6641, 2121511 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns20584 S3FIFO-0.6500-1.9000 cache size    13283, 2121511 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns20584 S3FIFO-0.6500-1.9000 cache size    26566, 2121511 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns20584 S3FIFO-0.6500-1.9000 cache size    53132, 2121511 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns20584 S3FIFO-0.4500-0.9000 cache size       66, 2121511 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns20584 S3FIFO-0.4500-0.9000 cache size      199, 2121511 req, miss ratio 0.1621, byte miss ratio 0.1621
tencentBlock.ns20584 S3FIFO-0.4500-0.9000 cache size      664, 2121511 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns20584 S3FIFO-0.4500-0.9000 cache size     1992, 2121511 req, miss ratio 0.1379, byte miss ratio 0.1379
tencentBlock.ns20584 S3FIFO-0.4500-0.9000 cache size     6641, 2121511 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns20584 S3FIFO-0.4500-0.9000 cache size    13283, 2121511 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns20584 S3FIFO-0.4500-0.9000 cache size    26566, 2121511 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns20584 S3FIFO-0.4500-0.9000 cache size    53132, 2121511 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns20584 S3FIFO-0.5000-0.9000 cache size       66, 2121511 req, miss ratio 0.2565, byte miss ratio 0.2565
tencentBlock.ns20584 S3FIFO-0.5000-0.9000 cache size      199, 2121511 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns20584 S3FIFO-0.5000-0.9000 cache size      664, 2121511 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns20584 S3FIFO-0.5000-0.9000 cache size     1992, 2121511 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns20584 S3FIFO-0.5000-0.9000 cache size     6641, 2121511 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns20584 S3FIFO-0.5000-0.9000 cache size    13283, 2121511 req, miss ratio 0.1215, byte miss ratio 0.1215
tencentBlock.ns20584 S3FIFO-0.5000-0.9000 cache size    26566, 2121511 req, miss ratio 0.0680, byte miss ratio 0.0680
tencentBlock.ns20584 S3FIFO-0.5000-0.9000 cache size    53132, 2121511 req, miss ratio 0.0390, byte miss ratio 0.0390
tencentBlock.ns20584 S3FIFO-0.4500-1.9000 cache size       66, 2121511 req, miss ratio 0.2546, byte miss ratio 0.2546
tencentBlock.ns20584 S3FIFO-0.4500-1.9000 cache size      199, 2121511 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns20584 S3FIFO-0.4500-1.9000 cache size      664, 2121511 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns20584 S3FIFO-0.4500-1.9000 cache size     1992, 2121511 req, miss ratio 0.1381, byte miss ratio 0.1381
tencentBlock.ns20584 S3FIFO-0.4500-1.9000 cache size     6641, 2121511 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns20584 S3FIFO-0.4500-1.9000 cache size    13283, 2121511 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns20584 S3FIFO-0.4500-1.9000 cache size    26566, 2121511 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns20584 S3FIFO-0.4500-1.9000 cache size    53132, 2121511 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns20584 S3FIFO-0.6000-1.9000 cache size       66, 2121511 req, miss ratio 0.2762, byte miss ratio 0.2762
tencentBlock.ns20584 S3FIFO-0.6000-1.9000 cache size      199, 2121511 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns20584 S3FIFO-0.6000-1.9000 cache size      664, 2121511 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns20584 S3FIFO-0.6000-1.9000 cache size     1992, 2121511 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns20584 S3FIFO-0.6000-1.9000 cache size     6641, 2121511 req, miss ratio 0.1327, byte miss ratio 0.1327
tencentBlock.ns20584 S3FIFO-0.6000-1.9000 cache size    13283, 2121511 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns20584 S3FIFO-0.6000-1.9000 cache size    26566, 2121511 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns20584 S3FIFO-0.6000-1.9000 cache size    53132, 2121511 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns20584 S3FIFO-0.5500-0.9000 cache size       66, 2121511 req, miss ratio 0.2662, byte miss ratio 0.2662
tencentBlock.ns20584 S3FIFO-0.5500-0.9000 cache size      199, 2121511 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns20584 S3FIFO-0.5500-0.9000 cache size      664, 2121511 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns20584 S3FIFO-0.5500-0.9000 cache size     1992, 2121511 req, miss ratio 0.1387, byte miss ratio 0.1387
tencentBlock.ns20584 S3FIFO-0.5500-0.9000 cache size     6641, 2121511 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns20584 S3FIFO-0.5500-0.9000 cache size    13283, 2121511 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns20584 S3FIFO-0.5500-0.9000 cache size    26566, 2121511 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns20584 S3FIFO-0.5500-0.9000 cache size    53132, 2121511 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns20584 S3FIFO-0.3000-0.9000 cache size       66, 2121511 req, miss ratio 0.2216, byte miss ratio 0.2216
tencentBlock.ns20584 S3FIFO-0.3000-0.9000 cache size      199, 2121511 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns20584 S3FIFO-0.3000-0.9000 cache size      664, 2121511 req, miss ratio 0.1473, byte miss ratio 0.1473
tencentBlock.ns20584 S3FIFO-0.3000-0.9000 cache size     1992, 2121511 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns20584 S3FIFO-0.3000-0.9000 cache size     6641, 2121511 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns20584 S3FIFO-0.3000-0.9000 cache size    13283, 2121511 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns20584 S3FIFO-0.3000-0.9000 cache size    26566, 2121511 req, miss ratio 0.0656, byte miss ratio 0.0656
tencentBlock.ns20584 S3FIFO-0.3000-0.9000 cache size    53132, 2121511 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns20584 S3FIFO-0.8000-1.9000 cache size       66, 2121511 req, miss ratio 0.3084, byte miss ratio 0.3084
tencentBlock.ns20584 S3FIFO-0.8000-1.9000 cache size      199, 2121511 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns20584 S3FIFO-0.8000-1.9000 cache size      664, 2121511 req, miss ratio 0.1540, byte miss ratio 0.1540
tencentBlock.ns20584 S3FIFO-0.8000-1.9000 cache size     1992, 2121511 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns20584 S3FIFO-0.8000-1.9000 cache size     6641, 2121511 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns20584 S3FIFO-0.8000-1.9000 cache size    13283, 2121511 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns20584 S3FIFO-0.8000-1.9000 cache size    26566, 2121511 req, miss ratio 0.0741, byte miss ratio 0.0741
tencentBlock.ns20584 S3FIFO-0.8000-1.9000 cache size    53132, 2121511 req, miss ratio 0.0434, byte miss ratio 0.0434
tencentBlock.ns20584 S3FIFO-0.9000-1.9000 cache size       66, 2121511 req, miss ratio 0.3261, byte miss ratio 0.3261
tencentBlock.ns20584 S3FIFO-0.9000-1.9000 cache size      199, 2121511 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns20584 S3FIFO-0.9000-1.9000 cache size      664, 2121511 req, miss ratio 0.1612, byte miss ratio 0.1612
tencentBlock.ns20584 S3FIFO-0.9000-1.9000 cache size     1992, 2121511 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns20584 S3FIFO-0.9000-1.9000 cache size     6641, 2121511 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns20584 S3FIFO-0.9000-1.9000 cache size    13283, 2121511 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns20584 S3FIFO-0.9000-1.9000 cache size    26566, 2121511 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns20584 S3FIFO-0.9000-1.9000 cache size    53132, 2121511 req, miss ratio 0.0452, byte miss ratio 0.0452
tencentBlock.ns20584 S3FIFO-0.2500-1.9000 cache size       66, 2121511 req, miss ratio 0.2234, byte miss ratio 0.2234
tencentBlock.ns20584 S3FIFO-0.2500-1.9000 cache size      199, 2121511 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns20584 S3FIFO-0.2500-1.9000 cache size      664, 2121511 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns20584 S3FIFO-0.2500-1.9000 cache size     1992, 2121511 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns20584 S3FIFO-0.2500-1.9000 cache size     6641, 2121511 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns20584 S3FIFO-0.2500-1.9000 cache size    13283, 2121511 req, miss ratio 0.1131, byte miss ratio 0.1131
tencentBlock.ns20584 S3FIFO-0.2500-1.9000 cache size    26566, 2121511 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns20584 S3FIFO-0.2500-1.9000 cache size    53132, 2121511 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns20584 S3FIFO-0.2000-0.9000 cache size       66, 2121511 req, miss ratio 0.2166, byte miss ratio 0.2166
tencentBlock.ns20584 S3FIFO-0.2000-0.9000 cache size      199, 2121511 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns20584 S3FIFO-0.2000-0.9000 cache size      664, 2121511 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns20584 S3FIFO-0.2000-0.9000 cache size     1992, 2121511 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns20584 S3FIFO-0.2000-0.9000 cache size     6641, 2121511 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns20584 S3FIFO-0.2000-0.9000 cache size    13283, 2121511 req, miss ratio 0.1058, byte miss ratio 0.1058
tencentBlock.ns20584 S3FIFO-0.2000-0.9000 cache size    26566, 2121511 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns20584 S3FIFO-0.2000-0.9000 cache size    53132, 2121511 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns20584 S3FIFO-0.4000-1.9000 cache size       66, 2121511 req, miss ratio 0.2475, byte miss ratio 0.2475
tencentBlock.ns20584 S3FIFO-0.4000-1.9000 cache size      199, 2121511 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns20584 S3FIFO-0.4000-1.9000 cache size      664, 2121511 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns20584 S3FIFO-0.4000-1.9000 cache size     1992, 2121511 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns20584 S3FIFO-0.4000-1.9000 cache size     6641, 2121511 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns20584 S3FIFO-0.4000-1.9000 cache size    13283, 2121511 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns20584 S3FIFO-0.4000-1.9000 cache size    26566, 2121511 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns20584 S3FIFO-0.4000-1.9000 cache size    53132, 2121511 req, miss ratio 0.0372, byte miss ratio 0.0372
tencentBlock.ns20584 S3FIFO-0.2000-1.9000 cache size       66, 2121511 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns20584 S3FIFO-0.2000-1.9000 cache size      199, 2121511 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns20584 S3FIFO-0.2000-1.9000 cache size      664, 2121511 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns20584 S3FIFO-0.2000-1.9000 cache size     1992, 2121511 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns20584 S3FIFO-0.2000-1.9000 cache size     6641, 2121511 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns20584 S3FIFO-0.2000-1.9000 cache size    13283, 2121511 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns20584 S3FIFO-0.2000-1.9000 cache size    26566, 2121511 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns20584 S3FIFO-0.2000-1.9000 cache size    53132, 2121511 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns20584 S3FIFO-0.0100-0.9000 cache size       66, 2121511 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20584 S3FIFO-0.0100-0.9000 cache size      199, 2121511 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns20584 S3FIFO-0.0100-0.9000 cache size      664, 2121511 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns20584 S3FIFO-0.0100-0.9000 cache size     1992, 2121511 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns20584 S3FIFO-0.0100-0.9000 cache size     6641, 2121511 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns20584 S3FIFO-0.0100-0.9000 cache size    13283, 2121511 req, miss ratio 0.0966, byte miss ratio 0.0966
tencentBlock.ns20584 S3FIFO-0.0100-0.9000 cache size    26566, 2121511 req, miss ratio 0.0598, byte miss ratio 0.0598
tencentBlock.ns20584 S3FIFO-0.0100-0.9000 cache size    53132, 2121511 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns20584 S3FIFO-0.9900-1.9000 cache size       66, 2121511 req, miss ratio 0.3397, byte miss ratio 0.3397
tencentBlock.ns20584 S3FIFO-0.9900-1.9000 cache size      199, 2121511 req, miss ratio 0.2198, byte miss ratio 0.2198
tencentBlock.ns20584 S3FIFO-0.9900-1.9000 cache size      664, 2121511 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns20584 S3FIFO-0.9900-1.9000 cache size     1992, 2121511 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns20584 S3FIFO-0.9900-1.9000 cache size     6641, 2121511 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns20584 S3FIFO-0.9900-1.9000 cache size    13283, 2121511 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns20584 S3FIFO-0.9900-1.9000 cache size    26566, 2121511 req, miss ratio 0.0756, byte miss ratio 0.0756
tencentBlock.ns20584 S3FIFO-0.9900-1.9000 cache size    53132, 2121511 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns20584 S3FIFO-0.0250-1.9000 cache size       66, 2121511 req, miss ratio 0.2271, byte miss ratio 0.2271
tencentBlock.ns20584 S3FIFO-0.0250-1.9000 cache size      199, 2121511 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns20584 S3FIFO-0.0250-1.9000 cache size      664, 2121511 req, miss ratio 0.1485, byte miss ratio 0.1485
tencentBlock.ns20584 S3FIFO-0.0250-1.9000 cache size     1992, 2121511 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns20584 S3FIFO-0.0250-1.9000 cache size     6641, 2121511 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns20584 S3FIFO-0.0250-1.9000 cache size    13283, 2121511 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns20584 S3FIFO-0.0250-1.9000 cache size    26566, 2121511 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns20584 S3FIFO-0.0250-1.9000 cache size    53132, 2121511 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns20584 S3FIFO-0.9000-0.9000 cache size       66, 2121511 req, miss ratio 0.3329, byte miss ratio 0.3329
tencentBlock.ns20584 S3FIFO-0.9000-0.9000 cache size      199, 2121511 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns20584 S3FIFO-0.9000-0.9000 cache size      664, 2121511 req, miss ratio 0.1610, byte miss ratio 0.1610
tencentBlock.ns20584 S3FIFO-0.9000-0.9000 cache size     1992, 2121511 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns20584 S3FIFO-0.9000-0.9000 cache size     6641, 2121511 req, miss ratio 0.1349, byte miss ratio 0.1349
tencentBlock.ns20584 S3FIFO-0.9000-0.9000 cache size    13283, 2121511 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns20584 S3FIFO-0.9000-0.9000 cache size    26566, 2121511 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns20584 S3FIFO-0.9000-0.9000 cache size    53132, 2121511 req, miss ratio 0.0452, byte miss ratio 0.0452
tencentBlock.ns20584 S3FIFO-0.0050-1.9000 cache size       66, 2121511 req, miss ratio 1.0000, byte miss ratio 1.0000
