cdn1_allcolo.ns2288 S3FIFO-0.4500-0.9000 cache size       68, 1081242 req, miss ratio 0.3682, byte miss ratio 0.3682
cdn1_allcolo.ns2288 S3FIFO-0.0250-0.9000 cache size       68, 1081242 req, miss ratio 0.3170, byte miss ratio 0.3170
cdn1_allcolo.ns2288 S3FIFO-0.0250-0.9000 cache size      206, 1081242 req, miss ratio 0.1948, byte miss ratio 0.1948
cdn1_allcolo.ns2288 S3FIFO-0.0250-0.9000 cache size      689, 1081242 req, miss ratio 0.1241, byte miss ratio 0.1241
cdn1_allcolo.ns2288 S3FIFO-0.0250-0.9000 cache size     2067, 1081242 req, miss ratio 0.0900, byte miss ratio 0.0900
cdn1_allcolo.ns2288 S3FIFO-0.0250-0.9000 cache size     6892, 1081242 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_allcolo.ns2288 S3FIFO-0.0250-0.9000 cache size    13784, 1081242 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns2288 S3FIFO-0.0250-0.9000 cache size    27568, 1081242 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns2288 S3FIFO-0.0250-0.9000 cache size    55137, 1081242 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns2288 S3FIFO-0.0010-1.9000 cache size       68, 1081242 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2288 S3FIFO-0.0010-1.9000 cache size      206, 1081242 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2288 S3FIFO-0.0010-1.9000 cache size      689, 1081242 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2288 S3FIFO-0.0010-1.9000 cache size     2067, 1081242 req, miss ratio 0.0903, byte miss ratio 0.0903
cdn1_allcolo.ns2288 S3FIFO-0.0010-1.9000 cache size     6892, 1081242 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns2288 S3FIFO-0.0010-1.9000 cache size    13784, 1081242 req, miss ratio 0.0686, byte miss ratio 0.0686
cdn1_allcolo.ns2288 S3FIFO-0.0010-1.9000 cache size    27568, 1081242 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns2288 S3FIFO-0.0010-1.9000 cache size    55137, 1081242 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns2288 S3FIFO-0.8500-0.9000 cache size       68, 1081242 req, miss ratio 0.4445, byte miss ratio 0.4445
cdn1_allcolo.ns2288 S3FIFO-0.8500-0.9000 cache size      206, 1081242 req, miss ratio 0.2937, byte miss ratio 0.2937
cdn1_allcolo.ns2288 S3FIFO-0.8500-0.9000 cache size      689, 1081242 req, miss ratio 0.1767, byte miss ratio 0.1767
cdn1_allcolo.ns2288 S3FIFO-0.8500-0.9000 cache size     2067, 1081242 req, miss ratio 0.1170, byte miss ratio 0.1170
cdn1_allcolo.ns2288 S3FIFO-0.8500-0.9000 cache size     6892, 1081242 req, miss ratio 0.0858, byte miss ratio 0.0858
cdn1_allcolo.ns2288 S3FIFO-0.8500-0.9000 cache size    13784, 1081242 req, miss ratio 0.0742, byte miss ratio 0.0742
cdn1_allcolo.ns2288 S3FIFO-0.8500-0.9000 cache size    27568, 1081242 req, miss ratio 0.0672, byte miss ratio 0.0672
cdn1_allcolo.ns2288 S3FIFO-0.8500-0.9000 cache size    55137, 1081242 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns2288 S3FIFO-0.0500-0.9000 cache size       68, 1081242 req, miss ratio 0.3194, byte miss ratio 0.3194
cdn1_allcolo.ns2288 S3FIFO-0.0500-0.9000 cache size      206, 1081242 req, miss ratio 0.1961, byte miss ratio 0.1961
cdn1_allcolo.ns2288 S3FIFO-0.0500-0.9000 cache size      689, 1081242 req, miss ratio 0.1245, byte miss ratio 0.1245
cdn1_allcolo.ns2288 S3FIFO-0.0500-0.9000 cache size     2067, 1081242 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns2288 S3FIFO-0.0500-0.9000 cache size     6892, 1081242 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_allcolo.ns2288 S3FIFO-0.0500-0.9000 cache size    13784, 1081242 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns2288 S3FIFO-0.0500-0.9000 cache size    27568, 1081242 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns2288 S3FIFO-0.0500-0.9000 cache size    55137, 1081242 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns2288 S3FIFO-0.4000-1.9000 cache size       68, 1081242 req, miss ratio 0.3688, byte miss ratio 0.3688
cdn1_allcolo.ns2288 S3FIFO-0.4000-1.9000 cache size      206, 1081242 req, miss ratio 0.2329, byte miss ratio 0.2329
cdn1_allcolo.ns2288 S3FIFO-0.4000-1.9000 cache size      689, 1081242 req, miss ratio 0.1396, byte miss ratio 0.1396
cdn1_allcolo.ns2288 S3FIFO-0.4000-1.9000 cache size     2067, 1081242 req, miss ratio 0.0978, byte miss ratio 0.0978
cdn1_allcolo.ns2288 S3FIFO-0.4000-1.9000 cache size     6892, 1081242 req, miss ratio 0.0746, byte miss ratio 0.0746
cdn1_allcolo.ns2288 S3FIFO-0.4000-1.9000 cache size    13784, 1081242 req, miss ratio 0.0687, byte miss ratio 0.0687
cdn1_allcolo.ns2288 S3FIFO-0.4000-1.9000 cache size    27568, 1081242 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns2288 S3FIFO-0.4000-1.9000 cache size    55137, 1081242 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns2288 S3FIFO-0.3000-1.9000 cache size       68, 1081242 req, miss ratio 0.3547, byte miss ratio 0.3547
cdn1_allcolo.ns2288 S3FIFO-0.3000-1.9000 cache size      206, 1081242 req, miss ratio 0.2215, byte miss ratio 0.2215
cdn1_allcolo.ns2288 S3FIFO-0.3000-1.9000 cache size      689, 1081242 req, miss ratio 0.1343, byte miss ratio 0.1343
cdn1_allcolo.ns2288 S3FIFO-0.3000-1.9000 cache size     2067, 1081242 req, miss ratio 0.0951, byte miss ratio 0.0951
cdn1_allcolo.ns2288 S3FIFO-0.3000-1.9000 cache size     6892, 1081242 req, miss ratio 0.0736, byte miss ratio 0.0736
cdn1_allcolo.ns2288 S3FIFO-0.3000-1.9000 cache size    13784, 1081242 req, miss ratio 0.0686, byte miss ratio 0.0686
cdn1_allcolo.ns2288 S3FIFO-0.3000-1.9000 cache size    27568, 1081242 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns2288 S3FIFO-0.3000-1.9000 cache size    55137, 1081242 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns2288 S3FIFO-0.3500-1.9000 cache size       68, 1081242 req, miss ratio 0.3606, byte miss ratio 0.3606
cdn1_allcolo.ns2288 S3FIFO-0.3500-1.9000 cache size      206, 1081242 req, miss ratio 0.2272, byte miss ratio 0.2272
cdn1_allcolo.ns2288 S3FIFO-0.3500-1.9000 cache size      689, 1081242 req, miss ratio 0.1369, byte miss ratio 0.1369
cdn1_allcolo.ns2288 S3FIFO-0.3500-1.9000 cache size     2067, 1081242 req, miss ratio 0.0964, byte miss ratio 0.0964
cdn1_allcolo.ns2288 S3FIFO-0.3500-1.9000 cache size     6892, 1081242 req, miss ratio 0.0741, byte miss ratio 0.0741
cdn1_allcolo.ns2288 S3FIFO-0.3500-1.9000 cache size    13784, 1081242 req, miss ratio 0.0687, byte miss ratio 0.0687
cdn1_allcolo.ns2288 S3FIFO-0.3500-1.9000 cache size    27568, 1081242 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns2288 S3FIFO-0.3500-1.9000 cache size    55137, 1081242 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns2288 S3FIFO-0.1500-0.9000 cache size       68, 1081242 req, miss ratio 0.3302, byte miss ratio 0.3302
cdn1_allcolo.ns2288 S3FIFO-0.1500-0.9000 cache size      206, 1081242 req, miss ratio 0.2035, byte miss ratio 0.2035
cdn1_allcolo.ns2288 S3FIFO-0.1500-0.9000 cache size      689, 1081242 req, miss ratio 0.1272, byte miss ratio 0.1272
cdn1_allcolo.ns2288 S3FIFO-0.1500-0.9000 cache size     2067, 1081242 req, miss ratio 0.0917, byte miss ratio 0.0917
cdn1_allcolo.ns2288 S3FIFO-0.1500-0.9000 cache size     6892, 1081242 req, miss ratio 0.0734, byte miss ratio 0.0734
cdn1_allcolo.ns2288 S3FIFO-0.1500-0.9000 cache size    13784, 1081242 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns2288 S3FIFO-0.1500-0.9000 cache size    27568, 1081242 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns2288 S3FIFO-0.1500-0.9000 cache size    55137, 1081242 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns2288 S3FIFO-0.0250-1.9000 cache size       68, 1081242 req, miss ratio 0.3232, byte miss ratio 0.3232
cdn1_allcolo.ns2288 S3FIFO-0.0250-1.9000 cache size      206, 1081242 req, miss ratio 0.1978, byte miss ratio 0.1978
cdn1_allcolo.ns2288 S3FIFO-0.0250-1.9000 cache size      689, 1081242 req, miss ratio 0.1244, byte miss ratio 0.1244
cdn1_allcolo.ns2288 S3FIFO-0.0250-1.9000 cache size     2067, 1081242 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns2288 S3FIFO-0.0250-1.9000 cache size     6892, 1081242 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_allcolo.ns2288 S3FIFO-0.0250-1.9000 cache size    13784, 1081242 req, miss ratio 0.0686, byte miss ratio 0.0686
cdn1_allcolo.ns2288 S3FIFO-0.0250-1.9000 cache size    27568, 1081242 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns2288 S3FIFO-0.0250-1.9000 cache size    55137, 1081242 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns2288 S3FIFO-0.2500-1.9000 cache size       68, 1081242 req, miss ratio 0.3489, byte miss ratio 0.3489
cdn1_allcolo.ns2288 S3FIFO-0.2500-1.9000 cache size      206, 1081242 req, miss ratio 0.2167, byte miss ratio 0.2167
cdn1_allcolo.ns2288 S3FIFO-0.2500-1.9000 cache size      689, 1081242 req, miss ratio 0.1320, byte miss ratio 0.1320
cdn1_allcolo.ns2288 S3FIFO-0.2500-1.9000 cache size     2067, 1081242 req, miss ratio 0.0941, byte miss ratio 0.0941
cdn1_allcolo.ns2288 S3FIFO-0.2500-1.9000 cache size     6892, 1081242 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns2288 S3FIFO-0.2500-1.9000 cache size    13784, 1081242 req, miss ratio 0.0685, byte miss ratio 0.0685
cdn1_allcolo.ns2288 S3FIFO-0.2500-1.9000 cache size    27568, 1081242 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns2288 S3FIFO-0.2500-1.9000 cache size    55137, 1081242 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns2288 S3FIFO-0.6500-1.9000 cache size       68, 1081242 req, miss ratio 0.4089, byte miss ratio 0.4089
cdn1_allcolo.ns2288 S3FIFO-0.6500-1.9000 cache size      206, 1081242 req, miss ratio 0.2647, byte miss ratio 0.2647
cdn1_allcolo.ns2288 S3FIFO-0.6500-1.9000 cache size      689, 1081242 req, miss ratio 0.1572, byte miss ratio 0.1572
cdn1_allcolo.ns2288 S3FIFO-0.6500-1.9000 cache size     2067, 1081242 req, miss ratio 0.1062, byte miss ratio 0.1062
cdn1_allcolo.ns2288 S3FIFO-0.6500-1.9000 cache size     6892, 1081242 req, miss ratio 0.0795, byte miss ratio 0.0795
cdn1_allcolo.ns2288 S3FIFO-0.6500-1.9000 cache size    13784, 1081242 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns2288 S3FIFO-0.6500-1.9000 cache size    27568, 1081242 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns2288 S3FIFO-0.6500-1.9000 cache size    55137, 1081242 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns2288 S3FIFO-0.8500-1.9000 cache size       68, 1081242 req, miss ratio 0.4473, byte miss ratio 0.4473
cdn1_allcolo.ns2288 S3FIFO-0.8500-1.9000 cache size      206, 1081242 req, miss ratio 0.2944, byte miss ratio 0.2944
cdn1_allcolo.ns2288 S3FIFO-0.8500-1.9000 cache size      689, 1081242 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_allcolo.ns2288 S3FIFO-0.8500-1.9000 cache size     2067, 1081242 req, miss ratio 0.1176, byte miss ratio 0.1176
cdn1_allcolo.ns2288 S3FIFO-0.8500-1.9000 cache size     6892, 1081242 req, miss ratio 0.0861, byte miss ratio 0.0861
cdn1_allcolo.ns2288 S3FIFO-0.8500-1.9000 cache size    13784, 1081242 req, miss ratio 0.0744, byte miss ratio 0.0744
cdn1_allcolo.ns2288 S3FIFO-0.8500-1.9000 cache size    27568, 1081242 req, miss ratio 0.0672, byte miss ratio 0.0672
cdn1_allcolo.ns2288 S3FIFO-0.8500-1.9000 cache size    55137, 1081242 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns2288 S3FIFO-0.1000-1.9000 cache size       68, 1081242 req, miss ratio 0.3304, byte miss ratio 0.3304
cdn1_allcolo.ns2288 S3FIFO-0.1000-1.9000 cache size      206, 1081242 req, miss ratio 0.2031, byte miss ratio 0.2031
cdn1_allcolo.ns2288 S3FIFO-0.1000-1.9000 cache size      689, 1081242 req, miss ratio 0.1265, byte miss ratio 0.1265
cdn1_allcolo.ns2288 S3FIFO-0.1000-1.9000 cache size     2067, 1081242 req, miss ratio 0.0913, byte miss ratio 0.0913
cdn1_allcolo.ns2288 S3FIFO-0.1000-1.9000 cache size     6892, 1081242 req, miss ratio 0.0730, byte miss ratio 0.0730
cdn1_allcolo.ns2288 S3FIFO-0.1000-1.9000 cache size    13784, 1081242 req, miss ratio 0.0686, byte miss ratio 0.0686
cdn1_allcolo.ns2288 S3FIFO-0.1000-1.9000 cache size    27568, 1081242 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns2288 S3FIFO-0.1000-1.9000 cache size    55137, 1081242 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns2288 S3FIFO-0.0100-1.9000 cache size       68, 1081242 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2288 S3FIFO-0.0100-1.9000 cache size      206, 1081242 req, miss ratio 0.1971, byte miss ratio 0.1971
cdn1_allcolo.ns2288 S3FIFO-0.0100-1.9000 cache size      689, 1081242 req, miss ratio 0.1240, byte miss ratio 0.1240
cdn1_allcolo.ns2288 S3FIFO-0.0100-1.9000 cache size     2067, 1081242 req, miss ratio 0.0900, byte miss ratio 0.0900
cdn1_allcolo.ns2288 S3FIFO-0.0100-1.9000 cache size     6892, 1081242 req, miss ratio 0.0732, byte miss ratio 0.0732
cdn1_allcolo.ns2288 S3FIFO-0.0100-1.9000 cache size    13784, 1081242 req, miss ratio 0.0686, byte miss ratio 0.0686
cdn1_allcolo.ns2288 S3FIFO-0.0100-1.9000 cache size    27568, 1081242 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns2288 S3FIFO-0.0100-1.9000 cache size    55137, 1081242 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns2288 S3FIFO-0.9900-0.9000 cache size       68, 1081242 req, miss ratio 0.4798, byte miss ratio 0.4798
cdn1_allcolo.ns2288 S3FIFO-0.9900-0.9000 cache size      206, 1081242 req, miss ratio 0.3190, byte miss ratio 0.3190
cdn1_allcolo.ns2288 S3FIFO-0.9900-0.9000 cache size      689, 1081242 req, miss ratio 0.1949, byte miss ratio 0.1949
cdn1_allcolo.ns2288 S3FIFO-0.9900-0.9000 cache size     2067, 1081242 req, miss ratio 0.1295, byte miss ratio 0.1295
cdn1_allcolo.ns2288 S3FIFO-0.9900-0.9000 cache size     6892, 1081242 req, miss ratio 0.0937, byte miss ratio 0.0937
cdn1_allcolo.ns2288 S3FIFO-0.9900-0.9000 cache size    13784, 1081242 req, miss ratio 0.0801, byte miss ratio 0.0801
cdn1_allcolo.ns2288 S3FIFO-0.9900-0.9000 cache size    27568, 1081242 req, miss ratio 0.0715, byte miss ratio 0.0715
cdn1_allcolo.ns2288 S3FIFO-0.9900-0.9000 cache size    55137, 1081242 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns2288 S3FIFO-0.5500-1.9000 cache size       68, 1081242 req, miss ratio 0.3911, byte miss ratio 0.3911
cdn1_allcolo.ns2288 S3FIFO-0.5500-1.9000 cache size      206, 1081242 req, miss ratio 0.2515, byte miss ratio 0.2515
cdn1_allcolo.ns2288 S3FIFO-0.5500-1.9000 cache size      689, 1081242 req, miss ratio 0.1492, byte miss ratio 0.1492
cdn1_allcolo.ns2288 S3FIFO-0.5500-1.9000 cache size     2067, 1081242 req, miss ratio 0.1023, byte miss ratio 0.1023
cdn1_allcolo.ns2288 S3FIFO-0.5500-1.9000 cache size     6892, 1081242 req, miss ratio 0.0770, byte miss ratio 0.0770
cdn1_allcolo.ns2288 S3FIFO-0.5500-1.9000 cache size    13784, 1081242 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns2288 S3FIFO-0.5500-1.9000 cache size    27568, 1081242 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns2288 S3FIFO-0.5500-1.9000 cache size    55137, 1081242 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns2288 S3FIFO-0.3000-0.9000 cache size       68, 1081242 req, miss ratio 0.3476, byte miss ratio 0.3476
cdn1_allcolo.ns2288 S3FIFO-0.3000-0.9000 cache size      206, 1081242 req, miss ratio 0.2172, byte miss ratio 0.2172
cdn1_allcolo.ns2288 S3FIFO-0.3000-0.9000 cache size      689, 1081242 req, miss ratio 0.1328, byte miss ratio 0.1328
cdn1_allcolo.ns2288 S3FIFO-0.3000-0.9000 cache size     2067, 1081242 req, miss ratio 0.0947, byte miss ratio 0.0947
cdn1_allcolo.ns2288 S3FIFO-0.3000-0.9000 cache size     6892, 1081242 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_allcolo.ns2288 S3FIFO-0.3000-0.9000 cache size    13784, 1081242 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns2288 S3FIFO-0.3000-0.9000 cache size    27568, 1081242 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns2288 S3FIFO-0.3000-0.9000 cache size    55137, 1081242 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns2288 S3FIFO-0.8000-1.9000 cache size       68, 1081242 req, miss ratio 0.4379, byte miss ratio 0.4379
cdn1_allcolo.ns2288 S3FIFO-0.8000-1.9000 cache size      206, 1081242 req, miss ratio 0.2864, byte miss ratio 0.2864
cdn1_allcolo.ns2288 S3FIFO-0.8000-1.9000 cache size      689, 1081242 req, miss ratio 0.1716, byte miss ratio 0.1716
cdn1_allcolo.ns2288 S3FIFO-0.8000-1.9000 cache size     2067, 1081242 req, miss ratio 0.1141, byte miss ratio 0.1141
cdn1_allcolo.ns2288 S3FIFO-0.8000-1.9000 cache size     6892, 1081242 req, miss ratio 0.0842, byte miss ratio 0.0842
cdn1_allcolo.ns2288 S3FIFO-0.8000-1.9000 cache size    13784, 1081242 req, miss ratio 0.0730, byte miss ratio 0.0730
cdn1_allcolo.ns2288 S3FIFO-0.8000-1.9000 cache size    27568, 1081242 req, miss ratio 0.0665, byte miss ratio 0.0665
cdn1_allcolo.ns2288 S3FIFO-0.8000-1.9000 cache size    55137, 1081242 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns2288 S3FIFO-0.9500-0.9000 cache size       68, 1081242 req, miss ratio 0.4700, byte miss ratio 0.4700
cdn1_allcolo.ns2288 S3FIFO-0.9500-0.9000 cache size      206, 1081242 req, miss ratio 0.3115, byte miss ratio 0.3115
cdn1_allcolo.ns2288 S3FIFO-0.9500-0.9000 cache size      689, 1081242 req, miss ratio 0.1894, byte miss ratio 0.1894
cdn1_allcolo.ns2288 S3FIFO-0.9500-0.9000 cache size     2067, 1081242 req, miss ratio 0.1256, byte miss ratio 0.1256
cdn1_allcolo.ns2288 S3FIFO-0.9500-0.9000 cache size     6892, 1081242 req, miss ratio 0.0909, byte miss ratio 0.0909
cdn1_allcolo.ns2288 S3FIFO-0.9500-0.9000 cache size    13784, 1081242 req, miss ratio 0.0781, byte miss ratio 0.0781
cdn1_allcolo.ns2288 S3FIFO-0.9500-0.9000 cache size    27568, 1081242 req, miss ratio 0.0700, byte miss ratio 0.0700
cdn1_allcolo.ns2288 S3FIFO-0.9500-0.9000 cache size    55137, 1081242 req, miss ratio 0.0645, byte miss ratio 0.0645
cdn1_allcolo.ns2288 S3FIFO-0.0100-0.9000 cache size       68, 1081242 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2288 S3FIFO-0.0100-0.9000 cache size      206, 1081242 req, miss ratio 0.1942, byte miss ratio 0.1942
cdn1_allcolo.ns2288 S3FIFO-0.0100-0.9000 cache size      689, 1081242 req, miss ratio 0.1239, byte miss ratio 0.1239
cdn1_allcolo.ns2288 S3FIFO-0.0100-0.9000 cache size     2067, 1081242 req, miss ratio 0.0899, byte miss ratio 0.0899
cdn1_allcolo.ns2288 S3FIFO-0.0100-0.9000 cache size     6892, 1081242 req, miss ratio 0.0738, byte miss ratio 0.0738
cdn1_allcolo.ns2288 S3FIFO-0.0100-0.9000 cache size    13784, 1081242 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns2288 S3FIFO-0.0100-0.9000 cache size    27568, 1081242 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns2288 S3FIFO-0.0100-0.9000 cache size    55137, 1081242 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns2288 S3FIFO-0.9500-1.9000 cache size       68, 1081242 req, miss ratio 0.4704, byte miss ratio 0.4704
cdn1_allcolo.ns2288 S3FIFO-0.9500-1.9000 cache size      206, 1081242 req, miss ratio 0.3108, byte miss ratio 0.3108
cdn1_allcolo.ns2288 S3FIFO-0.9500-1.9000 cache size      689, 1081242 req, miss ratio 0.1890, byte miss ratio 0.1890
cdn1_allcolo.ns2288 S3FIFO-0.9500-1.9000 cache size     2067, 1081242 req, miss ratio 0.1259, byte miss ratio 0.1259
cdn1_allcolo.ns2288 S3FIFO-0.9500-1.9000 cache size     6892, 1081242 req, miss ratio 0.0911, byte miss ratio 0.0911
cdn1_allcolo.ns2288 S3FIFO-0.9500-1.9000 cache size    13784, 1081242 req, miss ratio 0.0781, byte miss ratio 0.0781
cdn1_allcolo.ns2288 S3FIFO-0.9500-1.9000 cache size    27568, 1081242 req, miss ratio 0.0700, byte miss ratio 0.0700
cdn1_allcolo.ns2288 S3FIFO-0.9500-1.9000 cache size    55137, 1081242 req, miss ratio 0.0645, byte miss ratio 0.0645
cdn1_allcolo.ns2288 S3FIFO-0.4500-1.9000 cache size       68, 1081242 req, miss ratio 0.3752, byte miss ratio 0.3752
cdn1_allcolo.ns2288 S3FIFO-0.4500-1.9000 cache size      206, 1081242 req, miss ratio 0.2387, byte miss ratio 0.2387
cdn1_allcolo.ns2288 S3FIFO-0.4500-1.9000 cache size      689, 1081242 req, miss ratio 0.1424, byte miss ratio 0.1424
cdn1_allcolo.ns2288 S3FIFO-0.4500-1.9000 cache size     2067, 1081242 req, miss ratio 0.0992, byte miss ratio 0.0992
cdn1_allcolo.ns2288 S3FIFO-0.4500-1.9000 cache size     6892, 1081242 req, miss ratio 0.0752, byte miss ratio 0.0752
cdn1_allcolo.ns2288 S3FIFO-0.4500-1.9000 cache size    13784, 1081242 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns2288 S3FIFO-0.4500-1.9000 cache size    27568, 1081242 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns2288 S3FIFO-0.4500-1.9000 cache size    55137, 1081242 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns2288 S3FIFO-0.5000-1.9000 cache size       68, 1081242 req, miss ratio 0.3841, byte miss ratio 0.3841
cdn1_allcolo.ns2288 S3FIFO-0.5000-1.9000 cache size      206, 1081242 req, miss ratio 0.2453, byte miss ratio 0.2453
cdn1_allcolo.ns2288 S3FIFO-0.5000-1.9000 cache size      689, 1081242 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns2288 S3FIFO-0.5000-1.9000 cache size     2067, 1081242 req, miss ratio 0.1007, byte miss ratio 0.1007
cdn1_allcolo.ns2288 S3FIFO-0.5000-1.9000 cache size     6892, 1081242 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_allcolo.ns2288 S3FIFO-0.5000-1.9000 cache size    13784, 1081242 req, miss ratio 0.0691, byte miss ratio 0.0691
cdn1_allcolo.ns2288 S3FIFO-0.5000-1.9000 cache size    27568, 1081242 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns2288 S3FIFO-0.5000-1.9000 cache size    55137, 1081242 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns2288 FIFO cache size       68, 1081242 req, miss ratio 0.4777, byte miss ratio 0.4777
cdn1_allcolo.ns2288 FIFO cache size      206, 1081242 req, miss ratio 0.3184, byte miss ratio 0.3184
cdn1_allcolo.ns2288 FIFO cache size      689, 1081242 req, miss ratio 0.1952, byte miss ratio 0.1952
cdn1_allcolo.ns2288 FIFO cache size     2067, 1081242 req, miss ratio 0.1297, byte miss ratio 0.1297
cdn1_allcolo.ns2288 FIFO cache size     6892, 1081242 req, miss ratio 0.0935, byte miss ratio 0.0935
cdn1_allcolo.ns2288 FIFO cache size    13784, 1081242 req, miss ratio 0.0804, byte miss ratio 0.0804
cdn1_allcolo.ns2288 FIFO cache size    27568, 1081242 req, miss ratio 0.0715, byte miss ratio 0.0715
cdn1_allcolo.ns2288 FIFO cache size    55137, 1081242 req, miss ratio 0.0660, byte miss ratio 0.0660
