cdn1_allcolo.ns60 S3FIFO-0.1000-1.9000 cache size       10, 2376652 req, miss ratio 0.8756, byte miss ratio 0.8756
cdn1_allcolo.ns60 S3FIFO-0.7000-0.9000 cache size       33, 2376652 req, miss ratio 0.7576, byte miss ratio 0.7576
cdn1_allcolo.ns60 S3FIFO-0.7000-0.9000 cache size      100, 2376652 req, miss ratio 0.4706, byte miss ratio 0.4706
cdn1_allcolo.ns60 S3FIFO-0.7000-0.9000 cache size      336, 2376652 req, miss ratio 0.1109, byte miss ratio 0.1109
cdn1_allcolo.ns60 S3FIFO-0.7000-0.9000 cache size      672, 2376652 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns60 S3FIFO-0.7000-0.9000 cache size     1344, 2376652 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns60 S3FIFO-0.7000-0.9000 cache size     2689, 2376652 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns60 S3FIFO-0.3500-0.9000 cache size       10, 2376652 req, miss ratio 0.8835, byte miss ratio 0.8835
cdn1_allcolo.ns60 S3FIFO-0.3500-0.9000 cache size       33, 2376652 req, miss ratio 0.7028, byte miss ratio 0.7028
cdn1_allcolo.ns60 S3FIFO-0.3500-0.9000 cache size      100, 2376652 req, miss ratio 0.4050, byte miss ratio 0.4050
cdn1_allcolo.ns60 S3FIFO-0.3500-0.9000 cache size      336, 2376652 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns60 S3FIFO-0.3500-0.9000 cache size      672, 2376652 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns60 S3FIFO-0.3500-0.9000 cache size     1344, 2376652 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns60 S3FIFO-0.3500-0.9000 cache size     2689, 2376652 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns60 S3FIFO-0.0100-0.9000 cache size       10, 2376652 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns60 S3FIFO-0.0100-0.9000 cache size       33, 2376652 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns60 S3FIFO-0.0100-0.9000 cache size      100, 2376652 req, miss ratio 0.3380, byte miss ratio 0.3380
cdn1_allcolo.ns60 S3FIFO-0.0100-0.9000 cache size      336, 2376652 req, miss ratio 0.0802, byte miss ratio 0.0802
cdn1_allcolo.ns60 S3FIFO-0.0100-0.9000 cache size      672, 2376652 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns60 S3FIFO-0.0100-0.9000 cache size     1344, 2376652 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns60 S3FIFO-0.0100-0.9000 cache size     2689, 2376652 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns60 S3FIFO-0.0100-1.9000 cache size       10, 2376652 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns60 S3FIFO-0.0100-1.9000 cache size       33, 2376652 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns60 S3FIFO-0.0100-1.9000 cache size      100, 2376652 req, miss ratio 0.3618, byte miss ratio 0.3618
cdn1_allcolo.ns60 S3FIFO-0.0100-1.9000 cache size      336, 2376652 req, miss ratio 0.0817, byte miss ratio 0.0817
cdn1_allcolo.ns60 S3FIFO-0.0100-1.9000 cache size      672, 2376652 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns60 S3FIFO-0.0100-1.9000 cache size     1344, 2376652 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns60 S3FIFO-0.0100-1.9000 cache size     2689, 2376652 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns60 S3FIFO-0.9000-0.9000 cache size       10, 2376652 req, miss ratio 0.9198, byte miss ratio 0.9198
cdn1_allcolo.ns60 S3FIFO-0.9000-0.9000 cache size       33, 2376652 req, miss ratio 0.7794, byte miss ratio 0.7794
cdn1_allcolo.ns60 S3FIFO-0.9000-0.9000 cache size      100, 2376652 req, miss ratio 0.4976, byte miss ratio 0.4976
cdn1_allcolo.ns60 S3FIFO-0.9000-0.9000 cache size      336, 2376652 req, miss ratio 0.1254, byte miss ratio 0.1254
cdn1_allcolo.ns60 S3FIFO-0.9000-0.9000 cache size      672, 2376652 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns60 S3FIFO-0.9000-0.9000 cache size     1344, 2376652 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns60 S3FIFO-0.9000-0.9000 cache size     2689, 2376652 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns60 S3FIFO-0.8500-1.9000 cache size       10, 2376652 req, miss ratio 0.9179, byte miss ratio 0.9179
cdn1_allcolo.ns60 S3FIFO-0.8500-1.9000 cache size       33, 2376652 req, miss ratio 0.7804, byte miss ratio 0.7804
cdn1_allcolo.ns60 S3FIFO-0.8500-1.9000 cache size      100, 2376652 req, miss ratio 0.4789, byte miss ratio 0.4789
cdn1_allcolo.ns60 S3FIFO-0.8500-1.9000 cache size      336, 2376652 req, miss ratio 0.1200, byte miss ratio 0.1200
cdn1_allcolo.ns60 S3FIFO-0.8500-1.9000 cache size      672, 2376652 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns60 S3FIFO-0.8500-1.9000 cache size     1344, 2376652 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns60 S3FIFO-0.8500-1.9000 cache size     2689, 2376652 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns60 S3FIFO-0.4000-1.9000 cache size       10, 2376652 req, miss ratio 0.8959, byte miss ratio 0.8959
cdn1_allcolo.ns60 S3FIFO-0.4000-1.9000 cache size       33, 2376652 req, miss ratio 0.7273, byte miss ratio 0.7273
cdn1_allcolo.ns60 S3FIFO-0.4000-1.9000 cache size      100, 2376652 req, miss ratio 0.4236, byte miss ratio 0.4236
cdn1_allcolo.ns60 S3FIFO-0.4000-1.9000 cache size      336, 2376652 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_allcolo.ns60 S3FIFO-0.4000-1.9000 cache size      672, 2376652 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns60 S3FIFO-0.4000-1.9000 cache size     1344, 2376652 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns60 S3FIFO-0.4000-1.9000 cache size     2689, 2376652 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns60 S3FIFO-0.1500-1.9000 cache size       10, 2376652 req, miss ratio 0.8756, byte miss ratio 0.8756
cdn1_allcolo.ns60 S3FIFO-0.1500-1.9000 cache size       33, 2376652 req, miss ratio 0.6879, byte miss ratio 0.6879
cdn1_allcolo.ns60 S3FIFO-0.1500-1.9000 cache size      100, 2376652 req, miss ratio 0.3846, byte miss ratio 0.3846
cdn1_allcolo.ns60 S3FIFO-0.1500-1.9000 cache size      336, 2376652 req, miss ratio 0.0883, byte miss ratio 0.0883
cdn1_allcolo.ns60 S3FIFO-0.1500-1.9000 cache size      672, 2376652 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns60 S3FIFO-0.1500-1.9000 cache size     1344, 2376652 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns60 S3FIFO-0.1500-1.9000 cache size     2689, 2376652 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns60 S3FIFO-0.6000-1.9000 cache size       10, 2376652 req, miss ratio 0.9074, byte miss ratio 0.9074
cdn1_allcolo.ns60 S3FIFO-0.6000-1.9000 cache size       33, 2376652 req, miss ratio 0.7516, byte miss ratio 0.7516
cdn1_allcolo.ns60 S3FIFO-0.6000-1.9000 cache size      100, 2376652 req, miss ratio 0.4522, byte miss ratio 0.4522
cdn1_allcolo.ns60 S3FIFO-0.6000-1.9000 cache size      336, 2376652 req, miss ratio 0.1050, byte miss ratio 0.1050
cdn1_allcolo.ns60 S3FIFO-0.6000-1.9000 cache size      672, 2376652 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns60 S3FIFO-0.6000-1.9000 cache size     1344, 2376652 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns60 S3FIFO-0.6000-1.9000 cache size     2689, 2376652 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns60 S3FIFO-0.0500-0.9000 cache size       10, 2376652 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns60 S3FIFO-0.0500-0.9000 cache size       33, 2376652 req, miss ratio 0.6527, byte miss ratio 0.6527
cdn1_allcolo.ns60 S3FIFO-0.0500-0.9000 cache size      100, 2376652 req, miss ratio 0.3446, byte miss ratio 0.3446
cdn1_allcolo.ns60 S3FIFO-0.0500-0.9000 cache size      336, 2376652 req, miss ratio 0.0827, byte miss ratio 0.0827
cdn1_allcolo.ns60 S3FIFO-0.0500-0.9000 cache size      672, 2376652 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns60 S3FIFO-0.0500-0.9000 cache size     1344, 2376652 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns60 S3FIFO-0.0500-0.9000 cache size     2689, 2376652 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns60 S3FIFO-0.7500-0.9000 cache size       10, 2376652 req, miss ratio 0.9092, byte miss ratio 0.9092
cdn1_allcolo.ns60 S3FIFO-0.7500-0.9000 cache size       33, 2376652 req, miss ratio 0.7615, byte miss ratio 0.7615
cdn1_allcolo.ns60 S3FIFO-0.7500-0.9000 cache size      100, 2376652 req, miss ratio 0.4781, byte miss ratio 0.4781
cdn1_allcolo.ns60 S3FIFO-0.7500-0.9000 cache size      336, 2376652 req, miss ratio 0.1142, byte miss ratio 0.1142
cdn1_allcolo.ns60 S3FIFO-0.7500-0.9000 cache size      672, 2376652 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns60 S3FIFO-0.7500-0.9000 cache size     1344, 2376652 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns60 S3FIFO-0.7500-0.9000 cache size     2689, 2376652 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns60 S3FIFO-0.0050-0.9000 cache size       10, 2376652 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns60 S3FIFO-0.0050-0.9000 cache size       33, 2376652 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns60 S3FIFO-0.0050-0.9000 cache size      100, 2376652 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns60 S3FIFO-0.0050-0.9000 cache size      336, 2376652 req, miss ratio 0.0799, byte miss ratio 0.0799
cdn1_allcolo.ns60 S3FIFO-0.0050-0.9000 cache size      672, 2376652 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns60 S3FIFO-0.0050-0.9000 cache size     1344, 2376652 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns60 S3FIFO-0.0050-0.9000 cache size     2689, 2376652 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns60 S3FIFO-0.8000-0.9000 cache size       10, 2376652 req, miss ratio 0.9148, byte miss ratio 0.9148
cdn1_allcolo.ns60 S3FIFO-0.8000-0.9000 cache size       33, 2376652 req, miss ratio 0.7692, byte miss ratio 0.7692
cdn1_allcolo.ns60 S3FIFO-0.8000-0.9000 cache size      100, 2376652 req, miss ratio 0.4851, byte miss ratio 0.4851
cdn1_allcolo.ns60 S3FIFO-0.8000-0.9000 cache size      336, 2376652 req, miss ratio 0.1176, byte miss ratio 0.1176
cdn1_allcolo.ns60 S3FIFO-0.8000-0.9000 cache size      672, 2376652 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns60 S3FIFO-0.8000-0.9000 cache size     1344, 2376652 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns60 S3FIFO-0.8000-0.9000 cache size     2689, 2376652 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns60 S3FIFO-0.5000-0.9000 cache size       10, 2376652 req, miss ratio 0.8971, byte miss ratio 0.8971
cdn1_allcolo.ns60 S3FIFO-0.5000-0.9000 cache size       33, 2376652 req, miss ratio 0.7264, byte miss ratio 0.7264
cdn1_allcolo.ns60 S3FIFO-0.5000-0.9000 cache size      100, 2376652 req, miss ratio 0.4349, byte miss ratio 0.4349
cdn1_allcolo.ns60 S3FIFO-0.5000-0.9000 cache size      336, 2376652 req, miss ratio 0.1018, byte miss ratio 0.1018
cdn1_allcolo.ns60 S3FIFO-0.5000-0.9000 cache size      672, 2376652 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns60 S3FIFO-0.5000-0.9000 cache size     1344, 2376652 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns60 S3FIFO-0.5000-0.9000 cache size     2689, 2376652 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns60 S3FIFO-0.0250-1.9000 cache size       10, 2376652 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns60 S3FIFO-0.0250-1.9000 cache size       33, 2376652 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns60 S3FIFO-0.0250-1.9000 cache size      100, 2376652 req, miss ratio 0.3634, byte miss ratio 0.3634
cdn1_allcolo.ns60 S3FIFO-0.0250-1.9000 cache size      336, 2376652 req, miss ratio 0.0825, byte miss ratio 0.0825
cdn1_allcolo.ns60 S3FIFO-0.0250-1.9000 cache size      672, 2376652 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns60 S3FIFO-0.0250-1.9000 cache size     1344, 2376652 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns60 S3FIFO-0.0250-1.9000 cache size     2689, 2376652 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns60 S3FIFO-0.2000-1.9000 cache size       10, 2376652 req, miss ratio 0.8828, byte miss ratio 0.8828
cdn1_allcolo.ns60 S3FIFO-0.2000-1.9000 cache size       33, 2376652 req, miss ratio 0.6969, byte miss ratio 0.6969
cdn1_allcolo.ns60 S3FIFO-0.2000-1.9000 cache size      100, 2376652 req, miss ratio 0.3926, byte miss ratio 0.3926
cdn1_allcolo.ns60 S3FIFO-0.2000-1.9000 cache size      336, 2376652 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns60 S3FIFO-0.2000-1.9000 cache size      672, 2376652 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns60 S3FIFO-0.2000-1.9000 cache size     1344, 2376652 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns60 S3FIFO-0.2000-1.9000 cache size     2689, 2376652 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns60 S3FIFO-0.3000-1.9000 cache size       10, 2376652 req, miss ratio 0.8895, byte miss ratio 0.8895
cdn1_allcolo.ns60 S3FIFO-0.3000-1.9000 cache size       33, 2376652 req, miss ratio 0.7101, byte miss ratio 0.7101
cdn1_allcolo.ns60 S3FIFO-0.3000-1.9000 cache size      100, 2376652 req, miss ratio 0.4083, byte miss ratio 0.4083
cdn1_allcolo.ns60 S3FIFO-0.3000-1.9000 cache size      336, 2376652 req, miss ratio 0.0936, byte miss ratio 0.0936
cdn1_allcolo.ns60 S3FIFO-0.3000-1.9000 cache size      672, 2376652 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns60 S3FIFO-0.3000-1.9000 cache size     1344, 2376652 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns60 S3FIFO-0.3000-1.9000 cache size     2689, 2376652 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns60 S3FIFO-0.0010-1.9000 cache size       10, 2376652 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns60 S3FIFO-0.0010-1.9000 cache size       33, 2376652 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns60 S3FIFO-0.0010-1.9000 cache size      100, 2376652 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns60 S3FIFO-0.0010-1.9000 cache size      336, 2376652 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns60 S3FIFO-0.0010-1.9000 cache size      672, 2376652 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns60 S3FIFO-0.0010-1.9000 cache size     1344, 2376652 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns60 S3FIFO-0.0010-1.9000 cache size     2689, 2376652 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns60 S3FIFO-0.9000-1.9000 cache size       10, 2376652 req, miss ratio 0.9224, byte miss ratio 0.9224
cdn1_allcolo.ns60 S3FIFO-0.9000-1.9000 cache size       33, 2376652 req, miss ratio 0.7827, byte miss ratio 0.7827
cdn1_allcolo.ns60 S3FIFO-0.9000-1.9000 cache size      100, 2376652 req, miss ratio 0.4825, byte miss ratio 0.4825
cdn1_allcolo.ns60 S3FIFO-0.9000-1.9000 cache size      336, 2376652 req, miss ratio 0.1239, byte miss ratio 0.1239
cdn1_allcolo.ns60 S3FIFO-0.9000-1.9000 cache size      672, 2376652 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns60 S3FIFO-0.9000-1.9000 cache size     1344, 2376652 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns60 S3FIFO-0.9000-1.9000 cache size     2689, 2376652 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns60 FIFO cache size       10, 2376652 req, miss ratio 0.9209, byte miss ratio 0.9209
cdn1_allcolo.ns60 FIFO cache size       33, 2376652 req, miss ratio 0.7812, byte miss ratio 0.7812
cdn1_allcolo.ns60 FIFO cache size      100, 2376652 req, miss ratio 0.5163, byte miss ratio 0.5163
cdn1_allcolo.ns60 FIFO cache size      336, 2376652 req, miss ratio 0.1445, byte miss ratio 0.1445
cdn1_allcolo.ns60 FIFO cache size      672, 2376652 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns60 FIFO cache size     1344, 2376652 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns60 FIFO cache size     2689, 2376652 req, miss ratio 0.0014, byte miss ratio 0.0014
